,hash,value,gasPrice,gas
2316,0x1c27c2b9cd3670fee2bcfa43743d1ea1d8daf3d38c37cc507824a179ad77c069,0.1,1.1e-08,5.21166e-13
2317,0xd4e4c8122b7decaba8bdf77438b82043f28ea67fc233cab91345009774c68418,0.1,2.5e-08,5.3752e-13
2318,0x892c83794dbac50a34767e021fc5eea58002d72a04164dd42a20d0ff0b8d45de,0.19,2.1e-08,2.32085e-13
2319,0x884842d0dcb89c3bca57b32f636a67c201c2265ae6df09a1f808f9b418e456a3,0.1,3.1e-08,5.14254e-13
2320,0x38b279d6712a7066e3f56764ec2736d035d03fbbc18c33a7e623db3eff503b5e,1.25,4.9e-08,2.41443e-13
2321,0x416a40e1c0466e1ec8bf67e7aace3e6e43cfe7be0750a2c6fea6a7893c616aa8,0.1,2.4e-08,5.3752e-13
2322,0x100e14a106e2787b95160f7cc74bbaef75c05724eec6161d6bd8b21f5be825fa,0.1,1.8e-08,5.21166e-13
2323,0x8dbed4093f13f694a64a21d476d1ebe18375800262c2a9de6d605fd7fb07a50c,0.1,2.1e-08,5.21166e-13
2324,0x29019b80732f05362ebf27681b2b6a52a4e706dc8eff7e73928da399dd1d93c0,0.0,1.67e-07,9.6898e-14
2325,0x5c4635fa3dc2d095bf674bf754ec2c4ebcc53c20308b9e8050255b5f59483046,0.1,1.8e-08,5.3752e-13
2326,0x282732e97b95542a550fe80adaa03f60f8fb49532297adf51da7da3b9d9e55ef,0.1,1.6e-08,5.3752e-13
2327,0x8c1f2f603b0421578f073970db06aabd3379d6ac2f0aaa8e38007a9762234329,0.24,1.1e-08,2.34925e-13
2328,0xe8616871defcb9a1057d3d35c4b1ad4e599e7757722cd1fa63b82222a683ad5b,0.16,1.4e-08,2.34938e-13
2329,0x4bca3b2d7714c3a5a9c8bc91e4c6a06ca99b81df2953798428151049912bb69e,1.2376,4.7934111313e-08,3.0241e-13
2330,0x82e09551d3aed82adadb42f8d8c078dccc7edf0319cbf53d9fe545fb3acc99a4,1.2,8.7944590004e-08,3.0241e-13
2331,0x155e0551c7c49038e9a1a4a4ba11caa810c661750c09a3c63dd7fe7476f49e58,0.1,1.5e-08,5.14254e-13
2332,0x48c71ca42b173d60a9d5174c83dfd0b7d7f40ca01e90cd5ba59637d56decd1e8,0.1,1.5e-08,5.3752e-13
2333,0xbdbc278becb9a09c8b8011d96118af0343804c1304569098fec0409b47931a56,0.448,4.4e-08,2.34938e-13
2334,0x391fbd7ea553435a7a1727e1588ea0b2fd482a2c0b7b5d6c7729c11fc7c96b38,0.1,1.5e-08,5.3752e-13
2335,0xb4c9b239b59cc9c98bc6029c34dd733aea6af64cfa79a0c7cde4c68baf52a329,0.5,4.6e-08,2.34978e-13
2336,0x68e39b30c09a63debf708d8045096f839bdd3f842aa9f544f1c6c0004144ec24,0.78,6.4e-08,2.35245e-13
2337,0x3edeeaa9baca6e4afe68937a1e9a74b25babbd169030dfae7f2d171616494c8c,0.1,1e-08,5.14254e-13
2338,0x50332ea30d9b0e57c4152f3862ad12dbda745d4ed553631d87d86b8a7cbdcf1a,0.2,1.9000001459e-08,2.3518e-13
2339,0x4447d536463d9ea73ebaea62ce6da0cd797d9c34b151797cf8499009b58771d0,0.1,1e-08,5.3752e-13
2340,0x6b74719b7a932ddc562c720ed70f8978fe40b1f30b63709f5191b221e369e76f,0.1,3.1e-08,5.3752e-13
2341,0xd95ae1e5637ce3ae27d08aa5a78b332c0f8cfdef1b5ec23e2095b7a7330bf04a,1.19,4.9999883874e-08,3.46855e-13
2342,0xa80e1b4e7e07b8aa353687dc28f2b8ff9d7a940d0556a60f6f5652d1c3e854cd,1.23,1.08e-07,3.24594e-13
2343,0x3d29486c09c9de9ded508f706937680233dca7c940bb7f1751909fa628a06807,0.1,2e-08,5.14254e-13
2344,0x510cfbf45fa15b0b127b4fac8662b0b66d13145a36d74a30dda5ee38d66605e1,0.1,2.3e-08,5.3752e-13
2345,0x53b9c8c1598fdf0b66059327afe4070a9f746ed10a6ac683235d8e6257e3206b,0.1,2.3e-08,5.3752e-13
2346,0x675a73493cc33fa5605d68b803fe1ae92d40369c62232bd793d24e077eb572bd,0.1,2.3e-08,5.3752e-13
2347,0x66468063d136bbdbc8f35a5d6ba05c75a8d1e610198609fd480311b17a2aaa26,0.1,1.8e-08,5.21166e-13
2348,0xfac61dff50b567050638dfaac3b59399ffb7ba972a66c239778bf8e087f71b75,0.1,1.7e-08,5.21166e-13
2349,0x45931ca37cb099d7a18997a48aca76e07a6af1da0ee413275263efec7daf018e,0.0,7.0096538584e-08,1.31098e-13
2350,0x0b08958b7f980fccbdeea94357a40ce8ebfd78ce5ad69dc31a0eadf8e9b4b6d0,0.0,6.9286730189e-08,1.17627e-13
2351,0x7ededc8a99553cc8b0d8576abeec16b4c5234f9c33c3ad5777da63202af794fa,0.75,5.9563151547e-08,3.11064e-13
2352,0x2127d3ba0c1a96f289732472c41f5c9033b5b5f98b66c0bf80aa242c844bc3f7,0.1,2.5e-08,5.14254e-13
2353,0x9b5b6ac04bfaa80310e26bd0ce676ea6b6e6398121b17127e7c950335c0871ea,0.1,2.3e-08,5.3752e-13
2354,0x4fd972478965c6bd38dd96eccff4eea7fd4f74308412d1669402a43f52a900bb,0.1,1.5e-08,5.21166e-13
2355,0x54590c2c9c3145a8d819f7ff52012f4668507f9799cc18ad0110f0fc51fc3770,0.1,1.5e-08,5.3752e-13
2356,0xa22fabfb76726bf4b5e396f4974501c1a16f0dd68790eb9d43ff24956a1a92b8,0.0,3.7881318949e-08,9.6898e-14
2357,0x59f258ce7ecade269edcba01c26757890f0de597773718ffd1720473a682576c,0.1,1.5e-08,5.3752e-13
2358,0xc0a83508d2507a731ce9f0ad464580fdb3fe0c3b83189b9ca9ef91c8ed7274ba,0.2,1.561e-08,2.3495e-13
2359,0x7f342a0a0be3640a0d79e5608a5b848790d4d573afde2b7c7648eb916b773a17,1.5,4.3111723203e-08,3.02478e-13
2360,0x7d2cc229347f8343d1bcead0799954b43689cc1c7949b0fe67b31156c98cbfb2,1.65,1.38435429278e-07,3.02379e-13
2361,0x6a14469f832447fbc0dbb560d65b9e910cf34492b88483cf0c93109855137003,0.1,1.5e-08,5.3752e-13
2362,0x97fcb1fdc284fc712a42c52c29f65fa971a0728622a069fd9a055c561738926d,0.6,7.508261749e-08,2.88522e-13
2363,0xa3565bb5c6cfd28c6f9fba6a82f1469443a9b0791b04ca1f70ace2985b25c85f,0.1,1.5e-08,5.3752e-13
2364,0xf1cdae9e594c0079c8e0cf9eef25dbd168d784a2ae08649c6a0a8d0d5e04e1a8,0.1,1.5e-08,5.3752e-13
2365,0x98a68893fabda2dd6b3b73272d2fd0888eaba21d39470d522bc04a99ce6a0140,0.1,1.5e-08,5.21166e-13
2366,0x4ccefca99f12a12fce7989e8d805c89740279b053699e0bfa3d29b286ceeb96b,0.1,6.1e-08,2.25292e-13
2367,0x6146313438add8e24fb3cc758165362b099d645ff0e6dc1054365af776130e98,0.1,1.5e-08,5.3752e-13
2368,0xa1d9eb85b4ff90539abe6c3363b2cee0eec26b4c26be132c9a0632419acee7f8,0.1,2.5e-08,5.14254e-13
2369,0xd2e64b186c845da90bd501184a67a49ed3bbe8f3aabbb95790fb00d41d9798d1,0.11,1.5e-08,2.34925e-13
2370,0xcce77f0ad5e1f64ca8e392e84d48b86c83cb6263d5fcafde2f06160c5fe0ff90,0.49,5.2e-08,2.32352e-13
2371,0x818b99ab54d977a19a5e068c6e7ac21c6f3e71b354d64febcca309a336294504,0.1,2.3e-08,5.3752e-13
2372,0xe004b5e65a1e703d6e3760c3723be1a950351c72abd9288909c9e5a5598701b1,0.1,1.8e-08,5.3752e-13
2373,0x6d3df5efa4c8562f8e10b9fd432c8fea2aed294dd59e609962d5b5c6bdb94b6a,0.1,1.5e-08,5.21166e-13
2374,0xacaac78eec7060858e426d18f083cc11d43d202137156ed4040a9d62e62108b9,0.1,1.9e-08,5.21166e-13
2375,0x55842f2d31dc6b6f693c3730f62740b6ec043b6557ab368a81304d4278f2e0b5,0.1,1.5e-08,5.3752e-13
2376,0x5cf02c7fa821641d3db77b7f9c00b7c05533b333d18a09635cf6412d895d520e,0.1,1e-08,5.3752e-13
2377,0x3852ff0d096ce8c57eb397470ed0478dad28c57aa2b37fbb8a9e6b554828b7de,0.14,5.2e-08,2.34913e-13
2378,0xf307b6e38c5f34837a565029d0b0658f34ad49b66c759eb0af366081ef99a9b6,0.1,8.5e-09,5.21166e-13
2379,0x43f06020437dded6f6757e49e3e8bb20376a18107c1a77d7352d291a91c0784f,0.24,1.73e-08,2.3499e-13
2380,0x4a9f5cd51672d57c95bb7c1773872c0049b42c699d5b87cebbec9fa54e0f11d6,0.1,1.5e-08,5.3752e-13
2381,0x9a46ea6475863bd32698b45d3c36b1a817c6051453229566eafa7e0ed4f4bb8d,0.55,4.3e-08,2.32162e-13
2382,0x868a6fe1d3bf0b76dcc00e8e083ddcc15bfae4bee678f43d4490de7bf698eb89,0.1,1.5e-08,5.3752e-13
2383,0x78360e6fef4e443c50b935460b84af270d9cf7d5c1d7918d10fff39bfba43bb0,0.2408,1.8e-08,2.34938e-13
2384,0xb0a2cdc76a466cfbd666220702530dea155c562bb3c9eaf9ec01a1513bc0ee08,0.33,3.4000001561e-08,2.3495e-13
2385,0xb4a7449c15155926bfd73ac0fad333b38c2458efc04d7054fee9f376efbc7f88,0.1,1.5e-08,5.21166e-13
2386,0x98924369dd4fac2590463b6d298bce3f712de12dd310b1669daa2b756c1b5d37,0.7,6.6e-08,2.52221e-13
2387,0xaa3c68b19c4ed9ab1477f29a3a973e15cc683915ce17cafab48b6abf1b3f1f16,0.0,5.5146157188e-08,9.6898e-14
2388,0x4ae027276cd193a8f7bbac0fe52707cb8ec4a024ca563f2ef56ad9fb4ddcb672,0.1,1.5e-08,5.3752e-13
2389,0x1fd1a60ec5b4e738800f5f98ccb746191b9d3bd19cd842002d6e55dd691edf1e,0.2,2.2e-08,2.35192e-13
2390,0xeb549096fed03bc6815e157837765fc59881e9dd52fc28d987f9ed2d2605f422,0.0,2.9e-08,9.6898e-14
2391,0x9706f0e90214e308abdc82f0060ee1897ef7d8eea643317df253305013ee21ff,0.0,3.305634669e-08,9.6898e-14
2392,0x9130a42a0d54933fe24d68c95b27ab75b946233f75edc26812e99a8f7b72c652,0.1,1.9e-08,5.21166e-13
2393,0x234aa4958a9e7fb4a60a6b0fd8cc759d371dce97c3c0ea42e14a9aa4ae19495a,0.0,3.9235159465e-08,1.31098e-13
2394,0xc824f951f54b9048d687268def2ca3a909b8ace2785f196e37b86f4e2119e6ec,0.1,1.8e-08,5.3752e-13
2395,0xa9ec820ac175d84e7244691b2e881950e6866c19b5cd3df0022a58ca9a9b3237,0.1,1.8e-08,5.21166e-13
2396,0x78434838fafb6d78350531ce9d62739aa9ab762bdb37139f0e9ea8db3a73c0d6,0.1,1.8e-08,5.3752e-13
2397,0x07c198784edd929bb2e64045d91254db917f5e3bc557a7a5f9c57612a1224f1d,0.7,3.5772852221e-08,2.34938e-13
2398,0xdc168bcad95c8aa145453874611b988d64c605e05dc82e4919f3c5701172a097,0.65,5.118927622e-08,2.24402e-13
2399,0xfad0e188cf38da5c64c997ee739c2f6d634ad2cabc7ad8b32184a51cba1d9c91,0.0,1.3552573166e-08,4.93084e-13
2400,0x4d4643a97e572fde7983349556e515bf09b59ad0710678236a28608549e1422f,0.1,1.8e-08,5.3752e-13
2401,0xc0268b11071e4d9ea69f38c1d1fb5b758f52cf0fb091b7d9379bcf118743e6c7,1.5,2.232706131e-08,3.02707e-13
2402,0xe84a0c66bfc3b9a74444b864cc79d4bf2300d3d1319b52887d73cdbdc8d90335,0.1,1.7e-08,5.14254e-13
2403,0xa31744743e819ba5e7f1ab159167549733693df80caf4be71b589c54fcc551be,0.12,2.06e-08,2.35132e-13
2404,0x32463f63d90c03a57efeca08f53eceaa286768a965447aea49301a0f88e71ea9,0.178,4.4e-08,2.3495e-13
2405,0xf3019fe7e9c19f573cfa150b3d6a5c52e7dc767327660323cf844e853de30613,0.1,1.6e-08,5.59311e-13
2406,0x7c5e97d9003e22c406a76e4a150f31dbd799a14c1c657b4c1bb8e9a6a872435c,0.0,3.7e-08,1.13986e-13
2407,0x8b0d9e864f7a4065e0ae62655ff2ba25a4ad6cafa22c60410015a01d69d5a738,0.25,9.0619518145e-08,2.88606e-13
2408,0xcbed84f75e7da6408e217ea7f8d6727a8fc38a32c30e8a39902e7a778e0e642f,0.3869,1.58154589827e-07,3.02509e-13
2409,0x1489a18b26a82da5ceb4853beab067c87036121069fb999c3dc014aedb515ff3,0.1,1.43e-08,5.14254e-13
2410,0xb1e2018f1fa11deafb46ea00691090459a70d2ff2bed7f8299cd135fa9e2bf84,0.1,1.43e-08,5.21166e-13
2411,0xdf1dad0c184bed3b6b8c716b4332f5a27b2e2c2b0398be6172dd98a221e1ce30,0.1,1.43e-08,5.3752e-13
2412,0x6f5671e40573a10f9102c69cee390d65acdaa5d53e2e2180e53d9366fe0c909a,0.1,1.43e-08,5.21166e-13
2413,0x7a7d36d64c815029bb806159b39da64eb63769a18a55a57aed485dfee5aee24e,0.1,2.1e-08,5.14254e-13
2414,0x0344766765141323110316d39274313cf48c6045c45b393dbcf1a8c81b728073,0.2,1.8e-08,2.34925e-13
2415,0x4e6f6b9532ba86e68ce507a826da745e5ecd2ca33697fbf9c1bb320a27adb487,0.1,1.43e-08,5.21166e-13
2416,0x0f1861f2b28e3bfe165e174c890a8f972dc476ae6f47294ae01c31024858b9a1,6.3,5e-08,2.34925e-13
2417,0xdd55d408d904d3987cf2b3f3705b620aed1db18c117166405749e91a1fb07d5f,0.1,1.43e-08,5.3752e-13
2418,0x1a4e1aa2f2c7e61541195eeee5d2fb6a59668fe8e581817fc5b736afe55efaad,0.15,2.5e-08,2.35192e-13
2419,0xe15f249b8a58937e11dde00c02dea2dfae1f25bb28c7519ebd9f6b37f7cf8b33,0.4,3.4e-08,2.3495e-13
2420,0xe810bb78af55c9f318ec0876d3f13756a1bf04e32204a3065dedb97e0dc636c0,0.0,3.7122147509e-08,1.31098e-13
2421,0xb8925a4114a89eef18bce5a758aeff44f15132b445166696f0aa8aa1562b2b69,0.1,1.3e-08,5.21166e-13
2422,0xa461ba492cd86ae6460a22dfbb732a751a8772c2c0463ea24cb5c4473b27c2b2,0.1,1.442e-08,5.3752e-13
2423,0x3374dfabeaaa45fbaff78ff11b5854d19bd1caa2c516cb2229616ba1523b9f52,0.011,2e-08,2.69492e-13
2424,0x851be1064db05a137f07731205e7f8e0e8bb085ac5ae886836486ad2f4285c5c,0.085,3.5e-08,2.52196e-13
2425,0xc20454e9ca9082bcfd2bb9bb9d46392f20c309af8636a42668a24a3908f348d2,0.57,5.1499735043e-08,2.24148e-13
2426,0x3dcdf17e90663cc6f67467228182f5188563c9a1b64334b0c0ae22f28866efbd,0.0,4.7908262668e-08,9.6898e-14
2427,0x3eeff1e98b23a4b5252d13288a4dfc2406b952eb680b70514ae9c606197ea1b6,0.1,1e-08,5.21166e-13
2428,0x8369f6eafe536a3655d759df81fcb0c674e358194a70bde22ad41ed28a49e3d5,0.0,7e-09,2.53014e-13
2429,0xdf78cc7cccde9c8d99fdf53873dfbe6d8b7b1b628b33283ac675368adf003a59,0.1,1e-08,5.21166e-13
2430,0x704053b5546f62ac347fd9a894ce5cab668cb67d38084f17b9d66caf1b19d6a8,0.275,2.7e-08,2.34962e-13
2431,0xb4be21709f726227b86a1d724b7e4a84c352adfcc8e552e8fa249ee1ebfb3e35,0.358,1.2e-08,2.52221e-13
2432,0x89861298367f59449de2b0c2867431bebfb3095d57d4f3d4c9ab86351dc754ab,0.1,9.3e-09,5.3752e-13
2433,0xd1ab11beef250e26b3b8ab2b44dca85326cd9f25cfa10df5749a75f86496c912,0.55,3.8e-08,2.3518e-13
2434,0x4a53f5ef95dcfd0507a8bc2806332639cd43840441f0ff3cf965e99e0221a0a2,0.1,2.1e-08,5.14254e-13
2435,0xcc3e46cbe9c74e59fbf5a81c7ca89cbe1e30d36dd321abdd7ec7afad00e85ba0,0.1,2e-08,5.3752e-13
2436,0x09f8659a02e7fec31522e8b8cc5fb4a53e6b1615c5994b708bca4726edd9f3ef,0.0949,3.9e-08,2.35216e-13
2437,0xec070bb43b2ca5a2c4de97d44f5cba4815273b1897738000e412285cc06f04dc,0.0,4.8914596607e-08,9.6898e-14
2438,0x8ab990770ab985c21812eb4a72115f6ea55b98d976843ae6ca463cde8439de18,0.1,1.8e-08,5.3752e-13
2439,0x24445dfb88a6643c50d35857f13d4f1940ae1dd4b3d71a4fbafdb81850a1f7b0,0.1,1.43e-08,5.21166e-13
2440,0x7f1251d24432c744504166fdd9c96b20c6781eeed4f6c8e24b2ebbe6e8c805dd,0.1,1.43e-08,5.3752e-13
2441,0x6e224c305669d18a55016163d74712782f9876092a42d22e950c5d243257950b,0.288,2.5e-08,2.3495e-13
2442,0xf3340b3a2457272b2e5b308f45763132d09e0077f0f49a630a70ce3453f07afa,0.1,2.3e-08,5.3752e-13
2443,0x2a90e1b25c133e82302275560c39770eb20f52984425fa4203e1d77639c2e2f9,0.1,2.1e-08,5.21166e-13
2444,0xb1100e5a93e8d801cde47533648bd9031ba37a2ebf1da3ad2ce32b9feff3b9b8,0.14,1.4e-08,2.3495e-13
2445,0x15fab5d6911a7270a2ee5f224cf3f5b35da97296555d748f5abbbaea01bd4f0a,0.48,2.4000001459e-08,2.35156e-13
2446,0x44ffe5644bb1af0a89fc9845d19066c32eb5cbe69dde51521209cd623e4c9d7a,0.0,1.6e-08,8.6215e-14
2447,0x7464dcdcb7d9ad9442a78a5204892aa3aff10c8023abd3f3e37f6e69cf044fe0,0.1,2.1e-08,5.3752e-13
2448,0x02fb6809382c5e56fcdd1fad11667ac90841d6bee92a1b0a688cbb89ff246d26,0.0,3.4e-08,9.6886e-14
2449,0x4606bd3e1ee5fe2f343659efa8fb97e72c0972d9bc38511199a98cf0fe49fe51,0.0,7.0877097417e-08,9.6886e-14
2450,0xd4bca6ecfaeec163fd88c79aa0ddbc71858b88b4b743926df7362ee60e5c553f,0.1,2e-08,5.14254e-13
2451,0x5467c6a3cd046f4e2f80fabb3b0a401b981ed92c8d10060aa5ae9e2d540c9c0a,0.3,5.5e-08,2.34938e-13
2452,0x1c74765f6a91a41dc5510b647a3af15cd68c878ed1d2b233c3b7eb828d627270,1.33,5.3586955531e-08,3.02379e-13
2453,0xbcc72b3981ec42756170a1c1129497ab4dd321cfc425f610e40e24e0d1530267,0.0,5.9539175138e-08,1.077131e-12
2454,0xcb226c42fbaa7c4710b503a7981f891ff332b0f839b21a7775623a6a61134fa3,0.15,3.0959589189e-08,3.4393e-13
2455,0xf9fc5a22d7fa8ee3dbbcff4d8317a255fd34ef26fdd9d0cf16c4abbdba24f4d8,0.1,1.8e-08,5.14254e-13
2456,0x58a1e04592a8ec9c8e3cf7669370416a973fc015c2c9c3a97ecf6923f8764b8a,0.1,1.8e-08,5.3752e-13
2457,0xc46b262efe5beaacdc22f8d1865f79dc2d06ad6fbf94c3d272ec89d8b5e1d363,0.1,1.7e-08,5.21166e-13
2458,0xfc515274c57ef30f713711314c109bcb88ee56d76c384f6df162a0a077f00351,0.4,1.3e-08,2.34901e-13
2459,0xfd8963d34c8cdb1b4faad56df328f5d64e6deb5dbc9bba4484f49690593e631c,0.68,3.5e-08,2.34938e-13
2460,0xdf3247f17feda2b5f22c9e3f1def5bd77663020fec0a28b0998fe31c9bf1dd8c,0.1,1.5e-08,5.59311e-13
2461,0xcdbda2cb51a01573c0376fb559299a711b26dd49db169795d0d8c79e3208c6a3,0.08,2.2e-08,2.41443e-13
2462,0x7bfd7383a0eec73236e02c8d54bbb356814cb1b28152144ea1a55f90dea5a177,0.18,3e-08,2.66934e-13
2463,0x70da12e97f06f98c9bf42e30a8ff1956c4ce97a7be4dfdc43f93607d0b1da067,0.18,2.8e-08,2.66627e-13
2464,0x7519a72e865bebc7f4fddb3d35a41b5e603109d253cee829f98c0e1218c65d13,0.0,8.9581348535e-08,1.13986e-13
2465,0x2df7fca9f29431b0a5446d15d63686202a8239f1bae9659ab6467a29c4908ca7,0.1,1.43e-08,5.21166e-13
2466,0x00c24c12e23aa84bda1ed0eddf87cbc106e7dd37fa503d2c266e0d7bc9087484,0.2443,1.41e-08,2.3518e-13
2467,0x2829145495a3459565167c8d56a391fc1ef79d3c87058825c1be022873e23e0e,0.1,1.43e-08,5.3752e-13
2468,0x776dbcad0e3df350b48cd8760bfb1ef6a9ba3e43be7436ab7903051e07b264fa,0.11,8e-09,2.35002e-13
2469,0x57730380d5e4e914a4cbb94f52fcb1a427bebcfdda9ecc00e6e3c2bd894cf548,0.08,4.5e-08,2.34925e-13
2470,0xa4a08e389d0ffe4b7fda8e5e709e716ada18c2f25b1fb0a6bf96d0fc046ccf0d,0.1769,1.7e-08,2.24196e-13
2471,0x8a3b1a82527e18ee9e5f545121a35a1254f191f249913a0572fa8950d7aeb6ce,0.1,1.43e-08,5.3752e-13
2472,0xbb27c3bf68f9a0eb57f273d3a7fbdffcd83a3bfa94454cb12a5e3e98ad9b042f,1.0,3.9185214611e-08,3.24609e-13
2473,0xb9cf3e2292dccfcafcefd1eea0eaf40ee507f88cdc65f0022907a72870fbaf1a,0.1,1.4e-08,5.3752e-13
2474,0xa3d2be01fcd30c8b722e077a14b667bd849d33d0b214d91ad0821962f340b91a,0.0,1.3e-08,2.55842e-13
2475,0x3cc9338616cbdb0d3e8857745ababd63dc6abcbb5df29a0e9e13870744a01693,0.175,2.5e-08,2.34974e-13
2476,0xd0018da57fa3a0ee9c4a7b5886859f62d3c5413a58ea079222dcf977d12ed304,0.45,6e-08,2.35192e-13
2477,0x9bf072f3aebdd6b07ba5c70b8c65319a7ec911015e50628c89b88c33c4962a0a,0.1,3.1e-08,5.14254e-13
2478,0x08a41517396406d7bd0824f2e060235db150033b85e157228471676c7b544287,0.65,3.3000001459e-08,2.3495e-13
2479,0x4bb2f9da7b6d8997dd40e4be926a3fb4e8b3f44ca01a9efbb7c80baf9663623a,1.21,3.8e-08,3.02379e-13
2480,0x958981d6ca85ff3d605b7c8e3986040a601a1562e92d33cf0052c2bdf16d2561,0.1,2.5e-08,5.21166e-13
2481,0x424fa0d6c47a1e90c292886ddb78311e14f3670366edac6d9fdd3e8e72425d50,0.17,1.6e-08,2.3495e-13
2482,0x1ed64a166e5a2d636679b138c44c7a99f0861ae09b90e21283e49b8e19d228e6,0.1,2.3e-08,5.3752e-13
2483,0x3d508a8c51d80d5c91caf4222d3ecee8d25b471c75b7b64aeee98168cc61e757,0.1,2.3e-08,5.3752e-13
2484,0x426521b524a94043415ed46344ae0b238b64b1d04a3e9f5ac723ae12d5b2c4b0,0.1,2.3e-08,5.3752e-13
2485,0x677d95b0aed495bb7b156da9da218870e6787eea92abd8a1c5e2a47a91e1f3d0,0.1,2.3e-08,5.3752e-13
2486,0xb820cc37274947a6fc54f4804019d2a5afd982c7e319c46fa68160a1b860ad37,0.1,2e-08,5.3752e-13
2487,0x9c1c8dba5c94f38680f7bc213b2de90db716d5fa3b2429d3ca7d1f544a9788ec,0.0,1e-08,9.6886e-14
2488,0x5c35d0f7b6a27e55b02802aacf1ba9706e7062eab73850307d625d870b77c3c0,0.1,1.9e-08,5.14254e-13
2489,0xaf3aa252c4ee0d0b9e988c518c93bb3f652dc5727d0d1d3a6af3630c2d1c5918,0.2,1.4e-08,2.3495e-13
2490,0x27c1085908b65a92badb4ef6f1eb8c7bf48f3b53521de48a349f2fa0a05dff2c,0.1,1.8e-08,5.21166e-13
2491,0x93d986b2978236df42576c3935cc6c9be74c7b748bffeff8f9393ece82ae9f88,0.1,1.8e-08,5.3752e-13
2492,0xee14475900eb561e1081be0657ae5416dd90d262b1282f52a413e4e747852b59,0.1,1.7e-08,5.14254e-13
2493,0x855895bae23864bc4d4a631dce941ca442a949d01238e40809423aba0f8388ea,0.095,1.4281139629e-08,2.34974e-13
2494,0xaa06c80b06e1d1e960fa4b2ad4afa6eb99bfa30b0c9a72c902d0d66324788f2f,0.1,1.5e-08,5.3752e-13
2495,0xa5b0917c2169be56214c3bde3574cb240e52b2d25cac4ccc5eff4e296235cfd1,0.1,2.3e-08,5.3752e-13
2496,0xd55a386eb729ec00bc92f8280f7ff477fd9f74d66eef6bfddadcf89d18a8da81,0.1,2.3e-08,5.3752e-13
2497,0x74e81737f6cf30d89ae3ca3f899b14702dd2426ac6d82281f8ccc1508a73f226,0.1,2e-08,5.3752e-13
2498,0xd7ab37b40c6cd20104b789ecced0ce793670e1af222723875e483a4c6c43bc7d,1.0,3.7e-08,2.3495e-13
2499,0x6249676f1310d4a6086c4e0887cfdbe63e92031b43a6c2500b5e741ba10fa1d6,0.1,1.6e-08,5.3752e-13
2500,0x531a4f7bbaf8ba2050ede1935495e6d958638fe15f490e5093cb6f1f9183f5b1,0.095,2.4e-08,2.34925e-13
2501,0xdfbe8ebc563e0572efbbd8aee4072cae93cb0aa02a40cf1ed4ebff29b6f03634,0.1,1.6e-08,5.3752e-13
2502,0xf4261a524f7fadf62d0c058abcca23f537f28d4125ce633ad3888f410cd1aecb,0.42,1.3e-08,2.24172e-13
2503,0x637dac595407399397539b9f44f86ef71e2d4932f2ed536eadce43c214d033ff,0.1,3.1e-08,5.14254e-13
2504,0xba548b3d0e184b8ab38f9063454fdd43cce2d0107d233f39a1cb30a8350b286d,0.47,6.6e-08,2.3495e-13
2505,0x21a269244ddb5f83bd847ee0d9477d303b9b6ba7ac6308ff6f426aa667f63378,1.5,4.2785464261e-08,3.02364e-13
2506,0xfab29ac1ab5662e277d6ae3a33cc9865d81fe015e289b09b6e72229e0060c6fa,0.1,2.3e-08,5.3752e-13
2507,0x14f858603ddc5944a19b6632a5c6e97c15f240329b8367975cfea028060fdc85,0.1,2.3e-08,5.3752e-13
2508,0x186d74e273c6f61a0298720bdda10614b006fd6daab5db4e59a01a40e0212a5d,0.1,2.3e-08,5.3752e-13
2509,0x08a5ff028be73f6cf342bbde69c22cd89185eb2ab6139eaf88f7ef34445644d3,0.1,2.3e-08,5.3752e-13
2510,0xde80dec14bc009017994ee34397fbf39faa38927f2dcdcad63e7f7866bc3c5e9,0.1,2.3e-08,5.3752e-13
2511,0xb89602a6bc13f6b6274100b80b8301d1f09e11b54b825ae2aa7052deb48da38b,0.1,2.3e-08,5.21166e-13
2512,0x96138cb3a7502cd31a15a0a75a3ed963cc86d786edeb4fe32790d022901ce533,0.1,2.3e-08,5.21166e-13
2513,0x3e26816ccd6d2b0143694874c66beb29f445601d8e0b4cec9b02c505194df972,0.1,2.3e-08,5.21166e-13
2514,0xcca6d947a8d57c4b7d93c2de217683f27e39be25a3fb8bc6bf8fe47e2ca5a41b,0.1,2.2e-08,5.59311e-13
2515,0x64997a713639cf64f6b9b42e3535524c02c402f2aa3bef4fd701501249a5f277,0.15,3e-08,2.52221e-13
2516,0x758273fb55b202bcb1e150ecf897b51df97aa513261c07b925674456fbf253cd,0.9,4.2e-08,2.52273e-13
2517,0x0dd032da0365f08c917663c5f9861ac12d9b91bab2765728a761d2e9c0bf3899,0.1,2.2e-08,5.3752e-13
2518,0x03e0953e58788fbdee97153f87d7d676bd1dad0332f1e52e180b0e0574830f0e,0.125,1.3e-08,2.34974e-13
2519,0xbe4afeea4f2e1eb68854f0e9f40f2f600068f0a1deb89ff91e58fefe8db6c65d,0.88,5e-08,3.02462e-13
2520,0xb896ff32cea2c7471a7bd126046cd2aa17f23750f7fd3525f74c12ee2c6346f1,1.15,9.1077401334e-08,3.2152e-13
2521,0x9ded8b2d2897df251f20e4eb4034a691d32ae3736874cfe0fae88f9ce368a05b,0.1,3.1e-08,5.3752e-13
