,hash,value,gasPrice,gas
1951,0x7e29dd22110e330795dd64bd063ba53b9084b904d6eb3949e955595cb612454e,0.69,5.7910484797e-08,3.11049e-13
1952,0xc013646b8eb84a047d54c9fa7d8e9215b54ff6509c743da5b78e36ff06b6a737,0.9,5.1574118455e-08,2.99067e-13
1953,0x9ec25428323c445275df64e47559cbad2b34ada16c111e134ffc5fd64c290e50,0.165,1.17665659236e-07,3.10867e-13
1954,0x52e5191f847eb8b06cc4b32386b982a88d0d838cd8e946fd7302fc83c6836594,0.4,3e-07,5.83369e-13
1955,0x6a484dbb448a93763ae68b7ebff4863bee59e858127a28815150b857bde9c155,0.9,8.6081576946e-08,3.05818e-13
1956,0xb02feec96c24720c55066b9575dcacc3ec554eabf24de9abd1d5c05f58606803,0.4,3e-07,5.83369e-13
1957,0x27b502e021b5ea0fc617ccd55c88d867b5ad11093403c1347d9448cb96d3e629,0.59,6.2896870648e-08,3.11049e-13
1958,0x2096b0cb0ba1788b1b209f2716d74945a87a3a536a3ac78524a468c7a7995f81,0.04,1.17801252039e-07,3.10789e-13
1959,0x866d7647d382d601ba1448b2cd39533bf3d9ef5e22e9fb1d3d2d939f2ff371aa,0.4,3e-07,5.83369e-13
1960,0x409033a54a4d9b8863fc2087472a3617e3f3a7bd7245fca4b51dcf6ce702c955,0.99,7.0591774647e-08,3.10737e-13
1961,0x5daa55cf3e8a194db0af71493864e254cddcbcba0dba73e75a90c76483fb74bc,0.4,3e-07,5.83369e-13
1962,0x10e3f410dba647616e2c7ed5d2b03dd3f559eb3289893064dca48056c96f757c,0.71,7.347027155e-08,3.10768e-13
1963,0x353d0b5d2abdec8d5f1c818c6d00178cda63ea33267d7ba2dc4b20b2bb1fb598,0.4,3e-07,5.61715e-13
1964,0x8ac4ee89bc8f8bdbd27b066657d1a06b88b8b86639bf9220d2b1f9a02921e125,0.4,3e-07,5.60263e-13
1965,0x2da071b080cb09d6b51a3d71d3ad1794f393072c9e1310bd78a6cb213f1ecbec,0.48,1.6e-07,3.11064e-13
1966,0xd24e456acdf54a9c352c219c1867097e39e12f5f90dfcffe2d1919b461f08152,0.4,3e-07,5.83369e-13
1967,0xc2a42fb878dae2769a95878aaa64d996ce1414c1e25e081a2a0aaddd6caa54be,0.6888,9.0744280217e-08,3.24609e-13
1968,0x053cd82a7a4b89e24806be8c25eb289f9a979477653e083482104f01e9f183dc,0.04,4.4830730846e-08,3.02447e-13
1969,0x6b41ce9fa274bb9452018597337d9d2118f2deedd023be16b7956c4104f423c7,0.4,3e-07,5.83369e-13
1970,0xb8b0cd846e2c251426cdb4685877c1d9e6283e526cd6bb5a786fcb838eebb6e7,0.9,7.5942578112e-08,3.11148e-13
1971,0x3841fd56453bb015768d95e4db7607b1d0cf1fd9d98c9336730be76c794b25cf,0.4,3e-07,5.61715e-13
1972,0xd0785647baecf035c10415b830511ffa223f80a99b4b3efcb19c3e61516e0f02,0.08,2.5e-08,3.20863e-13
1973,0x00db13cc9aad50c89d1e6b7886d8e46096a9eac357d0ddef0d67bb5102aa5a80,0.4,3e-07,5.38813e-13
1974,0x3ee70424a656c5a5b9d3b93b5e197335b20fe5f28902e3453817a96ac0900609,1.0,6.9578533602e-08,3.32982e-13
1975,0x80126b31c84647c9644d115ab70c807da45b89303a107732482c54fbf1933805,0.0,1.6087936983e-07,3.56561e-13
1976,0x29d2f91fb02a8d939a52dbd06bc05261196c831a17104b58bca35173f3700e1e,0.56,1.77534052624e-07,3.10737e-13
1977,0xc616ad1c2d37b82aac8d1e91715d97d141b52ad43d943601c9f7b4584dcd152c,0.0,8.9509349371e-08,9.4098e-14
1978,0x427aac14fe4f157481441cd29d9476246efec5703732ad4a79df38bd41161e4f,0.4,3e-07,5.67067e-13
1979,0x2ac176d0071d5b067a61072185329f611bad1bb81205b0eabaaaf619498099de,0.74,9.6810374299e-08,3.29394e-13
1980,0xaf71eda19d5b5df6512aee907cfad5a3bc9584051b3d9ab48ea12f4f16fd4881,0.0,9.1733427118e-08,5.02994e-13
1981,0x9eeafc9d6dd7d446f504607013f499108b8dd8e105c5ce2e27ee6b8ae22d7d6d,0.4,3e-07,5.83369e-13
1982,0x6346828cf850fc09a4ba2e109e7a8a0d9df61219d2c97628912c94b1a96a4963,0.65,7.9230918097e-08,3.10721e-13
1983,0xf049b84ffc0488e586e21ed31bfa357f48d052ac7d1c67f52007c816681ba276,0.4,3e-07,5.83369e-13
1984,0x8172ca63cbe44b7fc95a52b1c19c6ebef175adddc9c7c61738f70e33f6ad1e5b,0.37,2.23280751726e-07,3.05576e-13
1985,0x53c54fe5171ad091881bcea2a4f39d4797da92e9fc971238c33cf529e2382d79,0.0,4.6365748988e-08,1.878851e-12
1986,0xfbb44c6b391de2e0a5cb18ea3fa6dc0acf910e81272c677da9190db6ff9043b7,0.4,3e-07,5.38813e-13
1987,0x0fc4aec4a2adc5ebeb9d577a86187d0a16a443052770b950b1ed33a1b1272ff2,0.6,8.4101404687e-08,3.10737e-13
1988,0x3fa8c77c014dc03507cf73e2b73edfde7e21915d16f6ed457b04fdb9dac00c13,0.4,3e-07,5.38813e-13
1989,0x1514e73149c5b5e41789834922f264925ab877cf6091fa63994f76ee234646dd,0.0,2.6e-07,1.31086e-13
1990,0x558781b9bdfa6baaf6b8fc03339f445c99334586d0e573b050baf543f315da13,0.4,3e-07,5.45617e-13
1991,0xe23643da5a23ea38b3bbfb5cdbb92af5b1814f354ff5f157a302a0266f3ccb74,0.4,3e-07,5.38813e-13
1992,0xaf55f5d3f6da0735038103f0ea15d210dbf17a31539dd8ad394dc8c6b60226a9,0.7,7.2412187197e-08,2.8885e-13
1993,0x14151629a339aaeae3f6680e3bb2c08d37155d5af61332e85538a2350f599f62,0.4,3e-07,5.60263e-13
1994,0x38d1f2c72807ca89e2e8d35da7c76dc82f6efe086f16e0b85c91a7818e3bed23,0.75,7.0133458541e-08,3.10721e-13
1995,0x0503fcc309da21151293c3414cb5878c3777f264058b6e15be76b7eabc7469b3,0.4,3e-07,5.38813e-13
1996,0xe5d5de8ec3d5a957bf0b3b83ca7eda3ffa2563c5fd7d965c31e6a4455c5f5cea,0.43,1.65028784756e-07,3.2464e-13
1997,0x841b73516cebf7233f6bd74b8f041c0294f869e9ce0f40d4d5060b65fe89782e,0.4,3e-07,5.38813e-13
1998,0xdb62d6de1142d5ffeafa38db3cf622f57f6c8378ef491f80e5ba45ec279e0251,0.4,3e-07,5.61715e-13
1999,0xf17c7d175b8a23946ab264a252db3f55a55b8418b3e104d7dd3703a2f29b1870,0.4,3e-07,5.38813e-13
2000,0x711624bd300edccfbfcdadb3a3e977d50e0b97397c4321eb1a33a5e94e71949f,0.9899,7.1181658897e-08,2.88637e-13
2001,0x0f39b0fd2601c9866279f1d170b2d4337a3534448131eb49d2d21831b7762563,0.4,3e-07,5.60263e-13
2002,0x80ed1cbbfce830214018b62a9d66b05011a3ab56f76ad334df817c705377d68c,1.0,6.6093775595e-08,3.10768e-13
2003,0x1433e4238659e8cb3134f2ef34b4b148f44b8a1f6eec4d1b258267b858f26e8e,0.4,3e-07,5.38813e-13
2004,0x5406bf8e0d96bc830bc1cb072a060e4864ec70809d88b272807f487be70f6b49,0.4,3e-07,5.61715e-13
2005,0xc397d50d4d0df5980a2c23b337c1c80fa9527223aa1750fd466a508c9cd45089,0.4,3e-07,5.61715e-13
2006,0x61317463e6f9a8f9e1eb2d995f2eef5c3367c2b3f4715667628222e8e2200182,0.55,8.7278259524e-08,3.0241e-13
2007,0x6abe9ef6dd0c34015c1fee3145fec5b92a93ddf1637ec23248ff2f1bbd24ec80,0.0,1.75112498452e-07,3.29613e-13
2008,0x2b8adff75aa3eb358696b83710b7d566742a20e49e7be634fca49f34a51b1817,3.0,4.3646386592e-08,5.89869e-13
2009,0x49bb2edb8e383f76b49b1776a35ce970ca64d08e824049d4ce21b78a57d70c22,3.0,2.5e-07,5.75071e-13
2010,0x09bc7a85e1a09f2154e0034a3c762c633c47804c77df6b91c12b84b89dcfe6e7,3.0,1.5e-07,5.80423e-13
2011,0xbecba7014d3c371db09cecd8c1fb3dcefbc1d39c61571d26d0fa870b3e016f83,0.0,1.25e-07,3.74057e-13
2012,0xec38faecfc54a9e7457af3e8032dccd450fdbfc4063d1d87aac5cd1e3a0acad2,0.0,1.53574244358e-07,2.70921e-13
2013,0x22dc359466e9ab03f4b16ba03cb5e8f584843fdf44cf9d767da5daa5478406fb,3.0,4.6739164151e-08,5.96725e-13
2014,0xf6dc3e72e076b45b70f1b6be10dfbc78da87fd1b536ac1e5f4bcc23f25a97a00,0.0,4.6777805393e-08,1.17627e-13
2015,0xdc583ac0f99c29997eb8b11cb4a0a5ce59c42d24f9cb2e9a89d84b27670c7309,0.0,1.8848218735e-08,1.17627e-13
2016,0x1057c088e10d8bd140f0f7894f559b72bde9bf719bfcc30518f15915463f5229,0.0,7.7560287726e-08,1.31098e-13
2017,0x1787ac7be69155f9a9d4c4e35c82140ea85cefb65fbd67d6ed1602e139053728,0.0,3.4875205575e-08,1.13659e-13
2018,0xde21dd015018a819b143bf4186334c7c8fe4880556b5f267f77d5a696269da5d,0.0,7.56e-08,1.47957e-13
2019,0x075809379d3b5e8a5afe4997812c16cc3b84644444461938812b213a269de890,0.0,8.0609010814e-08,1.13659e-13
2020,0x89e6f24961b8cd2d209ac0aeb45f979581d8493f3b99679bf99d93eeaf3c895b,0.0,5.52e-08,1.47957e-13
2021,0x7a8850abb995e60c3b0be86864117661d792a396a619114ca4d3a24e296cf03b,0.8,5.60589762492e-07,4e-13
2022,0xc7bfc3eab0034ed98c69112ec57675e8f3be34d508ee558b2256f138fc1934dc,1.5,2.2627874583e-08,2.01256e-13
2023,0xd49ca40938d75eaaa6e73e9c25e496f95e2de4eff685b1bb562a66afc5067dc1,3.0,6e-08,5.96725e-13
2024,0xf103825403bd73df943d2a2902cc896f13404377ad3e44e69cb1c4bc7dbdedcf,0.0,5.2451819347e-08,1.17627e-13
2025,0xb1bc2ecc59e3b61e38b8be9bb2d710bf5f2cac29f86dbc48b08f8598c843ca02,0.0,3.8e-07,3.70823e-13
2026,0xa0c4f046db95df435d5930779d41c78aaf70ccfcdbc82ebcc2a960b321285543,3.0,2e-07,5.80423e-13
2027,0xd808326383725e1b7ab889237f1070d3a1575dd76dde783024a82ca6e1c665ca,0.0,5.0949088832e-08,1.03327e-13
2028,0x782bcaeed70a0e52655578f25d11492ce119e9d5590534c680308bdfdbd2043e,10.0,3.6524505849e-08,2.88819e-13
2029,0xa5e154b359913da0f45834457663df62afff4a71ab1a774012677804d8ff117e,10.0025,6.3387114135e-08,4.80942e-13
2030,0xdd45994008ed6f66d374a4146da0e60608f068d8b6dd76fcb7cb61e21a5530ed,0.0,8.3194031766e-08,3.53529e-13
2031,0x4c0b074b728bf0b14319752328a79b5536c65c2d9741f277af673bf8a4848ccf,0.0,9.2174030832e-08,2.88375e-13
2032,0x9c0a7500d6e28a32ee08819fcf721799f946ac511df71fcb2385352045ec1340,8.0,8.7127601664e-08,3.33066e-13
2033,0x2672914c9d6583fe818b1ed9cc55c0d993f2d2a4a13e9af8fa4f73839a70207f,0.0,6.9295061571e-08,1.03327e-13
2034,0xdaa6710866c3eabeb8bf450b146c097b5669b7577b0c990f14c2a7be1ecb405a,3.0,4.9902130152e-08,5.96725e-13
2035,0x07aa2686fb74f45f627aaa8c5b3e7daaa7e0818d902eaf23e6801fd0c2bdbcec,0.0,5.2918067079e-08,1.28286e-13
2036,0xc6a8c6ff47b8bc701f925d2f63af6b19231ff267b4ba7e730cc9fd65b356ff06,0.0,7.8e-08,1.03315e-13
2037,0xd353c326558680248fc7d23d434c3f2300f3513dd1822cc2dbcc3d532433be09,3.0,4.5935306113e-08,5.73619e-13
2038,0x81523b99464596d382120c244a466e8c57cd8bb7634aae90f584008ed5233fda,0.0,2.7475638401e-08,1.92447e-13
2039,0xe4981fd97cfbfed3f83fddafcf62c3d9377973258bd19a02e40135ed0a91c3a6,5.0,6.6e-08,3.2464e-13
2040,0x88a0f3306e4b1b3c795234159fa07875f83796c4f0843662e7470f74a2118a44,0.0,3.6e-08,1.20427e-13
2041,0xc38b05fae1ab1e460e694952f4cf142ec935a6a18de5327e0956ed874d4aa21a,17.9,1.18020864706e-07,3.24677e-13
2042,0xc4097126186d3ebf222a92295ae7eee19ba11936c3237750abbb15782b3f50b2,0.0,1.06136039576e-07,9.6898e-14
2043,0x3ae1b5de0edb2ba9415cc14b33835a7b15702b0773639024c5730b40868fd177,2.0,5.2209890905e-08,3.02478e-13
2044,0xa2f459817e164bad0aa507b410bd56fb52d134c7d99a0b78e2aea48d3ebd3abe,3.0,4.1471388794e-08,5.52169e-13
2045,0xca5cffe64ed6a1763edc0e2feeba7749b7e971512289edd0c91aa38e37c2db3e,22.44,9.13e-08,3.02395e-13
2046,0x55060534debf08b797568eec36ea9ece74af38fe793056c860d75b4040a642c2,0.0,8.25e-08,3.51531e-13
2047,0x7c8068d44ff26781b22a0cea0d5b352ec099a48a8fd659affe9da92f4e448a16,3.0,4.1471388794e-08,5.73619e-13
2048,0x3852019d623673be71edf2f79f972df6d1d3adc8d487a34ee37881a8916399f6,0.0,1.64377920141e-07,1.28298e-13
2049,0xc8e8d203c03c4bf10e9d1d22b18327bcb15240e16eadb3caa9dfa36a7f7c0311,3.0,4.1471388794e-08,5.75071e-13
2050,0xa7eabfa7767e18d8c5cecfbed4ee77114f7ab501e15e11c87b0d989584cb82fd,3.0,4.1471388794e-08,5.75071e-13
2051,0x1f3bcb026286c5b8b6aefeb79bbd2dfbd7604fcdeba0c9604f437f648d4f2564,0.0,1.04935102261e-07,9.6898e-14
2052,0x2b1a5826e0eec87c35d3cdb26dcb197026c2697641ad2731ebc1f64602b6c16a,3.0,5.9006928478e-08,5.80423e-13
2053,0x452ce54075864b11a2b91c785106bcc3d62bf01d8e2ba42b858be223dbfc907d,0.0,1.10598557421e-07,7.63913e-13
2054,0xcf8694e25d5466f2e82bc56cc5cf33558253ae84c88c8800ae0a64cf17dec52d,3.0,4.3388838812e-08,5.58973e-13
2055,0x1c9f2ffc17dee97c20210ecf4027e2f3df73895fe0e0e8b05ba25e12df320b15,0.0,4.6577735968e-08,9.6898e-14
2056,0x650e4de2d1a2e830aef37ecca056db2b42e778472f0201bf72dc864ab29226c6,3.0,3.4582059475e-08,5.58973e-13
2057,0x6830a28e9eac642ffcfe4a48bdc1894344c1c5c83fa9b29ba3ffb58ad0f7c7c7,3.0,4.2293030699e-08,5.73619e-13
2058,0xe8baf5fe124668e3c4a096013629c1092727700f3905965e32a9fbf179553c17,5.0,2.2739582184e-08,3.10836e-13
2059,0xe5b80ba4d5468fffe014be57c222ca9f72b7aca315be1b4cd9d5968688297b09,3.0,3.7495876057e-08,5.73619e-13
2060,0x5e45e121740c9466d7c4613e7695bf1731348b0716c073b174fc7300e01f24cd,3.0,3.6325620249e-08,5.75071e-13
2061,0xc2b0fb622411c29e3371ce46d8f807e9d0fd64077d892a882704e9b45e9ceab0,2.5,4.5913133113e-08,5.80423e-13
2062,0x0835f78e3f793d622d29ffdda16aed994e306147b1321f3b1b956e2ae187bb7d,0.0,5.592497174e-08,1.049983e-12
2063,0x899eb14d8e06ec77ce7f7e13500c8a87b1a646c9aea68c44802a3041d338be7f,5.25,4.3251351399e-08,3.4687e-13
2064,0x5c3ac864846ab05924a0931219305f61df6e58ffdc9ad1cec1ee6ea3bb87e0e7,0.0,4.0237686586e-08,1.03327e-13
2065,0x4416015ab856151cde50558c020ba27d867936b88beffb92d172a5bc2b266dd3,2.5,5.0394204791e-08,5.75071e-13
2066,0x1fd138c604b05df637a77648fecbec8253bec461f63da69a2d344e30284e9b69,2.5,4.6968169914e-08,5.75071e-13
2067,0x0af830b58e435f1d1517831ef75bb1dbeda7b39bfcf94c1c206deda41f53b3b9,5.5,6.5117573004e-08,3.02379e-13
2068,0x286668a4ac580dd37d33fbbc573c71251f00e4992e0aa5e5b59cd7de09438090,0.0,1.00154484527e-07,1.249843e-12
2069,0x585a2c86a7f049850caeac7ecc0b04c2e8d4dd3885d338656a4c2aec65da4640,2.5,3.44993569468e-07,5.58973e-13
2070,0x435743088837ed15a8032cf069585e3aca7263d68b728a41110b556b6b2de085,0.0,1.7878306287e-08,1.31098e-13
2071,0x0f917e5dfb94557520c148c5df8bf90cc1bf43900085efeb76074d517ec0c77b,3.0,4.1936482396e-08,5.73619e-13
2072,0x1b80d7cafca846ba3dbdab919a8246be9004283185fd419d78b56f98fd1df931,0.0,9.2e-08,1.1366e-13
2073,0x28bfd4e6e5159359f173f9b14d47f5939ca9c1cb69437d445f88244ecd8266fb,2.0,2.5e-07,5.58973e-13
2074,0xa6c9dc77b14f8fac1474f2337530ecbe8f02687a564b256446398655eceec6ae,7.1,8.5753008237e-08,3.32982e-13
2075,0xa8cea69dc935804a70b95e79c753612af02b78db98231b6a09a5310300efe52f,2.0,6e-08,5.52169e-13
2076,0x163ffc5ccd02097edd4d38659753989f8000ce7735e0b1feae3ba072bd9f0331,2.5,4.1672869357e-08,5.52169e-13
2077,0xd4ced3e15ba2e23d94e9538505b12c9a2b4441fb2db2c0759b0d1bb6ebbf6145,0.0,1.04108755481e-07,9.6898e-14
2078,0xff3a9969699505b39f6933b39ec8d513d17e4d3471c7f21230c8341bcc3fa63c,2.0,8.0210887306e-08,5.52169e-13
2079,0x6c0ebcc67884f0106a1d0629c39c688c5411dcf997e7567659782cf7a4b85f79,2.0,4.5166996543e-08,5.96725e-13
2080,0xab9a38ff8314a3a4f7aa2378e3006ca731dd107faa189db46ebdf4aad646d979,10.0,7.1693715291e-08,3.10706e-13
2081,0x66422d3be349271b0169cdea51e73b58d7eb03e7a02b0210f3078668126a6304,2.0,3.6670810523e-08,5.52169e-13
2082,0xd3fd767076f0185a4f4d00219e6b46c1ebe83121d79c541e2768c2e55e6a46a4,2.0,5e-08,5.75071e-13
2083,0x01ae1edb327c0a5a00d06a00cf05931837eda0ab397fdd28316f056abfc5593d,1.5,5.1270050931e-08,5.96725e-13
2084,0xd014b125b00ae54838877dbb7604647860df91b17344a0456989ef63eaf330d4,8.5,6.718462904e-08,3.29327e-13
2085,0x741a8e2994eb21e0b30050946beac53cec3727c681b617b9875ae2f502c6302d,9.2,8.9e-08,3.24906e-13
2086,0xeb5991a019f1490a8b3003e2b9c3a9a56839124ac6af9a4696ba561c00fb6c96,1.5,1.42279900088e-07,5.96725e-13
2087,0x70a7212d522df59d0d5043efd5e31272f056df18608fbae93f63ada5068bb9fb,13.2,1.06037019983e-07,3.11148e-13
2088,0x169ef6856d7aec96eacf3bc4a915fb84ecf6768aba25909862e349fb0a681f14,0.0,1.40498442611e-07,9.6898e-14
2089,0xc4b7341206b819f18d016c90224c89abe1296a8a4b07dd0a2ba327d3784661be,1.5,4.9277665129e-08,5.75071e-13
2090,0xd7c46279d2ddda37c7821afb2bbb07c4c933e56232375da4f463434609651e24,1.4,3.8610999749e-08,3.32982e-13
2091,0x95cf11a81e1c5d21dca8756ff5ce0faabd58410e68df316e246c901877b38b9f,1.5,6.1510505455e-08,5.96725e-13
2092,0x0c19cb95461fbf78071db3da06414181523debd08d1bdaa6fbf0fd78c2e06ea9,15.0,8.6230212369e-08,3.05568e-13
2093,0x3f1af539e7f2f4ef408216fa00f2a8fa2540cd155aced4ba9259f255530f920e,1.5,5.1270050931e-08,5.52169e-13
2094,0xf4b1c1314e3ed2b0bd3371edecfd9b172f8afe96b40f74ca0e75091b129b5544,3.45,2.8435860928e-08,3.32951e-13
2095,0xa8241c0c16d73774245ff085d24058353f2e10a221bcc67d17e3eb8a68e124c9,0.0,4.4838803882e-08,1.03327e-13
2096,0x32f42402bf95e2016ca46187166dbc81a2d2da94760ce8bd9cba0e303ef2e01d,0.0,3e-08,2.05434e-13
2097,0x0febb7badc87b9dc9a83f405c5edfdcaaf45b9eabbb248f7294fd52820a0281a,0.0,8.5756897134e-08,1.03327e-13
2098,0xa5f3043b53a92ce7f3ca6b9aca3da3921509ad28258eda39c42eab538ef4586a,1.5,5.1270050931e-08,5.73619e-13
2099,0x00087f00c4cdaca97e10ae982cbf45268219e530d9a5c18f210d6624ae82fc9b,10.5,1.22908433381e-07,2.85418e-13
2100,0x66d2e17a7e4041442cdf647c6a5729b0903885e97229683f14fb7a7a3d2c059f,0.0,1.49514391557e-07,1.31086e-13
2101,0x807d4e1e69304d0ab0505a570505043d0a8a8b2497e993251a73e700cb93603d,0.0,5.2755658695e-08,1.13986e-13
2102,0x7c592190c142928fbedcfa64c1b174531aba8a91f3b31d2ab8e27409125d9c34,2.0,3.8361967891e-08,5.75071e-13
2103,0x61fcd8467abd447afdef8c30909aa3aac2ec7214e8792656c41b2873fef797b1,6.25,9.2057653472e-08,3.02416e-13
2104,0xadde8aa471d75327b6664c184aa1343a9e10deb2bc6762e084fb9096aa16890f,2.0,5.1270050931e-08,6.07062e-13
2105,0x6814c5d2052e6425a064784f020812cebd10fec2b710116e38988b4783a65200,10.0,3.8e-08,3.05537e-13
2106,0x2a36acb227b1ca9ed9d8a8e43cf9012f5f2b2693c6d6f976f44addd855cdf5f0,1.5,4.0899236396e-08,5.75071e-13
2107,0xf7bdc7692d4fc059fcc83d572f2e66ea152d8538bf2b52e492320f33e5d8efdc,7.79,5.2361664748e-08,3.02379e-13
2108,0x954bae91912030c3c0c58824569e667f1d6724e2063a250f5f0ca77ca2aea348,9.89,6.4915233577e-08,3.2464e-13
2109,0x6a606df1215d9d75aedaa44301a0e4ffd6ac7a9b9ee35feddfa76d0568e24a98,0.0,5.9744642004e-08,3.07712e-13
2110,0x98a794c5aa3d73e137334269e3743dee375a657bb9fa4f93533b87d3e3c3081f,0.0,9.3328242418e-08,3.15429e-13
2111,0xd1035f828590d7872e57c148c0ce544da40e89f5097ab5e69ac073b0f5930b35,0.0,4.159123898e-08,1.31098e-13
2112,0xe9edcffe4456d32f0057674a16c11a3ccfa7006836f4d20f92301b7ef56836c3,1.5,8.5522017973e-08,5.96725e-13
2113,0xd1b25d22e53dd4de2dd48cecc802b1e831a751986ea9a4e0565316430355ec29,2.2,3.4e-08,3.24906e-13
2114,0x5f9ee60984fb409ed1cdbb3127a2ede02c4063b8a3830c2f73ce4774f8f85378,6.28,1.4e-07,3.0241e-13
2115,0x138a40bab8d8d3baaadcaa43255481d448d85d874d7009ea71c76e9e8b787afc,1.5,6.2e-08,5.75071e-13
2116,0x63cfdf9a070f24aeaec9f4a24b4b27c4c5f1833c254a94e169058cb6f7cc3517,3.0,7.0796453854e-08,2.88538e-13
2117,0xf9ca950ffdb972781de261385888e2147153ea59c451e5d2a7620c2099d16ce0,0.0,1.5536095044e-08,1.16869e-13
2118,0x3e0f2b4ef16b1bed051085f03be8e7081f089df21737b18f5b9220e3d4266b6b,1.5,5.1270050931e-08,5.80423e-13
2119,0xd5a21c73da7c9764f273a288556b61d1c7f549ad443c5b1b0a35cd3a679cbb3b,0.0,6.3256725888e-08,3.70706e-13
2120,0xc98cd3f27f0016ff36f934c2ee3bfd965a681e254935d018a8b3a737d2807b85,0.0,1.9775269651e-08,9.6898e-14
2121,0xd68b6731ab6510f244bf0e4138851559f3a7473ef062f7caf539d0f64262ffef,1.5,4.8646048678e-08,5.52169e-13
2122,0xe6c8dee6a692fa5bbdec2f92606b5bd8e3505b6dc430dccb768e6ac50c68a8e7,1.9,4.8959175104e-08,3.0241e-13
2123,0x412f7d49c9f7df5c07a6d3fbf4fa675ba78b4bd409bcb9188191655a47510bbf,0.0,1.0532960452e-08,9.9769e-14
2124,0x9284de6bb3e975bffd1abeb995ac8408b4bd95cdce0d280b2457bf493a69a9d8,1.5,4.0646048678e-08,5.80423e-13
2125,0x4c9f00a7d77c66750ab6fd103c0ecff019111280033dd9a7f08386f489bc198f,1.55,4.6178476796e-08,3.29358e-13
2126,0xb216312a52039007878fae0df8f46f8ccf6046adc6801a1ae214ee4446404231,6.0,4.3545470188e-08,3.29342e-13
2127,0xdcca1cfa589b5b797c4236f79b4696a05e50fab9abb86f7365258239cd841e4e,0.0,3.600867788e-08,1.03327e-13
2128,0x57a6015d9e53d597d0aa3869ba7dbc84dbfe3a3c8fee88efd8a4bf73126b824d,8.6,1.08684588206e-07,3.0241e-13
2129,0x36cdccfe841e3dc5b3661130989da35c1d828cd788ad7b6641c3dbab6755a9fe,16.0,7.8357535515e-08,2.7706e-13
2130,0xe954aea8d03fd45e1a608d5dc7c8a967d1888f522192ce6f43e762a507eb4c0d,0.0,5.6738486849e-08,3.4287e-13
2131,0xdf585869b23d14c5570b8e17aab0ec40c44f8018ef6f563ea0d1b81fcbca94a8,1.5,7.9084520412e-08,5.52169e-13
2132,0x8a818d32e6101af7cff7c6477c73cec6f09adea4838e6adee9665e4f4a46df24,2.5,4.2819209139e-08,2.88834e-13
2133,0x5de32720657415aef71a95cf926797b43ca84b7fd1b2f205688c023e17ef22d1,1.5,1.38670424694e-07,5.75071e-13
2134,0xe362c79205ebacd6332ce19b2945b901ebce558c90d67cd5f5cba8730f3e6f51,9.8888,6.6e-08,3.0266e-13
2135,0xecc3264a7dbd0ffcd85d3a2722ac5528adc9352db324a092eabf389efb8d06c8,1.5,1.2e-07,5.75071e-13
2136,0xded720dba8e345b7d286c2090187587b7e4f16a503af314ce5bc26f3de12910c,1.79,4.6872296541e-08,2.88538e-13
2137,0x396edc8af1df42e674a029f84fcbcbbdd201ea7fd767775c14daae80c6898bce,8.5,5.8e-08,3.02395e-13
2138,0x9b5ebc2cd3cc081af1f323539ef081b7dd442397a2dec72eefd96129ca06f889,10.5,1.35e-07,2.88538e-13
2139,0x320a0aeb567c4e3712f7276227cc452408394e00c8a2a1520e2beeb0814ee291,4.89,1.26830508039e-07,3.24952e-13
2140,0x13656cb858f8eb640164d3cddd3e174b8e3879b52a24c123bc714df9d025979d,1.5,8.5e-08,5.75071e-13
2141,0xd35dfcfa76d5fc7038d95242f77b0089c9ba6d758b3214eb9cf7368cbd8a4161,2.5,2.9160370132e-08,3.20863e-13
2142,0xc4f251cee723797d54053e9ea74b88cb605582e53b3edf8c6aa637afb6c246ef,1.5,8.0414095718e-08,5.75071e-13
2143,0x451533d0ab0c478dc7d731119f25f4f7d0add3dba0daa70e6f38e82178b3481e,8.0,4.5782891219e-08,3.0241e-13
2144,0xab3b8bb536df68d377421f90743bc377db1c4bcf29aec15c59cad647bd14328b,1.5,5.6397056024e-08,9.66666e-13
2145,0x577e03c54948f591a5cf36bafe1ab8d7c30b6b5f31459bdfce3294a58fa37144,0.0,4.8457357087e-08,5.42633e-13
2146,0x67382d9e5ab9e96db30689feb685010a84a0f8734d32ef5ee424a7b621745a52,4.0,5.6172011515e-08,2.88538e-13
2147,0x115e0aa6314e88e26016ad6f993c82c3c2337fe8e41aa1be4e27119fc8910850,0.0,8.8402509146e-08,9.6898e-14
2148,0xd53632975333e27e4d35e31c3b43368002939514c91fae986a836251d7270b11,4.0,6.9757524529e-08,3.02478e-13
2149,0x0c7165442a65620e48dffb5b85a2b103165070fb85efd9034771796b21e26ab9,1.5,5.1270050931e-08,5.58973e-13
2150,0x42d2702184a668d95a9dc1ceba14dbd7cf7eb91e1c3d9f12f5f8068215f90365,0.0,4.6379175227e-08,8.6227e-14
2151,0xeb3ecf23676be1abb70cc6d17378469f9e0659dcd280cb45dc76ca38f610dfc0,0.0,7e-08,1.31098e-13
2152,0xdc3f0911e7e4317792382a21b73dea1f641cd18cfa9b6fe264ff521c3903d7ed,0.0,2.5360515705e-08,1.13998e-13
2153,0xbfc39a9bc2bdd15ab6dc2fa99043f501bc36911da8b35e8f65da03cef4e304f3,1.5,4.3676626169e-08,5.58973e-13
2154,0xca425ec98f6737679d2bf06620c3068dcceb104cf9ddf7f265ff2625958e3f72,1.5,4.7497868368e-08,5.73619e-13
