,hash,value,gasPrice,gas
1858,0xfeaf58bc411c6202904112a3fd8e9f15e53a58bc3246337ea133240d230dc6b1,6.0,8.49685654881e-07,5.72835e-13
1859,0x10aafed7355a330afc8db5ca4219219fecbb5211d342df74ec9ab58da1bdb21a,5.5,9.389137152e-08,2.88606e-13
1860,0x98271fb59a68f2629a7996a86470494496e23d4836846fbc9eb07b9a2728b31d,0.0,7.3203566617e-08,1.31098e-13
1861,0xe5d5d232963f114b1fd2f15b1a912735f9d5917f1bc8c55d6179e85da3924b77,6.0,8.45720162554e-07,5.72835e-13
1862,0x3cd28d3a664c3612f3ec5ac072c1a50cdf83fd95f1de258f47ef9a3ee085b7c8,10.93,5.6167114435e-08,2.88886e-13
1863,0x4d9e10e1294b74996e87469b3da0b2b3469f218b6e0fdcdd220faff07b591b5c,16.0,5.6410301364e-08,2.98791e-13
1864,0x8bff35c3fd88bf30462a8b62df3056ff6b2c9427a5d775ac034ecac593ccaf7b,5.0,4.2315204645e-08,3.20847e-13
1865,0x32d57f409a7bbe14321acc069f5b7512ae64b9ccbcc22c05b00dd6866228be79,6.0,2.276497084267e-06,6.06073e-13
1866,0x51fba43657d582286efc46b86b30cbb97ac2a297fbaa0ea5adf3b2a1f2e37bca,7.35,8.0258200786e-08,3.02447e-13
1867,0xf0fb47b69a35f4a29058dd23e6f1a1f9834f83d1e8c53270726f457f6c0992ef,14.5,3e-07,3.47219e-13
1868,0xec60c51d934ca8985b4da2e67bef4c0cdecf7ec1d0e239b0be46f83ec11e7482,0.0,6.8655966781e-08,1.03327e-13
1869,0xb7a0449791190f02865341c38701cc906b68bd681df2db733e507a8103ef894b,0.0,1.5e-07,3.51515e-13
1870,0x8acc9742b95ad78ad02fb63a7c8008db778ddaf22b65c8c4dd3db95431d04284,6.0,2.222e-06,6.17391e-13
1871,0x680f42b953c888c158c5effccf14cfacd5e8cf960d25db8b467549c2feb86c8a,0.0,1.38e-07,1.03327e-13
1872,0x2510924a6c81a411f1bd4ea52b9a346d2ac77afd1254ca94f92732a153090216,11.0,8.9598260657e-08,3.0279e-13
1873,0xe70d9a387fcbac0579849e1ad722ec0168da24768585b9e9363c819181de0cee,5.0,2e-06,5e-13
1874,0x5be3aee7e17bb42c5087451397b7166f0bd90dcb1426157cadcd47b55e2a0c07,9.0,1.20971398086e-07,3.05948e-13
1875,0x38290161b56b602da3cf893054bfbc3270e7aa4efeb4b9894516ab4084346024,6.0,1.65e-06,5e-13
1876,0x8c91f55fa004534399c78cd72ff6477b67344e5b6065c6e68454ee7ae2cb28f7,6.0,1.6e-06,6.17391e-13
1877,0x5bc1e503d5ce58afec60cb43831bbd20b05c5b7fce00ac4114a52972b6ba3062,0.0,1.69076451789e-07,3.59857e-13
1878,0xdc4e1a120e9f399d1a33522a03b63c2adf77401552942443772dd29e9922b4be,0.0,1.1941132065e-07,9.6898e-14
1879,0x7b713c09e62943962c8ba3cc8b7eecfe7921f835ab96d2d8c2de97b75acbb496,6.0,1.588911040081e-06,5e-13
1880,0x45d7b80659102d0b2399de57f489a3c57d098c5298f494397c6204b5c092f1f5,6.99,9.2624505898e-08,2.88606e-13
1881,0x6a3b099c44535cd1f1b4c1035c7b822520cd0938644b1517be2a4d2d427abab6,23.0,6.5299648088e-08,3.11179e-13
1882,0x51a0a3efbbb5e5cafe07b51c972294408033fef4c7a2035c0945e227eecbcaba,0.0,6.0669698407e-08,4.33241e-13
1883,0xc65e1f57fe1fd81d70d43386d98a173e61138e9bc753ac028b5b62da57b3b9d1,0.0,1.15094897382e-07,9.6898e-14
1884,0xa4f8996e3af0eb1151dd071347a3adf5f527d9c1034cf29567805ce3022f31d1,0.0,1.02441508273e-07,3.85297e-13
1885,0x7a2d0cc79cb9d5c2ba931e8d3f1dfbae95d27853d75091aca3288faeea78f7e1,6.0,1.353327555122e-06,6.01089e-13
1886,0x6b8326b469b1acbcce3811653d13fdcb4f0ccb0b40ce1dbae9a66e57393f7046,0.0,9.4996406663e-08,1.7644e-13
1887,0x7b0e80f7d87e93b890344991e0d8f648283a40fde045fac774074a6598a554f9,0.5,3.192404141886e-06,3e-13
1888,0xf74a810b10e1db860c3c1e72ae07bb4ae1da1603cfb40521e2b519b4e9e56399,4.99,4.6906781897e-08,2.88606e-13
1889,0xa7c4c7245632cf9cb0497bbc3914ca6de4309230c89dc5f6dc02beb3802fc79e,5.3,2.3782197561e-08,3.209e-13
1890,0xef1747f7c02b2d1455feabb4ceae3c332ff5b74377b6151d2f56c8cdcc676a84,6.0,1.353327555122e-06,6.01089e-13
1891,0xe99d9c87859e25526081e45905be4d7a8bec1caceaf3fd7d9abe53c9a028e13a,15.0,7.5275671097e-08,3.10836e-13
1892,0x042032d8b9b2ea2f39d678e27e8568f3d62714d54a5f16c69c4b3bee2add6354,0.0,1.46078656146e-07,9.6898e-14
1893,0x9e532cc7f77a59dd9fe7114462f61608ce0ad9039ac5b576c7a505b674f1bad6,6.0,1.353327555122e-06,5.94285e-13
1894,0xfaad518115d23ac0aef844b7f148d6c410754d57a067d1a3326036ce1d56a075,0.0,8.2213753145e-08,1.03327e-13
1895,0xa0f178c9cb6e2a31a6870aba8776f09ecc98be6a32f42aac900d2a573daee599,0.0,7.337376323e-08,6.33013e-13
1896,0xb955fea1cafcdeec7d60c19bbcbea7647129d00780d0fd0794e37839bcd070e9,0.0,9.3153626934e-08,3.45582e-13
1897,0xf1655ea62b0f64673b31f3f3fa0d2c9390c5cb26831265ca9613e212477aad50,0.0,7.4520259404e-08,3.51796e-13
1898,0x31ab28884be3835e913059a55791d334f4d68a36fd466de4c932e9a8f1c425ce,5.0,1.353327555122e-06,5.95737e-13
1899,0x658861dea50361b14338ad6d023976db5d2493079685cafe75a63e0ced028433,30.0,1.08e-07,2.98206e-13
1900,0xa1102cef682e6203a044a8fe0f076725e1ee80d18c0a6229c8e3ac79dbe3ee1f,6.0,1.35e-06,6.01089e-13
1901,0x1aafe6057a66399d8670295d592f3fd3ab7860053314417feb91e1c131c1a4f0,10.5,9.8e-08,3.29379e-13
1902,0xe707ca0522ac4faa6d1e1aff2edd80ca83878feb542bb04fa8e59db78e77b6c4,0.0,1.15e-07,3.78447e-13
1903,0xd07cf8210bafb333b51fd6204d69738c36a29fb9f9388a08f7dc41819a4a18d3,0.0,1.3830555303e-07,1.17627e-13
1904,0x6ec966b2a7247db5f174a84576b7a5bf7b62c46031669e1950a411ec46ec0129,5.5,3.5655257111e-08,3.2922e-13
1905,0xae9d8ca0107e7fc0d99b95253481d06b9dd7ede5758ce3e04c6e53a22dd80302,6.0,1.346892433016e-06,6.17391e-13
1906,0xb0b539d825ee7d146f888e1e0b77f383d5c5ef0c8add1e182e258aaa371c4d25,9.5,5.4883183726e-08,3.11148e-13
1907,0xc2da2d964fc1bd8c46cc43c9659ba0191549f9095592128d51fbe93cb2630491,6.0,1.3e-06,6.01089e-13
1908,0x150f321e2259b9eb9d2207e7548cf93db09b2cd44f2144c3421119d83d2a5db0,11.98,5.3527238993e-08,3.10804e-13
1909,0xcbfb3bb51556c6cca1b30fb9fac4e0c469a07d71b521f926092ea85dec428913,6.0,1.257156570275e-06,6.17391e-13
1910,0xde0832f6a01187fbfdc0edb5763917e2ec26355cdb58e552fbf07c52fe1c1319,5.5,1e-06,3.24708e-13
1911,0xed204951b7a7885903929156a71c76098feb9925ded463dddacc472b00ec3d2f,16.942,4.3113104106e-08,2.77128e-13
1912,0xa5b3e4f6dc54ac8dbf13c3aeea4061d267e4a3b025701d3944c53d604d018126,6.0,1.257156570275e-06,5.79639e-13
1913,0xe38335d2b7d8cdc405b7e7707cbbea06be4600773d0243a4a8cc5d5bba3cadfd,9.9,8.9422408096e-08,2.88606e-13
1914,0x9ab5b2f207ed615202532ff8d730cb291014c34297df0fa1eae427d0d9614a01,18.5,6.058086824e-08,3.02728e-13
1915,0x13e2544b447e96faa2410eb901203450bacf0650ac1fb4681e4a14f44e639caf,22.0,6.1552676e-08,2.8859e-13
1916,0x3e518392be10efeec85b751d00fbb9ddfa3585c3604da2bf13699127b651c018,0.0,7.2670571567e-08,9.6898e-14
1917,0xe38aa07c772dbc0c3a8106ae947f484bac0d7c2652b29a6306d0c64618246458,6.0,1.257156570275e-06,5.95737e-13
1918,0xf5851cb6c6d3f58998976a3e5289369cc3316b6a43173e68d5f5c9d29a38fe4d,0.0,7.8992377512e-08,2.60911e-13
1919,0xe178a5f524fd29e9c4327e6f387e7bbd2382c9463ef9145f20ec98134b2f0bdf,6.0,1.257156570275e-06,6.17391e-13
1920,0xb3bbb07911e62268def0c0652fcf806e9d7e78a3f25d9be2cd14e46d3da42a61,0.0,5.7525463841e-08,1.17627e-13
1921,0x70611d4a3587995b48c7f9ba3bde04e48b892459fc38a158cda521ff7c9d986f,0.0,7.6609906585e-08,3.59857e-13
1922,0xebac90f120c521d1d3ee1d3714410334eacb19aba72a7893b865fb492615ee88,6.0,1.1e-06,5.89975e-13
1923,0x4e1ed82a19ee601ed98a1c3e2f6dee8a886d67037ffc7ab98ca1fff739f101bd,0.0,1.29e-07,1.20427e-13
1924,0x2cbe51973a6bd58d0dc7eb22730433abe767910f6e758e7e6cb574bec3d8838e,5.6,9.339137152e-08,3.29426e-13
1925,0xd8feef7e99971efb1ddb0d4d8ccbc4fa60d8fd4d7981291051980b49648b6564,13.5,1e-07,3.10836e-13
1926,0x56e5c4d5345efd3331949c7ce7720dd47184950828c59873e1c6adbaf5bb5475,5.9,2.906920106e-08,3.20863e-13
1927,0x7e03cd0e02cfee064da0733924b832c51459823f90535c1b10e6d29a1e8821ec,6.0,1e-06,7e-13
1928,0x333c4b2c8a2006244db19c97c23cf77f797b2c0cd1731a8d510169e485e2bd7c,6.7,4.4e-07,2.88606e-13
1929,0xe508ee95198b91eb669e40c610b4c8f747f9764138031cbaff1d0a9a763879cb,23.0,4.9730519257e-08,3.02509e-13
1930,0xb5cf58222894bd568dddb2ee9fd8a71269dcc945b4bffac9c7cc551cd6bc4723,6.0,8.88911040081e-07,6.01089e-13
1931,0x534b9e24cabd66fecdfe75bde19b40e245cec104fa4633627bcd2689d7b3e8a9,5.87,1.0161010491e-07,3.11116e-13
1932,0x02676352857efd7b6a35aaeec093872ac6c1a4e76ff3c4b3d4eb486d904ad364,18.5,6.4168066231e-08,2.8859e-13
1933,0xc23f9e8785c6ae587960f451b770dd062bf31ab82bffe9083e09612b758152ce,0.0,6.9894997052e-08,1.74489e-13
1934,0x759ee7402d810845aa23c10950598d0d6a02cfabaffd9405541f3affb03e0532,6.0,8.88911040081e-07,6.01089e-13
1935,0xaf1ec8712949c10957b827cec5027bd2c2880fe1170131076f973d00e053d69d,7.3,9.1462553314e-08,3.10804e-13
1936,0x8bb409d00c4056f75bdc9cfe54ccf03b6fb99fb358fff19e61b4997496fb1296,6.0,8.88911040081e-07,5e-13
1937,0xb9bbf141acd8dfa64677c9766733149db8c4aa9433f098ae5ff0ab47366d3c37,15.95,8.3292498178e-08,2.88559e-13
1938,0xfa287a024415e7b92f3332727e1c8a08b43f378bf92d6b9bc6c6fa35360a8e14,13.0,8.3899030746e-08,3.02447e-13
1939,0xa34199b8bebb713c04549890b94b081722c978dd6c0aa5709bfcf9ac8a2d0125,8.3,8.4666186224e-08,3.24677e-13
1940,0xd237c57a61567d00249aea8190ff22b0aa84ed354e6fcdbab94a4fdde6243f90,0.0,7.3143335246e-08,1.45347e-13
1941,0xa9e27d09cc52a3c696d7d221fb9c0a369ada09ecf56b5b44ebca1ec54ca54301,6.0,8.88911040081e-07,6.17391e-13
1942,0xe03e0154b05068b590896d80d2d798eb8e867baa96703386c4f8dc753ba05ea9,6.9,7.9105702039e-08,3.11116e-13
1943,0x68adeb61e70459715318a0b82d6d18c31f258d5470d65b9b69038d0362ec4f1f,0.0,7.2283393797e-08,3.73761e-13
1944,0x31af6e21ea0b5cff58911ba1e5708f5608802465c3a7fc3f4093e4f1fddda37f,0.0,1.40662734107e-07,1.5499e-13
1945,0x59e5a8b3ce3af20f7f44c78a0106857c2e8967b1de383169f0bb1ee2b1deed03,6.0,8.88911040081e-07,5.79639e-13
1946,0x873e40ae365e2f24c59ab6707043fb71a86c2d9460cea30a871f5593b5c28312,9.5,7.867508742e-08,3.33315e-13
1947,0x0b40f72227e3a5b0402e487ea882f4a26a4aebfa2bfc94a810be2e086484c522,6.0,8.88911040081e-07,5e-13
1948,0x88a08ef6a7e7b3539bfb628a960978db7ada66cbe606c97a0e091456715d5ddb,14.95,1.61200245971e-07,3.33034e-13
1949,0x001fa768a5b0c5dd623245db6a38b6383d5e7fbd6999ed487010def227d54270,0.0,1.37950086061e-07,3.59857e-13
1950,0x4a1b350fba5cb9194fdd958c09d76dc453c7bb77a004ab9df94d6c91b9fee297,0.0,7.5251448227e-08,8.6215e-14
1951,0xb926797f2156c8bbaa9a68f1c03a1cd4065edd39e3d8ba4d8423f4e76dc94c69,6.0,8.88911040081e-07,5.72835e-13
1952,0x40e0ac3a266fd28b703a96d1de2f4070b86bab51936fc7b9d41417986ff21233,0.0,1.14596471237e-07,6.58672e-13
1953,0x9aaaef09a5f7a22ea912a2fd86a2823a25830e1bae597378eadf39ffac92f043,0.0,9.7705410343e-08,3.39097e-13
1954,0xd52e378abe34ad5a7dbd16bc4ff38e268cb0c7ce12b3c68c21ed96f3915ffec3,0.0,1.2921609396e-07,6.33013e-13
1955,0x822722bc990ae3a5744faa17c246a8717da63b4476e2e4e81a8fc28407402da2,0.0,1.29150193872e-07,3.39097e-13
1956,0x2b61e54c124742901a8a5cdb7336cad05a7e99159cf3d29ed73d070cb6ee731b,6.0,8.83595830441e-07,6.01089e-13
1957,0x1c581fcc09705e2683da31e93146f491fb5d780747c14f3fd8f41d0b6ab661e8,11.8,8.0631312277e-08,3.11148e-13
1958,0x1cb0a201be5d452118cc910b3e04d871deee37be9f9d13bd188ecc6480c051b9,6.0,8.76911040081e-07,5.94285e-13
1959,0x972eb92d5d2183dbadc2333029d2cf3d706bcfb83843c644ef1e0492e10e1847,7.5,2.981e-07,3.29426e-13
1960,0xf77ba12ab9c06006550d22d2036a70126486365d4463405570bf396aa77e5cd8,6.0,1.89009977e-07,3.24708e-13
1961,0x99fe47c0bc060bc80732dc8583a571fd4fbfb1ede3b69d1241b8ecf4ecc0d35d,0.0,9.8283986008e-08,1.13998e-13
1962,0xd6a71e65523bd08be9a1cc3763ce8a1ff8265d4780bf0d699299a561d5a1d697,4.0,8.3450741433e-08,3.20869e-13
1963,0xf56c9a4a5878fa140d10ea77a47eb9583fdc23ca87eff7cb6b83ec38f9379d2b,6.0,8.58705265591e-07,5.95737e-13
1964,0xb3ef7241ef646c6f588911e83b1b3464ee1f0b6b4b4861f42ae674f0395d5b99,11.5,2e-07,3.33362e-13
1965,0x7e006d8661cc3e428d1deb41bec9b3362a757d017b06a72c05e494485b674fd3,0.0,7.7797203862e-08,1.03327e-13
1966,0x606533bb43b8935d08758e69ea6ee1d7a1b904aee80aaf4cd68efd842231f4df,12.99,1.18871634128e-07,2.99695e-13
1967,0x6d525922c5989186e4c1496b9510e03699807ce8b070509e09b8edcdee7f2085,6.0,8.58705265591e-07,5e-13
1968,0xa620288ddada6573d086d9655f75742af025e97420c3e171cad2f446705b1c36,7.5,1.03778140819e-07,2.88574e-13
1969,0x05ec304f4c17173d409ffe37a21341761a87f73c022ab149622abcc70571ac7e,6.0,8.58705265591e-07,5.95737e-13
1970,0xff560f47a25ad5a2a28febde30d7de5af9231d853561facaac71aa6d6197989f,5.25,7.1595507389e-08,3.209e-13
1971,0x4b8fa8c5875d5b5fee33507cb153956ba38ac4d44ef1c0be27ccee22e9e164b7,6.5,3.4897001639e-08,3.20863e-13
1972,0xf638e7a3ffb1db2e9137e902c59b5b97ba600a11cb1d6381f12eceab83ecfd6b,0.0,4.7871821135e-08,9.6898e-14
1973,0x09483fe5c448a9931c290dbe213e252f973b211ccf38286bd0bd04ff306d059f,6.0,8.58705265591e-07,5.95737e-13
1974,0x4acadad849059983af9bd00131d03a745ed4e473fe1fd0c77bd4dd38dd011d62,7.095,1.1294057176e-07,3.33066e-13
1975,0xb64274471f0c332f3073763904893eb639a619f04c8b540fc585bbc45894efdb,10.99,8.1270487977e-08,3.10758e-13
1976,0x735368bf60c04931c63ed8d31b2cb9bd5d114a60c9105a0084bf8f6944a47611,0.0,6.8302705349e-08,8.6215e-14
1977,0x3d71e6eed80463f1c5936e81048dc3e753881951874219a76a3e0033f725dad1,6.0,8.52270143484e-07,5.72835e-13
1978,0x6394e9f3103962115fe983db09fe18e3f861938ad6ac91a4b6266bd11061ee09,6.0,8.52270143484e-07,5.95737e-13
1979,0x36e5f1ac27bdd74b38cdde3424b887df65ca0a40179cdc6ccb70baa101aec511,0.0,1.17788406705e-07,3.51484e-13
1980,0x7cf17085efe3872b62a1dd8e92ae001220ed94b7daaabef9e145e1fb9408c47f,0.0,1.08116708037e-07,3.92647e-13
1981,0x8e3b6cf379cf11279b6b0b8922f7a195eae2e0b5b1676568548b3fd268974e9f,0.0,1.32596322147e-07,2.68649e-13
1982,0xf8f8adbebeb89798b6d7da2dcca87b5aa255914088ad3fb2fd8909dae8f33903,6.0,8.47061487651e-07,5e-13
1983,0x03e8fa4777eb2b4282c38b0cce6a2ec58957973e9d337989c51d7df336bb824e,6.75,1.14451251276e-07,2.88606e-13
1984,0xd810df52a47d7c660879b6b7d421686d10daef0bd5b44d0d2b336395259d667e,6.0,8.47061487651e-07,5.95737e-13
1985,0x4345d1eb0f59d5a5419b30fd5c61a4f4125b3f27dfcb9c1686f0e1281b3b1af8,9.0,8.7705725967e-08,2.88606e-13
1986,0x6b855f7b06a9d9fc77c3f9fab3cec7edef50fd1466c5f4f38cde61449b37361e,0.0,1.29071977801e-07,9.4098e-14
1987,0x4bb690372b02c30a3599d4808ee05fef6e537f0558a7ddac939630d0acf8cd60,0.0,1.01620218297e-07,9.6898e-14
1988,0x80b0d2563856c8d654f6288cb4bb24f5f18078e5dfd23570cb77241649c2c342,6.0,8.47061487651e-07,5e-13
1989,0xd4e3f2c459d498d30e1033a7e78b2d585ae2ad07667d818af9797316d67fbc20,0.0,1.68527745693e-07,8.6227e-14
1990,0x3577d1a2e133361bdb69b3502a2d7bf1c753221315ba64695cfffe61fc4aa178,7.3,7.7048650255e-08,2.88574e-13
1991,0x02bd2755302324721bcc5301a4042e3b26edc10a92ca9d0f073056a538d8b004,14.6,5.6170086506e-08,3.0279e-13
1992,0x39a89bb5a161e101b35f028ebd16611158311e63349d54da6d351e2d7dda3cf8,0.0,6.0815429537e-08,6.42648e-13
1993,0x121555dae49c12e086950c456daaced0c733e4102d8a6e0834cc65319a9eb761,0.0,2.06e-07,3.40251e-13
1994,0xc36cabbcbc076a65bb4920bd50532a545a88678bd127ee2f0134d027920a0dde,0.0,1.61e-07,6.39292e-13
1995,0x42b10a2e269258a59bf9fcea83ae6dc3c88117dc1784393332356c6e5ebfe109,0.0,1.08e-07,2.26065e-13
1996,0x22473df1019036dcfd29fed5eb62de075db0d03c708f8baa7ef53ffff0d916eb,0.0,1.69e-07,4.28412e-13
1997,0x8a70de2ac354202cf6b79de2f315759be96b07823cf1691184b074013e05e8b6,0.0,9.6e-08,3.39097e-13
1998,0xff2a451250105111213e6e2ad24c3aee6e2d8c50fb3efb260485b1ab31f1e6f3,0.0,9e-08,6.3307e-13
1999,0x566d5c6165778024c426d7cbb6cbc81b60e7015104595772e3d2dcef437c6364,0.0,9.8e-08,3.39097e-13
2000,0xc235cdfd0f9c59167a843a28d308327029b8e2aa4b035c929e42ed44507b3ad2,0.0,9.1e-08,6.58738e-13
2001,0x0f09165f39d4f85e988e2ac3d630f0f68f64594f121ab6af4178afbff9153197,0.0,5e-08,3.39097e-13
2002,0xf96eed554ccc5b10eb7a32bf46337250aa6dadb2890e9a7648f668aab07b29d5,0.0,6.2e-08,6.13287e-13
2003,0x7097cd2868576744f22c006050469e19e36001c87c7215f7dfa1e12c93dd1d16,0.0,4e-08,3.35347e-13
2004,0x83807a1e3ee8d9e9121e251c7f88e93e370dd9e8a7b261b76f7a46ad9f24f3fa,0.0,3.3e-08,6.17022e-13
2005,0x9d39c7617f734c9fc9156c522754c3706e53d0cb2a6d1a9b7d7779429801c54a,0.0,2.3686383283e-08,2.26065e-13
2006,0x7a7543311c380842d23c0d24b14057ca4c8bf5fbfa3343a292d1c26fdb54b7bd,0.0,2.8e-08,6.17004e-13
2007,0x88415706730434cf2676dffb7978d17d9de06ccb3773c52b2ffe4f45f0f875a0,0.0,2.3e-08,3.39097e-13
2008,0xf112b02bc5f8ae7692091f893c828574006e6e83e0f386732950c4ffea6a1ef6,0.0,2.2e-08,6.33088e-13
2009,0xe17092750b792a6b84c1f3a674717498febc911f335bf183b116958dcf510357,0.0,5.5e-08,3.39097e-13
2010,0x8eea4c8eecf21f20c39c2337f986654416fabaeccee82e2140f73a3532bf5f64,0.0,5.2e-08,7.67685e-13
2011,0x0573893f359463781317c46b11eeec1d9efbffcd3a230c90a419a0bbc0d4fa3e,0.0,7.1131506193e-08,3.81571e-13
2012,0x375f2c362cc0b9e0b6b1202941e5972e768b3cd8d34eab6bd31d3fd5e929364b,4.3,5.2176586955e-08,3.07998e-13
2013,0xb4846cd8fef53e847d8283533e8a3f6dc3780be67abcc7224236b697b13c02fb,6.0,8.47061487651e-07,6.17391e-13
2014,0x16a87e981f0c8a5c9627b759f3ddd52d4be1347d70e1dc2f8699b26746e73cd8,5.8469,7.9543156623e-08,3.11163e-13
2015,0x772ef4325775145c4e78b7486448a0c73518304a98ad7bd9efecf4002aae5305,14.0,1.0860930183e-07,2.84966e-13
2016,0x0b28883549cec8fe5386b017ec2e3637a3f179d376c6cb4602e0785134959ed4,14.0,7.6314142356e-08,3.02478e-13
2017,0xd4ef91654eb3b24e62451d72bab9ba271c1cd1c2aa10bd10656d477d600f487f,4.85,4.5781055392e-08,3.52856e-13
2018,0xdee2de44172927d4c326782f636e84c3d45e481aa55966c564c31af05ff117c2,6.0,8.38624485863e-07,6.01089e-13
2019,0xbae27a66c64f86db2670002b0175e181308151fbb1868c3da30203eea2078df2,0.0,7.2803766263e-08,1.03327e-13
2020,0x2f7764fbbec766a2fe65b052869ec16b30bacd3904b195e859c031938f8de8b7,0.0,5.5829798659e-08,3.51531e-13
2021,0x79b342ea93a89dea2a2ba2004492d8bde13a3e5104023eb5efd53e92081307dc,0.0,6.7449833429e-08,9.6886e-14
2022,0xf12fb7e9c0994a4d60e7ff6841b249b674ce32383b415aee9d425180c3c9b6a2,0.0,2.6935442308e-08,1.46886e-13
2023,0x78ebe2a53269ddfc5a79c66216e679cdd029a80b63d223f8f2f4f1d36984bae4,0.0,2.5251354646e-08,5e-13
2024,0x06e25e77091fad3197ddbf61bf201dfbe8132df404c517c65a9b1144a9e4a8cd,6.0,8.28911040081e-07,6.17391e-13
2025,0x2cd2bba1135bfe4261e3494fc8bc4e03b4492cd48d8cc1e1d46f54a2bcebaeb3,8.0,3.7388789202e-08,2.15544e-13
2026,0x9d6271cf6666449f836ba734d39326ece428dade6c08c6ea4a4a8252532d85f2,6.0,8.26787408061e-07,5.72835e-13
2027,0x1b64dcaa597034aeeb26a492d9e4b7aca31b0b37c3c7eac24060f8f930bfcae3,9.9,9.9289878948e-08,3.33346e-13
2028,0xcd18ee88ab132f58f2989431e2f843ba7148dc28465d7358b48f2b8d78300ffa,11.0,2.6394816802e-08,2.01268e-13
2029,0x8cef44646d53bd8f02d84e70c8cca8cacd264276a13a0aad1c5b494421bb24ba,6.0,8.23287837644e-07,5.72835e-13
2030,0xcb4567a893087f7448d52428f0cd8ecce6dad5388c68ee12c93c4248de956fbe,6.0,8.09802823135e-07,5e-13
2031,0x9ba1ccebb85d835f213226fcd9339a9b2d8bedeae4c986a2f3bcfd75b757ea6c,7.0,4.1621890583e-08,3.43954e-13
2032,0x47fb89a0dfaa5e1cc647028ab3f7503dc747b240c7cc5b406d67ec1087f367d7,6.0,8.09802823135e-07,6.17391e-13
2033,0x188b62f0dd0065636df1589bab592d8d85e5920d9ee0eb0de1121f2f5bea173e,6.0,8.09802823135e-07,6.17391e-13
2034,0x1ae964cee3e2199813e675b7325b0ed501d20c60a24cd6bdb8ab7a33a79e336f,0.0,8.3566697211e-08,1.03327e-13
2035,0x326e72fb307e0a2e303fd4868bb8f2d1d158c13495980041dcd91b99f76d2099,24.0,5.1649078754e-08,3.02447e-13
2036,0xc5350cfd8d1d45deee8ac68e4c8a78c1e6b6888fc3002af9b21a72fcb9f209eb,0.0,7.4169749139e-08,3.515e-13
2037,0x1ce4c5376de2fe2fc3778cc1c3a7723f2c4f24e4c0c63b64792f8e7d33de7a3b,0.0,7.15e-08,8.6227e-14
2038,0x675a86e1ae1e637cf409dccfd1e62a3823127ba76a1b922b0e75ea249f5cea33,6.0,8.09802823135e-07,5e-13
2039,0xe2c139567c964ebd05746194e8d5fab1ffd7766b53e43002d6281517da707e40,0.0,2.23220374063e-07,8.6215e-14
2040,0x06c1fff58aaa6cb4c7f1246b4858f182f12e0f23f2347d96d6d7351ea11d6da0,12.0,1.23976861392e-07,3.46907e-13
2041,0x00cb7b1d0efda29daaae02bafb85018b04607fbc966d0478f70ed67d31f73956,0.0,1.13281181513e-07,1.7644e-13
2042,0x49e16a0ff0c886c37f88a1c57dd6affc4491282ce78052432e00c1b93cc31532,6.0,8.09802823135e-07,5.95737e-13
2043,0x8ed8dfdd48560b5b61da5eab8a8703d4f60cc137ba3a540b26d66f52c8de74ef,9.6,8.6460620298e-08,2.88606e-13
2044,0x012ae327f114a9e88871acd2bb0ba4d2fb0934474833336a56dc4c727d2363e2,6.0,8.09802823135e-07,5.95737e-13
2045,0x50747798c97003c5f876c1eb38c134bc9d7a4421ff31ce823c573c458655eccb,6.0,8.09802823135e-07,5.95737e-13
2046,0x3dcf4cec2c80962b82b4b245f9eb7f7e49b34d4c6b35b057db700020a3cd5d8b,18.75,1.173803491e-07,2.88637e-13
2047,0x1f1fb454678d6a310e516c5b3a170397c63f7302554becc7f4edb86a1ba7586a,0.0,1.4232421761e-07,1.20427e-13
2048,0xf69a1b565a8bcc912e75ca4eb3b0090dff010a2d502cef7f1393a6760af61bcb,7.0,9.9590737061e-08,3.43961e-13
2049,0x3ae8a0b18225674637735033e8a0331a78fc9236ab0220cd3e93b97387370fa2,0.0,1.27829965099e-07,8.6227e-14
2050,0x4b20b1b3f6118fea36084cb7fdc4e53b638a1b5b60a6186ef22761f8bc4baab3,6.0,8.09802823135e-07,6.01089e-13
2051,0xd09a88958ec531ca07aca9469de050ea5e4cd60ee20821812e84c825f4c46215,6.0,8.09802823135e-07,6.17391e-13
2052,0xff9047c4dd7236b6a86d3527e7a514637b197bceec3c706c0425929a62a592fa,16.0,1.1569698891e-07,3.29738e-13
2053,0x30211cacdae724902faf929f114ac5731a7b5289f26b77d76b926a079f1d0cd0,6.0,8.09802823135e-07,6.17391e-13
2054,0xa636e137486ffac4affc79752dbacca95d9d0f172e9175dfbd8c90ccfb6807cd,0.0,1.29513446939e-07,1.03327e-13
2055,0xfc1f02fe9be7245bc973d96a6b878a39dbc1660120f15dbd07889f0361608771,6.0,8.09802823135e-07,5e-13
2056,0x19f9f3471f2cca41f86d794f54ac2ce7f59d876308d51263ca94a7335253844e,14.99,9.2249197986e-08,3.33066e-13
2057,0x6540d93130a0f1225bfd3334be3fdb5e9e146f7e4ece22e27da882aa4a6ea5eb,4.6,9.1558587522e-08,3.29258e-13
2058,0x569fe760c6d88b2f4a05a4bbace12ecdc2e0c6ef17ae9118fbd335fa4a3deb89,6.0,8.09802823135e-07,6.17391e-13
2059,0x559c80648f0d0f410e11796736f2a645c3170053d4ef9320f3d42f9c5ee821f4,6.0,8.09802823135e-07,7e-13
