,hash,value,gasPrice,gas
1080,0xdb4c02289476bf1121b187e7362b9334c3242b542c4f7b66e19a3489e28bcdf7,0.175,4.2e-08,2.34966e-13
1081,0x6c418d9d8399bea76985552113fb19e67d2cf4eb945bef1226a284ca590269a7,0.1,5e-08,5.41831e-13
1082,0x46a865bb7b3f1c435ace9a3a1f55ddca9a7fa3a43081b6ab1ea0b57319b3a923,0.125,1.3e-08,2.69758e-13
1083,0x97bab17df01ab0cf0ef986c70f122d350b17f8246c6421f19ce181bea6f925c4,0.0,1.4e-08,7.8635e-13
1084,0x19d57281249bb9dadfa29ad3c2b40aef9fee5e044526374be21f03c90cde987a,0.267,3.3e-08,2.35216e-13
1085,0x65f1699c18170bf52386b5b74327f4c7648aa47ad8aa1a43f5b9434fee39e9e4,0.4,2.7124390912e-08,3.02707e-13
1086,0x3e9b14c04de9805773453350e91e7bde59d4821249e857ac733d02bbf2b0781f,1.0,7.9605428085e-08,3.02364e-13
1087,0xadf0ae068669fac74725c47a4affd7a68a64986e7e4fc3d2eb5d74e9d7178ba4,0.1,5e-08,5.41831e-13
1088,0xd3c2b6834230936a75ecb26ddb40ad59a3f643b5d9d315100d44f66c0fce97ca,0.15,2.4e-08,2.24402e-13
1089,0xc1adee33eb461d159d84cea340e092985d1f8ab5b59877169065786e21e0f83b,0.575,7.864637415e-08,3.02722e-13
1090,0x7ca403d939f1e9227509069a3c82c1e3a951b5a3ca11c707a2d420d16b4880d6,0.03,7.2044844964e-08,3.02416e-13
1091,0x0af034d6e86d9b39d473d1c3665edcf108736ff760289294d1040a26d1008949,0.1,4.8e-08,5.34919e-13
1092,0x9fa5fb76456b7037fe90c790e6cf3e6d9777237d207b9f8598f0a532abc3b8c9,0.0,1.9e-08,2.731e-13
1093,0x7a6c09a42374c3975041b275b6131e5479c4275141abb1038b191042fb87c0ce,0.1,5.6e-08,5.58186e-13
1094,0xcfe5b7e0122259808547f4ad109990cf83fd6b339127610c0641c4d0166d283d,0.2,4.48e-08,2.24172e-13
1095,0x6238be20ebf8c791468dc2b522dbd4eaf5cbe827a6500908318c62b6d1b8b522,0.1,4.18e-08,5.79976e-13
1096,0xab112b70a64170eb5801f0918000c60091a99d882e3cd2750922b123ffe6444a,0.16,3.2e-08,2.41447e-13
1097,0x4f126a57c09a4d9afb535ef14088e3f56a1edcb80d0795d0d2b0c9edad0a7559,0.39,2.6100000023e-08,2.34938e-13
1098,0x88c175150862e3c041f8bdca7fdf765c732c50fb0308ea4b23d70fdd2a6ffadc,0.079,4.2467007674e-08,3.02821e-13
1099,0xad7202b5b959693a7c249e40f36a4c98afe7aa5d766f68566370acdb12045441,0.1,5.4e-08,5.58186e-13
1100,0x94ea5179fcd8667b5883e3198dcafd1b24a2125a42f13f497367fdb886217698,0.11,3.9e-08,2.34938e-13
1101,0x2c152077bfed2e3be95981b5a0298df6d0143e38fe6c4557ec9c6b80dbfbd766,0.19,3.9e-08,2.3495e-13
1102,0x818626c359e1ea44bd5934b534c53aa71046a9a7c1a0d4ba5ea93ce0e3fdc9eb,0.1,4.18e-08,5.34919e-13
1103,0x8056a1f2273d30d298a0501dfbb68c3b25df6cf5e21a040f8d9e86abb8413557,0.25,3.3083870233e-08,3.32982e-13
1104,0x8ba4cd1cef0825351a2ec09715ef9dac4bf95a669e6aaf8244dea83f44c297fd,0.1,5.6496e-08,5.34919e-13
1105,0x73b6fb2733cbe2052143a8768daa012ca2d32e4b42447603b0e10a85bb0c4bd6,0.18,2.8617186949e-08,3.0241e-13
1106,0xe7743bd8207f47e2752a31ea30106f50a646f7f2a923517b32fea57c153481ea,0.1,4.4e-08,5.41831e-13
1107,0x02a98b4981438e1b2a2028d1b727e5d5525a69956b85cc8ca84700b9a0a15924,0.1,5.4e-08,5.58186e-13
1108,0xc0d8ec04b5105178c1c2faa80344e6a0408bf100f1ef225708b6424300dd11c3,0.1,5.3e-08,5.41831e-13
1109,0x935f7d823282ba6ccf6d9ff98fe4c620877a4da003ad0eab1b029ff94aa2f3b5,0.135,3.8e-08,2.24196e-13
1110,0xa39c500d64839b13f68142539318cc59b89d7278a145bc43c290822baa4222c4,0.24,1.9722272346e-08,3.4687e-13
1111,0x92e3154c4ff042a50c63496a690d55048d11abc02bbce818ed140f84eb3f9c26,0.1,5.2e-08,5.34919e-13
1112,0xd6de44b2013744e44f6503d6ba4bf12796faa649c58dcdefc0ce271193651e00,0.1,5.2e-08,5.41831e-13
1113,0x6ad526057e002bc97cbd8e8909eabf64b0537f64e5182e741c009b96dbaf2b60,0.1,4.1e-08,5.63622e-13
1114,0x271fc87c06677902602f64c6e02c4e722f2a1bc3353e5e5253fcf07fd84232fc,0.15,2.5e-08,2.41685e-13
1115,0x746818564e1fd8416aeabe832ba641eafe250894d9b5b0eb67d061930ecd62d4,0.1,1.5e-07,5.63622e-13
1116,0xcb0f114207ff396b06df41244e272a8f3df68ef332b80b22f063a324b3f1bb85,0.12,2.72e-08,2.24148e-13
1117,0xa3a2e72d11fca4c9e7b402579af348a9f3b67db5c49bdbd212f984a1f4b050c9,0.1,4e-08,5.95686e-13
1118,0x3637549ee6fb22e97586320bd67f6e18ea4588fc237090a04a183bf4c556a2a6,0.1,4e-08,5.95686e-13
1119,0xc872122219677b08b17f7f156a280a51f75760987b8d1f50f864342360afa268,0.0,4.6704854781e-08,9.6898e-14
1120,0x60279d6d639a2e085425cd69634e2474227387e950db2bba540bdf416a469f5b,0.1,4e-08,5.41831e-13
1121,0x3513d810b5f869779891b8c16817091414bc60d07d8fc2c8b3bee76c3946d0e3,0.1,5e-08,5.58186e-13
1122,0x11ec06292403ea6e7ad4ee14569ab0e3bccc63454161daf54c9e2eac40803299,0.1,4.8e-08,5.58186e-13
1123,0x6f6b09b4e40fa0ece4a1502061528808994910ad90dd1a7612f2647319619b76,0.1,4.2e-08,5.34919e-13
1124,0xb77c4e8f1effc04c26db1d60b1e90e0dc0f21747d3e6a84862636b037ecc8fe3,0.1,4.2e-08,5.58186e-13
1125,0xf556ac22f23f9cbec095ac9173027cfe6c1873b1961a9bdd8ec0a5227ceb4985,0.1,5.5e-08,5.41831e-13
1126,0xab124c6df150fdcecf07a3bf82e35d0298c3072a7850436ff2affc2745becfc2,0.0,2.0000001459e-08,1.03327e-13
1127,0x2c910068e44cfa241ad5de826fa7a7f537a6178921d38a877cbceba2c4b23ec5,0.1199,4.7e-08,2.34974e-13
1128,0x0e09a1810a8570561812984a2c8f4d984505af5dcdf1033fd586ee4b7829cc0f,0.3,1.10351448133e-07,3.46938e-13
1129,0xb5a66be012c2e3bcdec17b23a010b0297f03a7797bd460f57f6092e6579717a1,0.1,4.7e-08,5.58186e-13
1130,0xd24b5e436adab074140018a2dc7f87be4f6a0afcb0559376747190d80e1833a5,0.44,3.3e-08,2.52196e-13
1131,0x79145e7e48c27c6169c12462709c008611093b28cd157e2b0a3da5d1f7510cd1,0.3,5.2969146741e-08,3.10768e-13
1132,0xc0ace5f954d59217e9b4b5c99fb47c66924a7034113c7a7e0e3596ab28aa63e9,0.1,4.5e-08,5.31169e-13
1133,0x333883c64182168cb5ec3ed491a314c23d512e061a2275cd51720e6cd2120dbc,0.0,1.8e-08,9.6898e-14
1134,0xe694484f3e4b5aa7c852558bb75a53a8087cb44a0a3cc2e678c6eb4ac1459fac,0.1,4.2e-08,5.41831e-13
1135,0xe5ff090a66f310beadff329e2f160c92734768d6ff1be690c6e1f343802d67d0,0.14,4.6e-08,2.3495e-13
1136,0x11b3e12d6b370c7dbdb98ae9e3eb8a1cf9129658183e1fb4728cc5640b7e0cc7,0.1,4.2e-08,5.79976e-13
1137,0x852bf36b3adf473a4a88201aafbd63c2f419c7a4f40a0c2dd244d393ac9a9730,0.19,2.5e-08,2.41471e-13
1138,0x7d8e39e2ee0f9c5b7276921d7542fc3d65b072b130151073de2cd26e31804be1,0.5,3.9365092784e-08,3.02395e-13
1139,0xbf665f312ff9f7620c7cd8fcdd380ef4ee4160faca553d2e7029b39a3bfe5a18,0.1,4.2e-08,5.34919e-13
1140,0x3fbb4e0754efd11cd93faaff25b0abbedec107c720601cb69c8e77369086bc64,0.13,4.4e-08,2.34938e-13
1141,0x090f8746bcdcc338d071b0472e5fecd2496e12d0a392453367bef6c43d4cf35c,0.27,4.2133142567e-08,2.6948e-13
1142,0x110d37449f0312b4146a4a7d175f9bb105d782171665503ef97c5b3abd315fc5,0.0,4.9010255886e-08,1.03327e-13
1143,0xc12683be8d716938424910a0df6bc45b2ab843daaaae5f6eb8931169527ebb0f,0.1,4.2e-08,5.79976e-13
1144,0x533467eaa1dd6db828d6df55f1585ac38e07b4de8a9c1cd09f0e77abf2b28fa6,0.075,1.3e-08,2.52273e-13
1145,0xba821e14474c32135ad1a75f064955e0eaa432f49a52bf4e452548391059e312,0.0,1.43e-07,3.29301e-13
1146,0x1495183a0a00653aa1740758792c6d918f8adfef420888a2a7de2de9a371aa0b,0.58,2.12811632035e-07,3.46808e-13
1147,0xc68f5586c19fe67a18e018f4b9ea375016efea6d5e679b99f0c21307abe69999,0.1,4.2e-08,5.58186e-13
1148,0x51636adc438efe70c019e191eba9dc7be0ec934db8965b95ddad4cc128656641,0.1,4e-08,5.79976e-13
1149,0x4e30a6399255570520fd191ee36f092625b7fb71e55b637a8b348571d8d88edf,0.0,7.21290433e-08,3.44874e-13
1150,0x3df4bfb0e28b41cca12066883b3d0ff76f3de599aa5df816e6a0dd9524ba9207,0.1,4.2e-08,5.41831e-13
1151,0x24cfea1c67fb465d3a2fabdbed3b32aeaef29d3a810262f4d86b55f09e7b089a,0.15,6.1e-08,2.34938e-13
1152,0xe14c4794ad0c3605a8e6eace3084e73b87b17970e9df4f282f4e04d92ec77ea7,0.1,4.2e-08,5.58186e-13
1153,0xdaf3ba3afa65b17cba255ef0fb18987c9a9102fc8136e3714110512a15a5d8c0,0.1,5e-08,5.41831e-13
1154,0x5c957890d21e027c7394c8cfc9649aabfa3525b2e6a3c2734ec2942fba793078,0.22,3.2e-08,2.34925e-13
1155,0x0d27bf58bb650454327bd781f1ab7b396d5b66e869227188becfc10d8de6738e,0.185,2.1603063489e-08,3.02442e-13
1156,0xd8e042dd221556af9458cc4c2bbbb900694dfd261d827aafce111a20ed6b65b4,0.75,7.5201908841e-08,2.98739e-13
1157,0x89c7ba0d8bdc2dba15723eb124b0f729a127289c42da88bdbb3b6c6d7d4294c5,0.0,3.5984903113e-08,3.73745e-13
1158,0x193ed3bfe3cd7cbf1db16ea6088a3cb7ca137c24bb6d6e279211aa7b017b74f0,0.25,2.9323042232e-08,3.46922e-13
1159,0x7c76abb7b014b8f4c3484feefc3b1fc2f7d72fb8494ebb450af35b69dd80032e,0.13,3.4127723314e-08,2.11927e-13
1160,0x9af0872e3351f70b7f37fc285e2f34f0d1af04ffb7f1c1a4c2b7ebd80211d60e,0.1,5e-08,5.58186e-13
1161,0x6b1fd84bc8a30ce67ec41b950283975e99887048d6f2e7dea6d00c8aeeeb2be7,0.0,2.8000001459e-08,2.73319e-13
1162,0x70794dc713bf6c66a49fbc24bf9a930314aaa7d2e31263a1d5486302df092351,0.1,5e-08,5.58186e-13
1163,0x7357055773cc4b04baeae433dfc40f53d2a3ccdbe88e2436fbee3c77715b73ab,0.1,5e-08,5.38081e-13
1164,0xf2c33016bf283230c39a8a401791da82bff69867dea1ccde26d5d1cf8ca656f3,0.0,7.3578239239e-08,9.6898e-14
1165,0xdabe17506a3efadab29bdb04d2bbbdf25102c9b600c2c58825fd3fe216961002,0.1,4.2e-08,5.58186e-13
1166,0xc8d56325261fa440818558c3b55b5889067acba36aa11977e516a72eeabdc8de,0.089,3.1e-08,2.34962e-13
1167,0xa1148c728d359532c10d1d18442cd7f104d2ee55bf82c2a38c00e6b4f0d1d696,0.079,2.75e-08,2.35216e-13
1168,0xbf659064fa2f3e3fe68cda2c30a3c0a6c2c60c2b8c18e99c0ed61fdf075eceea,0.1753,3.9e-08,2.34974e-13
1169,0x9c8c96873580933f3f2b1a99e7cc857c47b082679766cad737a0f2b3cea72e8e,0.1,5.2e-08,5.41831e-13
1170,0xe0e0c5c69158e91c7826e366c4e315dc30e0328442963289927067be089fa300,0.1,4.2e-08,5.34919e-13
1171,0x6bfaad125db5e489c9f35fe757e9859572f5b4b25b1a2897ffe5b60521369e1a,0.66,2.2e-08,2.34925e-13
1172,0xe910abfaa9bfabaef0fd0ca669eebae7dbdac9019f3472dbd04c69c54656f5cb,0.1,4.2e-08,5.58186e-13
1173,0x599be774dbbf1f53835700cd022d1fe3e5d2d1d9a0491aa39bf4fe34f72ae5bb,0.375,3.1705092271e-08,3.02442e-13
1174,0x21684130f53f72379527c1ceec43b34f2ed059ca08d5c1a8ca650e32cd9f9b31,0.1,4.2e-08,5.79976e-13
1175,0x2799824cc3e9c156d4a44eaa854f3d718c8ef8ffabe4b0e3ce1743d51effcf02,0.0,3.8e-08,2.79848e-13
1176,0x9d41b6ea3f3809bc4ef9169dc84d6d11d83bf7a878f5fe3c58076af3389c35bf,0.1,4.2e-08,5.34919e-13
1177,0x06de0b08d6389e46961c588470294d251818bfc2272c57ffb415fcd95b9dda4d,0.1,4.2e-08,5.5671e-13
1178,0x243726c27a8911e061c32c74417f6435eb962578b1cc140b775aedf69c6eeb55,0.0,4.9696039999e-08,2.79606e-13
1179,0x777906355fda59dc51763c3724e5678f8187646f8017ac6994255f377c8a7eaf,0.1499,6.9067802991e-08,2.44334e-13
1180,0x2905f9d6184e25e8c272a9717df6c375f44f73b14279a10bcfcbb83e484eedeb,3.0,7.9558403483e-08,3.02447e-13
1181,0x377c321901d03803f865fb4c54122d02c8ba71c17fd9bc764bf28579170d650d,0.1,4.1e-08,5.34919e-13
1182,0x8bd97985947f025478a33821ed0be1f9f8fc41a97e0308968e4a1163c9be0189,0.0,2e-08,9.6898e-14
1183,0x25a7b15ba2a5da8425c44f66a1006a11f8a7c4ad6244d22528e33c5a9d26d022,0.1,5e-08,5.58186e-13
1184,0xc0c37d798d8128bd39439e7dae14047612f5561447e0cfd69e5e0d7206fc8fa5,0.1,4.095e-08,5.58186e-13
1185,0x5b8ce5d969254cd0f7313ab16543035fd41da47b8e06971074dcdb34ea92a828,0.1,2.7e-08,2.3495e-13
1186,0xd651508da1c70af45941bafbe8fa6e9622a3109a2f8f7ce3926c854cb3eebc6b,0.1,4.3e-08,5.41831e-13
1187,0x8b2fe7acfe92949ce2851fe9035560202b137c1ed2939031577ace0b1e7ebb76,0.0,2.7e-08,1.20427e-13
1188,0x7f126f62449c67b41536fdebb77d52ee1d3ce649b251b40760647cdfb56725de,0.1,6e-08,5.38081e-13
1189,0x545b3eb2e9c70e00924898f7f637fcb2cf994b3a279fa21e96a83a28bf2743b1,0.0,1.7e-08,9.6898e-14
1190,0x2d83cd16b50b88842ee950fa6a248423142847c88b29ab97bb64bfa39827c62d,0.1,4.2e-08,5.34919e-13
1191,0x871a93d4a19d60803620992635db914aa0675bb2926eaceeea4972918ca78dc9,0.0,1.6e-08,8.6215e-14
1192,0xa54527a83beab9cdd1492a6011f125f28b154342093cbdb7010c542ef1876482,0.3,3.3e-08,2.3495e-13
1193,0xd461fab869c1fa3a2941e7cd560c015dea3539efd8f7393c63170598e1f71b76,0.6969,1.15e-07,3.46902e-13
1194,0x36fca2944f642f4039faf349ca885ad28a2e695847220e7234703196ff7d24ba,0.1,4.2e-08,5.79976e-13
1195,0xc73eb85e93dceaf7de9d804dfabd3a4376653a7159deb2070b530ca06aca10aa,0.15,3.4214645833e-08,2.52273e-13
1196,0x9d17a055c885b821b94b10a0d9199b7972830ac922db7249f64df63c7b58796a,0.5,8.481049923e-08,3.02478e-13
1197,0x99cfe7ba2fe612a163403b12e864481c7a15ad0fc31542ebe75cf9e7bc37ef8e,0.1,7e-08,5.58186e-13
1198,0x6e99744890094606253114cd4329b15d74970b2ef0f61d2ed986039ba7ad1b43,0.1,4.2e-08,5.41831e-13
1199,0x6993862e1043460dd8ccff89b263f729c0b9d1c04339ea73b4b6d96cb8291f07,0.1,4.2e-08,5.58186e-13
1200,0xef27439951970d010e720d58bdc87a750c15d14c867b6f2d5ef5872b345afa33,0.35,3.472049114e-08,3.0241e-13
1201,0x36a988c559d7ce966eddb61971149cf6c768e5830d81c0d26b3a8bc83b6bec59,0.38,4.9e-08,3.0241e-13
1202,0x03d064213957cd8e1308998053c8d74f001a927a1195d639ec28b13aced8a6c1,0.55,7.1887652971e-08,3.0241e-13
1203,0x1e0985a8f15245844bafefa4eb5f6572a4c3e71b26eb021087fcbb8074cee71d,0.0,1.4512403878e-07,1.31098e-13
1204,0xa6b40d77fa476af7d5679971a13fe66899000c82220db45c1bd6e8282c6fc175,0.0,4.1276769695e-08,1.5499e-13
1205,0x5481699f44f406389057358e922e9dd90f8905e696b81d88513c632424d094d8,0.1,5e-08,5.41831e-13
1206,0xcbba0f735f42295150b6cacef5e4d27943c857b28d782e3f8114f2d43f03f549,0.0,4.395e-08,8.6227e-14
1207,0xbb8245b271736d376d8fd4e9ba5c9e2d89548b32f990cb278d64080d5ade8398,0.35,2.8e-08,2.34938e-13
1208,0x06d99b920140bddb60739d5c4c4ae0139b8c8d30225cd50d106e218d37906732,0.7,8.7483849218e-08,3.4687e-13
1209,0x0aafdbca1505e2156997b18a1b9cdb25bf6213284a62d9632ff7fb11a819892e,0.4569,3.971231072e-08,3.29389e-13
1210,0x06d7a51fbd6f77ddd865ec5294cd54cc67287977b84a45c650dce36a51cdea70,0.1,3.5e-08,5.41831e-13
1211,0x4c1bea369a65f303fa44e5c54f333660a097f2a589d496b200d21bc511700d20,0.175,4.8e-08,2.34938e-13
1212,0x72635143de026bd6812e49dbc07ecefb36eea6cda489af2cbc145ef138d9e243,0.13,7.5095985509e-08,3.03723e-13
1213,0x831e165bf65e36b464e88b402d7f5df612bbb55a9b73e46b725c82d7c7869b83,0.1,4.5e-08,5.79976e-13
1214,0xb82899d6b93c56d76ca9d5c150f920e62cdb3530d6cc8e91f88717123dfc0fa6,0.0,4.395e-08,1.03327e-13
1215,0x005d6570ad64432c7930440b7065718f28d7755396503438d4a0f5c5add442ab,0.1,4.2e-08,5.41831e-13
1216,0x88f73a7c7897f6f53f4bd13be9e266970a0f67e62f918ef4a5f541a8f9bb15b5,0.119,2.83e-08,2.34974e-13
1217,0x09f94a431e7e3395a4736ff3cbeebd19c38133461a298fe8e7d924e4feb16127,0.3,2.7207477635e-08,3.0241e-13
1218,0x2a9656440539afac7c8a9af48497ebeec7081591af02f015836365d181df5f48,0.3,5.5e-08,2.88522e-13
1219,0x172744187e164a3cd8301fbe73000e6fe8addea9c7e110211980cdcdfa392742,0.1,4.295e-08,5.58186e-13
1220,0xe446e0c8c2f39e70e518899971b9afca0c2a51b5de580bb5fc905bfc06f51f6a,0.13,5.3e-08,2.34925e-13
1221,0x975e977248fa918c45af2267e19e23431a580f6fb7f8f8bc62751b3bffda504e,0.1,4.5e-08,5.58186e-13
1222,0x092ccbe340141bda0380a1e4e25f53316c29c04220206b37daec19fed76e8eff,0.1,4.095e-08,5.58186e-13
1223,0xc524bbfbcb045d9acd0a9760ca4f09c1a7f934c79346dd1d7252fbb48a82ceeb,0.1,5e-08,5.31169e-13
1224,0x0805e56efb7744c3f147dfd823e88c4564c0ef695e7e97ee8c155edcb625b09d,0.1,3.5e-08,5.58186e-13
1225,0xf3221ec1a4e16ca3b73de0a7040f4d96f224801b382549de81c219259b5660ee,0.75,9.001913439e-08,3.02462e-13
1226,0x989829bb730181459f0eafb4b9073ef690f3d6a175f1ba338439789f20acaa3e,0.4696,7.5e-08,3.46777e-13
1227,0xbf43a9636aecb7f9a5c091ec07f79140575cfb436848b84321530c3890cb975c,0.1,5e-08,5.34919e-13
1228,0x603a9e7e3d9b67d3ca46a8962a64c4f77731c28937dc4d2921031f25020fc899,0.1,5.5e-08,5.41831e-13
1229,0x0eaab9f225621a17a16409ff1bbae05b203d06c6af0a3b9973e0969169004351,0.1,4.095e-08,5.58186e-13
1230,0xd591d2e7f8dd4a5596db66d7a8ed8063e7bb48c92446e8993e3cd0c852fd0f81,0.27,2.5808470024e-08,2.77409e-13
1231,0x87ef483172e985738645301f691ba5f3a1dfa3727b3be8c4dcca614ebe0de9ff,0.699,7.5e-08,2.88478e-13
1232,0x393146db59194c74753e7770e99df9ae390b468c3e303f48a2e2daea6a6a5f78,0.1,4.095e-08,5.34919e-13
1233,0x4deaab039c96e507a66bff9a48e30b9fb85a0c2742f134789a3e7e5585b96ab5,0.3,3.2e-08,2.24172e-13
1234,0x78afc710fa2274ea0e13a1eda82dc9b27e23336efca1ffa0ee536a54a5fd975f,0.0,7.2e-08,3.51843e-13
1235,0xba7954f63756d915b61dda06bb91a94c262917085af54e76c7c4f22acbe03dcb,0.1,4.095e-08,5.41831e-13
1236,0xf93b76d412c7bbb1fff9d1a36edec14ccf346c70d3807adf5be60bbe650838df,0.0,3.2e-08,2.73331e-13
1237,0x452c0cd06acb28c67386e74ffba2bfd5b20d182c71fa13389b4dc0c166fdbfbf,0.1,3.9e-08,5.63622e-13
1238,0x3c78498ef384b1478201b90272675f1025ae598c33cfe8589d2ee1126ba5179f,0.75,8.2810638171e-08,3.24609e-13
1239,0x21e6a0ac817d1fdbea11f48c0e4fa9ebc83c06e0670ddbedc11ba96a4da0e2bc,0.1,3.3e-08,5.41831e-13
1240,0xdb8d3f44b21f3f00f4b0c3da504e47749216ba765694f80b24e278f867c3ecff,0.124,2.5e-08,2.32174e-13
1241,0x19309753d8b1d095cdf430638971e4020c2c0ad7ae2f9e9b6469111921234844,0.34,3.7642540254e-08,3.02379e-13
1242,0xc8d39a70f4d0e53d4c09b8d36736e6ef31de5dcd78e91620afde532400d282e5,0.0,1.21207298256e-07,3.29301e-13
1243,0xa2be84b6b4f0701befdc72858270836c3a0f4f1dd56a791b978cf2586b4c3fb7,0.3499,5e-08,3.0241e-13
1244,0xbb2446643c367f0e3c29856b45791c7d29e1710f9b48ec3cae3a87164393e744,0.1,3.1755383436e-08,3.0695e-13
1245,0x6897ed90a0a31945021a0a4fc2ce31bb675393298c6403ecba1a39cdf537de29,0.05,1.08000039813e-07,3.06966e-13
1246,0xef20f21b303827a38e87d97a841705a3200d7ca21da373048b1937bc9b653851,0.1,3.3e-08,5.5671e-13
1247,0x30f6f0352bbffc784d275a37046675562c9191678e11360db0eb405b5615dd28,0.0,2e-08,1.03327e-13
1248,0x9cc90b46844f8cc6eac097c6427c95477c027230dcca37e6cc32a958bbdb1f11,0.1,5.3e-08,5.58186e-13
1249,0xd0ca239bdbcdd644f2c42e63e52697a3d0ccc055efbc53d7d566b0d01cbd9bc8,0.17,3e-08,2.34938e-13
1250,0x3cf3a6b6459d5ba43b81fc3a56c6d76212ffd1745f235842b3a67ab25b798977,0.17,2.45e-08,2.41431e-13
1251,0x0f97f24c24d04e17b764ccfec171171ae38c48716f824e35da1c4673be92f37f,0.1,4.095e-08,5.41831e-13
1252,0xf00b241ae47e9168f73d7ad0ef69aa9dbb0e47ee7e54fe43e64870116e72b6b6,0.1,5e-08,5.5671e-13
1253,0x44395631a04af7f17c645d06758139481b60565e5e061e7de2c858fc345b13b7,0.0,2.31e-08,1.03327e-13
1254,0x19a324c8fb81ead1fec092de08f82225a178b2ba70884b1431a542a8ffa539e1,0.0,2.5e-08,9.6898e-14
1255,0x33316b1ca7468497afcffc418c591f67b3aae720e2ca11b76dce7f2e7bca0513,0.1,4.095e-08,5.58186e-13
1256,0x4b03167eefe0650730aa3750176427931b6e05bd35931032dffefbae8c833726,0.13,3.3e-08,2.34925e-13
1257,0xa94037976875aed0e715cbde342c98312cbd0a84d1e38b62fb06a390fbb2a7c1,0.0,5.1e-08,2.55842e-13
1258,0x76e592d083c038525956fefe69a7cb81f80ea20d06d1c28edb46a3012577780b,0.2499,2.1336125883e-08,3.21619e-13
1259,0x9759286b0ae5af4996b954760b2a20004139ebe26cfb68e74a9efffd1355a075,0.69,1.14e-07,3.24625e-13
1260,0x5f702357e453685280f41b779a7b0d4b9f13972ce381ba7fff54522474a1098b,0.1,3.8356237234e-08,5.58186e-13
1261,0x45b68f150c684bed6fd49c1cbce16c3650e343540bb7b88d0587153142ea83c2,0.1,3.4e-08,5.34919e-13
1262,0x3b08fdec144c16d11c4c3068a5fa5a4143288ecbe8c48fefe2b3630307b8506f,0.0,2.5e-08,8.6227e-14
1263,0xd3e202087d0a821c58a45447c5b33587eaefecc527cc0952fb9524fe406bdeea,0.1,2.6e-08,5.58186e-13
1264,0x3ce8a446df84d128a466f19bb3b81a923629a640cdd98ef73196a15ef1b895f0,0.12,3.1e-08,2.34925e-13
1265,0x28dddaf353e2e023b100269f2d673560a4cf32b21bcb7dd6c86b479f1f9f5f85,0.0,2.7866825259e-08,9.6898e-14
1266,0x14aa866f4d5a9cdd9c1926abf01cd8177cf3cb08cc22ad3b23290b067a1cb962,0.1,5.6e-08,5.41831e-13
1267,0xa8432052b4800395937b09cffdbd778843164c8cc0aa20481174b4a45fe67e1c,0.0,4.1e-08,1.45347e-13
1268,0x483e54af80cb2c83732426a7bac3201d19ab460c05e4ac0cfe46707b1af159e3,0.1333,3.1933159958e-08,3.20878e-13
1269,0xf8c9491f285623b2b66ce3bf88a8eef32de9cdc9056a37c3241f481fc96c06f7,0.1,4e-08,5.41831e-13
1270,0xa55b45eae7426b093f4c729aae473fd16619cb722d0ef102d30797f541ce8d33,0.0,4.4e-08,8.69355e-13
1271,0xbabcad8574bd9f6d51f19af04b5ac7a116cd6630ebbf064b8f546be340e82154,0.1,3.8356237234e-08,5.63622e-13
1272,0xe0cdd8a0ae250a77519ffad56d75a53e7cb2f80ebae4efabb3d41bbcc42d4dcd,0.0,4.8565993787e-08,1.28298e-13
1273,0xff8f9aae81f303191235d16026a2ab8f1e1bff95d8b93224a3b3b242a5e17901,0.1,3.5e-08,5.31169e-13
1274,0x2e6c0bb43df9f8a1a90e1ebbf4055ea1d6f6bf0561308003f526cf710977e1c4,0.1,3.4e-08,5.58186e-13
1275,0xd3a1ce809c1e2b0fcf936beed031c25aa944863af8c4a4495623aea680411bcf,0.1,3.1000001459e-08,5.58186e-13
1276,0x8f27c76e6ca1a074c9ccde78ef8045a366a1f7c268f969b288c456603d9f86f1,0.0,2.9750000802e-08,2.79529e-13
1277,0x067cb86045404cfaa71f4cb340ffd0adaf44ddaec8776ea3cf70ff5062e4b23b,0.0,1.6e-08,6.13136e-13
1278,0x478bb65f7f46b74257ae62dfc06732c1323cedda435763252749bc016a415e38,0.3,2.6e-08,2.52221e-13
1279,0x981bdc05d461b0ed94919f4aba2adfb85a11c1c96fc0affc31702b68a10a1d2d,0.1,3e-08,5.58186e-13
1280,0xa2172a1593b967627c555ace88a41c15acc53937bebaa74a326d2521a0e608bd,0.1,3e-08,5.34919e-13
1281,0xc7c2318181efee4f1abd116e3f2a31e7bf80e7b6eb198a99766058fc9916d103,0.0,4.0613916607e-08,9.9757e-14
1282,0x98c2730d71b0b20f607319a80616ef284de3216a03e648a88f47abcdf3f0dc79,0.1,6e-08,5.41831e-13
1283,0xb5c1cf42d3ced4936effef0c3db22abb91d0021ae42542b417a429763311e5da,0.0,2.2e-08,2.44987e-13
1284,0x6bf9dd1163acd435d2689807ff903817c408f970298edecaf652d3d7e29702da,0.1,3.7e-08,5.58186e-13
1285,0x8e5d5276b7fc25d0e58ddfc23d2ce84e99f29104b5532cd5e9f1a1651979165b,0.13,2.8000001459e-08,2.52221e-13
1286,0xb27d9e1743284ef7dd0111d4ab6fa542454c39c0bc5eba9bf31e1e1b1b6b08ef,0.1,2.6e-08,5.41831e-13
1287,0xf30a590287f1d84968518bd19988108e944ca4d46736a4768f1730038fe49c80,0.11,3.1000001459e-08,2.41443e-13
