,hash,value,gasPrice,gas
70,0x600ab7e99cee7a25125ec967674b1cd66c7ff6841e8819bfcf04a3e10a5e127e,0.0,3.4944e-08,1.03327e-13
71,0x5123d389f393e6c38dbd49a04df5894abbebf2ece539be6d7aede27b9411546b,0.2,2.05e-07,5.20828e-13
72,0xd0b854c4fcb648bfd3778f333b59b2cf71629095e7c3be9a34d87edcf47d4a49,0.59,7.9e-08,2.15765e-13
73,0xd0efc28c665708606f31f507034ca33f3b1b078c469af6f25f25d9ca5d4fa25e,0.2,2e-07,5.2026e-13
74,0xa5b9e3c790e53b38122a81912ec367ee8c3d3f52756699df733b72ce37f6469d,0.9,9.2625753989e-08,2.15765e-13
75,0x583021ef4cb1416f7a7112899f426019aa204ddd66d95799084c1535b6875fbb,4.5,5.6e-08,3.0241e-13
76,0x1890f345058a06c903a37d026050af7307d770764e3ac2540b135f13fe20280c,0.2,1.93e-07,5.2026e-13
77,0x2e85d4d57a304d62ef36c989260f5e56479cf9beb8a6f922bf6feb834c54fd3f,0.0,8.6e-08,9.1127e-14
78,0xbbe1ceb06353218f38cbc08fed2807f9cf88a86bff4c47541013ef761915c416,0.85,6.8e-08,2.15765e-13
79,0x541a16721694d56923b92b16992415053dc21c8e9c5a697021931de287aed84b,6.5,7.7153357372e-08,3.02364e-13
80,0x3d29113b0b1b8d250a110259f6e3880143b2b010f6bf60aeb88d0898617acedc,9.1,7.8137329719e-08,3.4687e-13
81,0x47adcd3d5ed66b321b411c51305f5f262f445643121e2115fc2561bdcd7ea70c,0.2,1.92e-07,5.23515e-13
82,0x6fdfa81a130efd3d8cf567f4dd42b70147c3bf843b5100b43f017f1ac7e603d7,0.7,1.14e-07,2.15765e-13
83,0xb6c37278a6f4451964c1ecdaeb81098178fbeb4e6e1512c727d65219e0adb1ad,0.0,2.5e-08,9.6898e-14
84,0xb01dd285061cdaca8bd4b31440712ec29636a111631ec5f2d2c2f046b3250045,0.2,1.88e-07,5.22456e-13
85,0xe4c576088b801f2b2d92806611c7c6279096be74c87ba2f158ea63482f2daac5,4.0,1.14e-07,3.02462e-13
86,0xb4f1b4868331821e039f06697bf60063beb8c55aa0e99d40a46863f8377cd06c,0.0,8e-08,1.31098e-13
87,0xe7b978664ed69c2cd9a8f2247a9ed7f7e023248c8e8c611973cfa2ee2461cd5d,0.0,8e-08,8.6227e-14
88,0x051c55f35fd24cd6223884f34ffccd5ff3f98232e3205844186f10522f6173d9,2.5,5.7e-08,3.0279e-13
89,0x199f054910a46ee85c2e2f291fa290ed15d2afdfe7f6853112833874916f0676,0.0,1.13e-07,3.37659e-13
90,0x0a998d68241af6ce398e925c37b487358f3f7ee2b9f9d0602c92d0b762fc056c,0.2,1.8e-07,5.2026e-13
91,0xa30aa4a667d57bcf64043d609817f5cde1262cca19dbfaf3a2eea8215a4ef6e6,4.08,5.9e-08,3.0241e-13
92,0x8ad6ab12d2e2297592f7dc60513a509dec6959494ffe0c2c9439539d39811758,0.2,1.78e-07,5.23515e-13
93,0xf76390310af53e6d19c14b5bdb8d154c7bda044a2ba0217a064368d363e5f7fd,1.0,1.18e-07,2.15789e-13
94,0x9599e271a66c923bfa5455cbda19ae8c39c275dbf5e18a8da424a747561312ba,0.9,6.8e-08,2.59089e-13
95,0xbe9403ff4106d9aab4082b8bf52b313aadc549e6a0a604902a091cc58aed8b74,0.05,3.4e-08,4.53894e-13
96,0xb65d6c96dc28c6aad61daa3904e37d862081916869f3aa74858af1ae60254c14,0.11,4.50005e-08,2.28764e-13
97,0xce580e767f3425dca1e890897c4cf3ad2b93ee1c7ce8b74c42a4196088af3ef9,0.0,4.0000001459e-08,8.6915e-14
98,0x4a1335cdb7cfb1b5148b4830921d4547cb2c5b0cf2216a0a440a44778d16ef30,0.2,1.76e-07,5.21887e-13
99,0x21bd56d82df73bc0e43a7d7e1ca2c000528e512bb9cb6c9cbb77451a1a1475fe,0.88,9.4e-08,2.29047e-13
100,0x4cb9cbeecd15c0bce52fcb91a09e3cdc9d31aff5533b59737c1a88e7e76e2ad3,1.0,1.3e-08,2.35156e-13
101,0x43a494d73c3315577127ec6d1dd251bef5557aec29d7964bd6137b392a2d1ed7,0.2,1.67e-07,5.21887e-13
102,0xd78a6887adcbec6d1ccab3a640d28811f87f63049fce613eed9c6d8b82211cb0,0.0,8e-08,2.61384e-13
103,0x660eec833894f8fae2c84da64e9a8602979132e832100411efb637a21589b63a,0.2,1.61e-07,5.23515e-13
104,0x3bd42156e30bd0551e8f776cd4592a140b3accd72432491b092e74a9fea394c6,0.2,1.59e-07,5.38344e-13
105,0x60527789be777abb5bfe63bd77ac44cb93e5355312c58113017982e4d5d3c033,0.0,9.7e-08,1.06115e-13
106,0x056fb7516fb26610b3e40a177ee3088dba4857321cffc4be072e2194eae598a7,0.2,1.67e-07,5.36716e-13
107,0xd662a5aeaa6d7ffb75d542f1375341d135f11613371d8d5eb2898b3700613e79,0.0,1.36e-07,4.5e-13
108,0xe35c307e8837dbf95e0e977cc92777164d7abe8926dad6eddc0e3c5d2a3118ca,6.0,6.3e-08,2.35176e-13
109,0xa2c133ef91fdff004dcef536fcb7889cbda314d29740dbc8705d901d6d878700,0.2,1.56e-07,5.21887e-13
110,0x8c665023d8400c94c47dc02016c37f8b28f2959bb6630292e39a38974e1233e9,0.0,1.25e-07,2.4527e-13
111,0x4927d351717f5571f59a9b4014b92868104aa28bd892e464edebd7a590df3748,0.0,1.11e-07,9.6898e-14
112,0x7e33b163550be1c23a5b0988b4bee13930dd611300dffb3383c07dd6c00430bd,2.5,3.6e-08,2.3495e-13
113,0xd588e8bf35487b963ef29032e785f5806919eee7310e284922f3830fe52bf928,10.0,4.2e-08,3.02379e-13
114,0xf858a62eb3acbbd27ce5b375898c1d682d318e2a8f5dff9e1da3d5e8713634bf,0.2,1.545e-07,5.23515e-13
115,0x2d9abbb4a1056d3ee7aa4b94788eeb2e6363f593295b6b8db739f1b1ffcf16de,0.39,1.57500000123e-07,2.34938e-13
116,0x7ab81c27c1e0ce6e172cfbe260ff2c5f0ca11b9735da5a332057b411b45d7e8b,0.2,1.51e-07,5.21887e-13
117,0xd9c5bb372b64c2487861f8f6c1446b82d1f26a6389e0dbde408e3901ba8e7f1c,0.2,1.51e-07,5.23515e-13
118,0xade334eb8e5dd7369c7aeac04ad04416468d164b58773456ecae1c03d234af94,0.2,5e-07,5.38344e-13
119,0xc39ea50d46353f831b97200a5e7dbeee625f7476086c73bb693f548ddeb2a7a5,0.0,2.99e-07,2.62335e-13
120,0x0e39e2c1160f7e30eed72a4d589c98ffb4b79278a254bdc2959d9ff3fff56f2c,0.8199,1.33e-07,2.42285e-13
121,0xdf8804a8f34bd5461f76e8c38bd17d7a5a8a70fbe20852ab2c51371daf46aaee,0.05,5e-08,4.70352e-13
122,0x51169ccbb70d6d8270362a5018a38d876bcdde68e0a1e7004bb4eddbee0bb42e,0.99,6.6505263158e-08,2.2874e-13
123,0xc5a8d82d8a75f486cfc1323214fb58dcafd6119249c1cee2a2757f66ea8ea95b,0.0,6.47329351e-08,1.33974e-13
124,0xaf9e74f9805b274fdafaaea87bb35b45e514602424c2bafdc4df8933eb84fcd5,0.2,4.5e-07,5.2026e-13
125,0x8a01b1147fe1515afecca22e74a8f459fecbad79a10a8c9867f626be42127c47,1.5,3.6e-08,2.34925e-13
126,0x6e3b772408bccc80179164dbe7624339b473c82ab54e8451f41b8cdc6ceb6c0e,0.2,4.25e-07,5.38344e-13
127,0x5ceb7c00d42e24e3de1862c971c5b821e3d0a2b395c10234388cb08086f85370,0.0,8.2e-08,1.13998e-13
128,0x946acfaa9a29bf2d8bb15928b232b4d18084ec78ab2c57196e286a5ff9749a8c,0.0,2.5e-08,9.6898e-14
129,0x1632c515987027c281be7a5090ed5c573117ea55dc98f0e57e496430500bf427,0.2,4e-07,5.21887e-13
130,0xa82d1c107cdd3632639046fa7184bba5c6c762ca4a21eea20b8d247dd49988a7,0.75,9.1e-08,2.15789e-13
131,0x4edded91701ce030c938ce63d11c188e63b4765fc5d5f301da814c1874028100,0.2,3e-07,5.21887e-13
132,0xae2c0a2595b1ccfbbc6136351eac2c6dbe9376d90a5d2dddf4ebb45d5b41c76b,0.2,2.5e-07,5.21887e-13
133,0x36348a4f372c72ac33ea0e7b514cc9e4abab1e2c6f6fd1ae4f09ec718575b8a1,0.5,9.5e-08,2.28777e-13
134,0x7b67e244933d7cfc59a33796a6ee64c10bdc88f6987f8d85a2bf39808ac99b49,0.0,1.27e-07,1.06127e-13
135,0x7a6827009140ee6e4049283dfd137090247668ffd32023be26d114db837a878e,1.0,4.1e-08,2.34925e-13
136,0x3868bac211a6a64767fb86e1d1db18f305972e8000df2460d41877c2ac068e0c,8.0,5.306759053e-08,3.46855e-13
137,0x97a9caadde20666c5c5286cfb3501add1c8a69cddaef2eb2b096068f06fe8439,10.0,1.03e-07,3.24625e-13
138,0xace54014e559330c9df3b06dfc4915a405834b6067ad8770d410550389b26ec9,0.0,4.6e-08,6.88423e-13
139,0x4780d744e35b0caaf44a63459193845dd2edf1fbf53e015e1ad042a71afa4a0f,1.469,6.5055870053e-08,3.10768e-13
140,0x48eac23cab4f9924def70912c77f66859e51625ab8cc2e470150068036709b5f,1.94,1.8264594735e-07,2.88574e-13
141,0x83cdaef9ed9207ed8ef210113415463cbe4c0f8831db1fea356af79ba7086814,0.2,2.5e-07,5.39971e-13
142,0x4ec6fbec4779c0b6fceb508c509c125687c3fdd622b34741b8c92727d1ab0ea8,0.0,1.25e-07,1.06127e-13
143,0x0e690a1378952eabef1f646c60d787c913fc1c51b0a32f2a4e68ab769dc5c81a,0.0,6.1e-08,2.73355e-13
144,0x55c0d051c631ce21035e9df25dcadefc861d516cd84899d6511fedbd8eea4caf,0.2,2.3e-07,5.36716e-13
145,0x29e540c40b1c331fab6c1178ebc28cf4a60bf26e5e783bcbd70b962a207a4451,9.89,8e-08,3.24547e-13
146,0x03c6d5d313c193982795d6dc9fa15e4fb6135900ff3b5b90bfcc73820f005fb0,0.2,2.23e-07,5.23515e-13
147,0xc613863b167a447af72e250e848be9027f0d06e50beee2b4ea7274dc83224ce0,0.8,7.3e-08,2.15789e-13
148,0x144ba09adbe41c88193375c501a0ef7d0fb100e1dcb74ad6a70324a9a20dd229,0.0,7.4e-08,7.30876e-13
149,0xac0ce9a44ac9b1fd85dd868664d20cb5d79241874cfa06680bcec9cf91f4215b,0.2,2.22e-07,5.2026e-13
150,0xdd79c9511391964bff4c19cb4af278f15c83db687254a1e7fc913e162e42c1b2,0.4,1.05e-07,2.16019e-13
151,0xa012056c46fb3eb9d340249e4508006ee9acc4487b9a4357e7c6b3f1252da7a4,0.99,3.9e-08,2.35168e-13
152,0x5a3ba575b7cc081d114259a90079eac8c0ac98cbd47f6335acea63c31662573e,3.2,2e-08,3.02478e-13
153,0x19940c3e7b0eef0de69d1e7c6ba3377732c28ea695426ddda8736b1007ec8e6a,0.2,2.05e-07,5.24083e-13
154,0xb4ef0184e6e0fb17dd962434e408dff10232c5074826d3488794546096c76aae,0.0,8e-08,2.58544e-13
155,0xe18b335fff0f2aa6bf3166031cdf9889b7a7ac9fcee2dc4291ab929949932c83,0.05,3e-08,4.53894e-13
156,0x5210bba3ccab734ee8eb1af34cd5bfcddabbc85769fa9fc813855cd99728ffee,0.2,2.05e-07,5.21887e-13
157,0x66415feb361910acd478be4aefdf4215930a66f89d8a1e1fc7bcfeb7157931c6,0.0,9.8e-08,2.91249e-13
158,0xcfeb0434b815c3a5313a37abcb2c5cf606464590e6c16159f56b56292bb0cb84,0.0,1.25100001604e-07,1.06127e-13
159,0x37b08b808739fe95c88347a2fa054467c5dfeb538a1fef4aa329c080472747c0,0.2,2.05e-07,5.20828e-13
160,0xdc78744d446c3f524b32edb7f118081a3511460382f962c47b031e87c2013bcb,0.639,9.7499999999e-08,2.15813e-13
161,0xda3c4af0b6fd94fa3a015bcd294bd67204eaf3b7257d7f1eeaf60b482fc05585,0.0,4.7000001604e-08,8.6227e-14
162,0x41a57110e6a7776d9e82d594734efaf926e8e4ec9a02252d36fc610079a9173c,0.74,1.04e-07,2.34901e-13
163,0xf41f4bf527caad1217a411a74cfdc49de23c0e4d4d6294b9142d8fadc1958510,0.0,1e-08,9.6898e-14
164,0xc67efbeea169e429c3c45b64ea09cd2b820cb24b22db43af7a12f66dd080fd17,0.0,4.9182999047e-08,9.6898e-14
165,0xf1e305544dee2835ee601ea4adf1c524c2a669ec9168db7b96c89380ff3517c4,0.2,1.98e-07,5.23515e-13
166,0x0ea1b8162d32ff1cbb45b9d4cdfef522a84d41932df610af565a262a26988427,0.4,2.5981320755e-08,2.24414e-13
167,0xffdfdbbb67329d912029959d0094285348af1f982c836fccead3988297528d39,3.0,2.8e-08,2.34938e-13
168,0x66e90fe03461165d9cfffd8154a8108675b80d11e45f3ad141f7603a4568a021,0.2,1.93e-07,5.23515e-13
169,0x6de0c21ae4ce1e66cee2c5b5cb9a6977a0aad8ef6de5cb1a41a3e5c66c04f998,0.0,3.27e-08,9.6898e-14
170,0x86fb7612e5d4eda0b4d9fdd9e07cb47f4f5cf2dae0f7639233dbe156fbb5cc99,0.2,1.93e-07,5.21887e-13
171,0xebb89f01423894a1eebce19f59483e50d1414068d110aaff7c858e54065ef70e,0.0,1.3e-08,2.73331e-13
172,0x4413430e64fb2ee5eead64dfe3b294a669680885b29ea39d52846cccbb9a3665,0.2,1.92e-07,5.36716e-13
173,0xfff25598fd7f5979178ae6893d030efab827d946228aa920ede95efa0b45edea,18.88,4.4e-08,3.10784e-13
174,0x7081da610df9045a665fcaac499a11b6c484723e72b95963a0165e72422c5e32,0.2,1.8e-07,5.21887e-13
175,0x73dc1286c23368b8875055dc937b3e93936888b161487639d5b151a90326f0fa,1.3,7.1e-08,2.15789e-13
176,0x542fc1133c25f365aaa62688a5547afaa24728d70c0fb0b102336da96e3eb802,0.2,1.771e-07,5.23515e-13
177,0x9fec7bd74938eff4ef9c6ae0456c1ab933abd46c4b79ef42905a91347b82baf2,0.0,2.7888e-07,2.62335e-13
178,0xc9719a0ce516fdb6be7c4c33bc74b7f728eba42c85ce10372a1f612310d9deff,0.2,1.68e-07,5.39971e-13
179,0x244944dfe0a4b364bcd46a1924f3217b91fd337aac59bba372d3978542861163,0.0,8.1e-08,1.5919e-13
180,0xf40cf516c9afb7e5a5ffd8d8fe96c261077a118e92d314c34c5d156bcc1f6f0c,0.65,6.613e-08,2.15777e-13
181,0xa16d3a2fa201039a2568191db2129c1e1708c0e56acbc81f792b4c40767eddbb,0.0,1.56e-07,1.31098e-13
182,0xaf759ee56b2101d40cbdca84fc8a37edd9480ab5cc8822b2476778084bdea8a3,0.2,1.85e-07,5.38344e-13
183,0x82468438b8c9c65486bf2ce48460ecf6b0cb7cccfe532f7eecb65f2dae447432,0.88,6.7e-08,2.30927e-13
184,0x74cb57cdaa5a510819655e48612cba249f4af5b0f2a139ce6135a08e5b23a12b,0.05,2.5e-08,4.70352e-13
185,0xa7de3de916311250504ba41a34d636d66f357c36d4578e9eb039752920bb7efb,1.0,1.75e-07,2.4389e-13
186,0x620f675f486c210a6f4548d4ec231b6dc3abda73850ecd5439850d62dd44ec09,0.0,2e-07,1.03986e-13
187,0x25e1e103e6beae73da8ea5a65b304178c9204f2a9925c1e228a2de311982bfc0,3.0,1.3e-08,2.34925e-13
188,0x747cac88bfdfd7a7f2e82b0aceef299a0c8f3d5853a3ef964bd9a655422dc968,6.0,4.5e-08,2.34925e-13
189,0xfdb953eab3fcbab5168ec5f375b96d25f1d6366e8e7180fbc590c36ab9109d7d,20.0,6.8e-08,3.0241e-13
190,0x0521748ebb31d8c1409829d0d124cad14bfa7d33d533785f9ec5cecb44b7bd03,0.2,1.63e-07,5.23515e-13
191,0x43f1b60489f5ebbdf2a1034674e86da4ba08c9c5de21fb031a6a99ab4e38cb44,1.514,6.79e-08,2.2439e-13
192,0x37cdecea558c2f4702c00ef13e1ae774099ab106d0dd2356a8ae237704f3bfef,6.9,1.27223619677e-07,3.02462e-13
193,0xe7ca9fd3e812879fff24bd88c8d8bb61df0141248b7b9e72dcf879d0a6728367,0.2,1.5e-07,5.21887e-13
194,0x1d2044ae38488f42bd05d02dd9ce716ac67aea5d80c12051ecd477f470f0be2f,0.0,1.8e-08,8.6215e-14
195,0xc22b2dd6e12713777067ad0eb3cd7e4b4e5319d576e1f0a8e19c5eb9650d650c,4.3,2.8289605588e-08,3.0241e-13
196,0xab9c221a43c9daa29e014a7fcb3588210fe931a114a31e3942f51ca4b2b5b815,9.9,7.5e-08,3.0241e-13
197,0x5111e9d26ba2448e12581a5a68cd8ac01114ab60cdb6f22ceb6c275820e5fcb6,0.2,1.5e-07,1.009971e-12
198,0x57a6b5bc9434046734a0fad36957e05d34e577336df1ede503a7009b8697c3c8,0.5125,2.6e-08,3.19612e-13
199,0x9b10b914423a68f4f042d2a4e78f361c8ea605e8abf3cc4f4b6c8fe9845611dd,1.19,3.7e-08,2.3495e-13
200,0xedbed41c2b5e528db2903b80ab2e9e292a4620310bf14bc798e15a8c99e1602e,0.2,1.5e-07,5.39971e-13
201,0x4d340650846f35d93559938768e7d3cd3f65874d1d44e45fa666c6b9a9c52465,0.0,1.1e-07,2.75869e-13
202,0x1f341f2e235df0d9af7c83a18980060bbaf8e3655de8202e28ba00aa2d49e531,0.0,2.5e-08,9.6898e-14
203,0xdb9f9106a798de20a59dcc88971e4e6cec275d3994f60b6a50933d8563d88b4c,0.2,1.5e-07,5.2026e-13
204,0xce5833327fb8bf7d6adab8a8ed4456d4b310f953f52e08f58710d20f2cca3e53,0.0,6.5e-08,1.20427e-13
205,0x07836180cbbb344ac7f293132a82c2e0f6895f78eb062808a5a5d7ac1af35f2f,0.5,4.5e-08,2.41395e-13
206,0xbbf87c54de43e76b590017bc19aa575974dc2e7e7cc565128d5e2ac5cee7902d,0.2,1.5e-07,5.21887e-13
207,0xafc47d35eb4c22d1dd2d2ac497383381957a5ef4f85b9fd3a0fa956b49329778,0.95,9.4e-08,2.16031e-13
208,0x5250402f2ecafc6a6fa922a59b7d2921bc5d84f9940309c135e04237523f9983,20.0,1.0938256542e-07,5.02442e-13
209,0xa79c97c147d00b94cc6f5e30818fbbd4c7a3ba85ecb041a6e79e03c8b08f0dcf,4.2,1.10828321846e-07,3.24952e-13
210,0x305f253027dec3d4dea3770beff80ff2c8c1d37951c05a54e98f273917cde36a,0.2,1.5e-07,5.38344e-13
