,hash,value,gasPrice,gas
2194,0x36cf279bb0cbb2c85a5a0ce8fbe2c1cb4ec055e942523f4a9032d6ce8038f49f,25.0,1.25522178507e-07,2.88569e-13
2195,0xa487b788ac29574ab1bdf7898d8d83a52293c812099fd4a6be75a47047781459,0.0,1.38536730528e-07,9.6898e-14
2196,0x825a7c72d1fe76d62b404d0404ed8a4b86c96bd6c696e905566d1c39a53c813e,4.0,2.4e-07,5.75071e-13
2197,0x26db1a596ec0898064a8b400c0988e93bf7ef95ac606bf61b8640085fadf66cb,4.0,2.04610421909e-07,5.75071e-13
2198,0x3821e58c67f500eaa49f716aca8dd2b6c6014763380d1f3ef7f2cae7f1bf3f34,4.4,1.0213382513e-07,3.02431e-13
2199,0x7a6228a1ebff47ba76b733a0fa278f427745ba0090e61799e90032ddd9b2937c,0.0,1.29460610316e-07,9.6898e-14
2200,0xb896404adf92dcc19f718e83be8ec5b9c4089a40845482f82113ff20f99a43d2,4.0,5e-07,5.73619e-13
2201,0x5cee0add3e8de0cc9175bdd6ce4ecedc5328c4286abd5d6bbd75952ba7f29c89,5.0,5.1e-08,3.24921e-13
2202,0xba8be26106cbd8544a5b21fd8a501fbf6d814f1224be68c50cd2b5992e0ac4fe,0.0,6.5e-08,3.70511e-13
2203,0xd522c421fd7e0eb1f8f09f9bc11ecd573cab46f11ff3fffce99d2983419692e9,4.0,2.35269286519e-07,5.73619e-13
2204,0x3dea81fecb7969183cec9757b822640df61779f895cf246c4c4bb0b3efdb52be,0.0,6.5363109782e-08,5.2188e-13
2205,0xfa635a2888d5e4b5724e18af21b0d814c50e32a90924ef6a17394ed757aa1388,4.0,2.1e-07,5.75071e-13
2206,0x4264ce1cc74ba7d016e7c0a60821e3b8ed450c23c86ac0cf1b13a0f25cca9259,0.0,5.1485686395e-08,9.6898e-14
2207,0x22becfbe68ee90b2c3b4101f6ddd606a3a1e9ddf22d10029c8dd986dfa84e77e,4.0,2.011361586e-07,5.52169e-13
2208,0xb88d7e55babfcc9c1442a5d5e284a620a9feed8d30bd33854d9bba0d323b13aa,0.0,8.4682025388e-08,9.4098e-14
2209,0xe8bba9c61f216c7127bc2ddf1c32a400866398b1fa53f61cdf795b2fc49aa854,4.0,3.00274673395e-07,5.75071e-13
2210,0x2b7d56c2e63f19c0f2ca4e365a1974849cc19465d46cca736446e25d19bdee88,4.0,3e-07,5.75071e-13
2211,0x769b2c897db1078f187bcdb377a5570c4b4839530b20d086b688146ff604894f,2.97,9.4702530981e-08,3.4687e-13
2212,0xc633c4d222032dac05eeb837db6f6c67d07daba2c37f881af8f4bbf99d09c978,0.0,5.5534803816e-08,3.70823e-13
2213,0xaffffd8d93c1454ecf43ac974952226c953f24fb395e6aa80908e5cbbd4907f3,2.3,4.6193126157e-08,2.88574e-13
2214,0x51dfa76778d461db06123295cabafc1b70b424f3dce9d2e89056a7988c3f07e6,4.0,2.85542809796e-07,5.73619e-13
2215,0x9c5fcec8415d27f067d844bc27508fcf27e58304f2f5c84ef0286c26aaa7d2f2,0.0,9.9526964623e-08,1.03327e-13
2216,0x00c054666b1613a4b0a400c1a8a23fda6f16895a2cfb803d04065ddc1e876042,4.0,2.0759580571e-07,5.75071e-13
2217,0x65c29e846aeb88404a8279308b145cdee4636256578ccb13a12acfc6834c05bc,4.0,2.07274673395e-07,5.75071e-13
2218,0x441d729d67b625e708b38297ac5e26fc7e57acebdb5da15b9e5db36df2751c1b,0.0,6.9083537791e-08,3.15725e-13
2219,0x935f11b106925fd268afba585968ff842995d5d1f28d136a99314f5a929adfcc,0.0,1.01981030745e-07,1.20427e-13
2220,0x9828c5f0a3d2329b7807309081640dc4e85241baf18dccfef55673d457955502,4.0,2.85542809796e-07,5.52169e-13
2221,0xbea94592ab96772b0ad5a901d24c13e25e2e047549bf364267e6c4e6fd730f46,0.0,4.1929189771e-08,6.00398e-13
2222,0x2575f3ed6650143019054a0e424e2ce69cda9a7d4902584612c691c6b937e4f8,4.0,2.20813722179e-07,5.73619e-13
2223,0x9713d1f78da694cf20fd0d607628ec35ceb434ea7b2c71beb751c30a691f8c31,0.0,6.1558627125e-08,2.67546e-13
2224,0x7fb39857348437d918d3fece78fe4293ead09ac2de920368b3bd1fd3e51888ac,0.0,4.8287160073e-08,9.6898e-14
2225,0xd9d4df1cd0518bc45bfe73943df2c53b23a4d5e6aa49e50734f726cb9fcaff62,2.2,6.8116525176e-08,3.02478e-13
2226,0xdc8aea41e51f20488a33b3db712cadd271a85f7425a4f91fd567e8b0fed17f94,4.0,2.010179586e-07,5.52169e-13
2227,0x83a941e6eff70f8f81488d922bb7de9599319c8c0a5b06f647f0718e013ee626,0.75,6.8164895252e-08,3.24989e-13
2228,0x7dac0998f67812754a8db1bb9d988f5a35b2e3091f82ed5f860ab59ed82dafe9,4.0,2e-07,7.03619e-13
2229,0xfc4bd89193227f709ade64dd2bb7d5ce1c2aa237dcd79de9894c9b3fb99a6973,4.0,2.11e-07,5.75071e-13
2230,0x2e387086f01131382484ffc49b68406276709985a063fa59faf10cbdd5955c2a,0.4999,8.7054583815e-08,3.0241e-13
2231,0x866fe43ca42e0cc6faff0b7ac8c302b2f5b202684227c0604a53301cb93a5e82,0.945,7.3780929298e-08,3.02494e-13
2232,0xc42356ad5136b2fd11a4b0fc7bfa98ba0901efa53ad9c2552ebec70dcfa6ebe3,1.4,8.289046904e-08,3.02447e-13
2233,0x9be96da1fa0d432fe71c83a64506ee3836b4a8d07fedd03379f3a229cd2423fd,4.0,3.3e-07,7.5e-13
2234,0x3542d413909c0eb2ce0b20e8ff9ff17223677aa1c3a9da1d5959d9640f699e59,3.799,1.5e-07,3.29358e-13
2235,0xe177f094f7d6f40a8222401ec7ddc9203378e83ea5f9f1186fdc847010667c74,0.0,1.4e-07,1.03327e-13
2236,0x4bd5ea4d139ae9371411ccf76e2ef9517c48d2694552dd8cd8192a77c804b83f,0.0,1.05658432133e-07,9.6898e-14
2237,0xd2d1fb7da7171d04194911bce0025114b350a47f13fef23b6fe617ce849a60bd,0.0,9.7854946305e-08,8.6227e-14
2238,0x5cd0c491520ed0147ae057bd9f327cd58388a90dfef195097597b9e92f21b00a,4.0,2.500179586e-07,5.58973e-13
2239,0x04f50e328b0ab7ac1300e928d216337ca5e18a5241f1f780b899cf77cc2fc0c1,4.0,1.86560077743e-07,5.58973e-13
2240,0x34029e1d2c1e5d789245384b955e4075cacb28cd82dde6c2db6bf282bbbfa27c,1.3,7.6143612087e-08,3.02431e-13
2241,0x22ea46b6cfb716285a0e5e015f7ef4bee6c6117206f7bc65c2ce5fe95b8a8c24,4.0,1.86560077743e-07,1.150142e-12
2242,0x2b184de69e38f24edb06a00da5acc5f27cc23be5809ded99311ee7e0ad67f542,0.94,8.6321399502e-08,3.47483e-13
2243,0xf81783eb588fce3ac467345869b7ef680278f9334d4186a01e96cccbed1a2002,4.0,1.82379701091e-07,5.96725e-13
2244,0x1f34afb5cfa411a70003d7bb4dc4dc6132cbc5a72ca9d2ffa969032da6a5af33,3.4,1.51e-07,3.11132e-13
2245,0x48b43a2744c0746fe5ec3ef902aec009c18ac561116967ec13288ffa47ff8b87,0.0,1.47715640802e-07,8.6227e-14
2246,0x8dc66d88b7cc97244d99e3b23d7f2cb977f2751c2a5ced4281d8dc7ebe7cb215,0.0,1.21540484975e-07,9.6898e-14
2247,0x3e5b173898195bf579376e64acb8ad97f52b201b81074c83fffe3112554d0135,4.0,1.81861960868e-07,5.75071e-13
2248,0x47ab683ff9c8e5efa8240567aa20fe4fece2d657384db3ecb2a5004653b2a3de,4.0,1.81794889519e-07,5.80423e-13
2249,0x9b9245a7346b5f6f0d85636b9d896f95ccd59be2bc60c7ad6c265cbe539716f7,0.0,2.00859007019e-07,1.03327e-13
2250,0xd68e16c5faa6b3d9c8bd8c4ee3df7164fedfc56861ec359e78e15ccb1492eadc,4.0,2.01120518747e-07,5.75071e-13
2251,0xfb4fe586f9945353b9bca45f7a01cb8e20f57287b296d8a499e35146c0f7d73a,0.0,1.04928585947e-07,1.2934e-13
2252,0x97daa1a040440222881d81a996645edacc9d23bf1e770c795c6084723f193189,3.5,1.92810940643e-07,5.75071e-13
2253,0x0ce7f9d1d89b944410e8b22ef0699163d83e11532b00740f5661306bfb260f29,4.4,1.03e-07,2.88819e-13
2254,0x9a9801bcfcf6030744a1435d9f25e4828ab0af2800598aa36b8ee2e5af4f22db,3.5,5.33e-07,4.86949e-13
2255,0x70c878f773935494e49946fc124c079fa19e4c8dca46f9cc554eecf46f2c7dd5,3.78,5.0787314082e-08,3.19425e-13
2256,0xc45e29972b0f504ae693ce9cf26f1e457172a72e3ddc3293982a84f1c960872e,0.0,6.7248481811e-08,2.78558e-13
2257,0xedeb94943586d55045ac5c691b5fb0c45e85c8a7a16c05adb0ddbba49fad5f8c,3.5,2.08278392717e-07,5.73619e-13
2258,0x1631ab4ff14d10d55f1c3f3bee7885b7e86f630afad87ee8f45ca7a4525988d7,3.5,1.92624813673e-07,5.75071e-13
2259,0x1dbc450a4ab78d58d476a543511e40a24edd911d43b89a2986b90cc4879fa5af,3.79,7.1206093761e-08,2.8885e-13
2260,0x463af1d17232278e08a5e4a9de647b0b9664b5af7024fd0314090963c7c2f5ac,3.5,1.88517964563e-07,5.96725e-13
2261,0xe76961fdf3f51bd3e5668ad3c19961f9f0bb18a37acb7c75f8ab2002e747278e,0.0,3.4907336185e-08,1.17627e-13
2262,0x8a21498266affda7a7bbc10f3e1cfc14ee01efb2aedeadda89026a1074363469,4.0,1.8627041359e-07,5.75071e-13
2263,0xb8a493c38da20bf36c2fd7186b9a1f880cd19cc81c066f3d885d1d73299eb6d6,0.0,4.5e-08,9.6898e-14
2264,0x0ae8b4fcd7405fc00d5f86cff6c568fa013a274d927a45fa5eb78f4f962a30e6,4.0,1.82869301498e-07,5.80423e-13
2265,0xd6933fda32e0eacb4572631cfd178dc51bb8d03a43deaa057b53fe8be35f75f0,0.0,1.90440907664e-07,3.37924e-13
2266,0x8962a9294c0ac8f86adbacb69f12f17f1b4829229f3328359e398a6cc8220cf0,0.0,6.5e-08,3.7373e-13
2267,0x298a1fbd4ee7bec52ccc0bbadc50da1ea299a134b41ac7ee517abe606ab065d4,3.5,4e-07,5.75071e-13
2268,0xcb302d7c29597bab4a0ede9fee7f3cc7c126b685a0b6a63b8ee780f03812654b,0.0,6.0727056218e-08,3.4532e-13
2269,0xe5cfdac57b56132a504f5da01dd755debedff49192cdc310d343b2a2a902ff34,3.5,1.82629360582e-07,5.96725e-13
2270,0xf34feba5679d774ffe4b6182eb7e2c72788c7eb5ea3ab2347a938e48228c76e3,0.0,1.14223502543e-07,1.03327e-13
2271,0xf2aab38db074454919d282189f08cb596ad5da5922c922a374f63bf96126b670,3.0,7.652954208e-08,3.32998e-13
2272,0x467d4a303b4f7fb7e7f27c2ecc776eb65a34bb6c364197ec13c7a8de506776e6,0.0,5.2884206305e-08,9.4819e-13
2273,0x7da038a7a91094b858650969bc972e0afe4fa9650c23d717b08182343681b3b2,0.5,3.1705104275e-08,3.96798e-13
2274,0x3efd83d0defcb0b7f30c573dffc428406259e7479df36419afd5801641e4bf34,0.0,5.7163886605e-08,1.2934e-13
2275,0x71011a0dbcf44025316472f06e5f1613f92ef11ede336e1b7b024133b812853c,0.0,3.5689645677e-08,6.42702e-13
2276,0xd70c64527d3a9ae62d73555cd7057392564b049153dc939fa6a89db0337dba5b,0.0,3.3036756262e-08,2.94282e-13
2277,0x386166cf9695efe62926ddef5b41cb522ebeaf6f0ac7c8b38294a3dfaac1cb82,3.5,1.7997815996e-07,5.58973e-13
2278,0xcd061b928335d6dbe0c3b9ec5d839cd87b8342416631b3e22c8d79e6e5c5fbc6,2.497,5.8789049058e-08,2.88881e-13
2279,0xfb5df05770a8983575493d5db249bfd494faf1797100c644ef370bd4076e4cd6,3.5,2.97975975956e-07,5.80423e-13
2280,0xd4a4cb32dfa500e30482bf5e4d6215a9023d05d0d252c1d2398abbe203859a73,5.5,1.07e-07,3.10737e-13
2281,0x885ffd67119bd46b6460ef7813a71ad253ea5666d75a090afe129d9ae8de22d8,3.5,2.563e-07,5.96725e-13
2282,0x456b97e9d3ad25192c21c1b7ead04398e00736d9f06730d3b677eb9c4aff3cd8,0.0,1.221e-07,1.03327e-13
2283,0x2661f48e907a32557fc75210652673628a2ae402fed203ee94e052f6decc5eb8,2.3999,5.94e-08,3.4687e-13
2284,0x80aa204b451340f3957cea6c941498a1ff7e06681e82f0152e031ecfd85ee604,3.5,1.82629360582e-07,5.75071e-13
2285,0xd6f557230ffd61bb7e46a9de5f7e189ab4e0c6162a41dd7429a5461bf7bf3bd7,3.5,1.7997815996e-07,5.52169e-13
2286,0xccbd5b8a074a6883e46ac4896a23655523fc3c122935bc49bc9a914f72086336,0.0,7.6509365049e-08,8.6227e-14
2287,0x90dd5ccfe421986dc5717d5dc94650b854825dcfdd002b2f546de7636a89ac14,3.5,1.65239785826e-07,5.75071e-13
2288,0x5c237a27ee4fa6eea89634352b05a38d074b6b6d26b6b17cfa18878565e7a0b7,0.0,8.66e-08,6.62467e-13
2289,0x050bca5a7f0a2daa62d92566165093f58cd3eba6d758edcee76b4ba25be9728e,0.0,1.16476624379e-07,3.45582e-13
2290,0xa9f2aa3448f04bb229876035ba6028d825bded35d477b186a45cbfd8c3cc9251,0.0,8.8523487476e-08,1.03327e-13
2291,0xc19eda63f6e9b55375060d3f4c1110a5a8663a63fd81ee6674266ade1724867b,0.0,7.2183552277e-08,6.42705e-13
2292,0x95180bdf27bf48d115865571176563e24d94e271a9fe6eaf701c6296be6131e5,0.0,1.02e-07,3.35349e-13
2293,0x74866cff2ef6776a1ae2effa436821a2e1f62913c2344ddb044545412e9611bf,0.0,1e-07,6.17073e-13
2294,0xcaf3a47864a7160951005a15970dbda0d992261a0fc28650ed3d433985a2346f,0.0,1.24e-07,2.26065e-13
2295,0xf0487416b642253d1270f369d82640ae2322b41c4bd3069a979de3c800fb7753,0.0,1.09e-07,4.39147e-13
2296,0x87316fa61054755d31f318d4028995ab2c9cf3238408ff4448f97ad788dcdb61,0.0,1.3e-07,3.39097e-13
2297,0x8ac099bb5fb2e8dff522847b45cfb869b1a95d648b3793dc2c3c677cd40c2fdf,0.0,7e-08,6.58678e-13
2298,0x4098994ed283ce416aacd91b6ba23ba031f873fe9713b8e5bf40efa38157619a,0.0,2.18e-07,3.39097e-13
2299,0xe329efe37e85fc4599ae369b462b5df470e0c6c5ad6617d9abab6fb3b6a2d075,0.0,1.65e-07,6.5866e-13
2300,0xb810a405fdc88b90f9d58a6abc58dd0da7c03a87880f75c897a4548bbc00a4a0,0.0,1e-07,3.39097e-13
2301,0x8940145ea79296cd8cbd373fb3b6e05036affd50a8be7a8e7826827098be8983,0.0,1.56e-07,6.3304e-13
2302,0x87d0aee4f2222df4b0ecad1520540fb8e2ae55c834967f91c3b0f2a4bfeedc93,0.0,9.6e-08,3.39097e-13
2303,0x24786de2a01a7b32f9bdb9623153ac0ec49875f1522607efc96c0c0477fbb790,0.0,9.5e-08,6.16995e-13
2304,0x750a325afdc92feb6c22fa672f75b3a210735378f478595032cfceb822b418a4,0.0,3.1e-08,3.39097e-13
2305,0x2da96ff21b83e1e4e56f3f32f805c85e3755b721dbefcb7518fb91161ff3865e,0.0,5.5e-08,6.16968e-13
2306,0xda4145f8800181248bb4175fbb0f3caccd7734244da0a9759acc912345e14c9a,0.0,4.2e-08,3.39097e-13
2307,0xead858dad501b7406dfb31e04c40d70b0aa495786b75722a9d62295eb7ef98ac,0.0,8.5e-08,7.67667e-13
2308,0xee203636865daefdf7c0d92dbe7123f4b802abb670b180b114cfba4f2bd14ad4,0.0,4.3239196491e-08,3.81553e-13
2309,0x6619727bb540cf1dd44864ebc60cd9b28edf184ff119ba4ad0b61bc2ecf3b2b8,0.4,6.1172616861e-08,3.20863e-13
2310,0xb60f78a01f62970cd64c0150efcfa01ab32c7ed1e1b16d843119236dcfdaa545,3.5,1.58341533116e-07,5.75071e-13
2311,0xa75daea5c1bf73d38f54d7a0a0065a335d6fc31527b306293527e8574a6b00a2,2.9,5.9661597818e-08,3.4687e-13
2312,0x61c89202a8312daf53455ad268627789ce2e301c65cd92caebbaeaf0c8a200cb,0.0,5.2600676092e-08,2.218231e-12
2313,0xddcc14f43ba904ac351dc90085bd2c2414281ec418792fb1e7de39ae82d0ad11,3.5,1.27997815996e-06,5.80423e-13
2314,0xa1cdd9b3a8d5c7e9ce5947e219d271ecaf7d49d85d08fed517663d1e90c8fa7b,3.5,3e-07,5.52169e-13
2315,0x3b0cfb31b75acc56315bd6fa699298be29cf61bb7dfc9c1f83d90d9ba0c6dcd1,2.89,7.5047804573e-08,2.9877e-13
2316,0x46422f6c067454aff709c5b8179d4dd93a98079150e648ff04d573e4def37929,3.5,2.90216809898e-07,5.96725e-13
2317,0xce7d3b8da6b8cbce9dea6510f02154c9f862a7aa5b378406e74c6ea16546e145,2.8,7.9199407571e-08,3.1069e-13
2318,0x6915c5b7e799fa914789fddd2d067a3b6baade86c500b0a79ea42407b020e000,3.1,1.22164994659e-07,2.88507e-13
2319,0x776aeeb27d63d1882ab007a6e9a2e65a2b47df1f0a0e94ed0673366dd4f9c6b3,3.5,2.2e-07,5.52169e-13
2320,0x4dc175b1d14cb2d15de65d272dadc5682ed03b73ff834d214375d7a529344032,3.5,1.93e-07,5.75071e-13
2321,0xfa2a3c5e9a6c2325d1a2147baa89aa604150aa207a95fe3325bdf21f1495004c,3.8,1.00700306908e-07,3.0241e-13
2322,0x4ec68a047ac680c5eb1cad3b2db6784121f4e7730b0007c34e56f067841e656f,3.33,9.9e-08,3.02395e-13
2323,0xc1c1154728f39f824d225e9d531786d35e4e5cefa8bb3d7ab5a702b428237af9,3.5,2.11e-07,5.736192e-12
2324,0x3af9a05fc91a30b47f13868c09f3e3fe87956f61df77491f5d6bd74867eaf922,4.69,1.30000001459e-07,3.11049e-13
2325,0x9568468a235f32982677d72ae74bdad0aaef3377cc17e2419bf18c37825864b8,3.5,1.77193362062e-07,5.80423e-13
2326,0x71c47c58953072ce2e50b20bcfd26f40a2cc96940e9f9f98ebabeb97321b2c1e,0.0,6.7031486159e-08,3.43873e-13
2327,0x9afeae6f65bb642be823d56149315735f8ca7f13cee0b58b81a3f4717181aee6,0.0,1.79601246431e-07,6.58726e-13
2328,0x8b2ccd043c5a4ffa753ac3feff40d395c319774ffa02a105963a43aff8ec6e82,0.0,1.95873834805e-07,3.39097e-13
2329,0x961cf877c2aaab237786df5b3c0d8b2d17319e502a8e4af4516fc387a613656e,0.0,1.05402974225e-07,6.42732e-13
2330,0xcb4c3144657ce05ab15662b4395aaac7a3ae6a1e74b14796a5bd5672ed5574b2,0.0,2.05e-07,3.42018e-13
2331,0x705189a2cf0a14901f7a48fb4c20d5ab22bfb9ed6567f2daba7bbe7a49c8281f,0.0,2.21e-07,6.44832e-13
2332,0xa1fe5c3fba4a756dd8cf0b6194a1a0a86eec96e979a45fe93e76d6d9ae2e11b9,0.0,1.04e-07,3.39097e-13
2333,0xbbe65b1ccde37f33c6c9e5c24b75b48ca29bfe54ff7c1d071e18feeb16940906,0.0,8.22e-08,6.33049e-13
2334,0xbcf0e26edee0e0eb144a95787db9e93e4d13b79147a8e277d2bc62c641b944ff,0.0,1.19e-07,2.26065e-13
2335,0xc82a1510298e878a7faf9012d71436c141b658981d9fc51b14ce846f061e68e9,0.0,1.13e-07,4.39159e-13
2336,0xe5e6f3fac7063c077cb6364c59292764e92032f003be0cf412392f8cc0b25a3b,0.0,5.7842870544e-08,3.39097e-13
2337,0xbe3f76898d9295fe2e244b84e7af746159e95c5af496f241f3b2c6e682fb3637,0.0,6.8e-08,6.5866e-13
2338,0x5ab1f9c1b26585e8480ddfdd679ccc7581b0eae115096a37941b939726ed0ef6,0.0,6.3e-08,3.38565e-13
2339,0xb2c90fc70e1d65b9960c24bee9de3b283a18647c1eda0e0086c6aed720ac66fc,0.0,5.9e-08,6.17064e-13
2340,0x93fb3fb90e0e2a235e8e783e4f698e077b162585a049d3ee514cd1239188f619,0.0,2.27e-07,3.39097e-13
2341,0xc9e357068c3277457155059f6884d099fae2f861d89bc36c19431c15d381d1b7,0.0,1.1e-07,6.33022e-13
2342,0x50ef31c5a3e32319fbefda4002e6ead39e3c2ac6e9251bf33f73be57cfeb0908,0.0,1.29e-07,3.39097e-13
2343,0x65f9c343fcf1181aa22e3c267e5dfe748f0413cbc5c5258889e1bcb1e6dfdb53,0.0,1.07e-07,6.13282e-13
2344,0xf167c01e1a38e11065bf13558ebdc6aebf185e04222f66f25993f83b647b53ec,0.0,6e-08,3.39097e-13
2345,0x36da2f18ce347df8a01774af5c9b3deb56b4b3505dd799cb7f3be4d4ac856917,0.0,5.4e-08,6.4266e-13
2346,0xa3c993925655b35282073db35230f2233337aa181b4512f5a09a21b76b076f4f,0.0,4.4e-08,3.39097e-13
2347,0x074fe030e1eec624145c680f4b2aef2701920d76aef4804f89b1a6a39eaf71e6,0.0,3.8e-08,6.42684e-13
2348,0x73a2b9c3844d3e3017249b856b84b9c7f44fcdb3f87fd95e21b35f7dbe10500b,0.0,3.9e-08,3.39097e-13
2349,0xc973b64c50b528cc3c68a93d43d750735c2a4d3c6768819d1d5f436b1af3187d,0.0,3e-08,1.443046e-12
2350,0xad650daf19288bf102cd3f656f79660d9081c736dafcb19d9a0cd660fe0f9981,0.22,7.0224004137e-08,3.29227e-13
2351,0x6342e421e2d955bbd7e5eb406c068890a456d67b262856fb3ac22b9f52225116,0.0,6.687497245e-08,8.6215e-14
2352,0x8eaf3dc793ffd126fe91e6de68f0610f3c30bca6785921dc171acfe08e4307c8,0.0,2.7582732208e-08,4.16479e-13
2353,0xd795e49f64740b0f6bbf1b8e6f158289b4c277f38d95c15f20001b2d211effe9,0.0,1.3906226569e-08,3.49233e-13
2354,0x1b4d7bbeb2e9a1afbf01fbb2b70880275c6b730dda088f3514933a93e6f67edb,3.5,5.5e-07,5.5e-13
2355,0xf569f3578fa8d2428faf8dd6f88e4a4071d72ee33f3793f744b7cf05ff361bc6,5.0,1.111e-07,2.88478e-13
2356,0xa96882abf29f7b7460a79766100200410f115b5a8f534b677bfa730cfcc0df73,0.0,5.61e-08,1.13986e-13
2357,0x6319b5f0e458a0ddd8410e08ed24fc29fb3f34beedb788298c4d901bc2704880,3.5,1.80098643295e-07,5.52169e-13
2358,0x2fd3a8bd35081cbbb2109c828518b3fa900f9288414449d150c65798c8d26fd2,4.4,1.17403689234e-07,2.84789e-13
2359,0xd737e1c0e007ee0c9302b7f88d1aaba9cac9145473ee38d67a95d21325b4f7bf,4.0,6.5163397287e-08,2.8482e-13
2360,0x744d02a340cdd2653b1f58b6b83f20eb674ec6fe46b36f8eec9a2bbf7e2e7d6b,3.5,1.7997815996e-07,5.58973e-13
2361,0xa6ae44db18ff68bc51bc23b2aa2622090a73ca6f82f3b711fe18eb65b4beb201,0.0,4.196263007e-08,1.13998e-13
2362,0x48933de2b05563f619def1760b935322d4016f125820913670ab3ed8d2c9d49c,3.5,2e-07,5.75071e-13
2363,0xe6cae38a965a7e23bfa7e67c80fface079ad13b3e5e4adddcb65d32105151923,0.0,4.6565700849e-08,8.6227e-14
2364,0x5e21a8bc08e88d095dbef7e6e49cb1ffd22f3dc1a9c0526bace87576d5d05cfd,3.5,3.00209044369e-07,5.96725e-13
2365,0x4591287dad3a484b4319a3b9fd7798dbd6fa361035fcdb4f64817919e87ee1a4,0.0,1.24003161338e-07,1.03327e-13
2366,0x0cfb37a3d410ae70c7e0869000fdc026ca9bb240b8f5e316fd5f6565ccf1e5fe,0.0,1.28692907477e-07,3.51812e-13
2367,0xce0f599930378960b552744c9b2e6d61cff0724064a0e8197ff67032f89f1c3a,0.0,1.3889432226e-07,1.608522e-12
2368,0xbcdaf9154feb63ec7f4ac6f2e22edf1a80a6c0fcc76fc9e7cd77949f735fa263,3.5,2.34197940222e-07,5.96725e-13
2369,0x35d34b6a7d20c66362ed6725292e61fbfea577e0cf792ce41845360002266631,5.0,1.57385172407e-07,5.52169e-13
2370,0xb46004a5df2ae1486d559cdfbc8cf01d013798697a9661ac57a3dd212d3fa581,3.5,1.56141785075e-07,5.73619e-13
2371,0x264db13b6ce1c49746782d0ab6069ccce3d26631b98af042d62156d978fb88ff,0.0,1.42601275659e-07,1.17627e-13
2372,0xa7339f3c96d0c440d7128368cba802e79911e56c92e5fd23537c60fbd104dbf4,3.5,1.66907824316e-07,5.75071e-13
2373,0x8bff8ee01db5496ed3c7467991a5c4ae573f994e3d22c5e9fe8845921246db8e,3.5,3e-07,5.75071e-13
2374,0xeb4a805cc0b4928e250394cef6642b94946434727613bff580b7059be0b96199,4.5,8.6930482724e-08,2.8885e-13
2375,0xfa1e91f9fa9ec073afc041c2e7d4345df1264e27d8e7f6d6d419fffb65aad1a8,0.0,4.7e-08,1.5e-13
2376,0x0c0387caec17166f6ca270d6dc4f621a6309ddd3c03ded0a669124399d0f6135,3.5,1.54826152751e-07,5.52169e-13
2377,0x39001e790ec1b311310cf987be9aaace795cbf9f6e80c97deef9b525868ae35f,3.5,1.49594055908e-07,5.73619e-13
2378,0x2b3e72e3580ec57d3904caef7564a47ae1f0cfc12407391b8081bc1f2396dc59,0.0,7.9222196953e-08,1.28298e-13
2379,0x551fc699f7fcc84be7cb77caf38dc84cd067317d417da08ab3279af30b4973ad,0.0,5.6537171976e-08,3.57699e-13
2380,0xf06e16690ee9bd0b2fa5111a276c10d562003c90346f640ff188c4563ac2e36d,0.0,8.5542924429e-08,3.59944e-13
2381,0xe10d2d9511a2803031b276ef431c898735069e10b93373e39aa714416ad9685c,0.0,7.1203267598e-08,1.03327e-13
2382,0x4981ff33b25409508db6d8e128894d9d73e41f3996f95ddcc0ef60f04239e02c,0.0,4.9135340629e-08,8.6227e-14
2383,0xc6c8d7bb248aa1de1cb20a156d92bc86cfa1a4e62f284f7484c5186f12ebf1b6,0.0,2.29e-08,1.07726e-13
2384,0xed34030b6140fa7778879573e74d78eec5ba2b79233e339b6cf577ce6a569d64,3.5,1.411772488e-07,5.75071e-13
2385,0xcc1f0f612e8643cdded3211bcf4957dceb6324511f7c3fe9e31d0fc6c7186cdf,3.5,2.2067397917e-07,5.80423e-13
2386,0xf8647abca75ac5500ba56e413bfcb2646b809ac5f691486b2fb55aa21699d249,0.0,1.40222882279e-07,1.17627e-13
2387,0x5cb1325fc5a5df9a29e4eca76100e0bd4db4dcb42a2d959ffe96f7c274026204,4.0,1.4593754695e-07,5e-13
2388,0x39870062589a00499d31cf9416a732a5f21bef372ddb077ebb9b6e40a27b2b58,4.0,5.38258872838e-07,5.96725e-13
2389,0x0f07b2651a8ddd04a6f61eaf41e602f004b923825207394e107a29abb121560a,3.5,7.92e-08,3.2464e-13
2390,0x2001243a20f1ebf0685366cbf1a9e9861839e5bdba9640f1b4ec6be6ce5b0b77,4.0,3.65852518906e-07,5.58973e-13
2391,0x164ddd0f02c57b30a02be79531e5aaec58535e7024a533f17133a7ceb98aa0c5,0.0,4.7839022813e-08,3.51531e-13
2392,0xddb9705862046f90d66e745687187457c31c411838891445494e6e0e564cd029,3.4,3.9275009834e-08,2.84836e-13
2393,0xb09a79206febe2e47f838ab25fc1cef283581139c0a68abf752367ab283817ac,3.0,2.6458735737e-07,4.5e-13
2394,0xec20922bfadfeb02b5f6c5fa0d37406a2442d810e10837cd792cadc366aebdc7,0.0,1.5e-07,1.18118e-13
2395,0x03692e2c6b16cf7ba2f2c859596d5102bcf094e4dc202f457133962a34ef3620,2.8,1.22e-07,3.2464e-13
2396,0x038e73a2b15cc78160a4f1cea7d2e7f3487d1dba8206f253045a62b6cf8de87d,2.99,1.05090260747e-07,3.02379e-13
