,hash,value,gasPrice,gas
2050,0x1792a590fc07806bbe2bff16862e54d3f30af8892029e4f5cb8c824fbb3d6aea,0.12,1.16227152261e-07,2.84966e-13
2051,0x177b7aa26b9bc363a1156e6d1ce058c88a7b920f2deb463c4306f0017bc2c096,0.1,1.28e-07,5.24952e-13
2052,0x5685ec18ce5a0fbc2d94bf5dfca5d6a6c67feb080e007253bbb2f5248561abdd,0.1,1.18011277201e-07,5.62704e-13
2053,0x042f5d664b0eefaf13beff45be118a05dba5507ecbad8af8ae4b9786d281f36a,0.1,1.17561277201e-07,5e-13
2054,0x00c3311c30d30c7cad84ba6b9f2e7acc2ee44667cfb67b27d3263abe0fa612fd,0.1,1.18082933518e-07,5.39598e-13
2055,0xa1de73a7e2e2fa6b6c301d4cc0a09cbe8c4d815d7daa14aa660d1cb5ee140b8c,0.1,1.44e-07,5.39598e-13
2056,0x35233f05b021364f7aee90ae031b453d81effede8f89f05982fa3ea77598db29,0.15,9.540212212e-08,3.1082e-13
2057,0x4faa01928f37928474bb6d3df6d39eea5d87bf249ef6e62c8550196a4005765d,0.2,1.34812389388e-07,5.35288e-13
2058,0x022084599e6922c948d4d763802dc2a9b9c6d9305d8c6a2c0c812ad0d281b8c6,0.149,7.9093900958e-08,2.88606e-13
2059,0xc7c74f88908326c5232d758f87ac23336b07c143769c5e06a62a7bb8b87ac033,0.1,1.34812389388e-07,5.24952e-13
2060,0xab73f61781a269315dc4b6e188b9e9a26abd80f7aa5fe5b0fb8a13b2b7c7c169,0.1,1.33882442683e-07,5.18148e-13
2061,0x913a621e5cab6120b6c7f17c43a83109153581e7ac7335fa2d41604b90c92e08,0.0,4.6991275445e-08,8.6215e-14
2062,0x2e2994592d62351cca4b995a770f30a0b58dcf686a9c2f29aecb3a7512b62814,0.1,1.33882442683e-07,5.24952e-13
2063,0x5d0a80a241b09f7ba665be9a67e02d71551af4b9cce6fe9d00abc2d5466fb7d3,0.1,1.32334235384e-07,5.46402e-13
2064,0xc1ea969433b961a4f92d842219a81350a1f35b27c9d600451733cc5782a02afb,0.122,7.9075465745e-08,3.10836e-13
2065,0x972a621b1eb595281ff76de6867a450f76bd8e25a7ad6660efd78a21ea7bcdf7,0.1,1.27024601584e-07,5.4105e-13
2066,0x88b7d6897ba6697a8de4d24f352338bf432338bea5563530496c76b8908825d4,0.1,1.23001177597e-07,5.4105e-13
2067,0x7cc1980069d10c2717b0fb015b6ed696866a57770f1de5f291e90fe938fdd34c,0.1,1.18082933518e-07,5.62704e-13
2068,0x37aa753ad018745165e09d46c9fd02443ced646bff4702e26667b95147a74927,0.12,5.7859058436e-08,3.10836e-13
2069,0x0cb6921355da2cac1ba7d9ac731e88ed4e37491df3f50fa0eb6730ea4df34236,0.1,1.18082933518e-07,5.4105e-13
2070,0x1accca93049a345ca58417c61fc9f14339a47952ecfc7f60c5c1c40b5279a48b,0.1,1.18082933518e-07,5.39598e-13
2071,0xbefee2211c07301c1588997fbee6e9c192fec6eaa6e79b34c7dcff03d08b3393,0.19,1.18011001383e-07,3.10789e-13
2072,0x1a5915b00b80eba0d579a3186eedcc992520efe11bf645d7dc9d06d5b98ba1e1,0.1,1.17024601584e-07,5.4105e-13
2073,0x3c4306db1638c665cab2b04ab73b46186dda9267a2f2ed661cd575a46f055639,0.0369,7.615511585e-08,3.02478e-13
2074,0x756fbe7d82753a0ac1c976e3a4fcf59bd556a30d6342b4698fa8c7672b9a939e,0.1,1.17024601584e-07,5.4105e-13
2075,0xdb7200cdc820f084bb64ab7250ed339ec9c65f5fa3501a49a9265f0d7d985a78,0.1,1.11360577637e-07,5.4105e-13
2076,0xd95543d6059a3af95bd7577439ba5c04ca8e0a4eba8160da2b41f6ecc73c2676,0.1,1.095e-07,5.18148e-13
2077,0x1a9e93f0a35a918eb9dbc0b540265c12996bd2d2894f8039a81661c587bd7dc2,0.1,1.20796122023e-07,5.24952e-13
2078,0xa0c65ffe07de890334b99dcd35b85e34ee020c03033d5de771c577a3d97720ce,0.04,6.0522932915e-08,2.83328e-13
2079,0xc20aefdcb1197249209e1d6ebabe11766722140d1b8114d26747d0290f48b124,0.1,1.2846009397e-07,5.24952e-13
2080,0x9f2c90a0b7feb86f3f3c6ad1905d5df582108f1730eeff00c077672db73f37dc,0.0,8.8106249641e-08,3.51843e-13
2081,0x4b384490f2ca38c4db665a9b2769cdeedc4e1610865e31387dde0f4f50760420,0.095,7.2299752239e-08,3.02509e-13
2082,0x39f7fee0922d8d50dee19cccd9d2a9d6c9a6439045da437ae599448ffd46b050,0.1,1.15796122023e-07,5.18148e-13
2083,0x99ce0500256dc22137181863984b19a655064a8b5402c115c38346ee7d799bf4,0.1,1.12296122023e-07,5.62704e-13
2084,0xb8617ba6f872a3412bb2554874aba09ce5634f207b8ad894803e5166c1c059a2,0.1,1.14796122023e-07,5.24952e-13
2085,0x79e3d154675a00cb99b71e908bc7c3f09c3dac6fa2992465a591293d838562c8,0.14,6.9746989569e-08,3.10836e-13
2086,0xbd69e582319f828f304f38190331e2fd4e8d119e258857519b201d5e7101695b,0.1,1.12796122023e-07,5e-13
2087,0x0750b90ae4cb1c9e1528d126ecbb3386f75b7e5ef05411d16f7b868b98f8ec5c,0.1,1.55e-07,5.39598e-13
2088,0x1f621219b68834ac8b3f5f508124863fcca9d616943884c9d84012c90796ad7a,0.18,1.57303970113e-07,3.29379e-13
2089,0x7d861e9857522f9ed328e7e427cec4afdf40dde0f2eec4b966b804d8370794b4,0.1,1.5e-07,5e-13
2090,0x6d6b4da12bd620d60929c3e784485a7fc03b80184cbe3782bba2b729c5e2ef09,0.169,1.08857813389e-07,2.88606e-13
2091,0x1d1d165007f313e9139f69ea0487798b34fe2a9c849187bc7a4eaec1424c7b18,0.1,1.4063198206e-07,5.4105e-13
2092,0x7d6cefae404b82e3e150cfc31147a8be737e0b19f521e161247d6dca991f15e4,0.1,1.34812389388e-07,5.18148e-13
2093,0xd2090598f900ff2b3280dc338f8cba98a4ebc03a26b75e4ef67b26cfd0194ba0,0.1,1.33e-07,5.46402e-13
2094,0xa83a175f684d244f21b5332dc21dbea1250e596f10039d98f975efb5fee9aa15,0.0,7.2048020331e-08,3.59889e-13
2095,0x12273c6e559f697317497383c537180a56300fb039a3ad034ced7ca0a4209fc3,0.1,1.3e-07,5.62704e-13
2096,0x5e9b482cb064da84077ab368c305fcac451437eaa03fd83ed05a7d070c72a9e9,0.17,7.9570025434e-08,3.10836e-13
2097,0x7466b4afdb389cab7ed9a799303bed61bc1d66be8f5e38028f224fe13189370a,0.1,1.3e-07,5.18148e-13
2098,0x9e2c4164fd86a9afb9118f0bc642847bbda1f53730fd295b6d820c81af40bc23,0.09,5.5821698906e-08,2.88606e-13
2099,0xc370a0240524a8df480e39d1f7e16579eea5df47c6b94d0ca629c73277e40b76,0.1,1.3e-07,5.39598e-13
2100,0x1063965cf8ab4a8048efd9676d4d98023b62b1daa6df29c821a124a33660d273,0.1,1.24591989621e-07,5.62704e-13
2101,0xfc0f9a0bd0098bdd50f05cfc541e2336550392aa9a03378464b0aa4b75320b2d,0.1,1.23042294759e-07,5.4105e-13
2102,0xc79b44317e2c7f84948640f3c30ef9f51fdb1d3821a44de2374d85931f6da256,0.1,1.23001177597e-07,5.39598e-13
2103,0xaeac40c0c4ec975a4ca50c59ea0657b64c1025663541aa5c46a8a4c6672236d9,0.25,1.05422274864e-07,3.43298e-13
2104,0x8fc5a2889343e0d6b9de1a3677fd38539df63e76de8db152d0055468b24fe4bf,0.1,1.23001177597e-07,5.4105e-13
2105,0x909b0074b1c77d8ef2e582e9c8a37c8ae42c43dd9ac927b5737569932521a594,0.1,1.20796122023e-07,5.39598e-13
2106,0xaa42bc6d129042116d10da4e07243f53b1d852d76257c03c43f0ebb38d90e2e5,0.099,8.20646678e-08,3.1082e-13
2107,0xbada262c5cd7e90ee21be3220686a510f0d3ba1b3e5c7473f2e3c982d55fdbca,0.1,1.20796122023e-07,5.4105e-13
2108,0xe8778e9deab09003400f25a21a098872088f2bc23c3bd57cbc1ee6e63259dd6f,0.1,1.2005127829e-07,5.62704e-13
2109,0x3af7976958922944f4b7ffedc4d824a54d05356be9662075328ae2478202e792,0.0,6.8962265359e-08,3.37971e-13
2110,0x8a7cd3a68dfaf12ff769734dd09285e101a4b02bbadd844df19aaf7cfe3a715b,0.1,1.2e-07,5.24952e-13
2111,0x19e226445c392ccc9c2f8a10cb2a5ccf8f585c4347c95012dc3ac102044b44ce,0.0,8.1595741048e-08,1.31098e-13
2112,0xcf1edcfe58d2589bb36f3e14d5cbaa93dab68924a68be47c7e5abee9845c1dde,0.1,1.18082933518e-07,5.62704e-13
2113,0x6686172a523a3ac3a7afa2770e7f27dd43261edb26c2bb705724fc813a4060b0,0.1,1.18082933518e-07,5.62704e-13
2114,0x81a3ad4137db6bf03ee0aa042a35033322c674b33a51394acef771e88f635b62,0.0,1.25073550415e-07,3.60201e-13
2115,0xd0a4975209086cb25fb3752743dd2904b78389d34a5a8c6d3c6723f7c211520b,0.1,1.18082933518e-07,5.46402e-13
2116,0x651edfae0f2876abda0b49b10682edfb2292e551ac6f62e9c325c6f512d63153,0.0,6.9297585707e-08,3.43861e-13
2117,0xe948b36775f8bcec9111835de46b468cc0094ea823f03f651bd9cdf694ed7f50,0.1,1.18082933518e-07,5.46402e-13
2118,0x0452eb6e47c84440954ef2f645fe82890bc51da8d6943dc2b6cc4c2197016e72,0.0,1.75772905915e-07,3.53771e-13
2119,0xca363f5f1dfcac28f63b3bff7f957cbf6f9b0fab93f051cc24484eb450c712e4,0.0,1.54402246013e-07,1.17615e-13
2120,0xa9b7302bcf260798f88a61f91c44e9e129421bf0557d2ee6137f459063146b8c,0.1,1.5e-07,5.62704e-13
2121,0x868c3cc311642cff48b0f1a6ff891c5a480864f2bd9929d5152809385bf32059,0.2,1.21634474127e-07,3.10836e-13
2122,0x6dcfacc9a13aedac8dff879c33ea532d055c86a6fbc4451dd80395638b164ead,0.1,1.4063198206e-07,5.4105e-13
2123,0x3137fe03b5c707aa4e2bb035d8057d374aceb32f3a3abd326b60170abe69e309,0.099,6.8087474893e-08,3.46954e-13
2124,0xdb0f041404e8409e929e96da324bb2210a0d7c0da4d761d2fe34c8184202e210,0.1,1.29626608444e-07,5.62704e-13
2125,0x85cdefa25d2f184fbd0fc4539c9593b0e1e23d70ed7f2ca857186c78b0b69906,0.1,1.28626608444e-07,5.18148e-13
2126,0xc3d2a66d9293c5baf63c382ac0a6740aca15da069f188af17be99cdc0f8f1e89,0.1,1.27126608444e-07,5.62704e-13
2127,0xd97203963dfb492e7bf0d7c989454481006085dc142b3ebf19146a81d0670578,0.12,8.0474959571e-08,3.29426e-13
2128,0x41ae2f1ccc5b96701f10556e2c97a309a63708fc8d43a5bc6f77b8aa405cf938,0.1,1.26826608444e-07,5e-13
2129,0x4fcf8849bd4bd83e5a1fe3f61f3c7881d431622f420d26892596cb64fa8e4753,0.1,1.26626608444e-07,5.18148e-13
2130,0xc8471fb566908bf6d0c68f7fd63bc3abbe23990e77ed278bb3012ecd9bbdb4a8,0.1141,2.507680421e-08,7.14242e-13
2131,0xc219fe2f688b1e7a31d853b60c667d8aaeec2717a3efe2a8b8c833cb9323f740,0.1,1.26626608444e-07,5.62704e-13
2132,0x3b44fdabadbcbf76d208af23bfb669a8ff4c6a3ca02b683a482b0bfa4e844375,0.1,1.26626608444e-07,5.39598e-13
2133,0xc42fd7e721d55ee45f7a4a747d0ad98ee2cbf43810913447b9144fac387d9226,0.1218,2.6530522805e-08,9.26666e-13
2134,0xbf5f4b849173ee26ad585037b4b15a374cf9cc8fe7158e3c2e97134a258471e5,0.1,1.26626608444e-07,5.24952e-13
2135,0x74dd105db0912c82b14218c41e40f250212671b1108b5ec974e4bbe3dff4b54f,0.045,5.8825552466e-08,3.46938e-13
2136,0x5f0e33cd6816d4479b0bce4983944509da4a155548df4cc1da515dd496b60e24,0.1,1.26626608444e-07,5.46402e-13
2137,0x82a35762770211e01cccab32fed18b2e4a9d01e3a1ad9bff7d64d8f5d5ed7f14,0.049,1.20036052407e-07,3.2941e-13
2138,0x234053bcfe9810f8888826183efc865672bd5472d60ee4edea96b6ffad717a90,0.1,1.26626608444e-07,5.4105e-13
2139,0x39751f27069f94b19c0cc8c34644dd245b7e851a143fc150db1c23cb599a31ee,0.22,1.0761089548e-07,3.02462e-13
2140,0x4578fa5894dc28e9e4079c7435c518021a9a1ee09ff2c574ff76dbc2a3ffab3e,0.1,1.26626608444e-07,5e-13
2141,0x5a4a0b610bed299ced0ada83ebcee7d69468c669ef692de3571316bff158d39b,0.12,5.7859058436e-08,3.24609e-13
2142,0x41a1a8f52cbe42510dd6e090557a83e033569df3cfe78cf87ddfaf6e769eca62,0.1,1.26626608444e-07,5.4105e-13
2143,0x88d078147eb5c96d6fb6fecf3719b8ad5c17a62e00fd355099a3b699eee41c8d,0.149,1.10330448714e-07,3.02509e-13
2144,0x0cb055bd67e5ad9af46e74d478b083c30ac3452278920e65ae04a5f3944e2124,0.1,1.26626608444e-07,5.46402e-13
2145,0x32e4a1e53114435f39324521b80af100176166c7ee3831bb352ffdbbbe03a798,0.2,1.22146093205e-07,3.1082e-13
2146,0xb62d390cbccb6613f91a0ad9452f0105ef40b6002dd176f26837c4b37f388be9,0.1,1.26451954444e-07,5e-13
2147,0x4c5d9aa0babb6acbbdf1ebad108c5fd58f814341d0c8b3a4719efe36852db395,0.19,1.20695245319e-07,2.6649e-13
2148,0x59e9db30fee4271afea0a13d2b56b967ad0bca3aaf0bcf0644272a257618cdaf,0.0,9.2373630757e-08,5.33787e-13
2149,0x3a5dde133a09775de4aee558457ad299a287874701d29a27f56ec3f584e831dd,0.1,1.4553495863e-07,5.4105e-13
2150,0x2ee0ee0a19cbf6aec1d8fe3a3d18fe23f44b0e4ed26f3755f3b73ce5e66d7e57,0.1,1.24676824781e-07,5.39598e-13
2151,0x5ab94ab4c6dc048a59cc369a90b96a64d1766d5c001683b5ad1f860f6f52ac79,0.08,1.17554165276e-07,3.24661e-13
2152,0x7852e1bd906ff6a308e7f9cf8f66d8989e1c8d3f7746dbec101eddf9bcaa877c,0.1,1.24176824781e-07,5e-13
2153,0xd3b24182519ad250100c71556be373e9409ce864fec1f4e2032b6baaf936021b,0.0,2e-08,1.793901e-12
2154,0x9923afffe87d09f04b732b82b5a2d4d92507dcfeb10903e6f7ccbc920ae31697,0.1,1.24176824781e-07,5e-13
2155,0x36db2188f7c552408dce7152ef8bb418d2eb4b7950c2f24634dcff0da1aa67e0,0.0,9.8376449331e-08,1.13998e-13
2156,0x243098d07db76970ab47d3fb3f03292e32f5d6447ef0df69126f891aa96a0397,0.125,5.9644371308e-08,3.02509e-13
2157,0x17009ac768a4b02c00f668f5508df40743c94944dba907906bb5872c8d40ea94,0.1,1.23676824781e-07,5.39598e-13
2158,0x9f4280348b157028ffbc6ed2851a77a7c42d30683e99004951b1bf383bd2cd1c,0.0,5.917543375e-08,3.70402e-13
2159,0x55ec82226cfc67ead91cc7d05575c51487010f8c8c225350e40af19a69786841,0.0,1.3865652812e-08,1.7644e-13
2160,0xa1800b85042b4596ad79685c7f6e8151f1583f75e2f84df51d16a74960a7b016,0.1,1.22301129108e-07,5.4105e-13
2161,0xfd1cc493421bdd658e9ea54b7bf408602617041b60af7e95c248e4e18d27773d,0.1,1.22301129108e-07,5e-13
2162,0x1f304c372822768927a0ae6d89d53914d4b8f2cceac9b669b092d4f887b10f9b,0.3,1.14394860335e-07,3.02379e-13
2163,0x61b89137d3be457384344afe8ed509343462eb0cd7c4316ff8f41ebe3fa6db2a,0.1,1.21711129108e-07,5.62704e-13
2164,0xe2bf495af09bf78d8503de9b964221494cf7094e85b0bf53908eb797710a0c64,0.1,7.9381308597e-08,3.43563e-13
2165,0xf3886e0c27321baaaaa8754266353de5e28ac931a70d90e0dfb350ada6a3efcc,0.1,1.54696448041e-07,5.4105e-13
2166,0x8792b5665eda79afe52112625fe214da57e2e6de81eae072790dac671e08dd72,0.039,1.75451719843e-07,2.66507e-13
2167,0x86263aacec154b05b9cea7d56e8bd9dd9c66415dbf4b1ef7c757a97dd1c88a98,0.1,1.54e-07,5.24952e-13
2168,0xc5b0c8b4bcce7b313dc9b28e54f99fac6c835dc3a65a80ffb230a26e358ae50e,0.19,1.24416931678e-07,3.02462e-13
2169,0x5dc28d387fc54724df952d9c3e02d399c60bf9dd0ae5e92c3cbd825f4dca924a,0.1,1.4e-07,5.4105e-13
2170,0xfe5c104b0fbedda2160b73bff11901454370d70205cdf2cc4f4d07315125f37e,0.2,1.34096448041e-07,5.49934e-13
2171,0x7471176d76d89fe9209fdf747f92b8aa8c8eb65c3fb1d40d66e2f9f6e4b913d0,0.0,8.0134797822e-08,3.59889e-13
2172,0x5f268412ebe34b6e76d778e7ec1da4a3e303a40d2c62a86aa1f81d67aa86f40b,0.087,7.81e-08,3.46891e-13
2173,0x4234868532930ee655a27cc22c96dee0aa6b93d7db52e94a12409f4e84223610,0.0,1.3675769286e-08,1.617265e-12
2174,0x8fdb2d15d133964e60b60c4185506a6f5ed7c5a58ccf48e16ba080d35c1d500f,0.1,1.31696448041e-07,5e-13
2175,0x40e79e83e3baea4f995dc5f01aad7ca4230ccb41452094e9f2118119c3568ca4,0.1,5.5933990963e-08,3.10752e-13
2176,0x2c6bdf0a0bbe51097b0a065727dfa58eefe326e10217869f5b0d29429d34edcb,0.1,1.46901842193e-07,5.4105e-13
2177,0xceea17f853da61f3c3b646f3c547c6f2cde3e51377ff906223540b47ecf95862,0.1,1.28736621494e-07,5.18148e-13
2178,0x4eee79bab73f55c3d955c5523c4cec16daa807999789956b64f16f37cb796d22,0.119,9.9603370343e-08,2.88606e-13
2179,0xec23bbd660dd1e7ff7f29a6faaad5e3518b17bbf8b84257cd0c1db4f9493ce89,0.1,1.23901842193e-07,5e-13
2180,0x6e5254f713ef38ea5e6428ba17dd65a0d12cda48863402c80018362d607cdbc1,0.12,5.7859058436e-08,2.88538e-13
2181,0x35b6b03174ecfa8beb1f1233d4ed32495402ad8a9ae230a2dc5ca4cff2449dce,0.1,1.23401842193e-07,5e-13
2182,0x15b4188689ea7218c870d80322cc91a4651ee5f323ef1b91f3ddfa49098c4fad,0.0,6.5157350054e-08,1.03315e-13
2183,0x2b041f084a084d70e2d713ae556b9b9aae178e6a0b86194acafd43ae05d337f1,0.038,5.6508755911e-08,2.88481e-13
2184,0x1455aa03fd20e71252a413878342a064575ee322b494889bd60b9961b6ef1f61,0.1,1.57891467841e-07,5.4105e-13
2185,0x6377cec5a6bd811b719debdfea1278a41acbff590d8e89c3f35c80f9bb0badba,0.1,1.33901842193e-07,5.62704e-13
2186,0x473dcb5a7b4d2a2df70ed567afa93b3fe9f8ee225d780581d3cc43f7044cc11a,0.1,1.31901842193e-07,5.18148e-13
2187,0x710746b92cc3619cf61f0ed53c843f7da4600f733f7edb5e0b38ba369aa60504,0.0369,7.1636829761e-08,3.02478e-13
2188,0x1503a41a45f336ad46b182176f7f4d16a39188ca5a3c43595c522fa6109b2c1c,0.03968,7.7963922969e-08,3.46876e-13
2189,0xace2a07386f76c52d324c1f0ec97eb31fa304253cac7f9ffcc07b5497d06b84e,0.0,7.8795451838e-08,1.03327e-13
2190,0x40d5864302c05e0fb1fd75fa38810039cc96e1b19a726ab00201bfa1dbe995a0,0.1,1.31131940427e-07,5.4105e-13
2191,0x908e563878cff261ee152866a91f44cf5b11cce652b1a6aa91967c4da198e1db,0.0385,4.8284494209e-08,3.10836e-13
2192,0x109f1faeaba618f8906e579aa321ba13d9a8bbef89fc30bad1e1d9954bba9987,0.1,1.3e-07,5.4105e-13
2193,0x2ba58d38f1122e72eef38e64ea14cf1d0d56aa1ceec9f5c45f43dae4d1845352,0.1,1.3e-07,5.46402e-13
2194,0x923f16e5d3861f55f4b3112dcfec965105d41443d1d8604a9bc959577a909d3d,0.1,1.3e-07,5.4105e-13
2195,0x33e5ef06843d5ae0078fe92af53c8241c3c65e10c9187153778273f8e0b370a3,0.1,1.28901842193e-07,5.4105e-13
2196,0x9ed4b1209065a0e13a3edc6728ce12c051905c310011e35813ed5bff723527d6,0.1,1.24901842193e-07,5.24952e-13
2197,0x6458386910aa4bda5c4993f11708cc0dff3724a5b13b0bb43fb79a6ed1862c70,0.1,1.24134530022e-07,5.62704e-13
2198,0xeb64a1f48264b098e0bb9217b5f21b17386bc325b029c4847d2b0837f2284740,0.12,5.9644371308e-08,3.10836e-13
2199,0xab994c341975010a1ac54f5c7f8f919c3ae07b10119cf555584b5e785f16f9d1,0.1,1.24134530022e-07,4.2576e-13
2200,0x89b857908d671f114b3d4088eccc29967aa371c67583ae8724704523e86de940,0.145,8.0616271317e-08,2.88621e-13
2201,0xd0750456d562ef547a5a1f32b2ae935317ea4442708f3f92a5905fcf46694ec4,0.1,1.24133824781e-07,5.4105e-13
2202,0xe4232f6162253a4544f11817440d944b7e35cfad3a89c2bbd14ab25771d1c355,0.044,3.9265534573e-08,3.0371e-13
2203,0xcf79ded4f66f958457acf251398da62c57d0a3fd11d1791e604bf3007a7841b9,0.1,1.51146896038e-07,5.4105e-13
2204,0xd0a17512d31c5f64f197316baf6ec9d3ad6a97de4ab9206bcbbc6651c3cde1f1,0.1,1.33646896038e-07,5e-13
2205,0x57a13129c417ec09546a03f7a0da7ec50ea8319fcb7d9c70d34b9c82386fce47,0.2,5.8521604325e-08,2.88606e-13
2206,0xfa3d96032e4f66ac28746ad3b2927f382123414ceed6717101c7e46e63a08b09,0.035,6.1670639178e-08,3.02478e-13
2207,0x8c5b5dfd3ece216d418bcbb190e2a4dd6e3deb7b64472ffe29c28566efa825d9,0.1,1.32796896038e-07,5.62704e-13
2208,0x05003ceb0ba664865fa8f2028b27f69eb2a07c8369738aa3fa78bdf168748063,0.1,9.24e-08,3.29426e-13
2209,0xa769f55e39778aac04045b85ab29ab7bef92cb5a3ff982a9b31f8a0fc705fec5,0.1,1.26257046864e-07,5.4105e-13
2210,0x14135303b3e3d28fe10c2881c8dcee8e4d5e1f9ff2d542fb0ebcfdfd13c5e248,0.038,1.3850247713e-08,3.24176e-13
2211,0xf12cb9428becb1a97a9434b1621136c9abcec66e03bcb00173538cfb7f567516,0.1,1.70105382454e-07,5.62704e-13
2212,0xa510ceb35ec215861d6aca21ceccfb83913155e034420ba15ce01ad4c8ac338d,0.1,1.35e-07,5.39598e-13
2213,0xcac02d8fb93c13591ec0cd1c92a13e42ec058516d574ff996371f7143260cccc,0.0,2.46867638983e-07,3.37659e-13
2214,0x4da83962f51eb69f634a480191f076e55823a2ec31d4156a27113c2908577b56,0.1,1.31131940427e-07,5.46402e-13
2215,0x118a707b8cfb14d1fd588ec701ddf6bbaa3718f083aaeaa6844fe2370b22d397,0.1,1.42840696705e-07,5.4105e-13
2216,0xebc87d1920cd2a23de93453e09c1b8ad6bf6182ea04b3d72525dd1e5e553e281,0.1,1.5e-07,5.46398e-13
2217,0x2e36f43eeb9223b153251960598f00309e58cfe18855533026621e960e002741,0.135,1.12716798069e-07,3.10867e-13
2218,0xfce070611bb27b70d43523a313b784420036ffd21ae0930d95cb8a3030ece7f7,0.1,1.25540696705e-07,5.18148e-13
2219,0x7e3a7ec3786eb3d2445b5e61b19f9e96c0c8fea34a82a4c3e53d4af8797b4534,0.1,1.21736621494e-07,5.18148e-13
2220,0xe55edb672e81a51e9e5de74812d7451ea5f8cc7a4b87b00d87c83ef65927ef2d,0.1,5.5898806701e-08,3.33066e-13
2221,0x41e19e283c4493ead7d5a7179941973fa9a63b4778543bb96b2f39383a186735,0.1,1.2e-07,5.62704e-13
2222,0xf17b66e98cecdf07187bfc3c46c2a368d1d58dd63bee3c2abad4b06c3f835a06,0.0025,9.8626981143e-08,3.174177e-12
2223,0x8dc2e3250e33797aac2de28d610f951291d030da669a3b8b88c89cf6b566891b,0.0,9.1974264019e-08,2.004342e-12
2224,0xd8d62b59cbc871e69c17ab86bceade8378d1ae583a0b0b1fb35ce14ad2e05deb,0.1,1.19840696705e-07,5.24952e-13
2225,0xfed63569a7a075d43a9edd121cfc6a69d0c3a965af5e9480b5db760f642d4eef,0.08,1.42987090934e-07,3.47188e-13
2226,0x688a14b3825b54863662986eec40ab74de4bdd90dbc9898652ad9a3c62160af2,0.1,1.19490696705e-07,5e-13
2227,0xa8fa51183da98bf7af0ec27496256c5999298e3aa10cb88ad067be0efd45f9db,0.099,1.29070346071e-07,3.46922e-13
2228,0x9f52c7c88b4db6ef4720dddb00ba775dd75f1d95996c48399d08bf8f910b6aa4,0.1,1.19250696705e-07,5.46402e-13
2229,0x48ac26a9f073f7427e215fa8ca595117d279644e75fe59fb6e0e2783159484c1,0.1,9.3710369076e-08,3.24708e-13
2230,0x3d19a1844066b247e3944593f5f7cf481af00c25418ff95e1746599dc28bfad7,0.1,1.0846009397e-07,5.18148e-13
2231,0xe4106c486b8338754c51964f6a4f1dfb395f806a2d8cc499fbf5968e7f400d16,0.1,1.21736621494e-07,5.39598e-13
2232,0xf9fa039d8cd6741d66bbbd324a6559ffda23eb2073e2722c92ce80a2388f59dc,0.2,1.26065361267e-07,3.10836e-13
2233,0x08cbd8b7e3cfcf9f7c71ceef3dba307b09d4904d4bff89e53f8df3c513cbadba,0.1,1.13795867598e-07,5.24952e-13
2234,0x34c10dddcd2a00c72fe4bf641153285e12b43390b478f38dadc07be7cac612cc,0.0699,1.2600696626e-08,1.94827e-13
2235,0xa434a0662ab1a848746bd1cf1773c5c4387e24e853a4f355bd0959c90a0638c9,0.1,1.12253827264e-07,5.62704e-13
2236,0x949a75dcb9b66f64c473cb7fee5f72aea102fde643fb407efdfebfaa4fd7ca89,0.09,6.7715086441e-08,3.10804e-13
2237,0x13fc37e08bf73c2298fa81835d7f29363497dcf4e974125ba51c86dc07ca0b6f,0.1,1.11360577637e-07,5.4105e-13
2238,0x0bc075b25f34c8c89fc6f9c51b36ba15616811477fc591897b984a04cf645dae,0.0399,1.5174119131e-08,3.29127e-13
2239,0x7d0b5b1d6283b20fd50ea9d5ef84fbf0b489a8027117a70aba1e43a9469112d7,0.1,1.11360577637e-07,5.4105e-13
2240,0x6c8017cafd200727b91a10eb366806d461757f3d4ff9f54f18ad58ea673244a6,0.0,1.38083285381e-07,9.6886e-14
2241,0x6622594c054ab46f63f13bea4e9527f9999c6b61d908fdc08626a95d221ff503,0.1,1.11360577637e-07,5.39598e-13
2242,0xddca363344882b627a0d2d321ee7cb1eac85e91f1535fe27dd32ce262dcc69db,0.1,1.1e-07,5.18148e-13
2243,0x5d6b1bf6b82fd6fc4309b7a61aadf3f9fb28dc6c1a19eb58f3b171cb1b0874e0,0.11,7.071852061e-08,3.0279e-13
2244,0x0b1d21c4aa2f9b214a385622b0cd57b6eb70d53a0cfd2084be42b54036a40d2a,0.15,1.34524527296e-07,2.5869e-13
2245,0xf3cd91e11a3076c1991d45e66d4a24e88d9b30b952bf26bc14405525e7a424b6,0.1,1.09543122648e-07,5.46402e-13
2246,0xa141342763699e0f17e2efdad13504839e7f33c6556b6e3e88b19e9fceff1e03,0.1,1.09543122648e-07,5.4105e-13
2247,0xe6dceb5d9af7cd3425192ac7958818e4a7f957250eee068d754916914b4bbc4d,0.1,1.095e-07,5.4105e-13
2248,0xc9becba951965a4b51067564f6014aada69117bf7bb31bc97d5cf22415819b3e,0.1,1.095e-07,5.39598e-13
2249,0xfd0592ea4483b599c2833f70070bff7eb6a2498dc5ee4bfb9ab22d162a5fb736,0.5,1.79134940217e-07,3.29394e-13
2250,0x52745f0c32c59516211006ec6f967cafbbb3f71aea8858de15f5ff5199ec4f4e,0.1,1.095e-07,5.18148e-13
2251,0x5fff3e42a24da818b2aa3b6a932349b615cbd1122b12784ef6f68fb3dba8cf48,0.1,1.095e-07,5.62704e-13
