,hash,value,gasPrice,gas
1081,0xfa01e8fd4941314eeed444fd412de8c4c534aabe45e892bacf1f98710f216d85,2.25,1e-07,3.29342e-13
1082,0x89c17abf0a382703c233e537be655026caf56f29e11ed5205e9f414f962b62f6,2.222,9.6018988829e-08,3.10768e-13
1083,0x1411535bd6fd6d217ee23a0060cd17ac87d85585edbb7d11bb31fbc239f4c060,0.1,2.52e-07,5.6946e-13
1084,0x59457b8b9d4a11dec1d52b3bc1a478d97c18ef05ae3313f12bc6e213587c46f9,0.14,1.3e-08,2.41443e-13
1085,0x38efc15ea557adbbad247cead38e2df4380c61f61bad7c3f03a7bc81c6617344,0.25,2.28e-08,2.3495e-13
1086,0x3058c564c44e0a6884a2307157c2268c5e3d00d780058a12350f3b3856956ec9,0.0,3.345e-08,9.6898e-14
1087,0x0e33984bc1d6f6cc012b35dc37997ab687bf558b28295b3103e42bb9872c38fd,0.1,3.5e-07,5.38108e-13
1088,0x7e0bf2a315754edb1f5bb29c5d18fad9a1b4c2e9884592a9ad8aafc94d21b911,0.0,8.4e-08,2.7304e-13
1089,0x906cbf48d0757139685000a011dd8429ed67cf164444360f9939fef7616f3f58,0.18,2.1e-08,2.69492e-13
1090,0x54386674821bd214fb5552c5630501a518f1b87803308bf2d62e670003cd85ee,0.15,2.8390085215e-08,3.43992e-13
1091,0xfa5ee0bcbad162c7550ddcbc1f2d97c24edbaf0cb7fdd5d24ceb5104443f9a87,0.1,3.5e-07,5.38108e-13
1092,0x2c85d93538558d41c17b672d300e4fad1c75cebc7f42966669028aa2dc763c94,0.21,8.6e-08,2.15728e-13
1093,0x358ce61f5d6bd245ee98ec3f17b892745ab1bddc071c08c67921f763d067beb2,0.2,2.7e-08,2.24148e-13
1094,0x4e361805254a0354e16c20394eaefc41dd96a200c9e0b18f81c4ce3ce74e1f3a,0.0,2.2e-08,1.569992e-12
1095,0x30b19b696468d97eda1b0a16be1cd8da0bcbf0d652a837533d3baf4d39998fa7,0.1,2.5e-07,5.23279e-13
1096,0xff33624084f24928fa2bced1f14acdb6d76adea84f92cf2ed130d29d9949b45c,0.0,6e-09,7.39206e-13
1097,0xb6695843f71a37e7e526093e2fdc5d6c08139c4d457ad3ed13f972be960b7015,0.1,2.45e-07,5.23279e-13
1098,0xf49bc1f49503b77c75f7ba4ce70b4b30df79e60296ac22e3b64a94b5ad441774,0.1,2.22e-07,5.38108e-13
1099,0x503b5e711d85b1e1aa62d8f4b10452c4e6c2b75f0490d24f80ea56f36a777877,0.2134002329402146,1.911e-07,2.63169e-13
1100,0x7173e0905f68b0a79610b51a53b20ebc0de0c83353b19b7e9d2168207911b1bc,0.1,2.1e-07,5.00779e-13
1101,0x128445367fcf8d8245955e92fb7b2957406ea3f8f96843aa9a453777a7afc071,0.3,2.717e-08,2.3495e-13
1102,0x4664ce747c16214387edda566071c7c048aacf8cc3f2050262e2f4ec77c35354,0.44837271520828353,5.5768913201e-08,2.77209e-13
1103,0xe7d6f52cb10e104377c744fb7aed793f4ccb19c42a54363dcb1798d10da48c53,0.0,7.7e-08,1.03315e-13
1104,0x2880f37b611608c710fc20a36df1f459adc1b9dc4400ed190958f0ade284fa3b,0.1,2.02e-07,5.39736e-13
1105,0x6a5143cb3041da46bcc36945fe9027fa57207e4ff9d926eb027f2b8535cd3184,0.0,3.0169e-08,1.28298e-13
1106,0xf90bb9b520949d3d9ac6e0ada449f754c9446983dbbd8659ca00ab0dc0008456,0.3,4.5e-08,2.52196e-13
1107,0x006f774aaeac69eb20dd41c6c1129845dca26fe0473a43b0d17957124d214a42,0.0,3.7e-08,1.861373e-12
1108,0xb27937d26704d3279832015d3cadff4a54277b487b9cf4bc57b2a2711440f04e,0.1,2.01e-07,4.99152e-13
1109,0xb5c7ec1470b897d8925fd3e8a8ef8246c74fd1111beca3f3d8f04b7cb1f1b861,0.4,1.99e-07,2.15995e-13
1110,0x6282a2f321698a7e27e5eb472a119746bb5231e95dbab310ae61b7269b271195,1.0,7.5e-08,2.9916e-13
1111,0x4fc5eed35f00bda068a20a146156ba299d6e40d30dd4700de6d2d2e80d8aa7af,0.1,2e-07,4.99152e-13
1112,0x16d670eaabccfb8941fb8d3ef24a6d21c86674bd53628707a9523db7664f0a12,0.125,1.35e-08,2.35216e-13
1113,0x3fd41553af6f32953a007ac75e52e049fc2b53c0765374e5c62318b367787004,1.45,6.7e-08,3.02447e-13
1114,0x7ba96e6959ed021d1196b9cb89e22b1b657091f686522219849e8ae6b60c827f,0.1,2e-07,4.99152e-13
1115,0xd37fbbd1b30c1fd01ab488a51db4d282a2be1a31668bd338c803342307cab77f,0.1,2e-07,5.21652e-13
1116,0xfdfa8ace9eb6cbd74a8ec441b3c2a75df9bf8a15636c954e1dd166c74e8a521c,0.1,2e-07,5.38108e-13
1117,0xb8dd81b5356f3f07480e3db877fe7d474bd8987f4ebf921954dc5e3994835d60,0.1,2e-07,5.23279e-13
1118,0xca481944446a26489b0d25956e833323408a87105f1dbf93283eff241f7aea21,0.3,1.84e-07,2.28789e-13
1119,0x095675e08b2ad9a22495a65932105f06626946304b7939bc46eb1b60f922df2f,1.48,1.24e-07,2.15789e-13
1120,0xb99ceec431fb1a8ba8f341ffdc2640de0bf72c15be233d5aef429d7a522682b7,0.1,2e-07,5.21652e-13
1121,0xd9e03ce837f399330396030765f17e2be6c0f38295b442fd8b1b50a9970ec25c,0.3,2.38000001459e-07,2.59089e-13
1122,0x8122733c90e0195062cd86e02a6fd7566ee5f5a1fd4f36047f52eab8bbf616d2,0.1,1.98e-07,1.18517e-12
1123,0xabbc67ae1d1494cd0b797f4ac328b9c31be3d194a78f010566bd6f9aa3b9becf,0.0,7.7e-08,1.03998e-13
1124,0x5b64f7a7063be8941a43ca79bf95cbf8e303360e04590087e95c1663975c9355,0.0,6.0277983288e-08,1.820294e-12
1125,0xf745f5034b4c2046ff5758b054ab2f1ed2ceab6ca8120e988608d85b9f88e6a2,0.1,1.98e-07,5.21652e-13
1126,0xaf7546d671f6f0f347ade50d1634b29fbe5f0c2931e64e94425d56c7bb49c13f,0.0,3.5556408798e-08,3.95991e-13
1127,0x1800b8914c3e4ee1dbc5e70a0928d115a2e28d41c673c8c4f31978e4d26bf4f1,0.3861,8.31654973341e-06,2.40142e-13
1128,0xecad4585f8e63d90ce395afd50d2029239a8919eea290f871ca47439ff497324,0.0,1.55652325405e-07,3.3769e-13
1129,0xf72fd4b8b2cc26c81c0a8f4e7f8afd8966a1097678beeba854a77b7be17a2eea,0.1,1.98e-07,5.36481e-13
1130,0xa874a479ccaa6bb0c12441e675e834c5b3648465c32ac6dcbbe58853bd1dfb2d,0.0,8.9e-08,1.708031e-12
1131,0xc456d9db753356e3e242b2f15d524ff833c72c19616809e84c0dec7c5b931445,0.258,7.3e-08,2.28789e-13
1132,0x1005b70ee77ff8def24bcb7bdfa736305da96401db9bce3bde13a584b02720d2,0.5,4.4e-08,3.02348e-13
1133,0xd33922fb27baa334044cab6005f94a2b4580d72a6235d9d9caf3ce35297fb280,0.21,6.997812235e-08,3.2463e-13
1134,0x0ff812beb34abb519d54b1f10b8ee11bbf1869abe285b775f245db74395abecd,0.0,1.05415444618e-07,8.7638e-13
1135,0x932a16eabbef087f8ff33066bd26768512241579c880d3e3b31c1597efa31fd5,0.1,1.98e-07,5.38108e-13
1136,0xce8e0f8e1aca4a7c8d9196ad69c34ad76a91693fdee558bb677be40f81eca74a,0.1,5e-07,5.21652e-13
1137,0xd149f4794df38f94446be8d6829f29d069983c21cb6ef5558f48b9dab6bdb1a1,0.29,1.04e-07,2.28789e-13
1138,0xe40df80294d14ccbbdd4999de67b7a1c96b6d75d4440ad388fea6754f81bb621,0.1,4.67e-07,4.97524e-13
1139,0x672b2fdd7ef4adc560ac62e75a27fe399d46d95584786d52b876e9595713207b,0.5,4.7e-08,3.0241e-13
1140,0xfadaa7ae9e17351ac4a801fd949774af61512c739aa88bdf4850389a123f932a,0.1,3.23e-07,5.38108e-13
1141,0x4ec31805ba3fca4444b2112cdeca9eea42261cab7eb4528d9643f6f17433a5bd,0.25,1.01e-07,2.30939e-13
1142,0x1a8200da7032dfc8f685a95810111a9eed55b8a4789c189120884931c80c2e48,0.1,3.1e-07,4.99152e-13
1143,0x14e4d442f19cc7b06448034459464a7901ce6923e084d98a9e722505b83179bf,2.9,8.8e-08,3.02364e-13
1144,0x102c32d3f186fed515924ba84cbd024e0b8bb5bb1466bb6f76be9f30c433b4a4,0.1,5.189073837e-08,3.0241e-13
1145,0x9945c91f2aba7802925f60dd2b36ea4f77f5f7fa2b6803d4caf181504cb10cad,0.1,3e-07,5.38108e-13
1146,0x2d1f70ac8cb1fa2afbb5c6b3261e801349af013327f6215cec4c7beaef7fe003,0.3,9e-08,2.54847e-13
1147,0x9a9ad108fef6ca3a29b12a666ed99e1590e6de4fb62f060494e0d421efff6633,0.1,3e-07,5.38108e-13
1148,0xa39dbea57886391e7270f803698d71f2d8e1de36aa7c3fa4faafac08a62cb874,0.0,9.8e-08,1.18998e-13
1149,0xb05c26f480a4a745d1d9a0e171096711e012867518c0dd46f5d66af6d88daa94,0.1,3e-07,5.00779e-13
1150,0xe1a60fd3f9134cde3de61d493e26279c6120c707256d21ab26951f09c78d9d2d,0.0,4.2e-08,1.843725e-12
1151,0x7dc366d7f65ee4cf54f7e8130502e7d556d9db339282f212d8855f0e03d68701,0.1,3e-07,4.99152e-13
1152,0x38d1e7c175796aaa7b57d9d5682334b78560457ec46c5b7d85bf3007fcaf9a18,0.0,3e-08,9.6886e-14
1153,0xd66ff1d709fb8051695e0686f2774be7c50560e550ad379dcaec5d976edf352e,3.15,8.6271114792e-08,2.88522e-13
1154,0x17695994ea9f1051dea5339003e42b4bceee568d495d278c81c71c906b400c6e,1.0,1.07356876782e-07,3.0241e-13
1155,0x5d69e1db92ad1329ebc5708e2f1bf7acaf86c148524b4edab054c428219aea01,0.1,2.94e-07,4.99152e-13
1156,0x4a5fd63f08128decddf4b405ef3054f3783a7e4d8cea57e365b954371d703735,0.1,2.94e-07,4.99152e-13
1157,0xcd675eb2956df91daef3dfcbef3637214fe9b6875b864045d7189f4b3094d618,0.1,2.88e-07,4.99152e-13
1158,0x327ebbf2fb874a33780d03ab961d1aee884a543d5f87d3e0e0f89f4c15e4be77,0.0,4.9e-08,2.73113e-13
1159,0xe0176ea7c24a2c92f4ef881b012d8ec3e99f62c09ca9f4ba84add14c350fd40f,0.0,3.345e-08,9.6898e-14
1160,0xf312373ccb7d3e908fc97ec5c97cd8359d969a564283c80a058478e5f7364b8c,0.1,2.6e-07,5.21652e-13
1161,0xcee17cde80fdf4c8d3cf8d207cbaf3db6bad29cc9314e568ada2620621d76173,0.25,4.8e-08,2.24172e-13
1162,0xb8403f8e9efc886c3154f98a070241b51efb723a5dc8303b424146d2419421ab,0.0,5.1878809299e-08,4.08433e-13
1163,0x71f86f4051b59e6a1145547ff27dd050b35824ebd0bb1fb2ec713770266e3595,0.8463299735666242,8.063141513e-08,5.73913e-13
1164,0x0a129e8a5249a8dfccbe28b2de730ff8312a83ac8f6d61030d9b720c8d42ef5a,0.1,2.5e-07,5.38108e-13
1165,0xbd8381871e6a421a13933211b50d763e8472e06c8f76be2e2bc968e81a69094c,0.1,2.1e-07,4.99152e-13
1166,0xb78be688f2121c276210f4a0e520e3ae0fb2c7f93fdfcf19ba2fa316c1adefac,0.1,2.1e-07,5.38108e-13
1167,0x64a5a88b9f57a0b1bc24afbda7929686fa88aad396f204408bd84ed4495e3b26,0.1,2.05e-07,5.21652e-13
1168,0xec6d57bec691310d6df97e7267641fe6a9ea64337353696cf5c74177fcfbc3aa,0.1,2.02e-07,5.39736e-13
1169,0x5ad1bcc5326952d5636764c24349b7c8270984154fd341dabeb15eb25fedf0cd,0.0,3.06891e-08,1.20427e-13
1170,0x2535c1d32e39c9ea27f8e2c1945b62709401809c62933f75228d744fd1b0cfad,0.3,4.5e-08,2.2416e-13
1171,0x4acd4f9281ae43d5ede59635571ca76ee3867a4fb516c939b2cf2ac275eeeafb,0.1,2.01e-07,4.99152e-13
1172,0xa6acd86ba47162db3f2b153e215688d3f2fb6765b1ba6aaeca7a99920aa31dd5,0.28,1.17e-07,2.15842e-13
1173,0xcae4e22180a531e58dcebc6ede4cffcb848e0d954273cd508ccd80209c2e28cd,0.1,2e-07,5.36481e-13
1174,0x903c85877f74a34a988fb3825edbb9fe676e07db6681b0d2e931728778f1ba25,0.25,2.4e-08,2.52463e-13
1175,0x1813248dde0a27884057f565b53da7e81b0cc1532ad10bd7ef8dd6e4f36905ee,0.0,1.37507094842e-07,3.29254e-13
1176,0xf49cf2c261dd2732ec1df9891cd4ec802b2330826825ac10f79d3dd33ec87de0,0.1,1.925e-07,4.97524e-13
1177,0x921724f95e5e345d025618e53a5ea87feb1627713341aeb3da3f37bdf33d0927,0.25,1.34e-07,2.28764e-13
1178,0x79134e7ba9e92df6f15c3dfd3169d5ae3e550459335fd69be07fe37b91cc455e,0.1,1.89e-07,4.99152e-13
1179,0x4784dedbd9eac482e89b4ad69713f5838f46fa618511f54189b91e886058b65c,0.0,7.6001e-08,1.06127e-13
1180,0x8344b516a705e8ef07b0fd6db636ab7edd3c2a1314b46f39aa7c4fb1d02a86c2,0.12,1.73e-07,2.28789e-13
1181,0x678826f1477be5e2a383dbb6e01bf075256e2a0cd948d0f9533bd828e3ca13f5,0.3,5.9185693906e-08,2.24172e-13
1182,0x76bb68510e1ad0db7f29e2f34d0e407c96ffc28f2fb051422643fb5419929ef3,0.0,9.5e-08,1.027794e-12
1183,0x691f611fe61ee6f4f9305ca4372c93a0c75d244856268e1e4158454e0783d498,0.0,9.9e-08,3.74042e-13
1184,0x45f96a62d56e0583c18f4d04b88babcc77278db8c7ab80f586178eb84c609616,0.8184,1.46021348268e-07,3.29426e-13
1185,0xacf6301660f4f3b8ec0246dcce4b8950879304f8578bafce8b5a1efc553a4db2,0.1,1.85e-07,5.38108e-13
1186,0xa13e37a54a67ae30f428db82406de1c53b90e2511784efa789851808e346fe88,0.3123,2.8e-08,2.56141e-13
1187,0x588f97428b10e05f4fc9a64981b64e374cde31c5da1f18a5d605ef60e16b3379,0.5,2.3110548228e-08,3.24989e-13
1188,0x152dcf2ce9731e9bea81c55ca27e9e8640f5e4d6083afd99fa36fd40fc263409,2.0,1.01856618055e-07,2.88522e-13
1189,0x0ade98b04a3c07bea92d3c89fb279fe1b9e0871f8edc01dcfb5672cc9c823548,0.75,9.1935730931e-08,3.24625e-13
1190,0x8a5c0f3121cbea1dbdda04c1d48aa15a1afb242afb940c48bafbcf4fb50cb051,0.15,3.0543278842e-08,3.06975e-13
1191,0x87b63aeb14edf910a3b59cd51803c9e8a73bf5348699a8e50c4a0cbd54daa289,0.1,5e-07,3.8574e-13
1192,0x822aea41c062442c6dc9c34b8ed3f4e15845e5b4a6b072fe5190a0b155a8be19,0.1,4e-07,4.99152e-13
1193,0xb545fa4b1a1808ed9f6485c9327a34af39350ff38262c8cf46643f85b6c3f62b,0.1,3e-07,4.97524e-13
1194,0x6a80496a2b2aa482c7b609e6add52c48cf3bcb45844d2654c4fd4d972232fa59,0.5,8.9e-08,2.15789e-13
1195,0x7f8d89d0227d432c1e3d92767ea562f6e058553f2f80bffadac20bef420fc020,0.1,2.88e-07,4.99152e-13
1196,0x7c4611839b57dfa0517b9b28f3e72da9dc943fe3c7d0bed9a24a53dd43e8987e,0.0,8.9e-08,1.03998e-13
1197,0x043d4056f0ad5eabb6454d11ad94539f0444157cbe00da54b7ac67077ffa53bc,0.1,2.6e-07,4.99152e-13
1198,0x0a70adf203b62904d2667d25489f64de6f9866465c98131a640b3da9dab6c198,0.33,1.1e-07,2.28789e-13
1199,0x40beee88f701b03d669eca0e2e97051015052443c4e98b6753dd25c327d9d15b,0.35,2.8e-08,2.34925e-13
1200,0x893a4867dfdc3960dd2a3561b4af6ac89ab09dd342f0df274cd3fa67f9c340bb,0.0,3.1e-08,2.45064e-13
1201,0x0311dd544ae6e26a6d469ff617b2c2e93022c3b2c571f9a943017ee69918503c,0.2511,4.740159229e-08,2.5254e-13
1202,0x94dfedcf5504800ee66831eb573ad12689c059a9623ed2ba017a1dd1e21ad220,0.85,5.2126291828e-08,3.02395e-13
1203,0xca0b7d1e7baaac7655fd79da457f977999fa373d5efc1a2ee62e8f192adf70e4,0.1,2.5e-07,5.21652e-13
1204,0x7bf93600717b2daf11fb5998f0563bf4f1bdac9df094d46cf6296080d56dec8b,0.5,9.6500001604e-08,2.59064e-13
1205,0xb2f521e23c80468e494795f705286d5e2602694f04b552ca241d2985b0eb4534,0.0,1.68e-07,2.88844e-13
1206,0x018cd9fe5288a3f92e0e22794fc917c9c6993f22934edccd7cfb8f40612c9eb6,0.1,2e-07,4.99152e-13
1207,0x4c62896ad0bc14bc7fdadd9369521585673b3bf7cd5d2cc9f7e952ab1efafd3d,0.1,1.958e-07,4.99152e-13
1208,0xc81085195fbb9cdfb174d2a4a8d8eed275b944c45da866955190652866a944fe,0.1,1.87e-07,5.38108e-13
1209,0xe57c643d0e95381cc9b0430ce75e4c5ff55ab8fb2e3cf3dddbc92cfdd6804760,0.3123,5e-08,2.2416e-13
1210,0x2d30b4310ee74270aa70dae99a6b4dcbbafadb42f83cf19081e68fafe4e573a9,0.1,1.83e-07,5.23279e-13
1211,0x7d1ed90a6c6b6500c3d1f92c198dff874ab7cc281a6be915a2413168d2a2bd8d,0.0,1.25764063548e-07,3.34721e-13
1212,0x99970c8da5673e312d3ad001876efe3260891a3d6ae46d2e38fc26b2feb501d1,0.1,1.83e-07,5.21652e-13
1213,0x9fe56723a1cf7b4fc6f43b458656fe881091201d1c8c3c667919add7a6fda3e5,0.0,8.7199782425e-08,4.14592e-13
1214,0x685b8e825a50a89394811dbd8f87f937c659cc71c89ce4caa3265f5f5191d636,0.1,1.81e-07,5.23279e-13
1215,0x5d9753d6be67cb9f05d43b0e13ca03ad953289930bb5d6729959e32366a98c5b,0.35,9.4e-08,2.28841e-13
1216,0xc54ee10f5d04e1b039483dc9f2d182f1b6ce9b13f10646184cd3e6a2af89784c,0.1,1.8e-07,5.38108e-13
1217,0xce94aa74458814dc150bd2b93668053b7bad977d293e2bf2b280b4ac7e7f900f,0.5,1.11e-07,2.43939e-13
1218,0x649397a4210af2b74cc96d5a7a22159e55a08b891339a5d6b5f43b712c580916,0.1,1.76e-07,5.2222e-13
1219,0x34d74fef879da365e8550bcb3e9c9cf1a17c7404aa21974ff5a28c5d14c8ad8c,0.1,2.01e-07,5.2222e-13
1220,0x22b6a2f234ff00a93fe97b7346e88b1b81ef3cf40251394478c4476e545c19cb,0.1,2.23e-07,5.00779e-13
1221,0x771b816a97531a5886b383079efc8cfb067bc792abc31ff31fb82bd219def936,0.15,1.81e-07,2.28789e-13
1222,0x24140f43ce71268d480ef4dc9223264c53f5ba6849a8769a1d953a9c99b9368e,0.0,3.5e-08,4.08598e-13
1223,0xd207af69777250515831a9bb0dcaef63c32409d514968683311032908c9171d1,0.0,1.2e-08,9.6898e-14
1224,0xe7164ecc212e498c6c4a8bbc82a5b7c5e2c8737047d664ee51aa19f39583912a,0.1,1.75e-07,5.38108e-13
1225,0xc95f2f10abaccff647189ab136bfca5c051119e10385d6da3b263a5ad5e6eb52,0.295,3.2e-08,2.41455e-13
1226,0x077f62026599cecb97cbf2f2d0494a02dea09b37bba84a1bd1a239cc6364c2d6,0.265,1.3912466109e-08,1.92039e-13
1227,0x488ae998be4a02866ceef6907b54db208b8c554bba8823050699eb9b038e3774,0.0,1.5055741414e-08,8.6227e-14
1228,0x4a6aa47cee18550cb542df7183306481f8b760138b28335c229294ab29fe07ad,0.1,1.738e-07,5.38108e-13
1229,0x56338f4cb311717763763f03f420cc075e3e2063215afc6c1a250de0a0312ce7,0.13,1.2e-08,2.41419e-13
1230,0x49dffb74d1c05fd81a022da75bfee0b8be5aee7c23cb2c762a050e09d78eb0ba,0.1,1.72e-07,6.40136e-13
1231,0x87da0992b2c6bc37c92e667b31a2e8fb6112be956af098759020e590e88c5fa6,0.0,2.21e-08,8.6227e-14
1232,0x89e97b45efb52abe4e9b2f552be42c00b444ff820d77f6ab2a4cb3f630bf5daf,0.1,1.7e-07,4.97524e-13
1233,0x48325a672933fe162c269a79b3309c1dc43c39db03f240676d94975ce5d5aa5e,0.75,9.3e-08,2.11523e-13
1234,0x3c5e65e31205c54204266d1b15b49154fd5b62a906cb1c72414f9fba33f60d34,1.25,4.9e-08,3.02348e-13
1235,0x7b8354fc8ea31b9b112d309a852d0c9a8322a6f089dfe616bd512991b779b266,0.0,1.628e-07,3.48281e-13
1236,0xb7ebf91c5dcf5bb8cff73979f4e413f9af774df74b37a14d32fb95075de7ce10,0.1,1.7e-07,4.99152e-13
1237,0xc8e07d8489113cad59831f2ddb6061e3a3e4dc42bec59f8fec7a5a1caae6130d,0.16,1.31e-07,2.41847e-13
1238,0xb7a53588cea4d9fdf05386e63c0bc3a09cbae1edd68f73dc5609172a5ba94e2b,0.0,1.33e-07,4.33191e-13
1239,0xab04865f934764bd854721517976651f6383c026c86528e9e2dd55d03be2e5c0,0.0,3.36e-08,2.21329e-13
1240,0xe3690edb68ca664f298da48d3e1e7e02e8229a63af3cbdc8cf1f814c34d676b2,0.4364928703171172,4.2e-08,2.31876e-13
1241,0x89b7036b24860ffceb04dd3347f0b4af91cb84f02393e81ed13b091330594d61,0.96,2.4e-08,3.02395e-13
1242,0x8bd099fafc9ab87a5456658d340506931af432adc85adf007aba00346b457d48,0.0,6.1646406883e-08,9.6898e-14
1243,0xbfb163ace1778a1ab988ab1f0c73eabc056e2d67be3f61ac9889c16dbb97825e,0.1,1.69e-07,4.99152e-13
1244,0x9420954245fdba81672dcd93532ff32c510518b80c77e0f04b5358ed1030d306,0.07,1.8e-07,2.28728e-13
1245,0x193625207ae7702c821bba75903c0965efa915a5e8455353c69245c31429827c,0.0,2.3e-08,2.73113e-13
1246,0xaef32413682cdbbcc2b1e4e1fee4f7703d5d321494bc0bd09920bbd14eb3c5ff,0.3297,4.4e-08,2.21397e-13
1247,0xc5ccb782bdfc8ee787e03f260bce209cd93fb5ead0bdf17bc449f7aa0f1f5138,0.1,1.69e-07,4.99152e-13
1248,0xeb78be36220637f5a3ac4a51aeb76a23e12ceca047f918c0b35197a492580649,0.1,1.69e-07,4.97524e-13
1249,0x1b073925dacddd0bb07a18852f45b0e1145900324e3d865dc424272af541d458,0.42,5.4e-08,2.3499e-13
1250,0x64905e5eed70a47c0a3299274e91266942ed8a94c09d3ee823cc9d2b7e872415,0.1,1.68e-07,4.99152e-13
1251,0xa21df2df1188d732823a793e5aa89fb938131f3d2fecccc9d0ff3173d9aaaf0b,0.299,1.75e-07,2.30951e-13
1252,0xa8a870286505be41317023c46d8134da0e849584604264253c3c99483729bea3,0.0,3.3e-08,1.03327e-13
1253,0x28ecb916a403326be1569764f51551b1f118cfcee1266baa20e54590e2b56ef9,0.1,1.6787032293e-07,4.99152e-13
1254,0xa372bdb7f27774a8927c2bf0a30be6462f09dabb339c65c65d7ed2bf65527575,0.2585,7.3e-08,2.28813e-13
1255,0xc351fefc817d2339dd466d13976b134eb51db03393e9835533659a576b766eff,0.25,1.8e-08,2.34913e-13
1256,0xb2785617ef49fc3fa232d87b39c3b1c9b2357a25eb6335d9cc97e342c1a1aff5,0.0,3.2e-08,9.6886e-14
1257,0x1077b7e5b622240b84c3f285bcd22300978698f01fa7b9a2d9da0342caecbbce,0.1,1.6787032293e-07,5.00779e-13
1258,0x030492f7fd15718ffd03cf6679e8e73f9dcc31931e04fc5201e4707b1c3038a4,0.1,6.5e-07,4e-13
1259,0xb9664275e9e554fb08733e86f5c0a312d0e46ae13fd42b7b9249544e2d6f1252,0.0,1.6e-08,9.6898e-14
1260,0xb1a0ba99372e2dc9a432698eb1b59d0722d32fc0ee5a879f208bcfe56415d0dd,0.0,1.6e-08,1.03327e-13
1261,0x249f6398b789d8f52395a8a0a5823d70dcf424383d40fb789c5b545234d063f6,0.1,5e-07,5.23279e-13
1262,0xd0a3eb336568f82363672d65d9727239e192812b4d379af17d9e74976f5aeab2,0.1,5e-07,5.00779e-13
1263,0x925dfbcfba72ec4b2d835b1c2c267a35604e96472838640c9b571865b8e8c49a,2.95,4.7374196962e-08,3.02722e-13
1264,0x560abb9b18798987152525f36ae5217e6e2a9de0692635d8609294e8effb3031,0.0,2.3222600861e-08,1.358569e-12
1265,0x47bfac6e5ed60e95dc8a509c49942319d3cabe45cf9b5ab0b844ec72fa70dad6,0.1,4.8e-07,5.00779e-13
1266,0x055d8f28aa9f5ae11607b4e074abc28421d823af23014da34ed2451195f1e01c,0.1135,1.6e-08,2.52196e-13
1267,0xc4999c249b5609dc36052acdc6e92799d714eb2483755743d2209c7dd6cf6571,0.1,4.22e-07,5.21652e-13
1268,0x21b52c3a2b0812c266ed0c8b301bbf08a7f0be53c0e36db40c4887bb494858cd,0.27,8.7e-08,2.46089e-13
1269,0x42d9c6d0f35f0cdeb60f52686edeb4e88d3ca02943fb62724672660c093a2f04,0.399,4.2425669441e-08,3.10768e-13
1270,0xc99bb1295f2deb191ae271a56d7929af9bc0acedb2f3673da257e26759182546,0.1,4e-07,4.97524e-13
1271,0xd204525bb1329868691e80c95b5b4e59f6f810a6ef1cc20db23773e942c0433f,0.0,3e-08,2.047558e-12
1272,0x42276c580b2ed25dfc179cf46f4411fac31823e08e3e5981decc3a8242cdd68f,0.1,4e-07,4.99152e-13
1273,0x5129e7d4a8fcd8d39fdb0c8607ca59999b2d83e30564e594fba9a245924450b2,0.11,1.2e-08,2.34938e-13
1274,0xd2ff82ab7617ef5271213ffe11745446660675d2adba3487e25a9f213acf0f05,0.11,1.9000001459e-08,2.2416e-13
1275,0x732d04b95813786c1844bbb91de084b1cf8048a4980a893bbea1906b92307ee9,0.1,3.1e-07,4.97524e-13
1276,0xb1dfb76f1255a40a6f271d4e13f1990ccb9b1b1ce3009ca12e1a0f807b9a702a,0.1,3e-07,4.97524e-13
1277,0x1945866e63089c015263178cdb5e157b598f05d2eb2f83beec08be13fe0dda92,0.35,8e-08,2.28781e-13
1278,0x6e8d18dfbe3774cc5073fb6ac303214f6ea0969f09e6a5acbfe9b4f8208a9e86,0.1,2.2e-07,4.97524e-13
1279,0x94436c1c2ecf14a5b32b8b9c44a6fb4a49cf7c07719d6b089eee668921ed81cf,0.0,1.18360001502e-07,3.00007e-13
1280,0x9a435bff632e8e1906cdc88b18601c92428d861f6d3db133793de2f9ac4e5410,0.952,4.8242574986e-08,3.24609e-13
1281,0x8a002504496ec8fa348dd292b9216cf1b0723af73cbf2483d0c3570eaeecfba9,0.1,2.2e-07,5.20024e-13
1282,0x70efa2e3dd73adb61978504e69ac3be099a7536f9888587d4ac921356a404933,0.0,4.7175385467e-08,1.66959e-12
1283,0x336b49e87235eff14d14c6a29178941911c39cef89cf1ce35e1d54856cc5bb55,0.1,2.11e-07,4.99152e-13
1284,0xab5ad98c4beb1edaba46f087a2359c0157d1c89b3da4b05b13efbda53ac4ff42,0.6,3.9558118019e-08,3.02395e-13
1285,0xaca683c6e09e82d2b94fd12458280ceddbe5a1afc0e5e971d59f71612214b157,0.1,2.11e-07,5.36481e-13
1286,0x25b9094b0e77f2b449be2dd2e33d116e3bcbdc18ed97e5fde340ac7eeffaec97,0.4,7.7e-08,2.30939e-13
1287,0xf44e48dd4ec34a946f2783ea45e6ce257a47cfc7ef98c48d399bd7a7c0d66e23,0.1,1.73e-07,2.43939e-13
1288,0xeb66c1aed90469c4ec4a418d6cb0219b70718f932cbfea7b10937992d00de5ac,0.0,3.8482259441e-08,5.85682e-13
1289,0xe3f0277ec0d4db47e98d045aa02d92c6513f4fc6575854052d8a27b598202611,2.6,8.4364414799e-08,3.02447e-13
