,hash,value,gasPrice,gas
1831,0xac836565b16c999aab0c7180cdf780178ed30fa8c9c33a5e41ab164209eca85e,5.0,3.335e-06,5e-13
1832,0xac45bef555ee4614cc498260e826c28e2c82e3c260b3ec7069911b1a402739f6,5.0,3.2e-06,6.01089e-13
1833,0x52470570e169123e36761777847fd28e100073300b9a20e961a908c0194df804,0.0,1.5e-07,1.03315e-13
1834,0xf433cc20067e97d845c52cc37d6c5703cb65ea9b4493957a03d546341ea729e3,0.0,1e-07,3.37627e-13
1835,0xb2b8b4bf9091eb01cd637683edaab5323d7768f84c507215454db79d1ff7fcfc,5.0,3.138401037354e-06,6.17391e-13
1836,0x655b8a866657c2a48e8a580555298d07cf16fa622c4a435f7d8b055896cee7ed,0.0,1.2484187171e-07,1.03327e-13
1837,0x5bad18302c994f3fcf1ca966dcc5961b288be533f8814f15cc76bec143a717b9,5.79,7.2725505464e-08,2.88559e-13
1838,0x81952250a4eb80819874bf4f8a04ae1e2f4e17a35edf5888575ee3e264ce86c1,0.0,6.2004678341e-08,9.6898e-14
1839,0x759085da4d47403f6f3457352d1560facf4f4eca57c3fe35ada42a9750dfcf07,5.0,3.138401037354e-06,5.79639e-13
1840,0x10ac5683bcf21503208e501069951cb4baa2dbddc0783ff528f77c4b3868db3d,12.5,2.72398717677e-07,2.8885e-13
1841,0x3e6e09444657dc4a1632bb3712cdfda24b204212df99d4da01ece101159f5b81,0.0,5.4301995007e-08,3.92898e-13
1842,0xfdd172dc1dd9f30d4294273de81b7f49d4ffbcc8f33ca8d1c116a31d3ccff4bd,5.0,3.138401037354e-06,5.79639e-13
1843,0xd9494f783634b476340ac9ffd3c9191ea074a992a06025d279a7f35d2d8c1212,9.0,9.9423080878e-08,3.3292e-13
1844,0x5b34989da50c3918ff8ee1bcb55dc9074c1baa6c9aa782a747f6f748e206082f,0.0,8.5167179428e-08,1.03327e-13
1845,0xb117ec7711d962c42b9cece6289e82ce06f58dcbe93024f7d0b287b8a19a1a69,5.0,3.111174147684e-06,6.01089e-13
1846,0x2979c46c5c86343b68b011673b2d6d823faf5af199ab8a7f8f35c3e3f05f2bf0,8.5,8.4071996081e-08,3.29358e-13
1847,0x7a21131a1ba4bf6da612da6b2a427a6121d6a9b8a18400980ceed7bdfe8353aa,0.0,5.5813437073e-08,1.03327e-13
1848,0x08db6c3dd88bb10f29e25f3e99d2cd921410c286d4b0955efaae06e0ee07abd1,5.0,3e-06,5.95737e-13
1849,0xcd69c06fd9e59ee7ffc1f8ecb1dabd43440c41f137d98822ad5b65c882ef2094,1.55,1.51445067097e-07,3.02478e-13
1850,0x2158c2ed1e0bd22a20c04139b2e90a7124571ed024a3e0c3ce53dfcec2a015ee,5.0,3e-06,6.17391e-13
1851,0x89a1a4272da6e1ff18edabce5d26f0c212f24fdbc71dc489e0ef88b97e03bee5,0.0,5.9e-08,1.03327e-13
1852,0xd9c8cd3c83bd57e2fd112a91dce580d462d12035506ed5e7cdaf52857d06738f,5.0,3e-06,6.17391e-13
1853,0x947438495db26bc7aa0e69c88374d4aebd166949ebdcf94e7674013c48acd480,4.2,1.32e-07,3.11132e-13
1854,0xf98a338180c0f44bc7357185291d61d1ecdf6307351ad45f72bfed22fbd2aaa2,5.0,3e-06,5.94285e-13
1855,0x7faa8d22cd709c36bcbcb17f114094345b950c1f683c91fcf2a7abc3c990d1e4,4.9,7.0763320914e-08,3.29608e-13
1856,0xd812b95f229d8eaec74be944cb047aadcb190c138fe28422a19ac7d74a157851,4.5,6.9246224235e-08,3.11148e-13
1857,0xd0480e563e6a5e820666402b644c3bf9abb20e88afe0d5d92fb143fa3cc1d675,5.0,3e-06,6.17391e-13
1858,0x21c45a5c2e0c018cc60d0f2d226ab79229b35a1be9578b62422053748cdae6e1,0.0,7.6369191357e-08,1.03327e-13
1859,0xaf8cca6e8cb0a0a9d0c2be08df0cd449ccf05988b1afe3e1bfb2609bf284280d,6.95,3e-07,2.88476e-13
1860,0x73c496fecf26ff48cc5fb22772c280603ddaa3f64bca8bd07e9d0832d4cedbab,0.0,7.2520450644e-08,1.31098e-13
1861,0x8ab2caad5653de42f7f1cf859fe66387340ce8308f7f0f699ef68c04ca2b9d5d,4.0,6.5479602738e-08,3.10804e-13
1862,0x83bf29eecb651fbb64f47952782f2575d3c08ac55f1c5189c25b7b66064e13df,0.0,5.7716303923e-08,9.6898e-14
1863,0xd0ad6c95d0004a281a35ae1649a6cf81f2f47cd7653173299c04f5f8335f9026,5.0,3e-06,5.79639e-13
1864,0xfbddc54e64cd90b3241e29be3d56bf61936fbbca3c65e9b023326cbf7bd5aca0,3.94,1.55244508122e-07,3.02431e-13
1865,0xbe59d5b8be49f671bba2fb5d63e468c629a68b45cdd49ad50e9141689fa38809,5.0,3e-06,5.95737e-13
1866,0x1040413657d5a18542e826793c2fd146a2feb9deb2842ac100340f55af4292b4,9.4949,1.04034415556e-07,2.88491e-13
1867,0x5455dba7e5af6e5d286ed033dadd3fc2cf020f8aa20fd4c88e12018e61334d05,7.4,9.5026108321e-08,2.88834e-13
1868,0xaba2e53169d45b461d46f5475ade1f44255dd229ec7f2d98358f3791199c1dc4,0.0,5.2512594904e-08,8.6227e-14
1869,0xdd828aaba5cd46e7d940da07e9e2ce50745393f2197103f3f6455c0ca0f1f067,0.0,9.35e-08,3.51843e-13
1870,0xdc6f64434025d83f1ba75d5e7b4b7a5e2adfd6f20a79ed5120d133308b5a492b,5.0,3e-06,5.72835e-13
1871,0xad268817a5421bd0abec7fecae5f82de88c2cdd621e8e1e8b1a357c53f19707e,10.0,9.7952166839e-08,2.8884e-13
1872,0x0a38005ce7e92a80095c67e4fe0a31740aba4a29106489393bf8791fc5c34bda,5.0,6.0785271112e-08,3.02774e-13
1873,0x00385418b0dc4e08cb6b8c0aa302b4bdf6c808f19d21a375064d4939d37da1e1,5.0,3e-06,6.17391e-13
1874,0x38a3b6d3e8dcf9d51c1b7d963f891540f324b0b0269e8d4d4a512265d5359462,0.0,8.7e-08,1.17627e-13
1875,0x54408b385e2d32b35b255cd0587b7651a106f2c748e4a893f69749b816827b2c,0.0,6.4e-08,1.17627e-13
1876,0x9e8dde81f624fad9ed0f6515c91dff70fc84defda791e868c820147b8bef0602,4.569,8.1995527835e-08,3.10836e-13
1877,0x85fa18891d31354fcac9917ba3f21559792484ee3007091090c2780a28bc23be,0.0,5.8315912009e-08,8.6227e-14
1878,0x746afc277ccaddb32a540909a4495fe1a5b38831cdecb9c631e8fa5783d28354,5.0,3e-06,6.01089e-13
1879,0x4faea10036957762851fa2589e51505d344f8d815eb0b1347b91067aa6f92fed,0.0,9.7750171058e-08,1.17627e-13
1880,0xdbdc11b27f758ff324a41956df4d10cdd1db888259935b8b1431a8e03190e8a1,5.0,3e-06,6.01089e-13
1881,0xde18df8009b7d7d9209c55b71ce9b7aaecd6f3f87c6b351b362b2b64db118afa,0.0,9.4596433769e-08,1.03327e-13
1882,0xa72c4178c4e042fdd0efb3e8a0dbe5f952f7f0762d3f0cb5039535db6d0050ea,0.0,1.188e-07,3.51531e-13
1883,0x480cfd2d875549b135f92acb245e1bdae6600899d6ebee2670e7dde506586a48,0.0,1.20040407367e-07,2.60911e-13
1884,0xf7dfee9ef263b2a89d91937e9cdf5acb816946528109ebe006bd78436d73f59a,5.0,2.888401037354e-06,5.95737e-13
1885,0xc38bbc400b601275ffccba05ba957a08c076c5169e3488deb77c4449f5437258,0.0,5.8337975162e-08,3.37908e-13
1886,0x234a311f550cfc5fcd90bdee262bac0e049b451c9c21d956185ec90efa1b5b18,5.0,2.8284e-06,4.80306e-13
1887,0x896151ba223b08773d100bb206b6c42c87be393c716032d0699b002068fb87d6,5.0,2.8e-06,6.17391e-13
1888,0x875492bf9095abc3d8e93cb02c993a8213460e47c118b4a28e04ced84499718e,6.0,2.8e-06,6.04621e-13
1889,0x607ba4a090a770f5a8d8f22c25197ab9b4deaae786789ec4124daf1056471092,11.5,1.20265322506e-07,3.10768e-13
1890,0xb1b868cac7cb8ff53f4b28f230e4a6ff84087fa9b865943d792dd4d38ce8ebe0,0.0,7.8023988742e-08,8.6227e-14
1891,0xc8fa897c5bbe0ff904f061c2805a08ee074afdad4a4967a022a24b5b4e1c3f95,5.0,2.8e-06,5.79639e-13
1892,0xd98041b4fd1e5eeb2e5d83709e7597d928005b788f138b64bc19092269cb4a7a,7.5,9.9796791353e-08,3.02364e-13
1893,0xae2c20f0dfe0ec25ff898b8f0eac9f7905897838fdf58300514e8dc59b280121,0.0,9.1753975366e-08,9.6898e-14
1894,0xc16b8ced2e29ca7afabeececdb58e5f2831328533c46461739ba8314798a8add,5.0,2.8e-06,6.17391e-13
1895,0x909b99229c6ecc09e967401f14083acf1bb9e519f48efc3199c219a8201b3d72,9.98,1.10991827646e-07,3.10721e-13
1896,0xbc8259d2fc7599f7eb073123de78ad042899d9150de13812471970688d6a6ad8,2.9,1.18208265108e-07,2.88606e-13
1897,0x8eb292c1641270d0c10e5d33a91470a95594c8fab3a19b6088c91f8fa35bc389,6.0,2.75e-06,6.17391e-13
1898,0x07832bd8997f2d2f0fd81a03283bd7da073b83155ecfb343cb581e53e7d4c965,0.0,1.60271467336e-07,1.03315e-13
1899,0x12d7df835559bd7c08187b28804c0768eaf7ce17b03998c45af944159ec84c5b,6.99,7.9817597601e-08,3.03883e-13
1900,0x292b6223581e77332d5729a350d725cd7f627be2a8331dd80f11f0aa763e0cea,3.9,1.56562843581e-07,3.11148e-13
1901,0xb723c76529a506e373655e847d3cebb7940503fc90469f102935c3188ffe588c,5.0,2.7e-06,5.94285e-13
1902,0x71f64b56b5f1e7543e7c48dfa57a04f48bd73e8f3bfdc3280f49168606c810f7,0.0,9.9465836749e-08,1.03327e-13
1903,0x26f5369534b36bba43bf4a0aae70d370ef560ce1c055e4e58c1cbc98c71e4571,2.2,1.52206473767e-07,2.88606e-13
1904,0x00d061523c33600ad7b1c2ffb242b2212d0a7eb9c96a08b97b6d766d41f1feb4,0.0,8.2679506436e-08,1.31098e-13
1905,0x2c38ca9748fc62825cfa989e1ef883263963821195a3e8a6daf48cd94801d10e,5.0,2.7e-06,6.17391e-13
1906,0xd4b28bfeac9295a52f4611933161da32b672d9fed23885112219d84dbc0457e9,6.9,8.1143266884e-08,3.11033e-13
1907,0xa1fc3aaeb6709a014e841e8528d658a9cbd42fb04d8c10cd731f38a309028db5,5.0,2.7e-06,6.01089e-13
1908,0x4d17f2c760248e8e5eb4bbea896097308d3f10c5f3635110f31eb8a70da62093,0.0,6.2068462117e-08,3.60168e-13
1909,0xcadfe4aef494221db761b383b99adb6c0e7a27ceb54c256021bd7b0c5a5131a0,5.0,2.7e-06,6.17391e-13
1910,0x4ef52ead445baf65f77f1f3468568ac168252de68230cec9a7bd93c9d965274f,9.5,1.16827859705e-07,3.11018e-13
1911,0x5e402cea264e6f4eab58f46745b06ef34333748f3c13d1345df1f07f8f34be55,0.0,7.6753204827e-08,8.6215e-14
1912,0x848b9909bd38a9b81c3e9058c1dad68ea842645808adcc87b4191d635feeab12,2.5,6.5616711794e-08,3.33019e-13
1913,0x10005b1d26a41d4abf59093bdc2f513b1fed68d8fd330025a5ee9110a5bdb4a9,0.0,7.5787947678e-08,1.03327e-13
1914,0x9557e1fad5c4066f5b3b3e892f6db677f39f3b773c9257cfded11f6408b6b412,5.0,2.7e-06,5.79639e-13
1915,0x65c6b5a2f9f67bcafd5053dcdd839db5f58b23063243fe03663b96c98e91bbf6,1.1,1.34638308652e-07,2.88574e-13
1916,0x691c2fc451b994c8444b62267276a7ae7fe7f1c9a36e49f5157fab7cff7139e6,5.0,2.666e-06,6.17391e-13
1917,0xcb63e014feea939d30684291ce3e0cd472484ffc0c2222e8c72ce8b6a6c7c7a1,10.99,1.3e-07,3.1082e-13
1918,0x553016f63eb6f5b8e98a7cfda0604c30477c8f79ae5058d852885db376c3aae8,5.0,2.64e-06,6.01089e-13
1919,0x28c84cc9b0c0dc3835fd961378eebd98387af99e095ec407c6b50b285c560815,11.0,1.22083293728e-07,3.10752e-13
1920,0xe3d8689ca903af85b74aac08e114bce8e5e520aa9fd73140776e780a32885bf5,0.0,1.3920730673e-08,2.46467e-13
1921,0x1d26f974c871df9da02d83cf24a0a424575b3c3b26cd5c2775b36133114a8fc6,1.3,1.8708243598e-08,3.35289e-13
1922,0x792d0e550c1474e0a6cc3795ef13e7675c81a3e89565c981aa50e1716d429f0e,5.0,2.638401037354e-06,6.17391e-13
1923,0xea0af73007c284f4a6726683296fc4c328000a4e282dbcaa261db82293daddfa,8.45,9.679178023e-08,3.10773e-13
1924,0x86d40b95021e14906d07f09e39cb1073be867ba27f60620a5909e06dafd859aa,1.25,3.1591032827e-08,3.43923e-13
1925,0xe7696d6e0bf4f7fdccb0b595ebbe4323f228d2805ddaaaeb3148cfddaa99aeda,5.0,2.638401037354e-06,5.72835e-13
1926,0x67986f98f87c25cd3c4aee81946938a9ecb6882bc36e218080b55a46ddd13d3b,9.0,9.937658405e-08,3.84192e-13
1927,0x084c5abc9948e1bb52c3a3a9087b5855a228acde9385c6b6222aab84654407fa,5.69,1.13810985734e-07,3.10752e-13
1928,0xba3ca7ef03f60dc29275dc39a775b687ec71c458187c1c44dfa7709207c5696c,5.0,2.638401037354e-06,5.95737e-13
1929,0x1f129c504091919885359726d2fca6fc3cd83c09148031bd56b83431bffcd8b3,8.8,7.1716812077e-08,2.852e-13
1930,0x513bf0872a91d590c6d4584d089a55f115fb4544a1fa67f09109be75c38c5b38,5.0,2.638401037354e-06,6.01089e-13
1931,0x0d21c1ae80f726020f0146e8282ddde93229459e458b5568774108ae3b6d47a4,0.0,7.8230609066e-08,3.56483e-13
1932,0xb1445663e09d296eb162b421925c30727abe049cc2d67aab008efa3a304e95d3,2.99,6.3641431239e-08,3.29173e-13
1933,0x5ddfeaf8c12c701c90c97a18991eccd39db883cc1b3ca7f2707365be33d13ffb,5.0,2.638401037354e-06,6.01089e-13
1934,0xa50959c6e50bd0df3e79264a64190de526eb7f8ab1f730d6c9df687c738ee084,0.0,1.89931096322e-07,1.03327e-13
1935,0xbdcdaf53587f8559faf4afb3a5947ab1a7e6ff8245d398565dea92263ed031ab,10.4,1.12915297099e-07,3.02348e-13
1936,0xe6dd6fa7f254c88fc0f1e1f7a5d111558d1e828a4a320e2b90f6ba46897ff9f9,5.0,2.6e-06,6.01089e-13
1937,0x9b1e4ac9fc2c170a5eb2175874216b89d08cba1a6b96290e61867a8da47ae1cb,7.5,6.6e-08,3.10768e-13
1938,0x2653978d6d8ebeadbc7a477f7025f776486d21aff67443eddb6c9cdd65c55137,5.0,2.6e-06,6.17391e-13
1939,0x0548e5e9a560499cb427734de6d7ffdec352906802a8de457d66e4594385f9f4,10.0,1.4383937594e-07,3.10737e-13
1940,0x510546d57b37c348de3dc0ca05d18072f574e6297c17d6f44ad1f9cb5f4d8783,3.0,8.6170650912e-08,2.88538e-13
1941,0x7fc0b7321c847ddf5d8a94dd17eb889f96a8e71ea6c0a95662a1034cefffecbf,5.0,2.6e-06,6.17391e-13
1942,0xb29ad700c766712d79db13113cca309c0f6da67fa47eaaeeabe9b6802b391586,8.5,9.5470234015e-08,3.10087e-13
1943,0x811c8fe2b2a9ec48a046704305b1904ff0a578011ed6b9a3cefc964e4cdbbe75,5.0,2.6e-06,5.72835e-13
1944,0x40439adb23c9a87a81212f33213fbbba7be1e762ad206331a006a6f80402c93d,8.888,2.91e-07,2.8859e-13
1945,0xa370bcda434a24c1bd6a590c235cf1bbecc6e9025c2cc9a164b0d4fc7ccbc607,5.0,2.6e-06,5.94285e-13
1946,0xa5e18eae6fd57fd2f1fad327dc066d67646e68742cfda1279a497fb5fb24fb29,8.0,1.63163792919e-07,3.11049e-13
1947,0x4570eff7eb035c99260c7c8ff9bf6c3caf785457d1fb60a9319aaa76b44c33d3,5.0,2.6e-06,5.95737e-13
1948,0x9ce8088a2d07aa93a15d1f1d84c9051d40e553cc28d8a87bbdf5dc799d7d164f,7.0,8.0185350091e-08,2.88704e-13
1949,0xd544b09a44bbcd1762f37ec83f27809a3d329494a6c42d1775bd1358cf8a6762,0.0,8.6910485999e-08,3.51843e-13
1950,0x88d05338be2ec7d0d5c77a72983b423adf199ed9030f976ff84bf9207131c7ac,0.0,1.23709110264e-07,8.6227e-14
1951,0xb6f520dbed8a0259f1ceebc132ec6a04d9b998d313021c21dd4a0209a835e580,5.0,2.6e-06,5.95737e-13
1952,0xfe42f4ee1276aa09f37955acd6b38b9518b07285a362a70b3c0f97b7e886c8f7,7.99,5.8892916882e-08,3.32982e-13
1953,0xa4335edd2017bd13c645fc6c3e7c34c55f8f42c614ef214bdfc92e210442ebfa,9.0,1.55135454794e-07,3.2464e-13
1954,0x0038df4594f083e4e66d2c6f9e4a9a140c4f9f9062e52a10c10472b9f47aaa35,5.99,7.9267099864e-08,2.88918e-13
1955,0x80de55b0caadb58ea0569ba9ffdced7d0a3c4969b1e71386fcc870ca860ee5e7,1.703,1.00896651115e-07,3.02494e-13
1956,0x9c5a0bd81e9b17bf4132b3e90ba25ffceee54cbf051251115128f9757c31fd41,5.0,2.6e-06,6.01089e-13
1957,0xa7379db076ac1617bb93566ceb83a563982ba1197f4c8a1068e462c5c7be669d,4.89,5.3889326067e-08,3.1107e-13
1958,0x790c792b71decdea802a0cc26354b8c0862e73eed71311a0607129669b76fd34,0.0,5.4218367562e-08,8.6215e-14
1959,0x993d60d4c5c02ffee7ea183160808cfb5810424efdc2ee1567abda8892ef3cac,6.0,2.588401037354e-06,6.06073e-13
1960,0xf1357ffbefb42cef3fb0651472ba8ef8489f012b42f28453dc00f159707fdf05,11.5,8.1256406105e-08,2.8885e-13
1961,0xe67e17f466f4c1037a380a79619dda4e9cf83c8e26712c5dba1dbe25bc745392,0.75,8.5401925152e-08,2.8859e-13
1962,0x4e238d43c2d83d43a508bd18fc7ed1d3069a384b2758380b49e78aebb8310614,5.0,2.555e-06,5.72835e-13
1963,0x00fdd9b43073067649fbe98e16c1704f7123b37346617e863f7dd17a10b8de29,0.0,1.22285987709e-07,8.6227e-14
1964,0x132029bcde215679ee438cc62eca834adeb56bc7aff8d443bb867449f608ed64,5.0,2.538401037354e-06,5.95737e-13
1965,0x8cfddd6793d24be5778e07c972f566886bb2b4122133b2dc68dc10117169852c,10.0,9.1330383677e-08,2.88803e-13
1966,0x58f38414d11117804061a6ec1a9915ced3b777817a197deb476880f4a153e0c0,0.0,1.06320997298e-07,3.515e-13
1967,0xa07ad6cfd2d1f82c2728b58dca1cac288b150a041712e890fa718bbf824c1fd8,5.0,2.538401037354e-06,5e-13
1968,0x04b66cd352433ca6eca2faf1f17d79c03f05e5963f602bc29db0a3c2e8b52795,0.0,1.01851493506e-07,1.03315e-13
1969,0x46c2e3532e419f39602cb93c1dcb25a7b5f2c8e15eb8ea72891e33d42846ebe7,70.0,1.2333251696e-07,3.0241e-13
1970,0x5b9ea8b3a2b16f481c87c899fe67c78faaa419767c3509c0e0258807d40c9f44,5.0,2.500224998372e-06,5.95737e-13
1971,0xf79078c4ad64e134898c36d979fbce51d9cb115325fd891a5628afec5f41998c,5.0,2.5e-06,5.72835e-13
1972,0x03ef32420b4464c597b4f2ef5bdd93dbe9253c76a283ad1d74ccc00b00edec9e,0.0,7.9929920273e-08,8.6227e-14
1973,0x32688dfa7c92a428550790d0c6c9f2ad0a05244fcf1928a92d979e0969859af1,5.5,1e-07,3.33378e-13
1974,0x84231a748d52ee6ecbc01ca895212501a5911fdb362acaa0d66a46b1d8287e5e,0.0,9.1e-08,3.59873e-13
1975,0xb259c6968e79a58bf87c596ab095aa279f5ba7d7716d4d4761a25920719a493a,5.0,2.5e-06,6.17391e-13
1976,0x836e7316d7341612eedb5971b7417f8f77ebbbe9c1a38de791851941506b03f3,6.99,1.31644766908e-07,3.10768e-13
1977,0xa2169e8739555909ff8eec749e9851a4d5c71b8707220189570599497c960fc0,0.0,4.8693583674e-08,9.6898e-14
1978,0x09abd1aa79a9d3e5b546a64003b11927b1455eccfb46b1c88a201384b65f22e7,5.0,2.5e-06,5.94285e-13
1979,0x65fba3665e9ea1a414ffefbf4bac6579f7e2eae7b666b1e978cc1c48aac3bd76,9.5,1.21040252425e-07,3.10737e-13
1980,0xa480e938af457694e6ca265706b7fe9ee1f160abd4ae947992293b51cef02457,1.45,7.6038247117e-08,3.02462e-13
1981,0x3f3311c56842747a85b583e29005c2d070c53638a67e893702c502a7d1057a2a,5.0,2.5e-06,6.17391e-13
1982,0x88fefc7b712fa4d5802490570b1c5a55486c2124598cdbdc8ecedad93a101d0b,7.45,8e-08,3.2967e-13
1983,0x59488fdf41f6cb0638d73c971c039c3669f6770b4e10b1eaaae9e575027acf0f,4.2069,9.8133010207e-08,3.10851e-13
1984,0x739ad8e766575bdbc767cb7b0ff06ad94b6d794ba2b2bc6786a0d241e80ed283,5.0,2.5e-06,6.17391e-13
1985,0x31fd855d70be043eabd542ac74d74edd31039df7397da028069d44aae3736104,0.0,4.1528232234e-08,3.56043e-13
1986,0x294bf3573c1b26695d2974c3a017bb94d08976413b60c61310f3e58b297c3a00,6.0,2.5e-06,6.01089e-13
1987,0xdc8ed44a99dfa50fdb699e56be6970a6264cb6dc568870b01e3a21345c5d2d32,0.0,1.70601836925e-07,1.03303e-13
1988,0x0cebacf095b0a6ea1259a4fc7821b7ed8893b75e0e970ceb31a11ec193785099,12.0,9.9760562657e-08,2.70147e-13
1989,0xf6356f478d5ad923723056ba51eb6422a52e30ff03ebbbe101ce9f6b15d0e1e4,5.0,2.5e-06,5.00726e-13
1990,0x97ab801c87fdd1f3792e0669473d0cc7c42dc6ccee18f708f61af7955012f564,0.0,9.6897016291e-08,1.03315e-13
1991,0x1525898ebc08b46882056e8282976b4ad1abd31647947756d9264f80b1b67622,4.5,7.1e-08,2.88871e-13
1992,0xf99caaeacc26274b43f9910122bb372494d71eb25bd4344afc5d76000c45b3e8,5.0,2.5e-06,6.01089e-13
1993,0xb2d21c6c64f5d07649ec5cb2e1b536a7023b1817dfb209e964a2662edb834f30,0.0,1.23e-07,3.51531e-13
1994,0xcf07359427f585faca2d6e601f4f5d171c4e2ef1cc9fa98a98ef7faee95c2c29,5.1,5.2987181136e-08,3.46938e-13
1995,0xf6bf0bcbfc842f07822eedf752ffec08937d614012c64ac4965c142c98ba9791,5.0,2.5e-06,5.95737e-13
1996,0xdf55f1f6568e810dd74a16ce2ed53a16d8681199e66d9b56cf8c51fb1dd437bf,1.0,1.71337425314e-07,3.46938e-13
1997,0x939bf2d411a2ef3b860ec58128c3b0398f0687d2ba07d7321bbbb4f8cb686a0c,1.775,4.3512265212e-08,3.40721e-13
1998,0x0ac7a7a21132f322cbbb888a8796615aef4ea8b4e3e9d48b4191b4532361aaf5,5.0,2.5e-06,6.01089e-13
1999,0x71413f68e18eaefd5b04c710ea102c6766fa38d8c20176c2fac7b59531f5107b,0.0,1.05997106315e-07,1.03327e-13
2000,0x318a0b848f8bc37389c92e4bd67cab9be2278529fc89923ace16c08612d602b9,60.0,9.622e-07,3.0241e-13
2001,0xb1c9fd114eab2bdd0d5c6c3e2dc1fc6dc7706f0df71e38458a7168716471b1f5,5.0,2.5e-06,6.17391e-13
2002,0x0fc8374d0ab9875d30f7dd4e45fc9a0dfe0a617e52a391daaeae8c95c56078d2,11.9,7.4481153958e-08,3.29394e-13
2003,0x3a3592fd6adeddf17985d224926ac0f34f960de9fba2d0092c1c1dc7c964661c,0.0,7.4929067863e-08,1.17615e-13
2004,0xefcf7c8ed3ad86eef7a6c11452b7441cc4ca35de656c18c1c8d9cbb3a52eda9c,9.0,1.18170058521e-07,3.24661e-13
2005,0x551925b92406d153e812b5423e7b3d0c7667f78dc013540ed83915d81fbfa558,5.0,2.5e-06,6.01089e-13
2006,0xfc4c3903cec8762eef3d38ef0e10b87a3c83e6092afe248ec2ace5d3299d67a9,0.0,1.5e-07,1.03327e-13
2007,0x334f71af3e3153d2e52a8c798defc41e7c78fc0bc854acabb22e46c9d2d79d42,7.5,8.784090985e-08,2.8885e-13
2008,0xa6bf24e900abd45ecad2a424909c7033dcf8ca232f2f54a96f0a7164e1cfc388,0.0,7.2367894938e-08,3.73761e-13
2009,0xbaf041e47aa44eb781bd98d84e55c2c352d8b9272849d9e88029655dcf30b7c5,3.36,1.34246753416e-07,3.11852e-13
2010,0xaea7b26a84cf4ea676554eee957c35b43e1f7a6793e40d3fa231f45067714eb1,5.0,2.5e-06,5.79639e-13
2011,0x482d8d6ffe174c7b7c38f8ee1b7ce00f5cd84a0e540a331cb5c9344391281e15,5.0,7e-07,5e-13
2012,0xaa3232735161f286d11667708ebae37b91b1d990e83ba5a82d21a72f9239176c,2.1,1.0027169974e-07,3.24578e-13
2013,0x5ff239aff80c065998b291caddf5af00862540aeb038668eac96063dc147a11f,5.0,6e-07,5.5e-13
2014,0x1fc963a9ca2be31d591b95d0eb50829a74605120fbd6d73e7ac9cf9a7f6295ef,0.0,1.1e-07,1.03327e-13
2015,0x5cc54e60cc2e7bc0d520700e358265e3370f452f912cff3508e237ad9d8f4bef,5.59,9.4442401464e-08,3.02478e-13
2016,0xd96bd2c06bce867c0eef2cb4e14a4bdefde064f7504f6bd2a85138c4f71a075b,0.0,8.9347200525e-08,8.6227e-14
2017,0xa714be4abe830280fe3ccbed5e3e647c21239989dc3d9d58f4076592a81f2826,0.0,1.0030094219e-08,9.6898e-14
2018,0xac1ba17080e1ed507a19ef9037c0c666dab1d2983d0d4f287d28687aba4f85d9,5.0,6e-07,5.5e-13
2019,0x8ff667aaa77e574d925703f9d7bf632cc31b750def29b7f81911bc4337aeebe8,0.0,9.5471037901e-08,1.17627e-13
2020,0x1990087359a0cfa5b579f71283f8c9a7a24fb9c28c6e6e71a972e497353c33cc,5.9,8.9877670909e-08,3.24708e-13
2021,0xe1bb69ae1febcd79f335ee38f9690cfb3efc8c4c306bba3faf7f629e6b1abbca,0.0,1.20356645664e-07,8.6227e-14
2022,0xa6b94f8466e5786afe77a53faead1673f326404afd82c9c4de949f467f973983,1.25,6.2811626306e-08,3.02478e-13
2023,0x49b6e060c76acfd39d1fe23a51375e0c4148041b1943bbc89ea203db038d480a,0.0,4.6279091264e-08,2.70921e-13
2024,0xf84109f2003c7d56687e4a1249b96693149bef2b05e87ea6fa5b554579c7232a,5.0,8.05e-07,6.17391e-13
2025,0x15cf8b598d04629ac0d6decfaf0ec0edd1efc19135fd4a155c47c0fae0f373f2,9.5,1.18e-07,3.29639e-13
2026,0x7c040ffaba2967e417d239df842f05559c4acd2356e9783a0d0bad504ccf509d,7.5,6.7245683143e-08,3.10752e-13
2027,0xdea731224e75022d3f004f790ec9095e1f0516e352d72f3da96dd59e8d5a54e6,5.0,2.6006177174e-07,5.95737e-13
2028,0x83b4dfe693a3bfd8a9d1fec735cd7cc05156f9bf9da483ce1a9ccaa5d6b3b769,0.0,5.5910823712e-08,8.6227e-14
2029,0xdcc0cdf1ef41ea1d11537f39ef62b85095991907128f600fd3d0dc985252540a,5.0,1.5868830726e-07,5.94285e-13
2030,0x1e189bf40779783a77529a683c6c8ab3525404dc1c7644e5ef89cc3cfcfeaded,9.89,7.284665055e-08,3.10768e-13
2031,0xd6d63ed335e66be1fc165ad267adb74700f9136f4e0fc3f66dbc8a7bde8822be,0.0,4.8916530572e-08,9.6898e-14
2032,0x7f90d49879b3133869e0764c5ad8fd486449ab66cb7233acefdf843f0e544c2a,0.0,6.6741295824e-08,3.2927e-13
2033,0x45793059d663b3e01e58e1d777ad3a8578608ec5c1777ce21dcc1b74013d900c,5.0,1.5e-06,4.75428e-13
2034,0xc2f2d0d79af4fdb5c621cd16759749d7e3f181bc2c318b055b32374908465ad3,8.0,6.7281559169e-08,3.29358e-13
