,hash,value,gasPrice,gas
690,0xf56ee73f9e975b30faa2872b5a8bd28817450c2c23e60165eecbe0d5e03a7754,0.0,1.24527396739e-07,3.37627e-13
691,0x524934552d41582a4a9594c5c5b8c68648ab44a903ae5b7e3846b534a7e330ac,0.39,9.1248352914e-08,3.43282e-13
692,0xde3f9202699879f0d82297bebcbe4b92ae491b9c2bba13e9ceeefd991fdb476f,0.05,6.0983343293e-08,3.10804e-13
693,0x3d445c753df5ceed339b7d4c3a8138056581e6c8b79ffcab6fca2053642356de,0.1,1.75e-07,5.24952e-13
694,0x45932b4e6c905b1415f52068c8c4f37d42a0716391c6262707466974403b4d97,0.14,6.8e-08,3.02334e-13
695,0x43a8a6b6e8407471944eaaa8e4c097c3dac0a3db91c354791a18189ca39d7ae9,0.08,7.3526034866e-08,3.24625e-13
696,0x4ff6b4d147261193bdab58c35df81b3ef53048cda30e68fcf2eb5524d975defd,0.1,1.51e-07,5.18148e-13
697,0xaa8c11b6ecbf62a32268948fdc176091aecfd507091b00266fcdbb4ca16b3d96,0.795,1.25e-07,3.0241e-13
698,0xcb4c767f6388dc7f8cd9cfb368840c013915a7598fae95dd180725b68e5cc822,0.1,1.51e-07,5.18148e-13
699,0xa80df29293e1e1490137b630bdc01670c9a0e8394ec6aac903068c98a5f4533c,0.13417432860717887,3.6237506118e-08,3.12374e-13
700,0xe2f8e439065f4b98b0ca3dfdd7f077bf070769aaf5ee7f92a2982e41d4bbd027,0.0,2.3057124579e-08,9.6969e-14
701,0x6b8ba7b6773945682d3ee9f2a42b44b2aa91d2f74b5a82ef8c1cdd8d43acfe56,0.1,1.5e-07,5.18148e-13
702,0x4c84738cbdeb1bdffa1f239f6fd3a8fcc7c3882408f81488e9b636eb8a7e2f5d,0.074,3.8e-08,2.24172e-13
703,0x82223bd9a8e36c22aaac1b9868f09d8676f412a408be6e9c359dbed928c0a264,0.1,1.45e-07,5.4105e-13
704,0xa390495afba4f99356fbecb6a477f17315345a15462a08b94cf5a7bef72ab6e7,0.1,1.44e-07,5.4105e-13
705,0xf2717d02a6c16ea58831a9d24d271b882022cd15e7ff29bbea1637b665366f88,0.179,3.9461533288e-08,3.0241e-13
706,0x4b1bb1feb7ad4ba430c34cc6aec7b421dfc32eca00445bb0b80916c0e6b7011f,0.0,3.1008817632e-08,7.64992e-13
707,0x94f7eca81e93d7c09d6a1c3d3d19ba396d1f3a1e2e0fab9fa314065bcb6d1d9b,0.0,2.7884816772e-08,4.77793e-13
708,0x586c27918bcbbfe1e38cbd928dfbebc14efb147d369a6c27afaa8177b0b83b0e,0.1,1.35e-07,5.4105e-13
709,0xd8d34283882ad1242da2841151bab11a0038dc70ed4bb8976751c546ded73eff,0.1,1.32e-07,5.24952e-13
710,0xe4930b581de0b27b68faa0340482e42c9c9189f0e3e104785ec0c206c3299da0,0.1,1.32e-07,5.62704e-13
711,0x0aec067967351abbd12a0ed68d2959155878f2c5b5d9a6a64fd55726f615c1cb,0.1395,3.8e-08,3.11111e-13
712,0x85d3ae3a702b491d8df8a92432d6ebc659f5977d9f97cbfbbee9c85ef2f06b38,0.19,5.5291911123e-08,3.02379e-13
713,0x379c5ffcae0c8621659da5e353994eec6878656134ea1f025b545716bba4d58a,0.0,8.0944909262e-08,1.33957e-13
714,0x9df1b1b800edda41381b6999d1f9410799aea7d665f73f411e08121645013ec6,0.1,1.32e-07,5.4105e-13
715,0x050789ce1c4399378d23d58ba85b6aaf94d3ee4a84c1e7e32715f15ea609c5ac,0.1,1.3102e-07,5.24952e-13
716,0x8a8f0f95624312cb613065a91bad1f75285ae24b6f265a4e9e870f1fe1d1d464,0.1,1.305e-07,5.4105e-13
717,0x2a325e6215fefb82db24a06eeda4761fe3441603c1d3b9d9267c5a3faafd4717,0.1,1.3e-07,5.46402e-13
718,0xa27c18c555715a8354c4e6baa5026027f35ecc7630c71d78b5b1325846c7711a,0.39,6.9e-08,2.98739e-13
719,0x8e8447eceac2ca1eaa48bc34d0d7cfb77b471c2b49619ead1fc5c72ac411706d,0.1,1.3e-07,5.18148e-13
720,0xf6038b5cfb9f1e0c8879e33f6254ac2ec784b70590251f30454dc94472aa3a83,0.0,6.2631430676e-08,9.6898e-14
721,0xfa7d97a6218342ca36dc2d7365024654a2beb0c82c002faaddc1b7fb439d89d4,0.1,1.3e-07,5.18148e-13
722,0xa67a772edb5d177f8d2d5d6a9e0d3bc791ff7e59bf36b73bdf2cc0b98a724b44,0.085,5.4424951292e-08,2.69516e-13
723,0x2634d748d694ea353e767c5441a5ce0fc8a52d11e12f5018e917e804f68fecbd,0.0,6.1903842803e-08,5.49862e-13
724,0x65cf550d41fca52d5bc1748e5a6cc3836d2e7636bfa081f24314915d54f0d272,0.0,9e-08,1.55697e-13
725,0xf479268191895c0e6a7048220d49ecb2892d32b7c5402824127d081139b2909a,0.309,8.3258902546e-08,3.10768e-13
726,0xa1956b7cce6925bb4e27ca65ec6ff4f5b9bfa7f43376fe51bb8651dd08a8fd06,0.0,5.6395315516e-08,9.6898e-14
727,0x947facfa7e99d08482cbb0264947883cb94c6f96bd2e4d8cac0c00ecec65d262,0.1,1.3e-07,5.24952e-13
728,0xfbc92ebddacc478c81641edc9ac440500b5c8393670437f16423a94547d36d9d,0.1,1.3e-07,5.39598e-13
729,0xc4b3f28013a91087655bdd21d1e904817e2044ab003e9b2cf9d2da7986fc487f,0.165,6.5045318329e-08,3.43267e-13
730,0xb564f557b98b07e53dbfea69cafa6afc8d85c388d45922bf4f56266d2376e208,0.1,1.29e-07,5.24952e-13
731,0x86b4bfd3e107b5a153bf370c0f0d250f9e8a88595d60859919905bf95eb8ba84,0.1,1.29e-07,5.39598e-13
732,0xf870737f06f93d3df2c46fc6b1bfc0598a8a3fd21d82d4f0c19fb936b10a583f,0.469,2.19599459169e-07,3.4323e-13
733,0xf30dd2bf36c59995d7f11500802efddf321438718b777fc0a86c34a35cd62305,0.0,1.95286021623e-07,1.17627e-13
734,0x4193a178375aee82898fb76f53910b2ef5960b6190b7227813bc25ce16ccd660,0.1,1.29e-07,5.18148e-13
735,0xc0dc8dc91b0a9380de077502045fdef0e7de89a0b339f202b21735081cfc87e7,0.198,4.5e-08,2.3495e-13
736,0x1956572a242d29e5504e35f1a51516547b2d7f7483db6abdb998c08709a01d60,0.22,5.4e-08,3.2464e-13
737,0x5350e421b36787027613690894ade15135aab06e59bb27a897e0d9b59624aa7b,0.1,1.29e-07,5.4105e-13
738,0x9bb2ce1ea9831b2ab9c310a4e976c8e7acc6b3f6dc53bb7c370bf109400a040f,0.0,1.78e-07,9.6898e-14
739,0xfb46b6983629c0e10edbda98f907aa343d4e4e3b3b5c910b3db68f00510956f7,0.134,2.496010036e-08,3.02707e-13
740,0x82a9f9e53e48943aba741876323b3a12803fb4c4b46b69f24136b2693386ca68,0.1,1.29e-07,5.4105e-13
741,0x5db96d74c80efe5298c23858fba83f68007cf21c61be04a769438dc841c4ccc2,0.1,1.29e-07,5.4105e-13
742,0x315e31aaae14764a6f92f67383f3f156d74457778cb3d50702dead6bf547e036,0.1,1.29e-07,5.18148e-13
743,0x5a594139ef7c2ca40073bb4127c6bcd5a99fdc363492b55019b5d6b6b127a02b,0.228,6.05e-08,2.97212e-13
744,0xf9a2ecdb324778970abdc136576a0efcc8e1a1103822e405eee9efab311d08ec,0.1,1.29e-07,5.4105e-13
745,0xed81493185747bcd5d848f3d73b6cac32bcdc6779a77849c5eba1389a7d3db66,0.1,1.29e-07,5.39598e-13
746,0xc0bdc716f1adfb18b1ebfc1baa677a399916d56524cf4c7afb9f35293bf46423,0.0,4.3e-08,3.51433e-13
747,0xf8d4890bc6eccb6c1e3c37a515b4fcccb82d179c0949ab89433a9b80b429b6ed,0.1,1.29e-07,5.24952e-13
748,0x241937f70d1db804de47c4a8eac36f8ad7752105f63a973c48adea54a395fc2a,0.14,5.2e-08,2.34865e-13
749,0x2962f361b00900d1cea7266697baa361c007da10247a2634413eb5183df310eb,0.499,7.4741206911e-08,3.02462e-13
750,0x225b89d698669f48e1947f598e53c13838dc3b46bc0fe472ad8cdae2d1419bdd,0.1,1.29e-07,5.18148e-13
751,0xc3b8997a172e5a290b6b9be0c4098c92a4305e9807751c07b3d1e4c6afd18438,0.499,1.05583531083e-07,3.02431e-13
752,0x369f18604717b33c288525f9c66662e276fb2ac01b56d9b36828ebe5b21bd818,0.1,1.29e-07,5.4105e-13
753,0x369976d47f865b73af664315eb1f2fd000594fd04f638a8899f1c82906ef88c3,0.25,1.25e-07,2.3495e-13
754,0x70c45ace2843cf425572b125b3871449917bd7462d6a47f71fa2b17539be6231,0.28,6.6701402007e-08,2.24467e-13
755,0x2cd5f284ae89d01d1a62e97db7933ac59e57b9ac168099a4619b7784fd28e293,0.1,1.35e-07,5.4105e-13
756,0xd01bcefabb08c469950fd6c8fd4dafd17ce437909597dc73b0a74767f8654373,0.78,5e-07,2.34913e-13
757,0xec6d7f58eff54e80a78892a33d3f6a1085d9a7fdaa819d55a99958f077b4db3c,0.4,5.3613448705e-08,2.33037e-13
758,0x95c186cae52650feccaec4ec309bce6e9d38fbf83eaf728efeec72ca3fe2316f,0.0,4.822482099e-08,5.07706e-13
759,0x19007a56268c6fc0ce3ae4f7fa7622fed20b0d9e794ccb846628079fe5e58bc2,0.1,1.31e-07,5.4105e-13
760,0xd439dca51941c762285227812e8b8b18c43da68bddb4c732d3f3f33c01f26837,0.1,1.31e-07,5.18148e-13
761,0x0c655f21a9af07e1af0efae816f9d6916c2192a60d0c9595bd7d9b8f954588dc,0.14,5.6000001459e-08,2.35168e-13
762,0x7bd1411fc6d271ba97c639ab3ebd831549d8f4840769d65cc27f3577d61d6fb7,0.1,1.3e-07,5.24952e-13
763,0xeee5ff0f364c5673922237db3ab122f4f6a607c1533216dcfceaead4b58881cf,0.2,6.5202006867e-08,3.02348e-13
764,0x4ab4d6f29d4cfb76bc733759957c14b086985e8ce0f08201da469815c117147d,0.1,1.29e-07,5.39598e-13
765,0x71b61601387ec08b1bd39f0860279a1fd42785f8e8c5330a0cea86b5d627c180,0.145,2.3545070483e-08,3.10867e-13
766,0xef620b2f7f46bb8d18eef12c86cbd210901b9364719ca024c201bc9fac79442e,0.4,5.4340211893e-08,3.4687e-13
767,0x6b83faba188c84abcc14739e17496fe3c52aa25fb3dfe6441d31281963924217,0.1,1.29e-07,5.62704e-13
768,0x67e1c8095a6c0573e67a428addc83d238184c4aa3c8447003594f60b631546f0,0.0,5.4417750674e-08,1.03327e-13
769,0xbc96866dcc43985577257510233460e7c51a0e63ad39ff89ae6d0cd0a66f19c9,0.1,1.29e-07,5.24952e-13
770,0xba1076daf58d57f01d004aab3ad57a3dc123f60e78ffd04b31c0d9d6aff47fc3,0.1,1.29e-07,5.62704e-13
771,0xb56c20430f39ec38618f6ff9de748f941a5bb3a91ea3c8e5a5394d8ce3420619,0.45,8.503084801e-08,3.10804e-13
772,0xdeb8450ef683ef90da164f6f46ff4fa8b855667e99d9ca4918a085cdaa9936e1,0.1,1.29e-07,5.4105e-13
773,0x39d9a493b0c09b51d4b52f2ba1d9843c86960091cd0fddebbe75ee1c4a044086,0.18,4.5e-08,2.34938e-13
774,0x70a747b944f9b68bf0333c861a112bf3a76724dbfe3b0ca4069b270d2995a083,0.33,8.2105173031e-08,3.10706e-13
775,0x1496fd98de04fc86d89727a1ef32c2df0153e27e985d0ad0e6fb63c6d8afb2e7,0.17,7.1909418951e-08,4.83809e-13
776,0xc315a3f1b0ef0b9298f095ab69ad599606abf6fd981a27413fe4d9fc07cb312e,0.1,1.29e-07,5.4105e-13
777,0x51bce5a5bc2a55fe1e31d37813e82cb3aa63e830b3160f323d06a618e53183d3,0.55,6.7173442397e-08,3.4687e-13
778,0x5bcbf6f586d823501bc291efd2654119d9b602b3a4f853ea96749eafed6bcb5f,0.1,1.29e-07,5.18148e-13
779,0x3de335585474db1adf249568f1117fe2388ce14cf61892ba5836163c2c4ba228,0.1,1.29e-07,5.4105e-13
780,0x93887fd3cf58e48fc0471fc11143920053a03d8b288d9f1a8c05305396472c6d,0.1,1.28e-07,5.4105e-13
781,0xd1d3ca6d25046390d71c5c8433d50dbd9de5ac97fd911f65f45e91ae79ac9a6a,0.1,1.29e-07,5.18148e-13
782,0x477e3f1eec2d1e084c383e0909db5ede3953718191af533b79b5ee8fc4f937d0,0.1,1.28e-07,5.24952e-13
783,0xfae6063156b8f5d25f8c89ef407c999e2011c666dc1e3bc2445e9735a3c2132d,0.1,1.28e-07,5.4105e-13
784,0x540de6fc2e68a5e180a2ff51f5e95047b6fb24e98714142dfba4278fa84d6e7a,0.1,1.28e-07,5.18148e-13
785,0x6c9450459006ef79adf80d4dbcbd22b0e815fea54d3479a0390298174c56bbde,0.0,3.8e-08,1.13986e-13
786,0xf22053b4e5368ca688eba0c5860ed5d0d10b241a7727b2503a7e0f19592a8bb0,0.0,3e-08,8.3415e-14
787,0x2d8ef16f10dec491e3b6fb51b6e7b59355c91d84b2dc67ed43ea4d54f51e795d,0.1,1.28e-07,5.18148e-13
788,0x432cdc28bc342fe329bf7165111d5b07ad0ca61d3ff848f1ff5557ed325fd510,0.1,1.28e-07,5.18148e-13
789,0x89ed759699fe121d0358c65804a3714082878350abf7e467f694e347f94e2b39,0.1,1.28e-07,5.18148e-13
790,0x69d42aa4b3a03656498ee83a287274abadee7465b53ce2560db69c1cfc3696c2,0.1,1.28e-07,5.18148e-13
791,0x11652891539039dff4bcd6a4ee6ff8bb9c6bed3a37ba2b4e1863c8362a06c32d,0.25,6.5669284798e-08,3.02722e-13
792,0x44a463d73543a7082de28692c5269f3a5f7ed9c9bfa541e1df0752fee8299978,0.3,1.23662080368e-07,3.32998e-13
793,0xc3da177b91b63570243f6aec3b99efb9574e53acfa38e4855234ec61430f3947,0.1,1.28e-07,5.4105e-13
794,0x10c2756515deaad1bdc4fe5e07ea36409281fb82a929e6747dfec0162ab08fe5,0.0,3.1729386411e-08,3.1406e-13
795,0x851be1622c1f84c7503c0c9471bab37dd1c1a396665b4d29bd09c1dd1797b432,0.1,1.28e-07,5.4105e-13
796,0x8b4afa184e0b01c158459a60716520ba1e9e73c81285cb7e064f2d12401a6b40,0.13,4.3704170043e-08,3.02395e-13
797,0x3afddbf66b154c346d4ca2d97e31cff5254a3d330f98f27730f7388d6317998e,0.42,1.8364525647e-07,3.29358e-13
798,0xdc3e7b02ad4963c59e7c3f9921bb14cdb4bf98475deb06ca1df24c3b1b1f0610,0.321,8.0028239752e-08,3.29701e-13
799,0x6e02151a43812501c2e6830650866ec108da8c649c3bf695ba391a26be038418,0.0,3.5817804191e-08,3.98632e-13
800,0xdc7e56a3990f6fe29b3cccc85e4c91933541ad5c8a59a2fa497e4d1bcfec0211,0.1,1.276e-07,5.4105e-13
801,0xdbbe5afc0e3106893207b25d06e3ff2ba5dbd87e0b3a7d474b285fcc956a9139,0.25,5e-08,2.3518e-13
802,0xf2b0c06c834a06c370cc59448df721f294b28c6560c41e9d5687c0e4d7363cfb,0.1,1.27e-07,5.4105e-13
803,0x264c9063fcbb6166203f22ff54c5f0b4627350b9378ecd7f3e6571dabd7871f7,0.139,3.8607959823e-08,3.24739e-13
804,0xfa86f850363771feac148c12a6fd087bff641f62e43ce35ef51a1ec646a0aa29,0.1,1.27e-07,5.62704e-13
805,0x3891f204367261ced7fa85b01b149729a3a2b649b62e04bb57a2010ebda2695f,0.0999,5.5135270983e-08,2.4152e-13
806,0xa1eca241391f4b512669e65b57dde66fed52f45a5a28fd5f1ff9ae59a32c95c3,0.0,5.9862801747e-08,2.66544e-13
807,0x6d5d102d1bfe115507bcbfea1f78e9dea8754986ae26a1aa50da1393e3ba9cf7,0.1,1.265e-07,5.62704e-13
808,0xb555f944e782234b6119ae921e417ed070d3afdc0eb84496ec14c7d54c786483,0.09,5.346231082e-08,3.43923e-13
809,0x523f8609550047c601d7d2d60c7e1dba3697484dea4dfdc45d1ecfbd8ca9edc3,0.1,1.26e-07,5.18148e-13
810,0xf7430410430f19d71b15c24e6ba9837b4d77ff4d3b22f24ddc01854e112b24dd,0.145,2.9e-08,2.24196e-13
811,0x8b9932d6857807be8da94047092fccf6aadad5265873242b02f0417a9c7d9472,0.1,1.331e-07,5.46402e-13
812,0x271456695428b58b3a5fd08b2ce414d5476e5b66f8467cc93cf9b9d130a60530,0.13,2.9928181507e-08,2.41419e-13
813,0x115a3d3f1fd4e4a0374b478d6c7a5107dfb768f85409600ab56511aa9f332557,0.1,1.3e-07,5.4105e-13
814,0x2c62da17cc0e66e8dc680a978fbc4730b36a3b9a265553bb0da887964fbbbef8,0.2,6.0394715835e-08,3.46808e-13
815,0x2a1b87a020d64a8fe53f950f5df724d8859280ed7fdca13de1747c74682ae2c3,0.0,8.0206508964e-08,1.06198e-13
816,0x8a1e0e7ccd53c7717d28c379e15b3613221bd01eee238bfa0f65fae181558d7d,0.1,1.3e-07,5.4105e-13
817,0xc80a35ba733382b124b5026518c978322a73c062b9431a5ee7866d73d9429402,0.17,2.7057244213e-08,3.02379e-13
818,0x760da6f83c40be0bdd8ae80e1ff58fd23c97049fcb8b3370d01ddf041836d971,0.0,5.3e-08,3.96322e-13
819,0x0fdfa11517f699a9118b0f62f689236c2d0d848a64d8f3500902db3c6f43f51a,0.1,1.29e-07,5.4105e-13
820,0x0958599b584e36c03e5598790de59556c768f9c3303fdd2df54c1ca1ea9b4ea8,0.0,9.3e-08,1.31098e-13
821,0xf2b92af89aaf9f91b10d38ff804e3c0b2da750c8f882a3f0346c30d0a64a1e93,0.1,1.29e-07,5.18148e-13
822,0xa4bcddcdf632c5f5df88f4f55c823f7584571e0b28793b4d3aed953a400fe2a4,0.13,4.740783443e-08,3.4687e-13
823,0x021e058ca9fa5819f4d53262b6114d6430e4242ad7b398e8adf8a386c7fbfa7a,0.19,2.7880909708e-08,3.10768e-13
824,0xba99c5d24a3e9099517a9e62338fff2386eafd0a5332ddfbe46ec1930194b284,0.098,4.372952829e-08,3.67666e-13
825,0x06ef4093cff856b73ba0da867293883767663fe5b09fc2daceb2fae655a7473f,0.0,3.2493146444e-08,1.28286e-13
826,0x93790dced0a2212bfabe6b6a988ab104f35b82cc6eb8567713d6c4df23cd3331,0.1,1.29e-07,5.4105e-13
827,0xfef5008d583fd56353501fa6a5d0d6a140fae049c3fe8d7f6f0b1be5ad01239d,0.087,3.0325642355e-08,2.24491e-13
828,0x27b423886fabfafcf4ea1b464c570b7a2ed48d235f6817a2ce1512b1799eac29,0.125,2.5976012886e-08,3.33029e-13
829,0x5d9e0327b40cd66ed1512025e4fe23ee664d15bc21a35cc84beb978935cbc0cf,0.1,1.29e-07,5.4105e-13
830,0x4abcf0bd9145e07499c5cb7cfc4394208ddfd0f5ded2623bb897d69540deed80,0.089,2.7e-08,2.34938e-13
831,0x852393d26e51e2d66779141f68a30a5152a66c8e52c3154f26ae97afb99badc2,0.333,8.5306483004e-08,3.02348e-13
832,0x23e17c599339d9dd1ad94392d1e77a12b0a787b180e0cea2e1754562bd8d1198,0.078,3.0998632239e-08,1.84156e-13
833,0x0f90833f238109182205420c487c64656ecf000525b47abe3753cd10d7b49055,0.1,1.29e-07,5.18148e-13
834,0xd90fd904386d4a69bc0ea95abbc15d9925623c3095d81cec9204cc98c544f20e,0.28,4.0562588249e-08,3.67666e-13
835,0x17cf948ba6973ba20c95a60d04f288dd51ab7eceb5dfed527eb854ede73a7086,0.1,1.254e-07,5.24952e-13
836,0x50d48fd45a1a5a32dcd115829e55e50f33668ab6db4964faee196b71d2f97fef,0.0,6.8617714337e-08,1.301131e-12
837,0x94cc455c2f6191ee2873d38c4d49b1b28518f5ff5958dea19f43ef00cd16227f,0.1,1.254e-07,5.4105e-13
838,0x89540e9309ad38fb57866bad91454ac66eb8e4a7d6a72da20150f109b88ee1d3,0.15,1.58e-07,2.24172e-13
839,0x2e7e04872e299ab28738d475da63dccd1ec437c59f93bdc1f5829672690bde01,0.1,1.25e-07,5.18148e-13
840,0x5eeaf04c457715a0f041c3da3f0a81d764159e726c5acba8b918c3e3cd6930ca,0.1,6.5e-08,2.24172e-13
841,0x9d9cd89992800feeb839424753b6ec6d8255ece57dca5501b1a83454bb9a035a,0.133,3.77324232e-08,2.34974e-13
842,0x39fca246cb576fc97146ab14062627897113fcd8dfbe605c54da1216bced444b,0.1,1.25e-07,5.4105e-13
843,0xb3268cd99d0ae21a94bcacd7279def33d47f669ead1c1baadc43c9e51ad9ff74,0.45,5.4e-08,3.02317e-13
844,0xc60ffc779ab1b1dc178b93afad14eca9fc8107656c869c8063a457b3f96e4f19,0.39,9.8899373485e-08,2.8521e-13
845,0x5d9d8ccfa67fcb5cb0cf77944183afd36341365579ec5c99a9ccd6b249b1363e,0.43,7.0776392339e-08,2.88538e-13
846,0xa63e4766339cf6ce119b539da4caf6de7f42965ef85c08b2ed02987d9aa55d69,0.1,1.25e-07,5.4105e-13
847,0x1038663617bf8863490357f7601f9cd764b09750784bff17f595dfb757bcf428,0.2,4.4e-08,2.69467e-13
848,0x0573d6ce906c039fde699c7c0065f29a2b4fdef7c711ab801f54c1edd9dd99a8,0.0,3.7e-08,2.67546e-13
849,0xa99b400ce3b54da2852383509487dc8adc8bd7bca768354b80bf5da1a48cb165,0.09,6.2296860871e-08,2.3495e-13
850,0x9a39e58b24909b6f6b4bb34d756a6772279e592cea52eb63895a7742eceb0fec,0.1,1.25e-07,5.62704e-13
851,0x5124724ac54e17fb15a16ef94fe195a17e89e6f0b2add91570086b25b25de42c,0.18,3.8e-08,3.24921e-13
852,0xd549043d246b454707df546437ba6593cb81b52bf7f06086111fe13a81f57694,0.0,9.5e-08,1.31098e-13
853,0x6001fd71be74dbecfc1630fe304fb55986b46167d72b3e0f11c48cc6183e2a54,0.1,1.25e-07,5.46402e-13
854,0x16a63a6cde57dab3248cd3589d8d546ba91a4e28bbcd10c15b8c370f41f91af5,0.0,6.3609528539e-08,1.400015e-12
855,0x31386a34770c13127c047b7cb78e7648f2e2d7e0043bc76199a0adc4af44ebae,0.1,1.25e-07,5.24952e-13
856,0x025186bace26744b809a757365d92bda80b177a88091b82dbfc4ef5ccad19db7,0.12,4.1000001459e-08,2.21344e-13
857,0x34c3b794dff3f9efbe416f23b9f1121c9976ee32096806d46f2c44cfd4f23b72,0.49,9.9470106302e-08,3.47151e-13
858,0x244282377fdc91f6c21cd25d66d161e2c70a918bed574a290c0cebfea0eb438e,0.1,1.25e-07,5.24952e-13
859,0x79b8a77b493475a4cb00fd4a833671c9440250b18cfa5d47123b333c451c9531,0.0999,3.8e-08,2.24212e-13
860,0x22f34e326fdd81b7f29ada5167c7ad9b4baf49ffe682654d1d51a1abf7d56ad0,0.1,1.25e-07,5.18148e-13
861,0x43ff5b44ca9560d4e2c22a589351a93db89c8231311402eeba1943bdbd980739,0.15,1.59e-07,2.69762e-13
862,0xfd42bcb043297a3ce2b140dde4cff3b168fcdc694cc98c4d8286519b70657f66,0.1,1.25e-07,5.4105e-13
863,0x216f9f1bf443567dcb00d88f435d1aec77206e5ed4f82339a7bbcc4bc42790d4,0.1,1.25e-07,5.4105e-13
864,0xf647320b44f72deccd6302baeb52b620542308c89133978c59215f8c5efb21b5,0.065,3.0857642342e-08,3.20863e-13
865,0x840a471986b867251ec1c36f47a29d64279b4f431bfd0d12d836bdeb678ce8a6,0.1,1.245e-07,5.46402e-13
866,0x2bf01ee6341f78c87c14a5d5cb789e82c5787dc66f0c88b11c0499dfa63199a5,0.0,8.2365354775e-08,1.03327e-13
867,0xb11ae2bc0e5c79351acaac3bc8a03792247fc8d85fccc8f2507c1131550d86aa,0.1,1.24e-07,5.4105e-13
868,0x320633c20cd457843eed41adc1c7311ecb5e041e95b27f7ecd63e27fbce83117,0.2133,5.8283116196e-08,3.02754e-13
869,0x624222689221eba7da07c0e460f0846c7283d71c71e3d316be5d49074aa07dc2,0.0,5.5e-08,1.20427e-13
870,0xb95fa55b1c7edcd00c4140bd4243f6e61202a0b7e1031bd0c9577668334dfaff,0.1,1.24e-07,5.18148e-13
871,0xa97b54bf12e6d27b69f88ed535c85c2ce204874698816a593a567087e6bb9dd7,0.1,1.23e-07,5.24952e-13
872,0xd1058ade8a991001be3eaaec96ecc7c702cda03cab4147661d7e408b1f944f12,0.13,3.371896695e-08,3.24952e-13
873,0xba68c09ec8f49bc7f8a14b6f98ded64577daf0f93bac6b91325ee103ad0b3ee3,0.1,1.24e-07,5.4105e-13
874,0x3a74c82f409765ecf1db95fa7da7b726fb783d3f0ddf88f77fe682a250dd7913,0.13,4.1408831644e-08,3.46855e-13
875,0x623ecdc40411b0d5a3ebbe91c07070abaedd92d076e8d70ca33c005e2ba02e8b,0.389,7.7786914343e-08,3.29374e-13
876,0xdaf0404d8e43d1c9a2fb1f43e22d6e38840500b5f261f5ba35236c931ec557ba,0.1,1.24e-07,5.18148e-13
877,0x9ee0988e154e900e74089e06ea94b5079c98089a17ba5be6db7484b56c66ff22,0.0,3.2e-08,2.55866e-13
878,0x58f0b4e0d0e182444bbd4e3befc03e4fab74195dcc30504abcb97df712b0d85e,0.10694336396250434,3.8314423714e-08,2.42702e-13
879,0xddc6e25680a5a31d9475321f0a10dbffcfc0c46f260eaed25de7a60e430597f5,0.1,1.23e-07,5.46402e-13
880,0x66d3e940d117c5ef3fc6ae703ebc4fcc0e018e60b26131db9504c0c8a85e567c,0.2,5.3e-08,2.88574e-13
881,0x86ccfd4d6d462717404c3bfd9b10c6b5d833843f9a1efe60722e4feaf2b18ea8,0.0,6.1506031395e-08,1.13998e-13
882,0x9de563855bde2623b1c49049724bcb0f12cc22d3fce38db0669edc03e8cba7d8,0.1,1.23e-07,5.4105e-13
883,0xa32dea4833e5430c6e61835c75f83acbcac06202f3a8e17b43feff8cd9a9fb66,0.14,2.9e-08,3.0241e-13
884,0x4599b4d226643fdf3aed63262a552edf60c968608ca9e21cf2ca20c881959a85,0.1,1.23e-07,5.4105e-13
885,0xf2527e057d1a2688994939dec72fd8f2e36733cce5ce93b6b314a36547460dd7,0.1,1.23e-07,5.4105e-13
886,0xfd078c380766c844028cc5459f92d0f82b4843e36e184d5e346fd0afff658b2e,0.0,3.4887921354e-08,9.6898e-14
887,0x78522137ce61eedde96405933b73e1b1445a80aee49e7f5bb31b22979cb662b2,0.1,1.51e-07,5.4105e-13
888,0x9e801dfb825345d85e022a6f381228611bafc8a1f0bbb2b734e05291548e4671,0.1499,1.7469074208e-08,3.02442e-13
889,0xd575a8d35767a6ebca9b77177a22978e9a2742f332cf1d8fd10f26709a5b10a5,0.0,6.7592920578e-08,9.6898e-14
890,0x232fc52f6c491f68c219633c22b1896b985637c47cac58d12459996dfcd17b80,0.1,1.5e-07,5.4105e-13
891,0xf4ee79b7038722b236a8591c34eed8b41eccb71875307fb292d67a6a2f6fa7e4,0.732,7.6520921929e-08,3.0279e-13
892,0x46f987e03e90c3a5ea494ecd6b2453ba2879bff4590bd447c842763982b95101,0.1,1.5e-07,5.4105e-13
893,0xfed6803a58e453b4bd9de4aa198e9096475f0be65562e2d1be89e1976c75514b,0.1,1.4e-07,5.46402e-13
894,0xfdfaa2dd1341d804da7330f492c2559a2a6ef1f0a5cf439fd2b3d16fa83c1f36,0.0,6.3021758658e-08,1.03327e-13
895,0x710d6822b074454e905f653eed90bfecae10cdd8c71c67ea1a859ad00fd2878e,0.13,5.2773404536e-08,3.33378e-13
896,0x02a5a5701f0acf2751540f7e8d299eeb3efbf3cba4b8fdc99b17af24610baa0f,0.1,1.35e-07,5.39598e-13
897,0xbf75d15f1a2ac13745c71f5b3101bce2e7bdf2e23f0333587772464fefe9de4d,0.1996512228031318,1.03e-07,2.63821e-13
898,0x8a442a293371bfa64a31df37aa23f015b45d69fdacfe40f86416150de4336a9d,0.0999,9.158512979e-08,2.5591e-13
