,hash,value,gasPrice,gas
3585,0x8651586eb64b9bb54e1f476b8c1b9b63b5b3bbb3114ac51e7b8616081e8d75bf,0.119,1.2e-08,5.41831e-13
3586,0x2e7d0428ff4cfd61e28f7178153f4a9ffa3b161320ac4d2f88bf10adbf5a2a6a,0.3333,1.3e-08,2.34974e-13
3587,0x23286ba6f83a4fe1cee128f1b1d10004417ba09cf20fe124ccb79dc6f1855ead,0.0,3.9e-08,9.6898e-14
3588,0x296874db6b84a412c0e10a1c35ed4437b5d671cd5e4201f14e22dddfbc721577,2.0,2.641363219e-08,3.0241e-13
3589,0x5402be934bc2a605bcea98c2a9f936610a2063a79da4015786678aead3895316,3.0,5.8276674325e-08,3.02722e-13
3590,0x25df7196df42278a139c7f6422d1dd1ec8f7c9f865cafe2d064716fbc86e06e1,3.2,1.4799705364e-07,3.43215e-13
3591,0x24408e723782c65d248e203ae614fd925df5698f889fe23b3f6fccc31d7639b9,4.59,8.6970999487e-08,3.24625e-13
3592,0x2cd0638746317c91a26fc97dbe886af9aeede8c65504c3fa4d4a5ceb1dcb9cd2,0.0,1.13273324161e-07,2.84191e-13
3593,0xd19da0468a85020f5265c58945766780b071b9573c590b91d17cfd40f0e9e86d,0.119,8e-09,5.58186e-13
3594,0x850782815c25fa62eeb6675afe9a0828091646407e033f7f5034433e12f13901,0.7,5.3096492547e-08,3.21383e-13
3595,0x5b5587c378723c0bf51df48622464abd9a2c31f1d369e986f49428a70e4bb588,0.119,1.5e-08,5.58186e-13
3596,0xf4464dd51b1d4d9bdd80bbc9648537d84fe03dce623b5e614585319fc90f7202,0.0,1.84e-08,2.55842e-13
3597,0xae1c44afdff90f9597ea95ed503abd24d1365f6fda61cbade498d0ff993d80f8,3.0,2.0276258231e-08,3.02447e-13
3598,0x3a656f5db366e0438ae18467508ac2494c4762bd9178b76647b53e55e867e04a,0.119,1e-08,5.34919e-13
3599,0x9e736b4dbb727c1bc6d45cbfad03d6d59e89a81fb18466302e446e676c0bed80,0.119,1e-08,5.58186e-13
3600,0x3a5a2ba7a2f7a8aa717942ebd33290019d434248f434874ef91a6440a8bb4044,0.0,1.8e-08,2.73113e-13
3601,0x8351092e2abb9871ec717f185e53f396f2c09d1599bbb6528364fd98a7505a96,0.119,1e-08,5.34919e-13
3602,0x3147948a271b7338ae5e0c0f9ec167a23517bbbae3f9104829c96c541193a422,0.0,2.1374877179e-08,3.47708e-13
3603,0xd7ab92c2dbb250ed6a07e80d9f90e797089e85cafa0a434289d9b5c3c87e1b80,0.119,1e-08,5.58186e-13
3604,0x97b357a1ce7f791c1167973793e80d7e52ba31ffd7aa8c0b5624950f40907d56,5.0,8.5183385346e-08,3.0241e-13
3605,0xd92e895eeddf43f5594d9ea3c6e5a00d897144ba1079fe4a7db0b77b49e91a5a,0.119,1e-08,5.58186e-13
3606,0x83a1730bdde357333f3f946078a9d032688ce70fa027665b2555d20caf313c6f,0.119,1.2e-08,5.34919e-13
3607,0xa20f8ccc8b1c4ed11892b8690f184b018f928cb6ffad468d3f6386f586df12ec,0.119,1e-08,5.41831e-13
3608,0x3d10c06d119c7ed899e8df85d59c7dbe2b481ff8191ca57a13fd2f80634573ca,0.0,1.5e-08,2.55842e-13
3609,0x7735c5397c442a0335991e2a2a92ca535c066208f3e725f821ee67e60be223c4,1.0,2e-08,2.35245e-13
3610,0x6ef7c083fc308882e3a7961cdba9512f385a74d303aa936903cd0c80b17c2ea0,0.119,1.2e-08,5.58186e-13
3611,0xd5a4d72b49e85626453a265c297827daf2736edd8e502b0e4c42809570859421,0.119,1.0000001459e-08,5.58186e-13
3612,0xed594942492a885c926f9bdb2acdd6bfac6ada5529d6cb1f33c1c4d172456866,0.0,2.7e-08,8.6215e-14
3613,0xde340bb46264303fa3a5a6dfbc12ab50b15d02e72b65086f585cd2eb02b765d8,0.119,8e-09,5.58186e-13
3614,0xe7e1f0ebed57bb799455629adffa150e0a7e5256796d3bd77b6aae38a766a096,0.119,1.1e-08,5.34919e-13
3615,0x08dd3775f01704d34c7f29147360a6f7f87261c2654ea7abf00a91d306029261,0.119,1e-08,5.34919e-13
3616,0xa4bb722cc51f3875ec2480a34f383ef4523e0e56af309f38d92b5e58839173e2,6.0,8.7442866797e-08,3.02379e-13
3617,0xa6e8705ebfd7df61602ab6fd1981cf861e876061e742953f16816180ff8a9327,0.119,1.455e-08,5.58186e-13
3618,0x3be3a0e7d459da67477c325aa4af99c16722180ddb626c467b4b60d255810b30,0.83,3.6e-08,2.3495e-13
3619,0x3e908faf3f0c0e7d4a4e9a0cf633027ac0aa72123df8e459581ae81ff704b709,0.0,2.8e-08,8.6227e-14
3620,0x3eafa1cbdf2134cc6659d24a2ac920e03666549d78c7d4b4aa6c85846331ee07,0.119,1.5e-08,5.58186e-13
3621,0xc49b7d847757201c18b5163b01ac49e8f218b9fbb6b05871f22ca6b0aa2f9f83,1.5,4.1404938972e-08,2.34938e-13
3622,0x663aa14e41fe0eeb501bb888b38a4cab8983b385c1acc3edc1354ccbc4e0cde3,0.0,4.1720043799e-08,1.20427e-13
3623,0x8b060af3517454993474e4bd573bba51d2823586f9330912ab4cf54b04429e14,1.95,2.6414288629e-08,3.2464e-13
3624,0x45510b9c9f024d6c5bb76f00cfd90a5d861661980bf201ad535f1714431e53eb,2.79,6.6807576854e-08,3.02707e-13
3625,0xdef305d4e7d861a58d847f4270a6721a2546adf80f33902dc2ae6f6001512f1c,0.119,3.3e-08,5.58186e-13
3626,0x1385b98dfac217040b886da9375ba3476e698139d50b4975d1638f71734a5b0d,0.92,4e-08,2.3495e-13
3627,0x52a756ab0ee56a5980314998553e7383a4f778d518d075d6f4fd7fd99c2063c3,0.119,1.2e-08,5.63622e-13
3628,0xe4d3747c3e9f8fd0575b8dd1909ef692ef425086d0d55325c6515e8a197940bc,0.3,1.7e-08,2.52184e-13
3629,0x1c4d657f9011ae1fa5e7f5ef9cd3351026bdb4021d83fc211302dfb30c4201b7,0.119,1.3e-08,5.58186e-13
3630,0xb05285f0e16160e7042801dee594942f53ba551741205cb1817f367a9c661652,1.5,7.9e-08,2.44444e-13
3631,0x75f9c266f0b99cd187b0a4f36d6bbe2a2122723970b8864164ad97fb2a9ece8c,3.9,4.2415475414e-08,2.77029e-13
3632,0x046a31bdd62d3059819e4d38036bf97db02080b38ce0dd9914e76357f9c58ede,1.0,1.58063988693e-07,3.24625e-13
3633,0x005dc4d93a348234ab42eed0c3c4ded34b3599fb6d381ed0016e8c5d1b9e41aa,0.119,1.5e-08,5.34919e-13
3634,0xe82d3012f08a576d8b3f8ff2cde70c9a694c6ca19efbc1f0809421173065a3f3,0.0,1.3e-08,2.90626e-13
3635,0x5de8a20ff0b9259cfeed4a61e7f0e924e91869f1aa90e8a5c847604de3cb411e,2.26014551213593,2.0847267248e-08,3.34572e-13
3636,0x17f45fa47f18d8c0bc19104825b54b65891dad6f06636be344549b471675f715,2.99,6.8426854481e-08,3.46855e-13
3637,0xa4b0162865bac7bf8395e9ae976721cba3c0b8ffdd39c8c9c4675f3e843984e7,0.0,7.3688760656e-08,3.74042e-13
3638,0xd1055cdfcf163dc159851093225d7662a9f4601379c0aab1d23138e01cc34b8e,0.119,1.3e-08,5.63622e-13
3639,0xabbb045c2b794dcbf8539392a2a74258029179b1b2b738853315e1c79b52f34d,0.0,2.5e-08,1.13998e-13
3640,0xe0712ee9a4a10f6a2137d99e789be81d1c2a9a1f5e7ecb7dc5589728f63f4687,0.119,1.8e-08,5.58186e-13
3641,0x8d09769a1f62ea7343d80f675ed285924c457cd9943354e442095a3d2da7171f,2.2,2.4126042938e-08,3.0241e-13
3642,0x9b6b623790df9eda8ef5a83d0417b0dace126ef9166dd3245b2a8af91a252d64,0.0,5.6902720668e-08,9.6898e-14
3643,0xf346f5317027cc42a64869800cfe01f757dd81c2f2962191f4df740bd49506c2,0.0,1.46e-07,3.51796e-13
3644,0xfcf1ca4420f2f978bbf0176cf9096a65cc31dae9091772d6c941eec0cd50f4af,0.119,3.5e-08,5.41831e-13
3645,0x9211b409918107a6773eebe095d8194ec7243b8a65daf29dc82cc99c0bc9e04e,0.5,2.7e-08,2.3518e-13
3646,0x9fb647ea40ab289dcce0c285f66dd733facd1c359e6a47cf1f57b1640ced6bbd,0.119,4.1e-08,5.34919e-13
3647,0xe28609e2edbc66dc2ce5875ded794dcc6beca53a1a67e5149292d7f9fbe5135f,0.3,1e-08,2.35168e-13
3648,0x458dd30aac30e387fcb5b021212ec2ddc3106184ad362c1598250d7e8ef728d9,0.0,7.14e-09,1.31098e-13
3649,0xe64c208fd4ad2e5b308d1632f695ae215b7ed5515e882db4afadf32975e5ba6f,0.119,4.8e-08,5.41831e-13
3650,0x89d782b458156af426cf4adbb5b65cd9bbf7c5f95bc5166ca71c195b58c2e719,0.0,2.3e-08,2.73113e-13
3651,0x961519ce9f455c31a8c852dcc7b8579a3d855f51509fad176c4a7b6543ff625f,0.119,3.5e-08,5.63622e-13
3652,0x91dc6d1a45fbefe2562c3d281df4a4716023fd5d4283557d2c226efe7e770095,1.4767976211346014,3.8e-08,2.49172e-13
3653,0x32038ae703c04a16ab200db96d0f0dd50f27f54a8d6dec69337808b23ed63a40,1.8,4.6e-08,3.02364e-13
3654,0xb1a84168c12efe90307f234fc7fd3e289198f1fedfd28d7f7278cf35bea05fad,0.119,2.35e-08,5.41831e-13
3655,0xab22c9ab936a37e6628bc6c5f54965fc901a96d0782c601a0f8ee7674477e9fb,0.0,2.532953276e-08,9.6886e-14
3656,0x8c78040861eb6388e75c5fbcacfa1866055162d51d8e24e27ea91a9af703e7ad,0.119,2e-08,5.58186e-13
3657,0x7d7aa95d747c96572036f6d46e451abcf03d57013a95d1da6d0ab82b7f3ad9f2,0.119,1.8e-08,5.34919e-13
3658,0x72513830b3931c6ebfdc5b2438d4771d468df1d18741007118c089ac3f7f5d8f,0.0,1.1e-08,9.6898e-14
3659,0xdd072116266f4ceb6480acf27472f20d1c71bf3b6d1d5c93811fa7a9d61a583a,0.0,3.2519739117e-08,9.6898e-14
3660,0x45fcefda04b59eb90723c75750af8be3c99c8e4fbe0d93bbf25f051d3940f5ad,0.119,3.1e-08,5.41831e-13
3661,0xabf6a775f6b5643f8977ecccda9599b716d2e3d93b9bae71df5c31656509b8a3,2.2,4.5e-08,2.35192e-13
3662,0xc0ce0f994d174ebd081110205d5640c998515123e8a3b78d4ae64f716aaac9ab,2.4,1.903161248e-08,3.0241e-13
3663,0x19cb222acfcc68db65cc59283d7eeb62c5da98df8aa94d955c0411bc778e019e,2.99,6.0902257688e-08,3.0241e-13
3664,0x8334c834655a7507b16f3fb1165b2be60f3af777d4982415303f860d292d9096,0.119,2.4500000561e-08,5.58186e-13
3665,0xe1cf3db2ea32fbebf8ca61639334c71d77dbdcf089672c8a7489d628931613e5,0.0,7.6827295586e-08,3.294e-13
3666,0x06cc9367191338efa757726d8ffec18437388f8e2ecbaeccf3fa0114e98d9097,0.119,2.2e-08,5.34919e-13
3667,0x29c6dd2715b321149d3bfa896c769a63b215d898edb3e0924b85bf13fc45e104,0.119,1.7e-08,5.34919e-13
3668,0x08a4bdb7a805e52bfbc18806b3c1982d0e9512154d3f8d1c778f84014fdd0008,0.0,8.5946183251e-08,9.6898e-14
3669,0x7c7c8f01457bde24581344de17c79c548dd49b939720fa3b7e14aac248c6219f,0.119,1.6e-08,5.58186e-13
3670,0x5f61cc8b7ccf44c534f8fdebd5dd3c06e817e70ecc778f10a4f232576acab925,0.0,9.4551647824e-08,9.6898e-14
3671,0x285bb2703a77ab443175a135aa121ed59c4af54996a8826de0135b657485dc77,0.119,1.6e-08,5.58186e-13
3672,0x833b12cffc78ce6402b5349fe5420292c0b90ba96fe74c6b74cac2ca345f2f4e,0.119,2.1e-08,5.41831e-13
3673,0x3b37866b48852d0320161213086ab461fd0b56f529279edf76ccd10576fdf809,0.76,2.3000001459e-08,2.35233e-13
3674,0x94abd2cf301a1dba0cf9df13c583fbe81a03d707368a59b8b3158bf7bdbfb5e4,0.119,1.62e-08,5.41831e-13
3675,0x8d110cfd1d6775aea422237c322087c21d8d35b50158fc0331ee5c0c019de6e9,1.5,3.7e-08,2.3495e-13
3676,0x1b8905d4b792fb61aa3f7dce7c163d8e64ca85be2ec0eaba2f3022d62b878d0e,0.119,2.5e-08,5.41831e-13
3677,0xb97b2048e9a0a7af3cb3ae70b1be2e73973df4ca401a537d14677d9819093dbc,0.119,2.5e-08,5.41831e-13
3678,0xf5f05d07e394c7d526c0655951abcb72dccd9852d1b8c4506d3f82ad0ab68f09,0.0,1.4e-08,2.56084e-13
3679,0x067b6f45e634b20449295ee89c99ae497bf8bcedcf6abe396ffc1e330f8895c7,0.0,7.14e-09,1.31098e-13
3680,0xa83b4892cf29063bbd73b10f233cdfbe62096b5744497ac8e5ea9220677b13c4,0.119,3.4e-08,5.58186e-13
3681,0x01e9fbdc5bd79f3dcf31bbee13ff22617ad647a3cb79e8e754151db23b5036ae,0.66,2.28e-08,2.32122e-13
3682,0xbc92d02c196b9cb0d2f9a5efefe24e78824c212277b5a71824ba2b3934cb6460,0.119,2.7e-08,5.41831e-13
3683,0x1276ef15d0a6a139f592f0f89aa75330b6fecc25479adf0f0e25afe5de780d01,0.119,1.8e-08,5.58186e-13
3684,0x66072c40ab9b870acde38eca5038da80799855e6a35ba88b485fc9338588da01,0.6,1e-08,2.35168e-13
3685,0x63fa93ae6134997cd104a80d1877ddc93fde368fb316e28c36756cd141e687bf,0.0,1.8e-08,9.6898e-14
3686,0x2adf739f48f5b428c9a80af0e297822738087ad5cba6c113956ffe3d319add07,6.0,7.3729937595e-08,3.0241e-13
3687,0x27ea81b98572e645d7057deeaecf8c8427badc16b9823657aada71e55069a7f2,0.119,1.7e-08,5.41831e-13
3688,0x61a0275c30c4b7c8b0b661750962d4d83c8280c4c3d41519d23c074c2cb693d0,0.0,4.5e-08,3.29612e-13
3689,0x86fa5baa6570ac40693289019df33f15e1df8111118cc52cde190821fc02a12e,0.119,1.8e-08,5.34919e-13
3690,0x6fd037ca6ff46356ab540680123f39695b695871a43cbcf5520b183238317fe8,2.99,5.1036176467e-08,2.88522e-13
3691,0x5f3f21b85bb915039396fe9b60e3420f69b89a61bf228966d34209faa54b9135,0.119,1.3e-08,5.58186e-13
3692,0xf76d1ff70c58c9984e60efe5cc74706e32d8b87c4535cf260dee5a417dbad8e8,0.495,2.2e-08,2.3495e-13
3693,0x3ffa2bba120639f2927e9afd73e14d35ea3cacd04aed423f13fb850ad3aab9e6,1.54,6.22e-08,2.80165e-13
3694,0x265efaefb99b3067a7cb603004d4288b41d8eb4c9d65f72d03d6c24f5e9379fb,0.0,6.04e-08,1.03327e-13
3695,0x9e10786eeb373c15086794d767787d7cc081a255c51d288e349c2bb4229b1b59,0.0,5.28e-08,3.51796e-13
3696,0xd13a3566eea748a9aa5724705a73896aef98562d0b12b6ad1ae6039f4df093a6,0.119,1.1e-08,5.34919e-13
3697,0xcc4ef4b2f8a6640e4eceadfdbd81be4c56c2b18d82b48a86f720e96413b24c71,0.119,1e-08,5.79976e-13
3698,0xc9a226c953adaf5720506e45a736c72db69670b46c90b9a05622ca2496c6dfa5,0.0,1.1e-08,4.48064e-13
3699,0x3a35d2b772d6daab332b13b4df79ab95346e019d11d40707b54d3aa1604f3e74,1.0,3.7689584592e-08,3.43954e-13
3700,0xb0ff5146ed66658232f9c47dc569bec88daf988536ff23422f7ec8b92770bcd1,0.119,1e-08,5.34919e-13
3701,0x0b7013674d11e23904e1a8ccc34916cbe02738d3b403e9f48a6906ac240f6536,0.119,1.1e-08,5.58186e-13
3702,0x0b8d7836c755944cc0edbfa9b0060059ace227a4ea754290a5732be8aa9fb388,1.5,3.71e-08,2.3495e-13
3703,0x8ba7307ce2333ca9601eb80d3b388e9c5e4b67c3522769bce918aac4b72313ba,0.119,1.8e-08,5.58186e-13
3704,0x5e82af3e1617d771b8a8ab9f7e19a52794cad6965a7693ed2bf0dbf608dcfd3e,0.0,1e-08,2.56048e-13
3705,0xe2110d2bcd47a2bfb7142e2b7957d2669162e6f7afb61e81d55424c87791d8be,0.75,2.2e-08,2.3495e-13
3706,0x3ef09f40c22489b63f6593a99b44efcd36d6332a8d53e9dbdc17a2970badf325,0.119,1.4e-08,5.41831e-13
3707,0xb04c219423c6852aa387cf34e0b1859cc59ca182f465ed3d5eb39c53cad55e1a,0.119,1.4e-08,5.58186e-13
3708,0x36bc6edff2e9a594276ed915c68405674a7b4a53e83e87c3c5dd614428586a7c,0.9,5e-08,2.34925e-13
3709,0xd64dbfa9a5e6c4bdeb86a9a84d0fab8c23dd53001b7d17f3002b0fc2eab8ab74,0.0,2.1e-08,9.6886e-14
3710,0x6dba652a23d3232152647d188b0fd47bbc01a30ff07207d753cd0ef5039d1d0d,0.0,5.8097819157e-08,9.6898e-14
3711,0x99fca94055935da7b0fa71e780ebcc45ac294f8e7cf93ed1aa1f40b81006b214,1.9,2.9622790764e-08,3.20847e-13
3712,0x562f2bd63e79f553cd57b8832f6c6451b7be206885353a6f56ca7cee7d0194c5,0.119,1.2e-08,5.34919e-13
3713,0x9d2b2880783b7af6cc88b878e887edb3db82204e4173a445c663d67dcdadeae2,0.119,1.2e-08,5.58186e-13
3714,0x94b4aa887b0a5a7df2beaa40c66a47af5fbe167de3302ae418807969ff3eec90,0.119,1.2e-08,5.34919e-13
3715,0xc37d9000368c1680fba6403eab3c73f32360e1e140d6596fc16be4414e57005b,0.25,4.26e-08,2.41685e-13
3716,0x09dc7301beeb24675d9a32314c9119fa927709f9f9e4673fc98dca5cf2e55c51,8.7654,5.0615756756e-08,3.02442e-13
3717,0x4755621cecbc68b99815e0e8824c5fd46d56543c235bcf4abcf4e018c5760eb4,0.0,6.5409849365e-08,2.66544e-13
3718,0x209c4c896a56b20185d16911ca74936e9dd89e2ca17917ce05d3a86ed536ddf4,0.119,1.2e-08,5.58186e-13
3719,0x3d3bd2685cf2af15870b4e11c7a745cdffcc3b11b6ec3ff46c7a8b41ef387e89,2.5,3.6e-08,2.35168e-13
3720,0x659e884b16c3aa2eaef597f8f40b3ff45e4a5857f1c37ccc211752a9121d040a,0.0,5.1255338043e-08,9.6898e-14
3721,0x520c944689b7083a3ec74856b3c64e85aeee96921ba175784f8245e5af9252b7,0.0,6.2894391284e-08,9.6898e-14
3722,0x1a03b2af529333befeddacc1e3636a9e409dd63ca18cde42979d35fef403a5c2,0.0,1e-07,9.6898e-14
3723,0x5a6a6f4b155a25c47e7d8ebd8592e811031ac28b963e951d41e53638a7b07510,0.0,7.5434555301e-08,9.6898e-14
3724,0xde8b9f188960248767216efc313b8040fd10a042029aa04217e72b1809924d97,0.119,1.1e-08,5.34919e-13
3725,0x5e202e66c1d949e5bac00c2300c2e5d134de346d219877f8e750e94f043fa186,0.3,2.5e-08,2.3495e-13
3726,0x0342e072d8623816e68cc0e9de666f4dd13d545b039da04d9f0c8d43deebbd01,0.119,1.4e-08,5.34919e-13
3727,0x1b85acc87b6b6413e6bad84d2bf3ea6a852795dc6e83a559616ff45194dd291e,0.75,5.4e-08,2.34913e-13
3728,0x41c2bf69b3ffe05292330a5db59cc5ffe1ae2e02275f1375770793aa6eea8d03,0.119,1.1e-08,5.58186e-13
3729,0xe1b1d958136deea75f867082c879cd7b1bb5e082f0d9059a199d062804649562,0.119,1.1e-08,5.58186e-13
3730,0x6a5e9474bd8f8cec9388f7ba77f4567cbf331ece8431f78f566d355bd934a729,0.119,1.1e-08,5.58186e-13
3731,0x04b2846b6efaf382988228afb32dfdd60213e1c78653b52c1b1a173344453dd4,0.33,2.3e-08,2.3518e-13
3732,0x9c8606e16569a40dc4ad933214d1ecb6a877a8a340c00cae1f0a5f3d194fe9ad,3.9,2.9013431364e-08,3.02691e-13
3733,0x910a9a2f76d2fd7a158ad9da9e87af69116d1bca8e6d4c272f4968d0cb6f0b1e,0.0,2.2790077707e-08,8.6227e-14
3734,0xfe3ca9a133f1691f9f7030fd7db8699ae59c1b244502f426c26ddb95e4f2d37e,0.119,1.1e-08,5.58186e-13
3735,0xbe694d90d6c0459edc57bea9791affe8c014700aceaa6e8bfb0771964d39a013,0.4,2.5e-08,2.3495e-13
3736,0xb07e24bd8957409b512593d486ee5da62ac5b7a82d16c5b08f76731fd4f4c9d1,0.119,8e-09,5.34919e-13
3737,0x5519571764e881dac61db54b70cd0d93070409244a4a533c6b800ab0bc77d5ed,7.77,1.7434133458e-07,3.02676e-13
3738,0xf5dfe1597a2894ec880b75b3782bf2054165be1fcdd250b4de663dafd1b47ce6,0.119,1.6e-08,5.58186e-13
3739,0xde586dbe5b5eba034b0d4b57d3c5d2c8255dc71a8447eeb3244f0ca54f206152,0.88,1.7e-08,2.35002e-13
3740,0x7ddaec22aa29b38d47de3ba59b2ce29e81e8e00fcb809ca5b4a0ca39a599decc,0.119,1.2e-08,5.58186e-13
3741,0xceb95ed2393d3c3a4c5f080c74e285cea3a06680dec146414cd7e676072426f9,0.119,1.3e-08,5.34919e-13
3742,0x2784c78aa3c06b201cbf3d8d8697188105fec4a08b6a9a762f426c7ac6d9316f,0.119,1.2e-08,5.34919e-13
3743,0xa57e395cbbcd81c3d5acd60233ef2aa9f53447343f789d019acb50c70946b64d,0.119,1.1e-08,5.41831e-13
3744,0x14891b2e07c556a9c893b7b0f05b98117993a68886421934f326c4402771ddef,0.119,1.5e-08,5.34919e-13
3745,0x7910cab8fe7d3b4dae2845f89e59678ac35a6a091c4a0f90b22a0a7a1e4141ef,0.119,1.4e-08,5.58186e-13
3746,0x6a0cd1b6d9b477ec31bc195bb4e4660977b061f455e1b5951285e2b99b9ad22d,0.119,1.6e-08,5.41831e-13
3747,0x734bcb78c0c0023d388d2b6c4efa63e6a87361a348fc49a30310e161ecb47949,0.0,2.3e-08,2.7304e-13
3748,0x8baa908208587bef94eb671c3dbdaf79d910900696151077b6e8b21c67ee8168,0.8,2.368e-08,2.34889e-13
3749,0xc3f4af8725016609e3f07c1d4ee0026f2598b789c7f79d2ddf9bd9a7be13f3b8,1.4,7.8e-08,2.3495e-13
3750,0xb5de96e36faaa786d921fe479fe76b706a5b62f064625f7e2fef28f20c496fe2,6.0,8.4664984036e-08,2.7706e-13
3751,0x9d4120cab82d5fb773c38b1d085579a542c54904970a96b4c1724486a531fdf1,0.119,1.7e-08,5.58186e-13
3752,0x432be2307c17937633b89654c6f79e4b2c92656e9b95d7834a8392b9c4360aa4,0.119,1.8e-08,5.41831e-13
3753,0xf707bf28ee348c8cbac4bf722b9e83000e0205762335abe2926cb768d41a5341,0.119,1.7e-08,5.34919e-13
3754,0xa47cf086499a87b0b48081da6401977bd8526ec927e6264541181e14ed0099dc,0.119,1.7e-08,5.58186e-13
3755,0x39ea1a360df27934919d82d3f6dadeccadac3c6b167d6168243ee1cc769d023a,0.119,1.8e-08,5.58186e-13
3756,0x3ea9ac5d9b711c247f1e1c37b39a3d9b875a7d51908f4e8ece0c81049e272373,0.119,1.6e-08,5.41831e-13
3757,0x924f73f22fe13f8610dbf218dc8d0be604ae07092eb908651cdd1a5ca7a8ba56,0.91,4.1e-08,2.34966e-13
3758,0xdced6fec336808ba3998de809a56ddbb819262d8c68e674a53bec2bb20ec4c9c,0.119,2.14e-08,5.41831e-13
3759,0x50774388f991eb1d8bc5922c19306b55c0b0bef0fb0f12821ed57bb2a6812ef0,0.119,1.6e-08,5.41831e-13
3760,0xcf1f5e7a99987c99b171c37d5aced67f446f7596936863c14ff7a1f9908325a6,1.0,4.2e-08,2.35168e-13
3761,0x777ba7bf863341a2e8efed66b018da2166a45156a45e0c039b92eded18f48353,5.0,9.3020922014e-08,3.0241e-13
3762,0x1863ff36e4a906a411a64c375dd20545902add6de2eb318896b0726c16c5fb1c,0.119,2.5e-08,5.58186e-13
3763,0xb09663daeb5f5364c0e69e5d155584c2fc705f71b76d115ae1af069a11cb19a5,0.119,2.5e-08,5.58186e-13
3764,0x7e856e2768102446e23e916aefd50bbb5963ff84ea6206fc26cbc063186a5307,0.119,2.3e-08,5.34919e-13
3765,0x374f21a240318a7269aa9088a488100841e46d39904d9f93ed728a994e1d330a,0.119,2e-08,5.63622e-13
3766,0x59a97bf305982d255e783041201c35b1978af70e3f4735cc429408756486b4b1,0.119,2.6e-08,5.58186e-13
3767,0x675d152e99e18c67823f966f7b515d927aa68f7f47ae222203b6317b39789268,0.119,1.8e-08,5.58186e-13
3768,0xa4216c1d602592e570eb3b0a3f0f1d1f005e3c7d9145255b806d3ee496404655,0.5,2.8e-08,2.3495e-13
3769,0x16cc6bbcda11c29e6a54b053ff9963ec96b46ad44b25d9546ba7bee214050e2c,0.99,7.6e-08,2.35002e-13
3770,0xfea5b01467d1ea116853c9a94cd056454cac05257870e72f9ce5baee47a627c2,1.9777,8.4074980061e-08,3.02509e-13
3771,0x36dca540fa144e9f48e3119684e625d8ec0ef5dd484f5f1937e09008977c598b,0.119,2.725e-08,5.58186e-13
3772,0x47caadae65f29fd04f328c6247c1e00e93a724ea8b43c7704d922b87b7348eb3,0.119,1.6e-08,5.41831e-13
3773,0xe8798ffa0dd5f1e6717dacd8c287408fb4eb04286b8c0e2ff36dcae67af4554b,6.0,8.7442866797e-08,3.0241e-13
3774,0x08e5a2eb8bed4acbbeb41788b050b32fe4501d646854790ab2e98666d68700d1,0.119,1.6e-08,5.58186e-13
3775,0x6e636a663d7f839febb02aac15f564f56d508fdb5ba0c9b019e6be07274e65f6,7.5,8.6932981175e-08,2.99441e-13
3776,0xd84fdb763040826197e8da9f9cad64d6ef5f69864b2d0109a83fd457874e7898,0.119,1.3e-08,5.41831e-13
3777,0xdd08f685da44f4f954d4e0d71b781e88e9af2084b21976952c4db60efa7de121,0.35,1.55e-08,2.34925e-13
3778,0xb952b1aa99b785f07219bb760c7f86899d84fd6c9a5d35202e03fb6acfd522b6,0.119,2.5e-08,5.58186e-13
3779,0x0780a5afe2bd7c59bad3ff5c680ddc94649be15b5023c87c661f5d298a3e7b4a,0.119,2.7e-08,5.34919e-13
3780,0xa3c7257968414666506fd89f764deec97341d9afa7340053e86be025949e3fd2,0.119,2.1e-08,5.58186e-13
3781,0xf9ff0f95ba1b0d2b762b01cd8ff6763c875adce6dae4e5793387e95ffc8dedcf,0.119,2.7e-08,5.58186e-13
3782,0x5214995464bfa59a39b3899c7b632909b259db3b79fdfa8214e984ab13e612f0,0.119,2.7e-08,5.34919e-13
3783,0xfc957a496184317c7abcd209e1b1d21d91c4a2ec8652f07d850f2786aa8ec483,0.119,2.2e-08,5.41831e-13
3784,0xd1b2b600dad27f61f5abf99043a677b4f2ef200f462a7c2ea57b6346f8b6b8fb,1.5,3.5795548861e-08,1.94851e-13
3785,0x8feba781ee18798a142410192ab87582008af5016772dbe52bc16485051c2ca4,0.119,2.1e-08,5.34919e-13
3786,0x3b122538c64d0000c32f34a4803f241edad23b84c3a9102f16b07f62be1cfefe,0.119,1.8e-08,5.58186e-13
3787,0x154549f4d8f28091ea20b9a4a67727f95180fbca2a4fe23fc2af01bc10be81cc,0.119,1.7e-08,5.58186e-13
3788,0x56ce73a7acc4773e715eeec165e5230ec14e94e0455a600b6223d2d022797430,0.0,7.0049089663e-08,6.87404e-13
3789,0xeaa59301848c09cda2c8be9850867136cd1321783b7c6faeff351ff8d28db73d,0.0,9.9765057887e-08,1.03327e-13
3790,0x5b0964087c603e1ce41a09cef3d32874a22c51ab9d02e73a8beaa4a0105eb583,0.0,6.2206022465e-08,3.3769e-13
3791,0x42b3d492f769d90dcc01a21f5c586256c92e1976bdaf471788c08c9addadcc88,0.119,2.8e-08,5.58186e-13
3792,0x851f71284ca3ccc60467d90f2ae9d9aae1a58b4a7c14bca40368beb560737908,0.119,2.8e-08,5.41831e-13
