,hash,value,gasPrice,gas
3119,0x29d2b492c45bdc06a1c51ad0d3a27d3aaa2ced05d5b5930e69e7e23e6872d6a9,0.2,2.12872633034e-07,5e-13
3120,0xa31695b9b749529c93500145d8ae932840f789426b20a66961693a95cc6f3c4c,0.2,2.02657038119e-07,5e-13
3121,0x289df876e27a2ae391d84b0ba101d05c8e9ec109970b1c804fe8d5ac162274e3,0.28,2.1622499903e-07,3.1082e-13
3122,0x044da85a70f789f4723f4139d21c982e51766d3b19195c4f8dd03ddaff30be21,0.2,1.83526699797e-07,5e-13
3123,0x8cdbbb28e1ac83e495e45cde44151578431a73320deeebe420734b448937216a,0.2,1.65503871351e-07,5e-13
3124,0x33623b0199e0651119174ca7ea1c613f61fe704d240942a321ce17fea7c94448,0.2,1.64973871351e-07,5e-13
3125,0x185abdf1af6c66a53c5df9d4cb73d757bb134a481af7744030311fc7f397a172,0.2,1.47976223836e-07,5e-13
3126,0x46afb435df3f7e57f30aa248cb23f572bdfe1e5d6962530c848d0b9e6c063aaf,0.4222,9.5864227167e-08,1.023765e-12
3127,0x4622bc89c356f161863303fc3a2e3a5ad9d2545ca5a63c75eb6e945f01c4ae55,0.2,1.45315878803e-07,5e-13
3128,0x4c16c522edcf8c7eabe7e99328c2bbf367c3722c6c47d323d43abd932d006914,0.2,1.44815878803e-07,5e-13
3129,0x5dafeebbba6091a79ea3632a66b7ef860acd60faec9ee2fc19bbc9a95fc8147c,0.0,3.2752593904e-08,9.6898e-14
3130,0x18760553cb456b1b106bbcb8427b52fa1b386a65f9878f41f76994c684a9bae8,0.2,1.44815878803e-07,5e-13
3131,0x60f4511418a12ddb4bfffc8060f4a90f4dac701044112eb01e18259e6e27c3a5,0.45,1.53958713822e-07,3.10836e-13
3132,0x56190e19c43e59dc320beeae1af54644d6aee9a1ab0a7aa6d113b36f0189a743,0.2,1.55351471919e-07,5e-13
3133,0xc5c41d98fa87f0046b113a33aa05826dc221ca32d17c907d16c07ff2687b2628,0.2,1.4281149006e-07,5e-13
3134,0x382272fc1cdba27c6a523b7fd213217712313a9b3c077ef8f86bfbfcdfdb8af3,0.0,1.05850445486e-07,9.6898e-14
3135,0x45b36b4d922e55f22989f2e53b9a754371f2efe74d3398ccef77fe61cf25edbc,0.29,1.23547240761e-07,3.11148e-13
3136,0x41deffacb3340c11573c1cc8e585ac70df0ef068b16a6be96cb080f148b6fcfe,0.2,1.4325149006e-07,5e-13
3137,0x7ce2c751e9451a9481891a1fda089404d44bec1677532f1950827232a3be665b,0.1,2.191527e-07,3.81557e-13
3138,0xc2714f379e162c2743ee77bd91841176ac3db50aa50cf0515ad81000dbfccce9,0.2,1.4281149006e-07,5e-13
3139,0x023bed389a816cc63248f9029a819b8ac92775fd5d24cce97e18a6ceb9ddd5cb,0.0,1.30538445323e-07,1.28298e-13
3140,0x4e4712ed18c94318171ab44a380f82949d35c0839f39c4ae5dc8a5995d8e3f95,0.2,1.4281149006e-07,5e-13
3141,0xba82c483f7b05cabe042ee8ac982a76530b4cfc1ac544423e955d3354c0d5bf0,0.0,1.30538445323e-07,1.20427e-13
3142,0xc74a02c3727d4e08ce111a31578e6e527ecf5596ae377d6c0f55c9c0ad83eac5,0.2,1.98537877808e-07,5e-13
3143,0x35b8280c1f212f8358cc2c8025db6f895aa5b18606472bce61cef7ba5aab36d6,0.2,1.76e-07,5e-13
3144,0x85f8c87c0118e77e2eb31ef7938c194c47cc2ab612bf67b0a5c29faa08beccaf,0.0,5.7e-08,9.6898e-14
3145,0xa9613c9a5fbadf12282b66d824b1ae2c0894b9de213de25d08208ac6253f4277,0.2,2.00017762976e-07,5e-13
3146,0x17934d1ff532354236da8ec972799df387e1f7d2cebdee2dc9498eec22f2c34b,0.2,1.95864366253e-07,5e-13
3147,0x9cc028385d8f4118e77ac28b4041418174a53941b841f728bf70f6449aeac351,0.2,1.80386001164e-07,5e-13
3148,0x019b6b103cfad87004a15e398374df988e189d57993124029c3c4ea09a773cfb,0.2,1.76550610193e-07,5e-13
3149,0x20c80d9c66ecb9ff636aef0520cef60133c93fc6246a76229a51a952c7fb0a14,0.2,1.70103935322e-07,5e-13
3150,0x887cba51f6eddd621a3238f672aaeb201ac4de9258b584db80f290ae630a5d26,0.2,1.70020285169e-07,5e-13
3151,0x4625b0ad909e1a7147f1357f57ff7ed12cc925e8016accf731a045fdd25908d4,1.3,1.22865488593e-07,3.10836e-13
3152,0x8bbdbd20c77e847acfe12039c1453bf1d6722837b228b20ff3141656bfa7047d,0.2,1.66e-07,5e-13
3153,0x97738da2fba95dd53bacef49b26d98412dd30528421a6bcf47b984e15abb354f,0.2,1.90174045956e-07,5e-13
3154,0x9085761c39fed64ee32f7738a126cfb1291f01cbb08af7741c9b273634104c4f,0.2,1.85122164791e-07,5e-13
3155,0x4f5664c18c6851859fd6980156f37cc7327c14ad76d91b8377968d3ebdd3f4af,0.2,2.0001979438e-07,5e-13
3156,0x99d196a784c177d7566536994caaf2fb1ea84c2ddc4b5f4c28d4ae992f062e64,0.2,2.35111651729e-07,5e-13
3157,0xb050ab23e8be5e8d3d44e28574e217ae1c4545fd8b4dab9f517f2b5c20cdb34b,0.2,2.35111651729e-07,5e-13
3158,0x34036ca2928d59cda79a5974eaf5f70c65d601bc01ba72dd70c7d9e5e6122d51,0.2,2.35111651729e-07,5e-13
3159,0xd6e99c6714fa8440760083b4e68eae5614406ad0cdd045a2e93aac312fb6a74b,0.0,1.68279952764e-07,1.28298e-13
3160,0xdccd109326e2ef635e4e0f9907625818d71f7867934b96957068c3743fcf3e3b,0.2,2.35111651729e-07,5e-13
3161,0x403f6607a2fa481bce4f674f28d6c3bf710bfff51efe1f4d2a4b79c2c284b45b,0.1,7.3405497239e-08,3.04128e-13
3162,0x0fa2c8d02caec4c2faf5c27acee412a99d6aea0bf23f928af61656e23233519f,0.2,2.35111651729e-07,5e-13
3163,0x8f6e5ce08fb51398e3c9154a62600db8fbb7cd43338263e5ff0be4d423bbf16c,0.0,1.88937618017e-07,1.31098e-13
3164,0xd8194e23b6c3a0f8a538597e7e8950ca1be22d4a5e138d0e86f6c56fb133d72f,0.2,2.31595028779e-07,5e-13
3165,0x07e7f2b991e040e21763b2e775a0feefabc7de5b616255c459f89231ac5fa82f,0.2,2.31595028779e-07,5e-13
3166,0x9626d0bd791abc22216ec2e95c2f74d4a95d3b05ded64a0dc052f3dabab1d1e9,0.0,1.88937618017e-07,1.31098e-13
3167,0xb59fb29eed8be1f94c76be7e0837e2d257ff3775c481a3b113569e46dc97f18b,0.2,2.31595028779e-07,5e-13
3168,0xd30c4d601148b8fec38080ea99c85ebb6f9dc98c109466153495c9b4498bac73,0.2,2.31595028779e-07,5e-13
3169,0x8b9a98e3131926931fb3b34fa26d0127950b7cc2a1fee00afa5131584309021d,0.2,2.0800568772e-07,5e-13
3170,0xf6792a46834635d772e050cb49836b0e34168207e1373be045db71662edff6df,0.2,1.97e-07,5e-13
3171,0x50a89c6e04be0a1ce95c5cd92b657ac745f4719956782f1caa2bb9d29d1fa1ca,0.2,1.51073151494e-07,5e-13
3172,0x6d2812ddb411ae054823968b13a382d1d2e1b29c12da60d69781eaef8c0e1822,0.2,1.44178897419e-07,5e-13
3173,0x751f52991f18b62bb739d2b1cc7fc9f4b129b372bf39b384ed6668aebd1ec47d,0.23,1.21399708678e-07,2.88574e-13
3174,0x9dbc2f504dd20cae0c0a16fedd536d6561e9e7ad6fd59eb7a9a8e28ea9c06ece,0.2,1.44178897419e-07,5e-13
3175,0x0d020dcfa011827a9df294625cb4633fbfc834183d26b781e0fe825a596b26f3,0.099,4.3870033105e-08,3.48978e-13
3176,0x775e3aad74f257671a446f88fa248e62d7d2868a978a6e1bc391b467b474271a,0.2,1.44e-07,5e-13
3177,0x3398fdd1d123fe6e60913713c598528b58300d89e36a3fa99956a0a9022d07fa,0.2,1.54361680395e-07,5e-13
3178,0x960cf3c15a0016d2e5818c3b55c5ce4008eb8cdddfea57864474a3a2ffc8ce8e,0.2,1.65971782517e-07,5e-13
3179,0x3d8efe1cccd45d81999b5efd093cf8428a05c4e422d9d16684790714872dc8bb,0.2,1.59296843452e-07,5e-13
3180,0x42c3800fb053adc0b5d3c439d448e6bfebaa4cd270bfab84e3fb38768facf940,0.2,1.61442440417e-07,5e-13
3181,0x87d04b64b7ff4339146cf2cdcec015016c27c9875cf4261ae994a8f7cbcd3f3a,0.2,1.72494289641e-07,5e-13
3182,0x73e9ad6bc5c71f6e3df15fca37329a0f1704f994405991594094709e947b744d,0.2,1.69901187611e-07,5e-13
3183,0xf13f834302975477285b91cdc9d708b26e6891e26ac971506bf55915499e0237,0.2,2.0075031153e-07,5e-13
3184,0xb11977376f85a6c1594f9e93b88a1f83f501b08a4560c2fd6b46131ab7467514,0.2,1.73793747153e-07,5e-13
3185,0x61154db3faa885f975ae3867b5ecc862333f03cde6699123ec26e856ea04a2a6,0.8,1.23582577811e-07,2.88871e-13
3186,0xc3173387e3483d1baf33f766770933d2e7baaa2e1408f15395287604cdaa70f9,0.1,1.70750921561e-07,2.64303e-13
3187,0xe280034c9a069ba54a0aba7d436f02c5a94af824f29da1606f2d242204d41a40,0.2,1.80731355753e-07,5e-13
3188,0xbf1eb485099308044469ffb9da87a3bdca6583c2c08a5990a5eb1118dda8ff1c,0.0,1.88937618017e-07,1.31098e-13
3189,0x74282e09083ad8b582102d1324eb8feaa59641554dec64dffd8ce4b13241294c,0.2,1.56905527975e-07,5e-13
3190,0xf9e812a6db76948834bfdef0495f3eb22444b03df52ed20473ae9ad9dbae6dec,0.2,1.53896694161e-07,5e-13
3191,0xc4ebd94ded7e5d8ece63299201579a6a12befc498341fdb955347b5d6536e49d,0.2,1.33e-07,5e-13
3192,0x74c7aa2d94722066ecf46ea73e368c605fb10d69b1eca5c565a47b7d6279b82a,0.2,1.28491659819e-07,5e-13
3193,0x2f1c76089f84a35489246cfab573dd77dde3146efb1d6d72e9ed0cd73ec79277,0.2,1.4277973564e-07,5e-13
3194,0x4bbeff5d554e39751164ea43e04f31f6cd866187611af3ce03a0e67634de76b3,0.2,1.3404705627e-07,5e-13
3195,0xf47d66c5eab64e9b3caf57dd8f858c2d58f07178b50b3362d631b6bddf250271,0.0,4.8243785913e-08,9.6898e-14
3196,0xe0a0f7c04abb42fa0d5bcbfcc62dcd21d83b3e7b796b99fc1a4cbd9650790046,0.2,1.53423132165e-07,5e-13
3197,0xf092e95600a49c4a6e3c64e0494fe5d04ce7f76fcf98a716943eb31fe426624a,0.325,1.07195910775e-07,3.46907e-13
3198,0xf5eedf40b7685bb7c853f458ea12bcbfe25b089b1727ad4a7819b10181c31b7f,0.2,1.41640488326e-07,5e-13
3199,0xee43862e88a02d977251604fd59cb9ec5ed40ae0f4554286a0173565f764d387,0.2,1.26794352419e-07,5e-13
3200,0xe43856eb805174f8dc19eb46e23efbbc285b814700fa62fa77a5007c20f2caf6,0.2,1.26794352419e-07,5e-13
3201,0xd86dbc005636ef459dc41f82eb3b9ee68d73fc4acb52d3a7902961a104688af1,0.2,1.50018233927e-07,5e-13
3202,0x5bffe092928862b4e60d4d5225aeae524e66e4efa8af93d39fe422da5affc113,0.2,1.26623311942e-07,5e-13
3203,0x3e56cc658b225f06560d00c7ce876da24a9480230255849a182712f4c015aae2,0.2,1.47654444738e-07,5e-13
3204,0xa3580a062e5296809e74ce263e2da979a55261f260a04aa8ffe92589c63a4588,0.2,1.63321255097e-07,5e-13
3205,0xc1515baaeceec20f1f04439881a9f75f041badbc487cc12d967cf317645b31e8,0.2,1.64869314441e-07,5e-13
3206,0xf64f0808ba8166119aa842e5fd80324dfcfe2be7a7c797fd10e177fc4f13d0dd,0.0,1.27292903877e-07,8.00887e-13
3207,0xd0e97864b75efea0e635058c870cba34329dab6dbe98b07a538648653c07f8fc,0.091,1.4951995896e-08,3.48978e-13
3208,0xfc4f74adfd1410183befdee57e898d47b83103132e740ed8b0140381b7e570b3,0.2,1.99995736008e-07,5e-13
3209,0x57438b19e28d38d36e440082a76eec319fda42084fe524ed7cbf5be505445f50,0.2,2.38465107508e-07,5e-13
3210,0xbbffe94557f910579c214565956f79b8444b68b5dc1d791b8c7daf077701448f,0.2,2.2507497785e-07,5e-13
3211,0xc54cbbbb7305eec09739a96023b6efe46d4f1d346deb2b027ebbf87d6a9cc155,0.289,1.1081653496e-07,3.10867e-13
3212,0x3a8230729b330b1d1daf0df3e8f0c339f92671e7de265c1145ee6b1bc5a7be8f,0.2,2.84359900109e-07,5e-13
3213,0x706151afa63439f4e80cb7b37738067e7e2a8b938b223d2e13cbffa3c9686907,0.2,2.84359900109e-07,5e-13
3214,0x6724bf9d3beff13c3ce81df9337a850320cb125a876cb03d86b95e5777e090c6,0.2,2.1863891533e-07,5e-13
3215,0x74ae72ae3eae0536554b0833ce40ac9f4b02b30f45deac43ddc1a29917b0bb74,0.2,1.91819452015e-07,5e-13
3216,0xb30d99c8174d09fd75a64138b98b99cd8a66d3d97df59d3671e6567eb5180f86,0.3,6.8728816036e-08,3.2463e-13
3217,0x41b9e5d572ef4abd8bed877d37c29ea12c8b3bf67d92808fa812ed2d57e55aa6,0.2,1.92180591779e-07,5e-13
3218,0x5c584c89729355f34e4f282265a7f2b5a475db9db37b84f2a2549c4b145c123b,0.2,2.00638297034e-07,5e-13
3219,0x82f84f7657d56ed96f55349172a7e26dc1eee54334bf03fde338fee65d13f99d,0.2,1.95360536449e-07,5e-13
3220,0xac2d06a74dbd0dcf69bc7c3cbe80bba24347e1d12062d5d09d669bb014ec69e6,0.0,9.404136071e-08,1.03327e-13
3221,0x771adeadf1404a1286524862eb0b0b89b41186d4323a2ab6bc78af2b1538e11a,0.2,1.6e-07,5e-13
3222,0x8bd0d174f0feb150e686f90d32e589f40780bb82c1bb4f00b36800aad484f211,0.4,1.29194286736e-07,3.0279e-13
3223,0x17b97f6545aa86667a8288ff1f905ef4c0381d2993550b6394de47b8e1a4461f,0.2,1.41656664363e-07,5e-13
3224,0x4c25454ccbe9dd6d18ef0b7d45d4f4ff81ff62fa2ecf88eb5f1c59f0531585d3,0.2,1.40069074555e-07,5e-13
3225,0xa336cd1e7569848c35ace67f1b0fb9d7e7689886c225d0d8704f1bf6329f5771,0.7,1.25512880273e-07,2.98838e-13
3226,0x04c29ad257e004e0241be107cf3d8ed0d2ac497cf144a965939e266afbe458b4,0.2,1.40069074555e-07,5e-13
3227,0x3cf79b266b6912a6f034e383c7bb1a37b691a9277db97b55591878d4050d6f7a,0.2,1.57062560043e-07,5e-13
3228,0xbd0a79417dfeaa8cbd5ec571830f80a5440a54ae54e6648ea94181e786e7206e,0.2,1.41681740253e-07,5e-13
3229,0xe48ff6197ccd91e9af2501b59b7c6a2b517432b526a13ac6424f1b902161f6c6,0.2,1.70299225473e-07,5e-13
3230,0x0a404b4bf1641c0424436ea7694d250cbdda4597b8a64e992a4b3104aa0b5888,0.666,2.13338223082e-07,3.10836e-13
3231,0x7abd7ffef4714b055dd986cc6aa80165ec1c8f858db7a397ea7af79a80309b04,0.2,1.55e-07,5e-13
3232,0x5a4340b858ce2804db7bc93d37ba45c9d32258878b62464b9286c02adb8729c1,0.2,1.63743216532e-07,5e-13
3233,0x96ecf9589e08c36b2c92286944de7fef87ef7b58df1a06bd5fe82f28750845d6,0.2,1.700713178e-07,5e-13
3234,0xe99ae9851322db6515190d07e163ac962bcbe29566ee98b1ef9df0ffe966d203,0.2,1.7e-07,5e-13
3235,0x70893b7167e04bb61752674a2ea6610046b3f098d97365053e22b5e9528855d5,0.2,1.71808614105e-07,5e-13
3236,0x43ad6f34de9aea8ed3861efd2327c0ae3685f9705299b5c2ed506e6785dfc22b,0.2,1.71308614105e-07,5e-13
3237,0xfc1563f268966ad2d59b40128539ad7172d626a99f06e834f716e73e62605dff,0.2,1.71308614105e-07,5e-13
3238,0xf11f8c4b8040fe90a363d4c2aa8318ca219ff6b1a3383cc7d20a7813dcb5d67a,0.2,2.16363890096e-07,5e-13
3239,0x9c161c769db73fa382a5731bcbd406444231874a2c50ca512254cf68032eb049,0.0,1.88937618017e-07,1.20427e-13
3240,0xe16cb7663ab4a22b9a210f1fc7ddd71420415bbf0d0be8ce669c9c64f93841c7,0.2,2.06681227853e-07,5e-13
3241,0xa99d3902b51b4fc6ae2be96e6a8f76b4f0349381fe7691e409f7c5fbd2af6ed4,0.2,1.97305738907e-07,5e-13
3242,0xad108cd6d2295c6c79e3231d62d834157547acc42afa2c035c287c943e3f39e5,0.2,2.0635356338e-07,5e-13
3243,0x397f9f0eb821dba6afb13b73a197b46f312e471cc3e7cfa13ce532b46d905cf8,0.2,1.95383780395e-07,5e-13
3244,0x02dff2a57ca9ece686ed017152da4071426ed2e0559014a94b7cdcfefd8ee541,0.2,1.58212554626e-07,5e-13
3245,0xb15f572cafa85abff222cebde2cc76d1ea149085fb5ef9b091dba7ad162281b9,0.2,3e-07,5e-13
3246,0xedce57382ab96fae9de08b1808531983dd21a29590779120101d73f7f926237a,0.1,7.4289602433e-08,3.52862e-13
3247,0x5acc779e0e983710b46696a99328c05a66f6659f524805a764d0fcff9e4ad48c,0.2,2.07655558955e-07,5e-13
3248,0x2261f6a2cd46be10ea60c91d81b8cabea4ec981cb2f0f3160313e8fd8551a6e0,0.0,4.5305681702e-08,1.13998e-13
3249,0x9a12fb7f845393c1e24ed65a9756df2df16580a5c49aa1422a998531c5786443,0.2,2.25237605263e-07,5e-13
3250,0xd5e390f0e6c5c7f55ccc86319b0fc47164fa28f960f9eb221527aa61b13f87ce,0.0,2.8728276549e-08,1.03327e-13
3251,0xc30c9add62713855392bfe0acbb87414c7acde8284380d3f2ae74e4da6b9850b,0.2,2.11155839437e-07,5e-13
3252,0x2d96acccf8c2afbe2525cded71e3e3487ba02ed9c573a490142c8ed2f14f7ddc,0.1,1.926932e-07,3.84661e-13
3253,0x8f3768cfd4ed08226b5a3ac27c73e4063d42804ca3b174508118f2ed000d40ae,0.2,2.12521108292e-07,5e-13
3254,0xeb7da65eed01fa1ee43e2f18cee0a39db93c13fca8bce7a01239d19b3304dc2e,0.2,2.12346454292e-07,5e-13
3255,0xb9fbc0cdcc3de725b4c3296b22e6deac32708eb5cc9bda3279ef2e1ac3ce09ec,0.2,1.95097575848e-07,5e-13
3256,0x7c3d97020ea1f3bd9a860b64df7e528d32b735d7195512b74cfc7a49c2fd9afb,0.2,1.90372699874e-07,5e-13
3257,0xb0d092976bc51f7622b3f24d8c967e76ef369b0ef72972d06f371d5efdc8c8c8,0.1,2.7172723354e-08,3.48931e-13
3258,0x267e8b04124759b24b7efbf9535c5c79bdcb64f4a01c709f11833adf9b49b153,0.0,3.5017865847e-08,1.17627e-13
3259,0x1609d7893ece87f1931a0e457fa2ba681e9c737d80c7fd1bff093d2b19627917,0.0,3.004551023e-08,1.17627e-13
3260,0x7cf66807a2471d431a2f4615c49c97ae3d0cab37d011f4b1baa76aa2b0ad2537,0.073,3.746256819e-08,3.29289e-13
3261,0x9db422443c892b61e2475c0e9b882b989681f71d5830a9179af7191a52ebd1e3,0.2,1.84170575955e-07,5e-13
3262,0x573e027b48e19d0950f70ff4c7d15f50f1e14bcbface3abb62a8bece343b32b8,0.2,1.84117458386e-07,5e-13
3263,0xcb55c50f0317fb21237caf822b076ae621849d21f583757ba328175195f9ce52,0.2,1.69884300807e-07,5e-13
3264,0xf808ba99bbe1190d1d2d903ef91449dd747f0a172d889834376c2d96c65e0c48,0.2,1.76508969981e-07,5e-13
3265,0x6871a8731fb941a313d6708eb6cba1692893d2f56828408e3a31b28586db9984,0.2,1.64779940604e-07,5e-13
3266,0xeba24c69546f1e14401379559633556c634592282c0defeefe89223eccaaf8ef,0.2,1.46924160429e-07,5e-13
3267,0x8ed830a5e3a9d24577f0041172287765d3d8abf14751bfaf63b343d4c90ff175,0.2,1.46924160429e-07,5e-13
3268,0xb08a0f8d2743c030cb494443e7a7491786a34c0989173c910231d95a9b85c975,0.2,1.44e-07,5e-13
3269,0xd6f21490fa53217f8231652162fb6944c177a7b5e1d7cbf8d1a2f9dd9cb684c4,0.2,1.44034883298e-07,5e-13
3270,0xdb52e9103fc676b4fc5a4d4a0a67a0987e114d7b7f797cd13838a93f2cbc24e6,0.2,1.53709689709e-07,5e-13
3271,0xf760f6040d249238e7dc94e4f07bab1b029cb8ebe6c3a69cfa72113d00cccc0d,0.2,1.7316411502e-07,5e-13
3272,0x0c8d2c783cdb3b2c4a2426286eac3dd58eb7ab9922724ab5cadaeb81b0274dfc,0.2,1.82479756829e-07,5e-13
3273,0xab68f8931ce471ef869554adafb505a18a8c24054bbace245b851bd55126074f,0.0,2.838674146e-08,1.20427e-13
3274,0xb5620a3b9da066c7ecb459d02461f7961cba06df23a7a0e9e0b5fad656015e34,0.2,1.82479756829e-07,5e-13
3275,0x7a5df29a27f10074099425dfff731a6ced84e632e9d553c114c45cd819b3c9fc,0.2,1.89165102704e-07,5e-13
3276,0x89ab8c0b9d0cad2181fc5e843b5b0982918bf060342b43d7e307c122d112afc6,0.2,1.83640779673e-07,5e-13
3277,0xd116e8f5507f5d8f482c6edf7fce2454eccd45ed4c5c099c0407f5bb2e9c5653,0.69,1.2310618077e-07,3.33378e-13
3278,0x97bad9ee1c3e2c76ba7f30db1d4744cb8ab8a376b3518df9ed44144f9148d00a,0.0,8.7437777995e-08,3.60201e-13
3279,0x6808b437a5307bee49b2ad1dab0988834d072d61f3f268662c0d01b8af33ae0b,0.2,1.68161018403e-07,5e-13
3280,0xef64e55b6dd7ef4c177ab7395cb462cfc210bb83399842a270ec77e3fe70a278,0.2,1.88418193439e-07,5e-13
3281,0xd243953d1ee2ec10173fc97a5174b3514e66b1e1260ce539bd949eb4cbb676b3,0.2,1.88418193439e-07,5e-13
3282,0xc12cbc540d638298d919695e234c8d8f039342356fd4e393698910d58f63565f,0.0,1.35660382655e-07,8.6227e-14
3283,0xc30c4b2f9818abff3396aa745bd1ba9bf0487a53e37a1d77c325ece1c728b68f,0.2,1.85840906335e-07,5e-13
3284,0xab3d8bae07fc20d590ba3c3834bbe50709c8cb02af89fb027957847fae5d1071,0.2,2.04728235053e-07,5e-13
3285,0x4b03d9d7eb8e11fe73a7807b60ccbb3fdbfb4923610c4891dfc15804516253ec,0.2,1.84876812768e-07,5e-13
3286,0x4ab20428b444d9196f0ae6ac89ec1baf6d7f3ca1425a17a15f2948344dac5d50,0.1,2.1665290598e-08,3.43954e-13
3287,0x07be98a6358ca78d7b9be18b1b7be30f36f87ce1f746bf6a223a0d162a7ec1d6,0.2,1.81219833594e-07,5e-13
3288,0x184d402ac5caef128fe55bf88917e3436d8c3cf9d5b5bbe814c3b1065e627ac0,0.2,1.81132726934e-07,5e-13
3289,0x36d0ed7a156dd06b8ee47b3a69a194cd6361bec7b7b7d7952616fe6e360c512d,0.2,1.80903312554e-07,5e-13
3290,0xbd89643d182ade1d618d03bef9c67064781776cc0ebfd09bd16b65c0586aa922,0.2,1.78060748499e-07,5e-13
3291,0x3c877e2b021b75e8fd92cea158e5bf4242da9ab3acc420ddefb7d25be1a3680a,0.1,1.8235253677e-08,3.2918e-13
3292,0x60653c023b5099da53e52dfaaf0983f16e6f194f0405ff53e79d0d6742d23760,0.2,1.62171648247e-07,5e-13
3293,0xd475aa9cb5693377b812544eea55571c24fb2350deaa3ecdb7748ea601960baf,0.2,1.65866636544e-07,5e-13
3294,0xe4e7fa1649a763b207d70907b3b07e609694b49a1667e4aea1b255e3ae4729a6,0.0,8.1124080259e-08,1.20427e-13
3295,0xb0d845d437163a699d9db7d74ecac9cb6ff8c444b0b030862859bb4fd3e532ab,0.0,5.112215888e-08,1.28298e-13
3296,0x70cfc77f89ddb11ec057c38559d1d7dabefe3d6225f39f4d147e3a16753a02bb,0.11,3.4213919973e-08,3.49015e-13
3297,0x7e0a149bcefe05cdc479edb156cf1759abddef1f2771e683beee1eb71a7cc02d,0.0,2.0613832367e-08,1.17615e-13
3298,0x211ae3cdd12c546a2f1112271e570a0c049769ad563c621baf78359d3d1082fb,0.2,1.48294802884e-07,5e-13
3299,0xf848c84fb6ea4054f4b719632236bef9252b9cc0eab745cee24e255017a0ca4e,0.114,2.7240836385e-08,3.67666e-13
3300,0xf4051509c5ad5864cc18e08c762d94f4fb2020671baacd841ebffce2bf3eda71,0.0,3.1518113108e-08,1.17615e-13
3301,0x063c5e62417694c056d22c0591cbb1b03b86ca3b3786e14529e705900f9c02c2,0.2,1.54806411708e-07,5e-13
3302,0x5dcfb9b436cb0aa03ce4810486f7678f943f084f8e3cc25de0dc53d99b11ef5a,0.1,1.9788521635e-08,3.06975e-13
3303,0xc324426684579ed892b9b1012fb10d33847f21a00232b5ea528f06d5e1ef5d5e,0.2,1.87090560971e-07,5e-13
3304,0xe0cbd3a365214ce0282c8a7ff69a43d93e4f5a9e6eb1d64686d64df521a0d3e8,0.2,1.55449477467e-07,5e-13
3305,0x555da305a9c2475a5c145ee79195df5faee457ec1f0ec701615e4608f6bacd80,0.2,1.626123281e-07,5e-13
3306,0x83482810117473153e9f2ab45cf9b75881b5b3a53eb1b9c333e8875f54417b44,0.2,1.81674643655e-07,5e-13
3307,0x326e7a6c6a18df5cb2682542a5ff67639239856d06b69859e42c92cf0be6ee0c,0.08,4.5961448489e-08,3.25878e-13
3308,0x60954a79e68c22876f54b57d7ed45378813788be45489863dfbbc6082ac82677,0.0,2.6018768042e-08,1.34104e-13
3309,0x7e43fd52c2595ebe81b1fdf0c4aea56140425c58931bbe2692cab0c361552669,0.0,4.0792769557e-08,1.33945e-13
3310,0x575505c05cd16c69791cf23e708b0baf83ce7152967d819f8ca1bc9889858a93,0.0,6.8842183386e-08,1.16857e-13
3311,0x7d0d437d8df4566c629fe5eb2b0cc93200167d94a9684c743c662ed9a6f3ac1c,0.05,4.0250396642e-08,2.11927e-13
3312,0xbf06fc3573c4c372bbeebd88bf77525895701161550e3ed8fa720efd61ee6e76,0.2,1.55e-07,5e-13
3313,0xc1fe9fff93fb0fcf352c6b539ee36eff5d309b7fe1767625d83fe6eb96f96c94,0.2,1.54343366624e-07,5e-13
3314,0x4f8e4d201b23aa0d3c7b42564de02012ee067da88de740cc1807ae5cca355a7a,0.2,1.57830158352e-07,5e-13
3315,0x0949c8035dcba1111584e3c962b0927c4bc624a90a29a5546255666d44f06de1,0.289,1.72617083064e-07,3.10867e-13
3316,0x37b8c9aa05087ffc414d9ae6cb29bce4700162638935fa0ba15c4e88b0577adb,0.2,1.57777040783e-07,5e-13
3317,0x71abe34a1c4f0b4353cfded4a1c0f8d33b463d13131d966f98a172d480b69f59,0.32,1.21080980009e-07,3.29426e-13
3318,0x52e0d3c4d446f930478b11e0cafc036a1802761f7603d3b4698b9e3dfe1df363,0.49,1.40338884165e-07,3.29738e-13
3319,0x99ede29da457176acfe4f3ffe5cd620e6983321c65b026431384916b138f7305,0.09,9.6828194787e-08,3.10804e-13
3320,0xa18047d66ecff21eec5df05fffcb5d5d29595e78c971f10d80a67df3bd9ea51e,0.2,1.51e-07,5e-13
3321,0xb0e8bdac57322fc1bd5ba157a014c519fe5991316c9c19491fd30d182ecfd909,0.2,1.4060792627e-07,5e-13
3322,0xdd2a06978b147712e536e39abc1aa32749ba97587e5cbc7993dbb08fbd3b63eb,0.2,1.38422911655e-07,5e-13
3323,0x2c4d5b94a6dcb8521521e4aac81106926d3b9c6ef09078a7c0fd129192323b75,0.2,1.26983448722e-07,5e-13
3324,0x8699a1320839b3218f0f7bb0c6cee772d22dcd0df44a9351068195c1965ed7bc,0.2,1.38874975374e-07,5e-13
3325,0x11db69e5562efa8c233dbd0803a744946d21f7b948010bd9ebb9741e310a19ad,0.3,7.0375553306e-08,2.8859e-13
