,hash,value,gasPrice,gas
587,0xbb8e95b33b14cb12c66a47c2cba20ecef336187a2e95799aeb25d934ee57d8fb,0.08,1.09539956492e-07,5e-13
588,0x0d606d438f72de0caee42e48eb464031d1738f0a2aac3efc96ffaa4e5c9cd5b6,0.199,1.7251142282e-08,3.29289e-13
589,0x83cc4eeeba582b8c5cd85f02774742bebe95fbc122f3d9ded942f1d70044e455,0.08,1.09539956492e-07,5e-13
590,0x5f3b084385c4307306dddfea1124b0a54920454ca6e735dff49260b570f07492,0.11,4.3712066243e-08,3.5306e-13
591,0x053d9366ab25780616f88b833668d99cfa7fe2edf24c80050cade32e62675b85,0.08,1.09539956492e-07,5e-13
592,0x872bccd39d19f620902f7a2835733601779133085ece7a1d5e9b8351ef729341,0.14899,4.8362084593e-08,3.49175e-13
593,0xb60c19fa488ca23a144795162363aa68dd2683842d236be8ff3c933b28ca0e9a,0.06,6.4610393856e-08,3.29173e-13
594,0x3422e5d36c6ff22e229eb61909bf5b4ef1d6d61ebc6b767827b799cf57a19c1c,0.08,1.09326556492e-07,5e-13
595,0x717c936a7330fd28d2d292c03771b2506fec5f52f060897b1cc2e49cacf0c89a,0.1,9.4523389116e-08,5e-13
596,0xee323f989c11c590338e910c29160389ae4d8c28d13701f6fe48046720485ad6,0.1,3.6157389225e-08,4.15862e-13
597,0x70f9659a7c3512945da0a269829713a8bc2056906d4ecbb643ff17fb2c345640,0.2,2.5913212984e-08,3.29258e-13
598,0x31f8dee150651e0277c9767fd0096c53dbacf0e6bd096a345f7fad1919667248,0.0,2.3222461177e-08,1.01721e-13
599,0x188f9ab53604f51c1faff114400b8d2dc13da8883153f6efb623f5149bf387b9,0.1,3.5657389225e-08,5e-13
600,0x0265ac7a6b3f02f65ad1734bcf5232487715fa9be7f90397fe734ea940d5432c,0.0,1.8237986366e-08,5.48564e-13
601,0xa14773ed6494c4bb691dd3517c72d607f4883c5fb66f0f27156161b71d65862c,0.1,3.1768249413e-08,5e-13
602,0x2ffb2a01a3d84b4f87fc497c7dad3b6eb785606f853fc8a9f84750b919a8c875,0.1,3.1768249413e-08,5e-13
603,0x1637cbe367071494fbc868159a0cea885bacea0d62ad7f11d4b5054df8346d8e,0.1,3.237034947e-08,5e-13
604,0xa5f8be57a446d41de720d44bb37a9c1547498b0d895cf73d551ce113e3c229ac,0.0,5.3975075128e-08,3.78258e-13
605,0x5fad2f17d17e669d7ba042c75181967ee0e0d5e2a38f09588fad10ed5f114ac4,0.1,2.6856295485e-08,5e-13
606,0x6f810f802a08d010c6b20d545e041d866b5358cda1d71cc88173f1db730a687f,0.1,2.5023792869e-08,5e-13
607,0x1bf7e3db55f3aee40a92a60f4344917ad7d293f9025f2a56a43c66b40e334556,0.1,2.2654531438e-08,5e-13
608,0x473828a5ecdbe58b3e6184703a2353d220e196f1935a1eb5e18787d95f73a213,0.1,2.9274142381e-08,5e-13
609,0x92756e187661c85d4011f15df16850b7e7d38203dcfb0cbfa956fd3e071329e1,0.1,2.9007851969e-08,5e-13
610,0x016a3382e52dcfde55256069d3149c71cb2f36a1809299b1ece6574b52c1d8aa,0.1,2.9007851969e-08,5e-13
611,0x8be9aec057ecefefad3e84c101b838a7969d1890df61d18fc5aed3db8efd0e45,0.0,3.299441152e-08,9.6886e-14
612,0x8c809d8f055fc0737a7408af556bfa2b18904366184257531dfb3e7e3db37383,0.1,2.3557440049e-08,5e-13
613,0x3f4e20f36b096d39596fba65da9311248fb80b0e420df607fd3338fae16f8e90,0.1,2.6526884907e-08,5e-13
614,0x9c9b22c06c451a057a12af136ed7e2b3536ebf75c933ed632b7d9dac6d0c60d1,0.0,2.9818840765e-08,1.13986e-13
615,0xf2e40cddaad0ea17bf58b0f6fdfc5ff78660f49dda121eafc76ebedf4d7b1c4f,0.1,2.8545950249e-08,5e-13
616,0x512ea085f1482005b0f2b30fc0c815d2c1c04645369b608861e09d856f5d8d40,0.14,2.6848609432e-08,3.52893e-13
617,0xef696ea148f17704064de0984c60e309ad360f1f960cfe5ea1d3c46bc4e601d8,0.0,3.767935412e-08,5.83623e-13
618,0xe021392ede5f5614ef6032be536df6aad0828339c954d94504de736f3c016339,0.1,3.0452270612e-08,5e-13
619,0x4018c88855cd1e5c249a2b9cf36343edc583c37a5a7f391bef17ca40a482a0c0,0.1,2.5142465257e-08,5e-13
620,0x65984e63d246b6048fd2b13bd934a1531f8116ffec34956c1227afbb2e6ebab6,0.0,3.5464010102e-08,9.6886e-14
621,0x70b87892fe291573034a6e5d2d2ce325c4c152e22090b4e41a77d79fdc3e55fc,0.1,2.4642465257e-08,5e-13
622,0x887bcc119c629e55cabba828b1835c6a6a2a9536a2de09ecc3aae0f91b6e4a3d,0.1,2.2709275522e-08,5e-13
623,0xde6b8c4fd42bd4d7f8a2de3cd76f478aa2c71d357bfbb24f266d7eaea1905161,0.1,2.8540284423e-08,5e-13
624,0x2e3fa540c3d3d61e4673a52c5e2d17ca92593fb48752efb806b80c267fe4eaac,0.1,3.180335107e-08,5e-13
625,0xf5de2c5e4794fd6efe328db0205a0028f3d2da74f964e0296814a6eafc796537,0.1,4.1310290434e-08,5e-13
626,0x682566d7ee8f29036c596ef0da25fb039384a96fd584360a94037c9d9b7f7aa5,0.1,4.4176335916e-08,5e-13
627,0x04330188d83cdf113a8d6915251ea16d7a657889bd5809d8f7332ded4289c8c2,0.0,9.426727684e-09,3.92267e-13
628,0x1629d0d30114b2d44a2132a4b97e429e7ffd5ba540680e50148c902434e3b169,0.1,3.0946822409e-08,5e-13
629,0x289313be9594b38b004dfa095ce180b3e5673f50917a19cad4b0d1acac3514b6,0.0,7.2103281483e-08,2.85193e-13
630,0x74ba54c8a9c58f7ffb1a4a804d644fefcae3895d40c73f93541fcd7bedf36c63,0.1,3.2751465542e-08,5e-13
631,0xffae410a54bd06f9fdc0902fba2ac03b2cfa2cb7a85d522383c99abde3a5caf4,0.1,6.6752222081e-08,5e-13
632,0xbe5adf7bb7a1ebac37a0dd7f3f664ba6f766df183978ae26ff10889384019aca,0.1,5.6600810587e-08,5e-13
633,0xd245f04a5cd057eabbb46ca82868ad222e6e7e0b00ff45e83999324caa02d06f,0.1,4.8950393917e-08,5e-13
634,0x1359072039529d61de597e016b14697817dcde701dea07ae543754b33ca3dbec,0.1,2.3498452578e-08,5e-13
635,0x6856229ccfd2fee5db5d94afd4ba62c8ab1792e1e897d308c3950221ede1d6b8,0.3,4.028624087e-08,3.20831e-13
636,0x4adca0f205c280c468ff722bd308b36aef6eea50c472f549b2906aac8d85d0fa,0.1,4.3718952737e-08,5e-13
637,0x965ff1b2f420622c2fa52426b800decf9c80b53b539b685b9c47777d5cc73901,0.1,3.9155213366e-08,5e-13
638,0x6b961e35e7ef8a3151710a264afa8620ec1588789ce70e86fcd1f4383a36c83a,0.1,4.2758333309e-08,5e-13
639,0xecdceca8a3296406e20f775db0bce940f2a43d03d8da571e1f89dee565e9e217,0.1,3.2851255706e-08,5e-13
640,0xb8d8f84dc6ae1e8261f323c683b8c5776bd2f93ad81a419524f5080709f5fd86,0.1,2.8909606004e-08,5e-13
641,0x0198a49889c418612c89f2745e286e152dbae7175c4189eaed60dcc6f26fa3e9,0.1,3.139192515e-08,5e-13
642,0xe6335f36f9d5e4f389e1efc79f0557e303ad2b8ea128da92d220ca445e9a38f4,0.1,3.385996651e-08,5e-13
643,0x598ad67e60d0a7263d713ef67b3cac947e41c0ed360209acd9c4c5e1a0a23c25,0.1,3.7465603695e-08,5e-13
644,0xc492573b496cf20a2022bc371a9e3810fbf0d4a6234c4abcb2c454bbbebb886a,0.1,2.9224832173e-08,5e-13
645,0x1eca21a9a2b899c521d3f685e7cada25394ef6ed8cc58d6ebad5f9eb1978b48f,0.1,4.5200902191e-08,5e-13
646,0xfadc42aed07a0e977064f8831779619ef4121748ff3e2ad8c3ed232ee3a7017d,0.1,2.4204905367e-08,5e-13
647,0x763d86943f1967e50647bb23a387e886da73bfec51f0471ac49cd8f607d8fc3c,0.1,2.1831272845e-08,5e-13
648,0x2d7dd51fc43796de801fec851fa2a053c34bc24c550d054661eab8e6918b98d2,0.1,2.8862388456e-08,5e-13
649,0x9db6b795fdf2689342ff1bf334c1c11a6ec76e5aac8a93ebf3a851379e4f400f,0.1,2.9645236878e-08,5e-13
650,0xf3b02e5e52e7db624ad99b5c8c592e890bfbe3d9d2ac50e4e3e538ad371f710f,0.1,2.2319822169e-08,5e-13
651,0xc3384dceb2573662b3e465c48cf3ef0e968b60c651fbad4e7c4b3a28c93d3309,0.1,2.4431720455e-08,5e-13
652,0xf5b7066ea35e54b56660b2d32dc51789bf2f434576f3fccc7586c4173e35b2ae,0.1,1.7653244549e-08,5e-13
653,0x2adf5bf51a5df4e768b3fa4b78479b808a0e88932aa6b88152f35454a3cb3634,0.1,1.7361125033e-08,5e-13
654,0xabde564f09b733b853db5661ee34470e123f6d5f9e3dd9736cf8ac80bd9ca296,0.1,1.7685438484e-08,5e-13
655,0xa35e57249decb28d4bb17477723e45ad7e03287eb4d854fcf41d779bcf5d33a3,0.1,6.1978292807e-08,5e-13
656,0x945a84f1928db6b0e1dc3c116376f3224e76987a5c10a49a8806a4684de5bdab,0.1,4.1672574639e-08,5e-13
657,0xc54e6e14302fb4f963fe44583f59f5d2c9f5773222aa42b814611e47c7380715,0.1,3.9876692951e-08,5e-13
658,0xaca147887ff68880d1acf1b350a3792f5510acbdbbebe378397f013cd1662c54,0.1,3.3732489868e-08,5e-13
659,0xc5e6b221e2ef104ccfe81d34904c907aa05fb8c8953c0aa3a096a5d5561d8b88,0.1,3.1257007735e-08,5e-13
660,0x4bd84a52d8d020922897759d1f887d15f1a0318d7ec0c3afbd3037218f24ff63,0.1,3.113826313e-08,5e-13
661,0xa85aa73a18d0a83dd8c8f523eaee6497000bb49b8b8beb4d14bea1cb2b9d6c99,0.1,2.6801171062e-08,5e-13
662,0x311fe8c5636c040104378e1f4e55aa57152e6b254afea5724bd2153fec8eaea4,0.1,2.7862920952e-08,5e-13
663,0xa09ef3d88bdc63a1220c8def5c14b902b607236a420e3ea12f42c7c651a27092,0.1,2.8291779284e-08,5e-13
664,0x902db5817bb5ebde5372589a1c7c0982cd5f730c90e66480f0faee8a5e23405d,0.1,4.6135847518e-08,5e-13
665,0x4ed68f93175865a4ef86bacdf9a49b4131b07165d4394e5b086830228d3ac674,0.1,3.0822376941e-08,5e-13
666,0x69d218c8011b83abd855a9c1993c65e03b8cf60e38af8af2415ee1fec3cf6f13,0.1,3.8917590824e-08,5e-13
667,0xa645c11f55ad5c3643704015ab7954db823ca77a605538ebfc5bd6ba8d49dedb,0.0,6.1564599244e-08,1.608056e-12
668,0x6a7ec8374ca3f98bc9bbc86a3cf8c4308511a9ad53b383086ea87341f2f0b2b8,0.1,2.6369080499e-08,5e-13
669,0x0e6e3ac82192932c849ad28d617da72b00c30737ea050f57106bd07a849363ea,0.1,2.5666867385e-08,5e-13
670,0x9f2951c30791973b71cde470e6ecf952cf7adeb7ddf88358620c3e42deb025d1,0.25,2.6848609432e-08,3.29158e-13
671,0x3c26abe4ae9489b902cfe02b61064302b8fa9dd873b609a14daeb3acdcbf5768,0.1,2.5814146506e-08,5e-13
672,0x53ea3682f1404f300328e83ef02f0cdc5270a58be9b71a2073a82cd926496dd8,0.1,2.1154743313e-08,5e-13
673,0x0a27204bbc309c2faf029808bd1a663570100c7e3fa34a46c71292457fdc649b,0.1,2.5738439827e-08,5e-13
674,0x27bf5f10e7d4693afeff18ec63d4b71f87520601dbbb309011df6d091a8ad685,0.1,2.5958333369e-08,5e-13
675,0xe89cb898448ac19d5a33bd656aca0851a957329d9543c53e35277f0e0d1f849c,0.1,2.5375792951e-08,5e-13
676,0xd9c0ec65b32692ca24c015a48003345931c6f5588adac00a6b670dde30d550b6,0.1,3.5369064306e-08,5e-13
677,0x4d930b0288633752dc7e327f9aa62ccb7de87ea23f0379f424d7d4cbb5d05d47,0.1,1.9115075809e-08,5e-13
678,0xaa68ca1b9982f377b34f3bc6962c6d8225ab125c45512339434ca526edb1b862,0.1,4.0073888303e-08,5e-13
679,0xe24fffef0258ba4625723091f867c3f06dc2951958568b46ceec39c91eeaa32b,0.1,2.8524703657e-08,5e-13
680,0xe2452d9629f344b02487396e31be33c0ed80750ca59efe5ec5f02d1f4eb48c00,0.1,2.1448840769e-08,5e-13
681,0x79d581a71abfaf6d373da4849198226cbc2759c2ad4ea0fd7840628f09c12f6a,0.1,2.7433347172e-08,5e-13
682,0x91f5b2eba4cb6bf6b21673ce00e1af15b2bc5777b6ed405b240ad838def7008e,0.0,1.9122666111e-08,1.13998e-13
683,0xad5f2f62e953cd53e3d2249909d08a0fbc03746d2193cbcfde004d3e7c11b837,0.0,3.4866417549e-08,9.6898e-14
684,0x795df3290cafe193ef70fb075ba2019f4de43929605ad1270356778dca49d5c4,0.1,2.6139010092e-08,5e-13
685,0xacb41dc79f66492609aa2eb301e98c1719334ffbc9f5ce92788aeb5fffc9db04,0.1,5.2872041785e-08,5e-13
686,0x2badcd0419bfc6b595a58810726eaa8377868b29bf55548d0b073383cc812ac8,0.1,1.4924968388e-08,5e-13
687,0x68009b86cc9d1117714eef6a78812d1e3d020edaa05f85bfc02b4ba8d4217607,0.1,4.3677382532e-08,5e-13
688,0xad3ef9847bed9a6b491100e5e5784baee398b277aa0ea58c3bc2d54cfe9af2a6,0.1,5.2406236642e-08,5e-13
689,0xf94eb4a6535b44ba3e10fb593092ce07ac4d2b3bb0f52f43075949ac633d1ea2,0.1,3.6070508589e-08,5e-13
690,0xe4e45173b416441e9020f9b8d0c18a65297013a0b78b4714f5a50caff5b4c45f,0.1,2.6675629975e-08,5e-13
691,0x58ada0066719a61245cc299c7323e04bceac7bd98c44cb2a23e9c3e117eb871c,0.1,2.2915764723e-08,5e-13
692,0xacd2fd923218c958adbeb043fe7d61edd41f6371c605cbfb80234cf147458b23,0.0,1.02683568849e-07,5.10772e-13
693,0x78366226e8b901d34ceb8e2c9d04efe99abac754e2986ff4af84bf87d7e6efdb,0.1,2.2483977199e-08,5e-13
694,0x7869bf37bf6cdfadee73dd0a8da4e86ed812e4783c4f3a7dea6a90aebea14262,0.0,4.6093935086e-08,1.23298e-13
695,0xad213175174f07ec1f85370acb1cb6e0645c8c693afa1beea896911cae1100dc,0.1,7.1719709046e-08,5e-13
696,0x9f2c35742d4405e6e35c36f761a69336d4f02361280d216e9f0f09173de9ddd4,0.1,2.5263840827e-08,5e-13
697,0x0b1083d37212393bf4c0afd42308cb3137c267fb4a5df458dfdeb7bcdc95ac51,0.1,2.7844088463e-08,5e-13
698,0x8bb21ae48477cc14993dfc9e6fdaebe35b3db7552f3fb01c3ec8bc7026e69683,0.1,5.5819231271e-08,5e-13
699,0x1b258aa45fcfc7a6540bd12f7a1c64a839c20e79fb029e5e4cd88adf2a1b879d,0.1,4.8954166612e-08,5e-13
700,0xb7376d208dcbbc8ad38b9554037ed9f579ed2e621041394dc3b1b08b7384d040,0.1,3.1117838054e-08,5e-13
701,0x353bea16ed58b7a5597e72a6b9bff0cc9039f9936d46cccd3ab311e2e9502139,0.1,2.6342143395e-08,5e-13
702,0xba5bcd3b3e803e020bb91196485600d46535397d51a71e041843fbd631d54106,0.1,1.4745317082e-08,5e-13
703,0x169460c42681938248d7dbcbc61b8fb2a8ec1bbe65ef71a0baaff353e943cfed,0.1,2.1282014765e-08,5e-13
704,0xa0aab97f22e335cd8372967b840455155d10bc866984d8d08c139ad718654289,0.1,4.0459308782e-08,5e-13
705,0xf40549ab09db038ed0ee5cfbdaaf5a8039c7601ddc252f20407ce602db1316c9,0.1,4.5e-08,5e-13
706,0xa27b45ff0437682c8fa3462bf6aeed36edb448ba41b4afffe56f13ba7bdcfd79,0.1,4.8e-08,5e-13
707,0x37a1d53ded983de2b94d26a83440d975b698f8af0ffcbbbccfc9e5c61f807f2d,0.1,2.7657060126e-08,5e-13
708,0xc9494a6112643f6ac9c0be9c8de5c6191832370315f2fa09f89c100289f3f99d,0.1,2e-08,5e-13
709,0xd2248721dae73e6785049e8cccc58bc072722de621ca0a31e69d9753d890aa44,0.1,5.3245717193e-08,5e-13
710,0xad1782b1af70827773134b849852d86637eaed23d9aa14b1c17e01e00dc8b271,0.1,3.5413147358e-08,5e-13
711,0x68343a2c5b0439157b4f935b0e6d06bf9554a682326ad1c06a3970fc7fa1fb8a,0.1,5.2761888079e-08,5e-13
712,0x8e55fed0e7070febabae6bb05931bea800a1615116d898f38881fcfcf9049095,0.1,6.402763614e-08,5e-13
713,0xa7b743afd13f8edf317ee462e6866b867687e7510dda1752b5c971556676793e,0.1,3.6545235626e-08,5e-13
714,0x827ec8ff1e23431134c9c446a467ef278175d503604e04e650e492a6f00311fb,0.1,3.696131299e-08,5e-13
715,0xe9e69a0c6452869ec47e5101a607c4b5cf978fa21e0b6f68a3f7c58df0e106b3,0.1,4.2017664582e-08,5e-13
716,0x01f1ec291e297ebde9cccefaad4425dba75de4516035ebec1905a9672b77ad92,0.1,4.200401071e-08,5e-13
717,0xc68628e177ed8c88606bb1dd0ab8f2927ee10fdc856afce064adce6a864eed78,0.1,3.4600376159e-08,5e-13
718,0xfa6e742bc12b1f66584fe5226883652e8e19254f240cec1adc07f437808acfa5,0.1,4.5322233402e-08,4.9e-13
719,0x7cd35cb9140674f22bb2666911a9f01b3c21c1c1a0068ea36540d3660eb2f111,0.0,3.4596058438e-08,1.13998e-13
720,0x8acf896939e90463ca3083c287f2e33a61f804c3f41558ea926558036158fa30,0.0,1.8417210842e-08,1.2934e-13
721,0xfadd27f3ea3217a79c3f247b42ce3780134032ac1b45ecea2847312694a97dfe,0.1,3.5938769555e-08,5e-13
722,0xbe845cd6579e1b08945e20ceb8eabf98f5d71577c06df1ef0beef0142f4fd1b6,0.0,2.8111886545e-08,1.03327e-13
723,0xcf2cfd53036303c1738cada5a196efc681680ac6dd2acab2cfbdc185eda4c8db,0.0,2.8200428255e-08,2.05863e-13
724,0x5a015a12fbebc7b22333969610474ae6e210adfe658cda88c45d4042a2823f48,0.1,2.089079709e-08,5e-13
725,0xc4ae51ad8cabe959c0a9afe2cd0d21633e3181b991d1bfcc1ba5214cee29daf6,0.1,8.5107686384e-08,5e-13
726,0x0f81da33409a9f8b9453727551987f0d2182d8fc52a8f57bf7025369435d6d09,0.1,7.131947211e-08,5e-13
727,0xec084598e26ac179257e9570b8694d0516ae0ea3708eabbfc45ba77d3f19dfe5,0.1,6.4073595105e-08,5e-13
728,0xb11ff7798fb2d2926c7a1d16eed32374b488c8d6ed93696156e6bb3b8af9e375,0.1,2.6368549515e-08,5e-13
729,0x01e9bee5d6adc378593e290d9c33bf600d94ca9a5c9522bba8ed164d0346d3d3,0.1,2.0596317509e-08,5e-13
730,0x3f526bf7d32cdee1d80fc0a191345c27386847f1f051ee551c45da34fdbecf66,0.1,2.4238387041e-08,5.70196e-13
731,0xa5c78525f1e3dc463f3a6d57484b549e7e71a9ffafd5ea34b8007e95c2e73601,0.1,2.1702557259e-08,5.47294e-13
732,0x29c8c4fa4ef17f91b745dce5559d8892ac4a01f2a781311db0892c1376b2f8ba,0.1,2.9122790764e-08,5e-13
733,0x3a273e744565d5de364aa08304918a85d7b7756242aea2cd135a6a5110012ed8,0.1,1.8895093359e-08,5e-13
734,0x63c620abce7fea47c738125e376c4b19b408b6113cdc3bd0c399a47910d4a463,0.1,2.2067988649e-08,5e-13
735,0xd7444346f6b44b254a883ae35591a719e78e89e6da2b747545e64624761d83a2,0.1,6.3012964676e-08,5e-13
736,0xdac9525a8ec42deae58e5065d79af29dc4e17fa9d9dfca48bc34973e3b8559fb,0.1,3.4323008943e-08,5e-13
737,0x6e956a1c08f3d61d0c854674bafca59050e58aa512a5a12df92beebb1b40c1f7,0.1,1.5577557481e-08,5e-13
738,0x1dc94d6d6df2ef749eec862762820bfb4ef661fc3fbfc9f1b63663c91bb46711,0.1,1.5500801079e-08,5e-13
739,0x10a062c78ffb07aa35c7bd3e2efde2407e9afca7e51be9b63afab0693cc1217d,0.1,1.5201349633e-08,5e-13
740,0x02b06e798b295d3501920166ae83a10f1084b04f5606e2924ed96d635d037182,0.0,3.5148006191e-08,1.20427e-13
741,0x03ebf2417b46a1e627b3af9018092a4399911b9e4d3c6386c7a98534ea96fb08,0.1,2.2915225509e-08,5e-13
742,0x49c6a3054ab4809d571cc5f4f06f8f94ecdb4bf6bce264e739a8d54c7ca76d43,0.1,2.0613089127e-08,5e-13
743,0x2fc11b215e63fe6ae53518714c68d1bb15080a5564e1035ef8ef0483f641bfd8,0.1,4.5652353413e-08,5e-13
744,0x49195da4062ee3c5afa9833868ee35e722751e3fe4d2ed5f325104cb9b1c9538,0.1,6.3061854731e-08,5e-13
745,0x046d67550397fba7bac2e418f273e433bc56fa74a8145ed2a2846775ac87cee0,0.1,3.9446510838e-08,5e-13
746,0xcc89e9b07b2e13c85b6d11f7c239d59f90d460c29ff64c4b9c816592af95b227,0.1,4.8925268491e-08,5e-13
747,0x589d1f1b7d3331ab75727c81d6b3b562815dad456211abf69aaebc83b49f35b6,0.1,8.936791876e-09,5e-13
748,0x5478b8ce97bfb7fe62bb5d0cebc2c7c0d37f537e8e7eeb4a97a53eab96dd6fb8,0.1,8.142475947e-09,5e-13
749,0xa986ca38728e66c518ab5b1a1b844d24c24835bf0d71954c7ba4769e34c1bac4,0.1,8e-09,5e-13
750,0xe321be988f9f20b2764ec78c48f51092a3e96a30da4a7a1281b7ebfd20d2ff35,0.1,8.778990359e-09,5e-13
751,0xf3aa42220ca7162c245ebe09e022f0bb9ebc3fa5adf3000595277c7fd94490f1,0.1,9.009520558e-09,5e-13
752,0xf24344f7e24b9e692fc45f71d0cb351b39eff4132bf9a3899c1c43d936187a16,0.1,7.643827037e-09,5e-13
753,0x5f91e904f411d36d0691ad03da2f527f53f9e56035e35088dd8352bd706f2213,0.1,7.999675604e-09,5e-13
754,0xe0a04ba162910902e8ba3615decad75a9bb5976b07b416d0ee808ad976bc9cd7,0.19,2.4841805746e-08,2.29027e-13
755,0x0641813314220e5fff569371c1dd349c1911b6d72fc5a32901699dc45497459b,0.1,9.174272805e-09,5e-13
756,0x21d0d980a8e43835749d20847111dd7973c590b5d9726d7db5294935204a520f,0.15,6.6041311986e-08,2.92258e-13
757,0x738616c87a734f588bd8ccad8b09c68c42d1126314afca23658bdaad35fe0850,0.1,9.131499131e-09,5e-13
758,0x92dfca2b94e76156a29e8c19343a0950770b80e9ec953b440671463055d006ca,0.1,9e-09,5e-13
759,0x2a839f68b81e4dfd78935e1b53d18fa1ab4f592307aec14e7506cebc2811e821,0.1,7.268089226e-09,5e-13
760,0xcfc365db6b72d18541ce6a7eb0676fc4598e5c31640fc3c2456cb8879e4f437a,0.1,6.866684881e-09,5e-13
761,0xaf1442575a7d4780bd0196bfc2fdae16d00f10b8df124bd49180665d12c48728,0.1,6.996653155e-09,5e-13
762,0xcf2ac3b52b944f097ab36c1076aade2a17ad3923f6c222c0e90182faf914dcfd,0.1,6.740581662e-09,5e-13
763,0x51965e0e15a8645f8e11782b5ce06ed732ef682ddaa5a1d47ed9de0355f275bc,0.1,7.638805824e-09,5e-13
764,0x855b084b737506db5bb02e5b1073f5cc3e7ed10a27a04120277ce80902419355,0.1,6.612890491e-09,5e-13
765,0x9a06d8662edf768ce1c6798357d4e1ed9526bc262cd253dd1943c00d881f8810,0.0,1.4330995272e-08,9.6898e-14
766,0x2ce56f447f0a67bc249be983267d58fe69db8324ac65a30bb61c9064182af8cc,0.1,7.761164682e-09,5e-13
767,0x17709e8754b7ab5a27d76ff19389a2ef64861fc973c3d99bdf03f86c35ac99b0,0.1,9.275397033e-09,5e-13
768,0x14be9d04a8ca865b5a964ec42b3e70508f00cf5e9465e58541bef30723230567,0.1,9.275397033e-09,5e-13
769,0x0446d8db0631424ccd8cc5803d50ec729f739a957d9fe2971565328142468348,0.1,1.4153845554e-08,5e-13
770,0xd1aefd5f18cfaf77ac929e40a6f2f2ab7722d3f21249647bf5e24a99031911e1,0.1,1.6790996828e-08,5e-13
771,0xe299e03b8b27f6f9883d79075fa1e104932e04fd3175731a8bca18c30559e968,0.0,1.7603697235e-08,8.6227e-14
772,0x60ff1e4fe97361a82f6f0b14641405194b9960cbbf11de296ece829b4998ba98,0.1,1.485437502e-08,5e-13
773,0x13ccfa9c6be7286d36f8c42fba311ed80e4726e251ba4ef1d808ac60ac630b94,0.1,1.5126751239e-08,5e-13
774,0x6fe6ce49065efb5c902c04394829bd5ab5a9b77b18c6da1aa42211cfbf939949,0.1,1.0304062295e-08,5e-13
775,0x67087a1d06acc69216d9a180ac068ba829ee0f0feb5e5de4e18e3f4d186cd2a7,0.1,8.160376308e-09,5e-13
776,0xafb17f7712bf2764d049535df2f28c7e664dfb16d2b600a82b310e2538a72a04,0.1,1.3722085276e-08,5e-13
777,0x42c3862ff541578671a84a5c0b4bacdfc87285d00b4e0d0168f066e1c91c1846,0.1,1.2463312551e-08,5e-13
778,0x182c8c012253862b78d2f8f02f757eae0decc0564e4d163f7c4d95d6074981ee,0.1,1.0780030531e-08,5e-13
779,0x5fff2285e3ea615a5cd9c3fc5db079d5ab47e00a2bf5f21b823163c4c28ce728,0.1,1.110063627e-08,5e-13
780,0x74682fbe7d8345a1e2835ddd8efa797b1c4e8d5f88796edc015d2c2427a1f9cb,0.1,2.9491789206e-08,5e-13
781,0x3af4f469c75a15e44e008d056bf45a140fb0ec1bebe376bec3674b6ba4fdf048,0.1,2.9491789206e-08,5e-13
782,0x8dcc49b3bb3a5eca41de53add406be8b74b19a20202e69a609aaf7ccd969fb98,0.1,3.3228437968e-08,5.68744e-13
783,0xc956216fa6f14ebe9b4f8137af18743712421b211c1047474826a8de3062fc70,0.15,2.2293809786e-08,2.01268e-13
784,0x7f6f1b84c7ceb5b86db4dfc5926243536cc4b627f40fb5802a128a8146c82771,0.1,2.7020035871e-08,5e-13
785,0x12ab4bda7ef94105bac34625623372c85ba0398651dd05d074148540fcf6f801,0.1,2.7755374965e-08,5e-13
786,0xce5e439b5975b13f6f10c359ae55e9bb842bd1af42543fa3df5047daecd9a667,0.1,4.191673147e-08,5e-13
787,0x2ad2e3fc802b83f4dd6a78c874b8d0545d89a4eb968bdc48fd662f86ddb81b70,0.0,4.5013338526e-08,1.5499e-13
788,0xa8ac5f34a81ebdfcdda20f6d55debe467f6cfed5a8a6c4f5dce388eb5a1f3f36,0.1,7.0388597917e-08,5.54098e-13
789,0xc629397c1cde7a27b4618715a0f7b5650c29f40c387c1700f1b414e57e3b3c1e,0.1,6.9576078398e-08,5.54098e-13
790,0x8fb5a0a24e28bd85f7f627d9e1386cea50fa4791366db7f6173557c2c8eaf26e,0.1,6.9576078398e-08,5.54098e-13
791,0x1241be7684707772d0693a1ca3fbb5d25bc9aa9714a6e6bac00596b371116490,0.1,5.7712745548e-08,5e-13
792,0x6083f0c7b67248497e46dd96c285a20f40cc5161763616ae860624e182b5239b,0.0,4.7618470522e-08,1.5499e-13
793,0x21fa9987bd01e777bfa1db1efd1f1752739d24ef5fddeca351aefa9f588663e6,0.1,4.5815305834e-08,5e-13
794,0x29b9b1cb6112a2423101d0d89fafeb3bf62b6938849d72895384212e6e48d894,0.1,3.8749765913e-08,5e-13
795,0x899b4dd3fbbd17173ce4e15bd363741b746ae97d1e46d60b2bb82cf7c8228a49,0.1,5.3865923803e-08,5e-13
796,0x6b31ddb03d31e436284a235d73d59643efe9998c98e79ab4b3f6cb0600e4b1d8,0.1,4.5198597657e-08,5.47294e-13
797,0xceb37fa2f40863a422ff380cdd3241ad52de9cde3b7ddb2947ae21a066e150e6,0.1,1.3995558478e-08,5e-13
