,hash,value,gasPrice,gas
816,0x01e4fc43e996d926706280c45fa4d8a2d3ad7e46b1c857851d027392b2ae0162,0.15,2.09533822429e-07,5e-13
817,0xd595eeea2cc8fceb4d939dd993a0398e2c37dd3809eea5fbb7e8da652141c959,0.1,1.9931668788e-08,3.43914e-13
818,0x2042767abdc8f22d79f449908110a91982314adf008a0d59d7cc4757223e10ef,0.15,2.36175194399e-07,5e-13
819,0x3fd8e4f821fd98f216b07691e1fa97d550ebf2bdb0120cddf635c50dbe799781,0.33,2.07739886227e-07,2.88496e-13
820,0x63e4b47f64c0e3a5d2159bb6240080a595b25c8b93a524ebf8cd7fad9b89b248,0.0,2.4734205773e-08,8.6215e-14
821,0xcdc2a9ef1ced8f517b9ae6fddcd62bb42fdef2f34f8b22f692c753c84d305739,0.15,1.79150334362e-07,5e-13
822,0x2fbbc670e9bf13ed121e93bbff676f17a5a955acd1fce977a2207e543e676ed2,0.15,1.69224824752e-07,5e-13
823,0xfebe9babbca47c13833cd636f5e5892151a673146ba0c4e5ec6b93309383b018,0.24,2.15306110207e-07,2.88606e-13
824,0x91957ecda5c0386a03c670486c2f3fc04ae68c0db61a4e7df9f25e6cdebdd8bd,0.15,1.7082494255e-07,5e-13
825,0x36c2f1f1e5fba28f4b9a0f4905ed25dbac337481e706850c2b5641da3965eeec,0.15,1.6932494255e-07,5e-13
826,0xaadfe32c15e994900159bb63c6410a281e192febbb0546fff621888942bdbeea,0.15,1.6932494255e-07,5e-13
827,0x255edfbf201b35ac227115b1e1153214b864dbc865280264938705a2357bd5c5,0.0,6.1534839659e-08,1.03327e-13
828,0x700458646a630c6565932a00659e939bfc038b35e62df83eb1e37b4032250384,0.15,1.62475495793e-07,5e-13
829,0xa001e0a01e63c5b525c9a53e112f76cda491ff9a78c0728e57e923189c1ca95b,0.15,1.69041181149e-07,5e-13
830,0x9a34776d2ceb68cffe5c534dab407e15dbc8b5321303db6d72a193dcd518844e,0.15,1.64040258026e-07,5e-13
831,0x2f33f9e344be2faf0cabaf7c2a58934b11b22d3cb5bb1ba242e4b31fb1aee65b,0.15,1.55e-07,5e-13
832,0x4be53c438ca63f97b92a9a3c2e1be2fe6457510da85afc0b53e39c8b1eb989db,0.15,1.5150792636e-07,5e-13
833,0x91362b52f117f300fd6d96a0240deef8d006517636dc1408a7d98fe40fd7683b,0.15,1.7e-07,5e-13
834,0x6404229f9e190c7b063e7c468e21dd1082ab92fbd36a58bd59381c1a12c03746,0.15,1.73347983315e-07,5e-13
835,0x5648fad58bd22e0d79522ee3d0ee448465a947bdae3c4962dcbc2d18aab072a1,0.15,1.73347983315e-07,5e-13
836,0x086f41afe26189cd419d1a394401e054c4b49f709fb1bcf5093396809c03be63,0.15,1.5e-07,5e-13
837,0x62e2d78141525ce08140d9df63f4d7bbcbc86f073b4f53d075374575d34b1ca3,0.15,1.69404721915e-07,5e-13
838,0xb365da1a64cec47316fc8e8d2097609f71c2a0469732719097dcdb8808e00f7d,0.15,1.70683734092e-07,5e-13
839,0x3394ceeae7303da3e48b5895e6bd6c3a766cf2b2f59db60470f0e115079d6179,0.0,7.3891049107e-08,1.20427e-13
840,0xb373eafdd9153e0eec78b9020e8db4323cc28d822e003e5ba1b2c1a04827ab40,0.15,1.70683734092e-07,5e-13
841,0x98394246ccbbf559bdbd2fe66d33484d499dd3ea55acbf211d79f67dc4d03dbd,0.15,1.70683734092e-07,5e-13
842,0x749ed009d0326886a398639ee1b23be2f101f39090ee697076d7757123aa5404,0.15,1.68040047219e-07,5e-13
843,0x827ddbe37e5c0be86591f52fafad2d0fd3b92643499c1a0daf452acb77e7a2bc,0.15,1.88761781205e-07,5e-13
844,0x4594b68597eee00a9e3a72da49d1363624caa1a6a1a4f4ee764eceebffcc2709,0.15,1.88851781205e-07,5e-13
845,0xcd5acc82baad469f0c0374934e0a92da433164e66b97d257be1cace46becbba3,0.15,1.80089933529e-07,5e-13
846,0x933261e858fa77f667e5568fd049386bf1901482ab6da0d9f6bee5eacbc0e1b9,0.1,4.0463823751e-08,1.94839e-13
847,0x702bf7e2361fc086ff6327af570860239366d17e6fa22f14f231cbd9adaa23ce,0.15,2.02742655299e-07,5e-13
848,0xbe9a2631fe574e93f8275db9cdf95d0e39e8dbf3390a15309c878fe72b6f5116,0.183,1.45403462175e-07,2.88512e-13
849,0x0d2ac2bd5f1f3ff292700d3f8ce593ffcab8cd89f8b42f7f3afc8e68b6c9b2ce,0.0,2.8307217881e-08,9.9769e-14
850,0xf3f0fb5d77e6864c038cc60f71403a28bf3671ece1bd6bf7fddc4725f191c632,0.095,7.0182799648e-08,3.43986e-13
851,0x5baee50582da071ba56a019ea33a16454f320669b88b9013f45079bb40d69984,0.15,2.02242655299e-07,5e-13
852,0x30075b0338cacc446c22e767f924d09851fdac31d1476adec3fd7934ae5c94ee,0.15,1.89458544134e-07,5e-13
853,0xd8b894a9b41217114eb4436f4db2647c66545dc3ef2048948fcdd7f9b764d6be,0.28,1.68832070707e-07,3.46907e-13
854,0x5a941045629b3bfcc318d25d01e49af4279b95e54f65804887e60139e88c25f0,0.0,1.09714781988e-07,1.76422e-13
855,0x0b1c0f946d6f148d1863d7fb47972b09b578384967a2ac63c7f3a36f622a9c34,0.15,1.61539368306e-07,5e-13
856,0xea3b7225d07ccf0a40b1a9e5461de1bc65b74c1694090680e8c9ee9677593059,0.23,1.5842298165e-07,2.88606e-13
857,0x00520539a0f764b49e4d82a189d484cd5c23f682c9f5da52d842dc41def46846,0.0,1.35114352146e-07,6.94163e-13
858,0x4e035a1da56c549836117c2ffffea771dc497501769aaef402319f0479de4352,0.15,1.63195271964e-07,5e-13
859,0xf45bda7c74b1080f3278f06238e4772c33bd4bf662d616765aea4d6ed096dcc7,0.15,1.51232443597e-07,5e-13
860,0x21fdc4f72ef3379c016b9ed300f1a7acc525b906a64c43e18619f5ee796fec9b,0.15,1.51e-07,5e-13
861,0xbfc3243e3d46313ace4a861c304afe5080c25a0db93d5398135608f520ca89d2,0.15,1.75997865607e-07,5e-13
862,0x4523fe3c62464e7e2ec92e0548dc6db0479b6f7eef64e1e004345836ef4123b2,0.15,1.75997865607e-07,5e-13
863,0x5e5ebd514efc3f27c4df287f744fd7cb3b265d12fe766b4d985187d6c3b72319,0.0,3.1282722157e-08,1.23298e-13
864,0x13a5844485764f194be0af457c3ac6202363f4258b761d7bde2267301c34eb3f,0.05,4.5496032212e-08,3.48931e-13
865,0x6994158ba86431c21e6332f9253a1155778d7ea8923839becc417e17c1e4a371,0.0,4.526856074e-08,1.03327e-13
866,0xba666693ddc63273d9ee3970db2e4dfefb9ce86516b05aa33c3b7809234dcb3e,0.0,1.3023542592e-08,3.47723e-13
867,0x9ebd9a39a85ba7eca3a270c7160858142b8af7eab02f8d532602a457bdbf2e3e,0.15,2.15152092241e-07,5e-13
868,0x30eebe9c674cc35b12e9719a40ef0255d1d5bfc4cbb8233c79cd2c78392af4e8,0.15,2.41858003764e-07,5e-13
869,0xfc7b9d898ccd80c5359bb5b5e5648cbac503361b3bd1bcdea74c261265a97fb8,0.15,2.05318521815e-07,5e-13
870,0x7390b1744ab00c71a3570becadc29f5ed8201d56631691e12c8a368439ac6b96,0.15,2.21898468978e-07,5e-13
871,0xa831590b9d0cbe80a4502e7e4fce97f6dde7e7bdebc5f0fc13ce7fd7aad72aef,0.15,2.12427575321e-07,5e-13
872,0x7f427717ab5bf4b3d3b9d1f5e24c30795cb538a734fcae89118f4f5161389173,0.15,2.08944321012e-07,5e-13
873,0x65fc64f5c8ee2c14557de64482a6ff475cbadc3b9ba80a9607854c30415d44ad,0.15,2.08444321012e-07,5e-13
874,0xc18e8f79fe70ef2423aea64a7e97afe061e14635f00690a42e499c3f31f09bc4,0.15,1.62641505284e-07,5e-13
875,0x3e1736356e352be24877d723bcb79e217c3dcbd7fad783566a1dfc356cc81b1b,0.29,1.41474345066e-07,3.46938e-13
876,0xec88bfa40b122cc05136e05f8584f2bfbe96fc04e8827ff03b5a3003ef896f9a,0.15,1.48192939856e-07,5e-13
877,0x296ebba81c9be6c0d1629132fc43a4e9fc0d80a179c7f19a26064533777ad829,0.15,1.48192939856e-07,5e-13
878,0xa4cadf8d4d177e86ba14d5a804dcb406ff58b2f84a96fc4a78a7771770bc2a20,0.15,2.5e-07,5e-13
879,0x20038320b1c808dd3a5601967194daae259d6db8b2177c3af04add85dad4cd93,0.15,1.57823386931e-07,5e-13
880,0x27550551c5a3e2274d6e010ad52a34687de7a56acfdc419c1c0a80a022966dac,0.2,1.15611652217e-07,3.43282e-13
881,0xcb82df8b10ed237122b4b1a7c53c9125cc017bd132d4bd38d6e1b71ef8fefa20,0.15,1.7373213065e-07,5e-13
882,0xf034d02a9dcfe928bc4c2eb6dddf5aa13d2d5082a7aaaf20a56b035b4917c645,0.2,1.46252483069e-07,3.11148e-13
883,0x035510b1c7d02e983c5a906fb25f0c2d46df82fdefda48d43588a6f509b71d2a,0.15,1.64189103523e-07,5e-13
884,0x4aaf239ae95488aea3eff713fd3b30ca73f5c5b66d85b0dc1fdc73e5ff8b3dd5,0.15,1.569696599e-07,5e-13
885,0xd3092db5d1f42c51645334c98226765e5343db589557d61980f5708b38b1893e,0.15,1.72697504813e-07,5e-13
886,0xb1ed5a66bc5df0f046a5e94fdfc29794d102257291452537b0b4f073bb529565,0.15,1.91197504813e-07,5e-13
887,0xef164a68b208ff800dbc494dc0ad67335166b93d83d44ed972a435a16415c56c,0.15,1.72697504813e-07,5e-13
888,0xa5c14ea1f39eb17c9f7bacbf89d4a16083b88b981e5e62f08526052caab9c546,0.15,2.5e-07,5e-13
889,0xb586d3da34634e94b5e24009d1eb6ac039cb36cab3675fa210044c209cf656d6,0.15,1.83830740019e-07,5e-13
890,0x57ee89a976b8557b0e8066e2423432a0dbc60f904e0bd45b6510d4fb5b433564,0.15,1.83830740019e-07,5e-13
891,0xb29999d5f987882eadd72b6aa4f6e32c74731b2b0d80378e5e55726998162396,0.15,1.87938622779e-07,5e-13
892,0x68d04e341aa93036d8f495daba6209c2773cfaa7bd714c1aed0d5977cb44dbeb,0.2,1.1362844153e-07,3.1082e-13
893,0x9f0c3aa79fd8e367685bc4ba32a09ead216b4d4657aa927e417f0323cf9c80a6,0.15,1.75845524811e-07,5e-13
894,0x30e88eecf505deafda6a911eca218f6ffba9bdfea28bca912750edb8434f1116,0.15,1.75845524811e-07,5e-13
895,0xdd52c0d58b0b0f3db51b38fb2f35b4a831a564c9e7b12b82eaacad76a092ac5a,0.15,1.76311703599e-07,5e-13
896,0x16058bf38d671072ae0f59c8eee9677d8ca5f8a9999df604d613e4522468d706,0.15,1.80802605403e-07,5e-13
897,0xb6f0db73dba8913f0ab56a0a3673682dd66e4054c7f1eb0ad8d56c000806581d,0.15,1.80802605403e-07,5e-13
898,0xdc3c88159858a58606a1e793d50489658e7a0367d9473935341da1dbfdaf9a49,0.15,1.74455910453e-07,5e-13
899,0x33e1be5bc7d9b9eda27860372baa9b5a1b1343cc7a5ce44ea5dca8ee14e7dad9,0.34,1.99718407194e-07,3.10836e-13
900,0xe0dbd3209df9c2c1b166ba271abc3bf236a8492b953231ec5856fcf25aaf037d,0.15,1.73955910453e-07,5e-13
901,0x5fdb8ccf3b146c813ab2ba6e37920528182d6fd6cc4af48d270526b8b7632552,0.15,1.83732875343e-07,5e-13
902,0x725fe677db3acbee87e573d50b3a8bfc7c7b452936e130edddc2f7006689f0ca,0.164,1.65256293354e-07,2.7705e-13
903,0x40616e5af3aac73af68f7e823f209882c24230be6bd77c67baf15ecf72c8c47f,0.15,1.73330172091e-07,5e-13
904,0x6ebf0739126c2bdd2e4e61ff0183ae36cef5d6e7e14f19b1c498bea24f464b3e,0.15,1.78756139424e-07,5e-13
905,0xe0963f3948208c5c2acca6a36c94b41e3fd8bd6e0087d0479f579025ecca4b6c,0.15,1.3009637564e-07,5e-13
906,0x100b08eda1540b52c7a516fdad2a0b03d979d1679343d8281bf1997b394e9b16,0.15,1.3009637564e-07,5e-13
907,0x83d3a4534a87c7be4409832ec3ed4a9c74f4ecc2ce56bf3d1ba38ac0b92847b0,0.222,1.06983278371e-07,2.88606e-13
908,0x4d949cb3af01fc66c8af0ef330e9fe69043c41b3365bf3d538be1dd345f48d90,0.15,1.3009637564e-07,5e-13
909,0xb020a15387f7d55a1e4d04894d248f1c91aa40ffd1391cc7ea5f958758380f99,0.15,1.3009637564e-07,5e-13
910,0xedb5e8bbfaef8a8aa54c0662d3f0214001387cb74b1306dc8e9a3810822727ef,0.15,1.3599319633e-07,5e-13
911,0x7ac28eacfb9856d21c32a03f1ad2c9c09657aa755ac6f40a64eb236efacf5580,0.15,1.30112746935e-07,5e-13
912,0x924d39dd9e8d7c6e5434a3fa075c052a9f3042662bdc77981a47124027e30d2c,0.15,1.31112746935e-07,5e-13
913,0xa1c78c67259872d42adee083c3c4ceaaee6d6017ec610cccd8e8c151d8e31850,0.15,1.5842298165e-07,5e-13
914,0x402817f7ad9693518c69932a36a31a5103e06c149ff6bc412a8d3da68c76ef6c,0.15,1.5842298165e-07,5e-13
915,0x7dfdc7b244edf4b6f9fee4c9d1b704e8c56e1abde041fe2c5ed8ac4b39f94ba1,0.15,1.5842298165e-07,5e-13
916,0xcdeb162025448dfe007354f525f6c6b2b1c58d8695ff1f12cfa0bb2f6bd2c9d2,0.14,4.3590334744e-08,3.10836e-13
917,0xf240dc80bcbed5fff1ec6038bef3c333cb411ac3f47eb178da3bc2d1531058c1,0.15,1.53015687443e-07,5e-13
918,0xad226b7578c653827486c030fd8b1151a55597f1ab545681d49e72c2f5b74de0,0.0,3.9515552154e-08,1.31098e-13
919,0xc9ef5bb728382f4899fc23d2e1ef26bb55ed47a6a3c5d9cc74a1336ffb18a1e2,0.15,1.53015687443e-07,5e-13
920,0x19d283e743376ad34557c708b599efa021c22cea84977bd1bd9c781ec36e9e36,0.15,1.52408598497e-07,5e-13
921,0x75868b8e1e6eec246bd320f771c192765a2cd28c8c306e28c6a617e63ee002c4,0.15,1.27136076659e-07,5e-13
922,0xd861f0538a9ee6e40fd619e864bbca6f82fb12a98dd28ccba214cc6f1c68567a,0.15,1.27394903844e-07,5e-13
923,0x4ffcc1cd37bf2d88edbfa849add9afdabfebf56d5148af40d0da782d077d1d1d,0.07,3.3075869272e-08,3.29227e-13
924,0xfa5d6131e810d0af52edda4ce1240c188d67ea1ec4e21dd02f4c187f0652b93c,0.15,1.27244903844e-07,5e-13
925,0x10268ee529f26028e458466f387fdf1fbdc29a7b0d95923c6d1a7c41e9b28bfc,0.0,2.92e-07,4.52726e-13
926,0x9b3f041a54065b43a738576d8ecbaacea1db8d05464fd8d64a133f13967d3dfb,0.15,1.27244903844e-07,5e-13
927,0x3aadd6e9e9bea66124341d1c797620ca59292b11f7630c7234e000aa3cedd2e8,0.15,1.27244903844e-07,5e-13
928,0x004491e1a3629d52ddcefa6bfec6aa177b4d7bb9fe8f487d9694cc2a3867b9fc,0.15,1.43449472653e-07,5e-13
929,0xbe65a6b75dbeab5a761ece57572223fc619f16c0379f28018d3196d36d1c2782,0.197,2.0025708523e-07,3.43298e-13
930,0xbc7cc0190fe32ba3678afc236b0cb32ed0c65ef32237fd8532ba703c451d2108,0.15,1.42949472653e-07,5e-13
931,0x8c36dd4c96dba8c791dccc2858c0f03ff0df783ac367fdfd40eee98fa0fc161e,0.13,1.18578451403e-07,3.2941e-13
932,0x4d248d3c6f59ced115b528efc4b2b9d76f5e3a1a1ec11698f0cd062670809fe3,0.0,4.2869311944e-08,3.70668e-13
933,0xf8cc7dfe685c5545287c2baf34370889ced1994b93f5004c729dda1f5cf423f8,0.15,1.42949472653e-07,5e-13
934,0x10946f3d6790b861a89b5d739837e813e444b3fd4acdd071e2cde66c52c170ef,0.15,1.60608423064e-07,5e-13
935,0x17f6d40cb5223481f691869ca6c520dc4ec203c7640c940995923ced61937321,0.12,1.04494797152e-07,3.24677e-13
936,0x1a631940d8478e8e7a9d62c10b0a0e46da80afd111e4a5484f883fe6002fedea,0.15,1.64813099986e-07,5e-13
937,0x99c948057f939e0a064c11a732ba1b83034e94de5bed858c520c8d528b0694fd,0.15,1.64813099986e-07,5e-13
938,0x9d5a76143668d7a5d4ca7742536ceb12c5c5049605f8e262bedee61bc7e96e43,0.15,1.60987669825e-07,5e-13
939,0xecc16991e2c8bdf7326f602811f3dadc018493e38ac7e6d74e11e202166f98f8,0.15,1.60637669825e-07,5e-13
940,0x9317644358d87d90a292f4acf9d33014bc3865a46e29c00f0b49d0e0e0f7da24,0.15,1.77181244666e-07,5e-13
941,0xa3001d6ada85dc344e09ab532c88087e9f61b19cbd035e4cf2d1a9b476449f09,0.15,1.77181244666e-07,5e-13
942,0x64eaab8aa5cc07a146175c638ab52eb71b1a673efa00dfaeab2a59ea41823eb1,0.19,1.07148725706e-07,3.46938e-13
943,0x3027d1a0909908d15eb8a5547b8de722e56b7dd477a401587b0b84cef5b1d19d,0.15,1.76681244666e-07,5e-13
944,0x9e4c765fb25f969d8a413890ea1d466a96543dc05bcd1b9c5cb62c1eacb633d3,0.15,1.70540522979e-07,5e-13
945,0x401a33e668e0b866fd7161f4761d1a4589761c4533b776fd8e47b85df72e370b,0.15,1.51831102848e-07,5e-13
946,0x202f5d8b7a8c5f5857942af86a03381043a7495aa9a8acf60e98d28e40612c3e,0.15,1.52957888086e-07,5e-13
947,0x053388b0c3c5517e61d15bc2bea1647ea6b70d718aa23d547952304f2ebf8a5a,0.222,9.763084805e-08,2.98838e-13
948,0x972d44b1d97c736c7aa8b39e0a6752a88deaf385769479b15571c36702ddfcaf,0.15,1.52807888086e-07,5e-13
949,0xdce3add1cfb1914fe9d8d1f5b6a90a2e69da176b65ebe36c9907f57c0d5dc213,0.15,1.52807888086e-07,5e-13
950,0xcdb16c09605270fa60c370e259c442d34460ac8efda95978b2373fe7c1d17b76,0.15,1.52807888086e-07,5e-13
951,0x45898686cdd303a5bc000d421c534c55cfd4428722b7d0a0c5d56c231c2f4d6e,0.15,1.52807888086e-07,5e-13
952,0xb195f68a39eb3381b17e94e58f6833b62df11e414ad21aa85c79c590526194db,0.05,3.756915863e-08,3.06981e-13
953,0xaf87a0827132fb3fda9428851240e42c3204302985e7c4d2f4f9a47b2235141a,0.15,3.3341185447e-08,2.29027e-13
954,0x1dbdeba159dd859091ec3e95449364cd152124621db8464672096b30bfba40bb,0.15,1.52807888086e-07,5e-13
955,0x264b35c4070a866cdb300be20951da878a8845224dc29f12f0c45fc5d6831e5d,0.15,1.41e-07,5e-13
956,0xbe2132ff4c91c2093b441d5de4b0a8d3fae8e398becf47132d097ef9540db4db,0.15,1.38051904071e-07,5e-13
957,0xffb42f8bebaa3e45afccfe6b9cf1f35a565138ac0ff25bc3ab5b2c6829ade6db,0.177,1.28188156559e-07,2.93193e-13
958,0x45fdd1d006d45e8cec84c6c5ab52c376dbe64d30d40009dd74cdc86936ffbd5e,0.15,1.38051904071e-07,5e-13
959,0xa92187bf92af6979226ced0cdc4d7602c0a1a2b4bf9c44cb6027f700a870a30a,0.22,1.87620291436e-07,3.10773e-13
960,0xe2d02ccb438242a88124bc4bdb09f4041a2fd941eef5bc92c7e037a6cb7fa7f5,0.15,1.38051904071e-07,5e-13
961,0xc18b77da2f26d8f1e30c7de778a3469eb617e49ff4a756288411d274c0bc531e,0.24,1.52009028286e-07,3.2941e-13
962,0xacb1fd646cb39fabf61eabbe503fb5d60f932c8ccfdf5c5b9e9f91ce58974949,0.06,3.4074228869e-08,3.29227e-13
963,0xda44b0172f885575937fe944884780b7298ed97df42a122f6c1bdae2550a094a,0.0,1.4614434031e-08,3.4767e-13
964,0xb3d6ae397f2135d3221e078c17b01e5f2ea4c068c5b08eb8e47f84f565f90fdb,0.084,7.2564756851e-08,3.20863e-13
965,0xf557f216f0989b3a3b02962e2ab58c6b85ab7949739ce329b8852d42d4ceb7f9,0.15,1.38051904071e-07,5e-13
966,0xc13a336a1955cc31166ba5c585a80b9d1dd5d2bb63c41b2edbd9b186c503ac22,0.12,1.06450718575e-07,3.02478e-13
967,0x879a9ebf6f2475b55145190098cbef4bd24c479a59e9ccaa69f24d6c863b7eb4,0.15,1.38051904071e-07,5e-13
968,0x2101916a744e527355f5d1d4a4fed441f4b472912c0a115de941369a8e9d1e76,0.15,1.54062477444e-07,5e-13
969,0xf4613f60a4a6240bdb6a3474ffd4e1bce869ffed9b1048b2454ef5b971a1fa31,0.1747,1.18445370812e-07,3.33097e-13
970,0xb09081337f012d34ea42d30b1723d85506c26f5833432364e0670a5ed8aa127b,0.15,1.38599802099e-07,5e-13
971,0x698168fb78693ad709806ac796b49ddb81c699befd7adebc1b8eb6b6bc6cf228,0.15,1.38099802099e-07,5e-13
972,0x27efb57774c5ba33b259141e300d729e41e89c94ce3f7fc92056672a4358c825,0.13,8.0032823759e-08,3.10836e-13
973,0xbb28da1dd9f4b378f2926eb589c309df013445248dcba4b424900aec606bb40a,0.15,1.38099802099e-07,5e-13
974,0xfa2a95529a888b41c6d95c1301482be0662c03994a12f58df40aad099e3d7fcf,0.15,1.38099802099e-07,5e-13
975,0xf9c7a830d6e6f34ee05a17daab6dc082d1c9ddb31dd2b3fd689f0c59db95ad5b,0.15,1.38099802099e-07,5e-13
976,0xf2dcb8824fb7d25d8a1f1df7aa824ae7e86ad6f6b0685af161fd07c24b065cac,0.15,1.38099802099e-07,5e-13
977,0xccf4ee7a14700b2cb8c66f7626646d24d5ad298bbaa0293237d1611a2ba54862,0.239,1.99462019189e-07,3.10867e-13
978,0x3f5a233cdb6de62ed2891484708ed29898ab755227bd37703058b62a8337bf6b,0.0,1.92642963666e-07,8.6227e-14
979,0x0e9c3636d45ab6b7bbc7b5ecd39cb9de642bd45eaa7c879e70520821c212cf44,0.15,1.55169800701e-07,5e-13
980,0x530f48b0c0fa4027e2279ffe79132c91135f0defc534b8eb0cb18e2568a05db6,0.15,1.55169800701e-07,5e-13
981,0x6aa4526489587bdd495d986925f73243f717a4091835c48d209a5d8166df1ce8,0.05,1.8156263606e-08,3.29095e-13
982,0x183bcc2cc5c1dd230a71f1dd96f4f2020834315af1a4f12df9bcf80b038bc8f3,0.15,1.56848123902e-07,5e-13
983,0x78c3c127724639baf1e71c97e66c9d4b36fb7ce64b1f5d8b4f14f4bf5aa4a8fa,0.22,1.81790438925e-07,2.88606e-13
984,0xe4b4dc6b986ccced36fc123ee224bcb1ec3fcd59a14bcf8aded49c47353adaba,0.15,1.56848123902e-07,5e-13
985,0xba95545d20802c9ca82323f6ee949737281edc21f29fcf05681554db8434cd6c,0.15,1.56848123902e-07,5e-13
986,0x247dac3ed1c5fb2d7be39a6df32c236c5493d5ff0f9bc0814d79674dd9e88ed9,0.15,1.56848123902e-07,5e-13
987,0x606cafe429e6d4ceb4401e7d7f13aef4aebf2ea1ce4e674bb61eb1f17d038371,0.15,1.51539937986e-07,5e-13
988,0xdb85ba3af21a1a34355b7436437f4464ff63393b5128007ffaa66405f4aeab2a,0.15,1.51539937986e-07,5e-13
989,0xf6c84f4ede748bcc6969c1b132cc38360aec17135873bee8c41f97cb12df85e8,0.197,1.0991268219e-07,3.33097e-13
990,0xc4e3efd1ef881defb2ee16e962213c5de4fd381c2197513d534275f40e3d637f,0.155,9.4934865923e-08,3.10836e-13
991,0xd835d14a7f75f8a7128d9d6fad237d43826ffb141fa6426cfe7813ba7d95931a,0.15,1.56628123902e-07,5e-13
992,0xd91450a98c32f12e5771784a8982102ee16cb4aff251ee78eec88618de54f94a,0.25,1.88696688206e-07,3.33066e-13
993,0x3f73fafa67404b2362c881d4e39b1983575b32632a83d58a9a543085c02dfbec,0.15,1.70293872452e-07,5e-13
994,0xbcfa962d39ee7407f85a2c99f8479d27514f60df42fdfbe54ead55456dafd70e,0.23,2.09570432287e-07,3.43251e-13
995,0x282e7e97a5ce6edc726e0dc1f6d5a7985dac3ce82aee8489cc1c2643e99e0ae6,0.09,4.117600045e-08,3.29387e-13
996,0x5b46033f5bfe753fb84d50658d916554600b02ec17aa6af6be289185bc2d0c5f,0.15,1.70293872452e-07,5e-13
997,0x105e0d7f48a9c3e0eb55a16e8398cc6ccad93296102fbbc5cf456cf0c2e57684,0.15,1.70293872452e-07,5e-13
998,0x9988391e1b2aa3562eb0e8519c3e59b8e5ec7bbb7d84fc52a153bb48159af725,0.17,1.1408578403e-07,3.33066e-13
999,0x7a48c654edd50019c9af1d840bcd1a32c2d32be47bb4d5af56692619166f9386,0.15,1.70293872452e-07,5e-13
1000,0x3a592e1a26089afea5af6dff848d3b4a3f2531c66f63bba092584e9ae1164674,0.15,1.70293872452e-07,5e-13
1001,0x5799d029c2f9f5848b1da85049b024639e425cc04a1bdfab84cb321709ab3f9c,0.15,1.70293872452e-07,5e-13
1002,0x75a5de1679d0c34de059497ab5e6ca64df93b0776f447d69b826f1f56fdda1e9,0.15,1.70293872452e-07,5e-13
1003,0x8037d3bdcc97cf20f156366747edafc6c6fc0558a3ace22c917a31d607ebabdd,0.15,1.70293872452e-07,5e-13
1004,0x69b51f62e832d506be8c608382a82c38e0bbc142449ff8d68cd9d785e3da744e,0.15,1.70293872452e-07,5e-13
1005,0x3179aff36d96aff492938d871840236f99d84bcea6f79e545fc8aa131f0dba05,0.15,1.91389596388e-07,5e-13
1006,0x620d1e29fcaaeff1594c5bb9f4ac09d0ae6b4dff67f451652adf03d0a2f96c5d,0.05,3.4031941506e-08,3.06912e-13
1007,0xb21ed26ca2b6d5acec7d57547748edaf226f090d8dd36fef54e2ddf46f468808,0.15,5.9224454649e-08,1.94839e-13
1008,0x43f53776cfb51ae975b665dfba3e1aa43cc83c48c9a40464210e91c76e78b5eb,0.15,1.91389596388e-07,5e-13
1009,0xfd7a98f7436446545d0f64547cca91678284dbf28a637e5a5a23cef5ff857cec,0.15,1.89049922483e-07,5e-13
1010,0xc4f767ccc09f9579815b2b0f974f32f68c4e2885bfb371f1076c39d476a6c8e6,0.15,1.89049922483e-07,5e-13
1011,0x9c29aa661228d0e96850f1c3599b557b7b8e1cdef6d8493e356a26e17b600180,0.289,1.36238912364e-07,2.88606e-13
1012,0xb2f383fedaac290ae7be179f66d6d3497d1517f1c5ba50a2e51e1e2bb58de0b1,0.15,1.96333400009e-07,5e-13
1013,0x1bce505e0a6390075e7f70e266966ca82d7e90714dc559a72409dae513d591e2,0.15,1.80031910242e-07,5e-13
1014,0xe02e28683b5c9894887fb92e37c6a3b5d0daff5e290ad5b87eedda9c32e812a9,0.15,1.694e-07,5e-13
1015,0xe7fc49749013e6c24d5c05c6c28aadc24f1cbe5554dd2940a5638791ecd21463,0.22,2.18390389309e-07,3.33034e-13
1016,0x2a0da92f06130a7eb323e88b45da094c56ba75266511206825f78594d4fb9c50,0.15,1.68841324471e-07,5e-13
1017,0x5ef95affc6edd2928295cdf640acd6f2d5a31a3c6f0b409a1a6d89b7a297c090,0.15,1.68341324471e-07,5e-13
1018,0xb3fc2a25390c99ee4ddfb3585761db6c86837ea572b0ac9841e058ff8c9666e3,0.234,1.60303234647e-07,3.02478e-13
1019,0xf8979f8a8c4c8b51b1e2092d0195e8f97496fee10b447eac7cbf0f85be297682,0.15,1.65168621183e-07,5e-13
1020,0x98f4c92e04461fe56ec779784c0efb1b8e01dd6e68dd3e60c451ed775ba1a34d,0.1945,1.18891954145e-07,3.10804e-13
1021,0x0d64ce5d9b466cd67dccc6597fbef86c414d8dfa7848fec3c23db957963dea98,0.15,1.65e-07,5e-13
1022,0x19b4b1f90291a5c3c0a3e7b37eca9701560b5aed5c7eec69b72616f75e47edc5,0.128,1.05872429452e-07,3.33019e-13
1023,0x03e749c758fd59f5501e0fe00f410c346b2df69373f723fada4bf2f67df9218a,0.15,1.64347734394e-07,5e-13
