,hash,value,gasPrice,gas
1812,0x732c10121f2eb3bfe394255aa6aac58acf13ddcf6cffed0e6ed6c04aa55ce487,0.0,3.7e-08,8.6227e-14
1813,0x6f2122efa5b26f935339b3f3ca6a4f2f4dc2fec97247c9a39e73322bc46eb8b3,0.1,1e-06,5.75071e-13
1814,0x1ae709ee70c2407aab33058fdcacea1dffeaa080f4571794919bf87b35259ad7,0.85,3.1e-08,2.24124e-13
1815,0xa3cd3016b0f37fcc7cc01b6c94daed6fed1c9b5da845d59dc4c4fe37cde67c2c,1.1,4.8e-08,2.3495e-13
1816,0xf5c5c0fd3dbbd0f9be3433d419562d7f7fa6af38d37184be1723857e714005fd,0.6,2.30011804657e-07,3.10737e-13
1817,0xbcc9412e1456de09299be1a877b6bec59fc85ec8dc7761ece2ad40c7253d5b53,0.1,1e-06,5.52169e-13
1818,0x66f459bd643a75fce6236a48daff24a6710835dbb9e875d916ad174b520ea962,1.0,4.1e-08,2.34925e-13
1819,0xcba45c2d911340ac9cd401b6c6a9718156096b5cdae5ddd1abc0257527fcce47,0.1,1e-06,5.96725e-13
1820,0xa424c73389a761fb2fcfe212fa20b7f470bceee8db82923ae2383bf99ce3d469,1.0,4.4e-08,2.41443e-13
1821,0x0ff7e7685405b3da3d3287aa7d46680818a3685ee3de9afa79aa76b5be31e087,0.1,1e-06,5.80423e-13
1822,0x7e5a95cd4add4d758d6028e4fd7bfcd78927a2997201bf228be115a2ecc628e3,0.825,4.6e-08,2.41467e-13
1823,0xbae46323db844e7f6d98b2210bda2c27d642fcbde14f21458acd3f932f42ffcb,0.1,1e-06,5.58973e-13
1824,0xd38de357f63cc04f21e9a152f110ce4c16cd5282a4fee28e3285c0c04792751f,0.0,1.2e-08,1.13998e-13
1825,0x75d63360350d19975e5cab80c577de287675f987f650a8f4ee2f4f59a44de648,0.0,4.1e-08,9.6898e-14
1826,0x0af2ea777a303d9216b655fc9fdf3bc8df63dda5e2d98e28c43f5d75b76b16e8,0.0,6.1e-08,8.6227e-14
1827,0xf42b2862cc5b9aa20a5dd954ac25b47b26df529cf2b22acb9690434f493fd9d0,4.5,8.5587251923e-08,3.02379e-13
1828,0x56b5f2085660435f9fe7c991cc586919d3334d6b09d1ec9824616cd305d079ea,0.1,3e-06,5.73619e-13
1829,0xe1adc68df3a9351532e2be8d78d3f316384cfa1ba79f1e866b48219fdb9639f9,0.0,5.9e-08,1.03315e-13
1830,0xd79abf94bb458d6bb6c2f72a7160dec8ae740897ba4019f726f1688d93491fce,0.89,5.925e-08,2.41431e-13
1831,0xf536f2d975bda99e7f7952f671ff8af47ae44bc9b67f98bf0be6a81d851fda65,0.1,1.8e-06,5.96725e-13
1832,0x9a9a874cdfd7030179ee319185a4fe23de6f01acc832a414f1431769dbb065ca,0.0,3.7e-08,1.03327e-13
1833,0x253d5d26faa9b3741a25fc819b986fb92fb7c62f72319afff3767e58fb2516b4,0.9,3.9e-08,2.24111e-13
1834,0x346d01e5b404c8e734a3e361c5e9752b6cb003138fcc55809a88934c768ff0ac,0.0,3.7e-08,8.6227e-14
1835,0xb90754592864b25c09dbf130d9836c7948ebdc468d4012ee5667babf1f2b4abc,0.1,1.8e-06,5.73619e-13
1836,0x7e4d53742b57e6ca37133f3348670a0e696a83d275a43fa644f911fe1bb24bf4,0.011373,1.68588770889e-07,1.79272e-13
1837,0x280ebef10d3fc16ff9b44d86c08f5a35211310f0e53862cd2e2d7b6c95a59210,0.1,1.7e-06,5.75071e-13
1838,0x52f62d83d37131f20b0229874ffca4a077c7817f4936d598d6746e0902d742b1,1.8,4.1275583581e-08,2.98724e-13
1839,0x0f3c2c8a5c9844c929fade20696fb69b2129d4e3b7f618b0adcde67fc02d71b9,2.9,2.6837885983e-08,2.88491e-13
1840,0xc52aba3da9f1b95787fec52faefeaecaf98d98480693d9c8262226b801a534cf,0.0,7.9249347264e-08,3.92351e-13
1841,0x30cf1fbbd4bd2d625ff32eceb10d2eaace0648b686d91a4aa512c6079591da39,1.91,1.1e-07,3.44346e-13
1842,0x1808e16c61be179bce2adb9449f759612e566428e1eb86d1cdbec5d6904a74bf,0.1,1.6e-06,5.75071e-13
1843,0x0f42be208ca9584146e5f2b73a5eaf288adcc45e4eefd3e6213e81aed6662c33,0.1,1.511e-06,5.75071e-13
1844,0xd58e86380392c038fe1b03640899e5e6cd807d042638e9a14178663c283706c3,0.95,3.2e-08,2.41443e-13
1845,0x5ad03a7b73f75e58cbe9b5c9da15f78a0d42105a0a008169847ff39213092124,0.0,3.5e-08,9.6898e-14
1846,0xa39b1bbfe46402400790e4230821eed178b82cf2b834bf333f2ee1765517357f,0.1,1.5e-06,5.58973e-13
1847,0x8bd0caf94c1bc53f47a91455a273dff689e9f4f00767f4e45b86f16e14f23671,1.4,4.8e-08,2.24172e-13
1848,0x19f4dca8c551a32de4926f8b29c0b8e097fd497bce6179d6c73c860d423e826a,2.1,3.0925429202e-08,2.88522e-13
1849,0xdcd4ae5ebc254749a82b9bbd2b5cf6f215dce254214eb43cca9a356bfe5693cf,0.0,9.3608243998e-08,7.35355e-13
1850,0xed78fb1b1136fa9a78a5ac08887e9965b63fc02294f42c3744facdae4418fc49,0.1,1.5e-06,5.52169e-13
1851,0x5f90807fe51d616129d476272c10068b3796bb93af021faeda4782f8178dd239,2.5,3.4564331732e-08,3.4687e-13
1852,0x650178b667d22310162db8fcf689335d35c14fc227b35220f0c27726ea204c48,0.1,1.5e-06,5.75071e-13
1853,0xe74096276b76afa295d0cfa06445d010dd428080e74ad5de4ec5c53eb96c0f93,4.99,1.507e-07,3.02478e-13
1854,0x634d9be3d6b04bd750a71d600f9190a41c982b9bbad64501165e5bf8de2ac71f,0.1,1.5e-06,5.52169e-13
1855,0x3e92a270c4907706c443a37b940ecc3439f73563fc4714452ae15cb12e6a6f1f,0.0,1.84e-08,8.6227e-14
1856,0x0f7db084a9dccca74e11e2181d8ece14a35bcab89f6268bce13e06202e3bb02d,0.0,1.2e-08,1.31098e-13
1857,0xbadea8414cdab51188f6af54025040015b73bbdcef0428b9f3b8a2a8559d8449,0.0,3.27e-08,9.6898e-14
1858,0x6b917d52ccdf9d2021365131e08dacc666bb11d513cb5fb29c65f53f6d5058f8,0.0,2.6e-08,8.6227e-14
1859,0xaea517709bffa01b86cf9b490c3243083e2126eb08536d5accefaa085d1d68a6,0.1,1.5e-06,8.96725e-13
1860,0x9f21c259212e0d3c0933405cce02b17c3862f59ddcef837d5cb457a4c97e6387,0.0,3.4e-08,1.03327e-13
1861,0x8e36d248dde721b4480519f306d052b56d92f9273b09429051d5bfc2e848035e,4.0,7.6937709672e-08,3.0241e-13
1862,0x766478a6d0bb06b3ab6ee9594029283b2940e4c876c7ecc8994a56ed16e2d8e8,0.7,1.0500709948e-07,3.0279e-13
1863,0x02979ce3878c62dbe6704028ed11638231c161c44438e0f0c978f4e103bebd72,0.1,1.4626359e-06,5.80423e-13
1864,0xc9318ee16897235a3ad89620f40b186548223220ae76c32b77ee69e051c79f1a,1.3,4.2e-08,2.41443e-13
1865,0xe3650bf62c8c0c44daddc739a4fa0b6a730fcb87a94ad0b5691c11577690cf3d,0.0,4.9175140781e-08,1.13998e-13
1866,0xed69ddcd4f290ab5e48409f57e9edf02685cdb62105f0f735ad1dca509793125,0.0,8.0075046262e-08,3.29301e-13
1867,0xf4cad7ad53949fcd793b39b2183f6cfa567c94e9aef68ace876725259f6bec34,0.49,3.6590328302e-08,1.94839e-13
1868,0xa8c21cf4369e7461e89b5a95806c8e25a65ff599187db4602a8236c3df45c2df,0.1,1.45e-06,5.52169e-13
1869,0xacaaade452d1bd811c84ec16fe62129383a0982ce9357cdbd7fe48b0647a461b,0.8413784694338136,1.19735742366e-07,2.7722e-13
1870,0x7ea049af4fd5be4e09b34f07d29f466f8f2a4c7c7d458688c822879ba237413a,1.24,2.4e-08,3.10752e-13
1871,0xdfbe53b748629c09f7d5568ea38d7289a87f6a1d50208e1301f740d63322c0b2,0.1,1.45e-06,5.58973e-13
1872,0x506cf06f5b36f558e51880eecf82400313795f73d3b0506208501eeb84641a62,1.1157859451080419,3.725276039e-08,2.52251e-13
1873,0x00705c5977325ae6e7479079795eef5e08180e8ba59213b1a5526bd270630e53,0.0,4.5282891219e-08,9.6886e-14
1874,0x25b0b6e3d34f02c33e2d610468fedef8954f847678fc325a5c02a1697ccd4514,3.99,7.3076161415e-08,3.46792e-13
1875,0x0870db414410277614c61498fa57a2357bdeddee46db6724b27edea3f70449df,0.0,2.04988872744e-07,3.37612e-13
1876,0x892ad03aff854577692b74aab953f0b7dc9545ca04f2f3a502c17d3dbf629a94,0.1,1.426558353055e-06,5.75071e-13
1877,0xf2fd4911c0c0121bc80144080326e0c190a759a7d24312b19e67fa669f501652,0.1,1.4e-06,5.75071e-13
1878,0x8be9d6df68a466cd69b8155e33c023881297cfd2965bdc849d204cc54c2241cf,1.0,6.5e-08,2.24414e-13
1879,0xaa335bc41814276d4b67bcb5a3a467d132ff6e95d70c4c6a0d52a4b33d87d3b1,0.1,1.4e-06,5.96725e-13
1880,0xf1713c9899fc72beeb4bf6d16c4daa9e7d14d06ac84cb6ef6d31a9da7ca07fe3,1.1,3.2231774315e-08,2.52221e-13
1881,0x03652b780272e1bc00b4de247a5af7c7bf6458965894ddb15c2c39555a5a08a7,3.0,1.55112983647e-07,2.9877e-13
1882,0x14712f75a3376d3c317f8d348fe5d95f0c4ec4870dc8a95446227d448b90e1f4,0.1,1.3e-06,5.96725e-13
1883,0x315da9a8b47a98352e7946374f3689d3d02ff3f47c29a62d7708e4614f13a009,0.86,2.06e-08,2.41431e-13
1884,0xf94322eb951f49579fd4b96cc6cc0bf779755a9590947a4078c90e9ee54ed247,0.0,6.1420048906e-08,9.6898e-14
1885,0xe9c332b2300b4df990b2973f5d88bb4496798cda7d2da4fa623cd3c386fcf56b,0.1,1.3e-06,5.52169e-13
1886,0x9341721e30b8fec1bb463b9947474076f3c7604159fca6b460eedb158f393ede,0.1,1.3e-06,5.52169e-13
1887,0x6673bd7e7692e989f6948f71bc07a41982465224236216b920e0eee7adb79715,0.0,5.6764325601e-08,9.6898e-14
1888,0x9a9608f503715e543674545f875f4dea7863ff3809582c6e2322cfe9696daa4b,0.1,1.3e-06,5.96725e-13
1889,0x729a97f00aafed51876655a6dcfa7a00346557107fd05a244b8f263fbee24f3a,1.35,4.1e-08,2.41419e-13
1890,0xa227e3d7b9467cb1010ecedbfe219a344c8f837c41061843b3a5ee82e99b1662,1.51,2.216801409e-08,3.0241e-13
1891,0x66322326e01fd9f4285b4a43fbe778b5c0c179aacb6f52a49f1b1f4d58bab64f,2.99,7.9058450848e-07,3.02364e-13
1892,0x1eeda8c30ec704de2abba7c0b2809745c7c135ac64659a39a85b22811db959aa,0.1,1.284e-06,5.73619e-13
1893,0x8e6e9b36e5a0ea8ad06ec1169b39fc2e87b41d7a50c31c389672bfe627984f52,1.64,1e-07,2.41443e-13
1894,0x43142ad0012722985e084be681de8b2a22595101a0b1d406da8a5cc3a90a6608,0.0,5.9921843306e-08,1.31098e-13
1895,0x50c13f0ea72262b9af5f497db795770eb8cb4af181bb9239bb0e6742666ec7d3,0.1,1.275e-06,5.75071e-13
1896,0xda690c78830fdb82de6934bbed90735fa0883f7d57796f08efc717ea04fadb71,0.1,1.257e-06,5.96725e-13
1897,0x2c8b37e313b1f378557c7e0cf7ef1b02160ed4171c5d29e79e81e35d917db725,0.0,6.7e-08,1.03327e-13
1898,0x8c172271b66bc7d1d0c343cf5c99a2bbdb6b704166754c2d696d897b5f5a0078,1.15,1.7e-08,2.2416e-13
1899,0xe855023be50cdd9aeda7b909e9338624228c29163a1a73fc19ab84ad829b9bcd,0.1,1.255e-06,5.73619e-13
1900,0x07dd22646a535e65a17e0ca43f7876714beb12d950faebc5877584385d54a8b1,1.08,1.338e-07,2.41419e-13
1901,0x19957288ddd2ed760835c2e59bd44ab5c45ca50d4fed0bb92dc0847cad7f33cb,4.2,7.9e-08,3.0241e-13
1902,0x0322f105e692e09cad01140c093c66ce633683128aff97ecb6f3682b082c0625,2.3,4.4239619129e-08,2.9721e-13
1903,0xa2d61e80203b17945e8a06c07c0cf6e4436af827d150e2f77e12b2c7816368a1,2.1,8.7928233695e-08,2.8859e-13
1904,0xb6cc5dde37caf471d31f1da47352988ab387077ec9883b48bb6463430f95ff9b,0.1,1.25e-06,5.96725e-13
1905,0x4b3ca99855fd1165c56fead07c96a1629c891bd0238fda774069c12cd46ede4b,0.869,2e-08,2.41685e-13
1906,0x2aacfb768b0b448ebf44bc46a83a1f94d519d9f19425ab748cd2b032e62e7fea,0.0,1.6e-08,8.6215e-14
1907,0x171bb17742ba10dbf76ec43015b236872c64f1d725afd9e4d57bf0c327374cac,0.0,2.8e-08,9.6886e-14
1908,0xdcb96136c565d0b879005d0f213fd330ad1667ee9f5a37a2efe88761794e779d,1.15,7.6e-08,2.58678e-13
1909,0x0fa7ae82bcabb0bd4103684d787954eff4958e46a56f0d3eb3d88946a36b63ef,0.0,7.81e-08,1.5499e-13
1910,0x7a7529c068850ea2938ab2a5d1c02bc0aa2d55aaf604ffceb360be45bb299334,0.0,4.87641893e-08,1.45347e-13
1911,0x799ff4e41c491fd027e41e5920b0248520633e91600d11a1fa9fdcd6829c2b77,0.1,1.25e-06,5.80423e-13
1912,0x99aa3b62c5a6a4927504d3264c2afc9045a1a890ec09e8e2a013cb6ec949cc8c,1.075,3.4e-08,2.52184e-13
1913,0xbe6121b0fb70ec0d33824b5648c71a25b48242a9df3b170a777733ec4ef28b2a,0.0,2.1e-08,9.6886e-14
1914,0x370603da9bac71b7de94ac31f27528aac6610908cfaafcf51dd3310449164be1,0.0,5.968747775e-08,9.6898e-14
1915,0xc6378642020a318ac0f285bb77cf3846fcfbacc64dbab1e7bddd87e07618f65e,0.1,1.25e-06,5.75071e-13
1916,0xf061f7530727a4b5b7bdc734be091497c3383a6cb3fcb976ebbc22df4ec146e7,0.0,3.2e-08,8.3427e-14
1917,0x527cc482a7cae6046409c2185073f97b08ce158a5dc1de3520c9a2b4d29ce3c8,1.27,4.6e-08,2.41369e-13
1918,0x94c363bdc24cc75c6c5032a7f4b9489ae0bcdd05c35262731026b023f1f5acce,4.199,1.20270136825e-07,3.33014e-13
1919,0xf08ae12f205d760027b090e4019a2da6c9d7cdd5af01f49e661a2ca99823763d,0.0,7.3746898064e-08,8.9008e-13
1920,0xcfc6c1f79682b344f2a414fb0079df63b65a0c43de38099534d5df8a25708ce8,0.1,0.0,7e-13
1921,0x4f16dabcf241893634313e56f0703b3a136e09f5b73ca29b1d72964843a3b45b,0.0,0.0,6e-13
1922,0x7f8e643d4298fb9960b342d2cde1160bcc4f946cc41bf0db85b306e4c5bafa75,1.5,2e-07,2.66639e-13
1923,0x7ec641149e370fb14d77a86b8aa12d4902f1cfe010a42d6e4e285def397da04d,2.8,3.8334249418e-08,3.10768e-13
1924,0xdb31a0f136442654ea063565bf0f5a4ea97fa3261bb75a9f4a0dc29187364db0,4.33,8.6041770944e-08,3.02395e-13
1925,0x23ee7e04570a6f5fc28dcfaafed34c649eeca19072faef983805b916225a2193,0.1,0.0,7e-13
1926,0x5607f6214c799683d7fb24860f72bf016512f4273fa9e29090e5fc71a87cd394,0.0,0.0,6e-13
1927,0x012c9935ee36f71452ea9073ea9df0486e525ac10e4bd5d2192058b0673c274f,1.25,8.8e-08,2.24172e-13
1928,0x10287c7fa6636f99a541c79aca82821908fa0377c98a95ede67474b9156a25ec,0.899,4.3e-08,2.58791e-13
1929,0xb54d86e177d6c3e7b77bb01f7897d515a7eb61915f5c625991b074126ab38687,0.0,2.8538432582e-08,3.55996e-13
1930,0x68f2568f0fd228d20fe55d66349f310d6bcbea347c65250355b99434a2de5d74,0.0,1.7214908384e-08,2.05815e-13
1931,0xb3f165d1aa9dec86d3cb53bc4c3c4c13a3dd08ef53ab5d82873aa2d5be8c6521,0.0,4.0985639438e-08,8.6227e-14
1932,0x96ffd124446b277c06285c21c0ba126760bc24bdea6a3e5b7f6989280536f04a,0.1,0.0,7e-13
1933,0x8316294b7989e64bf2504615b668fecb9ab75618f639e2c3d1e0945be7fc3d0e,0.0,0.0,6e-13
1934,0xf180aa6cc022837bd15e4c9566e88849982b118ea8ba2a4b62f62f6a939d4682,1.0,7.5e-08,2.3495e-13
1935,0x749ad1cc4f352adafa446e40e2b223b20429d736ad6484d06062dbdca439ccc4,0.89,3.6e-08,2.41443e-13
1936,0xbc5a4c1af8fd479f703c91974e182d74fc61ab04b58f0ca818aa983a1d78325c,1.0,2.7665244461e-08,3.32982e-13
1937,0x530b3b907accfeebda354f6e8c9506072ade801223017502e94e7ce7a3bb2d3f,0.0,6.5927299436e-08,3.52863e-13
1938,0x2b8ad86a6da7d4368fd900037997be78931509f6243151782550b5edab7749ab,2.9967,5.7967203094e-08,3.43329e-13
1939,0x4a24eb0c3a028b3b38dd90af44f4d4e1dbd7283cf0f5f693504b6c0bade402b3,0.1,0.0,7e-13
1940,0xb8f4a6bb42d87075ca7ead70429475120f89efce107d8be37be3a99df47b5b0a,0.0,0.0,6e-13
1941,0x4490b72b8fc2fbf775af533c5c279934c4d376c93c781563f3871a42f74b4c09,1.5,4.15e-08,2.69734e-13
1942,0xd62c0f49b8cd5b306f7c0fae582ae1197d7984d42afd0d4877dfea9f6478b7c3,2.5,4.1891567561e-08,3.24952e-13
1943,0xa0c7e359787feb404a65dc7816a6838e1ae703353c199007ef32fd7112c00907,0.0,1.11544338973e-07,8.6227e-14
1944,0x00ef962d057aa602a163843cdd5a66526751c044d5707e0780e97912113e00c7,0.1,0.0,7e-13
1945,0x1a0af33e9c5e6b0e9c1491585b86bfe2783014b1f51c51cd93a2233729e8e916,0.0,0.0,6e-13
1946,0xe2d2d57c1d2a617e707fd1a736653a2fddc8b9cfc1603d9a44b2c9e6ded881e8,1.25,1e-07,2.41443e-13
1947,0x029966a4bdecaf8a7432d58edaee7f66a0ff3ad05aeabec395d78e1614f9ab12,0.0,4.9990211074e-08,2.90408e-13
1948,0x3833e52fec7e35d87f24b5d952ee83b2e17bac51b831075faa99e7482f0abf23,0.7912,4.9048083244e-08,2.41496e-13
1949,0xd1bd6e2333f482248d09f2e4d2372723ef9bcd27c26f02bed704a885e73b4bbe,0.1,0.0,7e-13
1950,0x5347aa7c33b8a9d5073cfeaa7e5578c9cea6102de3099b3a1c939bafad39d344,0.0,0.0,6e-13
1951,0x2ce181afeffbd2a8ffca475a04661a258d70cfbb8e6dc1116602d77f88a0f27c,1.2,2e-07,2.3495e-13
1952,0x93850896b9eeb44025b4aab30c2465856402ba72fbc145d563cb0e170a8884de,0.1,0.0,7e-13
1953,0x6d29756b4ac89411497c3b7528a143fd08550ceb79b00205e74aeab2ef834c05,0.0,0.0,6e-13
1954,0x4abdc73b7c348956282843db65000556b6852d9847714c051ddcd5676499697f,1.0,4.8e-08,2.69492e-13
1955,0xc41094c7a03c006a18098deb73fb293184bf6975c16521377ca91bf6e9805347,1.19,2e-07,2.52221e-13
1956,0x23e0c750c195922c574aad224998f3bc1fae324db2a4a995136797160a8a1425,0.1,0.0,7e-13
1957,0x070dbd371d12e21d3dd2d6fb680a0cba16f4e89edcfd2c5d29146f8b929de32f,0.0,0.0,6e-13
1958,0x7118ebca983f6ae433f669f3976eaf9bcde372d95c35e949326670eb69876792,1.2,1e-07,2.34925e-13
1959,0xe2474d44ddc25379c8d5c48e9c707ef77db5218255eccf88668127a91cb6d859,0.82,3e-08,2.24172e-13
1960,0xc83f5497dc1579c80aec6c4a3207e2bd97d490fd137ed51612b80343b8854bec,2.5,1.08537576436e-07,3.47182e-13
1961,0xe114a23e972bcad4499d143a3c4b957fb8b08ac9622d9fd2841e8a8ba5de2140,0.1,0.0,7e-13
1962,0x7b31ee8d070744ffed6183496f00fceb2f8f2f6bef2f35b8682ea97d47ddd391,0.0,0.0,6e-13
1963,0x904fbdce4411c0e863506e1ce83859757ce16134a25e1cbdedfa455978406a4e,1.0,7e-08,2.24414e-13
1964,0x183b97d5c24a0d8cb27413859a46d19429956af4a2c950d95f38c21a1590fc8f,1.0,2.7e-08,2.24136e-13
1965,0xaf30410589f434986bd62a30bf8b12cfe94bf1774ebd4971d67163d9a1ee9db6,1.1,4.0675508156e-08,2.34925e-13
1966,0x08283ee66c5ed92ab7de2782bf9b5facec33f6c5584570041c68c5db053f3354,3.6,1.59569758385e-07,2.7706e-13
1967,0xef2079f1628690bd142c9f16713997ec226b022d89eecedb0133de194fe24aad,1.88,9.1741573357e-08,3.02395e-13
1968,0x1b91b3cf463d94b208cc9ae9da1832b79457f29548cda93ffb371fd04d635ff3,0.0,5.398831419e-08,9.6898e-14
1969,0x1a88c89c811ce3556326b6e211f52897ccc884bfd09aa0a0d5ceab03e0b674e9,0.0,4.834e-08,1.45347e-13
1970,0xb82282b08117ef0f6689a064f13d8acd865b1b00c32c630495a928bcb98999f4,0.1,0.0,7e-13
1971,0xab84eb5b009c32a497494c926bebc375da67f2b04e334d85df0f26e660958e03,0.0,0.0,6e-13
1972,0x9b06b55239522aad8f39aee9be6bb5dfb57f790703278410b06a95d5a9912063,1.25,5.2e-08,2.58714e-13
1973,0x4dedf1384b74cdbc2eb3cbb5d38124e915e6b662772cf016c7d25944dea881f2,3.2,8.5883370705e-08,3.24609e-13
1974,0xef290d0eecffecb7d489b3ce935e5d944c735c7fac844005a226d2e905b7e965,0.1,1.511e-06,5.58973e-13
1975,0x94278a078fc97969f67756727957cea7917cd64aaccb1be7f6a5a20a2d3d1a3c,0.945,3.1e-08,2.66664e-13
1976,0xcce4909755054a94de1fbf0277ddf33652ddb9600df6b4ddacf3d2a64a7495e6,0.0,3.5013782809e-08,1.17627e-13
1977,0x70136a9c39dec566092e9930eb0f5f7f059a4955c2e5810693bcc49d1469c256,0.1,1.5e-06,5.80423e-13
1978,0xdbd0a425c08e442257852185e33adc9ee511d967b7dae1c89c533b7ea22a8736,0.99,3.93e-08,2.52196e-13
1979,0x55a9526e5fd4dd8c8b09007f593b51f4568f1852c488b0bb870a9e13019588c2,0.0,3.9e-08,8.6227e-14
1980,0x33fa63693f5794f64884b64ad379a98fac807dc60d3966eb9f111ca6f8c6e6fe,0.1,1.5e-06,5.58973e-13
1981,0x022e7d21fdfda1cc30828211588e01021a674144b2b78fbf9e9e32f9e3fca4ae,0.89,4.9e-08,2.58956e-13
1982,0x1ff720fd158f9879381959d0661b81e491615fa9b027a2307159787bc27a9c7c,1.25,4.4e-08,2.41443e-13
1983,0xac4ebca9c377eb67490e8b74391e73ceccf901f107e0b6e4169a36f594a2a1be,3.0,5.1897579693e-08,3.02707e-13
1984,0xfbde78c36ea663517bce4222bb391f32ede1b26ae32dd7310dcf5c9b9a55b685,0.0,6.7103543035e-08,6.83104e-13
1985,0xe7cfff25c3de8970cfcb020da544aecf4ddc9e4c8dd53d61e6f5bb33d08d189b,0.0,1.85e-07,1.28298e-13
1986,0xca50ae484e33b2d5418d80587dd9134c4bab253de3ae48a967af9245742a24ca,0.0,1.38098260763e-07,1.03327e-13
1987,0x65eb41a53d94ac1ac7577e2e4351334ff237d50ec5666e5383accc0bc61da6ba,0.0,4.3590573619e-08,4.71498e-13
1988,0xee99066d1cbbb0b9816268bf7d0e11b831e5e84eb4a13a8496a945cf4b4ca974,0.0,5.9841723782e-08,3.78258e-13
1989,0x7038f93f7f08150fb65d12750152f145401f014f468f5b6b174a21d4ab828b98,0.1,1.5e-06,5.73619e-13
1990,0xeb180da11289e60271bf5a5611a4da9acc16ee2b0cd8e61739b91dc3c4b6f422,1.5,3.8e-08,2.41443e-13
1991,0x2f38d587ab133be332cdbb7f55688389bd172bd9497abb1b6db4ef1ce31c6538,0.1,1.5e-06,5.75071e-13
1992,0x095cef9d2dcafd034b01e0148538b792a20f8b7efc186d61c3228972385424da,0.0,6e-08,5.73886e-13
1993,0x5b851bd7daee02e5942938d4ecaff5e62b6a35abf551d16871413901e5576f9c,5.0,1.25074188657e-07,3.02722e-13
1994,0xb953b3dee864950ddc1fdeaa35d913b5b1b982b09f6869db323f1ae37e3ae738,0.0,6.5345573555e-08,1.624614e-12
1995,0x04579811c876d9b850c636fa5be3e88bf56d0e54f47144dc6d865bbe91b64fce,0.1,1.3e-06,5.75071e-13
1996,0x20863ad9a64e54d0a0204e1407ebd81c70dc921a6c6a73e44c187fb66f00ec60,1.24,3.41e-08,2.24172e-13
1997,0x4783ec7e28e2bda5ba3274804dc14fc5a4bc0cf18bd4cd725d9ebf62ba56a029,0.0,3.4e-08,7.5599e-13
1998,0x117361539463a80b0ea7d178f96a6bf6bd406b206f25ccc781f5021098f818a2,3.0,8.8290598994e-08,2.8031e-13
1999,0xc381859d74fad27fe7ee0230edc82c297baeff053df94ead0e1ac09295c6374b,0.1,1.3e-06,5.75071e-13
2000,0x16c2033e0fd559cfd9dc62a8f1587051843e542ef10c2f98dc5bf47181a5fa3c,0.1,1.232e-06,5.73619e-13
2001,0x22fcf31233f25fec1b9ceec118a43ba1b81ab350c3c94403f38ef8f1f6f63785,0.0,2.1e-08,2.79848e-13
2002,0xf9d2ea2dc9208d565382d093c0f53f7310fb3e88bdfbd5daeb6f9f3eedbc94f3,0.0,9.9612576888e-08,1.03327e-13
2003,0x8bb031d607404b65cc878628999d9362cfab1175a145fc6837357764b6c714f0,0.1,1.23e-06,5.75071e-13
2004,0xedbbda25b9daf170d081a0099502582a0598295fdc8e6dab254d8383c3c062f6,1.35,3.85e-08,2.62449e-13
2005,0x6f7a94645e65088c3e9c97cd72555f2afb5b0c09a17148295785e9b6480e4509,0.1,1.227e-06,5.75071e-13
2006,0x0d1aedc1f9ad7eab809930e3c2291e96468fd9d134f17cfd073947b6bf86b318,0.0,3.3499814743e-08,1.31098e-13
2007,0x4df38cef6e02efcc06ccee01951476e01a710b03d625cd58299293d9b5985760,0.1,1.463e-06,5.73619e-13
2008,0x7d80474c54c2d65e10d0661faa060fb4e45147ff63264370e5ff692d3d43206d,0.0,3.2e-08,2.62602e-13
2009,0xb34ede76947d50906374e60e23576fcd034e426366d392d37e9c1c778ac12917,0.939,2.3e-08,2.24467e-13
2010,0x56e8457700634c23e5d64f4e8ec76c520fefd2762bb29bdd7f0c1da64b18efad,3.3,7.8648664911e-08,3.02395e-13
2011,0xd4c7dd73e1c1aa38529db8af49a57b6d792326e672e6d1a17f0a387fc6a78957,0.1,1.2232e-06,5.80423e-13
2012,0x4318200df9b95301caf4d6a8e3e681a7aa5e1f7395d466c3d96b6349a3320544,1.0,3.7e-08,2.4137e-13
2013,0x01aa0bbc85d17cc30f457cde68910063db817d76efc1d9a9fade157aadb80319,0.1,1.223e-06,5.96725e-13
2014,0x1db63c9679873b41881635f6d1f6ee12a26dbd8edd0c9c05da1107c4cfe42053,0.0,2.5e-08,1.13998e-13
2015,0xd3eb3dc18f075fb4d5060000656663a003926c6a8a5618ced5a0f0762e0a6adf,0.1,1.219e-06,5.52169e-13
2016,0x65a70111c44e72da077fbbca74bb792246895452a452bda5d1da8666fbe5af8e,0.0,4.4e-08,8.6227e-14
2017,0xd4ddb5ac7cc69e87781fc5900db744187bffea8361aabc66a9af30849c3869f4,1.5,7.4890908381e-08,3.0241e-13
2018,0x8a83d3b03c7b73c9354350f513b2dbf2d4a7835e514d331fd334410312c882d3,0.1,1.214e-06,5.75071e-13
2019,0x407d2901f292c82517087902e2a149808c64904532893f4d424614480e91cf30,4.0,3.0000225916e-08,3.0241e-13
2020,0xdbd0d2b1518652cd04b6b3b15554193c93bd6d1d94c15c3948c01cbd0763920c,5.0,1.40750254878e-07,3.02395e-13
2021,0x787d99153a544bba04028a55e806e84b379b21406ae2f31a92876eaf9ccce5f1,0.1,1.201e-06,5.73619e-13
