,hash,value,gasPrice,gas
2051,0x37bdd83be6889cf587b81b5d37825ca5dacb60f69d24ac16586b483a258cf170,0.2,1.50545088257e-07,5.62674e-13
2052,0x0681496cf8ebc89602181b38cca0c38adfb2be89ef22e0b93a26f929a3b338c9,1.1,4.5e-08,2.41443e-13
2053,0x29a733e1b42ac07004f424dbd28097c78c023da19e643704a6d29419f05258f3,0.2,1.5e-07,5.18118e-13
2054,0x765f7466bf003d5195b31fb87ac9cd0ffbf3b3d81200d384328b741d3450c0b1,0.2997,5.61e-08,2.58737e-13
2055,0x0a6499e83f663c02371e34aa3d7400e7f1d78fd7909023b50932a0056dd72365,0.659,9e-08,3.24656e-13
2056,0xe1df6c01ddbe3564c7cc90ab00e789f864263dac1d3a9cdaa7054c3b5653a286,0.2,1.5e-07,5.4102e-13
2057,0x6d6709cd5495171007198c179fe9ffc9be797574a3ea83f18346d8583aca2ca1,0.3499,3.8893817034e-08,2.24184e-13
2058,0xd7f1995900a5c280a01ab60ea8d628a09bfe925978aaff3ec61969f2ff556aae,0.88,4.9453400043e-08,3.0241e-13
2059,0xb6ef69ea65a4359eaa09370a091aabcf07f4755bd0131b2e6f6ac6926035ed39,1.98,4.8569225827e-08,2.88538e-13
2060,0x746529dae97d0c74f29338ecc6ffa15c4ae2b1af3fb2486925454fc4a39a512c,0.0,6.7067218251e-08,1.013094e-12
2061,0x0ab5c88a949227307ffbcbdad5d0208007a8e7a8d6ead8019a21aa402c6a983b,0.2,1.5e-07,5.18118e-13
2062,0xb451e6d59b657ef504b93490af8eba796f7811412ea39774fb9b5c181abbf49d,0.3,5.100576588e-08,2.3495e-13
2063,0x4ef0eccc2430dd9cb1cec013871a0c4f9bbe97efdd9a77076b81a3396d6d68bb,1.69,6.8e-08,3.88538e-13
2064,0x48fff75025d13dea50fcf0c69f37f19d93f535aeb96098c99b35d4e5a8f3227a,0.2,1.5e-07,5.4102e-13
2065,0xb5e26b77f50072b216fae015184a9415136024bb1a6919f6eff599bcb8c03635,0.499,5.5538116647e-08,2.24172e-13
2066,0x4bd198d1fae5c0f9593a792a4c3a553b63d1b8e8a387702c47e2c9b0bdb8576d,0.2,1.5e-07,5.4102e-13
2067,0x1f7aa2bbb31e327d5091aac6e20fc0e151feb0fe3f4c44b8780ea480ea17fcfc,0.7,7.2918946878e-08,2.5869e-13
2068,0x3cea5e356881cfab5a7eeaab34dda1970ceff0448a056c6c9ca99be67c665dc0,0.5,1.5e-07,5.62674e-13
2069,0xf50a78de7f916cedc56eaf98060aa276fedcf88713dc7993708575cd3f046f30,0.0,7.1e-08,1.03327e-13
2070,0x337706ab31514d5ba141d2ab760020101e3d59569532c5ee7243fa154d6b98b3,0.2,1.5e-07,5.24921e-13
2071,0x5d70d367a6cb492419b770d82269d52f03f115661d7fbf59e8489fc8b38ef073,0.349,5.72e-08,2.41483e-13
2072,0xefc66cf4c92370ba9fa899b6bf9da2a47ccec73104784322c93b5b32e79b3cea,0.0,4.4e-08,3.34331e-13
2073,0xbcf05b91e80dc39b15ffa1671200601a0040bce09560deba8198b1fd60e3dab1,0.5,1.5e-07,5.62674e-13
2074,0x92abc2ab818a295e6d2acbe9581b8a402ffa0549794251718a0a7b2d53f4ff26,0.0,6e-08,1.03327e-13
2075,0xe5aa14e2a9131c3d64c3d767ee4f0bcdfa7d469446b31500fa7e7ee5f64fbcae,0.2,1.5e-07,5.18118e-13
2076,0x2486dd32e60bf153427375d65cc18cbce340c8d337a8bcb1729d45a0da0f8e57,0.0,5.126927649e-08,9.6898e-14
2077,0xb72937f84e48f719579df909a37ff25124031edbe8e32af2e863526055b4e820,0.2,1.5e-07,1e-12
2078,0x0c27f53a778080e95c4ae28d5b211c273b690d5316930be7ed813705f3ea5ca5,0.0,3e-08,1e-12
2079,0x4db92477ff375cb66dcd9f63c610906bdbab919485395f6175385c3f05e42ed5,0.0,3.4e-08,1.20427e-13
2080,0xd19c1ea82f46a1332ff7113f1d19f9c3fba83d17ed766297adffa081ade0bea8,0.0,2.3036968417e-08,1.03327e-13
2081,0xb6b1af732a50f04a54a90d0098fb41fbf795190b9d751f9701dbbc524851a54d,0.2,1.5e-07,5.4102e-13
2082,0xf08f8b9e1554ecaf392c0f5c9333d30407be37cc4c9f3fd9d82bd44ea21074e8,0.32,4.7326149406e-08,2.24148e-13
2083,0xb06730592dc2f09eaffe13df1710b56d8defd241ab43a86af715e56d5d4845c1,0.2,1.5e-07,5.18118e-13
2084,0x48f14e34dd5841fa8c06d2df4440cdb8539404dbeb0b6c7c9e253a6175ea301b,0.3499,4.8e-08,2.24172e-13
2085,0x67804275e77360c7e4642de0bb701da3d209a6c19fe5ecba18385ccc85a9f64c,0.485,2.8e-08,2.88554e-13
2086,0x4c18c4545102a39c2005322837eb9594c582d90d071da7c8cce89801ee40a47c,0.15,8.5657618478e-08,2.88507e-13
2087,0x4418199b49b66dc42f53b548987b5b008689d63c7770607e1579282563b88ac3,0.2,1.5e-07,5.18118e-13
2088,0xb2b44722acd406395bd3d28381903d39ae14f59f15b83a97ee5c845ecc271297,0.38,7.6806923151e-08,2.2155e-13
2089,0xc7c90b730ac9bb6edefbc9ceddc0a9e4385e1ba4db8bf8acd8a8f5d21d4effe1,0.45,5.469528323e-08,2.24172e-13
2090,0x78b09906e30c2fd58f6bab50abb27f06fb665c9aab8ede650259ec6e705c6608,0.55,3.2303323469e-08,2.24414e-13
2091,0x35e6c6ff006815ef9737f6239f5f609b49c44bf5ccb8d1652f77adafe896d639,0.2,1.5e-07,5.24922e-13
2092,0x8f576c7b3e413dbe229f1dc7f9757777d1978ca776b27dbbeddc96904c830e68,0.66,2.6487478557e-08,2.24124e-13
2093,0xf4c8027b488fba302ac5580fa64bd990702654b01ccfc8e91292ad2ee8d5a6db,0.2,1.5e-07,5.18118e-13
2094,0x6bacb7d39f63b5d7088a961dab4f6d7ba6ae527bbb6fe6ba92c09976a4449b78,0.31,5.3e-08,2.35002e-13
2095,0x11a09e89a5c53f8031f44a22d75ae6cc51d65063bc8b9819ec60d54a97b2d98e,1.35,5.5e-08,3.4687e-13
2096,0xc98d76aa67562e51df3722e90d8caface739613a06f29b27e2c635c8129db7e4,0.2,1.5e-07,5.4102e-13
2097,0xf33f9a1b79816463a6b98ecca96b90164bfc1b6740b78d718dac014fa485b9dc,0.69,3.7296131921e-08,2.3305e-13
2098,0x0b7e5b54499d2e774378c544c8fbe35e128ced71a77e720c6451292d090af9cb,0.0,4.2625357939e-08,8.6227e-14
2099,0xb071b19b74b4dab3df8ce9cd32d1e1f06f8af66f85b732c47bf27cee725f8661,0.2,1.5e-07,5.4102e-13
2100,0xcc78ed88f41445980fb95c99a73a118428c3d977d4a5d6aa7136396c87ce1e7a,0.75,3.62177981e-08,2.44229e-13
2101,0xecd174da4fd13994c81f11c8571ef127150588dfb0bd41cbdaae035d91b356bd,0.75,6.622734207e-08,3.0241e-13
2102,0xc1da22bd4f8d4ba1236d8fb8313f72d87d63102423aebd2011e2bc601ac80864,0.0,6.6511284513e-08,1.83954e-13
2103,0x95e67be62ec2d49483a058035aca40fa6cd29be9ef56696813f96bdc403c3d3a,0.0,7.2346727889e-08,5.1466e-13
2104,0xd63030642bd443fec575d9d0aba3ba949fa9d83ed74302e45e41a24c3cb16bac,0.2,1.5e-07,5.4102e-13
2105,0xf69ba9544c1eed4472c994b5ff4fbeaad63d6e696edbb95c4fb2f9ce2e85e11d,0.3,4.2e-08,2.24414e-13
2106,0xf69a686240f13d1a2d66d3a980c1a31d011f7371a1323c308ed66f840c9bfd7f,0.7256,3.5771875323e-08,2.80139e-13
2107,0x61340bd26a4270789c7efd578eae22f732db40e35073b917a52194a59decf7a0,0.2,1.5e-07,5.24922e-13
2108,0x3e3afb188424983655acaef50501841722ab937fe21ae46437788a88a5046d3c,0.3,1.45e-07,5.18118e-13
2109,0xb497fcf6c23c8d1778bfff44f12795446d1153553f658dfdbc81104028351db1,0.3,1.45e-07,5.18118e-13
2110,0x8434fd76cf90de501e5bebedff57a599f210fe751390613cf8333e38becc6877,0.99,4.1955135679e-08,3.27798e-13
2111,0xacb7f986ad0a48ab687e283164325e7388c8e17cb38a9c2dde8cbc5361e3ff9a,1.8,1.28975642703e-07,3.29355e-13
2112,0x10ac204b9fbd202586948b0cd447f1f7b7f2dbfe3da71cc471f60098a7e1375a,0.3,1.45e-07,5.24922e-13
2113,0x19abde19f921239eeecced0786aacfeb20f93de0b76de6668ce405042dd41f99,0.2,1.45e-07,5.62674e-13
2114,0x61e6f5b47848fa4c2ce2d72357b14b3216fbcfb60f8806a68b10f01cdc2a671d,0.35,8.3e-08,2.41443e-13
2115,0x4fc5ced4f863d99e632c24ead6319b703847be26a37ce34e2eed57c2bb359a21,0.2,1.45e-07,5.62674e-13
2116,0x0a3612c749bcba735ee53ce37c6412d7f45c81551e953e19724967c2259a5355,0.368,1.26e-07,2.24402e-13
2117,0xdc6f7f23e5b163bd8bdfbeaae19f26eda4dc5930cbe53781d25168fe1cfe42af,0.95,3.2733951733e-08,2.88522e-13
2118,0x23bbb0f9f8a8ff4865e68b9111c2bd7fb8ed07ef19299f0ed50ecd36ad7335e6,0.2,1.45e-07,5.4102e-13
2119,0x480678a05b2b703839e28c0d1f90fa364fb1b8b664248bc898554defc288eab5,0.39,9.4e-08,2.21308e-13
2120,0xfd7931b504799b8084ccb232d473db157747ad5df8919d832101302d286e2a99,0.2,1.45e-07,5.24922e-13
2121,0xfbab72d3acb262ef2de2d8145fe054e8e9a9e7a7f7226fc4c8a85d28ef6f734b,0.32,5.8e-08,2.3499e-13
2122,0xe110b602a1056233da9316a663305039b3527a220c6cfcef3e328642e3c89955,0.888,3.6244374556e-08,2.9721e-13
2123,0x19c87cc870dc1384194ad37053dfe69a0267eba4a03258fa09b72dca8e0b2bb1,1.85,7.5e-08,3.32998e-13
2124,0x561f7c221c138f7a153b6bf5fcca970a1175e6a5a3453080c41af377962061f0,0.2,1.43e-07,5.18118e-13
2125,0x1d233cf83a4b1a106e4b1a351187baaaf30feab51aeccea369dddfeec7a7173b,0.395,6.1e-08,2.24196e-13
2126,0xfa57d00cca705a90cc5143080aff6faeeae6965e8c2960ac29521cc3d2ab486d,0.73,8.8842249426e-08,3.1108e-13
2127,0xa955204392893bcffb6ce0dc190ed10cf9b018035914d00f4536ac54d06f3153,0.1,1.08198784742e-07,3.2464e-13
2128,0x4db665b879337b60790ea61ce6266aced03122db4c6c17ee0e15f640c7686683,0.2,1.43e-07,5.62674e-13
2129,0x39c28990dbd494262a57cf084a2544a361484a050e7f10d05d07637c6cc0a597,0.3799,6.6149525714e-08,2.66688e-13
2130,0xbfcbb8ae16500da481be292060f23fbdcdd7ab97825f5efe854fd581a23c2e36,0.2,1.41699597083e-07,5.4102e-13
2131,0x6f2b3ed3fb7dd99ddcbb13c2dd7b09de3bd0122d1a5d5e1cb533a86b8acf46bf,0.0,7.6e-08,3.37596e-13
2132,0x59f30ee3b3ba5ca5c998095700f708b04b3140db458999cc310bfd0282aa81fd,0.0,8.8e-08,8.6227e-14
2133,0x5052d538000d19575c4b652026965a183eeaa10d5a4a871a717bc2751d27fed5,0.24,1.32018102605e-07,2.77029e-13
2134,0x3ec8809392fa20fc09cd7ec9604945e9d7ef880cd69a806f51ebaeea3b16dc5d,0.2,1.4e-07,5.62674e-13
2135,0xf1f790b869bcd993ad09790894cb458fc5480172f93812444b5d51537c2a2340,0.38,5.1489687415e-08,2.66906e-13
2136,0x9387cc89f762f3a14600f7945560458e5abea78c30241a3f8a18c8dee77bd143,1.25,5.0208237199e-08,3.43215e-13
2137,0x893e5685091f85f82d393e50d5d6b2c16348c4e7c4773fda6afb5efd69b08975,0.2,1.4e-07,5.39568e-13
2138,0x3e4f5d7372408cff55058e0f06ea97d83cc2c1eaab222c00bcfa9fdb98f943a9,0.49,3.2e-08,2.3495e-13
2139,0x07278def938717bbbfef8664e20b06a1da4977044508958d3f32bb789f928671,0.78,6.3263586183e-08,2.88507e-13
2140,0x5a90ebdb1e46edf38dfd6dd14c7f33420fe9252e6ccae729e6e0cded77e1e820,1.88,5.592497174e-08,3.24578e-13
2141,0x19716077ea97495bcbdaa427c1b9b4fb6d2177ee3117569e4430605d73cc612f,0.0,6.6058496258e-08,8.6227e-14
2142,0xbb8b0814d2bca2887e75e74f99b0ccf57a63bf28ba71dc83c4bcc6f08f705bac,0.15,9.0210640913e-08,3.02447e-13
2143,0xed37a351406a64ecd89edde1efe5d7a82ca4488f155dc53b5dd9240acbbf559a,0.2,1.4e-07,5.4102e-13
2144,0xb97504c68cc08ce78c864ecd47d11db7b8b87fc1fce08bdc98659184e115ab7e,0.2,1.4e-07,5.4102e-13
2145,0x61cef600226144ec37c8da2ee9ed2c44d607fae219e38362d0422bee2228632b,0.2,1.4e-07,5.39568e-13
2146,0x096b2a3ecb2ed3fffa7cb8aa3f38eeb52a39259368b8a297686659c186311b40,0.0,7.5251145443e-08,1.03315e-13
2147,0xf3194a416915333891bbff041df8b36f54ae58bd7503d8746d060bb3ed67cb8d,0.3,5.4313765743e-08,2.6948e-13
2148,0xdc1a9e5e185136878f00fb414be39d5a03bb251ea3cf37c65ce5ce9eb9f2a620,0.2,1.4e-07,5.4102e-13
2149,0x9fac9b7362b2fb5da7160a8df5dae1a5e7508db6571b5b28f2aff1e32ba9d22a,0.6,2e-07,2.24172e-13
2150,0xf4f78dc636979f268e22d1515cb687528eb1d3a5d4db2975c9b6b518699a4baf,1.19,7.7805861957e-08,3.2197e-13
2151,0x8d802b36b99ec5eb720d2caeb56faa98ec00fa43655930e10548eec78e627b8e,0.95,1.05905643061e-07,3.03961e-13
2152,0x4ecbfb523a5e54f8841030109dcec94d05918046fa7d22dfc595d7aee4d777b7,0.2,1.4e-07,5.18118e-13
2153,0x9a26b4b88746928b0a7646280442717834babda440a5f47e34431d9d6125d505,0.2,1.35e-07,5.39568e-13
2154,0x19327b9e83765dd4d03e0d84d16aa7108492de7836511668fe49bd8c521c0a18,0.325,4.4798661714e-08,2.41419e-13
2155,0x47f7340c09055fa549dca30630503ba7002312d8b6cee1b9b7d0d57ebe59bb75,0.6921880895011793,5.5810629176e-08,3.12296e-13
2156,0x9ddb87c9271883d98ce45ef38e66bb452cbfbf1e5d746f6a510d6db71294fd07,1.69,8.6422650559e-08,3.41655e-13
2157,0xf3ff0eaadb284c76ad417ce84a4fe9afe2dac02686b03e87fb4c4dd2385ef1d0,0.2,1.35e-07,5.4102e-13
2158,0x3ecfcf2d1d3a82911f1e4457aecf3af649fc2fc81583b32de8dd2c8fea438c27,0.2,1.35e-07,5.24922e-13
2159,0x3db266f8f4a089fc66a632f4b33ad9ad98ca7b7f789dca6ba3f2d0c27859f17f,0.8,4.7821378592e-08,3.33019e-13
2160,0x2f7113749b7e95ee86af0994c2796144253a7ca5ed5589570546aa4eb39ee74c,1.5,1.11e-07,3.24625e-13
2161,0x61a150adb7ce221b229d7f6749212c1aae7ace15af9590b8e61be3793f9833e5,0.67,1.309e-07,3.32998e-13
2162,0x1d986523704b9cf32741ba40182dec52664d4f632b4e1c05898dd438311d914b,0.0,9.57e-08,1.03315e-13
2163,0x559406b760eec41494dd93847589c9a06f0300edfe1ed18d62fefb279d28e25b,0.2,1.33e-07,5.4102e-13
2164,0x8363c05a39c9daa53a398a8b59e6a065f8538ed447473a41c02d447c39fc37b9,0.444,4.7738089428e-08,2.2439e-13
2165,0x439fcf6387f44133cabdb4b2bf851b320f4b7862fb959977599d18a9cfd0701d,0.96,3.5e-08,2.24172e-13
2166,0x68a7d2392d3347d974814ef1b4d8c3d32170d5c0e18a241a2996f46c4e6ba915,0.2,1.33e-07,5.46372e-13
2167,0xd65f2ab813b65e3c260d212ff73af55bd98b80ae92aa563c018342819a545e43,0.309,5.7142440832e-08,2.41443e-13
2168,0x0d11724fd6211b3fc05069673e90da923fce4fbe286120a0a91248f713dc92a8,0.2,1.32e-07,5.4102e-13
2169,0x89509e1e1be87531c209f005c2f1a01dbb7c3dd09c1c3d0987a5b32bfa69941c,0.0,8.4961232129e-08,1.45347e-13
2170,0x2c24a38d8ea9a66cb05f77e3ea499fb9412a266309b8557eb5c48fbeb7375a8e,0.2,1.3e-07,5.4102e-13
2171,0xa2ad926ca5146cf8d822229bacc03a20972b66c0dbc209a6ad7b6b43a1a0dd3d,0.2,3e-07,5.18118e-13
2172,0x591689b385880edaa94d83f3dbee06c56b1e44931a4a8bbfa103a02c3b5e2566,0.525,1e-07,2.24172e-13
2173,0xcbaa93a6ee0effabe081106e7768dcb09397abc3e9c534795a51f1b6eaa52a38,1.69,9.4634110766e-08,3.0241e-13
2174,0x7c6b0b314cc2a4fe01db62b6ad9b88c09cdae427e07d095d7b2bc1d3ac2504bf,0.2,2e-07,5.4102e-13
2175,0x612a4bb14e2e1a0c3f13aca8280e74f4a4eff89caa638770473b6e633aaba159,0.45,2.5555610371e-08,3.02707e-13
2176,0x54918b35e8ad3731c541e915d3f786b5160af67e36373321a7de6d03c104c126,0.2,2e-07,5.46372e-13
2177,0xcc4ddf8d119d7139fbdd2aa2c21ce5c45e2a35b11f59f1a604b8c1048366e053,0.0,3.8e-08,1.03327e-13
2178,0x758f59318607bc6898bf7a5d25d3b72dd9545e186e552f0f68a9dfd4954f1d99,0.2,2e-07,5.4102e-13
2179,0xf2468ca71bbfacc0e01c97b63431ae4f966ccd8063e8c1f0cddb598b1043f3a4,0.4,3.3054273038e-08,2.24172e-13
2180,0xd0363415d7c0043f279624de6b03f5069504bbd6b2ba4191c7bda8aa5c735a8b,0.96,3.96e-08,3.0241e-13
2181,0xa6d768be21939792356c556e2493805c900d8f3fa622263492777e439ee064a3,0.2,2e-07,5.62674e-13
2182,0x4164146027e28d71d7f90db9a139fa1a2fffaca63760c77f9b973fe0a8ef8698,0.2899,1.5e-07,2.41467e-13
2183,0xe31c7866af918ad25495cae4ae310bbb04abdeedb00d1220b30421b53348823a,0.2,2e-07,5.62674e-13
2184,0xe570f4d79978c183ef6decbbf21877b7fa37c91bedbc3c6a6693c2736af7eb6b,0.4,7.9049397597e-08,2.41443e-13
2185,0xa33ad5f2fbb14f819be9d7398626d33de68aaae7a335128c83407c9b6aabf6c4,0.0,7.5816991202e-08,3.15737e-13
2186,0x2c2a9672f1f37fd062234eb621782e7ac492f55c681992d6b0941d1d6eddb019,0.2,1.99e-07,5.4102e-13
2187,0xb9e376b5a230cb808a6ccec54c11b4f29d076467cff7083eb01b537b1c0b7ecc,0.2,1.98e-07,5.18118e-13
2188,0x02335453f27b9bf506eff06cfe9362c6cb8501b8be1e2cf4de747743ac08f498,0.7,3.0683899438e-08,2.24124e-13
2189,0x3e8edba416a8fdde39f55361314011a66cf234df546fe3b1fc969ea030cfca5f,0.0,4.1605984183e-08,9.6886e-14
2190,0xea82e86dd1500b6c4616c3263faaebb56546ca8c6f315d8c7820db50b1ab4635,0.2,1.85e-07,5.18118e-13
2191,0xf5704b8f34c02884c1b316ff5a868b2f541ebfb2f6fc64192139d730bb239cdb,0.2,1.7e-07,5.18118e-13
2192,0xe117784be30fffdcf2f4cfeb4de57d17ad8a5dcbccf54a445de5bbb1d3802991,0.349,5.4e-08,2.24439e-13
2193,0xa4a18a0f5ac6bc4b17bbcdf99678bd729ad373a82e6715cc3f205c19f4b12458,0.2,1.7e-07,5.62674e-13
2194,0x46195141833ec5b3df3e4bebe0abe9e00fe337694e1711bd0b91421924703d3e,0.0,7.5e-08,1.03327e-13
2195,0xa6720edcc39345b47e884003fcc603d71c2c72a157075f6fc6135d6e9bb05cc1,0.5,1.2e-07,2.2439e-13
2196,0x97c9f929c5a98d60edea0daa4b5ea18efc9f49dccadaeaef541dc23de3a968c8,0.2,1.7e-07,5.4102e-13
2197,0x73f88ffe730fe97c4edc322e6942a1bfe9429cf9366e86ac7073db181df447ce,0.5,4.5e-08,2.24172e-13
2198,0xf5b5e485e58e9ad30b7c1a4154232fc969897a151b1c94caf28df71d398ea42e,0.0,1.7632536945e-08,9.4098e-14
2199,0xea4aae62e906a1f9c2cd8e11274b77ada7a35084f94745511fd82f6e983fed3a,0.944,4e-08,2.63191e-13
2200,0x5cf0f2aaa293b05361631970490389c20576e0c1580ffa74bc58b4d661f64627,0.2,1.7e-07,5.4102e-13
2201,0x635ec39f5e4045b8ce389641cfab7e740428310da0915e3f74103087069f070c,0.5,4.2e-08,2.69492e-13
2202,0xbc7c08533078d031fbb3a7ac3ea5e3a444c875b8899d435aaa2a6bfbd4f466f8,0.2,1.65e-07,5.4102e-13
2203,0x3c97d1387d60df2e817757365968ea9bd51bbf2fe1a1e13cbedbe4b6c1c856c7,0.2,1.6e-07,5.4102e-13
2204,0xb39422f891babbd042a0e28841b6085d4ac56312c05ec3ea78f055475107fd77,0.2,1.6e-07,5.4102e-13
2205,0x8d5d2c8bf82910c087f167f3d52a97020c27b6c8e87786a9be8583de6bd6b1d6,0.29,4.6591355896e-08,2.24172e-13
2206,0xb89517c52130b8f06a857e0c7c4652d5add23b9e156c6305ea708e8b70c68821,0.0,4.3707668451e-08,1.13998e-13
2207,0x7cc75479398140dad77aea289d19e7368fc08b03803082aeec65e09a286efa7c,0.0,3.4e-08,1.03327e-13
2208,0x3cbdd2878fd84043a2d012e1d6f64ff1603758fc7655fa628d681a7293fa8b29,0.2,1.6e-07,5.62674e-13
2209,0x3a59302aba46cdfeca68a5da1ceafd683a31587a02a48385c42e0c330b6cbf37,0.45,3.9e-08,2.41649e-13
2210,0xda9fa6df48f1029e57b747d09bf58ba75bc9d1c120ff456ff2d46b5f5d87480f,0.2,1.6e-07,5.4102e-13
2211,0x16c0321af6a50aebb3a7506d245f874ab6b7ab66072f77ca883bddabe3178b04,0.44,4.3e-07,2.21332e-13
2212,0x38d5544263d865fe03da2032ed998c89c82e624a617d50cbeefb85327dfbaa50,0.3,1.6e-07,5.7301e-13
2213,0x1806d2675ee892986f07a472458a6a1117fa5ef4c548ead67bd9f791c898e894,0.2,1.55e-07,5.4102e-13
2214,0x511553c143056ee9cfd628dfab93001a78e4d80916284c89532e9a2130c09bed,0.2,1.55e-07,5.4102e-13
2215,0x6bb0b03379b7b9679e4218d3626e17875ee590504be49c5ab3834a34b0dd11e9,1.08,1.63325183036e-07,3.02395e-13
2216,0x7321c1a3dd292e43c2c05543f48d1314cf2a2a6e96a783544e353a6377875567,0.2,1.55e-07,5.46372e-13
2217,0x31501856a101d75c546d37ecb54485a8e9574190a37debd27301aa87fa6333d2,0.79,2.64e-08,3.10768e-13
2218,0x2706df9d0ece12c77173e02d09521083a81b3779298bc5e84568846a26888899,0.0,9.35e-08,1.20415e-13
2219,0xf35945a9a10f703c8960e7c4376611061d40387c077d8b537c7a04f01d630f2a,0.2,1.51e-07,5.18118e-13
2220,0x172b679a42b93784d8895c7086ec8777687d7ccb70768e043963c93a01cf7a6f,0.2,1.5006646085e-07,5.62674e-13
2221,0x9eecf653b831b7f84e90cfe9df0130ed833a4acfb8b89abd0289b94e534caa15,0.6,8.3393921698e-08,2.41419e-13
2222,0x40fe6dfc4fce0fac5bd4f46805df599f383e3dbd796be7d13ba49ff9f650958a,0.45,2.64e-08,2.34938e-13
2223,0x36e6f9508a985b9f79dcbbcbc5ef8e6e983b71c9de96a45984d33bc61cb74df4,0.2,1.5e-07,5.62674e-13
2224,0x2a24e2b176106b555fb535521ba08af19be96ece019ba0741cc98b2cef430e39,0.0,7.6093464667e-08,1.03327e-13
2225,0x8a3cd9876c665ae36947b80c32be78dd373c5ff214e60998620df3ab5f8053b9,0.3,4.8e-08,2.3211e-13
2226,0xaf19413472e66fa99cd378d2a2f5ef707dda8e382e0866309ee04df2e901d34f,0.0,8.4419593389e-08,3.51531e-13
2227,0x23439076ed1584693fed36b11f517a2512ad4e4c65ae53eae2b9d31e873ed16c,1.099,7.3496293525e-08,3.02754e-13
2228,0x3fc98f011d66aa618179abd92183a3c2b20e9bb0395a73b80f65b35d8c2d4fff,0.3,1.5e-07,5.24922e-13
2229,0x25917eece98d85fc36e3b888bfec6dcbd730ea08bab8105add9aa5ccd2d4775b,0.92,4.9879544345e-08,2.88668e-13
2230,0x6f2287e9d5b919b90cd5a3a5e17538ca9df1820a1c7905d53ab5e49efedba084,0.2,1.5e-07,5.62674e-13
2231,0x6bb2713ef6a8be5142828a9a826eb712895f487ca96e6ee00b6098c082be6600,0.6,5e-08,2.41685e-13
2232,0x1626bd31e6059768f4f15ad4cc2d393ba8347b176e641e0bdd8e1908a7849a0f,1.5,3.8167474931e-08,2.69492e-13
2233,0x9c13b86738520abf6efa3e6f8d106a7df62fce9422d509561a9eb502c7ed02e0,0.001,1.1882096128e-07,3.24609e-13
2234,0x65443ec545ab66b6b925b8b424afd1f26ec19faf9ec30ef6516a7be8beff2257,0.2,1.5e-07,5.62674e-13
2235,0xbb2f25e6df3cded5dfc48fa7e89247779dea3dd6735bc3c6ee9e29a5907b5eb0,0.34,5.0514339548e-08,2.41673e-13
2236,0x274c9caf528bc431f9018f22026231626c54b2c74fc7a74b4fa9de66c74367bd,0.99,4.1203892918e-08,2.24172e-13
2237,0xfc48879880202fc3010da554aefbf510c0be686ed235f54eab241608d569ebe1,0.2,1.5e-07,5.62674e-13
2238,0x9607ab62abecf9704621ff25596ecc1332f919b21fba919f1f30cd6585dcf718,0.825,3e-08,2.41455e-13
2239,0x858853200c97974e530bb21f432a5dff2d1885a13b8836cd2bbf720a668b9a64,0.2,1.4e-07,5.39568e-13
2240,0x2301bf7701d8b440dec18acb28c6331fb38427ad89b6d3603c1089bedb10613d,0.39,2.6e-08,2.3495e-13
2241,0x11239dd5c6130fb6915f023a30a1270904bef1b439696f8ba24d9e070fe34ee8,0.4999,2.9914446165e-08,2.88538e-13
2242,0xe9b5c14300cfdf1f06b88050696472c0cf997065aeb94dbcd10eac9ce4ccb732,0.2,1.4e-07,5.4102e-13
2243,0x9668c59e69a7735604c9bcc1d5fb272d16db5bff98ec7d8d942c19047b301d6b,0.5,4.9e-08,2.24467e-13
2244,0x589bdd2e5cd1900a54e982e7bb08629cd3ed626a1cbd75a399e66cbe7e74c9a3,0.2,1.4e-07,5.39568e-13
2245,0xcc7c62956751c48fe338c75e22e7c88378cbd34ef9ce552991e1a799f577fd97,0.0,7.5e-08,1.03327e-13
2246,0x4c3a59409c83bc4d06213fe24c091f8aacafa591b331adfae3ac5b2f762cf643,0.3,5.5243174068e-08,2.2416e-13
2247,0x58e70fb583fa1aa24001ca66de0e2c32a15473303a8ec86f059e911f1b8b8108,0.2,1.35e-07,5.39568e-13
2248,0xb81b7d30401c4a8cf137a90fd81ed8a4e5319b3608112ef1fff9b10be385265b,0.0,3.3e-08,1.03327e-13
2249,0x01643300314e1cf2aabea97dc5ea18cf28fe7203981b3ed6d9dd6767717be603,0.7,3.7e-08,2.8885e-13
2250,0xab8a3a918079777cd13037615c82b19c37fadb5bbe6f41720610316c22417450,0.2,1.35e-07,5.4102e-13
2251,0x81ec49100dc42805e9a01b44d86169cd0c0385c19e495b0e65cf278551350502,0.68,5.8276674325e-08,3.0241e-13
2252,0xef1881613b482988cca7c88d6807fb4c898b84044ad5eb7a1e1b3f9c4010835d,0.8499,6.5318165681e-08,3.33029e-13
2253,0xa48dcb7284593d136af15e999a9961a5a0d0dcf91106889a86c42234fca90305,1.6969,6.9e-08,3.24672e-13
2254,0xa867c72e69286ef3867070355da1bc98368b12fc873d633278dcd3cb8e7da163,0.2,1.35e-07,5.24922e-13
2255,0x1a5a00d900eaf1ff64d381be97a0a4eee85ab4dceb1cb516cdcc1713c2c6a33a,0.35,5.9e-08,2.58714e-13
2256,0x8eec06623a392643ba28c10bbc7d6a34fbaf26f0112746e7a694dbe45f0564ad,1.0,3e-08,3.10768e-13
