,hash,value,gasPrice,gas
717,0xf41e9541a8ac4d102d9929a4c191e586f29579443d73e2bb6e86bf902e45aea8,1.8,3.174365e-08,2.52415e-13
718,0xa526f92f23f66a0f71867c432870340b769c663cad33bf78415529fcb9209021,0.0,9.5705198457e-08,3.51531e-13
719,0xdbc8a36f097da5e5535d5732874b74d3059811ebd70ca2d4dd737511d14d91e0,0.0,6.4407180435e-08,8.6227e-14
720,0x7c83befadc384c84920c00283c41d90269ce99972b6d5535f76c4c11ccc73aba,1.0,7.7310565589e-08,3.6777e-13
721,0xf638a61415ee18fff7f6ca2b46f674fa05c8d8155dcf9ed1cb0a8fec4cd78c8c,0.0,8.9786692922e-08,1.03303e-13
722,0x5255419bd8a71cc0f8013ba205bedd2384df9a69cc30d55921d72a625961e935,0.1,3.3225626555e-07,5.38344e-13
723,0x87645d750a6ccd880806ca3fc3816bb9f526e786116e36677199cf1050e0528b,0.0,1.834e-07,1.06127e-13
724,0xd45968900ecc2a1a3d2209d782b842ad61962df99139fb012690f9aa5bba4f03,0.3,1.58e-07,2.28764e-13
725,0xf3bdc45fb47d8fd8cff786bdb00b799935f042fa7aefcdd330aeb36ab453fc26,0.0,3.6e-08,3.51843e-13
726,0x7ffcc139384b4fe6c32c3f6dde71737d0cbdda6669e43d7293b3330f7258411c,0.0,7.5e-08,9.6898e-14
727,0xe82083456aff92c78fb7cad84758e03a2ad601c06d251c464e77c03af2e8b854,0.1,3.3225626555e-07,5.39971e-13
728,0x38825710b16cb38ab9107fa1a3c42b3ba0e7a06ef1263035ec1987a9c61fb0e5,0.0,1.69e-07,1.7539e-13
729,0x8e89b313abb1ba767b210cf24cc43cca778d7e395bac084999da6b31889735b6,0.1,3.3e-07,5.2026e-13
730,0x32014339d1ed48f745449fe3f57ebaf8a48f7235add1d29f811643864feddf8f,0.42,1.5e-08,2.35144e-13
731,0x8a07d2e72d34f82e4a7a0993c2f67d21c645579f9f987f7e68fd0ee09aeaa89e,0.1,3.3e-07,5.23515e-13
732,0xd03412f7e7386322c638ef660a2952bd5864b24ef0fed80136d42b2c60f76027,0.45,3e-08,2.34925e-13
733,0x365f0d48a39e9930c98f3b233fe4c7a454e11c0108d433ad9c6a9f6e6942bff6,0.55,2.0200000001e-08,2.3495e-13
734,0xea38c44c8ce1963c82eb735f5c710d909c2cfc1c7b83379210f812dc07106d23,1.1,4.1e-08,2.3495e-13
735,0x465f42f74b25961acc0000b95bc59844d772551112daa3d090ac6379dbf35f24,1.59,4.3105226326e-08,2.35168e-13
736,0xaa516b5c2e79b37395d8e3b1f5f7c17a2af65636d42d004ce6a2ce36bc02d159,0.1,3.17e-07,5.38344e-13
737,0xc2a0b6fb9fc950d5c885c85fd10fc654186ad5adabd3751f7dff2f8b0604d8a1,0.0,2.8e-08,2.7963e-13
738,0xb8d933d56b674ee4e7105e5abfda418bfb0c0c013149cfb3915224ef86bb20ef,0.4921,2.3e-08,2.24249e-13
739,0x1295527ba2a6c81724c803554a6cd6f25869278afde302f5ccb7dc839df6442b,0.72,2.9e-08,2.3495e-13
740,0x4577bbe77a35341cc8598fbd9463db40f6528f900eaa6be07f171db6c53f3f2f,0.0,1.25e-07,2.417757e-12
741,0x4e0d5f3eaafe5d6a74546026d2dc4229036c740147d1544c89838b98410c4d72,0.0,1.5e-07,4.95835e-13
742,0x0b4293b1f9457ff70290bcf1c94cf4212530cce1f9a432a106167b17091d65fc,0.1,3.16e-07,5.21887e-13
743,0xf5a5318cdc21827dae874db2bc77376e8c278b62a4b5a73a6750c2923aad1a86,0.3,1.04e-07,2.15789e-13
744,0xf2dd9ae44b488821acf50984bb0e049b5ad7bb426e0b34ca8e85f0fd332ff2cf,0.6,9.9e-08,2.15789e-13
745,0x78db2b27d564b264a13a5fbed2df76645db604730007f763504ddc5e102911af,1.49,2.94e-08,2.34938e-13
746,0x21e2dfbda2c215cdf15e4dd6424fcd41f5e02f015b1da9248c8b00a0edc6e82c,0.0,6.5604429391e-08,1.31098e-13
747,0x64d5f9a794db60397efad6f856e6801f0c222a910c640a624dc02bfe280bda48,0.5,1.2045759603e-07,1.278189e-12
748,0x8d2cf31c8675cf02003135e2801fa35a74d6f1ad25814fa80a2d4a37bc0948fb,0.1,3.08e-07,5.21887e-13
749,0x5bdc7d5ba480d5bad4e07834b037fb906d4a9fd9719837422958cc33b768feb4,0.1,3e-07,5.38344e-13
750,0x9d9bc596f165c8214569241153fd65f8340fcbcfde5b2cc3f10083a1384af129,0.0,2.34e-07,1.06127e-13
751,0x1ebd37ee049a24ec149426426a346feb5267f257ed1ba99e3dc29d3d7b3ce425,0.248,1.61e-07,2.16031e-13
752,0x4be22bd9d140faf896a1a7cb35f17d4f15a90d670e613d2fb5be6ae462d67d7c,0.0,1.00087371622e-07,9.6898e-14
753,0x4cfb25214303838e3745227237b5550e0f4842e264cba731138f439580781ecb,1.0,3.133673652e-08,3.20863e-13
754,0x4d917409b0300ac7f700f141f3b73638d3733d7f4f6afcbd1f3d78f91f2ab744,0.1,2.8e-07,5.23515e-13
755,0xa8551208fb5744127549a2052431872ceaddab1e96c4f15bf464675ab1d58e7c,0.19,2.01e-07,2.15789e-13
756,0xd4d4df6530081a7be4697c6be857e2c413892c14aaadbe95da7c85b415d0d77e,0.14,1.2e-07,2.41443e-13
757,0xb608ae52eac31fb506c28795d6f7f0220423fb4a5c05c93dddd3168a3b8186c2,0.288,1.4e-08,2.3495e-13
758,0x6202f451421e98f86633b80f44b9d2deb6a7e7265d14973e07f9730390277d3d,0.0,1.4e-08,9.6898e-14
759,0x5e1b47b9132e609b15debd8b2d519383b77029bed1c6a07fe5b3ec4024a44691,4.25,6.3e-08,3.02707e-13
760,0x9f69f307267ec15a574e2be81d5a7bc7ce4ee3abfa2283e905147f2b83f13352,0.1,3.55e-07,5.38344e-13
761,0xd8c6a6732ced618c4373dfb4f7592be007d2ed360d15865e93649548c5304609,0.0,2.62e-07,1.06127e-13
762,0x18fdbabc317121121a5dae20d303aceacd9606b14f246ae89d7dca3b96e19eed,0.45,1.2e-08,2.35144e-13
763,0x1fe37658d37f29b9e9699271db366bcec2dc60536173c7465f3c5dbbd57b9230,0.0,3.1e-08,3.94107e-13
764,0x6ab9240d6a3281036d2bc5b31a329e61365f9fb197ab9721b264587c5bfe6b1c,0.0,2.9e-08,9.6898e-14
765,0x70c0127fef8cde96c47322107854c946c7bc1be3bb13b543c91449b7065e5933,0.0,3.1e-08,8.6227e-14
766,0xa613a11c7b90a38299d448ce2de467ee3ce88bb9eba9967f243f58d776ed0aa2,0.1,2.61e-07,5.2026e-13
767,0x126e3dee24a34d608ff0396b25de1fdb42d4b42e7f5f1ba4de824c4d9558290b,0.1,2.56e-07,8.08344e-13
768,0x06911d543e72ad986347a91337ff020ffb3b31429cf7b060a3f6e55cdbf91169,0.0,2.6e-08,2.73113e-13
769,0xaced2064f3bf76795007d42d2532c95c5e8d2bd0f9abaa60b4a29b4cb671c00b,0.5468,2e-08,2.35002e-13
770,0x00a7672de946ed9c8d4295e300cd5576600c47b618e857f6761a324fdd3e2750,0.989,2.9e-08,2.34913e-13
771,0x7bae4b77a5089689dec39c0f8032c0d998e2677f71e7bbd28c87091e13fb8571,0.0,5.5612075843e-08,3.2927e-13
772,0xfbe4b3e9985dc8ed480b88992cc1ad2b0cba9e91809b73869dd3cb4c5417b912,0.0,1.19e-07,9.6898e-14
773,0x18bb0ee6d496eb335c542dff4467dcdc1624e35ceca7afa11b0a772d8c0eaee8,0.1,2.56e-07,5.38344e-13
774,0xff0b477016a8c4fa4f3c9958ffecd0ab14244b4c3e88cfb5fdc8943ea90846ed,0.0,1.6e-08,6.81473e-13
775,0xf26a9a677a8036b22ada351df02497da3e940126a8e2f1982ef6c09ad97cc9b9,0.1,2.56e-07,5.38344e-13
776,0x6a94e30f3b0b33da28893d94787717fc2488785593e97fb15c3bf0204bd448d8,0.295,1.41e-07,2.41811e-13
777,0xddc4067d6aae1d6885eb161f17dcb74eba49739ac002342607483b15b7814650,0.0,7.5e-08,3.89341e-13
778,0x2647cb44e836476e8c1b91f0474d8c9e980b9881e23716df745e8c57221c56ee,0.0,7.2e-08,1.13998e-13
779,0x41dc3abe66346f119429ea5dc59e3eb0f7fe08349309d45251dc302581aed4e2,0.1,2.56e-07,5.38344e-13
780,0x1347862060e63f28c4f26bb470fed843ced6c899e1608f2137851323c74393b7,0.42,2.37e-07,2.30915e-13
781,0xe1887cc7728a662091e97b89042fa6662bb554be5261b9d08ad1e97cb4eae075,3.3333,8.4378127495e-08,3.02442e-13
782,0x5a6068d4ca7742d13aa1566ecc27c8340d3bba46db8de4249b363d423a4a2206,0.1,2.56e-07,5.38344e-13
783,0x5eea24d5d6495574fec23c530cdf9d1cee3dc54ee9857fa54c4f0a129f335af1,0.1,2.56e-07,5.36716e-13
784,0x526daf507f4f7b9138f4bae2df801c66fcbaf45fc2706f25d593eae2a876c6f3,0.0,1.42e-07,1.18998e-13
785,0xa977c498d13e4d047db999a1a4fe7ec1e901897dc08ac166152ac561d5e85720,0.1,2.56e-07,5.39971e-13
786,0x548eeb55aeb11533a207fc6ce307b2bfb40c7a8e63ead0860d75f8e6ef65cd71,0.0,9.5e-08,2.75845e-13
787,0x2df0fe8bc8d0af86a221d844efa5c5cb13ee6175f96ae4aade496375161fc150,0.1,2.56e-07,5.23515e-13
788,0x08b44966e53abeff864d63b5e0fc96ab8af69fe2f772580fd28ec033ced3783f,2.0,1.40594256533e-07,3.02462e-13
789,0x0c7bcdacde2f49ff998a11e0cc5558e36bfbda8af9c55a855cb5b7af13b09050,0.1,2.56e-07,5.38344e-13
790,0x963238cda090f8edb411b217bbbc879380ec1f879b6c14a2c7ff7b97ea90e1d2,0.0,5.6000001459e-08,1.03327e-13
791,0x18607903f15cc15316f8d18ce8ce7a3f5c956c179a6799b06e72334c193cc7d5,2.2,2.9e-08,2.3495e-13
792,0x281c75efec2a3ab66bffc85cc9d9d6c08e9aeae5ce6dce098c003182f64f58c3,0.1,2.56e-07,5.36716e-13
793,0xddd64b2ffba89191325a701cdf859e35293dde7e3d0a952cc3e14472478da131,0.75,5e-08,2.41673e-13
794,0xed55ef74697b5c3d886358ae2040ce16e9fc75d827db9086bbe10be1a85556e1,0.88,2.6e-08,2.3495e-13
795,0x099a5235029da5b4db58c04f0e70ace08fbb6a8f4842e10714da41724656e7a5,0.1,2.55e-07,5.2026e-13
796,0x1fa4e6c7d86810acecca7407efb9878099bfced14340bf3b98687a691f4ffad1,0.37,1.68e-07,2.15765e-13
797,0xbe7cc13e25deb9e870713fcf05e452e9f99f6d5dab8f99a99e6a0b848e1ea68b,3.69,4.1e-08,3.02691e-13
798,0x34e076713fa7bd3cfa957da8d1801267cff1914e225512dc34bf5192010e2e72,0.1,2.5047e-07,5.2026e-13
799,0xb738f2dc523c20dfcb2e3d3b770cde05725644460fe3f7a9774dd74768584dea,0.245,1.5e-07,2.15813e-13
800,0x1d0d4cbe5e35dbd4635e99250889b0d92cca5c170d942447cd6bc18451704ad7,0.249,1.559e-07,2.28813e-13
801,0xe69bde67ff6e977f55c5ef0703f53406400892730fce758424cabd41193eef37,0.0,6.2e-08,9.6898e-14
802,0x5f122f8829497c7459f4150c85d5a96c10b85eef6594b21421e39209ad9ca2ae,0.1,2.50078e-07,5.39971e-13
803,0xb8aeb5194caca825df3578c0ff092c3d034901ad28c85449740a8c860b5d4a7f,0.0,1.544e-07,1.06127e-13
804,0xab82b3e78c65c77803de766912e27bede9982db2644171c72a06384a440682ca,0.35,1.17000001459e-07,2.29007e-13
805,0x38b5b6bc30de04ec03d6adc3c155d226d6cac2dcd8d4490c4cc5316f9be0b8f4,0.1,2.5e-07,5.21887e-13
806,0xbaea8e9f8e716918bf7cdc8b5476d42c2ab27d0a004f73a301214e516bfbfa41,0.1,2.5e-07,5.36716e-13
807,0xb18e158e1d5e7d0b591ea6ddd631b6f81cb1dce792579d88aa917ba04a48d796,0.25,1.62e-07,2.30939e-13
808,0x5ec396216dd397f95eafe9dcbc610672a65c5d817269f23bd9213c03a9748e23,0.1,2.5e-07,5.39971e-13
809,0x3e53a81c395d520f7e935d8ded0e9277a4221b7d57060cc2faa4d3aeb0d01191,0.0,3.4e-08,2.62577e-13
810,0x48edc0a826a47694d65b6de2a7086d5e06bde12def8b552781c0e372ad3e5a55,0.0,2.1578903218e-08,1.16869e-13
811,0x818bb0c22b7d752010738edf5a4189d052570ab2354c40441185df9873f435ee,0.1,2.5e-07,5.21887e-13
812,0xb9fdd4aee3a34c5e786fc13fe4a0f1ce8abf86a391d3141b8a5ad70bdb546161,0.1,2.5e-07,5.38344e-13
813,0x7060f0f1b678b1da74e32d6155894d8ed145350539a40d7b053a9fbdded5f8f7,3.0,6.4e-08,2.50088e-13
814,0xb928fb920080a165195022b0e0c31cbc25c7ea61432e54847201a173853b1776,0.1,2.5e-07,5.21887e-13
815,0xcb88670af96e3c5a0ce50e9f1cec55222982a222fe82263667c047b8f7737294,0.34,2.39e-07,2.11547e-13
816,0xc7ea7e3974eeb8fc9d237ad4322442d0fc3a8ce5886f34e3665e01c86d4cfe0f,0.3,2.36e-07,2.29031e-13
817,0xedce07552ff9cdb9a624320c72a31303d93b6823d353ceb7b636333aa483e874,0.7,2.4e-08,2.3495e-13
818,0x654e9609ba4b019fe0c399d622b8002b28cad8976b14b603a3a08f185b428e64,0.1,2.5e-07,5.21887e-13
819,0xb6652d4b81b7799974d1eadd4a563d530ea16cfcfee3f6573a0c09ea4caf6fad,0.35,1.85e-07,2.46065e-13
820,0xdea217d0fd7b3d9a8ef45d14ed360397ae220d27f8ae010b631687c02485b6a4,0.1,4.1e-08,2.41382e-13
821,0x35d3db0eacd68fbaa9ead8a302f275c32e444531ec16d6e6a2eb6e4f8241d4fd,0.15,9.35e-08,2.52516e-13
822,0x3fb430b7ee559ecda82f299e50c8a85745792fadb5d9687fbd182c50c7ac520e,0.0,1.8e-08,1.334575e-12
823,0xe10eb7ce5b52a5b4fd84899d0a23ca5857b3362232e9aaad1fc6a87c73e1c52d,0.1,2.5e-07,5.23515e-13
824,0xd2f6690ce376eeeba10c4b5967e2951f3cc96269b0d5e5e0cef69f42ee824b89,0.1,2.5e-07,5.38344e-13
825,0xa71cbe88371553a00118ee7e4286dfd03ea11cd36f1cce5caa93e9aa4628c08b,1.0,2.3e-08,2.52221e-13
826,0xa55624b587ddd43d41f99e2f1d70b14c13d22cf352b627b3fdf9ccb8a21b49ff,0.1,2.5e-07,5.38344e-13
827,0x7f22d228246c960b67a40c60d6d4a6928ce6350240250b47e73c381ec32546b1,0.1,2.5e-07,5.21887e-13
828,0x5a4d86a3906c7d6796e566789012712bb2b7d1249dd31de73bc0e0db7d72f559,0.0,1.36000001459e-07,2.45545e-13
829,0xb53748e097486d848728860646797e53094227c57cc0c92b5fda7e43f905b920,0.1,2.5e-07,5.39971e-13
830,0x00bf8003e1eb150ca97767ad9f35635c201bd05ad45b31801925f54d947bce69,0.0,1.6e-08,1.113465e-12
831,0x7768e3ed1e288f2fe2eb970aade9c85f221a150285cfdde7b8a1e65022ee08f9,0.1,2.5e-07,5.39971e-13
832,0x311ae42ee6f75348dbd0afa68f5444ec4419cc7879023ffa5574f4750782edcd,6.0,1.05e-07,3.10768e-13
833,0xfbb7686f2829a4719500ac630b207baaaff1cf9725bb6c02a8098abb4af97864,0.1,3.3225626555e-07,5.38344e-13
834,0x8e9ac06bac12b03a17ffda443796c403cbb2224f4dda30eeb9861e9d5512133b,0.95,4.26e-08,2.52221e-13
835,0x97383841b3d513a7bfca0cf825f86beb860b4ffa7e380dce31f080d91776cdb9,2.8,6.16e-08,2.35192e-13
836,0x8b9e4b81a18b1ecd560d25fd43d23e177c200275cacd9184abab706c6d4447b7,0.88,9.32944184e-08,3.02462e-13
837,0x680ff763bae3b7e8d4df4ef36c605b6b2b1259093a8fe0cd8e44d5a0d4f898b5,0.1,3.3225626555e-07,5.38344e-13
838,0x46c2fbd71c96d4e926bf5f2858f110e0935bf1c09aebdcd422f711605484dc03,0.13128838519222286,1.57e-07,2.39504e-13
839,0x3de81501120bdea000e838b2283b3819b9a06760b044546e335988dd881231e7,0.0,6.8e-08,2.56155e-13
840,0x3ab2b879adaf162882b455090f8f62bf3b2668fbba30a9e38ecbf298a9bc10c3,0.0,2.7e-08,3.28591e-13
841,0xc8f775025942c5d542bcc9fb1ebbd36a6c30c236982e872f42f523aa87ea9682,0.35,4.815e-08,2.34938e-13
842,0xb320d4f6954443ccf6e5186db9200967633d9914fc558ceee7ea182843036480,0.0,5.8856927753e-08,8.6227e-14
843,0x5ccf3815221631078451a2d1a4a163a2292ceb52efb037c27fdf5560041e54d7,0.1,2.5e-07,5.38344e-13
844,0x6a789518b3f376077783fd9b30755e2bdae39903f0ac8da813a5e9cb0a4f6b3f,0.0,1.02000001459e-07,1.06127e-13
845,0xab02cf90dd70b99ddd0cd796015271973126111a4f0c2df9664b9738979b0ba0,0.3,3.431e-08,2.52221e-13
846,0xb8cb8eb7f046821bbc484827ffddebcaae3871ddffbdd3609b7d5e870100c45d,0.1,2.5e-07,5.39971e-13
847,0x89da61232c3d33ade5fefbb5deba3533498611f60ab2722d03989f64ecba8d3d,0.0,2.03e-07,1.06127e-13
848,0xd4b7ee8b2c41750922bc01de2843bbd92d4f1283c748cef93845c2a9f80f5f39,4.0,2.2348696505e-08,3.02395e-13
849,0x84d6cd30f115977677a29c7bad7cb92fc8ab57e5e719510a89fda9c3211e0722,0.0,6.5430846373e-08,1.31086e-13
850,0x4d7c085f58bcb9b1c3db757e5db43633ecd23da3ab5768761309cb5c3d5eefc2,0.1,2.5e-07,5.38344e-13
851,0x1a7076cb4d7971817b3795de1b5fe0003709fa7da539c9b150c10100896c0751,0.0,1.8e-07,2.75833e-13
852,0x111a92a15b1fa2e4550307b0c361af5e027012bb485f419ace48e8e202b49435,0.39,1.25e-07,2.31181e-13
853,0x0725b4ff195c3771c02063aceff252c065a2985018ff8d73787bbfddee41dd91,0.1,2.5e-07,5.2026e-13
854,0x6c97a6204749b9d0902e9c8559833e0a21c9b5f6ab69a29c06b560f37f43520e,0.44,2.11e-07,2.15765e-13
855,0x97351d79ee5cc8df118a7f7cee7b73f5f75f8363adcccea3b30a727385b4e418,1.67,5.3717137072e-08,2.35192e-13
856,0xf74fd394adcad7426b5b50d60c332873d564913985929f15795ca02ae8b70fcf,0.1,2.5e-07,5.38344e-13
857,0x98d6bfa1598f080d5885bf27dba82df14d0dd68bac5048b7ef399cb2e9144487,5.0,1.74264456579e-07,3.11018e-13
858,0x05f47438f46fce5e7032c58e5f06f9415c3620db1122cd603ae839cab5a04ea2,0.0,2.69648827924e-07,3.12101e-13
859,0x5e55ba62d9a2997f26215994ecc8356c37be9d90d31ecb711020e64d2f4bfe09,0.0,8.0621613794e-08,1.03315e-13
860,0xe0ffdd39c2a635108c5eaeda5e748416372b2ff05d7f2beea95e1b94fbb8a1e9,0.1,2.5e-07,5.23515e-13
861,0x4b3760d8ee9207c31f22e6d7d3fdb1a5b5edf9ddb6a00785f20fe939549b8cfc,5.2,5.3e-08,2.34901e-13
862,0x866fc39c110e7d0fbb965ec6e63e72c4480018b0d63842c587b51b53bb8df45b,0.1,2.5e-07,5.23515e-13
863,0x5dd8ed6139130777548e82e769320080cac62e4742e379ce37cb4975ea3d6f13,0.0,2.4e-08,2.73343e-13
864,0x4f02f250ce6657a4e7d0f41356812c467ab2758890ea8fd8190951d4dcb7b582,1.036,4e-08,2.35192e-13
865,0x5eb72fb69b47323e604245afb4aa6794482625b99ed2f7029015200a0b11fb2d,5.0,1.01923616988e-07,3.0241e-13
866,0x0aae41c5cc49332aa3938cb562c4c284e9f6f100009639a3176978eaaaa2a873,0.0,1.62558286565e-07,3.6005e-13
867,0x158eb1ec503fc01d88130909186eb35b535773054a7b90030a8b07262408961a,3.2377,5.1006923212e-08,3.11868e-13
868,0x25e559a2177764917e18d6fbc340005f8ae4d8c274e0c512999ce4bf8fe9e8e5,0.1,2.5e-07,5.38344e-13
869,0x9b3479d0545a9b716905acb6fdaffb64fb2a1cad53ff0cd5d3fcaaf6df546048,0.0,1.8e-08,2.67546e-13
870,0xad1e5bf1ff171b63136141b245bca1f6924a054ced5fef315c7c59d3d81bf6b2,0.1,2.47e-07,6.17513e-13
871,0x017d972c1c83129fdf1d7aac23efe7d9964a84474fde08beeb027a71c71e7014,0.75,2.7e-08,2.3495e-13
872,0xdf9bfe430421620933b6f4f6f467a8879b3ac16de8e1a2aac04a3e727b0ae98c,0.1,2.46e-07,5.38344e-13
873,0x3c8866d1acc6e5f65fd6520ed68143d74a0138c15360a72cf05b3024b42a268a,0.0,1.7e-07,1.5919e-13
874,0x16b7dd524981fffacdac41bdf68a224740f3e4294441196282de9d3e265b05fe,0.249,1.25e-07,2.15813e-13
875,0x17a4ebe6349d3ec6616c7900883f4c879dc8af6de59c90e5db76b723e4baad29,0.1,2.46e-07,5.39971e-13
876,0xfa30e4cda1422ed5dab70ddbab8ad7a8f3d70ce1ce25c08512a9b9485e4fe75d,0.38,1.4e-07,2.30939e-13
877,0x06fe44799d551530b768f07ca2ab43c348a6efa2f31e11241b687afe9a5a1d3d,0.0,3.2e-08,9.6898e-14
878,0xf3c054da181eb6d7dbf52c528c89fec72574abbe676731d43a942f77a7670be8,0.1,2.44e-07,5.94379e-13
879,0x9018e85b59c678e998dfe47e0463478d95fb7fc13d4dd4c9fff57b4dfe676b86,1.5,4.6065e-08,2.35144e-13
880,0x307228ca422eddd013af15723dce6fa46b5e1ff596b3ad38a1ae48e4ff8839d2,0.1,5.6e-07,5.21887e-13
881,0x7c2fca158fe8db3e5aafc37a07848971304f2a0754900968924eb8953d68463d,0.1,5e-07,5.38344e-13
882,0xb5eecbc65f8ecbadc84b4aff313ff15d479e8bbaabdb31a400fc9ce6def3b25a,0.1,3.6225626555e-07,5.38344e-13
883,0x0776e676bab7d13e98ae457c5d79922940a99a950b8cab3e5b238cea8ab3559e,0.0,1.74e-07,1.06127e-13
884,0x6aec0e38b61a1288b48d3dc7bf09c02bcc7942bb389d73f98ef0adf3b2426c69,0.45,1.53e-07,2.28995e-13
885,0x25fd93f7b8f78905ed3dc59d8aefe48bd2b70503f2e958fca2452f51cf9e8664,0.0,3.2e-08,9.6898e-14
886,0xa797b981ff7446e462cda318b2756b6dde3a98976811e9c1bf8ab30772f0481e,0.1,3.5e-07,5.38344e-13
887,0xa7c2ae0b0307823ff907ef62c6b1e80b245509a69aaa92d00304f1e206b57369,0.5,4.3e-08,2.41431e-13
888,0x65f5695557ea93b66e34e5adb4bae80f9f4bf0de110397a2446476856ad9ebec,1.395,2.71e-08,2.34974e-13
889,0xcd445e81c27b4395801f4f784d8894f460f3b529b6b4fe85fd7bcb321ddeff7f,0.1,3.5e-07,5.36716e-13
890,0x3f3dc0a1a6d9a7caa14792a249254b2efe33beb8d91354acf2da8aa4172aca5b,0.0,1.61e-07,1.06127e-13
891,0x9bc7555fd68c99fe7243659d0249f4dd8268e42b85547ab6829b04cf42cbcf85,0.29,1.724e-07,2.16031e-13
892,0xdb07da5783938e98c799723d39b0399eacdc586046db1e61f7b071c69ca3e39b,0.1,3.43e-07,5.2026e-13
893,0x59c7ea6ccebea239f60019b10a4dfe5934e39df5f2642afb955a5499c564aee8,0.325,2.04e-07,2.15753e-13
894,0x72cb0dc0e0dca40363ae8cee2fbba31b555ab9a0dacd37d6d5eae7da70f3f4c8,2.5,5.3e-08,2.35168e-13
895,0x83c3c33c969cfd911acea9fb95efa4e58d214f4279958da6c46f75dcb8fbd6d5,0.1,3.33e-07,5.39971e-13
896,0x673428dce798f44f3d4161e9c69ffc6926e6cdcf6513e5d6fbc621f59cda2fed,0.0,1.7e-07,1.06127e-13
897,0xdc1063fc3125d4459aa60d5b8b948cc31e5ffdc3c6b0dc347df9c520682f18e4,0.349,1.4e-07,2.29031e-13
898,0x2719208ce1975d2be8f1c52155de0cdd506a388806237e544b81f8251352ead9,0.1,3.08e-07,5.38344e-13
899,0x005b6ea01eaffe26d4945845f7aca5dbecefeb143a5dabf6ca9f0858e351f77b,0.0,1.81e-07,1.06127e-13
900,0x5d6021ac2a8bd59a194e521b8188a5420cae122929ad8c983b3b1b4d2aaf98c6,0.3,1.29e-07,2.43927e-13
901,0x08bbb66f86581cdd5b9cc2ed7390820268d08f1da762b766f942eb15c2598950,2.5,5.3357133049e-08,2.35192e-13
902,0x5a4c3cb9fd5abfb4596d2cf45b66fbe87f8eb3ec59671fda94b46e553e24bc4e,0.1,3.08e-07,5.39971e-13
903,0x6e3c04a83735c4ab6f8aab377b5b16a7f96bb8e6ecf4082fd8187e68e87e7cee,0.0,1.72e-07,1.06127e-13
904,0x6cfaf8b1c3850db632694f69e9195accb5a385ddde4e547cc75d25e862bf421c,0.29,1.36e-07,2.24535e-13
905,0x3d57a2d8d62837fdd6868c2e5525b209a12e51fc9aa5b335f4208223d782a3a1,0.35,1.3000000001e-08,2.3495e-13
906,0x59d16ef5af5840255e49732b28cafd48b501b011e362f6dcaa863933ddaae859,0.1,3.08e-07,5.38344e-13
907,0xe308154a358584392198d3176eca9a78c7e23adfee33554a7cca6a4ddf543dc1,0.75,2.8e-08,2.52172e-13
908,0x5149eff2efc7a18c981c7b1aa4d6b7c682a439d45fc41746cb7c515f58a01aac,2.7,5.8947241729e-08,3.02447e-13
909,0x77ecce1e66b568e36b28589172f412c7ac97b98233c266d1e8693cb07b6243b4,0.1,3.07e-07,5.39971e-13
910,0x26a221bdd98c0584c1b41e645bc9a80b8399338122bd9c978fba3a4ffe2bacb6,0.4,2.2000001459e-08,2.41419e-13
911,0x7d38c77225cc2d4d5321d3a2c81afe84d9f1763dbec7f96d2eb775bda9b369ab,0.1,3.0025626555e-07,5.21887e-13
912,0x7c39c717539d0b3a4fc993f83692598127994c758d3a392d90e92c8ccfe214e9,0.39,1.63e-07,2.15789e-13
913,0xe1b1ea34a5796d4b6cd2966caeea816e1bd59a859e5753ef08f96a6a4ad70495,0.0,3.8e-08,2.45028e-13
914,0x259b6453320d67dcdd3669e2cd58a8765f7634b13d3536ef1cd1653b2c749288,0.1,2.56e-07,5.36716e-13
915,0xbd73f20e50ed9464462e0cc283a6ecfad452e489871d03ff2d16c3424d518d98,0.0,1.28e-07,1.06115e-13
916,0x7e038a83224d6371608151dc79464fa5a27efa3402e39da58c976b3e95e56bea,0.1,2.42e-07,6.17436e-13
917,0x5271a71505017ec7c3287d709390f4ddf81f56d3a7ea43d2462690b8bcd365c6,0.34,1.63e-07,2.16031e-13
918,0x344bc14bcc3a3542a24e6abf00cd12da1611cb8c2319905c3afea3851418a4d3,1.0,2.2e-08,2.52209e-13
919,0xb9ed46dec2bf2a34c88a2d8837abeef2edf5ede41ca90b67d6a0cc5160a87af9,0.1,2.41779999999e-07,5.2026e-13
920,0x041860d572ace5d83cabaf0de622f6fa631fc25b19ccdb25aa189f1f21ce8cc7,0.0,9.4e-08,2.7304e-13
921,0xf2f807d381fe8233f94dda36934839cb5177c2df3c74f4d11d4ca294646f0a08,0.1,2.41e-07,5.38344e-13
922,0x48b648ee0b408a29251c97000e35e0045149cb2669fa65719b4d98268a114b41,0.99,1.54e-07,2.31181e-13
923,0x0c4e21ea9f01b21600ffb4346aab6c38574fb5630b33e35dffbd08d086a4350c,0.0,3.3878726361e-08,9.6898e-14
924,0x2015826542725c0d99faaf6af59cb2ccb9a498be2b12f748ac4c80c517488315,0.1,2.4e-07,5.36716e-13
925,0x62e4974f2528dd7b1ac06e6b26dd20a5557efe7364bedd5f03d6eb3a260edf12,0.0,3.9e-08,1.13998e-13
926,0xd1fcbc955291381039fe5924a0ec5db26dd7ada06a1d1065b1e4afd33e903a01,0.0,4.6e-08,1.20427e-13
