,hash,value,gasPrice,gas
740,0xdf7a79b6abd5e42f3092ffae10bd6150d503637f1dee51223b8bebd920915a6b,0.0,1.4655267161e-08,8.3427e-14
741,0x4b461424d8b3569c806daf2bf367da5dddd010c6bc0069a30c7de4708ddee513,0.75,1.31045127341e-07,5e-13
742,0x8c711b902a18d89d0a59dca42c10922167b7d1d672b2c45ed6a16b053afe147d,0.8,3.6458004806e-08,3.52893e-13
743,0x073f65d73b4c54e67885034e5c99674bd5bbc6bb9a15686e801c2c2f3a59954f,0.0,4.899071656e-08,1.03327e-13
744,0xaf3dec235de32c30b53a3cefb3c3d711fb2bd509492db129099b404079382a4b,0.75,1.31045127341e-07,5e-13
745,0xdad8802eee0455c3f95d364fe979c0660e23b8fa058ab90f24b3e52c10dd0077,4.75,8.6700567449e-08,3.20863e-13
746,0x7df985890b4d445f601255da618a0c94387bb95f0facf7dacb76c6f70c5ed1ee,0.75,1.31045127341e-07,5e-13
747,0x28454630818d32b8572482de1bd10c37352b3089cbac3843407cecb70ef73be8,1.0,1.31045127341e-07,5e-13
748,0x92e4ecfa6b8d2a66de99d0123bc39a7b1b7f2a00ed2bc557842dd8567d571eac,0.75,1.31045127341e-07,5e-13
749,0xcd5d8bb827acb5cd907b32ee02347598d567d5f447ed2b8d1e920d5f3c6a1748,0.8,3.4294323034e-08,3e-13
750,0x071012140c6dccc03ef342cffc2d1449064acb343696336540debb2deda55736,1.09,3.7046883741e-08,3.29227e-13
751,0x296088c4bb10c7b0eab1aa87bf36069cb5fb69d4d6099360802795b7c3cac61b,0.75,1.31045127341e-07,5e-13
752,0x064331f3567c8eb19a99e9772940b77c2362a58bc3e4ff71eb8c23cb9118b4c9,2.0,5.8639782928e-08,3.43992e-13
753,0xa480541b2bb3cc5a951d3ca6f7b4e3707174c3bb34b44578e91c154f0314d742,3.49,9.5367133137e-08,3.20885e-13
754,0x244f1c49356bfb8714989af1bc39a4185a96b4d1c67caa032a20b510eb6b039c,0.0,6.7471292309e-08,8.6227e-14
755,0x85cdeed8daea088127de8a3fb20bbee2ba7583c10d94ab8a1d3c9d16b9d27692,0.75,1.31045127341e-07,5e-13
756,0x4c1a23969779b2661ad4ab099a95923878d0cfa8307a5836c03fdf93022ee1b2,0.75,1.31045127341e-07,5e-13
757,0xaafb5f2924a07830ad02f3af0e8b6c0d111e47e0e2f368ff7d3d67e1a8030306,2.5,5.5356314888e-08,3.20785e-13
758,0xb2f6edec5494ca4ef151b835b11db23f58abb4a45c2b9bdcae8c2b2bab275167,0.75,1.31045127341e-07,5e-13
759,0x63cd301aea7f6863e15be48eea16f91be89470be2c69240bb1fea05ec54102e1,5.0,9.5558345235e-08,3.06997e-13
760,0xb0ff957d748d13161da3d1f87ec250941376ca22d1cfd7c6dd81951bf52fe180,0.75,1.31025127341e-07,4.49386e-13
761,0x1744e20c0f1e2b7a74e7fc0c43d7ecbb8c2a72685feb42ffc5e58f8da4d0e10d,0.777,6.034953535e-08,3.03381e-13
762,0x1d4ff67411d7e431ea224e451af18606d4bb9418f16b42f6eb962e9077f8cc01,3.0,6.4457697123e-08,3.209e-13
763,0xce283814ddc8c5be7f49f226f2b3fa86a9494ef622a1025be07b6a9ef28746ee,0.75,1.30795127341e-07,5e-13
764,0xe0c084d2a47d118e4afb429901c38e07fae97688d0b9e8008b4f776b17fa68fa,0.0,5.802201747e-08,1.28298e-13
765,0x7c9bd1f47cf73b6f68abcf10361d38816b6e112513d75a7c2f7f4d02dd3a0bce,0.75,1.30795127341e-07,5e-13
766,0xadf5a7d7f05d68042b9b7c3a53f212f18a35dd4f6ba31fedd924dd11571e2196,0.75,1.30795127341e-07,5e-13
767,0xb6f156eaf322c18f89bb124aedf6b0aee3d847ad0b91a2f8e2483f9dbd85d731,0.0,8.0718964132e-08,9.6898e-14
768,0xdf6578b3da03b7abe55e66073ca77251472e3d6ca07ff0b5a20b0b709005dad9,0.75,1.30795127341e-07,5e-13
769,0x2461367efef730b3b6d82fa565f880361dbff14d4c1e893695fcae38f59e0c40,1.55,7.7156005078e-08,3.209e-13
770,0x9becb77cf49469fc5471a7be33e8fb5de48265d712b5b6464e1f0e9dca7e0a8b,1.949,5.4100920727e-08,3.07059e-13
771,0xec64e113641dfa5098f83d9d9dc99dd334506c7db7201d92d371d4200fbe701d,3.99,5.1511612231e-08,2.67538e-13
772,0xf7a47731b1f045dbca8f82321182226474b7cd5b1e4a72b85dc43b959e3b9a40,9.49,1.8721472837e-08,1.8418e-13
773,0xa638b37ab19434535e75be558f29d16cb7cbed35a604f63f6d9ecbdfc5b8d9b4,0.0,1.7123040005e-08,8.6227e-14
774,0x989b05b0ec8d0434d6e84f26446203d01ecff3de649109ee69599c681bfa4b33,0.75,1.30795127341e-07,5e-13
775,0xadf016a760f07c65e89b774812b8e658dbf3deda472477a1b2cc66ee95089ece,6.5,3.0116365472e-08,1.94815e-13
776,0x171791a9afda0f227f4f00d7b39453d5cc8df19600d346c51804c62c9209a1d6,0.75,1.30795127341e-07,5e-13
777,0x5bb94a14ac89eac6a5cb1403d706da06d54260e7fea3b901aa27014f0801a063,0.75,1.30492771523e-07,5e-13
778,0xb9730ee2405962e44487c3be6df8114d86ee1d14eae9500850a1918297bb2833,2.4,6.9392751654e-08,3.07028e-13
779,0xe8879a397d70cd27f984d66bb4ecdb8c2324e4e5a8b1586f78ac209178d0bec3,4.49,3.0612749236e-08,3.67651e-13
780,0x0e15c45e0b7fa9c66e9e4a85a4692cbb7aeb12a894afa0cd049d8970cfdc6d87,4.25,4.3616439423e-08,3.43992e-13
781,0x30c6da15892d7369829fd34484150be3eaf73b31a96beff0dbc8c43cbd62cfaa,0.75,1.29709147158e-07,5e-13
782,0xdee54e6e290da296ad7bfcb4eeba9d65795e34f8dac2ace86f3d6b716f983cc0,1.0,8.459406277e-08,3.48984e-13
783,0x463f27ca702deba7a551d4e3c15ae697cd3f8a6aeba6cdf1279d74216e654a61,0.75,1.29709147158e-07,5e-13
784,0xab425ec3782bb7acd052f1649c0bafce71ee9ae8717b393f998ee070ff0a379d,0.0,2.85875263595e-07,3.70706e-13
785,0x3c357b3950abc0f3f2806df64127e2e09f835ac26bafcfdc65105132560c3248,0.75,1.29709147158e-07,5e-13
786,0x23ec31655f104d2bf2f35fe8c365b55d2cb98df41518e1c8357b143c87e17c88,2.95,1.00738269937e-07,3.20822e-13
787,0xbfd39c33280c2a18cb8a0b4a69d071c55b3dbe7bdb6a0c8b509465d57f59039c,9.49,8.6977000939e-08,3.67629e-13
788,0x3d2b9ec18702e7338484baee55c18feea6b7c15be898faffe94742755425053f,0.75,3e-07,5e-13
789,0x5d0afe11a9d159c00095928db52c39f3f6e89fb0ea413fa477f0383ec6f412c9,1.1,8.6127551861e-08,3.20863e-13
790,0x30d78955d32246cc9d7c6ee211838fb49aa5c93e30c85fadf43098e3d7a836c9,0.75,2.69860837564e-07,5e-13
791,0x0506a3a3b3c6a225a4c55dcf036007a4af1c265ce3d0477e9a359c3ab852386e,1.66,4.7402569188e-08,3.209e-13
792,0xf7a75301b7137843f48920b5c4d50d93bb406c28ee253c4be5fc45cd3947dd0f,0.75,2.30787407133e-07,5e-13
793,0xed5e2ecef082a68d948339a33672527664a7b16fdf1ebb5c8db9c324e7a36e69,0.75,2.2e-07,5e-13
794,0x7d6208e34ab5445bfcb604f4582aad49637ea68c365c0f4fcf669db6c17f05dc,0.0,7.5963065446e-08,3.5605e-13
795,0xad8a5dc5950bda4229f648455ebf5e363cb874a2857e7e251d965be3bc842cfc,0.75,1.99860837564e-07,5e-13
796,0x2b7e03a6f05c34c5a58677ccdaff07400154ddac3a8a679ada02ffe7a31c8fc1,0.77,4.5e-08,3.48946e-13
797,0xcf585293c16c54b8fe4597c3bd09adeb3b540c0f28b2e83bb6aebe186a23f47f,0.0,2.9267830596e-08,1.03327e-13
798,0xe4d06e2011b80b8c96f0103fb458c3541daee0e1d924e44cfa59f8c7611a3739,8.98,2.553736251e-08,1.94851e-13
799,0x99c4c017a27bffd0a4429050f4acedf7879da3f6cc9e8bb95db2aa67d8b2d252,0.0,2.8948809785e-08,8.6227e-14
800,0x2bd34523c970e004041792f4f21c57ac49482d788c3f43197fd79a57826e348c,0.75,1.69860837564e-07,5e-13
801,0xb1a5147beb88d9a818c7e9de9a6a6d15a4b7b4cbb2c85659185e1e0dcb630e68,2.0,8.6146735983e-08,3.2922e-13
802,0x419697f20201a24435cf49ab8abb9a535aa6da0543edeaafffd178ed1e3dc17e,5.9,3.1296981446e-08,3.06943e-13
803,0xddebf3a28a10f3cc3a999da7effb145b977a263724089535845798baba1d2fd8,0.0,3.5251588699e-08,7.67667e-13
804,0x7c84a394d225ef6e866e5b93821ceb236454349a5a6a264b81644b15ee9ea803,0.75,1.68860837564e-07,5e-13
805,0xe9f28185ff6f620cc0784feea0c8c7135f54ed7988469d50827321ab5466211d,1.95,7.2738012615e-08,3.07028e-13
806,0x1d65213041738b322d720e3f96373da2ad8872dabcb1372524b77f550e276cf0,0.75,1.68860837564e-07,5.38831e-13
807,0x3d96dd4de55fe25809c842ff91d528402110debb669b1a762d0d260d3bba7124,1.75,5.5169229378e-08,3.06959e-13
808,0xd6dac1eb629edd973996fe9bbc3617246cc613907e1f4ff875d9cf635407236f,8.0,5e-08,3.0699e-13
809,0xa83b6710af8e1c769885d10e48673a601077cab175fc272d20cfa6abd2236440,0.0,3.3263344125e-08,3.02143e-13
810,0xec1cb76497f99740f6b843f6ba1b1384e5717954131aef6ac56ef5ff557e138d,0.75,1.68860837564e-07,5e-13
811,0xeb2d7958bd8b7bf4d15522e97c6b3687761083d2e7a5d8239254965a23013b82,1.5,3.2762880147e-08,3.48931e-13
812,0x41e01c756ab73f4b214276f2cc7dce9ec96acc035994605bbd0b711c576a0f9d,0.75,1.68860837564e-07,5e-13
813,0x06ac0d85a3033a77b4be5b906f78ac9e91dfe67ffbff799e8c26e96c463690fe,0.75,1.68860837564e-07,5e-13
814,0xbc041135d823841efb909f29dee38bc189712bb284bfcd48637d576cfe4d5663,0.0,9.8072397712e-08,5e-13
815,0xa8d3b816c885362926764904d322ef8714ce91c5f4b6bc0e266b24884c706060,0.75,1.48960837564e-07,5e-13
816,0x82283cbfaa0c6616a1869249c981740e446eaed78fce48a3555bce48eead2b47,0.0,5.8127642995e-08,1.03327e-13
817,0x8082aa9ada1f7d52a9e2e1fad5631bf52f5839fd40fdf3e0688335f66d249d77,0.75,1.48960837564e-07,5e-13
818,0xa76985224de39143f332763b9d3a9d10cc9f737746bd59bb6f06f12ff0eeb248,2.44,5.60154796e-08,3.07028e-13
819,0x1dfe7d79c8c298f60e6fb9c13056705054ea9423707bb996203dc81bb491ccdf,4.44,4.512036432e-08,3.20863e-13
820,0x7fc3e54f3d8da3d4a98e2849a57e60e8bd372bf1bfa33715d81d8165084e97e0,0.0,1.40080096183e-07,9.6898e-14
821,0x89d52dc1409dbdad7be54cd4ac5f983c9f71e8c30f384152d7c5eb2644c3ae88,0.75,1.47492047684e-07,5e-13
822,0x5ccb70d81f26aa64528093ec87dbed826bb809d9b16a8ede29cba8eaa9a40a1a,0.75,1.47492047684e-07,5e-13
823,0xbfde9f8e202d3eb075514daaa1cbef19fe35f29cff1d0088c02179a28a3fc9c3,0.75,1.47492047684e-07,5e-13
824,0xed53d2c3ef2fead2b558e00b739db79885a9c77bb7632ddc3429aca1318e8956,0.888,3.1627774764e-08,3.20816e-13
825,0x346257930a564fe2b48f12b5033a3c7c0af8488082b74723c90604ab97885d73,2.92,2.5e-08,3.209e-13
826,0x07a3c592a634a50b3350cadb8f8f3be134864aa1a47b6fadb1d0f18f2e5f80d4,3.33,2.9952192762e-08,3.209e-13
827,0xe28a6bdb4f25d3c688d34fb11a22eed789b0ac859a6f2f40575ccbe8f20eb2f3,0.75,1.47492047684e-07,5e-13
828,0xe747a53234d8b88fa4598c2ad5210db79dc3d13a74eee9ca53d613cd24507f52,2.0,1.42659515024e-07,3.52856e-13
829,0x1d27df09847654e6dd727b0432ef8e68d295ab5f2eb33501fd14cbd0d434b40c,0.75,1.47492047684e-07,5e-13
830,0x1374e866208c92af5d97ad67bdc58693b321887f01f4726f9a9522bfe8fc4488,0.75,1.47492047684e-07,5e-13
831,0x8a27c92cffa51b07d68a7afa156c17969cdf2405c9bdf380381a6c3f9c3c9b44,1.69,5.3263148592e-08,3.06959e-13
832,0x6808e553d27649b82ffceda8bbb256a68eb65fd2803fceacfe6e8dad962a1a0e,3.5,4.4958477133e-08,3.20853e-13
833,0xb50635be7cf8d08ef311196c0b82f0c72640d2b445ea54dc3282970bf7ddde1e,0.0,2.4393828147e-08,9.6898e-14
834,0xdcb9be65fc318fb7d97ac37714249c1db8c5356520ac897ef465812000ca8e95,0.75,1.47492047684e-07,5e-13
835,0xeb594ac3524e09ed8f0fcbf80c68dd8fcdc86bd9e2e8fff69dd89e68218dbee8,0.8,7.547947391e-08,3.48962e-13
836,0xd993768c1d0e99a4abeff3d8c45b87a6bd2bfda158504e66810c30b1ec6525a2,0.75,1.47492047684e-07,5e-13
837,0xa1d48d05be92d40b68147bf0b8292e4e146b48b00f5823cd07b6b67ecb70ba7f,0.0,2.4320880113e-08,1.17615e-13
838,0x4ca7c0818a6e20b6229b5d1d1a216260d8ce8f1773330fa13c901f62a7b71afc,0.75,1.47492047684e-07,5e-13
839,0xeae59f025d3e9023b4b1f4bc333307fec3fb8c20d0ea6caaefbe5921a2670f28,2.21,5.4844018731e-08,3.07028e-13
840,0x51fe5a0fd0fa2c9a11fa92538bfa1d8d267faa40a36fff0134e90853eb59517e,0.0,6.5409489185e-08,1.13998e-13
841,0x26557e5f6cbc4f2916b64d26a5acd355437922ee80d229524616e135a8db6026,0.75,1.47492047684e-07,5e-13
842,0xdf194790ce3aeecd76705f3eb0957aa307f2e8e2b50f737d9cc37ae3bd04d080,0.0,6.3099788278e-08,1.03327e-13
843,0x8383b72a4683217d2011a09331b6f05f7d11330870dc0e1f2f1a6ef481ae3738,0.75,1.47360837564e-07,5e-13
844,0x6e8c8ced6e17fe6c400ffef369677d12cda650c9f18b0bc05b0f242c1e5dfd56,0.0,5.4202376487e-08,3.69922e-13
845,0xfb076fbcbb95283d7d0210eaca8a22f75afefcb8690d38151c86c166759568d1,0.75,1.44860837564e-07,5e-13
846,0x916b0720ea5e53126ed812f5b8bb5d2bb70039471ac5e6f0939b7dca92a44d2c,2.7,5.8974676738e-08,3.43954e-13
847,0x6d3b4bc643887cdf28f9aaf57f46b6e52a0c1c9f66fe36dff6ab573d7261b35f,2.5,2.2937118496e-08,3.20847e-13
848,0x2bcd9272d8cadc1cc1a7faa887dd9938d8f7eaa34192b41a608e56f2a286b2bd,0.75,1.44360837564e-07,5e-13
849,0xef15667b2307c7c0b00fc94a34ca07afe1bca2d3ebdee013d254046ec6b68920,2.35,1.15901608877e-07,3.54262e-13
850,0x88ec9187acd273feda04cfda07b0b91b32c2bcc61d4a252c83920d1c2c42454a,3.35,1.9962761406e-08,3.20831e-13
851,0x28abc3b71c721262c8a60672df761e799d68bb0e1fca71eedc24ca2dfed82937,1.0,1.44110837564e-07,5e-13
852,0x2110074569e9cef635bd5060954e8947b3e95cae76a5e0ccd707001450ceaff2,1.44,5.7536684293e-08,3.20785e-13
853,0x531e7550a31002c967d639bc6b11ef2ba593b0f51e15f70243bcc2b034c25717,0.75,1.44110837564e-07,5e-13
854,0x9262d2f91917456d32959432e0141dfc8f75a23f7b18241aed899ec242651f42,0.8,5.3445534778e-08,3.03319e-13
855,0xa439c677076de0bd9cac6d05f4bc5ba2d7a1a7276036d1853f7b7eeebc1c3414,0.75,1.41860837564e-07,5e-13
856,0x9e054b2fff875937ff78c0a984b6ddc1ec857381476153d86206986faa21fe0a,1.0,5.4380431704e-08,3.0699e-13
857,0xd27e3719ed5adafbeec7de011742e1a77496ece209f8da2f6f4581b31149cd2a,2.14,3.9594882829e-08,3.07012e-13
858,0xfd48b7cfc09201de3c6b8cfc58b89ed8ef56b63ce7f9763cc38bfdf451e7bef7,0.75,1.52860837564e-07,5e-13
859,0x37df2d2f8540c6f2dcdec5377b94aea356d429dfafb0e5531b57f8c3874ff546,1.4,5.9419343471e-08,3.208e-13
860,0xf3f52f170ea3f0f2bc937346a6c8821321333d37c26687fc4f51000f77253e20,0.75,1.41860837564e-07,5e-13
861,0xf6ba8e59a9fbe697430a6a7861e18e544bd1d352c6b0ae82d5a23ca88941d49d,0.75,5.0360392601e-08,3.29258e-13
862,0x41c584a5c738392ac4dfee9150cfd310b23490ac66fdf6061c114359a89a3106,4.75,3.3192193155e-08,3.20863e-13
863,0xc1b75497e846d8bcc9e5c64f64f89a7d06dfab5c51953da88932dc01908f0329,2.2,5.6201654089e-08,3.29242e-13
864,0xeee48833fe020d82bb702ec34a638d924b04bfbdb1b3241e6fad0af1df8959f3,0.0,3.0494659222e-08,9.6898e-14
865,0x0c89e498245971649d3205ac76aa01c28f81d243bc219570469f7ce8c5fba703,0.0,1.0320193199e-08,1.13998e-13
866,0x2d09617424a7bd34e6f02712d093992305e3d068a2f30a72805995e367173f05,0.75,1.41860837564e-07,5e-13
867,0x9e5958bffffa4788ec8a58c203f238e759b6bff302145499ee86bcedcfc26342,5.85,5.2564432301e-08,2.52483e-13
868,0x04491ac824fb3e51a3f1967388c8920308e0d5c8df725600ce64c8464d5b568f,0.75,1.41631423184e-07,5e-13
869,0xb2f6e2e2c12867d9f895d3523bfe667efb2e03feb037035cc994ea644a2e63a2,0.88,7.4062346193e-08,3.5284e-13
870,0xe04ce2562ce943076a9d09a4126406c67e75955670064aaa95e06432be90c068,1.2,4.1334187604e-08,3.48978e-13
871,0x793484143ef29bf1e44cc37605b9cdc2af335c24b65e24ccfd372c28044ed16c,1.949,6.3130422461e-08,4e-13
872,0xe63c5f8ef4ff9f1b218f4f66b05670f97f5cb51ce31c0e24fc7664df2373c173,1.0,1.40860837564e-07,5e-13
873,0xe4760050d43d10ba41b342e9f2a75023433519b3f48b7fb99b9fe3c0db393bfe,1.9,6.1520266341e-08,3.07028e-13
874,0x4d6c8bf7a94dde94d31b6a9907c01d0307e1e30b4c633d4ca1f6750bdc97e43c,3.95,5.1968259351e-08,3.0699e-13
875,0xb6826ca4d79e649d3c3c36b2d50ce3c40aaaec1d13d63e63501d560102b95341,0.75,1.39860837564e-07,5e-13
876,0x9c6589cf48beba22bbd91c64057094fb5ec9f10089be102c8f47c4f46a41ee27,4.1,5.1824260401e-08,3.0699e-13
877,0xa4d37063cd939062e09870bc5b9285de28d6bc01bfb6b413d08ec7fcbe51de6c,0.75,1.39860837564e-07,5e-13
878,0xc4bf9c0b3ad1f9448f0b6305d8a55d82cdffe0ff6bfef144b2590c94f0e3caab,0.88,5.8653586917e-08,3.2922e-13
879,0x105c99c4a713747e3e0ca510820fd1b56d6828a37462d170ad3c554f0a11f088,0.75,1.39860837564e-07,5e-13
880,0xcf39993f3922e0a8e698bd39352d9c37a25ba3c4193d4ad23fa1a6a35532a3dd,1.5,3.7453676737e-08,3.2922e-13
881,0xc4952ff6391d3bdda7c0c8c7428397cf3550794272e7c06c3a18d5b56f507e16,0.0,5.410699088e-08,3.33804e-13
882,0xacee3fd5c5bbb2d48a4c4b7a28231f25582ee0ede731ebf9a70041c13311ae7b,0.75,1.39860837564e-07,5.38831e-13
883,0xd9c5b3b30c2a309139a0f0b7b7b1e983945527232c046694e4c56b0d73c29b90,0.75,1.39860837564e-07,5e-13
884,0x6dfd0ea53e9b31f0d72c75371836abbd76382797fec170113a01a0fb7e75048d,0.75,1.39860837564e-07,5.38831e-13
885,0x7ea6aa0a99f2fcb812ebebf5c7e736e58aeac8448dbcf865d4c9ea10ed329b0e,1.49,4.6555133085e-08,3.06959e-13
886,0x859fcf9704715923869bf3e7cf2dd1759009c509f843fd78cf6e4f860ee84578,0.75,1.39860837564e-07,5e-13
887,0xaebeefa5bb4717a2f63298f92c9dccc2aec82757222dadfb17252008d9fcdaf3,4.9,3.7114294093e-08,3.06966e-13
888,0xfaf2b5ebf0e7890b48d2f3f3ccfb9357c635c5db0e83a2b31af2b2e002cf29f4,11.87,1.8799022009e-08,3.20785e-13
889,0x512136a3194e8a900686a76f3b6025bb07663468fdda8c593f25eef3248a363c,0.75,1.39860837564e-07,5e-13
890,0xa854153b8ada15db971b3ab10dcabb23ea6f4ce2880deda4a029687dc0d740cd,0.75,1.39860837564e-07,6.2e-13
891,0xee87dd3f59b76c38e07427b1f12a11e826c0a2852de3fd8bcdb8965c49c10fed,1.47,4.4287783492e-08,3.06928e-13
892,0x74318419c326462a124342abbad94e188a714fbb7f703ad635193aeb95d9499d,0.75,1.39860837564e-07,6.2e-13
893,0x455bad4961c265e076c3be7b97fa7828fa193071c90a496b6b178d9d95bae205,0.97,4.9288438039e-08,3.07012e-13
894,0x9516153d5f53c76f2215f40dd008f4d7dd364554ddf3d1b0e8c0da8ee791a216,1.99,7.7553932827e-08,3.209e-13
895,0xe12d6e716cc6e7be96791876d59f6c0872a1f2dfed3cd20d91b2719d68e89fe3,3.8,4.5871003554e-08,3.43954e-13
896,0x4b1bf6e8ce128f5b5f939ba3d252db4a3c3db227dfea28da2d97a1117620cad7,0.75,1.39860837564e-07,6.2e-13
897,0x300d2838bf5ae3cd6aa09df62c6b9d46da9877aefdd5a55f4c03fe7df1970db9,0.99,6.2337076624e-08,3.06997e-13
898,0x917492be0073f0f4da33de2711454003912791c333e4accce30055c3a1cb9ba5,1.99,6.7645306402e-08,3.20863e-13
899,0x3d95a2ce2e36ce47461db0a2766c58fdfd70cecd8cad80138d0a0cd44d87c83f,3.75,2.1856423414e-08,3.67629e-13
900,0x659c35b670aba2f12b4e77d1b1809bead16a26ed86dd43a97d740f92e6f9cdc9,3.5,1.8217256004e-08,3.2922e-13
901,0xa9749c228909422af8f00142950e174e50eb41c43188bfa45447ce80c77aaee2,0.0,2.1026160942e-08,8.6227e-14
902,0x9069bdb8a940dd3bf289de010b5c6b113003f43a6860f4573383c4c9f181025d,0.75,1.39860837564e-07,6.2e-13
903,0xbd1c66d6b77b78ace54be27a17a1390dffcfec5211163284d3886be0d23970cd,1.95,8.7719707714e-08,3.06981e-13
904,0x63f3dcd72bb89102dd17ba380e5e70a6a7c8947deb0e9010fe0766a00118420b,0.75,1.39860837564e-07,6.2e-13
905,0xc17af21373d540e61af9e28e150f3cadec02b996b0dc43d5c7f8302ca1a8595f,1.67,4.4632616259e-08,3.07028e-13
906,0x2db34a57456718134baf0e593c9c9038997cc1502372f7d2ec63f12656eaf11b,2.25,3.71487753477e-07,3.06966e-13
907,0xa062e6aecfc1a607ef672509e61c28a117ee6778369dc45d1f98c136853ef61c,0.0,4.1191280038e-08,3.47692e-13
908,0x9fe7aaaba1874fc10d8becc66f8965bf951a24903a6404a80d7aef5099b2bca0,0.75,1.39860837564e-07,6.2e-13
909,0x6c9ed007c98c6d74a98e7c4ed112794b39288ac48445b3ad09d3b9cd03c95d44,1.79,5.7740360996e-08,3.52856e-13
910,0x1030ea6cd7d426514d25c77b9cb1c3829162e02fdff87f698f3824210d357a66,6.1,4.1080542556e-08,2.11963e-13
911,0xf2e2189d8979df28b455160def13ddb0938eb51f5b7425aa35bdbaf419147be0,1.0,1.39860837564e-07,5e-13
912,0x73e283d996eaaad45cf18e65b36b238f630d2c720e950f087ab72193ca10c21a,1.6,5.4949232023e-08,3.06975e-13
913,0x60c2823df216761096ad4761399b31c4161a4a713fd6d539c15b6113bd6554c8,8.9,2.7259536434e-08,3.20885e-13
914,0xb3f5d1fbcedf7ed7f4122dc1d167222ab3eefba8bd17f6244ed279954bab872b,0.75,1.39860837564e-07,5e-13
915,0xad95f6361ea96f4683f1d5098036c3876805f4c3af66082f8a842bda11f7437b,0.95,2.8592513579e-08,3.52856e-13
916,0x10ec470f6e6725f8aed3ce775aa35d1ddae26fc53e462a2eca6ddc13598cfba9,0.0,2.697982904e-08,1.03327e-13
917,0x6d8aefc9c93643f428c83ce4f65cbcf218a53588ce012a1667514f26db8db2ba,0.75,1.39860837564e-07,5e-13
918,0x574f58c5e6fdcc26c77e944a565595eae769d0a90711513998c48b896c9cff2c,4.2,9.0120278378e-08,3.06981e-13
919,0x018fbb92e0ee0c8580ea3c3b2a178c08e8a05744a0e0da0b26cc2b20eb87180d,0.75,1.30860837564e-07,4.63757e-13
920,0x02eac86a088c50d06042418158e66ceafd0fb4bffaff4ad8c4bababc01892270,1.98,7.3076790622e-08,3.67629e-13
921,0x72d3fa274144ed4f7d3f9de6c59137bdb4475283a944aa815649265a9c5f3484,0.0,4.9798629814e-08,1.03327e-13
922,0x56110edab753aee71140f6e80c832e78a4a4b9312985518d562b6a50c3d44307,0.75,1.30860837564e-07,5e-13
923,0x9b16a3df24c416b828fd674c7b270d53fe8b341ebbec4d35a328624b68d1377f,1.09,3.780587783e-08,3.43992e-13
924,0x02ca7f04c0a59248f4db56dedd95e964fb940db46d586d7ed95e7f01c6737b91,4.0,6.931272739e-08,3.67604e-13
925,0x5da79656041d5d96c0100e66c5514968f8f7bc5aaa03039f3a5cb430a2220bf6,2.89,5.4119216241e-08,2.8669e-13
926,0x034bc07206d51f76ea251b53a81202eb1dc35413fd27e90bbfa0461b27779d1b,1.0,1.29860837564e-07,5e-13
927,0xd03a9259726650e8f65b6c98177b7a0fea5da7c48bfdb9f3aaf1bbd8ae041629,1.15,4.0067606765e-08,3.03372e-13
928,0x9e9fb400d852f74009149fd98113f9c2ab1962f76f06b8820177d2fc93eb9b1f,0.75,1.29860837564e-07,4.99999e-13
929,0xfcee6f595b29df8ec2ecee1ce872ffbf5e83246661eae069b347fa22d7bfb125,2.69,5.9653886375e-08,3.52893e-13
930,0xce273f182dc8d0a09afbafa6ab09bf3a4f368a52bbae6c42db6d8bce8a1555f6,0.0,1.6405000422e-08,1.03315e-13
931,0x8af053618a12b96835794fed0dbb917a5e8f2936aab810dfac306103f6e81ce8,0.75,1.29860837564e-07,5e-13
932,0x007d0198cda3c585459d47674669c2bed55aceab48f80843e4ac0d48e0ce5b51,6.0,3.1874878707e-08,3.209e-13
933,0x44638500493b26946fa431d83375e10b018bb24067c657a4113a197f5f8d6681,0.75,1.29860837564e-07,5e-13
934,0x77dec9537d25c6a2a03a219c9fa5fc3a8fc67740cfa796b99e93b1da790d20ef,2.88,9.4011522837e-08,3.29142e-13
935,0x1342b04e470ead65b6ae560076eac9e69d0b591a664a2055206ec41f315d903d,0.75,1.29860837564e-07,5e-13
936,0x18ba7c68c8bc310cbc31a6451a8879c2b9728e18456ab52f2a451b62fba938d8,0.76,5.6153982574e-08,3.29242e-13
937,0x30108afa9c812130166958f8db78f36316d152c3f97f05131bffa73ebfea7690,5.25,4.5628715175e-08,1.94863e-13
938,0x76396f66d722669d6e34c1989ad9c25ae3e98586a2ed7eb8e7b1d0ab0d9453a1,0.75,1.29860837564e-07,5e-13
939,0xa99d490f586a78438c9529e2ae9234754f5e9ce418d9be47dc40f105c0b38a13,0.84,3.0096792367e-08,3.79876e-13
940,0x1693e9990cc3986ce77ca9169d3d32f52024faba697c40aaa635045236e53852,0.75,1.29860837564e-07,5e-13
941,0x0c29c4cdaa511e31e5c543d9ff45eba16db933c73084e08867f5d59cbd2fe401,1.096,5.8820343379e-08,3.29258e-13
942,0x4b96fa4cf9abdc373364160c522b32f4c9222b5714587953d2b2823522248524,0.75,1.29860837564e-07,5e-13
943,0x4399c9d9ca7b78f0cf1ce8b1eeb3736231d3a92b3e3283def1e64ede8f37561f,4.0,1.01108231129e-07,3.29258e-13
944,0xd2e0afc88e14e106bb2018129ac3fbfea4423fda6abecc530812aa76a65d5308,4.75,5.9149213102e-08,3.07028e-13
945,0xb5078cb8ce65b5142d06c59e72cf1b0bd1e00a6ff796c10c1743693000859cf4,0.75,2e-07,5e-13
