,hash,value,gasPrice,gas
1980,0xe778c0635672190309104e466ee4dc797c127994f46cdf6ddc88a5225c7ec5f1,0.1,1.57e-07,4.87716e-13
1981,0xb4ffc475213393d10d01c86dee1f749397752e233d5624a14b35167f137cc060,0.0,4.92e-08,9.6898e-14
1982,0xb7dcda2845e7b3ec752fea419c51362ff7c7e86d549eeca426192d791c838cf4,0.6,2.5000001459e-08,2.3495e-13
1983,0xb03a2f830e074b8a4443a0b5a652fc97f9a3ee7655f4f6f48047157f7ee5cb88,0.0,6.3335973736e-08,2.76789e-13
1984,0x488e4c1013db90e73bfd0e40ad748e3c329c185dd2d02b9a4d879529d5373dce,2.3,3.6620667678e-08,2.88522e-13
1985,0x3da97472ddaa163624ba761ef957c641cb73a76b8008e8909ff5c12cac98e5ff,0.1,1.66e-07,4.87716e-13
1986,0x70dbbf2238c3619afe9cae1abf66e0e764d223bc8b3980a70649d03b241b81ef,0.1,1.46e-07,4.89343e-13
1987,0x008f17f7c2fe333501b1bcfcfdea96f3c3719419b40744b8bb27b35254c0b83e,0.11,4.7e-08,2.35192e-13
1988,0xb579f762312de12369d8f97cdb89a4149c592a051c8f9a9bdf67c6a9c946574e,0.49,2.9416284193e-08,2.24414e-13
1989,0x068b49e3247d4dfe0f9674993236dde3f8e0eec37aaf55f815bec3d671018e24,0.76,3.4e-08,2.21308e-13
1990,0x4e564b6ffd999bdb44f80ac0b993b3438264d937d198242cc74583434e78cceb,0.0,5.1146285107e-08,8.6215e-14
1991,0xb02f184e2fb0aff18e94880a5d0b4ace594d1cc64bc0af89c140e4725e138996,0.0,6.8e-08,3.82087e-13
1992,0xd1052fb8692fc9c4b9fc1c621b80b53614322bbb0314d1461f0a8e13b409ad6f,2.59,6.5350618169e-08,3.2967e-13
1993,0x4dbd6a726ee10cdc7f47628b783dc615e2ffb157d95616a891452ce7d213a7c6,0.1,1.37e-07,4.87716e-13
1994,0x81c6c9e0de8d211251f4df4153d84b4f53e6b3106151309bcfe091783caec712,3.7,1.144e-07,3.02478e-13
1995,0x5f47b513fe3d434e1339f16a3415c6b6bf7e3224dd0eef9e2f81743100f8a9b3,0.1,1.41e-07,4.86088e-13
1996,0x375eda3635699c1d26770e45f9474f0e16d7992b3aba742e10d1852dc6a523bd,0.3,1.52000001459e-07,2.29031e-13
1997,0x6331fdbdff92a985e396ce092363a5dc43f7bf9146d9080927daeba878686ac4,0.4,1.5e-08,2.35168e-13
1998,0x681c91947291a0898002199b90fe21c3bedc9b2d44a13eaada8728e7a6c97d13,3.26,7.3620456273e-08,3.4687e-13
1999,0xec850651710bb887f89ce0b8efaf5461a795aca8c312cea78600d2968447b36f,0.1,1.5e-07,4.89343e-13
2000,0x3a0057f2eea1a8081914fc41f6ae8b3ad0957321482e8fd57113c76ef466c752,0.5,2.2e-08,2.34913e-13
2001,0x6e024640eaaf1bd15345d56e9b4a1ee339d1168ae1fc2ed9456b0f4ecad269b3,0.0,6.7296239943e-08,9.6886e-14
2002,0xf9a8d1e89974c9f525a5436c6162fa7db2dafa8af9ddb0de110f2d0651c891bf,0.1,1.41e-07,4.86088e-13
2003,0xd55d4d00498d8e31cbd0ab37f19cf2e7ccd941bb045aeb2cffe159483044a10c,0.3,1.21e-07,2.28789e-13
2004,0x4da2108dd166e8a8906236c8ee4615067b1ecb80c0c60e341edc977758288456,0.1,1.44e-07,4.87716e-13
2005,0x861e0de92f99ac41313af7e98f65593983d807601fa4f3c73d6d78d6d3e07f50,0.1,1.5e-07,4.87716e-13
2006,0x5e9f49216bd85452696df41330e9e39683e9a2b4c4d856a80c49ad52f221e83f,0.5,3.05e-08,2.3495e-13
2007,0xc581ddb9105eb4872e6a7557142bed708928aef0a930a2bcc6eae28afdd4b3f0,0.79,4.6e-08,2.3495e-13
2008,0x78baec0cc7258f9c2fded5a674640538585da440dc1d1457cbb77fb0a67603b3,0.0,6.1241729487e-08,3.73761e-13
2009,0x0602064acddd3847988f6d98d16e50d11b98437e6163563c918730311d876cf4,2.611,7.3042859312e-08,3.2477e-13
2010,0x941dc808ed76902515601885f8e2e23a58d933a323b1b8cd5f3825a70e68b957,0.5,8.5046293859e-08,3.03372e-13
2011,0xf86e45b43e1cb7f87e14d140a08a611e98e901c9322089566c36394301d61ad3,0.1,1.44e-07,4.87716e-13
2012,0x852b5015c50b1b3972dd63e1e3d2f60f356164083c96005dc5ea50679f8ea2fc,0.1,1.49e-07,4.87716e-13
2013,0x07274750443bca6f29e166c36a687475bf54a1e595ec0ff5d7f02ac04f5bd5c2,0.0,2.5e-08,2.62286e-13
2014,0x0b99370b25305a629ac1a18a8671a115f2880e997a033816dd0cceeb19dd2afa,0.0,5.2000001459e-08,9.6886e-14
2015,0x0103e58b83b426f7c076af7e747b54f750df5b00cee7340d9c87532c04f6c84a,0.0,3.5e-08,9.4086e-14
2016,0xf07c4413c775dc982f4fbffe79d858e970753ba16aca4e0ea7f350a50aff3415,6.9,2.03518649479e-07,2.98724e-13
2017,0x7b8e9c3135b9a93c64f0bd1af4c0476e9c00ceddef41890577e12b54ad553c91,0.44,4.4347127276e-08,3.07127e-13
2018,0xbc15c895ba97b5bcf71fec801229abeece19e31197690c2996a7d799556b5e5a,0.1,1.43e-07,5.058e-13
2019,0xa394c2bd9c324d5706055f5bd7f7763bf6e22d333541f5fb80cc79be133e1d75,0.17,5e-08,2.52221e-13
2020,0x476e3e86134ab483d7dddd7b417246d37f9c74d5331c7c75bb1241d15dec5331,0.99,4.2196048284e-08,3.46839e-13
2021,0xae160edc8810dcad3f3e539c88306e1a2b9a4df80b4943a1ecdc61ea49f47c21,0.1,1.44e-07,4.89343e-13
2022,0x3772b61abddf9db4d244a48209797f460c279eda73432b868255ca98744b9564,0.0,5.1000001459e-08,1.31098e-13
2023,0x6017aa96b4efb9506c9d9a2f804e12704a7ab3fc75f95dbbc4c0cc6053251dc5,0.4,1.5e-08,2.35192e-13
2024,0xb02ffda1805673d319c9b15fa5258623fcde4b438f8cb49309c781f8b414b07c,0.0,2.7e-08,1.03327e-13
2025,0xb07e6e39b94742b4b448f443867391a5f3a066a35f48f8695266ae326f080295,0.0,1.5e-08,1.03327e-13
2026,0x8489dd9d360bffd57db06ba6d56beef73422b1bb64e309dd65fc0ac3014e695e,0.75,4.8e-08,2.35002e-13
2027,0x59b8d864a8af8c768c5cf49c69b9a70821c92a42da73afa1543029f9b7e5337f,1.0,5.83e-08,2.34913e-13
2028,0x41e77d816b2fca2b64aa6594b0f5a21f6f52ab9afe7c499dd1e96f8021fc1cd8,2.75,5.6e-08,2.9929e-13
2029,0xcf1b4e3549f6897c831e92f14031a9380e2216a4b1896e344d599076b336fca0,0.1,1.44e-07,4.87716e-13
2030,0xc47925917cd32d3f08e35b98159ad928f726c63750f71864d752fcf447f420aa,0.0,3.5e-08,2.7304e-13
2031,0x8eead587f23226dfb37ec7fc3b1fb2c846942c675e947717b750de754189fcae,0.0,2.4900000729e-08,2.81377e-13
2032,0xfd0af649764104e7e5a5a92f67b8c2c15c52daae34ba158c462650ee0a57350e,0.0,9.3036813109e-08,2.81859e-13
2033,0x2acc434890934d27cfaad3aeae54d56bfed419bd539a557de69ca6fd3cdfbced,0.1,1.44e-07,4.86088e-13
2034,0xe09643b7c1b6d6f508b23ce0588cc9f2fd96f0c973e751908fc3e47060e45c07,0.1,1.44e-07,4.86088e-13
2035,0xbef332b78e5815b72070bfa3b4940420ff5a1115e9a5b149624654e216799013,1.0,7.3e-08,2.24172e-13
2036,0xfc2bfceee28dcc9e754d54d967c896612a57ee75bae41a9066e654cd95781e80,0.1,1.44e-07,4.87716e-13
2037,0x837e45938d4275cf9ca13cef12fedb4998186d2a391713e41d24a1b26fe33dbb,0.0,1.21e-07,2.73719e-13
2038,0x831769e85eb31ab9e4c23b47f73433bb1b2b8decf9228acd8dcb0ce22ac78612,0.1,1.44e-07,5.058e-13
2039,0x6e7884536ce8b4fdf2b8a6a4649a93fe75a99374eef1186f6aefb19c77e7d623,0.1,1.44e-07,4.89343e-13
2040,0x0fc62a45fd14d0f86bb33b02c0a3314de63830e3229bd74d4ac45118275553d8,0.1,1.365e-07,2.69492e-13
2041,0x55355be34ffe715e33d5ed8e9d214df0d649f1f979dcd8cd39d2df9b16339d6d,0.1,1.32e-07,4.87716e-13
2042,0x20ed07c292ec5274153fccc4baf9e44d1b741af281ca001510a4b350c2635561,0.1,1.4e-07,4.86088e-13
2043,0x1957c713ccf5bb6207545455a6a2fe695ed0a0d3adff87d18c0ecc1eac65e37c,2.05,8.7e-08,3.15133e-13
2044,0x81f8bcfac5013b3689eb796b930cc82483b8bf7c88bdd7c6d6509320cbb879ab,0.0,9.9e-08,6.93652e-13
2045,0xfd907c2d33b7430b99ef9f67dd9689e3f3e8d39610ab2542cf369338009078b5,1.0,8.8947827282e-08,3.02478e-13
2046,0x63b1f512545bac130491266003365f559041e67c6cf94fa2e8b677d34dcdac63,0.1,1.34e-07,4.86088e-13
2047,0x79b7720b44231d6617a38fda12519c7dfd4cf572f6de66af200bdb396b5f30fe,0.0,9.3e-08,1.33998e-13
2048,0xfe0397b09c6a92ae0d4739f6d8e57f3a323aa01ca94b57678b5de82c7d18f6fc,0.0,1.11e-07,3.74694e-13
2049,0x0bb68574e7ff7c068aada4cbc71d4e0b7b9783af9de47abde84c6f942a11081c,0.75,6.7817804341e-08,2.34938e-13
2050,0x33c8b16da65534caf704bf02d1316ba1ba87632f73e48c76d125d209ffd43272,1.09,7.5e-08,3e-13
2051,0x2c9bf6784e34aa25d71a10ef3368cf035e21d3bf556d23cc96cd682c646ffa44,1.06,4.5900001111e-08,2.88507e-13
2052,0x0e040bc42d8ce8a425f0d1fdc613c690ce5d051fb0028dadf14355d1987f0c7b,2.9,5.8270745323e-08,3.43184e-13
2053,0xc274691e4f02275add32a7b38473813196e8121759d7330aa41c1949b23aa96a,0.1,1.4e-07,4.89343e-13
2054,0xd6d9538889f9daa749f6b00b38ba5b81fca4748a73b682c80f22450ad7fec660,0.1,1.3968e-07,5.04172e-13
2055,0xc3f4d75a807c1363adcaf4108e19ba5183d51b6477df084f850817e26e1c52cd,1.1,4.8977839026e-08,2.5216e-13
2056,0x88e967ac17bffeb10d4a97b4ae2c502960af62217c2e54dbbe0a244561cbcfc8,2.25,3.0012844251e-08,3.32982e-13
2057,0x2d98474174e95364e2487eb2287f7b5b4a290da0e6e9979cf12b6797847fc243,5.0,6.4e-08,3.4323e-13
2058,0x9890384887e1a160fc0b2ff36fc6173da74da29fbe6e5b654656aa016e4a8428,0.1,1.3968e-07,4.86088e-13
2059,0xac8fb22e3e0ff32242cee6cfee1cb1b4e0fe4140fe9bb1e604849a0dad677aae,0.13,1.3e-08,2.41431e-13
2060,0x64a012564732f7db4035eb641072dfc894fc530879a42ede58eb53c951e3c48a,0.0,2.8e-08,1.41147e-13
2061,0xe1f1d31ca4c2be6d14b921d22e0ef2af73cc9ab1b777823a88a733f1c08c18b6,0.1,1.47e-07,5.04172e-13
2062,0x197c41f15d648c3d008f3623f80b0bea7b350331a5a553afd983b1c5909ecbbe,0.1,1.61e-07,5.89343e-13
2063,0x461cfcebd709a53bc5e014bffc1582c015278b75c72046d3e44cafc716948f03,0.75,2.28e-08,2.24414e-13
2064,0x3336efc8978e16974ee0d564035f3bb214d8462d2a85fadb85c95f64e89b5245,0.85,7.9e-08,2.24172e-13
2065,0x6a6bb02ec56d8004cf83d09b34399887b80a6f6d5a79e2e8cf7a1ab7433d8b8b,0.1,1.41e-07,4.87716e-13
2066,0x1330dcf8b37a2f7ab9a0bcc446353c63d7d27c6eaf0ea182850967c4de8274b1,0.0,2.2000001123e-08,2.55757e-13
2067,0x0ef6edb7b5a845ddbb337157d37062be21c2502c8c26c906118396d14ae7d49e,0.1,1.3968e-07,4.86088e-13
2068,0xede6b9ad1800a61aad07b28e64d48c499d8c93ff62d3ccf42368b6223a16637d,0.0,5.1000001459e-08,1.31098e-13
2069,0x74a99360e86fc011f629192681a67cef5566e749a5bf2c4276cb0a9994100e2a,0.55,2e-08,2.69492e-13
2070,0x5b5cf38f1c8d99c02ced8878d2596935ffb3e6dc226e31d1612e80ce91614266,0.97,5.3434587257e-08,2.5608e-13
2071,0x9a79be3932c2c3f14ddd5e53e7df1ca6b2a6e775369c1148b5f80f3c1ff5b502,0.439,6.3550167555e-08,3.63753e-13
2072,0xe9ff52dce300d97ba43ee9e9c55c182ab7d8fdae04ba766fadbc643bb89c659c,0.1,1.49e-07,4.86088e-13
2073,0x77bd4e6cb268e3f7d9b6923d4a83c5b1b99be5a0e18136ea18fa6e6db302f990,0.05,3.8e-08,2.35144e-13
2074,0x253977a62530aa48b28687640faa2213ccf281f8b8e085c333a6db209dbe0bd5,0.095,2.2e-08,2.34962e-13
2075,0x46dae60d3fe41bea6256fb896ca0a59e394cf06055462390bcda68327a66e8f0,0.1,1.45e-07,4.86088e-13
2076,0xa35803274e9ceb79a2e0583e52aa6c15783378f0f2ab1a7512cbebfef0381a41,0.3,4.433701133e-08,2.3518e-13
2077,0x029215da9dab14da5fa3ea2268ce6f6b37809b4622a4d895de7bd32ea7844332,3.5,7.1032843517e-08,2.93455e-13
2078,0x439ecbb546628f871abddb7e8c5d3b60ff701a3a90f3a41d44648d39d31b6e7e,0.1,1.45e-07,4.87716e-13
2079,0xf89802dcc33f2ec01c8071803223e3932f3e1d81799a7efee87f0ab0bef71c6e,0.0,5.1000001459e-08,1.31098e-13
2080,0xd9ad4d5ddc67f50536663658acf4bcc27cfdef0b9b293a1dfc415a7bb27b1951,0.4,1.95e-08,2.69455e-13
2081,0xd0594adcea345d97eb695205e5f0fa4518586b94f2ac91ccad0b88d03ce7d91b,0.0,4.9038474819e-08,1.17627e-13
2082,0x937bac18d0c40325254c35bb0846ae307ff05992b211268065c2e1e830a16909,0.1,1.3968e-07,4.87716e-13
2083,0x2944901819c545b506ba4ef3ec980b4fc2147090977e47ae50e77ffb60f1cf69,0.1,1.41e-07,4.86088e-13
2084,0x976bb4f49b2068a5483f0a2b7a1fab0d89a24cb50dee04d0201c2f4103e5ac98,0.1,1.45e-07,4.87716e-13
2085,0x396bd9011b947be8d6910162ef4d559c8222e932bbe7544ea5a6f7275c86fed1,1.0,7.5e-08,2.52427e-13
2086,0x0f4ce3909811f5d9c91d9a87fc47fcb1168a4f544ac41bca7538c9011fe36e17,4.2,9.953623573e-08,3.0241e-13
2087,0xb3dba5893383c8139ae7bc2f266244aa731a7c2be4920e9370f008772909969d,0.1,1.45e-07,4.86088e-13
2088,0x2afa4d8377889fec0ce18176de885d52b3d85b5a70bdcf9f453ae5c717e87227,0.5,1.9000001459e-08,2.32097e-13
2089,0x03a6cdb1a2a3319d0aa306db2ab268465e43ee661aefbdf9742397aae24ab0bc,0.0,2e-08,1.13998e-13
2090,0x77299b1d38778c53ec0b6cd508012116dd2f21da1cfad05103a3f28b0405f2d3,3.45,5.6312554367e-08,3.02395e-13
2091,0xb801023da7df8a5a4d8184f8f8c9b5dfb25b1926d4066e700b838aae5cb63ba3,0.1,1.45e-07,4.87716e-13
2092,0x33af71839f921086aed9586e7aea4dae0578d8b63f3cc4081184c18f7779b964,0.0,2.3e-08,2.73088e-13
2093,0x3c52dcbbd8849c68b0b2d9b1e059e5d8a6b47ce7b91cc41dc18d55ef2ec2807f,0.1,1.45e-07,4.86088e-13
2094,0xdb761274d81ca509935a05b247ad739e8a380e0c3703ca3e3908d65e6afa3047,0.05,2e-08,2.24148e-13
2095,0x600ba656afff5e77bc4d140272cd27727c42e36b3c6188f861c987d176caed40,0.1,1.45e-07,4.86088e-13
2096,0xbee9215013f83d0686a2c982f7d5603850b650bc049becacb4ab4abb99084a82,0.0,1.7e-08,2.90335e-13
2097,0x4dc0315e0c1b02f2614fd312eec5072d5b2f25080c21e99fef9cbf0207eaa362,0.0,2.2e-08,1.03315e-13
2098,0x3986d338b0ca2bc2e4a042f3c2461875a303424ced2ca1fd154e1e3547e685cb,0.1,1.25e-07,4.87716e-13
2099,0x9857077b578310dbdcfee50eba267e90663d7796144bc01a80b29f626b9de93d,0.18,9.68e-08,2.34938e-13
2100,0xeac151ac554dcd6a03939feaeb3e33ef9f818fca3076bf1cc059b15570e47ee2,0.2995313885953613,4e-08,2.7438e-13
2101,0xa5ccbaa9c0eb1123cccf09bad86d797de12925c5a55de276aba86e4f95684908,0.6,3.16e-08,2.52172e-13
2102,0x354779163e53d1da970332597eddc55cfe9662861e1b2b1bd18d9674de9d761a,0.8,5.3311980022e-08,2.69455e-13
2103,0x133affd5d8bdfcb7fcf3b627bed689b1ca2efbfe127722568f44bf133b7787bf,0.1,1.45e-07,4.87716e-13
2104,0x2c63cca444006e41f2fb69d9d2aa5da2d987bb0c657cf85028d4ee0242f310d7,0.0,3.2e-08,2.62274e-13
2105,0xca0d6950c7bdb11352ab2973d289e39c62c3a93c9b80b191687b67f6bdc386b2,0.1,1.28e-07,4.87716e-13
2106,0xedccc486599469b04d3e30ce08eeb7c8ca8f1c119936732c61cd3c0665174c8c,0.0,3.2e-08,2.7304e-13
2107,0xda54ba9f90f2cc3f359eed291fd69336f650be304c2822d656ff1302513b0000,0.1,1.29e-07,4.86088e-13
2108,0x17c6f08f0699e0e958da754824fd91927f93898eb219a27b255a88469061475a,0.05,2e-08,2.34901e-13
2109,0x4647e0c033571914815fc9371f8214b8c7bb2ca3c10e04e0eb5da4634f4a2090,0.0,3.4333225472e-08,9.6898e-14
2110,0x778c474f10e13d5a2ee6d3b51a9b22c3b7fe7b46f9c7780307d938f161746eac,0.1,1.29e-07,4.89343e-13
2111,0x0805d0d6adfabe23da99c64bc7053bb0e93a508ac76a84a17f5786e5627ce8a3,1.1,1.9e-08,2.35192e-13
2112,0x5460b06317f99210eee7e113836dba0ce3e8e75ea52118179d0f8fc5fca66f54,0.1,1.29e-07,4.87716e-13
2113,0x4b0757aff49dd2b5a96efc07162402d218628fad33d86cf1641f0038ae001e21,0.0,2.3000001459e-08,9.4098e-14
2114,0x176fa7add2ab2ea10a497c498253ae7a456c57af3384892e5d06919678c15cc2,0.1,1.28e-07,4.89343e-13
2115,0x2a16b125fffc62bec5d1ae152aab756a64bad5da2050dcff15c646e17d7bbbd0,0.1,1.43e-07,4.87716e-13
2116,0x49b2d04ddeeaac5281e5a595b08f267897f9b72ed6f4cb608b20b74693dcab41,0.59,2.5e-08,2.21344e-13
2117,0xbc12ef99bcb353433dad4de09b539e77cf23a2d53931362e7a35e86c00824ff3,0.0,2.7708924305e-08,1.31098e-13
2118,0x38a84371fe890ccf0ca6ce25e220a9e80bda2da911171ae6107c519671ddcab4,0.1,1.31e-07,4.86088e-13
2119,0xf9a72f1754f86db647e73c712974f6d58872453712ff9880c643ec41b093baef,0.0,3.5e-08,2.73088e-13
2120,0xfe1a05e455538139a736bbff905f12bcbbf3d4eec3358ab4c96338107743564a,6.0,8.6587653933e-08,3.02478e-13
2121,0xe35a2f4a04a6a347c81006509a1411bcb15c01dde7ca98352bdaa69f520ac2d6,2.45,1.20597375159e-07,3.46839e-13
2122,0x2a9c8555390e583d95ada9f9c2dc59100e6e4bdd6d2fc0e65ee72bd229f15ffb,0.0,8.3484889442e-08,1.13998e-13
2123,0x15398386429b3316bc4047671f5cd5250706a64652354ff37244fba0a489eb4f,0.1,1.28e-07,4.87716e-13
2124,0x3c218e59068cf7ccd639af6d2ff5357420dcca0a22a12ae78e70c3479d935a55,0.8,3.604155619e-08,2.69467e-13
2125,0x430c4bc2a61ac28a875ce5a4a333ea62a0a1b2b5ae88b5724a59fda418189fc0,0.1,1.31e-07,5.04172e-13
2126,0x53450ea755f42cdebe2a684165efc2199887c86f6d621e9c807077bf0d36da63,0.0,9.9922787144e-08,2.94316e-13
2127,0xa95d919eadcf2051f66d4dfcc0709b0d0ad265b611f6d741a3cd4bdd4de00138,0.6993,7.4486194519e-08,2.55939e-13
2128,0x2416b8de2a9036a53bef4d3e785871ce62192a19d22fab1642451bebb78f6096,0.1,1.31e-07,4.87716e-13
2129,0x73e2031ded05439504adc62fd05f26051911b5ffc57880a4113ca205736c00c1,0.0,1.3e-08,9.6898e-14
2130,0xc85b6230fd82d8b3ab7c13bdd8b8b4165b1d2c3cc571fe5a132c1ad1b1a4c882,0.1,1.15e-07,4.89343e-13
2131,0x55bb4f884268d9604bb1d72c3f88ed22dd6b7126acf5d2045d400fb31c7ba18e,0.059,3.4e-08,2.69455e-13
2132,0xe28da7d2cc44ed48013eeb89648f9a13c33b8ea3b094f8691739ddece5ea241a,0.0,2e-08,2.77443e-13
2133,0x48ad7b47df9e49a00bae398778aefe8599986f67945de7daa99597d0c78db7bc,0.31,2.3e-08,2.41443e-13
2134,0xeb80b6d2233b50b44bfd77ca2cf1904b5d9e78300e4b5c1566d8be7780fe7ef9,0.39,2.4e-08,2.24148e-13
2135,0xa31ccd8699d934fe2bdabefb812f1693c23aa6a25d65b454716315264eb4f3d9,0.7,3e-08,2.34938e-13
2136,0xae63709ccdf455c5e6850d95c0a60d2fbef2750df6a794a69a2c1a7a849553e2,0.4,4.3474124335e-08,3.20869e-13
2137,0xda0dcaf28757e60a260117df577a8eeecd99d58d6196677f2be6ba0bf96e76b0,0.1,1.14e-07,5.058e-13
2138,0x456f1a8951f3856ac3118b85a9fd954399023f94b700cede62355c9b2638ca2f,0.1,1.28e-07,4.87716e-13
2139,0xa89caf4d66acd063475008fa38d16c54e03770e2f442203e4be32e382dee17cc,2.9,2.54e-07,3.47182e-13
2140,0x9cc5a578a5056dcd82d81047dc4a79dcf34e24d7649ad917b6a129dfc5641976,0.1,1.28e-07,5.058e-13
2141,0x335c97ff1e402bb6036ba0fe87aa020eb375ece9a0d97d320b9478d90931963d,0.3,3.5e-08,2.52221e-13
2142,0xde5a7f255183a927c8194e01ee708f0bc531648d3cad0925f9ad8abe0b533b8d,2.0,6.0013119567e-08,3.02447e-13
2143,0xd30ebe9112db492f4afe80f2286529d0a2e6d2556dd84f84e003118b4071ead1,1.79,5.4944313532e-08,3.47151e-13
2144,0x78e07c283e7ecefe22df018823ec9850deef73e8818a6ab629c496fc1f22a9b8,0.1,1.28e-07,5.04172e-13
2145,0x93c54386e1418efd11859e70a28b757cae8bc082b3b523077e86d89a76bb4c2f,0.05,9.6e-08,2.42209e-13
2146,0xa0998082a1d456ea3b7c42796448628a5bcbd12bf605ee954b35b75ce2fb2342,0.1,1.20000001459e-07,5.04172e-13
2147,0xa04d8ee0e7bd6a1ca5736d11c487979cd5666bb887b8d49d880bfca9a97a34fb,0.1,1.6e-08,2.55886e-13
2148,0xe8cf22a99b5937b2af95ae5eef525abc7f5dde89c5747a8da7225baf30b1c965,0.45,3e-08,2.41419e-13
2149,0x09d96ef0fb75aa99e68fac0d59dbb0567e82f5ddf121b102dcd95a82ef23a7c7,1.89,3.2e-08,2.77372e-13
2150,0x34fb3c564c63a9ef6aff120df6abdb003b2fc9d9b48a21a82365564ecbd3e95b,2.2,1.46502459362e-07,3.29358e-13
2151,0xc44f1486597928bc3457be6eef932053ddcd67b19749d047bef0b6c32e30363d,0.1,1.51e-07,5.02545e-13
2152,0x1fe65db033885add7ef4a0b4c3f63632bfa5d0cc1e3aca1fadbbc7f33845be42,0.0949,1.531e-07,2.30992e-13
2153,0x5a45936437c13384a44b4aa3c21fc10e7805bf610d761f4dbde54850d7ba28bb,0.1,1.24e-07,4.87716e-13
2154,0x8c8d738942ebd7390fc777071801fc5ee05e04f1e32d480f1057a2c927badf2e,0.1,1.24e-07,4.89343e-13
2155,0xd6e8a63d9680363d235676a792ce9ae558eb247d6cbd34e2af8f576d3df60d1f,0.1,1.24e-07,5.02545e-13
2156,0x84d5a2ace6df0e5d88c666632f458f8d629c8ff1ba72c4dd4031f6e42184afbd,0.27,1.49e-07,2.43914e-13
2157,0xbf217acb69bd6f93189f7854fc527c41767bcf34ec3ef5846d1bf8ed1e0f60bc,0.1,1.21e-07,4.87716e-13
2158,0x77360c421a76b7586bd730e97670718ce40ced0827629c845411353ddb87d9a1,0.1,1.2e-07,4.89343e-13
2159,0x386cd991828e3ff426ee265513bd0798890f361a546f14f0a1e121685e09ba6a,0.1,1.21e-07,4.89343e-13
2160,0x2f88008bbd1939b54d924286ac75ecede7ef3d3864ea19cbfbb67b4eab7e47f9,0.1,1.3e-07,4.87716e-13
2161,0x50358465fe76977b16209ea1231e8b8a854e50a3b8a43120338aae092471a337,0.5,2.06e-08,2.69467e-13
2162,0x87530d4e8b4daec583297eb4172e9febe4888710d031be94b54d11d49faec8ab,0.0,2.1e-08,1.03315e-13
2163,0xca40df75f95e76b5fca033c77e20a160177df2e325ee621252e70f4279b588e2,0.0,4.9e-08,3.51562e-13
2164,0xc904d8f1addcfb9206f5d09d055d322dfd6f8499ce5b3f800b8f36c634f10db3,0.99,1.31159467594e-07,3.10768e-13
2165,0x4d3a11eb00c9aea82ca8fd6fdaf261f5a156e35dadb9c7f77868ac50b15b7ff5,0.0,1.24124140507e-07,9.6898e-14
2166,0x003ea85242dc213772623aaf46c8cca53a34ac527465361ee0f82f9c0e4dbf0f,0.1,1.13e-07,5.02545e-13
2167,0xd17003ac99c73fe491ee2d2019d4f55d1c262f336adeec17d93069e840ddcc29,0.08,2.308125e-08,2.52273e-13
2168,0xe20f05ecad0440c95541a8d3fad02fbbd4d6369ae99a58e1d7835e0ae67e6d2b,0.1,1.19e-07,4.87716e-13
2169,0xb857d66fccc8ec157fbafad5ffb771f85cd1fbc0aef985f55174d25f9e3e62be,0.7,5.6112754196e-08,2.34913e-13
2170,0xc10752a8cc9660caa1c4c9fcf04bf884a8d13d6fd67a940f26f8e0bc11f12db4,0.1,1.16e-07,4.87716e-13
2171,0x9a257dd0d2cb104069b5d99374ad47e48d4dcc093796c4f84652f0f7eca523df,0.1,1.16e-07,4.89343e-13
2172,0x51b4c8a200e7b3281cf18b6b34e143659523999a7099c3b803228eb69dea9a92,0.1,1.16e-07,4.87716e-13
2173,0x278c5057fff8a4753f9dde9b6284e13d547881f2ecc6984f3ce36c7b18088d29,3.5,8.7224695081e-08,3.02364e-13
2174,0x0041ecbf01fa7f2154b8afb62cc1394963315c5d3ad152bd639b9056a77bc28b,2.8,1.75832673492e-07,3.02478e-13
2175,0x8258f6ad0ef05feefa8ac1fdf8b141f0a5543c6846330e6c69759ad7f0c0af21,0.0,8.0957357502e-08,9.4098e-14
2176,0x2f08cdf323c37f2a1b84d0e32be38f47b69446937a858feb192ad08639a82da6,0.1,1.16e-07,4.87716e-13
2177,0x1d41f2925c60aad639246cf46b57fe91aa375c250db0a8650d4f81789d1fc1ed,0.0,4.5e-08,2.79848e-13
2178,0x0cda7964827866c0f30794e33695ad3f5cfee33cd079df8ed847b0878e6c10ea,0.1,1.14e-07,4.87716e-13
2179,0xdf89b985776735b42134a423f2512b1162b87b3fdb617d21b43cf9ca09df3733,0.0,9.1000001459e-08,9.6898e-14
2180,0x6d1597f289b08c7029b944ebf6632d249d9bfb6cfaf5fe943b3ac54cd9fbb799,0.0,3e-08,9.6898e-14
2181,0x5cdcea79e64b68896bcb26bfa7ab57687e0d49cf9af3170e495ba18a6d79b979,0.0,1.8e-08,1.5e-13
2182,0xcbd6fd20a6c4dd267cca6af3333ba1eb7505c7ae80ff3eb82ff3356e1d1fbb2c,0.1,1.14e-07,4.87716e-13
2183,0xb8ffb769022e13aff8310019bbcb103ecffe38a8f47b8de52453615b90cf79d3,2.1993397303384654,3.9186626498e-08,3.55933e-13
2184,0x98ab1962e9adabdcdd6e9d968abbb1ac7fa0f3d7248e9f45dd818b30bc7746b7,2.49,6.4373430286e-08,3.24609e-13
2185,0x2a2a8680e18f6af3592881ea00671b302ce8bf9ab7d7d20403b6fdb5e96a5512,0.1,1.14e-07,4.87716e-13
