,hash,value,gasPrice,gas
3926,0x247e0a2e4acc87937c93b1475d23920c0ffd5b7f6e236e810a63acc13e463100,0.0,5.7179209078e-08,8.07086e-13
3927,0x24c41e0265dcc2a65e69f940d1adf5bed4bbea29627e414b89430946eb1a1e8a,0.25,1.00568289052e-07,5.94285e-13
3928,0x354f217890d5299925a73f55fc990d4adf2168a81dc4596d1457661d79afa047,0.25,1.01e-07,5.95737e-13
3929,0xeea15c3172d868dab459993fd7b465101055d639fa842b2f9dca934e8fcd013c,0.25,1.01e-07,5.95737e-13
3930,0xcef9e42a4fefce0bf75de7756dc166b5393710c3c237e011596bf32aed20b635,0.25,1.00568289052e-07,6.17391e-13
3931,0x90508c1f34e17c31f15dcc14584142d467b00777252741b28daf8ab3d3ba54ec,0.0,1.32231933076e-07,1.17627e-13
3932,0xa21955b5d285e59862d12451898a05b0262d032cf38f398e924e3074dafafaf1,0.25,1.00568289052e-07,5.79639e-13
3933,0x4f307d1d816f83b98ad71aa1df7dab9d036cf8e1af01e8d30d0ff971bf48dc0b,0.4,8.8275768741e-08,3.33066e-13
3934,0xc63d326643cfc8029f8bac727cebd5cb271670dc231bcf105003b4744f2a1bbb,0.25,1.00299656641e-07,5e-13
3935,0x9b8ded535a7cddaa09ff776fdb8909c22245f284c8a3827fc4363359c7ce01db,0.3,4.6067118786e-08,2.88915e-13
3936,0x0921ff211c09b1a0f85001595e02a483c9be38fa8cb6e6b1d7bac97dd2ecac24,0.25,1.00013869252e-07,5.95737e-13
3937,0x8533c488180cfd0dad18cd5467fbd05f5a1f0a67f1c657d8bfd2ae1e8f5c8bcd,0.25,1e-07,5.95737e-13
3938,0xfe66ee727d9538b8f0647865967e20528c929406db19396ab8916fa28aeff320,0.4987,1.05714564244e-07,2.85246e-13
3939,0xbd8d0ce7049399fcb15beb9d08bd80fcf1d9044805dd3e88bbb2f7cce3377500,0.25,1e-07,5.95737e-13
3940,0x9ad00ca7c0b94f335238252db280d0c7b15a3252366b8ebf316c55a76dc2eac2,0.25,4.7e-08,2.84966e-13
3941,0xd63ddd19eec0235eb616ee5da0164417f62e1565e080573b637fe0f4a3f39e6a,0.25,2e-07,6.01089e-13
3942,0x3103bef6da90990b804fdece5fc44fb0b66ee78655b5612d3dd3a752910c12e6,0.183,8.4376449098e-08,3.24708e-13
3943,0x39ef96df87c1030cdabd2c20eeedd6b3d06923fb19532f926d904545e92a7e8e,0.25,1.88159937389e-07,6.17391e-13
3944,0x3b6a895c94d79e67d4e84fc7cb5eb645f2b0c6092404166ba76f7a43134c3fb0,0.25,1.45205965663e-07,6.01089e-13
3945,0x3d2d7a3c58aea93a145da6e2794fda38cbdf6f636fed6efacf2e214fe6f94cfb,0.288,6.0675444185e-08,3.10789e-13
3946,0xe39877b2528e9bbebecb3cde1e61eb12a8e36a60f652a84c00cdecedd92c6089,0.25,1.22e-07,5.95737e-13
3947,0x0d9847ec9f1e089ef002ffa06386fd7965474ab40fadfa5f0e36a737c9fef7bb,0.5,6.1e-08,3.31773e-13
3948,0xe94f4c26059fc299290a5a7df50cb629cc83130e38aa124170948a280f71e24c,0.25,1.15e-07,6.17391e-13
3949,0xd33ef89b87f1705648b3f523296139ce5c48723629d6174373a71ad4ed1d8585,0.25,1.13899409073e-07,5.94285e-13
3950,0x8b81755a1300170a6fd1d510a8515b60b557cc4a5ab79b37799c6761ea48eca3,0.0,7.4523300599e-08,2.016022e-12
3951,0xdbbd607c459a58718700c8d566419b2c54f9faca316083e5a07c3e3d066c5904,0.25,1.00198463058e-07,6.01089e-13
3952,0xc683a5e0e5cdfb68516f7d509c78adbd9f2a478001bdfdc96c5b698ae7994984,0.25,1.00198463058e-07,6.17391e-13
3953,0x9fff07c662a0362479b95676c12f6f9265586b4423a5a0b061d8c1e7f6258b1c,0.346,7.7348204614e-08,2.85783e-13
3954,0xf30ecae251069ca12cf1060666f17d6931a9c1928a9fe5d2f8e3df3105e7d10d,0.25,1.00198463058e-07,5.94285e-13
3955,0x40079d42472e653340951cf05e9583a241ec488fd13957f576864665b9be90fa,0.25,1.00198463058e-07,6.01089e-13
3956,0x37d55cfce49ec061573d2882529df07004212695eb88a26657243400d22188dd,0.08,1.49967621127e-07,3.10836e-13
3957,0xc1f886b414db41e8cb13bb66505e5d629241535cdd8244a7f3ce64512bb1a7b6,0.25,1.00947907188e-07,5.72835e-13
3958,0xac421fc7e32ab3efbb5aa7397b4cc0d0cf8a081193cd740f67669da228715b22,0.1,1.31015311266e-07,3.46938e-13
3959,0x8bd25d43a84079e6df991a8ba7e08c315ad7b8d2206fa0b096f222a6335a0d7b,0.25,1.00947907188e-07,6.17391e-13
3960,0x0e2cd5a96355261f8cb4ca09b7524d5918dde01afea2fcb93217eae05b7856a0,0.0,8.6047848979e-08,1.03327e-13
3961,0x20a68614ebcc8fd0ffddbd1fd2b07ee4f675861dbb95c390660578e2ca67144b,0.19,7.2035518668e-08,3.10836e-13
3962,0xd985b0d58507c4e77f6af8de9c325f2c9406b95d63540b90e35a6d16195844ed,0.675,6.3721248631e-08,2.77471e-13
3963,0xe99e07f118a7c16f069a49a8afe39fc7eb25ad8d3a53b9d41181ada0a1c0b9ec,0.25,1.00947907188e-07,5.95737e-13
3964,0x210118d91ec6d2bfaa31508ef9c1e49e12a5f961b78c72a5ee4e6a6740b4ca11,0.25,1.00447907188e-07,5e-13
3965,0x57f78b132d9eeafdb645dc178cb01b76b6f4bd00d7563e8c269645dcd5d08799,0.25,1.00198463058e-07,5.79639e-13
3966,0x814a70b7de6cf5b7d2b6a14aed8d3f3ed8812da6fe383dbc9f1eb276bfc331de,0.25,1.2120287713e-07,5.95737e-13
3967,0x31915ad7031af665b0788eeffb5b52f2f9e692216e86a2d2973563ea31659a6a,0.25,1.20026276591e-07,5.79639e-13
3968,0x8a7c90a4ee4fc858d993677221cd4f40203a25c24ed1f127f242739f8a6bcd40,0.25,1.2e-07,5.79639e-13
3969,0x5e6e435ea384f2a4902857bca6fdebad9dcb9b9a0d2d31c68387f06e0c493dcd,0.0,8.1184553789e-08,8.53157e-13
3970,0xf6aa109d6b8a586f397a2934d25bfad66a63a60757e650620dd5f215898fda4f,0.25,1.1340287713e-07,5.79639e-13
3971,0x59bcde3d5d68abcab3f2819fb9d8a2faacfc553cd750fcddb0c15f343e329780,0.219,7.4841648783e-08,3.02806e-13
3972,0xb6a458cf43c5425f859cb337fc2f2c3b1b46ee25ca91f70ccfdf6b1f4d7291e3,0.25,1.1320287713e-07,8.72835e-13
3973,0x0cba3e5b12c096da6b07ecd0b2f86b06b0594c8bd7947a3beeaecc3a0fac0a1a,0.25,1.1270287713e-07,5e-13
3974,0x6a0edf2daa4527e9dc7978dd8dd837cf3345d8df0b6706cc1683f721e7b6f316,0.25,1.1270287713e-07,5e-13
3975,0xe23be352c3885c511720aff174cb7f9bab4e69e31acdf3a82938870b28d146d9,0.25,1.1270287713e-07,5e-13
3976,0x212433f180c3aba18f7b2dac516c1ab094bc7bf8971b01209783342af8464a65,0.6,8.028544064e-08,3.10804e-13
3977,0xb73a5fc8c5a25bb39b6bc261872ba2ca8024e4adb85dacaedfe9a3a492843ad0,0.25,1.3287757142e-07,5.72835e-13
3978,0x51afaa267b6f2d954958e86b51f52acdc9ff85a4b685737a03678113a46ead91,0.08,6.6436419812e-08,3.33066e-13
3979,0xaf4a451cef6c77ca2d49030777055d817f0131a2d94e962d4329819e61efeb65,0.25,1.35927093344e-07,5.72835e-13
3980,0x604f4ee6e7f72f5e7a898ae1efd55208e813b0f8e1b6d7496b6b6d0f6d05f064,0.25,1.55e-07,5.72835e-13
3981,0x750d4678a055c18a155b6a51e087fa33916a1b2b7713e29e9c3b83e9ab011e9b,0.269,6.8624611702e-08,3.33097e-13
3982,0x3e8cff7a8d915a780a2c5af33fd7893cd944ef2f2938478d139bb701843d6562,0.25,1.29894224583e-07,5.94285e-13
3983,0xd3a312bfbe85a06bcbf27bec22d5d87d376a7744b282d2c8371121701d3893bc,0.25,1.15337093344e-07,5.95737e-13
3984,0x8d78753d9721715654a07f02d567cdf56cc1a137f711953bd9ea2341b7ec44d0,0.0,5.0245514203e-08,3.82399e-13
3985,0x631ba40ea758397c57b6c312c15a73701ea2ea5696b7f4ce94bd122e9856eaec,0.25,1.09844018695e-07,5e-13
3986,0x2ef4a9b7256fb13d789d5d90a697e33a6326626fe8f323cd43595b8c297c1b9f,0.17,1.2869683371e-07,3.02478e-13
3987,0x6330ad09e11364941f30207226e310d7ffec03b87af231961f04623bc0f73532,0.25,1e-07,5.72835e-13
3988,0x7c14fe063bebe02e4427b837b4ed5853c0400b78f56bcf53378cdce1398121f4,0.2669,6.3933281707e-08,2.88949e-13
3989,0x3d32ac00ce36256027eba355727ee133c7298a912b4ee014d609bf3ea228e21a,0.25,8.7187615491e-08,5.79639e-13
3990,0xcaf8ebecef6d7d7c6e0b56d160802436a2997fea320895ea85c4f6d402d475cd,0.2,9.431659208e-08,2.93453e-13
3991,0x946f1a338cab36ce54bffc7dac4ebd6b1020d7d22e8ede1c82f6ad4da895e7de,0.0,5.8671757297e-08,1.20427e-13
3992,0x9ae5776ccc7058bc482af7a47c7a9585a86f8119661889ae60d57a04bc208062,0.25,8.7597615491e-08,5e-13
3993,0x22d9991010a630f4de3a5aba1fad2d7c7afc157a78c3d1e1e5f62e9d3651c4f2,0.05,6.947561927e-08,3.02416e-13
3994,0x570a62a53b154e37ad0b46ebdbc83e206d2bbbdfb13ec41dca5b08e163bedabf,0.25,9.092169932e-08,5.95737e-13
3995,0x8740612c9b42b02d97dd7f7e2b8c4e276aee2a27bd61634789a2280d659ddcd6,0.25,9.092169932e-08,5.94285e-13
3996,0x6239fc21668b71cb612b6a4fc87edc7f95133731c70cd93e71cc2c71b680a39c,0.21,4.7991964677e-08,3.10789e-13
3997,0xf0a859bc4f30711d608700c50e3c6547f5b2c02c5ec225c56b31d2134d45a0f1,0.25,1.08507437713e-07,5.79639e-13
3998,0x65dfc0aeda0bc88ca84c18043d0b83c088861ee19c59d6373033666f15a7700a,0.25,1.00447907188e-07,5.95737e-13
3999,0xc9925646d9bd7ebaf7b78c7ea2c80c90bf7b006e663cae76ddda9e17ba30c2a1,0.25,2e-07,5.95737e-13
4000,0x03fc77194d7585f9708a702a1eb2ba4d81bc45e50686242ed665e030f912e155,0.25,1.09754018695e-07,6.17391e-13
4001,0xf56d2ad8ec0df6ca8597af9386487103f49a564b552e240b5d50f785afc6fdf1,0.25,1.00447907188e-07,5.79639e-13
4002,0x63e5e848b381248e6cd67b4555b007cfa58512db1aa7ed623a72243a483b40d4,0.25,1.00447907188e-07,5.95737e-13
4003,0x5340682954aa8e8d6bf61a1fec3d34a1f82a4e83b6b3d04616180a16958169f4,0.25,1.00198463058e-07,5.95737e-13
4004,0x49bea912fcbce946f8edfc71d80c1ac12e45888211011e6590cb5ff6d15776ee,0.0,7.7361884077e-08,1.8064e-13
4005,0x4cdc889f97539d4ccc1c2c05524ffc4f2e53e93ac4eb218b8729e3369671044e,0.25,1.00198463058e-07,6.17391e-13
4006,0xf75c654202c610e7dd68a8ace60128b51faa8ded1d18019f2c87e8a22a6512fd,0.0,1.16745282994e-07,1.03327e-13
4007,0x48db6a23dfddb640bb9d3728b01393dfcc59136c340b08ca4c021bef03fe766d,0.25,1.00198463058e-07,5.95737e-13
4008,0xe7cb95b7b38c8b0cf5d7b22eaaaf7826f92c18db784c872c1608ee17c0a2fea7,0.25,1.00198463058e-07,6.01089e-13
4009,0x1b015fcc95082b4238f7dcaffa20d1943fc7131d4039cc7f4a8c3dd008e61bd8,0.0,1.17141898466e-07,1.03327e-13
4010,0xab22fe241aace2299e6c9ffc35740762e25434cb7f85586acbfa32a7d486f212,0.149,9.4479405228e-08,3.02639e-13
4011,0xa9b5407cfd40ab50be5b9ad2c572478f0bf60746318c3d1f3ecffa2e2c091ace,0.25,9.6669980393e-08,5.94285e-13
4012,0x8d202206174b7659c0dc3fa3762d1c806e787960ae15e271cb9b27924b99ee5a,0.15,6.596270514e-08,3.10773e-13
4013,0xa9447979c337b0a0e7568e13f742809c4f7057121dc3aa128b890e580fbcfa97,0.0,2.090920734e-08,8.9098e-14
4014,0x3a3699a3ba870aeba9b01b93b24c6bb10219458b9b8a99bb0a8dfffb638bd341,0.25,9.6669980393e-08,5.95737e-13
4015,0xae3ba6844e59031296339d2c1ef946c2660c5f92fe088e3af2f9e09fa989aa04,0.25,9.6669980393e-08,5.95737e-13
4016,0xf26430d08e1bd7e8a57909a9d85bcc9fc38eec60422d2ca0f1c6f6fb6f070d9b,0.25,9.6669980393e-08,6.17391e-13
4017,0x30f652c0f62eff41151406a7e5af6407534484b43075853f011c29d6d2103bce,0.299,4.2810475183e-08,3.11148e-13
4018,0x0518e6602e236d95df904bebd72f6f6d884d95099885830e4b1f61ad6ce5beea,0.25,9.6669980393e-08,6.17391e-13
4019,0xdbce4730d8a2c16c0d4234f4cdc242ddb995ba54471cc93798f86c0a97ebd330,0.35,1.05806833439e-07,3.1082e-13
4020,0x734b668b0f6d291b466e1039b514c84faa5aedf4e845ff6f69bb6eb74a0bde0e,0.25,9.6669980393e-08,5.95737e-13
4021,0xd14a597755e43c08e8761cbcf70e483ffad2ef05b1a1e06a768627d04b947645,0.25,9.6669980393e-08,5.94285e-13
4022,0x27c4d82336eb8bba7b6c11ce6abecb4aef169e345ff188a8a364d174f8cbdcf3,0.199999,1.6508049744e-07,3.29457e-13
4023,0xc750518c2ad1c6fb3dc00869595f149a116a10a8aabbe750a83a7a71bf9b64e2,0.25,9.6669980393e-08,9.95737e-13
4024,0x32c5ad088e84bec8d95302e15850617bee71dcf3bee0e7b77e1a38793e1ead8a,0.25,9.6669980393e-08,5.72835e-13
4025,0xd67d910b4023de7bc740f804daee52338205df804e1f78e0ff600dedd07d9a44,0.25,9.6669980393e-08,5.95737e-13
4026,0x14414ac90169bc6b7bc192f30c4fea081b2f502a510187ed154e384e8abe22bb,0.25,9.6669980393e-08,5.79639e-13
4027,0x58b854118e256b4a2d22e8b3e51ee90128f2ca7ebd5e364b4ae2146db5dea5b7,0.05,3.5274620924e-08,3.52824e-13
4028,0x2cf423b9e962ce8ed5f3279d4d734c0b4deceac481aadb0a607b087d10c65f46,0.0987,1.185636867e-07,2.0128e-13
4029,0x9c2f1b2ac05d953fe23806a6731501f711f56c45c82573292c84487e93a2a90e,0.25,9.6187615491e-08,5.72835e-13
4030,0x43d129d6466c6d2c3d365eb0c1a7f90bcc7330b061a35301ce64d25ef7990fd9,0.0,8.5057288811e-08,8.6227e-14
4031,0x771e8d4fc5836c435bd599213a7feffeb99165bbfa84a3b6d4c19a1ccc9a4406,0.25,1.01753906808e-07,5e-13
4032,0x1e7b24133704b56962063ac2f01afdbf908ce622b171010239de861be43b28d4,0.0,1.47407397107e-07,1.677219e-12
4033,0x2bbf0d09f2d0d4e53a54b77d6fac37d61e7776b9f3e81980b0cdf1e326bd9764,0.25,1.04297898936e-07,5.72835e-13
4034,0x7d331fb2b2fe69a803d34d181e0df7bd52c3c3a6a924b0a564459f23441052ba,0.03,9.9326894806e-08,3.2463e-13
4035,0xfa0718865c6583010658c9506c8176b89bba95ff0bf18320e719ead586e974f4,0.25,1.5e-07,5.79639e-13
4036,0xaace29c500e7b075cf62929f8e5f28a250eee8fb4cd5851bcacbf8e2cd5b6033,0.22,1.27093325875e-07,2.88559e-13
4037,0x7bfc1ca64f03ac9be4ac35c0360b0abadc1f78865d709130cb572dc8a7089297,0.0,1.9314832519e-08,1.13998e-13
4038,0xae58668675feae4f83c8a00a3df1db01f14e999337a236537c75d5a8db086f60,0.25,1.13899409073e-07,5.94285e-13
4039,0xb48371568b5e88474c8ca7b4ef234071671936387a3c8860e63ebfc64c494883,0.31,5.6938681656e-08,3.10804e-13
4040,0xca66cdd9f6fe450ffe9e81a6c20e26443b1efe5cc1a91242343add4f43949631,0.25,1.17141898466e-07,5e-13
4041,0x2185a919ca4ead9e04801e35328e31c08a8f99f43d16cf844c6339641ff57f06,0.25,1.17141898466e-07,6.01089e-13
4042,0xa10c52eee677105623701c9c6af29f875cd1bdaf6c91edc54e0dda81f1b276ce,0.25,1.35137268617e-07,6.17391e-13
4043,0x2441fac70e1692bbae56b2de146614b090c78670ddee3e8b41895c411d51fb49,0.034,7.0371126814e-08,3.48969e-13
4044,0xa67d8b3da8a36ff6efcf26e182d09e09c3df745231d22bff2e0a6582471868e9,0.25,1.11374155651e-07,6.17391e-13
4045,0x6c8128629a57e90b466378f8ab8a8e959c85f62694139db38cf117da4a20df5a,0.25,1.10874155651e-07,5e-13
4046,0x385bcc9b015ced470c8a8ab79fe2f81d9b8e081837232647ccefb6648a872a37,0.43988871650907013,1.33080197916e-07,1.531426e-12
4047,0xf7ba275313c755c00af20ad8c730ef17a16135e58c53c1c6ee8c9db7e57a0b49,0.25,1.12488412717e-07,6.17391e-13
4048,0xd52b4cb8d3ec6476a8678aaf5e0d4ec1595a54cf44b842abd3cea525ffe70cab,0.388,5.7252115785e-08,3.11148e-13
4049,0x0e7a929564ed723fe716a2a17766e0852639934fcbddb15f78cc9207c1db0871,0.25,1.10374155651e-07,6.17391e-13
4050,0x695c14a8621a1ffc98273411915eef7f81458625065356954312b4f6d8143d54,0.25,1.04207898936e-07,6.01089e-13
4051,0xf6418b9249b6d0122c5ef60938bbfd8fa46fb47d4175dc726a0ce13bf68cc85b,0.25,9.0580982635e-08,5.95737e-13
4052,0xccc24c40d95b41b2775ea72b39cc0534f542fa4f0a182a1e4cd755e924ecc7f6,0.25,1.17695277426e-07,5.72835e-13
4053,0xd8c2ee899feeceab17c53dfe3189f70bf9148e7475accb11c3074186e82b7aba,0.25,1.0105544375e-07,5.79639e-13
4054,0x9d1a2779b59db2b4de9598d71c0a0ac393b122f03711f4fef86aae2385e7c31f,0.25,1.0105544375e-07,5.72835e-13
4055,0x2c95afcc5a6d359262be49c9caa3998595bf583ca775649a9d2938607dd1766b,0.05,5.3003585171e-08,1.94839e-13
4056,0x528e9fd4120625a6b3efe75d7aa13433e056ff8aa96f16d5a4a77f49bfa32880,0.25,1.0105544375e-07,5.95737e-13
4057,0x5a0c38f731fbf4b7edc6fbd10a309acd8b58a1a3e2b896d9c9a03a6f9996b07b,0.25,1.0105544375e-07,6.17391e-13
4058,0x920c74476a82990617c63f6d16cab9c1785aff75fb56b5d82f8a133de1be95f9,0.31,1.22583435119e-07,3.29706e-13
4059,0xc0d43e79ddf504eae056cd726147835ad9145d2589db3397150a09a568768b3d,0.0,1.68257221339e-07,1.03315e-13
4060,0x179b1e8bfb4509c27ac3dcf704c3043ec0432a0cf52575a805a98a3b5b4e1f73,0.25,1.0105544375e-07,5.79639e-13
4061,0x908870f92416dd6eb9a4e283505566c1b9554d2193d806d8fc5669a41f06b3d4,0.25,1e-07,5e-13
4062,0xecfffa1feadff3a1ee0140ac212663f18e810248ef8b42d0934fd1d72874a5ed,0.21,8.6047848979e-08,2.88871e-13
4063,0x4158a2144e68c1b23f55ca5c8df8083dc140e275d001ad2bd98e2717a0510686,0.25,9.8363347166e-08,5.72835e-13
4064,0x4e0e2fc069251811265c2022f1bba51b58aa7adf70470baaebe2615da7b6b7ba,0.0,8.0495568428e-08,3.12179e-13
4065,0xdfa3f9b1ce6ee587b4f7050397c2a3148460e787ed92af3934a162f3e778e1ce,0.0,4.447337103e-08,1.03327e-13
4066,0x9d2e41d71ab914ed5891e1c0ab957666d1fce7d305691d94b8146855659e4957,0.25,9.5467784286e-08,4.86426e-13
4067,0xa2196d9c87821f0cfee743954e36c86b0c25d4966fe2c3236480005bbb7db553,0.25,1.08104352399e-07,3.33378e-13
4068,0x00b952e4323602fcc7bf313a972600f860a34242342b676062e4673a0f2cb8e0,0.25,9.092169932e-08,6.17391e-13
4069,0x48689210e3d2c91138b6c3ac45610154ea2ea7c591a9371dc1b0ecb31e98908f,0.0,5.5524658318e-08,1.03315e-13
4070,0xfbeaa26b5498cb09fb2ced3446c71f194723418e0307ba39ef5fef1ca33c00b8,0.25,9.092169932e-08,5.94285e-13
4071,0xf602ebf9fd1e582063121bc5cdffeff5c681fd8f2c8caef639eff65d34376b18,0.0,8.949218847e-08,1.03327e-13
4072,0x30eb9dc408cec8173d5df6788bdf4e573b7304399a8e55d96d500f182be20274,0.25,9.092169932e-08,5.79639e-13
4073,0xa1aab1e030fe40d82d9495d8d3263e26c68364f4a568135a0ddecb10b1585061,0.0,7.9717120265e-08,1.20427e-13
4074,0x0f52d40405afbe6d5e9e321ca64678e84079b74f115f684a1af89bb41f0f61a4,0.055,6.0137147434e-08,3.2922e-13
4075,0x57bee8ba5915c09f45d340025e4cb4fc649fa15829f22bbfad284c42fd186b58,0.25,9.092169932e-08,5.95737e-13
4076,0x45bb7ab9f0f352592abb324504067e4b7db878769fc3bb9e974cc2fcad36c751,0.045,4.9671602794e-08,3.07028e-13
4077,0x228f36853e33f481b176eb9fe8693e04c8c9a4dfb102292aff645faddfa4def4,0.25,9.092169932e-08,5.95737e-13
4078,0x3a5de17b5a9569b0920e24a2cf09dc8df85601e837cf2c485e6f9694617cae8b,0.45,8.6716720449e-08,2.88606e-13
4079,0xaba28a565271103792c50c63632a59e122f5b7b5bc7aaceb950d5cdde4b35201,0.255,9.3020650679e-08,3.31178e-13
4080,0xf8e9ba179cf13b4cfb1cec7783844ff80f38efb32bd1f61d3aab127a8b6e6067,0.25,9.092169932e-08,5.72835e-13
4081,0xd3d280c343db0a44001963036e3a9505f0ee26d6c1982c7af88b38d95f093e01,0.25,9.092169932e-08,6.17391e-13
4082,0x9ee0e6e87c2edf7c65c77cabd8f066e954241b3a72d5e43b66c692154ec8a839,0.33,1.42571013037e-07,3.10836e-13
4083,0x52191b892f7540ef0dfc359caaa85ace42e49e70e00ef82cd19022a7d1f395e4,0.25,9.092169932e-08,5.94285e-13
4084,0xbb132fdf620a00217d41f7552c9c4764dc66392371807a3f16f71f1366edcbc5,0.321,5.6100716417e-08,3.05604e-13
4085,0x0379e57c853761b190d8f2f5d342668a6deac9bc5eeabfaea85e94ab6bf56078,0.25,9.092169932e-08,5.79639e-13
4086,0x52170b34dc1390a0c66050efaef895809354a192520ae836a5cb7f1a8d5e5c22,0.1,1.41069405569e-07,3.02478e-13
4087,0x380716b17ae8975fbb594e3d7233776069aa979c924be04fa638f2f2105c2151,0.25,9.092169932e-08,6.01089e-13
4088,0x2673cc6c5542017e5169be9dc7829f3533e8506eb80c9e3deff6c1334701a382,0.25,9.092169932e-08,6.17391e-13
4089,0x56ebdec5fce942bb63a5e854fb7b197aba85b4afd93a695256dbb7caaec20de6,0.25,9.092169932e-08,6.17391e-13
4090,0x7dda01c4bd3804fc3508e27622cc8f45589defc7d25464c67df91e2c4a48f969,0.3,1.12087380628e-07,3.10836e-13
4091,0x82d7ff6447f6be413b7859a3c7af36308e00aca7b5fd3e989bb1e4960778b7e2,0.1,1.3721773997e-07,3.02462e-13
4092,0x2c781417770fc959d776f4a24923a0485e8f807040799c4bf99386657e51d0d5,0.25,9.092169932e-08,5.94285e-13
4093,0x026de5c3889207febad6d5fa1a3c211d3cadf328358d52c1a2578837af0dbe84,0.25,4.4968600551e-08,3.1082e-13
4094,0x7a33d17b0fe4d89e0d649a351bfec602261fab2c63aa518e55b1c255a4177c3b,0.0,6.4413130927e-08,3.82384e-13
4095,0x1b727ec5d6f14c8e98fbbb7ed12c6beb652b8cdedd658db6e69453bef4ad16b3,0.25,9.092169932e-08,5.95737e-13
4096,0xfde8fcd560df5e4bbaafc2bf36013a929ab77d10a5035c60463f5fd396a03345,0.125,1.42951963717e-07,2.88559e-13
4097,0x736c0a60be715e6e28b33d3da5ae975532a6e7cc6f3623ffb29978985ef86844,0.25,9.092169932e-08,5.72835e-13
4098,0xa661dd00a013882ba70d04b9b0da1153fd2e667826c596768db1e0f1d6830554,0.45,9.7920230711e-08,2.88559e-13
4099,0x12f4390d73809b8a4f8b970a0fe5af12c285cc05961787e9476371123665c19e,0.0,3.9666235623e-08,2.513857e-12
4100,0x78adaf87ac408c5b5f35ab406b811281f37ac1b601b8381ad5fb1a67f4a9c0f4,0.25,9.6598918051e-08,6.17391e-13
4101,0x2b61bedbceb00312531c4afc2b8cc64966ef95e8b15eeefc701ac8d65ffc7009,0.25,9.6720689167e-08,5.95737e-13
4102,0xb63dbd693935191741b2895e0907315f19e3c30bf0fd3eb293294f4fce5c4adc,0.25,9.6549454078e-08,5.79639e-13
4103,0xae406d198aeb751355a661a3202cfc9161b165f96a8bb0291523e5b8e9c6d863,0.19,7.4366019792e-08,3.46938e-13
4104,0x09d2213694a8ee474dcfebe317fa0ac3be6aec05328bf09a2a7768eac03eddb8,0.25,9.092169932e-08,5.94285e-13
4105,0x2a84c27f46dd22bc439774dfce1dce513ea50c4c326da2c99a1716b6b8e14e16,0.25,9.092169932e-08,6.01089e-13
4106,0x5acc33855cd8e9bec348035bfd8d2cd863e2af3edf6c3ec729b50a68b9ab5487,0.229,5.4086862079e-08,3.29769e-13
4107,0x798872dfdc4a20320baa40ea99c8c37a3def0e06facd0c459cfaa907e85cf7fb,0.25,9.092169932e-08,6.17391e-13
4108,0x32584852438267acb382139673588ce8499c4457e241a56b5f5fa94886fac18f,0.25,9.092169932e-08,5.95737e-13
4109,0x77df970a3ea9bed4c22c093ca6d55f74bf4e6158cbb770e533d79c7d3f51e82a,0.25,9.092169932e-08,6.17391e-13
4110,0x417edcddc382e88c892bc80e7fa4b490d26ecfbcd058f4ec1e9bbc65e9e822fd,0.28,4.371466946e-08,3.24677e-13
4111,0x76cea196800f60da1f55e8eea65419114705a24a265b6bb1672162f10ad52835,0.25,9.092169932e-08,5.72835e-13
4112,0x4458caf029d154b2f599e0b9a9f070954dec3a688f08dffb2793e9f730243670,0.25,9.092169932e-08,6.17391e-13
4113,0x2846b173cbf3e4e72fdf222deca9f0012669c01afe5dd766a69c7fdcecaefbb0,0.0,5.6880996233e-08,1.648372e-12
4114,0x5d230a81df79132b88cdd2f81570376f860b3a43f6685f3a41c0a3b6db9a451d,0.25,9.092169932e-08,6.01089e-13
4115,0x49b78266eccd6413567cf32b2bd32e09ab2646d9f3b7941fe03caa40db088378,0.25,9.092169932e-08,5.95737e-13
4116,0x4eef1d60937be6d312221862f96b4b757c1c2e9909d1aded3cece19215c7d9cd,0.255,5.0242432722e-08,2.88902e-13
4117,0x3f176a2ba161585f7d1c34d6b34226cfd476f1b635fc5c470aa908a011dde81e,0.25,9.0841437561e-08,5.94285e-13
4118,0x990e0549f7960d7a7d6a4e5fb658f55c4434cfb79455da68aa1505266b863375,0.3,1.17183613627e-07,3.10804e-13
4119,0x180ae160e5b1654afc6790a6625639691494b64726c707381784a359d79bde3c,0.25,9.0695957636e-08,6.17391e-13
4120,0x3864c2fbe26aad30d61919714ee3b570fdbcc949be59aee9bae0fab06fd20582,0.116,1.71885269548e-07,3.29426e-13
4121,0xe4e752612aa66ba072a55115b4d313f419aaafaae4b6d1ee6ede50e5e74afc44,0.25,8.9695957636e-08,5.79639e-13
4122,0x7e5065ce25cd3483549689835eb148747fb24e6aa88068ba43d401793fe1811d,0.25,1.0105544375e-07,5.95737e-13
4123,0xa03e934accf2f115a2262bd7e047bb1d8da77e20096cffc6652f14c8e3c68c57,0.25,2e-07,5.95737e-13
4124,0x2fd346bfb97b25c3c128f94375bc31df46bc4c7e7b126c1ce015d652814f8313,0.04,5e-08,1.94779e-13
4125,0xd0c8f1854ca9073eb6d7509b7473cd861b375e704d2958f44d7ced5d471202b6,0.25,1.1648123592e-07,5.79639e-13
4126,0xcae9d702d050d60520914d815ab4266929289fe72615b19c54c648e6e4c88dab,0.3,1.2e-07,2.88918e-13
