,hash,value,gasPrice,gas
2032,0xa15eaffa3dbd4b03939985924bc56e338fe59e3dd63c0a16c3d11a0eb514a153,0.0,8.1e-08,3.40276e-13
2033,0xff4ee6aaf9ccc60b9eb1922481fb4e797ae3c73d38b2a06606d0b6c0da0a3182,0.0,2.1e-08,9.6898e-14
2034,0x48be50c8df92e4012662e6c6989bff887703416460a43d8e5b31b84bbe8522d4,0.2,5.55e-07,4.85052e-13
2035,0x3096664e4a1ffac0a737fa38bbb374f519da23627ac75e29b841a872ac243aff,2.49,2e-07,2.28764e-13
2036,0xf0d0d01c56ddcb12b91dcfb6f3126b18db8a5cb659c7bfe3a2b3f7a412c9977e,1.495,2.25e-07,2.35192e-13
2037,0x7a37a8861f9c4841e807a13f7b5bf653173c5ebc756971d467c0bf1f732b1578,3.9,4.4e-08,2.58714e-13
2038,0x8c8e1fae6701a7a2f3d05d31c033d7b881f84250e1067afd25132b4acfb8cb55,5.5,4e-08,2.52463e-13
2039,0x99b0b1662b7bf247bf800d3298fd19c563567d9f8ef38c6b26f95f4d4d0af740,27.0,2.9100437591e-08,3.02442e-13
2040,0xd8654841c99a7bedb081afeb2ac2ea47b88572ed62330d81bda06eda8bc9c066,0.0,4.1278612391e-08,8.6227e-14
2041,0xd4ae5abf57cf686799f5a512042a7424233ced472406f7911509e4ae46fa333a,49.0,9.2169356862e-08,3.24672e-13
2042,0xc83001540bc2185d34e112db8ca5bca845d71fe1d29cf759d7775a91c34a9d4f,0.2,5.5e-07,4.85052e-13
2043,0x14a3296c7426f5d66b2045e5779b1a92b21131302c71a39bf785490c2404e8fa,0.0,9.2e-08,2.5852e-13
2044,0x906dc9dfcfc9a3d80277511f1049deb88331fe2831a9e124f2cd6b444839fd25,5.0,1.7e-08,2.3495e-13
2045,0x55a3ba38842842a44da451fc71eeff0d682fec55e27180f916ba944ce5eefef5,0.2,5.5e-07,4.86679e-13
2046,0xaa79520b8173b80dd661abb1dadf4c509b4931f41ecbf5da757908738061e7bf,3.2,1e-07,2.5904e-13
2047,0x9c3e5e3574025029acbedb7c88c11ee52692edbdc0c157fa1e9f56e82fc69ff0,6.0,2.92e-08,2.52221e-13
2048,0xe2bbc98a2ccdcfdff4293d256917302df1b6be92b6666891ce7b37793395beec,0.0,7.8468166467e-08,8.3427e-14
2049,0x6be6cc0710ede827629d56a96656f7b4a66b0a99ea39b593b4af789e70aabbc6,0.2,5.33e-07,4.85052e-13
2050,0xf48ad87a3df524a02c8969eb68502569155e45bb5a470aa703262976eb3fd754,0.0,8e-08,1.03998e-13
2051,0x54b106f739a5269e93f5b888db3e94c5ac6122fa5b3303aece92b8919c904139,0.0,1.2e-07,2.73331e-13
2052,0x63de6fa31e6e62247668c450111ddc8a7694286a50081702432a23475ea21b4b,5.0,3.4e-08,2.35002e-13
2053,0xf6cd4fec50e008326ec63b39ee0e147dd01c88b96ce047a9b442ffd915b06b63,7.8,3.7e-08,2.3495e-13
2054,0x27741d0575be5ecfea61a37866ced67ce05abed8e1ee21818b58722af926e6bf,13.9,2.8e-08,2.3495e-13
2055,0x910ce95604ca1fe4cb27243e1d2d8059b246b2437758bff5cbf2baad4044ed44,69.0,7.1e-08,3.02426e-13
2056,0x21606d09ecade36afdb6110074e2210441bd92f20239cc3f32180a9d585df08b,0.0,1.31988235215e-07,1.20415e-13
2057,0x85342028a59e7fff4c6d422673b04d2877c8b3e2a32f18b82da13c273365f0d9,0.2,5.25e-07,4.85052e-13
2058,0x090ce906a3de0a633613348ccfc746aec680736298b95dbe2fc15dea59d3869d,6.0,1.17e-07,2.2874e-13
2059,0x02c4d01859b6038ed3e528381d173b2263062d2dd7cbddc8c3fc2786670cfa66,0.2,5.01e-07,4e-13
2060,0xdd181552318a8e570d0382950cdc444ddff125ac805aa90ade3f7160bbc317ef,0.0,2e-08,1.843725e-12
2061,0x6cb5653f728c1b8830285ac2673e68fb84b3f7a5973eaa455ad3b3db5fa2c1c5,0.2,5.01e-07,4e-13
2062,0xe8ea5c08aa08e58be6689c8f663b2a368da9afaae8ccfe8f994461bc4f0a9166,0.2,5.01e-07,4e-13
2063,0xd596b7ec260c59c189ff617f9485c67b6e25152c4a07d4377e582d62368b2ed7,0.2,5.01e-07,4e-13
2064,0xe85064aa336746965d5f36eb0d418d738c8ffbf5e4aa4019dfc6265f7e36d2a9,0.2,5.01e-07,4e-13
2065,0xa567312da42712d1c498a5944ea70b63e07edcb05bc5c30496a07a688592de96,0.2,5.01e-07,4e-13
2066,0x616f11b4a0ea12f79a2540ffa64f96faaa37c32740173b9a0940d22e656fdd4d,0.2,5.01e-07,4e-13
2067,0xe2b2709a27eebfed0ef257495f0caad416880a6ef5c3322909c8be81ccc15f89,0.2,5e-07,4.86679e-13
2068,0x7a6a69f68ef73980382f70e8fe11eca66fc55b4a112b0cffa263ba422d78b67b,0.0,1e-07,4.45589e-13
2069,0xacb60967682fad84f3e879fe90f9991e66123e764bc394a9ffc0250caf328023,0.2,5e-07,4.85052e-13
2070,0x64a4fa96705718c5a3b04908a7a29590bc4d94e18d8ba140f246eb3c8befdf3c,0.0,1.48e-07,1.33986e-13
2071,0x895fb45b485db5d2eb5c4bbdee778526ccc6c1e5298a688638ee4da9fe7d270a,2.74,2.55e-07,2.30939e-13
2072,0xf3c1baab3ff55e8783ba4b37cab6efc6208cb34020c9345822c61d4ccda9c53e,3.1,1.9e-08,2.52463e-13
2073,0x7851556649150e80fcb81a8855c9e958c654c90c748fb8833c94bddcf73c9f8a,0.0025,2.1e-08,2.86376e-13
2074,0x0d1166c53138a362e48bd589ec1ed0b8098ee9ac44206f38cfa803fb3d2dd399,0.0,3e-08,1.32765e-13
2075,0xd38429de9250d2990bf7b06a6970d0cd4ca58ef66428d4993e09f08622dc9c16,0.0025,2.5e-08,2.41505e-13
2076,0x89f51dbb7a776ed30a19dd7a2c3a60ebbc00ac8d7317f73881295f7c734f2fd1,0.2,5e-07,4.83424e-13
2077,0x36ba09a0b6a8db69a044d48aab79df610f3dbc0fd32929ee9103e6cc71fe7da3,0.0,4.2e-08,9.6898e-14
2078,0x5269210a41dc1318dba123b695cd0173558981df14584133c2909b537790926e,0.0,4.4e-08,2.62262e-13
2079,0xae4acfda7f76e1db82574ed301d77eb69ed4d4e23bc60e3305d1cdd9baadea29,0.0,3.3e-08,9.6886e-14
2080,0xf4a4d2954efa0c748c0f65ab91210f1f0508ad55597ca99c16229de29fb00271,0.2,5e-07,4.86679e-13
2081,0x8c512d125f512150d02542e80e06e5e1ead09686e898b332b77ca4699aece335,0.0,1e-07,2.88869e-13
2082,0x7d4090ad759640803198c7e9c9ab3a738e276ea67d90922c67301ea07527bcec,0.0,2.8e-08,2.79606e-13
2083,0x0d773c7eefc0885f3d441a699be65b64bca6c12672e1745c8d451c6bbccf2d9f,0.0,1.98e-08,9.6898e-14
2084,0x5f05ecf5d79adad3703566bb6005f8a5f4b872f7568579b22fd868b713d209c1,1.0,1.3e-08,2.52261e-13
2085,0x9bbc71db153de9c739b4e1e4b801f5dc1336b697b091cbddc62c933dc693dc27,0.2,5e-07,4.85052e-13
2086,0xef00c761ddc21858a32a13985069d87bfe9f1dfbb31e4fd7a6d18cbadcbc335a,0.0,1.17e-07,1.03998e-13
2087,0xa0a758d7aa585d497740d39c14ca3c28887716d8cf50df456b2832fd1a801f5c,0.0,9.8e-08,9.6898e-14
2088,0xf42922ecaee0533b4950a8b83a86f01bc558ea7ef7224f58c5dc8ce5c75731ef,0.0,4.2e-08,9.6898e-14
2089,0x6f8bf3006a77abc1d03b14cd81db8d5af12590e6b0d3753766fd0934e636c6a5,0.2,5e-07,4.83424e-13
2090,0x86b1c8dd0c4421601c6354a8cd4f1dd1d4259109514067c22a97efb3d3c97ece,0.0,9.06939423e-08,1.452061e-12
2091,0xb5ce72fc2b6804bf10a6de63cf95838c6990c953d68ffba693ae11e8bf6ecf96,0.2,5e-07,4.86679e-13
2092,0xbee184c83e5b66040aa3dc647b6ec8fb6f76acf5fe4bec685a556e54397cd992,4.8,9.8e-08,2.2874e-13
2093,0xce3211d9ebf1992924e8db97fff046f5ef4eaa15d683157c58c1ab5ca2fb6d14,0.2,5e-07,4.86679e-13
2094,0xe035806e197fe481dd339f2313e554e390752ad997d97602b3f9d2abe7f49c38,6.0,1.3e-08,2.34938e-13
2095,0x20a8af9fbc03b44ae3c12785ca7888d594a23c77c1179255c3e02fe455869aae,0.0,2.4850000001e-08,9.6886e-14
2096,0xafaf4b4e62a18a24cd3082c0207b3b530136d451338d8a74c27f9ddef9b13617,0.0,2.015358e-08,8.6215e-14
2097,0x3747b5bfd47b45f44bce0d8af2cafc75a71867000d1bd848bbef14c65b365360,0.2,5e-07,4.86679e-13
2098,0x602c047b914a9df252bfab009891dcb13aac3e1c9c2f82e52d29403490d11e66,0.0,2.373e-07,2.58532e-13
2099,0xa9c410c64f3722a39ca9366d6f8a0986245f48fef7b58386fddebe8a963d62ef,0.2,5e-07,4.85052e-13
2100,0xec4e92a5f9907d7dba4906fac779adb76dc7800c8d4ad41687fb7fbe973a1d00,0.825,1.33e-07,2.34962e-13
2101,0x5aab30df06c7e1862bc3e5941cb7cc3868a5449fdb0e4770152ab4a64702fe0f,0.2,5e-07,4.85052e-13
2102,0x79768c599dca2467df587f4c8c275715d61f080f77539fe11b87a29b227bbc88,3.33,1.4e-07,2.15789e-13
2103,0xe842536c0e1c355a2e2ee83c63312e36abfd507e72d12344b0d7c61287d86c92,0.0,1.42e-07,2.73719e-13
2104,0xe277088069a431f426947736b803e9ba5a1872b29293725eb04322f782c691e0,0.0,1.18e-07,2.58544e-13
2105,0x4c9a4a50d04e5b202ccb807d86548f8a0756806f835c267b1eb1c135aacd762e,0.2,6e-07,5.01508e-13
2106,0xa78f0fd81fac32dd5b3e6fd001a0516e720b5c3b91edc419ec205c6c92a21a45,20.0,3.3419475275e-08,2.41443e-13
2107,0xaff0fda4047e57b842a50091a184660c7ad9d2ca8a93f9befaed88ae54ba6438,0.2,6e-07,5.01508e-13
2108,0xebec941020ce7686064bfdd1d8b864ee12c4a3e634b380e18620fdc0b6640330,0.0,1.52374999919e-07,1.06127e-13
2109,0x590bd4923428c8d090ed17d2fe12441ff9dd8063437ad830a455ca5b66c19ad7,0.0,7.3e-08,2.74142e-13
2110,0x5e41ced419c49f0449779fd207e35cd7202a654475734a5dd3455fe933a65fd8,0.0,1.5e-08,2.7304e-13
2111,0xb3b0fa6323dc3032ab14eef9b7a514c673fea366967a0a946c606e5b3d4d399c,0.2,5.1e-07,4.83424e-13
2112,0x9f8078f187e32a62f53c6458f3d7818ce8116d7e0e1395faa7ffabfa56f7c843,0.2,5e-07,4.86679e-13
2113,0x3ea50fa193934a4a517c9642b0bd9c6f9ee7e09b5d5e0ac65fe3dc6c155cd7a2,1.0,1.2585e-07,2.15789e-13
2114,0x6c05e8ee8c63c344bf478221540f22a9560b5f02c259f367e5300f84dfdc4c9a,3.19,1.04e-07,2.28789e-13
2115,0x66450c45b43dd6fb9452590f22d121663dfce186edc64ab4c8028ce90d0fa8b3,1.0,1.48e-07,2.3495e-13
2116,0xcaa7e827e99189a6cd4f72063b401a81525383152ac6a4faf8a0b67fb5b24984,0.0,2.1e-08,2.53256e-13
2117,0xc055d29ea4c51f9e0b9bc0ca79d989f9104825b79553ab2cc99ffc60c5083ec4,0.0,1.3e-08,3.80169e-13
2118,0x4c93a5e17f9b011659b23d35a38176c6d56e43cd644c6cb4ada2b686a3bff3db,1.0,1.4e-08,5.98674e-13
2119,0xe3b112cb5020840cc6432e5aff8398d143ee29a6069bed449bcc6bee67a24bff,0.0,3e-08,3.48238e-13
2120,0xe0603b3be6cc8d0e6c0e1b4e8c797658cd7a72ae00213586590ea4ac20ca435a,0.2,5e-07,4.85052e-13
2121,0x2c939039143260f685a45e99c4773c201f5d6285cb969b262ccd6859ec088476,0.2,5e-07,4.85052e-13
2122,0xa222810cda90c0a5d45ef2cf0f460ddd178c70dd04c3fc0f84973cbfe76b4979,3.0,1.47e-07,2.28789e-13
2123,0xe0b63c498d2700e2730879ac9a10e9c1df1af54874f9f332acbe9f0d0d33b13b,0.0,1.14e-07,2.58811e-13
2124,0x185a41a4c01d43d2666a8af59ede986f348a3e7c35a702f39b593d54e7094d24,13.0,4.8e-08,2.3495e-13
2125,0x509f5dad80f354c93b41457912906b092bacb52fb547b047605aa586e96dea29,17.0,7.5e-08,2.68377e-13
2126,0xdbb3e2620c387d6993bd6b7e49fd69df9bea1de7772d895b2c1a97b90e8b51a8,39.0,1.03711842595e-07,3.2464e-13
2127,0x194e32382edbced827f24e0d767e5122ca5d9e652ec17ae8b0ae57a1b1b3d8fd,49.5,1.37507094842e-07,3.02738e-13
2128,0x83d15c200ee6c2b6fa75cae4a9d3bcb4382d30b7ab27f8c8f979a48b5810a9b5,0.0,1.05840117807e-07,1.2934e-13
2129,0x0ee56fc04200c3ef0d27469a37cbf34dbeb2c3fd33d56d9035a23b71a18219e6,0.2,5e-07,4.85052e-13
2130,0x6588d53bb9ceeaed88494a0c244d7c348aab3989955d51a2d63dc07e0d7d0bbc,0.2,5e-07,4.85052e-13
2131,0xcdc4623c0161e614104aef877fbde45b0b136455e039337ee33ab4def3663e7e,0.0,9.7e-08,1.06127e-13
2132,0x0117567cc1ea9422722245ea3f60412886118e0ab99cd408428a42a772865ced,0.0,1.50380493056e-07,5.87209e-13
2133,0x76211b97412da0e4893d39adc1fc7fb40f50773e8e87242e352689e2f0adadbf,0.2,5e-07,4.85052e-13
2134,0xdbf5dff50c2239b5c1b6ea5f4bbc57b0e8704dc57ac92cb901b9a0d6c5ddb251,2.03,7.4e-08,2.15765e-13
2135,0x6a9c7b6f27964eaf86bd529f1f4d971cce6cd9d53d4c97dc21d15c7b8356d9c2,8.95,3.5e-08,2.34925e-13
2136,0x7425a8dc7fdc8b157602042cdece59047817278a32e67b1595c7c79c90b56c05,0.2,5e-07,4.83424e-13
2137,0xf966e1d0e9a052b42145ac24c9bdfaad29dac027771a1ec58a7af80d348b264a,0.0,1.06e-07,9.1127e-14
2138,0xf9bcd822563668ec991a54ad5999b7e0624b3ab2f3729dc4eb9b5c06af519a6f,0.0,5.8e-08,9.6898e-14
2139,0x283c9706e8430729ce48bc8fdb5dc2bb1dc2b7d3f40aae8c16d856a0873e8dd1,0.2,5e-07,4.85052e-13
2140,0x077fcd1904492c219dfda098248af9a95ca2581e2ec896d03c8bba6fee504d69,0.0,4.5e-08,1.31098e-13
2141,0x5babc0c1e7a03903c46f041c2c0be6939b1ae17dab9310af2c1733ac3f50ab6c,0.2,5e-07,5.03136e-13
2142,0xce3099ce853f5fa6bfe84740fbc7f1ca8c877390d70687c5a67a2e4275c23bff,0.0,1.23e-07,1.06127e-13
2143,0xa66517ed31e9fb6bc9bcaec85b868a414c990bc07d11ecda9acc67310250ff55,0.0,9.3e-08,2.73961e-13
2144,0x50f62972bcecc0c94d1ec0442253d981e9d9de2cc83b6d87d737884f31985c3a,8.0,2.7e-08,2.69443e-13
2145,0x337406f4c26eb84afdb465cf2bc3bb62a747e10ec8231aaa754d7be6ee192482,0.0,2.7e-08,1.03327e-13
2146,0x4d865ec13236c49dfd4929b8bf888d5c58db4270d2d3fa5dbd3e8879c9c29577,0.2,5e-07,4.85052e-13
2147,0xdd826a6181a41ebe239422c18039b07449a0615b9703d0bd8b2457bca52f8661,0.2,5e-07,4.85052e-13
2148,0x7b69bd10d00bae855ace5910b8fa4d0e3f6ba5b2a637d4ca41123dc085f6d359,3.0,1.06e-07,2.15728e-13
2149,0x5951f0ece82229d3bcaa9cc2180488756e68306d64f646ee05b0b39b69439426,0.0,1.5000001459e-08,9.6898e-14
2150,0x625c5821d0fffaacf5625276814c98fcdcf3fa1a39a3785796b6f9b2ef297c83,0.2,5e-07,4.83424e-13
2151,0x7308ad6bb24af5e9abb6b7d12f307ee94ad76bf86ccf4cae2b553cf6a3ed02c2,19.0,1.1e-07,2.28813e-13
2152,0x7f8e9c756179a20a007a733615d3fb9c480ac22a5efc735930736e4ab053f203,0.2,5e-07,4.85052e-13
2153,0x513444b5d500ee0b45b150e8e1d1f9a561dde562e44f1c0e6e4ae8ddb0351af4,0.2,5e-07,4.85052e-13
2154,0x458a4e46e286dc5b0e1cb4412c6ad0b5d9af11de6170fbe70713c2d25bc31829,8.25,3.3297740654e-08,3.20863e-13
2155,0x5e656e567119551eb9fcf14e504badf04e1e6359916b38bedcf63b599cc132fc,0.0,4.1855211865e-08,1.03327e-13
2156,0x1fe663b2d06d5f11482df0621e3c6cdd351b02c566897a844aeb5a35d4832f0a,0.2,5e-07,4.85052e-13
2157,0xa4d381183459e13f7a49919970260f553429a2bb90cb6aa732e7eef7c7fb8e69,0.0,2.3e-08,1.865752e-12
2158,0x282b6458ebaa1800c785601c4f693e9c078373dd7bf6fbf7f763debcb5dee697,0.2,5e-07,4.86679e-13
2159,0x7e2e2dbe767cdce078f733f791e4af33819c52ef39cf2bddbb65b4c5c5ebd74e,0.0,9.7000001459e-08,2.73719e-13
2160,0x2111400e88c6ed29140c21cd0d9f97574f6ebb3810ed9d3c087c785948f5cdfc,4.5,2.6e-08,2.35168e-13
2161,0x70670146e6efb5e0d665d923700c4b1d632a63660348252e72483a77b93fc59c,0.2,5e-07,4.83424e-13
2162,0xda5a18eaab0d17036e21f6e26449d742c18fd1462fb091e75780f62279cf9bc7,0.0,1.67717385237e-07,9.6898e-14
2163,0xb80814b967ef2c0d9525d84bd74d8eeb893d9632e87589e2255d5c722923ae82,0.2,4.55e-07,4.85052e-13
2164,0x184d9727c27ff84885bdf63a1d838103e155dba53a59d537c3c7c465600b6969,0.2,4.5e-07,4.85052e-13
2165,0x4669149e60a7ea2a065ed837d6b6a82f89cbc0a936cc014a21d02d7c214c3d1f,7.0,2.5e-08,2.3495e-13
2166,0x8105b010d8fc7c520bddce7ba82a876cc8f312d5cfa018f70305bb1259c78b8e,0.0,9.8900984392e-08,9.6898e-14
2167,0xceaf88f55b0ee32c61d96257a03b325245ff1948d5b69083070d104aa8c869e7,0.2,4.5e-07,4.85052e-13
2168,0x33e520720efac3e5ce080e0aa9c02da6492d231316bf4947b21a6963b7e83f76,0.0,1.1e-07,2.58762e-13
2169,0xe3cd97f6b9089c471292fe1ee03db09c38a624ce6a0af57c1452c8e7e51cccdf,3.0,2.7e-08,2.3495e-13
2170,0x77254e0237f0789dd281607349ee89c3b1b040bdc51971efbd1e1f31ba7fbdba,10.0,4.1069799882e-08,2.52221e-13
2171,0xcdf20377649a6e72da2bb44482d1928bd13a70f08f1c6cafc0497a536c43bbb5,20.49,6.4e-08,2.34974e-13
2172,0xe9285282203b52f293be3405734caa3dc0d19cdc23d6d1ef360f28002ffc5cae,0.0,6.2710193649e-08,3.51874e-13
2173,0x17845cf624e450328da3d516b188a153eae3710353f1c948d5d26c90d68062bf,12.0,1.8633276026e-08,2.7839e-13
2174,0x3afb776441be977305b3414ca9495af45e0343cfa01bf5c76c84cef9b54dc4c1,0.2,5e-07,4.85052e-13
2175,0xb060b9a815ef8a34f524d979c2b1a7a195511dcd71d6e9aaa22d2cbeb0dcfadf,2.0,1.3e-08,2.35168e-13
2176,0x787a54dffdd112c9a0d18f63df2046c82976f32c6ec65086d8da0ff7fb4452d3,0.2,4.44e-07,5.03604e-13
2177,0x1893a858c424b45f75b657fecb3bfff2b3426d12c8e2f9073028650cda1f32b7,3.0,8e-08,2.30927e-13
2178,0xe2087e18ce9c1e5b06ae2d166a69d32bb260290c17daa0b4e6f8d31f4327a5e4,3.5,3.2e-08,2.52221e-13
2179,0xca7c0ad5b935c5da112e0b4f5d276634ee91877d06510f0176c64bec797083d7,0.0,7.091053601e-08,3.51531e-13
2180,0x4c4dc3a057b307e4385a4b342d81594eaf1d5aac2ae17feea2a736ce93085989,0.0,6.1721135283e-08,5.21862e-13
2181,0x2577cba5e763f8b6d2285effea8533ea4d043f9bfda125bc51dc49d9174931f1,0.2,4.4e-07,4.83424e-13
2182,0x3d3187a18b882220375bc3430157f61941e7475aa4091d795018d8040d1444ca,0.0,1.26e-07,2.73694e-13
2183,0x9aee683e7597e9bddafbc482db31259e2e09c70a2c6261f9cc6bd0682d06419a,0.0,9.7000001459e-08,2.73719e-13
2184,0xc4c80afaa0f4b8c6ddf735622aa2f20490a4367c02ed1406c32dbafff98c85ec,1.5,1.1e-07,2.30939e-13
2185,0xc52f976701a3ca9f5e82182f5b5f5f584970891f9ae8ad076592999e17776fb3,0.2,4.4e-07,4.85052e-13
2186,0x63d7ce045364290e2235af700a7c75987d0c17f83bbb5b378fba0102c05f03b4,1.45,5e-08,2.3522e-13
2187,0xfbcd0db9466beeddb84f02c7e174be86c75859d0dca555ab2e2ab30f2e0b7acb,0.2,4.356e-07,5.03136e-13
2188,0xa37fa7bbd1ff7b8d8bbc52458677e158a04b3b93a4ea4c73e0aa0fe31d701aa0,2.9,1.20000001459e-07,2.41875e-13
2189,0xef9c0b2dff29e21df824e2ec62a4f78fe6c37abe2a5e1492415dfe7c496e7f53,3.5,3.2e-08,2.41443e-13
2190,0x37fadef1709ca846ac9e9edaadc3a74b865a6ff07c84641251f906bc68bf7121,0.0,3.2e-08,5.1189e-14
2191,0x2eeaeaf40d859d79a8abc372fae85db4541415e7e5cc8dda90689d4ecaa94738,0.0,3.7e-08,3.74042e-13
2192,0x9d460c78ebab67c6f6cc75cd8bc3f607becfb88e1d4780e175ecefe6e85b72e5,0.0,5.9262121678e-08,5.23989e-13
2193,0xf2e7d8819926aa705a3d8afe35731ef167f1d090b07942ba26a71633579a4ca2,47.0,6.1e-08,3.02395e-13
2194,0x3c19740c3f9cab2d5ddba3f992cd010c8b93d6b20269cf1f30d3f2ff593cd3ef,0.2,4.3e-07,4.83424e-13
2195,0x020a7d3d9e037f137bc5ed8251a7fd0b6904fa1e9d242cc0e48685d6eddf853d,0.0,3.1e-08,3.06216e-13
2196,0xb12f30964ab5823d91d49a0578d516e77a77e7f9d7ee0b654f3d2d8797ca15c6,0.2,4.3e-07,4.86679e-13
2197,0xe340140fd6b69f1f5064f2afd65b8f6cc92112d659a89dd4e5b40e7bb174eca1,0.0,1.05e-07,2.73719e-13
2198,0x369fbbca8c4a5e19219be495289bf562e1ef52d045a41bb7e47ba8af82ad2821,0.0,2.6983184835e-08,5.21942e-13
2199,0x50572ac95f71816dda7cac3f09c749f6cf4d314d333c4f6d58dff1279b0a217f,0.0,4.3577561244e-08,5.02923e-13
2200,0x0887e9ed7de1af0309e59b942e57e692d3db0706cb89b7f2a2f2b296e1274443,0.2,4.3e-07,4.83424e-13
2201,0x4c0e530a94c8491c93dcdc8fb44e47d3fe474850f2c5aa78628fb3eaccc6d553,8.5,1.06e-07,2.59052e-13
2202,0x98cde2f2b456eaa79dfb482888f4bfea823c43146af04ed6c2052d396c8eca91,0.0,1.02000001459e-07,1.06127e-13
2203,0x4917bf6efabc67109057031848bcd14966fd14c4c91b606f68d716fede71d35a,0.0,1.18000000729e-07,3.08537e-13
2204,0xdbd0e40de54cfcb25afb621b14146927ba3dad254690c7dd556af9c6bedb5fbe,0.0,4.0000001459e-08,1.13998e-13
2205,0x656b0798c145de00d8ce1558eefabda8e7ef66bfadee22e698f1ae3bea744828,0.2,4.3e-07,5.03136e-13
2206,0x76ccfa1798e218a8c93250b58ae462f677094c7201c68a03eb2e96e409fbf31f,0.2,4.3e-07,4.83424e-13
2207,0xfadb0256b3e4c28bb8d4a8e839563023f4f469233f8a09d73074d6b504c3b46f,0.0,7.0000001459e-08,1.33986e-13
2208,0x1dd8dacb7fee4cf60dc96281f0ad2a287c4eb7cd2d9d763659d8439a27850616,2.74,1.52e-07,2.30939e-13
2209,0x24fb2c553dbada492019b46f1c42baccdaab8c19b58d4c761d08827436f3e1e0,19.0,3.6e-08,2.34974e-13
2210,0x96705e5bf449cce8f842ff554b48ad15f41e06d8978887a44c848eb756eb2e66,22.95,2.3265001289e-08,3.02442e-13
2211,0x33fd73b33ccdbb9388bf39c38c06fe2223d84902393fc1c469e0c809f7f230c8,34.0,4.8505268821e-08,3.1108e-13
2212,0xe174ba16b9b33942758abda2f8da0aebd0f343e0bd77156a1fd65e87363b3f51,28.0,7.474696652e-08,2.97262e-13
2213,0xd8f17dff071aeeae4cdc160512da5d316e31d575db4a39e25ea8db2079b825c5,0.0,1.4319659929e-07,9.6898e-14
2214,0x6fe0e11e615dc23e28cab1ed763e977f4526eb4868c50e2a1760eb4c60070b3a,0.2,4.31e-07,4.83424e-13
2215,0x6424f9ea0c62998349166e7f5b2e15bd004a486ee27044278b714503dd7cf311,3.0,1.97e-07,2.28728e-13
2216,0x38183e313f4e0ded682701650450791f94ef17f4b52592e6e8b0af64844eccfc,5.0,3e-08,2.34913e-13
2217,0xbb3692e45deedfd036303ef96d1b88f9f3cbeea2283bd112107a95df5a616974,0.0,1.9820482093e-08,9.6898e-14
2218,0x9a2aaf2e2cc8ae258c798a6a98a413055a9f021336d6ae094cc09cb706c89710,0.2,4.3e-07,4.83424e-13
2219,0x9113bc11b03c6edf801010a8e1166f90c7f67e53fdb59b5cd26d1e72ef9fcbc3,0.0,2.83e-08,2.73028e-13
2220,0xabbc64c411ce2e16d7cefb25923f1e5dee745cd1aa57ddf8fbc830db1206d333,25.0,2.440873351e-08,3.02442e-13
2221,0x640604a96ab9a2119acf146f38c04965032f38875b1d2d812594cb64a4001518,35.0,8.7e-08,3.38062e-13
2222,0x3bc6c3107b8583e5cd60e2b2359e3fb5154a7c293d8233190efa165c99380c30,9.9,6.2057676078e-08,3.29258e-13
2223,0x4eae13a69217917d7b4588e4c9a14a7fdc482a6dcc44f3c6c4407f36f12e70b8,0.2,4.29e-07,4.85052e-13
2224,0x2598c1c890fc922ef3de76a059abf4c1d196b7e584d46891949cb707572dac9d,0.0,1.18e-07,1.03998e-13
2225,0x4f10aa8ecb920653f155e2d7d32d92ef908c2c1732b03a582e781858f7515209,0.2,4.29e-07,4.85052e-13
2226,0xee1b67807aef7c631d5c89254d3422b761e08e0b7b5f8971f2693870ffff1545,7.0,1.81e-07,2.28752e-13
2227,0x3cc631e8ad1620b06be959f1115ae966a552e322c691b0bb3197ddb189185bfd,0.2,6.98945e-07,6.04685e-13
2228,0xa5bead9c16840d9a95dafa2c58e3403e78aa3c84c5b632b5d8dc7aa6582a4183,2.99,2.16e-07,2.11547e-13
2229,0x20528af5c4826f95f1cc44b3fb87a9bb290c6198bb4852678cda484c3eba40c0,0.0,9.9e-08,2.56477e-13
2230,0x6520feff65435f9e7c5cdbda0cf4644c8f5964edbaaa163c06a329303fb322d6,0.0,9.2e-08,9.4098e-14
2231,0xf9375bbb45b2d600f5978605261988a6f2fe89009a687fb40d249a7199254297,28.0,3.8858092451e-08,2.11927e-13
2232,0x2f039ea9373d9a21ea5c0b05619e8080a17868b68db924e01f463a0e8e9b7a04,0.0,3.6690165468e-08,8.6227e-14
2233,0x29e82a7c4bc7e66da4c7f310bfe51fa5891ba6302944c177ee1a058de58f3e0f,0.2,6.98945e-07,6.04685e-13
2234,0xd68bdf81f072dac4f4f73eb2e3f9039aa0cce7c67ec1e32f3b6ed88b0b1141a7,0.0,2e-08,1.5e-13
2235,0x8bf74f42da30b32f7ab278f2f39011acc1b95283776c2eceee3bf4039bd37b91,0.0,5.5e-08,1.5e-13
2236,0x56c84d7619fd1ef5fd55d629874d3e0c57e27c60a3de9536045bd2f8cebe7506,0.2,6.98945e-07,6.04685e-13
2237,0x623732985f7ee5b9fc5b7710817ccb8c912235db9f626a2043b6280a7f3a05a4,3.45,1.35e-07,2.28789e-13
2238,0xd8a757357328a149cd249d3910813db1c8a7f84552f0fbed67461aab7b21c15a,0.0,3.7e-08,2.98971e-13
