,hash,value,gasPrice,gas
1474,0x0603648f8ed135a1a90c6cfb04f3645b69a49574749d3fdeb64cc2e49e0a6071,0.1,4.4e-08,5.58198e-13
1475,0xb93f3831b8ef982917114a478b204c4fb1bfedf67603f7b48488526ecfc8124b,1.0,1.4e-08,2.34938e-13
1476,0x3df32f1f3ab2f3b561a940b026b409a59550a4c262a7217da364dc11a3fb187b,1.83,5.5246123273e-08,3.0241e-13
1477,0xed8bd0b06d06ab4c74b79b3d7fb9fff1bc40219627c0a2671930644085521044,0.1,4.82e-08,5.34931e-13
1478,0x11df160148269a267f19754bfd287d69f62a2bafdf35560d0cbd9c40f5938c5b,0.55,1.3e-08,2.3495e-13
1479,0x27b4782c58db56e0863c6b88967649a7a4f1e5dd73874df635f538acd055ca6b,0.1,4.4e-08,5.58198e-13
1480,0x1661d81386b69fe77eb41fc1f5992b662b9b82bc8bfa0a15792e51a115957453,0.0,6.8e-08,3.50486e-13
1481,0x20f7d733853350984f600adef166d7e71c41c0138fd43ffe1a42662791f25d14,0.1,4.4e-08,5.58198e-13
1482,0xd19000746dbbbcdd1aa22ff0bd8d3009545bd667989d259010dac1bce6a0a10c,0.225,3.8e-08,2.34974e-13
1483,0xa0959cf3f7905d02532b6d46bf7b70899ceb3bd5d5eeec0a06c52b3d3a4a1cef,0.0,3.8e-08,9.6898e-14
1484,0x69f1232c75bfd97ee69b42203e7a1abf43dc696487e5b29c68947ae935bbf3e5,0.369,5.4854008953e-08,3.20931e-13
1485,0x6d203688158cbd6c04d30be3b4deea350495bb7995bba80aa5bb9c11640b6722,0.0,4.557774054e-08,8.6227e-14
1486,0x2015b5452f2cc181110a6a9a393d027b8d39161d16f40bf223501f3a68899a20,0.1,4.3021968255e-08,5.58198e-13
1487,0xa3d4ece9c67114369e77007cc6b4a0ec0403772af938aacd28b2c30630acdb19,1.3,4.8388375149e-08,2.35192e-13
1488,0x492fa6d1aae210adc423202fba73c6a8cf7ff9a5da544109faf64eddb5fb2a5f,0.0,6.148051887e-08,9.6898e-14
1489,0x984f7fd74ac68bbb672093d5b3e6646137b92d2d6522288f7d493e5fd0bfabb9,0.1,5.2e-08,5.41843e-13
1490,0xebf97823bc9f1956dc1e9cdeeeaaa44ac3083f3576ba32ab44947a07b046bcc1,1.2,4.5750329208e-08,2.52196e-13
1491,0xe8611ce7d4c08972364b6ea299037f63a4c6f2f17f0e2027cf7fdd3182d1a876,0.0,4.5845784038e-08,9.6898e-14
1492,0x7b3e210bf018d7af027d3e57ffc4f3f80aa16eb681eab5271d4d86b6cd38fdf1,0.1,4.3021968255e-08,5.58198e-13
1493,0x98af48e6b57904dc71594b85056f4e61b0d02682273d5171528bc92b1484f7a9,0.0,7.9551454929e-08,3.12491e-13
1494,0xb43f55b5d0c843de18c0858b4935d2c155cbb58336a7c0cfaed3dac5420a48fc,0.0,5.599999e-08,3.94867e-13
1495,0x760a2fdc0cad29baef42c768c2e1b833520775bc111f5ee5a95a9640ab9af43d,0.0,1.066e-07,2.22001e-13
1496,0x35b6cf1e395c602dfc5eb374955b4ff9b9245f6681df8a3c1368aba3f51e3487,0.1,4.4e-08,5.34931e-13
1497,0x41153c16cb3f1c96bb49aa28aa3de58684a131a55416eda2041542c4abb4ad3d,0.0,1.25e-07,3.15293e-13
1498,0x3311845a0cab6d7b376ec116fff7b7141884f7eaa1a0e20f306a6e83ac527d83,0.1,5.5e-08,5.41843e-13
1499,0x1fb96053b72849ae632f8a5085223ddbf120d7a230bce23ca2fdbecd1f951e39,0.9,4e-08,2.3495e-13
1500,0x2da731d90345993c00d2ce4e63c3620a620c48566fa176be7aabeee3a69ef365,5.0,8.0171430518e-08,3.0241e-13
1501,0xf595d5eb2286d406f1812423ad76b72ed4fb0c936d0abd528016403dcb656afb,0.0,3.1750711707e-08,3.17518e-13
1502,0xe4634ff2d064a3fcf7bb20ab4ad46d476a3a354dbc8a1327219ba7ba72b312df,0.1,6.25e-08,5.34931e-13
1503,0x1f84e5e212f1b78c4b1e30adbdb97736faa197996c73b47ae839af47091bf14a,0.1,5.5e-08,5.41843e-13
1504,0xca1a50ef1a14a1c1256e81f3944175c58bfdf94f5d494d9f2dd972b83c855520,0.88,2.2e-08,2.35245e-13
1505,0xe9804099efb5154d9a0393d96642aa0f3ba9c23d45564228a3850f82259247ea,0.1,5.1e-08,5.58198e-13
1506,0x82c1688acccd7bb9870d874f17fa00297fcaa395fd79f2ca301855f0e748b9aa,0.0,7e-09,1.880206e-12
1507,0x257f815d4fa65636264d7cf6f27d35cc905872e3ce96aed39a9a335d99925230,3.0,4.0562606604e-08,3.02774e-13
1508,0xebf9c00e31e5a63b33d5acdf58373041ab33f81255eded6ba3fc950b7d03f7b6,0.1,1e-07,5.41843e-13
1509,0xee6da1bf53e02b650a03bdc53778332db209e431692c4cb96354ce9c2e4e5b8b,0.09,6e-08,2.34901e-13
1510,0xbc1a6456a3b93b695ed899e46171c62916e0e4e6ad21ea7abd3880ba3ce84034,1.0,3.5e-08,2.35107e-13
1511,0x427b682b44d3bafe8701149388e117284dbe066fed0c7d13d558c5666840b9a1,0.0,4.1499517044e-08,3.79638e-13
1512,0x6c1038ca13763822a9bea3efbdfaca7b8f297cb522659575470b0a88203f6c96,0.0,4.6154897947e-08,1.03327e-13
1513,0x4e64ac70cb7c514aaa9ea2bc18ffe58e4d2ba1eb65ee0090cd06eb711befa136,0.0,3.6447082318e-08,1.03327e-13
1514,0x998d5cb0d0aaba6ad7a12ff22d4a080cee2905043e0a24f5dafbc01ff2ea2e81,0.1,4.4e-08,5.34931e-13
1515,0xed4bd9883c4c6bc3258737b2e3c469a9a3fed835189bbdad3ffb7e59c8b3eb4f,0.0,4.6e-08,3.4825e-13
1516,0x52d6d31517cda29141fd460facaa615b60e34ea58f19aa6024c6072cc029a3a7,1.75,5.2e-08,2.32073e-13
1517,0x25dbba1da15278cae310c1cfdbe82f59823bfb5b021ad0f639c4d992b3449508,0.1,6.5e-08,5.58198e-13
1518,0x68785fd7bec7cf152a997e30c185eec20274142bb7ea19c724d1aec14fe8ec65,1.0,1.4e-08,2.34901e-13
1519,0x7f3d14d6c68a318612fbc5a406e52c3da41c8e3c5121daaaca398c8991d44913,1.89,1.51e-08,2.34865e-13
1520,0x2dabd068dbf2f46ce8df5a30a1bcb157d2c6e22d4d0dce61c6f20f3336b8519f,0.1,4.4e-08,5.58198e-13
1521,0x353c911492dfab8235de7e0375d4106ac7a4bf8d641a7f1309f3e02fd2612cdd,0.1,5.5e-08,5.58198e-13
1522,0x3242b7153b7f94f3c567ec3c7749a5d5d00b79aa54725f5849243133fa0e2c63,6.9,7.9802494261e-08,3.02478e-13
1523,0x82b4ab5435eac32fe28e586a16bc94e1ce8c0341ff16beb14b2308ffc8c87040,0.0,5.599999e-08,3.94867e-13
1524,0xa1670015d43760d1924e562499d6efc9511abaa06923ccca32a8bfa39b2ebe8a,0.0,1.2684e-07,2.19761e-13
1525,0xcdb5e187910299a48abcd8b61d2bfea470d0b6587efb07812c7349e4e0e77a86,0.1,4.4e-08,5.41843e-13
1526,0x6cfca3aeeb9a1eebe2da9e7222c947c67d4c5c7d975c2a9c4595dc6ef201d9e4,0.1,5.5e-08,5.41843e-13
1527,0xc48b5bfe927bc002abfb8ce9087980cc48a440e6ded9b50c949600a67b50cc2f,0.45,3.1e-08,2.35002e-13
1528,0x46f93717a6241b8e508f0ec682a58dadf2559c8e22af0c2950e2423b66e60d84,0.1,6e-08,5.58198e-13
1529,0xb5ac153d8a4ea13c901c31432d8ea1360f9bd35c2d32b55ac1573a8d35eac393,0.1,5.5e-08,5.58198e-13
1530,0x4d43b67c5c5c47e42a6ef958a0d68147d3f16d7cc6ac4037be63bd7dee991afe,0.15,4.9e-08,2.24172e-13
1531,0x357734135d463da5b104249a58e65e6ef057bb7869dd3662e08cd298d5d9dbc9,0.0,4.9000001459e-08,8.6227e-14
1532,0xfea7d02f007336dd81789e7d639d8650f1389e6485d74becb2bc4ce0a47ea908,0.1,4.5e-08,5.41843e-13
1533,0x7584318ca1576afb7ddfb58a9a1f4fa6ff3fc1ca2f4aed97fe41b1335c24394a,0.1,5.5e-08,5.58198e-13
1534,0xc0ca14eb6a26814a27ec492785755f6416f20191989f4f420f049f08130f2ea9,0.0,7e-08,2.55842e-13
1535,0x82bb33d864c342aac7112fb86d7f650a923b410af8a83766f8f9ea8180b10539,0.1,5.2e-08,5.41843e-13
1536,0x006dce65269a79104a88af1d1ed46813f760e13a8d7cfb085a4dc98d2aa76a71,0.1,5.5e-08,5.58198e-13
1537,0xcc8082103b8b488db6a19eec01b7deee3faa3a47c44942e856434f993becb0d8,0.1,6.5e-08,5.41843e-13
1538,0x42c5be452557f3273ba1efcb38d1e52c7928e40abf4225f4fadd96c07b2a3809,0.3,1.589e-08,2.34913e-13
1539,0xa7246a0eecc1fce3b2f407a6d8bf39361bc644a2a9588d2606869209b9774586,0.44,1.3e-08,2.34938e-13
1540,0x39ce0f4c8099a71c3a52874f097e6f403864096e38646c9ccc2f195d599de674,0.1,5.5e-08,5.41843e-13
1541,0x87901ac0e27e4c42812fb329d86d6c42fdbd90a7294180538631e44b84a0bad3,0.0,5.599999e-08,3.94867e-13
1542,0x433ad6bb0520cca44f9c2b660b352f02a61fa7bb68afc93b558a835cc14c593f,0.0,1e-07,1.88793e-13
1543,0x10e4e7518f098c700316da06edd3bf9c0592f3c21f7ab09bf288307b6278792b,0.0,8.8e-08,1.03986e-13
1544,0xbacdd5a5d4c2d20e2491d12ce8ecc598d87fd15b20882dcec4377f7ed99a973d,0.1,5.5e-08,5.41843e-13
1545,0xbae8173d51539de21fa18c8641cf95059510da3224515fdb06d179e779b754c5,0.1,5.3e-08,5.34931e-13
1546,0xe13fd3e970e13b8db80fc9bcc892250eefa6505eab2bd9cea8b2aad541692552,0.1,6e-08,5.41843e-13
1547,0x62aae7361916f4ee7e44b8735114084e5474ff0ba3447a86fe78d78bc305830a,1.1,1.9e-08,2.35245e-13
1548,0xfae0e70bf2874ced3b1b1e0396f2f8680aceda02acea8d4aea92ea4b45ccb9f0,0.1,6.1e-08,5.58198e-13
1549,0xee8d288210ed75363278f7ae9a903558f2b498261ad5a009735800ce602670f3,0.1,7.7e-08,2.34938e-13
1550,0xfde32d72119f793876522291a6895533da52834f90fff4c0c2bffc6935a5440e,0.1,6.01e-08,5.41843e-13
1551,0x416b4f3806e927c72229ed42e7f19ab175d08e99a830cc5689f4e5c9b75b7469,0.45,1.1e-08,2.34966e-13
1552,0xdbf8709977a22345c2e78c1577b1f3629288f06462d08d1b807f7c9f1ba38fc3,0.1,5.9e-08,5.58198e-13
1553,0x33667d433f03f4509d887eadab6c602fdc21db614f3ec82daa44217307a1c3a8,0.59,4.3e-08,2.35002e-13
1554,0x5afa2a862a8fb1d8b5f3b7506deef1eebf6e6d08c10f9287b7743eb1453b5590,3.65,1.20505172879e-07,3.02722e-13
1555,0xa5669779f8b0ad84156dd3d3537454032f8f6ec3779ebce84e3d2bd19f04f777,0.0,5.9521763048e-08,1.03327e-13
1556,0xd39ddba99ac4bb9b0175a3a070b45d4bdd039c936e150666b8f44e04f94cc6a5,0.0,1.40872370533e-07,1.20427e-13
1557,0x32ee0dd1366e6ba0c11e4bee60aaf701445933891c336e38f8e3130eb4699e24,0.1,5.8e-08,5.79988e-13
1558,0x86f970f0d285855394cd3655131f1f8418a181163f03b929f9d4304a997d5fdb,0.07,2.72e-08,2.52439e-13
1559,0xe4a3b237eeabf6b379444a434b2ef4d4b19a20a06e3265175a666fdb4717c0cd,0.65,4.1e-08,2.52221e-13
1560,0xf72a6e03a2282b20b20246cb3e25cfded3d60b99b96c86f499b85e09b4aeaf04,0.75,4.4e-08,2.3495e-13
1561,0xd0379eca7bd51ba86dbe8c1151a2b435e16f6526710dd7da13857b7975878ffe,0.1,5.8e-08,5.58198e-13
1562,0x474e461b79c2c5bd62cf53de8b26dae7905ddcdb9dd48cc14332527f196ee678,0.1,5.8e-08,5.56722e-13
1563,0x26d129643ea769ee872aa6ea1369582abe0345d60867214030cdce6d7d6501ce,0.08,1.9e-08,2.41443e-13
1564,0x536f05a11098cdbccf1a94183624980564a25381bb84885bf8b003c8c1073a07,0.38,5e-08,2.3495e-13
1565,0x9b2e9afcc55ba73e0781c960287c3dbb841528f3e8bf0fa0821635feb70b3e73,0.1,5.5e-08,5.58198e-13
1566,0x410a38b608eab89e4be854594e6ea94bd7078d936a547b5ce9439c427aee48a0,0.169,9e-09,2.34974e-13
1567,0x1fa5a973e309f76547eaa78f48dbcd63a0d917ea8a7393d81fcd87df4afed0cb,0.0,5.599999e-08,3.94867e-13
1568,0xac0456874add3cfb11075fdf5ca3f14d41beb5fe340477e938e1603c0cb7cf78,0.0,9.787889033e-08,2.55584e-13
1569,0xd34883533c426044d8674f25e58d93f0baf461ab17d9514a598e73d230afa0b0,0.1,5.5e-08,5.58198e-13
1570,0x4e6c5b98bc22e72b3a64108c175fdf1e07143308f30153ceb22a584a5c4796a6,0.1,5e-08,5.58198e-13
1571,0x99c4f06ff8b0bb0a9cd573fb26f4bf0740654a4dc3b8e5dc287a2dcc2b4196a9,0.0,3.82e-08,2.62286e-13
1572,0x4be4bc16a2f1ba224ed5d41244670e6d99dd65a51bc606cca145493d8a86ec44,0.25,1.7e-08,2.52209e-13
1573,0x1532eb5572f1563bf551cf4d4a70bce22cb94bd8e84180db7faaeb9d586afa8a,0.0,2.4000001459e-08,9.6898e-14
1574,0xde0bce7cbc949a8af4469ddf0bf38a09b28cc42da1b21b7b541f4ca845c55859,0.1,4.8e-08,5.41843e-13
1575,0x16f9f450396c87c7ef8c95144afc07b857629a7f7b4fb903c976f61301a7ffaa,0.1,6.2e-08,5.58198e-13
1576,0x282943d42d54979494f8eb61bce3d52a7995abef2cc0a70b218b4c4a1f7b2513,0.2,1.7e-08,2.3495e-13
1577,0xec7319e1325b14c4ed1fc1580922c0031635422caacd7f0b4a875bcf90d5408e,0.1,6.2e-08,5.58198e-13
1578,0xcc8d3c5f61e55b5d63d3e1c22c5f51523314af9890a521727c06ad9b49183ea5,0.255,3.6000001459e-08,2.2416e-13
1579,0x0073b5440c7aa95184d2f23102518fde094ee1d87ff732800aa5ff26f8322567,0.0,4.75e-08,9.6898e-14
1580,0x67f24ccaa33435546893615cf447a29fea833e422f66899a53b262ac264ed7b6,0.1,6.1e-08,5.58198e-13
1581,0xc3d6ed0c23dbc4c10cd72fc9337987e1411a893e386205b18cf318692971d5c5,2.0,2.8e-08,2.34901e-13
1582,0x31efa11a9a1251aaf4561baf97e693e920a7cfcc7426ab166289df7a79c6b75a,0.1,5.9e-08,5.34931e-13
1583,0x435e3cda9b240a6d042cb5995fb15f14176707f8c50f7cf08f9d54a1f9038c31,0.795,3.2e-08,2.34962e-13
1584,0xeedc11b271c49d46d00fcbc38e511588d6f83bd24e2fd9e43e1082e7e6eb2b0a,4.5,8.5647887636e-08,3.0241e-13
1585,0x498ed1b8dbb398c2da8d0bb2d82f31e3f801ac978d6810c409b73ac8a2ecaafa,0.1,5.8e-08,5.58198e-13
1586,0x1cfb72ba5b6f834abcc5d8af31d8f306e0dd6f7427cb76d4ece3abdbb7d6e927,0.1,5.5e-08,5.58198e-13
1587,0xcaf41ab244ccd72647e9c06febded41092734b98be0979d53fde6b77e5467292,0.1,6e-08,5.41843e-13
1588,0x9ff1cbee878123317ef6ff84b20f5512a015e295ee26a01fd0503d82d7a44407,0.0,5.599999e-08,3.94867e-13
1589,0x5e34252c6d9b02599ad1aa392e299647c3a09508eab3c03a8bf74b909d94ca35,0.0,1.91300001605e-07,2.19737e-13
1590,0xbea608f43537bc683d2d7a3fb4b1e97394bcddfcd4703508d3d8263cd596bdb8,0.1,5.4e-08,5.41843e-13
1591,0xad55681b746a48e0236eaa7135616c082761c78ddae780c20e66934642451873,0.0,7.5667288252e-08,9.6898e-14
1592,0xba4d64b0a01801cb7de6ed39f29d097d8768832479f7084235bc55267716dd98,0.1,5.4e-08,5.34931e-13
1593,0x70fb468de4e3be0b99543836d4c1bc2d26650f01b3e2f564cb04670e87afce97,0.1,5.4e-08,5.41843e-13
1594,0x1d79933495170f67b21ab6a400894cbaa27d9939cb84a2144e3229cfb7e8b91e,0.1,5.8e-08,5.41843e-13
1595,0x8b8b6ece4523af5cb7e1035d7ebe8adf2243a7650a42acf792cd7452369d872c,0.2,1e-08,2.34978e-13
1596,0xd45a41a37d86b3d37a4d08b2c815e4be98737ed6394922cb710a5e952f7fc69e,9.0,7.1e-08,3.02364e-13
1597,0xc4e297224cc0d24124d4a84db5345afca935a335da92f26902c30b053405eeb2,0.0,1.3240322597e-07,3.3385e-13
1598,0x3628cfe33ae920c4eb01b05bde7c7ce6b0334111ad37668acff1e9156271265a,0.1,5.06e-08,5.58198e-13
1599,0xf70a02b9b410a36d7708f48c0520175392d006bf978996c145eccfd1ab2edb80,5.0,3.5347333439e-08,3.02478e-13
1600,0xdab71e9e923aa1dd7ab2f9cb9df87067bccab448bfe94c6b9a01d09ab23aba3a,0.1,5.2e-08,5.34931e-13
1601,0xb8191249cab264c020ca672661564950a27b59f331ce01b1d1ceba1d3990a03b,0.1,5.5e-08,5.58198e-13
1602,0x725b18a53e8c47fd6b9a679de3c1a09edba127481c9faea87140f07594919ea2,0.1,4.4e-08,5.41843e-13
1603,0xafdaf30f484fc9cfaa01d8abbe96a86b91296960182cb8adbeb1502296600b48,0.0,4.41e-08,2.73319e-13
1604,0xdbf5d2ad553e286a35f915c85ca88e8c12190459b04060261742ae0b89949d78,0.1,5.9e-08,5.58198e-13
1605,0x3a0340fa2d043ce5a3f20791b8ae826a53138a3f4d89fba5d7814373df48b42c,0.08,3.4e-08,2.41443e-13
1606,0x18e1532cc53f3cf78af4daaf5bcd508f8720fb32299e989372be5d6741732b92,0.18,1.3e-08,2.52209e-13
1607,0xe59cced23b0a429647333a346d418c6d15f9a43757005d4e8ec6f61a01931a66,0.1,5.5e-08,5.34931e-13
1608,0xd2a7f81bc7448e1aa1c0d0418234570da17507d4a5b828da1a0a463b11b48d5a,0.15,4.2e-08,2.58714e-13
1609,0x7bb0023323f572a259db88c3c767926a9e67de1bc13103e2e416c53b261f276c,0.0,3.5e-08,1.03327e-13
1610,0x6ef0b07890b19ba4751110370796a6171af9b207eaaf20e7df6bf761ce2dbdb3,0.0,5.599999e-08,3.94867e-13
1611,0x3f92032841adefcdffb0cb8e5a0cec15928f29f8c5147d348130cd4161773202,0.0,1.09900001605e-07,2.19696e-13
1612,0x78ec5ddd618370444df834ae1392bdbaa1e88281aa7e48c5a9d58401feedf37f,0.0,7.8e-08,2.79557e-13
1613,0xca8e4ea5271c2954e6b58d94579e350c75dde1fdd93ed191cc54c72262b62292,0.0,7e-08,8.6215e-14
1614,0x3734a57fad34a4366063add35dcffb818349fea13e39f50cef744326190379d7,0.1,1e-07,5.41843e-13
1615,0x1cbf58b5c7161d879d15060da4803a8b93b6134931920df6537f03cf37a498bb,0.1,6.6e-08,5.58198e-13
1616,0x1e91c3823501f8224465b7a95929184a5b753b37aff284958f068a81276b59a3,0.1,4.7e-08,5.41843e-13
1617,0xa77b1873e2fd8843114f2100056b4d0d14c269f58e48c7b385b570696207f2db,0.1,4.5e-08,5.41843e-13
1618,0xdfe4e15ba6a71350f7fc56af7bdfad222edb69f6002b3ee59467a3baf5ae4298,0.1,5.5e-08,5.58198e-13
1619,0x2e78ddf2740686073b6ad3a7664f2f960e9009eabc44204a6a4aba8538faca63,0.0,7.14e-09,1.31098e-13
1620,0x5db2f481993f10aa965892d1217fd1babd33f7102e8c17c37c021598985e340c,0.1,6e-08,5.58198e-13
1621,0x22245bd058cb9d7bf5aa951cec604a8d19894bffcf1e8458f7bf3375f39b0461,0.1,4.8e-08,5.58198e-13
1622,0xc495231cf972016c0712be93b10fc4f93bfbdb605f5afebd29372d874df97980,0.1,4.5e-08,5.58198e-13
1623,0x5706faed4f272fad26e88f62ea7fb8e0362d15f2809baa9d8e337f94380448cf,0.15,3.7e-08,2.2439e-13
1624,0xcdd925789a220df9ee165d5bec412b7fbac9755dd67528cfc0bd49ac36bc5ce0,0.78,3.5250171312e-08,2.34901e-13
1625,0x4a65ae230ef148afa59db1ef48467158330e30a0dccccf727d6c342e7e671c7e,0.1,5.4e-08,5.41843e-13
1626,0x9710d2027b1612df0f0eba9699a58d32a6974e694dcb89ba199b515bd828a127,0.1,5.3e-08,5.58198e-13
1627,0xc569a504985947eebc787659220f7c302a1add9195e58f504c6113c7f0191554,0.0,5.599999e-08,3.94867e-13
1628,0x02ebd92276e4f70b6fbc94e91e0b8fba4db0fe2720efb8079206685363a4e20a,0.0,8.9000001605e-08,2.19773e-13
1629,0xcee89fb598fba7e7e4ecc9b57c73220d026c18da511e8cfec6bb7589f0a30709,0.0,7.2817639781e-08,1.03315e-13
1630,0x2c8be2709494d07d1048bf087014323eea1db34b7d241056482fef10a8ffd502,0.0,4.5073394056e-08,1.303115e-12
1631,0x618722d4ecd05ccedf1d7c624c9118e10c059bc25acb6814cee832a32403b5df,0.1,1e-07,5.34931e-13
1632,0xe05c9f0b4fc9cd62974afd00170f5f9235f93a584fc52c0fdb712e6246f39ec8,0.16,4.3491264241e-08,2.2132e-13
1633,0xc9e09af24e3b396d696f696cbc015f0404a0fb4f928a8912f37a9fb96968d464,0.07,2.4e-08,2.34925e-13
1634,0x512dd8f76d2b3cae1c7a4320cae21b0e4ffbadd16331c764046500d614aedde6,0.0,4.5479420527e-08,1.31098e-13
1635,0x3948e67d88dc835194109ca3c785bbe75f8edfa824cad34cba625352daf09689,0.0,1.42287406873e-07,3.515e-13
1636,0xc35bd96bad7e536c06a7be97c7f0de12f274c88837e2f6c2051d457a39439518,0.1,4.9e-08,5.41843e-13
1637,0x389dc30aee14bccf6fd8f347d7589e30e2ca601b2cd11f767160e13d38765661,0.1,7e-08,5.58198e-13
1638,0x82a08d38340b88517dd1575ee0c3b2feb88f05f46e7b7353c70dfa74a14a800f,0.0,2.7e-08,9.6898e-14
1639,0x349d31aadcdd9dd71483f0b89f36ac4936996efd88fe722d3e0710511c443b54,0.0,4.7373475154e-08,6.38699e-13
1640,0x8c1c713f6c9fe4b00d31725f155d48f43950423f8cb6de9155b675177429c9b4,0.1,5.3e-08,5.58198e-13
1641,0x7d28e952f34da0629cc9089f61f6759d6c3fc4f25209aa13a19006f95b6d8141,0.1,5e-08,5.58198e-13
1642,0xa183e24e8a4b5c526d0d62ff86b77a1d3c6b8c05e1d36d400b128834cf209003,0.25,4.3e-08,2.69467e-13
1643,0x76304601ea2a65cd2b321ae926bb7746ebb29424dc0cf6c7baaf85511ef96991,0.3499,2.3e-08,2.41431e-13
1644,0x93f933891e4d601973108baa4ee471ed41cf4910946b656fb769ec514aca5f5e,1.1,6.0759645975e-08,2.34978e-13
1645,0xb1b4319197488c3215e2b3f7342bc25606d7cfcf3ac8f47455757921be4aff54,1.4,4.8755511048e-08,3.02395e-13
1646,0x3aec391aa21562c96ce6ff797ef168f7802ab5620ca93c8ec93491a2a1eb4cfd,0.0,4.2759468281e-08,3.43873e-13
1647,0x1a43e71e5b61bd54c71751fdd4991ffda2394dea6dcf23fc22db6f198b6f3cbc,2.0,1.3608892572e-08,3.96416e-13
1648,0xc0429ac66cc05abc14d64718544d7e9b6d7491403eb6d752c0dea51a629c15dc,0.1,8.8e-08,5.34931e-13
1649,0xe78e8eeac2d4ee8970e28f061a6a337e6cd46d48864789946b59b964137a17ab,1.55,2.24336138e-08,3.02447e-13
1650,0x7026e51dae7119316aacfb064db106e710e56343a2c8ea7355bf943ffc8990ae,5.9,9.9210683365e-08,3.0241e-13
1651,0x35df29fbf1b574d34d1c4dbf13f1dfe3f322c882f676b3fa5df525a837038269,0.0,1.05534452698e-07,3.7373e-13
1652,0xcfaf9820ea78b8990d4e2e02db9db9658dd30250deb03d4ab21ee7efb85e5d24,0.0,5.599999e-08,3.94867e-13
1653,0x35109a8507499318d50f566fe68e46de67f8e72dd7df1e931e33d0685126d909,0.0,1.29260001764e-07,2.4552e-13
1654,0xc1a79b5a3d14f87616b4f31a4a457a6fb4983c5806e4582b5a41474530c0e788,0.0,5.599999e-08,3.94867e-13
1655,0xdd8fd323bce52aa77b8dedd1ac32b7be0bd54693b6a2931d1b0a5844175c660b,0.0,5.599999e-08,3.94867e-13
1656,0xb7659572710597b089129a389401c8f175bd137b1f33f69222f2ca2388c0b059,0.0,1.59400001605e-07,2.45553e-13
1657,0x0fdc60d360174ab7056d2a0a0971eec962a7137f442f35ffc11073b43a3c87bc,0.0,5.599999e-08,3.94867e-13
1658,0x2165f40892a64468d676f3412bcc83de43c2aba1479e469581dba1de7ea69838,0.0,4.885e-08,2.19752e-13
1659,0x5d065cb5d574f906528ef0d2c1f044f36d5f48cb204ae444f2973a32b39ba56d,0.0,5.599999e-08,3.94867e-13
1660,0xffb0b186b4747caa1921392edd64ed64a0fb2db46f88d3fabc030a2410a0395d,0.0,1.29453895829e-07,2.55617e-13
1661,0x2e03b054398a76fa19e284bc85377195430f279f641fdb10189dbb225c6984a8,0.0,5.599999e-08,3.94867e-13
1662,0x7b4f488739e702713bb3e036633e5b3cd8b0eae70582ac7cc0e0c514f06755d1,0.0,1.275e-07,2.4552e-13
1663,0x78195eb751304fc764c118ee81be12c55222994b93bd0c58d942de5254e32f19,0.0,5.599999e-08,3.94867e-13
1664,0x17cd5d58a6cb9b449e6db280c07a9a3528a861db56ffde626aa5b3c1add24092,0.0,8.9e-08,2.19732e-13
1665,0x58a304bd3c70a11f0f00ae1463521780bdbc725f7685c303fada8f6fb3d5bbbf,0.0,5.599999e-08,3.94867e-13
1666,0xa12d80723de6e144748b6142bd5483c3bd5297de748f3ce40f4668448ec11a8f,0.0,5.9850000802e-08,2.45532e-13
1667,0x1b47c8d43beadf31b1521d717d897f90259260a3068951e3ed5657cea0aeeb1f,4.0,6.3e-08,3.10955e-13
1668,0x60013f1655edea9ce50a8a1bdcc16755c826369ecd0a886f0798b3586029a764,6.9,8.7222844064e-08,3.46813e-13
1669,0xa43378e502d6bdcde73d8739c3777fe76256c44dcd372a90a420b0dc01352cdc,0.0,5.599999e-08,3.94867e-13
1670,0xf54c8541d3d08da1a063e4c4f2ec24d44e6c59c39e7e718cfad0dff16895726e,0.0,7.58e-08,2.1974e-13
1671,0x0c9d103d40ad9839dc68510cca3cb2100c6d947053e78056df1538074a4e8832,0.0,5.599999e-08,3.94867e-13
1672,0x39d512a40c0dc185a6b521f18f36985f0d53537557f12c9a0c25467bc0b25405,0.0,4.610000142e-08,2.1974e-13
1673,0xad9bd01e8da4991e85fd413c418e396c0fec569f91bb96665664185f42d714e6,0.0,5.599999e-08,3.94867e-13
1674,0x0a02410f6004feebc47e0a3cd37a4badabba8b5798221ed6487ef10364e12840,0.0,4.610000142e-08,2.19773e-13
1675,0x06ea84adba2b315d5332fc628789621e88be6d5f6617aeb4d6bd88fecdef8265,0.0,1.79e-07,1.16915e-13
1676,0x5da9b81f34759a402fa300ed6aaf5f53b2a6565fa1188bf4af80b2b73263b512,0.0,6.0827900366e-08,1.03315e-13
1677,0x438edf1faa0b478f154ee4e5f4866d4776f1ee55cb8451854e53a5636401c7dd,0.0,5.599999e-08,3.94867e-13
1678,0xc991c71d21a4cc188afd6460be7035cd988ae3d55b763b8cb770d7566c892a5e,0.0,1.69789139996e-07,1.197037e-12
1679,0x17689db31c29094b76627bfb0656063ad096fbadf9475ac5d90c78b952059f47,0.0,8.0855113835e-08,2.54173e-13
1680,0xcd4c3e128eb2e1e68770a9c87064738daa0f8f6152ae2dc8ba174546fd894520,0.0,1.38348705386e-07,3.2927e-13
