,hash,value,gasPrice,gas
1320,0x0d4d0a29657440fba24effe362ba9e2848b107f99aa3a3195a20de0de5e8cac2,0.0,2.5e-08,1.756313e-12
1321,0xe65995b0f7e229770eb17fcddcc406746baebdfdda8d700a2b156e2c7bde115a,0.1,1.5e-07,5e-13
1322,0xbe6a4b5d032bad894d9c5b27a395e566cbdf052f0a1552761b5d2b69b7651416,0.3,1.33793071052e-07,3.10836e-13
1323,0x8ecc8767a4bd8944e3d3b1f65332e974c1724af83ed0a9841d6a269cced442bb,0.1,1.4e-07,5e-13
1324,0x3ab2005769f2c93a5cc2a12611ed40f539708e2c7e94dea140839eee4398d34e,0.299,1.42458315881e-07,3.10836e-13
1325,0x874bae7535ce42e96ab07dc0f5a12f694c2f780cdf7e1bb3119af6ef0aca44f6,0.1,1.3e-07,5e-13
1326,0xbe9c39edb568f5691b1542606dddc82465c0aae74b53c260299046aa962aaf87,0.0,3.3e-08,1.5499e-13
1327,0x1e82d3296099ae83a1f8d720757aae8464fea55e58afceddb1a7af3179a74da7,0.1,1.18337800726e-07,5e-13
1328,0xe092b765a10e6f106d6eb85f53b50ec98f7974479008076667418d891ae36f23,0.1,1.17837800726e-07,5e-13
1329,0xecedd84d56c0fa3a2868f9dbfd861379de6bce2c28311488d2e7b0d0dd0c05ef,0.1,1.17837800726e-07,5e-13
1330,0xeb81fefad8136eac0212abbe71240e4a9a89405a263597ca59c34a62e8de7856,0.47,1.53504730176e-07,3.11148e-13
1331,0x1ad8a1736b4d1e11dd867491ef53be050b538eae5c30a0876307689aae9f6cc2,0.1,1.17837800726e-07,5e-13
1332,0x71590a934a04dd95d67043542c353b051f2b8877e00cf0df69733347487a0f2f,1.4,1.10677393007e-07,3.10836e-13
1333,0xa51a3ac47f30b62883a2e3af4209468450b501008bf9b7badc088befae6ca09a,1.75,1.31286626494e-07,2.88606e-13
1334,0x1fcc1cad40e214b1dd7f97ac1d5e1c41f65da0a1ed86ad97d5886a869e18af69,0.0,2.7000459434e-08,1.913835e-12
1335,0x56d97ef2f6e41def5bbbf332791d485dbb4f10452dfdbd20de48f52066f01f85,0.1,1.17837800726e-07,5e-13
1336,0x5b2921ce4ab972f36a060bec8d2e7fbc521362db06ec98bdca797b3fda8481b7,0.0,2.2692888654e-08,1.984629e-12
1337,0xcc887f6734b5f8be682ca7c1886cf7481361cb0a8d902f82fb66fd2daf7c132b,0.1,1.17837800726e-07,5e-13
1338,0x3b0ca7f865d00c0bf96146b75ff383971b7cc2e1049e634eb926d4f539493f6b,0.0,1.25567659713e-07,3.22127e-13
1339,0xe1e9b5b3208a7f66764f01cf24a834d3cfbd682558fb6150861667b4b9ffdd04,0.1,2.68749385588e-07,5e-13
1340,0x584c535e4436e843a89b54db48f248462f355ad704b2cbeab5f9f8dbc6ae2a45,0.1,1.15249385588e-07,5e-13
1341,0x01bc0fc316a453551127820b2ed8b807ae701080de566364fabca4aac4025b78,0.1,1.15249385588e-07,5e-13
1342,0x3b8edf6a52e0e6d972b5d90cda8648e88b993e0cc8acc521b08d18af6c648bce,0.1,1.15249385588e-07,5e-13
1343,0xe2adca01cbadc6967510acc2ad8d114957b0c6d97fe918123a972a1120505e00,0.1,1.15249385588e-07,5e-13
1344,0xffd98fb66ef75dc32baff780d0b9b91e3a8c72c8c32233adf99b93d03946f2cd,1.0,1.79e-07,3.02478e-13
1345,0x91a8240c21633d7c7e734acd854a1bdfa6adad2dc460e6e4d54e1e9ec3fcdf50,0.1,2e-07,5.4102e-13
1346,0x877f8b6b9cc145f99b2ec31ea90919075040bc7a9e9a984bf7801564de824522,0.288,9.298506926e-08,3.02462e-13
1347,0x6d18c8da36530ce05722c813765f1c1d01cee667993e7541bc2b876db2f2c95e,0.1,1.36967406701e-07,5e-13
1348,0xd1581c7d054bf181d4a1d90c91df0a503533bf38009f29250aa5ae47f1d25038,0.0,1.53852978364e-07,9.6898e-14
1349,0xa4de601c336487a314f90cc255f7b90ec2f63f2d43539b5a3527323c51bab66b,0.1,1.20952204592e-07,5.24922e-13
1350,0x1f5394ad6d90de9a60fb13b43df8e75d7cc9f4de65ee13d77c6d4b13fd813b9d,0.0,5.6946471808e-08,3.26225e-13
1351,0x6003a125be385ae71e3764ffc41c1556813197e1efaf9663accb36e7804a8d30,0.1,1.2e-07,5e-13
1352,0xada29c2f1d322124b4abb04fbcc55fddd5489b1b40e2a6e40ace77eeedf8f92c,0.1,1.05967406701e-07,5e-13
1353,0x4436bbdc6fbb5abd4856e7b2c41fe31c638aba886ce5a63afb1e9dd7161e14f5,0.1,1.05467406701e-07,5e-13
1354,0x7f277fb5f89497715c93f9efaa59cc3e9fe622f8bd0d101310526c3af8d8eb04,0.1,1.05467406701e-07,5e-13
1355,0x0d8fd7f8d632b05c3c7879c41e5086d450aba77bb59973057d1d0a5ca1c9d114,0.1,1.05467406701e-07,5e-13
1356,0x720d244c1277a2e44b647180cce1bfc3657bc05cdff05fc32790ec32b7502e0d,0.1,1.05467406701e-07,5e-13
1357,0x5423c6c6505087cc769e32c29928f608b4b065466a8165201cfc7af90e152322,0.5,9.5450548014e-08,3.29426e-13
1358,0x2656028f6a38cc2ff95cdb3d8d98d38e093da52a96d48c88128e2d92f9148b08,0.23,7.3554066673e-08,3.29426e-13
1359,0xc8cfb76d70d845ae7b5c65ddb6b6ba226cecc77a12106edd8b3297b0c990af54,0.1,1.05467406701e-07,5e-13
1360,0xb6de6a94c6a3c16df5a434f61a7ac11cad35f257718fb72332e75dba88b67d69,0.7,1.65e-07,3.10836e-13
1361,0x317dbaee5c03dae54598eb6b4b68167a9f00c0f6334ef75aac104bfc0a3e4c79,0.1,1.05467406701e-07,5e-13
1362,0xc887cd2eabd97eb0626999fcca803c68fb4ea540b7efce05501513237ce638af,0.35,1.375e-07,3.29426e-13
1363,0xfa1d08b16c5896725c035c98b4e2c5a9fd71057138bf5586a64832f367ca8fba,0.2,1.24945718998e-07,3.24708e-13
1364,0xc130e771344772cde01dc436a61d2e0442ad61084c8c66db726e091daa4e467f,0.1,1.4e-07,5e-13
1365,0x7cc1bb6afbb16dfaf3d5abb7ecc4495a8ef152fe8bafffcbdd8e4dc910f59cfd,0.29,1.51060098971e-07,3.29426e-13
1366,0x254cdd13694dc9d0f5cc48e34e255f140eec01eb59d116a8ca12cebe8c12756d,0.28,9.3833369493e-08,3.10836e-13
1367,0xc1a16ffa815f26edb9400ce8394af9f5530658faded0eb97e99fb13978a3260a,0.1,1.22648723639e-07,5e-13
1368,0xe5d33933ac8ee1bca1e7c139e21f03f20a433f8e3761ad2ea33aa4bc1643691a,0.75,1.24239880866e-07,3.10836e-13
1369,0x180cbcee80f0c614dc4c8423e16c1640e8896ee877841532b6190f365ae4406d,0.1,1.08539649572e-07,5e-13
1370,0xed90cc8a745418d90a1ff1c6c4ea04e1a1693a9f1968ad965cbeabb5d5fdda64,0.1,1.08539649572e-07,5e-13
1371,0x50a2fb3e65b82603e07a84c29f7af42200f947c68be7193892c8bb28a33fcd12,0.1,1.08539649572e-07,5e-13
1372,0xfb8dc7f2c22aa66bd50a9916f3d6832398e6181c9cbc07f2b3944405eec42953,0.5,1.35221072361e-07,3.10836e-13
1373,0x04a662a1b452ef21fbc5416a928c9187e5069a2d5277ced269a744c326abdada,0.55,4.8028636094e-08,3.209e-13
1374,0x9208d4df7d90778673e5e36e2ff1359ab9b31573f045cbc49a891feb5a247c18,0.1,1.08539649572e-07,5e-13
1375,0x788fc2039982b6bea29de55b0a8383ce09e454bd83e93c405e1387f28092f697,0.1,1.08539649572e-07,5e-13
1376,0x7bffc43a3af295a904b31c7de1beb30eec23561650eb87ec3bfa7bf615f52777,0.3,1.17082657609e-07,3.2197e-13
1377,0xee7daebd41e6a70d33b999400337096aa28571c97a9d79ce3dbd552677f36705,0.1,1.08189649572e-07,5e-13
1378,0x46e0fc88f577e9fbc0ec72d2566d65a66bdfe77d549329803576b9a063a58690,0.299,8.2747093767e-08,3.24708e-13
1379,0xab78cefc713ee9f239e4b2f7ed80efd66175c55c8cae05efe1c2dffbbeed0f7f,0.2489,1.9281587434e-08,3.20847e-13
1380,0x3db15f7e3d0ce7031b0b97f20ed93714f4e6a0bae98118c7af125c7baf5c6c00,0.0,1.7384756873e-08,8.9098e-14
1381,0xdb96111b123d6033fbb1692dcbcfd95938bde4a259d74e0ed5ae72aa164aa645,0.1,1.08039649572e-07,5e-13
1382,0x607679c3548a35f813d50744eb2b9620895a7b2d4f0aa79ef62f3ade3ca238c4,0.1,1.08039649572e-07,5e-13
1383,0xa26a435eb7ae851fbe1c76e51ba91d0437119982630d70648cb340e0fa0f88ea,0.28,1.06627066009e-07,3.33034e-13
1384,0xacdaa777cace01a14d174139bb8bb5af120caca123d56c1a83cdccfd132710b4,0.1,1.08039649572e-07,5e-13
1385,0x852bb2aa12fef234ca949ba2d8cfa77ac413565bfaacb6bc0aced43a3f4fb078,0.1,1.08039649572e-07,5e-13
1386,0x23d4d5807aa1cda19798858f6c3120d2b489806ad808c4256265ac24e04b47ab,0.198,1.32179689922e-07,3.10836e-13
1387,0xe4bde023bdfe2bb44fa36cb3c9d21934a970bbe125149840bc7df9fb07d60821,0.1,1.08039649572e-07,5e-13
1388,0x6b587a9dd3fc99cde6c9378edeb6a867b577db5a0c66e511955c2c51f1aa61f4,0.77,1.40467948209e-07,2.88902e-13
1389,0xa8229ba80978cf72ed2f79cfb00ccb88689b730b20d56ffede37947d7edd7a6a,0.8,6.2747018882e-08,3.0279e-13
1390,0x84a8608c176bdfb77151a77c9414f0fb8097a7e59ec4b47b3809ed519e32abac,0.1,1.08039649572e-07,5e-13
1391,0x20204561cc0fb5112b0ebae9848830fa04e38ed64ceb2a0882803a725421308c,0.44,7.4642871597e-08,3.0279e-13
1392,0xe428cbcef6768ae9ee0c2e8f8f9dfc6ddc6cb977cca4d9d6355789a2cf4c5692,0.0,1.55204139942e-07,1.882496e-12
1393,0x4ca00f33cce9ae0d85804bde2f5fd9a12e716d34423d22561f326605731d9257,0.1,1.08039649572e-07,5e-13
1394,0x1c6f778d881c5d85ead0f59ff1251371ea98abc1ef67003ab3702224f19a9ffd,0.0,2.3327082267e-08,2.60911e-13
1395,0x821235c26f3dfb4f072574e2e733908f6d8c930517b6b7587c720f6d744e8c2d,0.1,1.09892783513e-07,5e-13
1396,0x7485d8d43f59c1993e4552603991103e70ee3716d8b49c978549de8e076df225,0.1,1.09542783513e-07,5e-13
1397,0xfa70a437d14d1ad5a7f22907452179e6f9d51b1980f54820e4edcb7e0dff08df,0.29,1.44629997303e-07,2.88918e-13
1398,0xf3bcff5892cd5dee2f242cb6350051897d5e85ed7d51dd2f87337817fc0ffc8f,0.1,5.55e-07,5e-13
1399,0xf4d1c1d221364474b8311016552e1f6daa3fca76c5ab9024caaf2f4f3c82206b,0.33,1.0686869959e-07,3.1082e-13
1400,0x9998eb8faf9174b853e33dabdf47eb051a1c45e4386588fcf677d333c1c92044,0.1,2e-07,5.4102e-13
1401,0x88fa46e14bc5ae13a88b18a7b3d1113d77f5c612d4fb09b7333f25644b75b642,0.1,1.75e-07,5e-13
1402,0x3dc58687978095b63c65c376b34913346c33b6f3e9686c87f3bc16e24a88dbfb,0.1,1.5e-07,5e-13
1403,0x54da854396f29a9c271ecc74adcd0e568414bc502c1a93934db86e02db33fb92,0.5,1.10454234111e-07,3.02462e-13
1404,0x8e01a0db99d80a0350bb8157c90d98329c6884252d32aec4d8d62f713ab4ff65,0.175,1.16086372908e-07,3.02509e-13
1405,0x22afcdc7bcad56d37840977264fe3c68790df2859c48c2481b18608f234c4f02,0.1,1.40892783513e-07,5e-13
1406,0x84a606b69bf53c38dad869891932ac0a9d9891967a0152029b49eead439d1647,0.35,1.17992039765e-07,3.02447e-13
1407,0xcca04c4c44c7f2b87050c51a37294c353e4960125f33077b0aacb030a0c72e43,0.1,1.37892783513e-07,5e-13
1408,0x7eb6267cc1bc641b45a319533ca9622998428956a1a57b918cec865c8c74895e,0.0,9.1557987992e-08,8.6227e-14
1409,0xbbf70b7254ebfe90ab096dd3433b96a60c9885cdd3fa407067e58b1fcaadcb97,0.1,1.20952204592e-07,5e-13
1410,0x45d4003926b170e8e5d4560b1fc065b7995a88789520c601d11b779737df6aca,0.5,1.06190808436e-07,3.02774e-13
1411,0x37a1de857db05cf9b4cc25524cfcbb4dc2aaaff2bbfaf76e108443a34bbb55b4,0.1,1.20952204592e-07,5e-13
1412,0x180f89a6e38e5c60083de196086a7301cc98fb31c921abfb42123f355a5bbf5c,0.34,2.2140424545e-08,3.67635e-13
1413,0xee7f5e5223b3355b9e2933c7cb864c0848978730105269f58ad247cc74ea997b,0.1,1.17892783513e-07,5e-13
1414,0xc4ecb98d42384bf1dec1de6124b78edc8714f94f92debb53193a274a8a1f1329,0.32,1.34753809337e-07,2.88606e-13
1415,0x9f4a7b003363dc09f4fba54f13b8d56d7e368ff609c9302937d84c76d2e28e39,0.2875,6.3558314006e-08,3.02509e-13
1416,0x7112ec768c8542c24f3d2f9287c37f5bed392005ea51535b54100c3c91e19b52,0.1,1.15e-07,5e-13
1417,0x8bf00cfe419d6c4929f31316021dce4487cd11fd8bf595db12413117cf506c7d,0.249,1.48349000031e-07,2.88637e-13
1418,0xaccf3bbcb610199ec8877ad2591024d968bdbd47cff1331e1d6481f128a5535d,0.0,3.8171076899e-08,3.35471e-13
1419,0xe48cf3e8d811ceb39d01e105baab391c5cf26f72fbb3491800f4640038999a0d,0.0,2.6910260828e-08,9.4098e-14
1420,0xf0d769139878e4f153dba8c417afcce599124d664c79f2b5ceababb7a5c11b9e,0.1,1.11892783513e-07,5e-13
1421,0xa44bd9b6da9c7f56eed49377f5ad9b78b32a5318553689adfbc2c0839c7e0442,0.1,1.11866090314e-07,5.4102e-13
1422,0xbe7f8737c19efef479812a0d5752bf0daabd945b77ee018f47aeba7ed5e14094,0.1,1.09892783513e-07,5e-13
1423,0x4641b0969d6dfc62b4b829f3b914d0af8c9599c26c646d7f8df21c505dd58549,0.0,4.5817899893e-08,3.51515e-13
1424,0xfe84ac5e6cd6e7fee634ee9209cfe5055b3ad1ac16ae783f3903c98a924e142e,0.1,1.09892783513e-07,5e-13
1425,0xb838bc1f9a31605694ef4f3c9448b7c431ed35026f5eaf49036f816e84d02316,0.47,9.1181438527e-08,3.33034e-13
1426,0xe08a66f08ccfe774abd0ff900710baeea191cd35a7386fe2fb73ec7b36d13e14,0.0,9.9439856672e-08,2.020519e-12
1427,0x36fb978abd5c488e5f74038beb9a6e736bbdf3858944c946ed547236cd8ed72a,0.1,1.09892783513e-07,5e-13
1428,0x7dfb7c143ce8c21e645214d483387c6bcddae679d9587a226e031be4707d7668,1.0,3.8868726877e-08,3.208e-13
1429,0xdb58d5fb09093f0c9cba7e8851f0428b09ae1eb463bb626e1db3b86bb0b48e89,0.1,1.09542783513e-07,5e-13
1430,0xab5c816fbb49daf15429c2aa699ef55d0e77aa6de14f36dae8dc5505098ccbfc,0.469,1.69179768785e-07,3.46938e-13
1431,0xaa9f7d5242cb3514097eefba4c949ecfba5183812aab2a9a91b5e6f48764432d,0.1,1.09392783513e-07,5e-13
1432,0x4532aa4b8bbd822afd84b65efe21b171bcbf5b2732f50c749cc21c0d3e2ef77d,0.39,1.57361895505e-07,3.46907e-13
1433,0x4ab02556e31205e4df27d9f6e60b0052b034b0b5d076a7cc2b43cb3b532d5628,0.1,1.09392783513e-07,5e-13
1434,0xf0348137cf799ba91fcbf5d3651b3852205f16ce11d2cb970a6a86381c9dea35,0.199,6.16e-08,3.46954e-13
1435,0xe9a6704d88dc79a21d2db042a1764d424f0e63ed634202bd460d27f94b470758,0.0,3.84e-08,1.44597e-13
1436,0x55538a0e9fe3652c940b21b53a0f3b8a044b8d577ded35ad40df086525452cd8,0.2,2.6855453722e-08,3.2922e-13
1437,0x1c444121720ccdeebe5415a9d17d1bc062144c03e62454f0e6adf43dc4d10405,0.1,1.09392783513e-07,5e-13
1438,0xcaf636d56f20032f20b2a0a5dfd58365500556fe8a3f75b37c4ff92847d88ecb,0.1,1.09392783513e-07,5e-13
1439,0xb60ac955cb6dfa0884712fc487a1af47b904f8d0a46faf42f204c5e388d1fec4,0.1,1.09392783513e-07,5e-13
1440,0xdc8c2c2c4977e00ce0da66a0795e46e7e4ebff1ee4cab26dbbde548f73a982d6,0.1,1.09392783513e-07,5e-13
1441,0xbd8b5b0e621b7748132f8598ce3708d2a545e38a54c1fe40a6d98c6f225a09d9,0.1,1.5e-07,5e-13
1442,0x460a520956d02779b9fdffa23e419a80d5d236ea235f169a51566ee2cfc49d2a,0.399,8.2294980283e-08,3.29393e-13
1443,0xeb3ea6f6c09bada060bbd24ef9568540cac9a3ce5b2ac0500496695eb8217a14,0.1,1.37999262706e-07,5.4102e-13
1444,0x2224e3295b5374d2a5bf6906a51b4111268ed41f93a20451be97f7befb9c30f2,0.1,1.22987410259e-07,5e-13
1445,0xf79c78b07cec77f8f7c75e723b04796e65b623afb093f0f0147c6c8ac29e82c0,0.65,1.29786749998e-07,3.11132e-13
1446,0x24095367d7fa1a7f5f123f17e14db294e85e7605dff0e5099d083a3e06b93e89,1.75,2.8667264681e-08,3.20863e-13
1447,0x75277cfa115284c824a3ad2337b668c0b9dad4f57c7b6d6601cfe6f6cf4cb1fd,0.0,4.1182747183e-08,9.6886e-14
1448,0xb8a180089f72db3cad2dc3f5f93420f088ef84ffdcaa42b978de17dc2195d649,0.1,1.22987410259e-07,5e-13
1449,0x84bc6c3a2036ba72ba6ad3d9272f16ee81cf78cf8b4384749ff4e04ddb6d93c9,0.5,1.77826738467e-07,2.88855e-13
1450,0x648452ec10ddd86996f9b57b458b02afac3cf27d0f03a6f04f371b16b213446a,0.0,6.7401257148e-08,3.37971e-13
1451,0x2ab88a8f932a40aedb28928cfefe17c8ba1d00c6dea4b566342175d84efe3637,0.1,1.21987410259e-07,5e-13
1452,0xfceca2dc6ca093c8680c72eeb46579a0489a932201f39c641d7211d42dede937,0.47,1.50094786003e-07,2.88606e-13
1453,0x562b17a43ddc7a8dd9560863c13dc03fd12ddc5a88bc7b8c253382bf30efe67a,0.1,1.19987410259e-07,5e-13
1454,0x958bf744abfe1a56ee40a94bd3439be4a5dbad4b24160ad9ca6217d9924f9631,0.1,1.19987410259e-07,5e-13
1455,0x9a64ad91e73b68576a1c535b7216fd42b882303b097195225a296e0dd53c6b6b,0.54,1.28106094779e-07,3.4686e-13
1456,0x6b7097a5fedd5b22bea6eecc301a4d49e2c26144b6b276da12a150be4a7b820d,0.1,1.19987410259e-07,5e-13
1457,0x82072b702d6b5b8bf5202ccca1a87dac49c820df5f8a3267c980eeab45d9a8c7,0.1,1.19987410259e-07,5e-13
1458,0xe98c95c0a7e688a4da0713f73433a1e78c7d872b638f71bd599f65eef6d13f1e,0.1,1.38640769136e-07,5e-13
1459,0x9528d1372579145bceb44122abe0bd773ab1093a1fcc590a1910c93d754bdfa0,0.55,1.19e-07,3.02447e-13
1460,0x095b44880841aee258a52381a805cb2157e792e569bac524363858fb78b7d478,0.1,1.21290769136e-07,5e-13
1461,0x344880b51d6bb2ecac2b4cd29eb3d4dae7ee40293a89912e4e1dd8dc144746fa,0.38,1.29072042344e-07,3.32972e-13
1462,0xa32aa381a229ebfd65cea7c2e56b422a5785e40057e592a2822c5d7ead8587c2,0.34,1.837e-07,3.10804e-13
1463,0x8ab10e71b49ecd0f90eeaf9db729fb1aece278ad487a61359ef2e65b6c89c2ab,0.1,1.23640769136e-07,5.24922e-13
1464,0x02777622fd3d7e461d49e755eaf5d2e82cf0e2540565280a3b441944ea87d7c8,0.495,1.07328822587e-07,3.33409e-13
1465,0x3aa2227e530d06862a73dd8679213812945855e28f28d7833f442218bb9d0e6c,0.89,1.16960465694e-07,3.10789e-13
1466,0xfd76c2de1c75f965e8e7c700354831ca2662ff94f82783588ed6ab50f074901c,0.1,1.15740769136e-07,5e-13
1467,0x5531001dfaf0a6f772775dd82e19c18d770fa75b171572712f430efe62f406f6,0.1,1.33640769136e-07,5e-13
1468,0xb4cddf956f33a2b8223bcd4a84c6231df038c3bfb863997b6261df115234f835,0.6942,1.6759793497e-07,2.88621e-13
1469,0xedbe68a360348c88b51e85e37aa4b163eeb8b5cdfd619381e7d105b0f71db615,0.1,2e-07,5.18118e-13
1470,0xa6427faf02be21d94b8b60e08ac3655cdde5bf344b31a07a3505b44a67c84f51,0.1,1.53640769136e-07,5e-13
1471,0xf7e51967ddf100698b23ca584d2ef478d6ab09e601ec0ca7a84c4ecafded993e,0.89,1.57e-07,3.11132e-13
1472,0xc360f7762a39adba5ff70f25841091dc1af43748e38b1174b83641f53313e24f,0.1,1.35640769136e-07,5e-13
1473,0x0d52cd133b813eaa19571be54edf2e5ec0762b88bcdf5d67c60fca6a460303c5,0.4269,1.44202001839e-07,3.11148e-13
1474,0x3b250d909564589f328cb831b391b74012dbaa41d34e2e325acbc61b3de651b8,0.25,4.545962833e-08,3.17583e-13
1475,0x0659d6b6458fe12ad5c58b59fab1236203c60740518c28430e140d5fea25b6ae,0.0,3.8534512002e-08,9.6898e-14
1476,0x8f4d1743aa32d0b8f43af630da64a17d5906a26545083bc9c679e6ee23cf22b1,0.1,1.331e-07,5e-13
1477,0x37fa3f491ec3d6e078a870c0daa52cd86a7c984c7a71d60548371e2b56553546,0.1,1.3e-07,5e-13
1478,0x91038d234f7ec030ce0c3d46200d63a0ee0343a95f4413bce9c2460054b672d4,0.0,7.4397753317e-08,3.29285e-13
1479,0x2e16c3197259f302bb56ac39507380debb51451395111860910099d3038265bc,0.1,1.3e-07,5e-13
1480,0xba351f27bd5d35ca569978cb67c0dd1663a0351356cbe541c836da4481a45768,0.25,1.51166648825e-07,3.29426e-13
1481,0x25f4c8531b938d3014c792e39022ba46db5f1cff27bbc63a43b8b1ac9c54803a,0.329,1.29514474668e-07,3.10836e-13
1482,0xf9797fc8cc0cf50765b4e60828d988a171fd3fa12fc71d5094c2bdae036e4cc4,0.1,1.28640769136e-07,5e-13
1483,0x212a75a00ec207d3b8350c28958673c401840c56520f3ef4cd2889ff4e7827d8,0.47,1.7e-07,3.024e-13
1484,0xdbefe26ecd6094484ad94612f53c8f84f3e3e821efde3d891655c616332d1cd6,0.1,1.2e-07,5e-13
1485,0x48d3b3d13bc68e50ba8f8de054cb23d036ff18cd1550d9ed64ad14096824c959,0.25,1.48616335237e-07,2.88918e-13
1486,0xcf233ea67991bbbb05bc2aafcc1e6c6b5b0b20b594298d667d8ce56b6f9ad212,0.32,7.8034842455e-08,2.88606e-13
1487,0x5ccada95a03219fe5d36618285f803713db8fae6e9549c12f035a77a8791285f,0.1,1.18640769136e-07,5e-13
1488,0xb3208ab7394e0336016255789197b54831ece31f393693ee5da564246f6fe410,0.25,1.60004337788e-07,3.24708e-13
1489,0x3aeacef5b8d43ad957f34f3ac22b130ce0f9d584f61560bc872596613abd868c,0.1,1.16640769136e-07,5e-13
1490,0x2f9abb9c789446de3d639c197554e50db60ba1a038167767e05464e4c512c734,0.36,9.2728825175e-08,3.29394e-13
1491,0x7a69e8f11a9f8a894d2b023b4eb6f3608ec6452cce9930b6a63a83ccfea7ba4b,0.0,5.5147069104e-08,3.74993e-13
1492,0x08e82e096816fa6fa85ddeb15bf5442575f18bf69a6549218b4b455280b42593,0.0,3.4099189908e-08,9.4098e-14
1493,0xdc7c0efce0c75cf6edb5c9f0f1b9575c72f889d75db806a653ac04a367bc3487,0.1,1.15640769136e-07,5e-13
1494,0xd14f824cfd895e85959b75b3ff57abca70276c610bf8d11c16489495bd517cc8,0.1,1.15640769136e-07,5e-13
1495,0xe7165aad122e92ee7182f11abc27eddde2db1bdb0d7cbba80fafc59379c1e1a1,0.95,1.42317948209e-07,2.88918e-13
1496,0xc435758eff314757e9d0b31706238dc9d0592082ce5c675e49808f31f98c8cfa,0.75,1.6e-07,2.88886e-13
1497,0xe74360fe7d7d0147698da40cb0ba3d862f00c75e701cc69f9b9be70b6ee5762c,0.0,6.8229791617e-08,1.927705e-12
1498,0xa3b45c0cced7e3ff5329a52bbf7b477a98b47eab0c840aacf2bd1ff12677f2cb,0.0,5.1776971112e-08,8.88324e-13
1499,0xf1ef239a0931d6b52adc992d5dd372caba4849fda20280a1dd397a1aa3879f5f,0.0,3.6151386943e-08,4.98533e-13
1500,0xd4e4f17df90ae6dcac04c3f41b06f68aa9292b79876dfe1a3a04a90acbb07e3c,0.0,7.3747278683e-08,1.372354e-12
1501,0x5134243d794f4a9117859eddf823ee5cfe69e2b3b714794bbd1e142c17d699b9,0.0,6.3e-08,1.39543e-13
1502,0x8fb7a5721343f396db70ed03b8cd0f1c13dca244237c9c6bef94bb4966b1186d,0.5,4.6414429169e-08,3.208e-13
1503,0x1e7a52811ed348cf15e9bfc89438b02d22194f30de51087a2e62d1239ae62255,0.1,1.2983627597e-07,5e-13
1504,0xb6c8947d9846dc8eb05718a781493c8c7c9dc5758aab4d14c78916382cf85644,1.25,1.41e-07,3.02478e-13
1505,0x39df4a1c99381847b5af6c134e245637f12974774577c1cc45ae924df680f7ac,0.1,1.3783627597e-07,5e-13
1506,0x0e8208806e1831cea0ecca2729ae7990478fdcd0055c4567497a52abde9a799b,1.0,1.67771439105e-07,2.88606e-13
1507,0x980365c02508b06829ee6240679fdd09cf728bac84e02fe9b3a341b52dcb7682,0.0,1.18742838455e-07,2.49899e-13
1508,0x5475e63dd10f91d8e60835040488fa03c381a8751c886aceb2bdff5a333a038d,0.1,1.2983627597e-07,5e-13
1509,0xecc95c690a380072f18fc70255b3ec76c399f7f7289c35c8974ec140f532d44f,0.0,1.22226032636e-07,3.515e-13
1510,0x37ca598c9b0ed3701b00a0e305afedec839106c03d94b26725389d6b2c770585,0.0,1.39332765733e-07,4.49722e-13
1511,0xd84ce3ed998c640a37d3373d17a2744b3ec17595f53e033308413a5d620c97ed,0.1,1.2983627597e-07,5e-13
1512,0x80efe9a942d3d510a8e7bbaafc1f75e28ce1887250b7c8ec5abf65dd00099c2c,0.1,1.2983627597e-07,5e-13
1513,0x95e03c270c5a51b38a3283e98570bb257a2f59bf8ca2693ab25bee75d1ae5ab5,0.25,1.67869427194e-07,3.10836e-13
1514,0x7e361a9494fee40cc9b2f02c921b169c29a172386f27b57eac69db0de1584138,0.1,1.2983627597e-07,5e-13
1515,0xee25545976e3e83cfe1585e1028474b81b39b2897563512c8b3f5ee51ef868c2,0.0,1.13653587985e-07,3.03987e-13
1516,0xe8533b91f44fde3559d5ae720e733815b56ee60a4e965c8fff28d8935318dd1e,0.1,1.2948627597e-07,5e-13
1517,0xdd69559e1af0e3009f9253f7ca013c9f31017744204c2141d62ce4f323da8374,0.34,1.4764554202e-07,3.46907e-13
1518,0xbf097bc24dc25db71bf2f2db822d8de489de23e964936ddf4ce61004647d6140,0.1,1.2948627597e-07,5e-13
1519,0x790ae3a7cfb535424787e1f81e97b43efd80379e1fe7d3eb7d5858334a2b44a7,0.1,1.2933627597e-07,5e-13
1520,0x3cc60a2bd291ac771d0d3cc79f71a07625c5084b2599c107e02c138b2866c487,0.1,1.2933627597e-07,5e-13
1521,0x94c9d03cde28dea004706d43f9b1fa269843ad8e1183b30884e1a37a6aea64b2,0.0,4.8136232346e-08,8.6227e-14
1522,0xf8282ff21d9deb001e39547c8f7b60b2fd001bbd41273a43b0011583ad518dcf,1.5,3.9650238285e-08,3.21445e-13
1523,0x46518a42871b128a13b3ef23a2d70aea3946883c80da774c96b75005568e1289,0.1,1.2933627597e-07,5e-13
1524,0x8f3fb5149a054266e552164634bde8befe92a847a26eeb15f4544f2852417560,0.0,1.45315553621e-07,1.03327e-13
1525,0x2bf604d724e79e19330e862bd1e9c5f90641884029413588bb520226f38dcd25,0.37,4.9031122617e-08,3.17191e-13
