,hash,value,gasPrice,gas
536,0x0f25404b07b3271233b10492a57e61389ade8051c34bb4ad7f75b1a304c66730,0.24,3.3e-08,2.52209e-13
537,0x9834dea6b76ececdc9e8070155730568cc287a527e386f92029d2ec404498a8f,0.05,3.6e-08,4.4814e-13
538,0x78ad445620f40ada8d6c90b1bf9de3331ee6bd05d4cf39e59fc17bfc1cc5c8fb,0.15,1.81e-07,2.28716e-13
539,0x0483ac22bf24cbc39cd0b44da7d4f3c18b88255dcf174b0962c2379ebdc261f2,0.1,1e-08,5.14254e-13
540,0xf41f9a8151eac06cacea47e884caecb4c46b2e98ff78e876d9749938063ac319,0.1,1.1e-08,5.59311e-13
541,0x4d8812b5176f4d3d69810a6bb8b1cd8d3de04cac6c0a8363bfb0fff2c620ec0f,0.0,1.34864277812e-07,3.74042e-13
542,0x910504d8188849b1b403fc72fb83af5d0e95641cb18d9553aa9dae8770f95d3b,0.1,1.0000001459e-08,5.3752e-13
543,0xa374d421b5dea55e2f89d4ec908482de8a71f732af05d45893f44d4caa3cf02a,0.3,3.2e-08,2.69734e-13
544,0xd637913036729cce49770aa35160578f46b3c42581369ac6d5f3112e94cdd842,0.1,1e-08,5.3752e-13
545,0xbacc117901b64e2359b25ce57af1d3744d7e4ac11bbde4f2c1a791a3355e493f,0.25,5.8e-08,2.34938e-13
546,0xc39629cacbd3f23b0c8f87e48960a12ac53585b3d6e60d1b858eb2a8b312a0bf,0.1,1e-08,5.36044e-13
547,0xb06bc09c8df2a5be005fef46494bcef36ddf8f5f04a4f04ff339954be624aa79,0.0,1.3e-08,2.94037e-13
548,0x17fa7c88d7e772f3e0e904a9c7399a5e4e44080b4963931bc827774fbf09eb99,0.1,8e-09,5.3752e-13
549,0xeb73e9d54acdc3f3a1b2781ab1219d8ed41c31dcba22e3c17f29b0320cd02ce5,0.25,4.2e-08,2.3495e-13
550,0x63a01f21c3773d1d5e36c87b49def65d834f1d4204c5c29d9730a0518c8def71,0.33,4.0486291791e-08,3.02379e-13
551,0x91a734c45c4408dc53985114e39574ddc2c7773d2facbc70c064a2ee207c2fda,1.12,7.3146271591e-08,3.0266e-13
552,0xd2139974fded929c9def4885bec470d44e2309096200d37550b8eaae1d89cf67,1.38,6.8425772603e-08,3.46824e-13
553,0x2b6294ca4d7c9e24f4faa7427584ee29878e1e54524182bacf197c48729eeb1e,0.25,8.3888535016e-08,3.10836e-13
554,0x1366da046defbb9712a7ea6f84af721d2b3bb2fc86c5476f534269de5b1f242d,0.1,1e-08,5.3752e-13
555,0xfc59cf755b2c5fa61af4bdbb721dc4f07efaa7f0990c19f607ce3044bfd9d28c,0.25,2.05e-08,2.34913e-13
556,0x8e3ee8c84c4b98de77b9b4074155652e08eba4f3a74995e8c18588ba3b8aa231,0.1,1e-08,5.14254e-13
557,0xb73bb80a801c64af9066d26e2b116a7045898b978d4b7032e2c3cfdcb34e62b3,0.3,3.4e-08,2.3495e-13
558,0x83292cac2f88e6d80b1e1dac6346ab736cb549482f76bf8db1abab1cde845269,0.1,1e-08,5.3752e-13
559,0x8a53ee8eeb1e73d75e2372b85f927f5f28e8b0b2efa8c6e88c53ecf6afb6b8af,0.3,4e-08,2.34925e-13
560,0x9ec7419580b53b416a36bd8dce8b9c4f1fd70ea7760d94288d5d3737cfc86a05,0.299,4.82e-08,2.52245e-13
561,0xe63a1290f45be96963c7b955fb75a85ba6f830f0c20a07a712bd332ab080ec07,0.1,1.1e-08,5.3752e-13
562,0x80d371025fdde07309a735178b0b615b9fa71805dce0fa1950c5c5039d29e732,0.05,3.6e-08,4.4814e-13
563,0x8e5c47682dfd83183329807da076f8f7d4f739e534b6b73222d21a1b56fdf17f,0.08,1.14e-07,2.5904e-13
564,0x875adbfc0ea379ece4f4ebf1e114ce122741adc8c4056a178de1ed43e5aa2d26,0.1,7.2e-08,2.41419e-13
565,0x24d8008ac4cc995c4f10b886cc049c799e961a74871149f47c690e9d0b27560d,0.25,3.6e-08,2.34901e-13
566,0x051c0ac3db53f22c827533ae958ba1bc62c0756996d8696e51b34fecbfd4f612,0.1,1e-08,5.3752e-13
567,0xd629b216420ec68d0a5094947609cc15e431dff46dcb048b1b423a1c3f0fa19f,0.15,4.4e-08,2.52221e-13
568,0xf736464dc5c215ef4c960a98dfbfcdd97a9a22cff77de08bbb1120ae7cfbee5c,0.0,4.8e-08,9.6898e-14
569,0xa09505fe672e03215835bcf3899749e33047a85bec8f229b5570853bfa5646e2,0.1,1.1e-08,5.21166e-13
570,0x02e4320a85519b96bd3687e997a227be8665ae733bff665a4ce19284ed02eba0,0.1,1.1e-08,5.3752e-13
571,0x51b39aeca09d7326c6ecc1d258bfdfff430ca34b5146fbe5246d162f71475a46,0.0,2e-08,3.7128e-13
572,0x6541adfd1c444dd7bf00acc304dd80bfbbf649f7f3883a6b56353e3832e21799,0.33,4.1e-08,2.3495e-13
573,0xaa089280bb121c3023d1202058964a5b7d9de0cdfa1222dca2717c09d81c2ced,0.98,4.8835205365e-08,3.4687e-13
574,0x588742ebf19d6571f0bb647ab5b9aa81ec8e9d3de6450cbf82cac2c3120c4e59,0.0,7.9416716164e-08,1.28298e-13
575,0x071a7e13b9e2f05f37a3e0cf599763fd67c93fc6f09aaa6bfc385b75f0d2c8e6,0.1,1.0250999999e-08,5.21166e-13
576,0x596b57dc08833accae52af26267598160b7ab5ef6571ca4ffc1b01fe39a29ee2,0.1,1.35e-08,5.14254e-13
577,0x701fab5dcdf581155081862ba0e87c77016430ea66788daf7e75f92611ad24db,0.3,3.38e-08,2.34925e-13
578,0x80f1335ebc252cea21d8ee80b8adfea824a187be53261503b68d8f705af78671,0.0,7.5e-08,6.466e-14
579,0x2d8246f95ddb06d02221eb44ce1aad9a53623e0c91446c5ff3887832d1b6e9da,0.0,7.5e-08,8.6227e-14
580,0xee7c25504438b8cdb34076f7dec94649551f1d10a2f048342e32cca7f32f9b02,1.42,1e-07,3.46855e-13
581,0x60e6a5e6b5acf948427456df500bc62bf4293a0674657c4f59095201ac6c9d8d,0.1,1.35e-08,5.14254e-13
582,0xc8d08bcd434eb3d142cdd6ef74611d81b19deefdbb63e46c988d63a408186049,0.0,3.2e-08,9.6898e-14
583,0x975cfc673d6ddf4f14fbe675b25a6f95f4e8ebdf6c936405ef7a86813af9b3c5,0.1,2.4e-08,5.3752e-13
584,0x412dc879b798d5c7e7ab7bd224627de69d5249cfe10563e9b64382d8fabf4f73,0.15,2.5e-08,2.34925e-13
585,0x51acd129f21a688f759de4e6457218f5a640c29f294b4a1856596f179c85c081,0.47,4.4e-08,2.3495e-13
586,0xe3407c4bd3d5f7d730f834a5251af77f42c1dddbac63ec31cd5794e07fadf09a,0.285,6.6e-08,2.69516e-13
587,0xf80c231ae41a3017cb0a34c2e6768a9778e026dde89b61067e5cd0a6ff1586cf,0.35,4.6289222325e-08,3.43511e-13
588,0x11872543d09f85c78f44fc864c6c056296a2c544b4fc33f854a032657f46d812,0.5,3.2575967567e-08,3.29358e-13
589,0x73d8018e576aa954921d20089f033238be9e284af785427ea8497aa4adf70ab7,0.8,8.9581348535e-08,3.10737e-13
590,0x49e0cd4b82a25a55d2fe522da0ad1ff6bb94f5aa80bf4e9586f5731e0afbb983,1.05,7.8654779149e-08,2.8885e-13
591,0xe843c2d12fb271c45443d562c05fcc6ff66b9782befd6aada5def64be8cc2913,1.4,5.4737557439e-08,3.32998e-13
592,0xb769bcf77977fcbc12fd433d76fe266c25e3e6a7e1f4d084b181a8e82a764147,0.1,2.4e-08,5.21166e-13
593,0xe444ea5a0badba89de39b34ece2d9559edb882b1284c3319d3824db6aa697f56,0.1,1.86e-08,5.3752e-13
594,0xd6a4b59f279486f1cea1b854cad142303f72770047b7d16c4349bcfae0f74150,0.1,1.8e-08,5.3752e-13
595,0x0ea805f5a9b7c7928a578df0900acd8a78fc5e271bc5c97830b781316bac1607,0.05,2.4e-08,4.4814e-13
596,0x078f9bbaf3b54c2e16038f09fb061eb30add18ca861b6f15732b50675787070a,0.0,7.7415612901e-08,4.45529e-13
597,0x9727dca53240cbb0a644311944f3ba78a7eee104e1a884c3f33f0b35c8d34414,0.1,1.785e-08,5.21169e-13
598,0x8999aab9a1aa1b0bfeb65a9059310db2e9c35666c668bbcc3c4f1c487aed6d22,0.165,2.1617843866e-08,2.69492e-13
599,0xfe2a48e73b6c124a16d14177db8f41186ee67758cc0d5169c5d5b6ef941157f0,0.0,1.18e-07,1.03327e-13
600,0xbda5d0676e57b1a5dcb94c3e7fb8cb777990bd0ed9dbd532bf196d95e6cd19d2,0.1,2e-08,5.14254e-13
601,0x79da8cfdc99e40347e058478b41291adbf7b3d493efa61accaed21f524d2894a,0.18,3.6e-08,2.34938e-13
602,0xef9407d595f2ae05555107e73c8bcfbef4090aaf3c8ba0ce67994a3777552406,0.22,2.9e-08,2.24172e-13
603,0x99118884b8be0fb2c5b80f0a43ec2ba0f3bbcda78d30ccf13e46499e6979ec41,0.3,3.505549428e-08,1.94827e-13
604,0x360af6a518623c1516f2e7234e681790b5727043cd4c3458a7267b50cd0cd964,0.1,1.6e-08,5.21166e-13
605,0x62b9e715b6b17a5166c9b30d1a0b6282b2685950474b74d77cc3c737c5785d04,0.1,1.4e-08,5.3752e-13
606,0xbe71335248f1e99796dba2b725bbd68039a0aee919b1567f1ba6e83749cde4de,0.5,8.0862672025e-08,2.3495e-13
607,0x6ecbd42190ae8f271dcac12dfa05b5a5668be842f7a07b877ad6c92f151db867,0.5,1.20959784205e-07,3.46839e-13
608,0xa6715540f0f54c69ed3f4575a7cea048dc719415fb93b3bf5404ac5bf6b8732d,0.1,1.4e-08,5.3752e-13
609,0x6804cb0e09367d4cc87b10c2049530aa2a1e9ccbec94c116b7ab4c58702e7f25,0.0,1.3000001459e-08,3.54885e-13
610,0x6a4a36af6c13197081e8a178bbd251516b49b1322999aadd03a19b0a35807426,0.1,1.8e-08,5.3752e-13
611,0xd1117b1a6bcc23cb5e87d7e1d381e1609a3231364bd5c55ddcd4c7d03ad6024d,1.0,4.4e-08,4.26597e-13
612,0xdbfe0695fd0fa292be59ad936ccf09a345c9f022cb6163a353829b0df0641dcd,0.15,1.309e-07,3.02462e-13
613,0xcaddb8dc92c5b7c780954cfe01a87ff1a610301d4ee29524e80002a84d97a435,0.0,1.144e-07,9.6898e-14
614,0x74d82429586d9a13b339a4f08f8a9380bd7dc48a5a51bca89ddb218a4cf38441,0.059,5.0964983623e-08,3.20885e-13
615,0xa98dd2092d170953ba8d15b3279a8763611c6e0fb7c6b9043ce7bab85377bdd8,0.1,1.8e-08,5.59311e-13
616,0x4d9e4b30239a356ab5aae244959cf043243c3161580c61047c9fcf78bc550cbe,0.15,1.3e-08,2.52221e-13
617,0x3ae3a48023376cd0344c1c64599f131c5ee88e1d17afc01a9a7dc46ef5cefa2b,0.0,4.9400690313e-08,1.823705e-12
618,0xb7bbd6ac7ce9ddf7e614f5020f718ebe8830b483ba7bb4409e77ef2b34ca4f4d,0.1,1.8e-08,5.3752e-13
619,0x8c923f0b8e52685ccf7d7ba3bf2c9cc265d2cee1e54f7e13c9253358e33825ec,0.55,4.7e-08,2.44229e-13
620,0xd9af3cb4f8cb8e2715e94f4193c0a6ff9f2b7fa52a46785df40b516c4d3995e0,0.1,1.8e-08,5.14254e-13
621,0x070ad93e090f0dcb47fa6c35ff35adc9efe4784e0868edcf54923a7e36f8251a,0.2,1.1e-08,2.3495e-13
622,0x3dcdf92d557ad3783cd0d6f9110f620886ac64aa6124aea70402e9cda0595370,0.1,1.685e-08,5.21166e-13
623,0x19d9b1b6e41b1e1989bb3f7bc566e3be2d6aedc6335f04d7ab72e6c23192b55d,0.175,2.1978501118e-08,3.70305e-13
624,0xba5225c169a3b858bd76a0e0188fcc5187f11fb0785376312125e8b7ac5c3032,0.0,2.5543248062e-08,1.49653e-13
625,0x51f48014fc91883a3b7bebfd3f74dc372c485f1debb266ef787dfaa923cf0964,0.05,2.7e-08,4.4814e-13
626,0xcd4bd7afc2980c0ba02a3681e30b9701ba77afecf3c1d8ba807ffb34455446c1,0.45,3.8e-08,2.34966e-13
627,0x77af0e2d6799b9ad0444f850b1b60f136e09e6fd52381ca74525b88885a7a735,0.0,2.8998099659e-08,1.668508e-12
628,0xf0c5ede6c80ead36c65fb6b6017318342c34e556a098c12547a88235e4de5bda,0.0,1.9940278507e-08,3.40057e-13
629,0x2fef77769ff65c20c541c14d8424396364b47d1908afe06ca42579c369805e94,0.1,1.8e-08,5.21166e-13
630,0x3c5cb597c71d849dbe187bdad94aa5455ccb9eb1fc42312bd94607e57640b092,0.0,3.2e-08,9.6898e-14
631,0xcc0fbf62da8e524652e1c017cbba534416aeb539846cd835144e450abbecf10f,0.1,1.7e-08,5.21166e-13
632,0x9c6a8d09471171dde0bf2ab3015701e93e234c7b97cd9027201b9b7fcb4ffef0,0.95,5.6099779893e-08,3.02348e-13
633,0x3b8f3cb67457b09b879514076f77385f3c11ca9a8eeb7b621c7c8a4f27e5ad11,0.75,1.1637930449e-07,2.88538e-13
634,0x53b181f688faa1890bc4279e5f4055e310d4f5b29b17f4d974d535c0df0bf61a,0.1,1.35e-08,5.21166e-13
635,0xf1d53e856ca9217878121f302d16f3696b65d9dd0b57356a2870e05c03bde6fc,0.27,3.4e-08,2.34938e-13
636,0xf9a3393eceb3e23dac2f9d1a25fd60729e0e84487b72864588cd0060e7ce064d,0.4,1.46510252029e-07,3.0279e-13
637,0x9d6e1957366ff0bfc35c25ddf61aaf2a3cb154a7da5fc53c19fe9dc4d86a4d10,0.0,1.28324528709e-07,9.6898e-14
638,0xd9e74839871b474bd3f0e04314ed22e1ff2abcfd5414d9156120ffb10a407cdb,0.1,1.35e-08,5.21166e-13
639,0x4f2aae4afe02a48c731df670ce92c85cd089c21fd790309ad2a37d60ac118835,0.1,1.35e-08,5.21166e-13
640,0x104d3e04661eb88edf42007993486c7e4659d465a85355ce285743f44fcb08ae,0.13,5.1739937076e-08,3.209e-13
641,0xd635240551f49c0981ef6f13f6e42612e4556f932b2138b0ca327b57f62721c5,0.1,1.8e-08,5.21166e-13
642,0xf1dd9de057928741c87f86c285ca00971f015ff69b25b2867ef85c1aafffb5f2,0.1,1.6e-08,5.3752e-13
643,0x403067112bac8361100cd1157f98030e72e7c6627166e3cac1e763042c9a65da,0.1,1.6e-08,5.14254e-13
644,0x977a2e73681052db6abb88aec465e800cf77233963e0dae7725947a07692a328,0.0,2.5000001459e-08,2.55842e-13
645,0xd2759a36f06e68ffe7a005bdf1de4944b54978069852f72470a220aebcefea48,0.1,1.6e-08,5.21166e-13
646,0x9971c61bfcbb921a04bc93c7b06a1dc628992d9556e7e4862678c5741b8a7887,0.15,3.2e-08,2.34925e-13
647,0xf1ffd961142443c194c7efc5b112a66be7367fb13dfe9c8d8f5cc39baadefc94,0.1,1.9e-08,5.14254e-13
648,0xcd63f770169ba082ded865707f7acae6b5e0879da0072aee9554bab63ca95da5,0.24,4e-08,2.3499e-13
649,0x4467c6b97bd80e6625aeae03c9d9eba2967b549d4ffeb9800f2e5cc6e191f871,0.0,5.3e-08,9.6898e-14
650,0xad82994136b9dce6843c1808ec45db847d47e85b8f92b718e9a852b74d8d4256,0.1,2.6163235933e-08,3.20863e-13
651,0x3bbbab5d75c18de55a086b677634b00a91363e43eb8be40457e164a42865a3c9,0.05,2.4e-08,4.4814e-13
652,0x5e398c9f3c0c06a7b4c6de7628fdcb2eea0af37e32d3f5ca2495d50d34a60fb9,0.46125,3.2e-08,3.23603e-13
653,0x6bb7be5eca1b2385a60c0b85d131d015b73c77432753c065e35dee30beb904d8,0.35875,7.8e-08,3.10132e-13
654,0x451052f74d96544d4188af3578015ddb8d6aee0b515dd9b014733ee388831e95,0.56375,1.9e-08,2.95832e-13
655,0xb07a9c984668ea068c34562982e276fbdd21680bdbafd0a97ceb34c9972f668b,0.9635,1e-08,4.13317e-13
656,0x5538ca1efc28dc7a5084145b1d631997bd8e878488442ddfd054dcf6b17b88cd,0.94,3.3e-08,2.24124e-13
657,0xd85f35708eada35268b6ecaf04a4a73c871428424ba6446906bfd6992a2521c8,0.1,3e-08,5.3752e-13
658,0x59961c64e5fd96af7ee4715164af442f64dc93e8887ed8056d6c13d36a59285a,0.275,4.4e-08,2.34913e-13
659,0xecea2da4b378603bf3e2fb6baee94daa39bdcbda555e447786315e6e5addd8b8,0.1,1.6e-08,5.3752e-13
660,0x6fc600a18c02705dd9797adcc3dbf0c9b32f55a7b1881fb2c5735ed67b83c118,0.25,3.5e-08,2.24124e-13
661,0x481af889224adafecbb59b99e47259450980be0962b05d2a5aaf97312f1f3110,0.299,5e-08,2.8019e-13
662,0xc625a78579a2de3c8a7eab4f2dd752da67340f94f5d5c33c0a3f0526efdf3035,0.1,1.6e-08,5.21166e-13
663,0x077ebf541fbaaf17df89c58a12afcde9cd7c260a1778243549bb1596f55cf219,0.0,3.2e-08,9.6898e-14
664,0x633058a131c0d42fb62fc21cf162fa1eb7230d2c967fd37fc656fd4d4242da51,0.1,1.6e-08,5.3752e-13
665,0xfd93702f95e34a86940faceb45efb506c44e5d47d7cee697ac9b35870712238a,0.1,1.2e-08,5.3752e-13
666,0xc387b4755064cb8b219a806bca26a3061d544c579a17254c5085435025e9c10b,0.65,7.2880466682e-08,3.02364e-13
667,0xc28c5f653a210eb6b4b709625f47077acef9ebef17e509884fe184ed2da8235f,0.1,1.76e-08,5.14254e-13
668,0xc36a961f243c68673dce9ac7a7c41f72bcc2f655c3b8e2d4d0cab816897eebde,0.1,1.7e-08,5.21166e-13
669,0xb443258213c9b507fd7c36e8d4c02ab1f337f5b081f6eec6e5a14ef9295ec2ae,0.1,1.7e-08,5.21166e-13
670,0xee4bf044e522ab656ca94ca6b5a5c293fd4075a773adbf0ca6de348b5394c650,0.1,1.6e-08,5.3752e-13
671,0x3e7d977ed991b2e32a118b46dd53525d01ad19ba9d9c05ec1440e1e3fef126b3,0.109,3.1000001459e-08,2.24196e-13
672,0x65d5d8b0069b76eca06c460239f0c5083f2ef5a7ad957005f1c98fb644d6da10,0.1,1.6e-08,5.3752e-13
673,0xfd1797c783b1cabfa92ca327fbc61c15bde90b553a90e2412e4963268a1e21ce,0.1,1.3e-08,2.34925e-13
674,0x9d2a96e7967460bf8b0468cd04cae77096e68d8ed6d9efdf9d211e8cd4507f61,1.0,3.1514234688e-08,2.41443e-13
675,0xbfd180ca774b8357eeaf881e4ed6a67f5ae5bb8da39e631a9fe84d35dee9741d,0.05,4.5e-08,4.4814e-13
676,0xf40fbb335c7785292399ed248ad3cdbd58050354733229550379f0d24453b949,0.1,1.6e-08,5.14254e-13
677,0x7c08ca4e44e91411ed39d123cfd81791167d3ba823b612ae424aeead58da1872,0.35,8.5787167734e-08,2.3495e-13
678,0x83deaa22e2761e34dfc82c4a3909cf11150fd3c34a98d0e1a6ee3b12bed34d65,0.1,1.8e-08,5.3752e-13
679,0x495f177c532109eefe8f865780eb9dae5c017f7b651851671f09c8200edf04ef,0.1,1.9e-08,5.3752e-13
680,0x2310c79852594a5a07561219d33ea40dbac0d814508962f3c7ef56ad3a5076d6,0.18,4.1358037921e-08,3.209e-13
681,0xee4cb39f279e7eef17b3800e1aaa70485cc4fd9556753e97d02855f7d10fb86f,0.1,2.5e-08,5.21166e-13
682,0xb8c714a1c41a4e61b8ef5d6758529dc2ecc9ee462d93b642c6b98e87036cf0c9,0.0,3.2e-08,9.6898e-14
683,0x0560fd433b8d2377e2535be514e46718ad5444a1cbea1793dcd86cdc09dcb01f,0.39,3.1494165914e-08,2.3495e-13
684,0xfd39110d7cde00980a0ef23cfc92dd79db4f14f0ae1440f4aab0afd208417a00,0.1,1.9e-08,5.3752e-13
685,0x3b1711e6f794b0372cc37ccf6ba171ca488b23e1b6d972b911d431dbf4264e9a,0.129,2.8e-08,2.34974e-13
686,0x955ec3b0ee2332d9b433fe20403150eb6fd8fb6b2985f506461fe809391cd38d,0.0,2.2e-08,9.6898e-14
687,0x09e917c13aee567e72d28c5e64088498092da9b6f10eeed8d25b0e6fbf339066,0.59,1.52430693783e-07,2.88507e-13
688,0x6d9763e7ab8302b0510a999fe6e9ebb169256dd99813a7b8ea8dbe338f577edf,0.1,1.85e-08,5.3752e-13
689,0xe907f54532a8ff7f4812e04552c8dcd151ee995b47b411ca4e3fee0563886a24,0.1,1.76e-08,5.3752e-13
690,0xee346cc807720d1ff78a6ad69cce55db05d8c87bbf8d6f6ac8482adff55ff5c8,0.144,4.8736969043e-08,3.20885e-13
691,0xeea5bb77fe70a3cee139caf18e3578b6e0ed3659a64f029616ef3419899b81e7,0.1,1.6e-08,5.3752e-13
692,0x0c28445e5fe8e2a5455a524a447fad5f3695b7b2f5e47eddea4ec376f8c3b273,0.267,4.3646199025e-08,2.34974e-13
693,0x44bc7663e1fc9d26af10d5b7296172fd7e16f2b4d034bc22d0d9b30c7d724744,0.1,1.6e-08,5.14254e-13
694,0x9c1d57379493f27f98c2f479efb27a8b5bcfe385df4b3fe9f8766102e1a5781e,0.1,1.6e-08,5.14254e-13
695,0x07aa933e5477e1b859495679eca017ea05c7d5ecef6c932b43c43e806670ae6e,0.35,8.4576656617e-08,2.41407e-13
696,0x158ce9493a0a5a32c986328034da484f072b1721ccb0e88b071768d1d6b3f14e,0.0,1.26e-07,3.51531e-13
697,0x25625a88e44af94635f729fbab1e97b56b980d237337243c7c06b198cd030a36,0.6899,1.10945459508e-07,2.88538e-13
698,0x64f732d2a02ef60aead790933df130dcb31f1e29229dbf27f78c193375d6e3e6,0.588,9.8431471729e-08,3.24562e-13
699,0x413b28f09bfa4c69bb21dc17456a6e0f146cf2477d9d0ede91ce2e4a99fa00ff,0.05,2.4e-08,4.4814e-13
700,0x34940b92594d85a1a1409919b04d9d834ff0a3dfa2e905ad278c38aba33035a6,0.1,1.6e-08,5.42956e-13
701,0x84b284207c3282afbe1bd611e45f9c59a1ef2bdf67b96a7fa404f78a21e70b70,0.55,4.1400389464e-08,3.24578e-13
702,0x9cc5a97cc6954be10607be8f78981d3bac6f388eb9b35fe3bb5d9bde42b58b04,0.0,6.4159260341e-08,3.37627e-13
703,0x81e3442e1029516fe4144af8fb27e705ddd11580b34e283a0ec6fdc1a0828a41,0.63,5.3193217018e-08,3.02478e-13
704,0xa4e01c3bf77bb7f1d0edea586e29041592664aed6fe05278cc4b9a85bf318ca5,0.1,1.85e-08,5.3752e-13
705,0x5cfb9b15b2780981fadc40b56251b577938f31f41de0e8c0455090aa26e78af5,0.1,2.2e-08,5.21166e-13
706,0xf17fd282642336e9f42ef2bb7b583d397189a9863b520212e1dbc8b35baa8dc4,0.0,3.2e-08,1.13998e-13
707,0xc7d2676c65e9dbaecd929d27f44b9e0c38628496a194421bc64c4c08569f9f0e,0.0,5.9e-08,3.48203e-13
708,0xe43c95351017e6cca0ec5eefee120b01d6aa22d84e75eb1ef51332df058a0c74,1.25,5.8331867627e-08,2.88538e-13
709,0x558301aca7cffee6aa4dc7285d92e1b7dcd2f76a933d84f85ceea0955bd0a7c7,0.2,4.5786227348e-08,3.0241e-13
710,0x3fe682a59bb4517a8b7044b65fbc5e5e8e7d04c6d784a2a6ca0ee6e8fc574468,0.1,1.6e-08,5.59311e-13
711,0x56a69b65a34b9e4c72f155a63d61ef29e4be0803e804a3d0ab74f196a933ee73,0.21,2.951186646e-08,2.11927e-13
712,0x152458158fb349829090cf9ca3eaefa3afa850091264f28a8be0056a19669fab,0.1,1.6e-08,5.14254e-13
713,0x9fd458ae6f8b3910cce77349750599fdc60df8717432e652109e706cce92112e,0.0,2.3e-08,9.6898e-14
714,0x3f3fa751dc9f169638963a900857d9093b94d8acc3cabc3a3177e0f45ee7ee2c,0.1,2.2e-08,5.14254e-13
715,0xd628a8ae5ea7360a78dd7a9a193d14247a87c673fc5c1b3bc934770c52409258,0.73,5.4e-08,3.2464e-13
716,0x590cd89088b02d7e40fb786cbe47e7865b872adb43fcf4bac20a64e23125c2bb,0.179,4.6542152588e-08,3.02478e-13
717,0xaefcc3c6be21540d04d2e277efbd70aa3c1cf061f244e28bc7f9d909bb30f6f2,0.1,1.7e-08,5.3752e-13
718,0xe8f34222d2d76601b7796138f4c0628b816f8a3f8154a0d8382bdaa9a48f723a,0.1,1.6e-08,5.21166e-13
719,0xae7cdced32b6986e095a19a1e1e7c9d171f3186096bcc1446b248de03ce32e8b,0.2,1.6e-08,2.3495e-13
720,0x0c6a355132f3ed1ef19bcabb5caf44c2a47b93a2b5241c4985c4a83941445027,0.1,1.7e-08,5.3752e-13
721,0x01348c48c7e53487285d6158fab959aa5c74e2270d565938607ca835c2ce16ad,0.29,3e-08,2.34938e-13
722,0xa383597e0dcdced186b6d010dcb7945fed6860b1b1766d99dbb8171be60749ba,0.1,2.2e-08,5.14254e-13
723,0x94c5b7a9944de9853a6ef5798fbf895dcc272f72d4a2c45a902c5aa4ebcf68fd,0.0,3.4e-08,9.4098e-14
724,0xd8860913bd80d2b3dfb6df2e52a1f9fc40c11421e69d836477370514c6213912,0.5,2.7452351977e-08,3.4687e-13
725,0xb9ff054b6bf1da4ea0cbdb0fc4ced01bd5dc2a03094fed323beacbacbadd8836,0.05,2.4e-08,4.4814e-13
726,0x872f8a41f8452122a9bab33f0aa06d323a41e72a5814def297d9437365f352c4,0.0,3.4e-08,1.47371e-13
727,0x1bd191bab9ad11c511ff234d0d976fae6b2fa8393cbe33f70950f773b60b9992,0.1,1.6e-08,5.21166e-13
728,0x80417493aec397530a467734b1374db54e43300b20ae9394be721d7369f64489,0.6,4.4267862337e-08,3.02478e-13
729,0xbc2641122c11d93352e66846ddd2dce28eae06828345d383c2e3e900d25bc54c,0.1,1.6e-08,5.3752e-13
730,0xfa0bcbff07a09411edcc4917585e8954c3e5085e9f9cadf22cc4a100ba747bba,0.92,1.51251166669e-07,3.46855e-13
731,0x6f2894742096f77e9828e1c3f355d4933af4dd40aa64ed5611cc3c47fc109e86,0.1,1.6e-08,5.21166e-13
732,0x4e3ddeb2dcbd3ad2e209b8e1fcff2379300b8c445d8bd64123b09f6050f92fb0,0.1,2.1e-08,5.3752e-13
733,0x0ce574c4196887592ce5a5ffef96b12ace6328a61c296b80f3b36c4da7640d1d,0.24,3.4e-08,2.3518e-13
734,0xa84c3ee9912754342c5c587924213ae07a4fd2f6f050f7dc4abd471b8eb1deb5,0.295,4.9644038366e-08,2.35216e-13
735,0xc3ee9f884805e89f968fe087ffdbfddc52ca258c78964b558285c7c036ddf09f,0.1,1.6e-08,5.21166e-13
736,0x3284514c3fafe2b88dc5367cb0c0603a33c97dc8cad80b41c284fdcf91b5f52c,0.1,1.54e-08,5.14254e-13
737,0x5777372e8c594d38f6ff1798bd9996f8cc8724692254850baa9cd987d9fa26aa,0.25,2.72e-08,2.69467e-13
738,0xfeba9a1f2ea81cdb11eb637d89374f5f2d0c731f03f44ab47a1af5b03f99be81,0.0,4.3324937714e-08,1.13998e-13
739,0x4da977b97db18d525181eb13052faedbbf6643f1dfdedc9042eca7fe299c4aaf,0.1,1.74e-08,5.3752e-13
740,0x485e68711eb8c9289db800c71722ebe3ca27db9504cfe4f1c159ce19b5c4a24d,0.75,3.4739181897e-08,3.02546e-13
741,0xef1e28d5e7cbfe92d62e62ed57f5382a0d8b07a01921661c1ecf1db756e07567,0.1,1.5e-08,5.14254e-13
742,0xfd4c1bc6d0306422d580e2abf60d8b3fa58bda20e566d039b2fded6979c63705,0.1,2e-08,5.3752e-13
743,0x268813439a9eb3e6eae3afe99957030bb2882b19fdf43c64e533b403ce15b62f,0.8,3.373770314e-08,3.02395e-13
744,0xd1ba27503bd8c8dfa0054ed772d9982f201a5c260eebb988ec18861e6218d1e0,1.65,5.7051801833e-08,3.02722e-13
