,hash,value,gasPrice,gas
2122,0xd91ae4b7a469ac3de325c2dea71e49dddd0714dc4dfa15ff08561399e533c397,0.15,1.11e-07,5.55217e-13
2123,0x35c177763436a2042a0265bb48461c08e3101655927106546d0db5cfba222f2b,0.15,1.1e-07,5.55217e-13
2124,0xf9f0909d246bdc5ef9953408f4068ec2fb3430ce10b49d7462d922ad1d4bda09,0.15,9.9e-08,5.93362e-13
2125,0x5f5847981189024fbb3b6edfef6c1e0a18dccc856307da805c1a70e9ba764eb3,0.0,5.6e-08,1.17627e-13
2126,0x4a6912ead76c20a737523ae9f740a1afd61f0f5957c930c9e47766f401e176d3,0.055,8e-08,2.41382e-13
2127,0xaac7334bc3675791beaa61919b8893141fc56ccde0a077e5ef839f72f19e3f03,0.15,1e-07,5.93362e-13
2128,0x73691e72108b85165f5d3307991bd32c522b7db857def8be14857fad8a23f84b,0.15,1e-07,5.93362e-13
2129,0xb63a2875ba21d6c3594b577b8f8156288a1e31b9bea618e428733c1eb073d1d0,0.0,9.3e-08,1.03327e-13
2130,0x1ea3285a0751792a293fbf8a7a3177e000f66d000f3c702e1451b78bb1043c41,0.8,1.4e-08,2.52184e-13
2131,0x514bc81e8a4b19c5c6ccf5c78109a7d80d53795b1828fb857938a907961084b2,0.0,1.95e-08,2.731e-13
2132,0x18d0aaa59b6ad2683e3578ecf1b154602f37dc83d067ca188e4a1d338dd15b43,1.67,5e-08,2.3495e-13
2133,0x2d2657a213b7120bc40d2b3daf9564b987d3d3cbe636b240cac889b677cb3037,7.5,5.3793038086e-08,3.02379e-13
2134,0x567b60e7654c9f531db10ea437cc2e1cae1ac3ca1bd8051477522fbfd83d5751,0.0,1.17e-07,6.59388e-13
2135,0xb97aa819bc7d484732ba1f2ce9b989746a617601eef780ede06fe35e5ca04e9f,0.0,4.2529744183e-08,3.40276e-13
2136,0xfe4b9fae20471305b59aedeeb9e452c9b6a2e49f51c8031f98751aefbd0dd8c8,0.0,6.9200171348e-08,6.58708e-13
2137,0xc289e20d094982b1967c66a0611d5836c69e163fdde2ec94b6898070ab7b0b01,0.0,1.60905124813e-07,2.94282e-13
2138,0xdfd9b00a174b0396961dd29e1a9126eca42564bf1574880d5f15dea4d81b70c8,2.05,1.05110146378e-07,3.02447e-13
2139,0xb6e9a1daba1f6652a7d7b6a28b6117abd205990c915414ae073aad5a1ae9c3aa,0.15,9.6e-08,5.48305e-13
2140,0x5ec9a1a75599ed4d922c27e912f8c2a392ec1849f17344327cef3f364156e43b,0.15,9e-08,5.71572e-13
2141,0x7c26791615b2ef7901a651d3656df74869e57641b900bd18c8ead195d0390b70,0.15,9e-08,5.71572e-13
2142,0x5c423a8348af941d716e46f5397341bfa8264e5360bac3a482f94346e254a777,0.2,1.3e-08,2.35002e-13
2143,0x9d73c654e98ec15e2b1fe917a8e34f62b658862f2348302b7f8592170e6ea694,0.15,9e-08,5.71572e-13
2144,0x908d27cecbeffdd9cac758d79d8d6457d0496d07103f070a102015bce6b1b816,0.0,1.30650838151e-07,8.6227e-14
2145,0xb4d8ecf2376f6dd66b4180e353401528499ef9bbdcec73d35b0587b4b41790fb,0.0,1.29957935915e-07,6.42672e-13
2146,0x3aa90cf31cdd56bec8d9f29887f0a4d9b5489f0c290f93a8fda5173cd0f4021a,0.0,1.12219313099e-07,3.39097e-13
2147,0xa7c68dc167b2ff4272342cb5186167b74e3856d002099032986d3cc491a1fa5c,0.0,4.5589688706e-08,6.17034e-13
2148,0xd519cde08ee9dbcdb25e3e6927d3670978b65f6d6dd591f6c3eaddffdc462d42,0.0,8.2522568878e-08,3.39097e-13
2149,0x5cd226111b945ea4d5b243050ab41324b07f79b148c5ca374f05ec9e244ff544,0.0,9.0349715301e-08,6.17025e-13
2150,0x50cf304039126219ac7e67ac5a0f9c672ea87962028a3144d3048bcf45835dde,0.0,7.405110988e-08,3.39097e-13
2151,0x7baf28306c295d4dc47f36d59e3bf4e4813c8375c7769c49a0374c5d1499da47,0.0,9.456251524e-08,6.16977e-13
2152,0x01946e32f2399fc33f5ac9603b583343eb36e446623e0ef7f8015b0f35b607e7,0.0,9.5514818773e-08,3.39097e-13
2153,0xde022b1a1ab06ec6461fc5161ece1029e4ab3a6bc5fcbd2e67e5b9fe37944764,0.0,7.7957221998e-08,6.17073e-13
2154,0x2b274110c8ca9e3193aaa31768123407ea410af4884b5387afbee7eae9d49d3c,0.0,5.8465907089e-08,3.39097e-13
2155,0x67e05d46004307da4147e3ef97fea16db43b49615d658cf9ded625827a6dbc37,0.0,5.34350812e-08,6.16995e-13
2156,0x540abb739c4f5e71fdf8999d74f3bcde98636b46571fc800d92a9c8db8b43d42,0.0,7.9675644087e-08,3.39097e-13
2157,0x6a3c0a00f30b9f472a553063db381e377492291aa21afa2a54dac9ab5cd1da53,0.0,7.9379733855e-08,7.83655e-13
2158,0x92e9d1b75922b3660abbbee1e37c20e7186a8fa8ea5802f03eeb14b2e4f5aa19,0.0,6.8514970062e-08,4.39912e-13
2159,0x9c1e460c87a8a07aad32e2da74cb3892607a9b1973df4162a3da2fee3c491384,0.0,2.8726204146e-08,7.83673e-13
2160,0x8e009024dba37ab46daf6dbdc7dd476b5aefa24a7c7da2bf2e74277df2c9f4eb,0.0,8.3948676187e-08,4.3993e-13
2161,0xfe71aade448ee02be948f32bd1dfe5f582bbe40b9476985345ca560f783add3c,0.0,8.6479080179e-08,7.67697e-13
2162,0x1a98be3d198ca1ed7e73f0073c9fca82e66d924188361c3769c04e014f6e6600,0.0,2.792444886e-08,4.3993e-13
2163,0xb4cd8b91649d6b724c790519b315f7c1f0cc3f7b5d5115141e12f37e99f6a8ad,0.0,1.9487233918e-08,7.83703e-13
2164,0x16b919924b3f7360a75239bce4fe7b0a398048c0589d56dc39b97bbc4589ef69,0.0,3.3909033592e-08,4.3993e-13
2165,0x89f2d0d192f49d75a8fde160c4a6a212f9f32841536c02fbee0e88ec815d3a22,0.0,7.0431683359e-08,7.67667e-13
2166,0x46a0bc0fce6f49b8bca3deab1e3bda005af5143efbd134c4dadc4f552e1255da,0.0,4.30188123e-08,4.3993e-13
2167,0xb9231a84a5d3a1c3002181bbbc42401fa6a2d225341e26179f978d7bc37958da,0.0,4.9867302569e-08,7.67685e-13
2168,0x421fd5817eaab5130165d5e1000eca870813c934352b0c9a1500564bca8ab732,0.15,9e-08,5.48305e-13
2169,0xda8e5a643689c91b36afbe633969047f95ad5fe6b9a1f9d140aee1a3100be075,0.19,2e-08,2.69443e-13
2170,0x7375ca5ea7666044c596a6bf09ca937cc1ab195366c19f4721db5e1d36cbb760,0.0,4.5e-08,2.90384e-13
2171,0x0649decf53ce2f670d3d7a837271a088d0f3cdef792748a6dd848c8120d5c2fd,1.5,1.5e-08,2.6948e-13
2172,0xa8db2324015665fefeb1a1f3cb1137323eddac14e3ec3159d829c2c23945728a,0.0,1.8e-08,5.1189e-14
2173,0xf66fc1292e26de67c7a832a89aaec6531dd73307844c7127fe41e5bfa585c4f4,0.0,2.2322526637e-08,1.17627e-13
2174,0xbd978d8c0ac49f8b12d31abc4023ea623eba85dfdb92553528842fbc0b0b010c,0.15,9e-08,5.71572e-13
2175,0x5f9fa3fc9554231df6699a606ca467e6f811fa7316e0e266d37196e37b331053,0.0,4.3e-08,8.3427e-14
2176,0xd70394e6f4f76248cbfcbdaa1cc0a115c775d6ba01041e66d8ce2dfea8183708,0.1,2.2e-08,2.3518e-13
2177,0x0242b2ba8c23520d9dde11caef9d03d58c80fa90f5e82fd48f3a49179c4da2fb,0.15,9e-08,5.93362e-13
2178,0x34c4057fc7f3b3c6d6d3395e3c2ba7d7e9b492227809ac79850ce8ad148d9749,0.0,9.57e-08,1.03327e-13
2179,0x156a628d581e9689642a4aeb371d826d3eb2b398ed1a09a084317421689e1615,0.15,1.3e-07,5.77008e-13
2180,0x329f9f97757bd1eb51014726f4abf21469693d273f7687ecffe0e105a08639f4,0.15,1.2e-07,5.71572e-13
2181,0xcb4332158e356ad697efe3a72ea3087f3ccd3ec2f9835091a461b4734ec0296a,0.0,9.7e-08,2.62299e-13
2182,0xda0366e3f341a5894361674b9553d968ed1b46dd8a9b12853fe7479050b3736c,0.28,1.3e-08,2.3495e-13
2183,0x05a58c5f7b839ff361af355f7b29d6bf3bdf1cd83e1bc264d3a6415dc73f7d88,0.15,1.25e-07,5.3755e-13
2184,0x2200ce31683738e390a71b9dcafc61395e7f03ee6f5711cbad493bbe81c46c05,0.15,1.14e-07,5.21196e-13
2185,0xb532fff75f7832b714406fc05edc8f39480b8f09a2639fe2ee4df1666a3da888,6.0,7.3e-08,3.02348e-13
2186,0x7fccd09196e4c817cfefc49b262082ff86e94ff7a30fdf7a9ec47edf7bd90f8a,0.0,5.8e-08,1.44208e-13
2187,0xd9c7f8f809686caa1dbefdf73e06e9dccea091886a6e21ce7979f7b1f50ec48e,0.15,1.4e-07,5.71572e-13
2188,0x73e8e069dab326c8fdc350e73b6a212b96214aab2159931802ecd62964f34238,1.0,3.2e-08,2.35192e-13
2189,0x80b184e85c672d48295194d442e07968c3a87b008f4cff92e38f35cbef01be5f,0.0,2.8e-08,9.6898e-14
2190,0x8effe9fce4751d742601672d32ee225b638a00d868404da3c757cb47564e6f61,0.15,1.12e-07,5.14284e-13
2191,0xe4e506cc60ee02a2d89187c438381524a0a3461687c177234c27272a51034269,0.15,1.05e-07,5.21196e-13
2192,0xfa280964dd0602bb4173879a93a4c169b21a180b8f73f8fc0c6d36a000ee4436,0.15,1.2e-07,5.3755e-13
2193,0x6f6924762a5894fdd02edbae6f8dcdc63a77d3d9d7e9b0e835d0a7bfade6604d,0.2,2.5e-08,2.32097e-13
2194,0xb1d319ee61e372ca0c2e021d25d90b7deba6308dd32a51b1840b06b0fd0ca87c,0.0,1.2e-08,9.6898e-14
2195,0xa597d2ee30ffe2f43e9bd1951f27a0e8c9b287be366cafcfbae6ae95c4871614,3.8,2.2e-08,2.2439e-13
2196,0x13506c61472083104c425bc1a34e11b1d387b5f1b7fe716542ae0bf9839c8611,0.0,1.13554530333e-07,9.6898e-14
2197,0x4b6f694671e59861111b7fcdb14bb2b083996aa8846959002acfd7ca71a44608,0.15,1e-07,5.14284e-13
2198,0xb7507fe25ba298be71ce00d418571ba3a3da0d17d16606ddeea187f02aad45de,0.15,1e-07,5.3755e-13
2199,0xdbd700077582fd79417e292f47814b33d5567bafc0a710ac3a4ef17d7b5e91d7,0.0,1.72e-07,3.95991e-13
2200,0xfed9bc442fb14d69139597c825ade652853611f7335170a0343a96f34ae4b5f5,1.9701,1.59551620874e-07,3.11883e-13
2201,0xb2a08e7e17ebe7151720739258bcec4732b77c2b4a2ce3c6b0b506b4a1975ce7,0.15,1.2e-07,5.14284e-13
2202,0x7dc8c28629c77e72c30de8535ac94dc279e38339dbd920ddb115eed63e1b9ced,0.0,9.7e-08,2.73088e-13
2203,0xe5526dbd37850021c4700a0aa4c18a058cc8e88d9729cc4e165d5f6bae9898b5,0.23,5.8e-08,2.3495e-13
2204,0x3977fcc91ef0005b55a8d78e8a0b9435f5260aed6d5b14047d95bd4d42e9bc06,1.6,9.7147225358e-08,3.02478e-13
2205,0x9da125908f59be45ef4976c9e1df39b6d06e49dd8cb7467317fb1559dbf6cab0,0.0,1.00105412198e-07,8.6215e-14
2206,0x1de34d56f031a70ff1d19339ba065316a6c38064001d46c19d2127b36c8c97a6,0.15,1e-07,5.14284e-13
2207,0x7cdf24bc8f9be6b2affd7e95739a116f9bdbe12e6c988c1a5e6553afd3f25738,0.15,1.23e-07,5.3755e-13
2208,0x88ed886c3cb7fb3f31e62363642ce0deecbbc8631102eab61ee75300da25244d,2.42,3.5e-08,2.34913e-13
2209,0x18813e59b3cecb3442b49d6a8952b926c89a13d2928f62682411f25223a0a568,3.65,3.8432814407e-08,3.0241e-13
2210,0x09ea9a13e06992b13bec66c389d12ce09aa29070c0c840a1af6d35ade480a8f4,8.0,6.4389099932e-08,3.02707e-13
2211,0x2d3055da95c9b97d13dc8a20a264fe41a23a4e7fb3e379482df042312be6f15f,0.15,1.045e-07,5.14284e-13
2212,0xa1aea26ab59f2c9772fd05c69885953de9c87703372f81cce1513fb2f725de87,0.15,1.06e-07,5.3755e-13
2213,0xc819b02d0cd9c1a622ba4bed67b5090324804817a81474bed9c303d9ccba2838,0.15,1.06e-07,5.14284e-13
2214,0xff20ba3d739956cb3550c65f72f65690063409c86cf8d03bd492ad32c45b93d8,0.15,1.01e-07,5.3755e-13
2215,0x5a3e6916bc9be61bb201a7d83e4c1997a5cd92aa9748238717e94453b567119c,0.15,1.01e-07,5.36074e-13
2216,0xffd139a39811d7be1d515e0aeed64af366c8e079897678d48bdc935fdaf9ca17,0.15,1.06e-07,5.3755e-13
2217,0x6f1adb2c435a397b37e076b7fd9cdccd67755095d96efd16dd321b9a29a857b5,0.15,9.6e-08,5.3755e-13
2218,0x68edb7061d9760e94315a8c484342d194df2b6ac920c2e053ad2f16206d2f5d3,0.12,1.9e-08,2.34889e-13
2219,0x8653ea83ebda4f5da962a86902052df4bcd5d9b65d542946c47361e1f41fb4a0,0.0,3e-08,1.31098e-13
2220,0xcc36dcd337fc233f21d470208819270d091635fdef39f822b4e13c68809689b2,3.2,7.4e-08,2.32352e-13
2221,0x3fda8ec8573c54455b9da5653a5c99abd704f11e86df58dfa634636fdfe9c936,0.15,9.5e-08,5.21196e-13
2222,0x59c867e77026bef14c3464199caa547a332562b4c36eb3eaaddd974e263d9f49,0.99,2.4e-08,2.34877e-13
2223,0x34c973652beee0ba63b337a91308e1eee41fb464a7f47a58964020f619913731,0.15,1.08e-07,5.14284e-13
2224,0x08eb9fadd679579e8a961c7580f51a24ab86ef604726e10e8188d7c534d617aa,1.6598909362972334,7.9e-08,2.42654e-13
2225,0xc5d441ec3114ef926572bcd719e4007130e75af4e3eb0332fab9b8166b626964,5.0,6.9e-08,3.02707e-13
2226,0x684b6a32df4fdbd005ca1def744a80c9f9ff9e4946e6b4308d3264c64b89b0a4,0.0,1.14303254472e-07,1.20427e-13
2227,0xe9599f9540b8f18269a2e88a32c19ce8d62f175acb121beb39d5976ec0ff9ec8,1.05,3.552461107e-08,3.79869e-13
2228,0x047125bb29a43e597a62122495a1584e30c6f9485bdeb4e3c639dd1d7dc770b3,0.15,1.2e-07,5.21196e-13
2229,0x6074cece27da9ed3803ad022420886dbbd636daaf8ecd6c4569a5a29e920b380,0.0,9.7e-08,2.73088e-13
2230,0xc69de74210e8a0448ec541c06b7751bd78f85750bde2f85057ea04f3b80748cf,0.18,1.9e-08,2.3495e-13
2231,0x09e3c73c70b3b6b8631e41c9184109960aac621fc418d20e616dab40a396a04b,0.15,1.04e-07,5.14284e-13
2232,0xa1a2b188d1ece7a5c80eee598a569c093bdec5953426db43cd89b904104ec833,0.15,1.01e-07,5.59341e-13
2233,0xff7ef809c76cea8dcf2380490c50f317953bc9ecbbad04e54fb29a400313c9ec,0.0,3.05e-08,1.03327e-13
2234,0x5bfc708741dbf7190cee68dda56edaebe498c697ec7ab7a1a5460127dff474b2,0.15,9.9e-08,5.36074e-13
2235,0xf539cb39f624edeeb6cb5f7e69edc3c84ad16c816669321be89c52a8ab63cc4a,0.15,1.089e-07,5.3755e-13
2236,0x30f74739606ca12928b2e919aa629042808584c244a8f92687a1255737d8acc3,0.2349,1.7e-08,2.34974e-13
2237,0x87aeb509bbdf839c9980a6ae28b3063412cc37d65abfd7042c3d76db4188b6c8,1.49,4.975e-08,2.35192e-13
2238,0x2f98dd8e01f6aaf3d05ce947bef3deca282732c8c180c0aa7868f3513ce16f82,0.0,3.6e-08,9.6898e-14
2239,0x06929853bbd820c220795898c0a153252384a6d83c61ed65786c04ea1366739b,5.0,5.4834429547e-08,2.77372e-13
2240,0x34883c167fbf7955347d696c999dfe593d59e8bf4d825cc5a186f4b9ac99dfca,0.0,8.0104245112e-08,6.96525e-13
2241,0x9db58eaa3e0740b871758c466b9a12f6df987f24210e002eb26d5963a775cc3c,0.15,1.06e-07,5.59341e-13
2242,0x726f54f168860a406b00f017d1f46185f273dd4df4924dacdee7c17664a88fd0,0.199,1.3e-08,2.52245e-13
2243,0xa9cb95a37a1eaaea07af13a895f8c6f85069b65a27b62fdb091d0897498e9b0e,0.99,2.7e-08,2.35192e-13
2244,0x356788e519b21f3fe9819bd004be2635a3266afe1c08f009fec14f20129a21ec,0.15,1.24e-07,5.14284e-13
2245,0xcaa819ecd389afa1783c1293f9078b55f74f260b761b82cb29993761b99bd426,0.15,1.089e-07,5.3755e-13
2246,0xb8e8010add6ff1ef31d1e589975271d46284560152714092af3e8f29714724cb,0.15,1.25e-07,5.3755e-13
2247,0x333939a023fb577bd10de801c5c6c074be49e1669d7dd56a8c0a9b0436e105af,0.15,1.0403e-07,5.3755e-13
2248,0xccb85b1147c42e2344321d768e5ac0b05a8422e4d1ccd713bdcff10749c620c6,0.16,4.2e-08,2.3495e-13
2249,0x893854d39550f2174e4271396db54bcdce6a4d1880a1253bda447bbe6a9aee4e,1.25,3.2e-08,2.3495e-13
2250,0x18e1a5e7bb847a90bc41aea8eca5b5e0b3a9f2283f6a858b6887df363737ea35,1.65,4.2651879545e-08,3.20885e-13
2251,0x01e80fd3ac8d589470ab64a7f2a6dbe578c07f906011221230d3ee5ce7b59601,0.15,1.25e-07,5.21196e-13
2252,0x6eba63c8126ce35d30b3bfab2691494b8f46151b2c0eea1e7ce9777bb54abe67,0.15,1.01e-07,5.36074e-13
2253,0xdead0e8c8e956bbdd5514319b221e6e4abef6eb3bba6b3f01f7896d8b0b99f3e,0.15,9.9e-08,5.3755e-13
2254,0xcd393309c8ee00b69f71e54ac853a5ab82361a5a6718532cb97faa7ebfc9293f,0.15,1.24e-07,5.3755e-13
2255,0xbf5317aac17356d0563df2a213c11962eb7a59030d753faad87fe57c89f5e323,2.49,2.7794625987e-08,2.34925e-13
2256,0xaba3238215bffad7a1e54048692734af3c11ee5518a1f63efed1b35e9e556a2e,4.9,3.4257515572e-08,3.02379e-13
2257,0xeeefeea2d9887a9144a3b9f82f9f21a800f13b0c2fe3d61d14585f29ab14d8b7,1.444,1.83834854788e-07,3.24708e-13
2258,0xadd9a83828375b67e2ec220a05a23934720faa9ea1756ce62609279260e0adbb,0.15,1.22e-07,5.3755e-13
2259,0xaad85e39e06ac7025e3991e53f1d3e2d5351b603917d5d66bd0159675565fde5,0.15,1.01e-07,5.3755e-13
2260,0x89e798cba687f481b9cf006e627b72624bda50d9cc67ac57cc8687b1efc07b3b,0.15,9.6e-08,5.21196e-13
2261,0x4e36b2e03392b983ba5339ab1e28496044b09b1504f13b41ccf79bcac9b196c4,0.15,9e-08,5.3755e-13
2262,0x7420556b97474c4439f3aea1bc641ac6a807fb54808780642ea8bbb13387befb,1.49,3.7e-08,2.35168e-13
2263,0x507e915a89fca9b28481c5ae50a5866881b436afd0ee56604787412f74351590,3.98,5.5119112367e-08,2.32987e-13
2264,0xacec556f82a399265e35e544064bb3f40b28d29bb0aad8030ef69a53b6fd2cc3,9.5,4.2589515208e-08,2.88538e-13
2265,0xccbaf7ef1d2e13786436838d41c09e115fc96c0350e6efc682dd4b959c4b39c3,0.15,9e-08,5.3755e-13
2266,0x8b26c8199ea9cbc11fcf7426c833df35494771879e22f4562ca502069b3ee648,0.15,1.1e-07,5.3755e-13
2267,0x6f08f0f0cf9380cf3609982e7796b76645a9481f58cfaa3cf3bd73e72f7958d4,0.12,2.5e-08,2.35233e-13
2268,0x0d58ab105363c9d1af637226ed7540a3b6b4457a7286ac507925b326e2f1e9f3,0.55,1.7e-08,2.3495e-13
2269,0x859b35d482e9bb94a7033f4a23771e5f714746fa4886c3f92c0993d1b3cbf3b3,0.7,7.3e-08,2.34901e-13
2270,0xd03cfbd32fc601e21c9b98da03cfaba1b791bbe837ea4cedd663bee64a5e8f23,0.0,1.9e-08,9.6898e-14
2271,0x099a765f136ac8f249617a4a22350bc5ab459256fc7ba713dca6c87bde9c1c3a,0.0,2.03442276484e-07,3.29332e-13
2272,0x12cf02197f374c13c5bbf0ec976943585922cb25a512c6b363bfd49112097177,0.15,9.68e-08,5.3755e-13
2273,0x10da46f161bb9ea0b73572b153cc1da53c63db4367f227dc5fcae12399325ab0,0.0,3.7e-08,2.73355e-13
2274,0xbe8636a33b5704995d9b462556c16069ff6fd1d31c8af132da7532ccf3844957,0.0,3.1000001235e-08,2.49899e-13
2275,0xf7ab56ef2dc3722ee85d63946525d88aef8f5167f92c9098f9311b1b82f50dcc,0.0,2.8e-08,9.6898e-14
2276,0x04bfd405e64a1983bcf2d6d7fd5a37982e7ea3a5cd43b36ee3180e12925c4ee2,0.15,7.4e-08,5.77008e-13
2277,0x244af21d0a71d64df76fb704e4439ca99890f910d32be9d5e50249f1e8ffbcd5,2.0,2.7e-08,2.41443e-13
2278,0xd624d30c182d52f11f315716b732d79e73e56becdcd384ac44501352adca8230,0.15,7e-08,5.3755e-13
2279,0x0afee8e7f301eef1eea732049695cc6c353bcd91adee9be9a3b524de30396bdf,2.95,3.4202585594e-08,2.35002e-13
2280,0xe7d71a79c70a58da32615fc385d0c96dd61214a469e1477056d5cd80be70dd33,6.9,1.30443331814e-07,3.0241e-13
2281,0xe2ed2bd54b3e8cf5740e6818acc63fe9b5a623ef91395423b2d12994d08ede8a,0.15,7.7e-08,5.14284e-13
2282,0x09c46e02846ff58e0fb45fe1e8e3a3948072008752de6f7807e4c563002d600d,0.33,1.3e-08,2.34925e-13
2283,0xc4f41d57ca2babc25e9ec4235690e457e4dd8fa6bd422823633df0a0e05bb4af,0.5,4.7e-08,2.3495e-13
2284,0xc9cb084e396a12795a3ca857eee8df2730736ddf0feccac07bc8ac72fbc19a73,0.0,6.6586059064e-08,9.6898e-14
2285,0x95655a14ae1da8b71fca535e34929cd7f6891534d191e66d135836ae5acf9583,0.15,7.5e-08,5.3755e-13
2286,0x36fdfd6b2016bbd2a754871befef83e79f5d5c5714461b5c99f87ec993773e36,0.0,2.1e-08,8.6227e-14
2287,0xe889e6191fc052b9451e2605b7fbc7d04376d157484c02493585bd3de2d88e92,0.15,8e-08,5.3755e-13
2288,0xf20267b21f39f4a38530785ed4225b3c3df035420a6a985d17d5d9994b7a0d9f,0.0,2e-08,9.6898e-14
2289,0x1b9ef2046a5e2b66bffcfd2f80e9e36e1195cbc1d70eb070a8af2439a266f6e0,1.5,4.6197e-08,2.3495e-13
2290,0xa803ba7a9a587e2ce1abfeb5e59c30ca5d600b70ddbfb010e747eb9c6e442c64,2.7,2.6232858426e-08,3.47182e-13
2291,0x14f06b55f494f3aa1edf939306565dde7505e97917e022fea5c877e56558c763,0.0,1.39522472926e-07,1.13998e-13
2292,0x8cfd36b61947fcd7ca0ec30f9bebc3d34984e1cf3fa397fce52754b39a291914,0.0,6.1195754263e-08,1.13998e-13
2293,0x30591f832dc7f64e043de4c49ab42f43705923bce8faf2ee8a45aaaa07820c86,0.0,2.493495883e-08,8.6227e-14
2294,0x3bcac7c6d22485ca42ab2020cbfce543bccdc633248aa2fe82945271d984aae3,0.15,6e-08,5.21196e-13
2295,0xad20a9dadc9ad853bb2769ea28464f80dceb8b0179df130d6a49242273fedb44,7.6,5.4e-08,3.47182e-13
2296,0xa8b60ac017a6b5c80befe064caec705109e5dd6bb380f888f26ed45f70facefd,0.0,9.8e-08,1.03327e-13
2297,0xb410ec10f6d2abea829c32e864a9fee8faaf1b737eadd3b473443fede3a409dd,0.0,7.1408872911e-08,3.72612e-13
2298,0xf49c4f1bd363aea5d781f9be8eb429b561d549d56c2a6ff9826e8eeb1a5b3a81,0.15,4.9e-08,5.3755e-13
2299,0x03592812dea0df5ddbb16023c5716f4f12cb2362a684481169a579e08536284e,0.199,1.3e-08,2.34962e-13
2300,0x479ed99583b5ab84de243f0a5e146fd508d13c7786fc38e4feda32bea64d4e68,0.69,1.3e-08,2.58653e-13
2301,0xc6a14fc5e5363de34b2f7e2db82b5cb6cbef8400a3801130b9e03eef652be53b,1.999,3.1e-08,2.66639e-13
2302,0x0ec4f44e3931b494a5845f2de770aa5f983fc42e972b215822d389cedcb704d2,0.15,6.7e-08,5.59341e-13
2303,0x64d022f9c45712fef0fb5540c1870630a52474c316b73f7e241b8b0acd77e8e9,2.222685069880053,6.6e-08,2.49159e-13
2304,0x7e4e3748f283419a3dd01d7ccdaced129213ed06cb1b1d68511c2b3c5ecce5e0,0.15,5.445e-08,5.3755e-13
2305,0x6205b3245eab04c0cf05b41875032ec1aea866212d424901a384ec87e45d75f4,1.8825975450835704,3.2e-08,2.31901e-13
2306,0xffb3544819e4b88b29d040a6a733e699aefc4d8d370230b141a43d5ebad07b3f,0.15,5.5e-08,5.3755e-13
2307,0xf3752a7c6241d9cb4184632aa5cb81470f3a3c003d046de80cecd8c3c89bf5b7,0.15,4.95e-08,5.3755e-13
2308,0x77c5ad25f6ff2dc718b0998509d8a00f6151f4a942f58366ad415e21a9953eb5,8.8,5.4837704048e-08,2.7706e-13
2309,0x36aab42ac35664f66a01d8e1d6d7ac340c0fc415d659720868d04a1ac0221034,1.5,1.49909554122e-07,3.24625e-13
2310,0x715fde6b01e0c0a98c86adbd010de974250d01fbfd3716243aa6c6a66f2c675a,0.0,9.618061706e-08,4.09846e-13
2311,0x248ba8bc4b3d022c2cfc9347f0fc7f298a289289799d5993794640f7d90399ef,1.25,5.6475212664e-08,3.209e-13
2312,0x5b23121e6f619af5954ca994413bed80c603eb15afc097d721abb9f7b17b42c6,0.15,5.8e-08,5.3755e-13
2313,0x3c531437c23fcb7cdbc92e4504a17bb62b12bd786c83613ee0765b8e2e07c470,0.15,4.95e-08,5.21196e-13
2314,0xe31dae3073ca64a712ea6056c834d0d12a2a01c2dfe3d08deb802292b0a12cee,10.0,5.6076796126e-08,3.02379e-13
2315,0x09f7c5676bce66a030d3bf9ceea2c928512bedd45553f0d178e5a1140929c6ff,0.15,5.3e-08,5.14284e-13
2316,0x210511d1c6609435203283ba433f8085e296de804893477d716497164da9c85b,0.15,9e-08,5.3755e-13
2317,0x3178ce148da7ea4ca43c7a758698714c43580d7fa2e80a0da71c89b326df5dad,0.0,9e-09,2.55842e-13
2318,0xba7c5f883243b757f9f79e5c53f8c91e8363b2ff9b5843c3be438bbe8c93374c,0.144,4.2e-08,2.34925e-13
2319,0xd72aaa4fb9277214e8c05f3f76c6fd8abb4e9b22264d0b38c5582f4a6b7063d4,0.0,2.26e-08,3.07873e-13
2320,0x659d5eca7ea346b76e83562a89f89c2471be6a1fa7e1b9db4d298bd18ffdd2d4,0.0,1.3e-08,1.03327e-13
2321,0x0c6c7dec836617ca7c066bcbb50e16d076a51e0b772c3f912504d3fda004c3b5,1.75,3.7e-08,2.34925e-13
2322,0x10d875ae1628aaafd4c86dd88a9a742ef882d5029d98c58c9a39da01744e6462,2.89,2.6e-08,2.3495e-13
2323,0x5027fa87f9b7152a90f424c51df5661bf42141339c65101cdc975191183c74de,0.15,5.2e-08,5.36074e-13
2324,0xa32aeca0eb6ff7b91656ea1149d722191a776765147e7ddccd85045d1fc4ba89,7.8,7.2313199375e-08,2.99259e-13
2325,0xf7fdbcde0df69c5cd5ce3596a29de7e8749a6a7d2edd0f09bb85667b09f8fb22,0.15,5.1e-08,5.59341e-13
2326,0xa9ecbd984d5d9f1468fa924a97c780d92bb89b6ea55bcede599752b00b6c58f5,0.0,7.8469099953e-08,1.13986e-13
2327,0x360a6402d0eb36e3c54e8650af30c3f220a8fe351317189f50314f44d11d673b,0.15,5.9e-08,5.21196e-13
2328,0xc8aace25bb409ac6ad24df3212c984b55b1c0b13a90c430bc05735e17b4e992c,0.1,1.1e-08,2.3495e-13
2329,0xfb06fc13712c64e004043a1befdd87cf6e7d5055f9267c0ca5d73ce9b78dfcf7,0.98,3.5e-08,2.24431e-13
