,hash,value,gasPrice,gas
2408,0x7265fcda50f5ecf450bb650887d7dead5f63bab9e678ce9fe96613bfbee408da,0.07,4.5e-08,5.3752e-13
2409,0x337f01608b8b0b7d5a06d0caaee38fda9e140928f2c0efa7a2426bcf2ec51dfd,0.07,3e-08,5.3752e-13
2410,0x1029852601df06fe1752e9b87394dcfc0ad0d7666301a8c48c8cc81c4d8aa8cc,0.0,7.3251275429e-08,6.5869e-13
2411,0x3f08e8efa57afbb3a536b0f7f57ef6cdf1e1ea28255a725d6904c3631d93d441,0.0,1.29891336685e-07,3.39097e-13
2412,0x599f92bf1f40e3c37e0e8d0b4f2c2537bd979fd8af70a341d9c158024ad13b43,0.07,2.5e-08,5.21166e-13
2413,0x4d7a1be5c4bf50b411faa965727b19f88a354f7c7b7304d7b88688a22d3b81be,0.056,2.39e-08,2.69496e-13
2414,0x0c7fd711049f34f82ee5ce50380a0f2fa31782d5fa180fe16c1b06f02699f5d4,0.0,7.7589478595e-08,1.5499e-13
2415,0x0c0c8b7d679dbf0cabb2c746a6b9ee55ac737d91c872cd8c0b0ee3e1d89986fe,0.0,6.4688996278e-08,9.6898e-14
2416,0x0e793ad16984da3229fdcc33797d8bd2825d6c5d842d75707abc80f05d5b2723,0.07,2.42e-08,5.59311e-13
2417,0xba07abd1acd463022bbdc6cec60e81b280bbc6f642daff3f728603794d587248,0.0495,2.34e-08,2.41419e-13
2418,0x6790806ce72bb97f4c98e884c05dddb126ba154efc0f7f9af161bb0ff3764b79,0.09,2e-08,2.34913e-13
2419,0xf33006ab90e107b531e924eb2e4ae8ca42249d7f34f73c0940b1cc26bc537414,0.0,4e-08,9.6898e-14
2420,0x044cf9185e522f1fb1341ce107d92fc5bdefa116554410e7990a1275e2bc27cd,0.0,7.8641690555e-08,1.31098e-13
2421,0xedab961bfea08f3ab575a606edf6059f2925f28a11940fa793d336d8bd238706,2.75,3.374167384e-08,3.29424e-13
2422,0x62a3b1b73dcd08b9544029f2a0e30ef3f2b1a0d54f35b349229746f2663b2a65,0.0,1.686118573e-08,8.9098e-14
2423,0xf853786b01264329381a195dcc00b0336a50f2e4402549b4fe9046170f15415a,0.0,6.9555493239e-08,1.23298e-13
2424,0xcf723a2e096795eb0f48be192c1b215b549c21fa30be1e26eee5581e684868f5,0.0,7.000699382e-08,1.03327e-13
2425,0x69fccffa1eaa3a89efcf4faed95cbf352157ae4c319af4b044dd01a37a07eb01,0.0,3.9808961722e-08,8.6227e-14
2426,0x462ec54ad3afcd8eb37f7aa3b33503a56e8943d164c73146f451fef3e1d12709,0.07,2.4e-08,5.3752e-13
2427,0xf06f699a666a608c8a3898d8b9a00fc6c41b17e458519438d50a2370633f26a1,0.089,3.7e-08,2.41467e-13
2428,0xc705f8005bff3408289e559e42f79319ed9a09418383eebf1c964bf6fbf51800,20.0,4.7667468784e-08,3.29389e-13
2429,0xbb60965935a04258c427644cd8f356070dbce6cedd83665925ce6066593aa616,0.07,4e-08,5.3752e-13
2430,0xcfeec0da045f9458828cc7298344e7a88f43030090492ba883d2d98f95ba0b26,2.6942,2.6e-08,2.34962e-13
2431,0x4f594155c0a163c66a4e0385592f66277baa2ea532cca0a221d8e5553594d3a5,0.0,1.71e-07,3.73808e-13
2432,0xe8f4bb64b89846b92b1c45f011fc225c9f8f17d70a5c902730bf7324037eace7,7.29,1.353e-07,3.30411e-13
2433,0x4de0821d846d7511ca4d982d9912699850a1de8d0878e77d869944858208567f,11.99,1.02e-07,3.10804e-13
2434,0xd1b7d4305bb8b283e3ab2415f2edb845d256646e328067ee7f95f65632957210,0.07,3.1e-08,5.3752e-13
2435,0xc0a4556b3c123e23b22c7e47c02868cab61a775d73d37e8bd5a9de1c46aecab0,0.2,3e-08,2.3495e-13
2436,0xdee01668b204ecac669dbf91e42f6d4e88eb6da77d241ea059da06c36b4b35ba,0.4,2.9e-08,2.3495e-13
2437,0xabb95062b3c0e8a947682ee8eb123250b17cdfee4e605f985e3b8e12e4abbc98,11.1112,9.367289135e-08,3.02478e-13
2438,0x4f9de9309e6e654df50a9aab4ee42ff8c1274fb3427133729e3e73f0f3fc5026,13.95,8.3e-08,3.02379e-13
2439,0xd5c4f5553f9b64bdb2c6cd6eaa3e4f91b65a37b9d4d27072f536dc436d751c09,0.07,3e-08,5.14254e-13
2440,0x70cf0872729ceeb9bae592908c7c141ea8aa29f16d88dfa1a5063b53389924c9,0.0,1.3e-08,1.13986e-13
2441,0x6b1200c17651b812a214ad3e4ccbef1301cb7db1dd8a810585089ef2c6d2a639,0.35,2.1e-08,2.34925e-13
2442,0xb8596149c26fc49080f24bbebcd1c435b71874d278ebc4212824ad822633a425,0.07,2.8e-08,5.59311e-13
2443,0x6b7a5bc870a38b554b979c38ef601785c4f0f8fce02d099d9f40663a959e8a69,0.05,1.3e-08,2.56068e-13
2444,0x57f430e5589ea2295af0b1d0c77dd7d3b43d8eb3e9dec08043704ca1c4ec7b39,0.11,1.4e-08,2.34925e-13
2445,0xc49a67ef8b29bb70f39660d9d5356d9a1b700f032ed3b0f3f4111b1b980a0519,0.0,4e-08,2.4527e-13
2446,0xcff869f1152f0a3a92a1cde37652a709c70cf2d03c7e997f31517eb70439cf4d,0.55,1.3e-08,2.34889e-13
2447,0x3bf6142ee5ba1446da70c63b38e4f30c2162b0447bbedb08fc22a7944a24ef12,20.0,1.24551798079e-07,3.43574e-13
2448,0x3b68cf0de17e7e18b5f135acb4b02eee9dd6073928ac5957b4355ea25ee81e37,0.0,1.0387071387e-07,1.03327e-13
2449,0x43b2c6762a423fbc284d59b8cde289c44bc0f42be49c7f26d1f8c97965c5cf52,11.24,8.0086240668e-08,3.0241e-13
2450,0xb38ad3b42c24e0651668dc5f9cbeed160320bec7256f22ef164121415568260d,0.0,7.4248463279e-08,3.82399e-13
2451,0x551ea662c3cb2efe0f6f25f3e15f8c33e405e7f3bb24161be46e38ddad83d884,0.0,1.4e-07,3.59583e-13
2452,0x628e402904b4cf527d188c3d5262d59239c150a192f1a0e2eefb531ffb3ed72e,0.07,2.3000001459e-08,5.3752e-13
2453,0x75847d2329fa6e0a12258d05c1f754f6229ceb27119ca76c4c07bf10ca7a3268,0.0,2.92e-08,2.73331e-13
2454,0x8dc14e0ad62c3022da6876afb329e2ebf970e17b54f6dc670d7d6499c391b05f,0.07,3.69e-08,5.14254e-13
2455,0x8178614795cf57d5778c4cbedfe1d73c0934cf0854f492e7e67e91355475dc1d,0.0,1.5e-08,2.45015e-13
2456,0xfd2055a5c118ebe5ace4fde47abc13f76d9135dba96e740bd5ba721a78b58c90,0.1,2.6e-08,2.24148e-13
2457,0xd4933ccf14c75d45aef7e9a019be63f4c03f80c890b81e7dcb88c18f2791c5fa,0.07,3e-08,5.14254e-13
2458,0xe05e114cd2d21f1f64481edae4e48e3fad74b3fd9d8565d0b15bbcfebafdf0ee,0.08,2.4e-08,2.24124e-13
2459,0xfe9455fec8532789cb08a61e0ba3777813b50534ce310dfc885a30ba901b46aa,0.0,2.4000000021e-08,1.03315e-13
2460,0xb03a843fa7c0fc2a5c15f825ebca5053d40811bb4cfb5f7d4a7d06a7ceb8c1c0,0.07,2.48e-08,5.21166e-13
2461,0x1d4f6881c4c4e149ebc1b4d0c61dbf5a6735bf9c62c7f2f5a07a8400fac43962,0.07,2.48e-08,5.14254e-13
2462,0xd3ea0ee6222ed0020623235a6dd4e0e641cfe52b553535dae7a1a99f4f048e32,0.45,3.9e-08,2.35002e-13
2463,0xc18c5215521a1154eb27a3bc0aa67569b38b84f4ea9bb365d785dccf660c7f6c,0.07,2.3000001459e-08,5.3752e-13
2464,0x5715d4a0a08565b5010301501f82c8ce0d82efa94c0bf8721a8deb503390e551,2.1,5.4e-08,2.34938e-13
2465,0x00dca674f033820fbddd2022ede3c587ddf3d10458b7c0675bffdc679bc761bd,8.0,4.3028179508e-08,3.4687e-13
2466,0x03a7e9f8f46f8a3d31c8b3da5de174833baf6773e70cbf3c899e4c4a14770b1c,0.0,8e-08,1.17627e-13
2467,0x71e6460fef8a8f418ea02b49b09804b39af94d0687dc257370f856dff7546af4,4.5,7.4834501072e-08,3.01824e-13
2468,0x02166cd18e30fa29a5a076ae85f302de964d6e7743b6c0a214b6c0f3e363943f,0.07,5.5e-08,5.14254e-13
2469,0x223a86bd263d1936f613cb3186ecdbd2b95909092e9c2576de404d87ee68a0d3,0.045,3e-08,2.3495e-13
2470,0x92b03edc755a832ec6acd1f7afcb574e3c01d5a7c866a310f2ef93e79e2915c6,0.07,4e-08,5.21166e-13
2471,0xb7f5e03715b53550265b6032348b1f7811275452eb9d08d13cd3d582bc5ef0b2,0.09,1.31e-07,2.3495e-13
2472,0xe3af394da40695fdaf7b297ebdd26cd857d4a69c339e9f6f12c76ffcaa1b6f9c,0.07,3.2e-08,5.14254e-13
2473,0x55f5d4f121f1cf8728d226b9c7d8866e0a4a820fdb06f96c57a711bebbf0ea9b,0.0,7.0871961284e-08,2.70921e-13
2474,0xa093e0661cf2e0198fa63ef5c518f021179152d734fa19c6748234855a6b0d7d,0.07,3.6e-08,5.3752e-13
2475,0xdacf8c4aef09b30135d582a0b017fbcc641254df104ae622729e80169c3ae462,0.144,2.7e-08,2.34901e-13
2476,0xf4c1f83a819b56bc009f9623ee4e9da3a9b1188ec8c660c741ce5f865bd9e49f,0.0,8.4134064758e-08,1.31086e-13
2477,0xcc4e125eae25dd3d1318543ae0fd44bb5c4c60dbb0531eeac4c153f4f7ff898e,0.0,8.6788938449e-08,1.03315e-13
2478,0x4546bf48d18c50b877f6a6b5d27b222e541374a825382cadec2f3c3d6c66ef84,0.0,1.00191907407e-07,1.20415e-13
2479,0xa69f2790b93051299a590c39c8f078851025b78873912c1c1cef8d1fbd8f8b85,0.0,1.9631823806e-07,1.03315e-13
2480,0x12ce6b82fc3acac136c34ad44c636e3b8a8d2622a5e98db2a4bdb088c3534d5b,5.75,8.4006747709e-08,3.02416e-13
2481,0x66472dc0abcc9f0fd32b5ea820fa07356d99bc112ec52826924aaa57aa14dbb5,0.07,3.2e-08,5.14254e-13
2482,0xe1027db708ffc18c2400b0dadcfa883408ac721d99a2882188cd553834b392bf,0.12,4e-08,2.24414e-13
2483,0xdcf9c63a311bfba83bbcbfefa16a709e0b2f8d2e34ae7dbed297084cd0ad5c42,0.0,2.7604310723e-08,9.6898e-14
2484,0xab191854192fc73045466104f2ebe11162ed4a6971e2641da9e7a34245ce6f63,0.07,6e-08,5.21166e-13
2485,0x0d0e4d9f07724b87360206347ea6c0041110ff8e2842fdb7450cc3a026ebd456,0.025,3.1e-08,2.34938e-13
2486,0x3f338823149c676ecafe50ee28ed61ddedc44152583f3c02e51b4130b97671ae,10.75,7.1478675534e-08,2.88538e-13
2487,0xb023eb1499cf2f57070939de7d004b46ab9d0d4888debc24fbc2e6005adb79db,0.07,2.8e-08,5.14254e-13
2488,0x4c76089eff1e84279abeea5be9bbdff3c852ca8afa2d9dde6f0a370eb94910be,4.25,2.6888036038e-08,3.209e-13
2489,0xf0bb30bf00524c5aeba75bdaf4e775a86cfcdf92642dc71538428b0fa5b32ec1,0.07,2.8e-08,5.14254e-13
2490,0xc0d599695e3fb19ba774d50ab2fd7a543e02b65bfced6c3a17e501d352c3ece0,0.07,2.8e-08,5.3752e-13
2491,0x97e5a463232cffc8bffd0ca9c751ce39e913d99442ec2e50acb5bca2536adbdc,4.69,4.2622246368e-08,3.209e-13
2492,0x7d29f1fdad4fc678b24bcee6d2b697471b58ca1cf096075957faf9e8c28126aa,0.07,2.6e-08,5.21166e-13
2493,0x3c58e19c0b7ffedaf67987882ebad56b4b63176858927ef66f7a4a49166669f7,0.0,3.6e-08,2.56072e-13
2494,0x674ad8ee60a94c4d56d8d6b84e8ec6bd3dbb8af6ac8b081a914946aaeb89eeaa,0.3899,2.1e-08,2.34962e-13
2495,0xc06f1c7f6ad4276b430f72ce3a3b0abf0aabe3c04bbda9fca772817af6160c09,2.95,6.5e-08,3.46938e-13
2496,0x9c960c53df70f3f73a214d38ce85c68dd5aefd8c7d84701c5eee6c331aaab416,0.07,3.5e-08,5.42956e-13
2497,0x69a080bdd4a59e01ee33c7452a6f30f418062575b9fdcabbe3e5c42de2509902,0.0,3.8e-08,2.73282e-13
2498,0x88b386771547bd06201e466fd95ee34bcbb6a97148d065e38b0689759112bc80,0.15,2.5e-08,2.35002e-13
2499,0xa58b6a7b59716f6b7b280add8afa0209cadc4c55b8f717cc337f7f3e5bc75043,13.901135165409949,1.144e-07,3.12249e-13
2500,0xa94b69bf6216c84da6e8b438a373d99afb444646e6510268f61d03a049fb1d5b,0.0,1.46912460079e-07,1.28298e-13
2501,0xdd2502234dbc4b356e8be06790f241454c8cb00e40e81e9fde5d22786da525be,0.0,1.26e-07,1.03327e-13
2502,0xfa0a0b7f0e442229702e771b54a039d8687e91307dfe1fd91e966838c9f750df,0.0,9.0733242147e-08,1.20427e-13
2503,0x5e99ecbe7c78c141299e4ede4cfa44b3b8e16ac3c4e98b012e8b285610e66a04,0.0,1.06e-07,1.03327e-13
2504,0x9c276257a4ecbe22dd74248e9924d640fee99eb1f8d286ea09824690d31779f7,0.0,7.5846788254e-08,4.82215e-13
2505,0xc39bcc8b0bd5d91955221fa78e926f960fef31c6998303cf978f55160ccc4d44,0.0,1.67471329023e-07,4.66663e-13
2506,0x1abb489b9c89e15a4e331eed224bf628c868928821bb6084b56c151708305b64,0.0,1.077848758e-07,1.216911e-12
2507,0x85032f48afb9e5b8607a449b78e97f2a9c93fd9f3fbd83f156889aecfd08f23e,0.07,3.1e-08,5.42956e-13
2508,0xeab571b0c3bf6f032fdd3bff47c5ba9af8843a4ca26c7b86be7050325447a1e5,0.04,4.8e-08,2.66882e-13
2509,0x13baa3b4c5949b31765d4cde686c60d65b5d80108deb003c18a004d4e6d7691c,0.0,5.3e-08,1.5499e-13
2510,0x212a42bb862d10ab745021afe6cb097c2c1eb9ec6dee4af098b062e4dd79556b,0.0,1.87785312168e-07,8.6227e-14
2511,0xde141c6f9db52757114256c00877947ea9d51f7cbda6d0c3133343ddf9bda0f6,0.07,2.31e-08,5.3752e-13
2512,0xbc07f1bb52cb9a3d3fe34de56100f0f3e947e5f9afe6f73cb0ab4bebb0b838a0,0.0,1.5e-08,2.973e-13
2513,0x48ace58e821f1732183c40faeaeb64432ed02d46fa3e2df91d9647ff33eeed89,2.0,4.4e-08,2.52172e-13
2514,0x898d1134c5995c04421f1e705fe4dc4c351c1cae6e4888f334aa1bb2eadfd4f8,1.49,4.7474806466e-08,3.4687e-13
2515,0xe17f80b192bc14dd8b04fcc9b683033be83c9b28040a0af7d9f45e305802f5c0,2.99,1.65e-07,3.2464e-13
2516,0x00fed8598caabdc375bbb82551437be66dadfb180771aa36d9287206f4b9fe63,5.8,6.7912937791e-08,2.98807e-13
2517,0x7ced24aebbc4448de23a9fd1ceb471ba48a9cd44c5c0a91844ba717e8de7991f,0.07,2.3000001459e-08,5.59311e-13
2518,0xcd80a1df230b03cc9b675cefc9e50b7d17ae18607615659eb83f8a3cb3959d42,0.045,3.5e-08,2.55862e-13
2519,0x937c304baf8344f43430b4ea04d0c3ee47c646826c6f121bcbbfdd0de07f981d,0.0,9.4414010496e-08,1.03315e-13
2520,0x466cd66ec66b1efebc1767a99044f2f3b49eab71a068eaaea49b25f32a5ceff6,0.07,3.5e-08,5.42956e-13
2521,0x42bab615bc97a1bf7f99a606c527efee6fa91b3bc837de50f39d8e6fcc97121a,0.1,5.2e-08,2.3495e-13
2522,0x5ef9e74ccd286de48072a39524b593ed1c3c7a25bf89a17998aa868095bc08d5,1.75,2.8e-08,2.3495e-13
2523,0xe26587b53d711f8b60b0a82dd0bcaeb354d9e612dab3f999e5deb2c585d2f286,0.07,2.4e-08,5.42956e-13
2524,0x7af012c2557e2b10435805deb3af04e21e1e1316ebb6c7c8bba0590f1921996e,0.4,1.7e-08,2.41443e-13
2525,0xa6c3e3bf5ec083af3534842163c96f76a056d2fddaab39132e74a91daa0ddc9d,15.5,9.7e-08,3.0241e-13
2526,0xe7ada9ee7ad8ee2c0a684ab1cd5447b439d7006b70561cdacb9cccbe818642c3,7.93,1.71900213388e-07,3.47234e-13
2527,0x223af92286972b150917d31622692c12652b361f6f585dd176d41324f3d698ed,0.07,3.1e-08,5.59311e-13
2528,0xc339b3740880c1ce5de409f40f2d3008601eaa9dc5095ba04e434cb1de22f1fc,0.0399,2.8e-08,2.5585e-13
2529,0x354ce370149f8874b9d4db81b1cb4a39b322e126d69357eb496c68530aeac3c7,3.0,6.7318282491e-08,3.10768e-13
2530,0xaef03e7d97b0dee0795d7679a48e93c9aa05f0498b07a017c4108705576684c6,0.0,9.3495324066e-08,1.28298e-13
2531,0xd6eb86ce1a667770a6b4ebd1544c95cb64b91a69697aadc20cccc7a4e4db57db,10.0,2.00755982245e-07,3.10768e-13
2532,0x75babdc93ece0d1dce1a68d5a707c047fec9b35917c28bdaf80fb140d1d01665,6.5,4.250126315e-08,2.84898e-13
2533,0x3a6542812e26f2bb14d77ab4db27184b58e22ad2125c9c63c2af9a0aee807681,0.0,5.5642879276e-08,3.12465e-13
2534,0x6f58a428a4ef45062d93e1640480b5c9c5c87f29b138c175a09fd5bbd9c526f8,0.07,2.7e-08,5.3752e-13
2535,0x719b4305f389552971e1b78d1af516ac71142ebc281363ca1016809419ef00bd,0.1,4.3e-08,2.35002e-13
2536,0x0f8ef95a399e29a0dfb332ae5581ef44799e222bc9e8b848d571bf7f6ca21b54,14.69,6.3e-08,3.02722e-13
2537,0x675a8baefab23fad3ce3a2f1a93d9156542b44aae383e60a1d5629990388dfdd,0.005,1.05900379026e-07,7.80409e-13
2538,0xec4a876fe4e4d6221e81d6096026ee5a52b489824337f2d40dd7f6c6c0b718f7,0.07,2.3000001459e-08,5.59311e-13
2539,0x7af51bfbbe3b6e397bfa0937695e361582e4aed383ede79a10d71e8c66ae0f1e,0.02,1.2e-08,2.41395e-13
2540,0x26bbdbafdef4fd371008f6e9e7c5ac0ae71478a7c574f159be52e6ab5b7c595c,0.0,4.8081426968e-08,9.6898e-14
2541,0x98396cbf25bf76ded77286d704e8fad5ed87e9a798b00b65fb91282112f129e3,0.07,2.3000001459e-08,5.3752e-13
2542,0x0cae2468df1afa2e0164fa40ba5ff310bf3753885f9bffdf8944e3f69fa0ca33,0.0,2.7e-08,2.56048e-13
2543,0x56495914362582d5241c1284fdb7532ce558f6a377f63680ea506a91b7e6027c,1.0,2.5e-08,2.35245e-13
2544,0x39a88846d05120e73d24281cbcae73247d6d6bcebdab58b31f6448699e3ed7ba,2.169,4e-08,2.58791e-13
2545,0x48de022ca7f57836506e3fca946f0fbf370f2fdd2d5940b37a5b582a2c4da958,0.0,4.3e-08,1.03327e-13
2546,0xc4609b3cead3a311c59809560224f866be59dbcded18d824efdb576be4a0c7e1,7.5,9.7209274019e-08,3.43542e-13
2547,0xc238f7bff087ed0dcc4abf8f2cdf8d4273c59019666664f817bc5a929f8d4652,0.0,1.02502200313e-07,1.7644e-13
2548,0xa9c3f3159c64e7568fcf39fe6146f5eaedd5606a10a40441aea285c013c0e52c,0.07,2.783e-08,5.21166e-13
2549,0x32fa22281a01a74871f8b350ea908dcee1d4f4bcb1cbf81180d436617370fdd5,0.07,3e-08,5.3752e-13
2550,0x65f61a4e7843c2d74246fd9d1561a8104197ffc75f4cb5ad550ab85677a67706,10.95,8.5160994671e-08,3.0241e-13
2551,0xef98fca18f631a876189d1f944da16033eba60dfb61405adc22dbd5d473f3422,0.0,8.9567021663e-08,3.31476e-13
2552,0x8737f7a8a91f1e130bdb66851947be4d54a5dd989a78310f8a1de97cb393b388,14.5,1e-07,4.10789e-13
2553,0xf3cd40389c0c32a10616777090e5f52177f89d210ff7e01b370c1d45c6960099,11.1111,8.8072127501e-08,2.83437e-13
2554,0x3ccbdcd832eb450aed6e09817d97732d2a90916b763a30481b5e6862884fa00e,12.2,1.7e-07,3.33294e-13
2555,0xc007460cbbe8f8594c383412e3f7ab5dd4b961b90280006733c5c0956cdc1f32,0.07,2.4e-08,5.14254e-13
2556,0x198a30473c5afdeac96000c4d771d7c7e8da0e223620e76b2eddb62a98ef1e53,0.0,3.8e-08,9.6898e-14
2557,0x59ab0ad0045735b496a125fe8bcfc973fc5083acc0ca16c7a5dbb730861b5fea,0.0,3.63e-08,2.73343e-13
2558,0x9766a33807ee046fda08a53fc279187b5edbbdbcb675cd030a169d6a83a27b05,0.3949,2.3e-08,2.69758e-13
2559,0x9e63ce24a91291da7c4d43b7df12d944ec83e70f62d740b1b3179b1ed3b3075e,0.7,2.3e-08,2.52209e-13
2560,0x6352628e058400c29bd3aea77c798caf909608c5d5d75431f8a40b184e1170f2,14.8,8.095684032e-08,2.9877e-13
2561,0x76a1820199e65c313ebc065c1eee0b3e257829663b1230898f13cb26bbe5f00a,3.0,6.5667490836e-08,3.32951e-13
2562,0xf11afe2ce18d182fe10bd81202e168b01ec8a5592d5acdbdf610e0df617e2dda,4.08,5.5090139358e-08,3.05568e-13
2563,0x74163250474cb39315247a845e94bd89d75bcc5d998baba5b2224ce0f5e39c1c,0.07,2.09e-08,5.21166e-13
2564,0xbd47ded9b4c94cbf896074a6507515ebf36d8a71998229903cd968bd1c72e6be,0.18,2.3e-08,2.3495e-13
2565,0x24a76f6e8e9a692ec21a9fc881858f7c3f77d3bc1d39bf143f1aad475757837e,0.69,2.6e-08,2.52439e-13
2566,0x0dd0c5e28b1997651b3feff706708c065a9fa4c48c355b3adbbce5648204171d,1.74,6.9e-08,2.35002e-13
2567,0x4c9e689756cfeff56ca3c6d21745a0de885ac45a1c717277bd35218d7458ec16,0.07,2.5e-08,5.21166e-13
2568,0xe505d2de92f4405bf40c17e9c5e8cf23be05de5e9584a5b004b3a44fc113fbdd,0.42,1.8e-08,2.3495e-13
2569,0x05aa0e0dc3e939292860faa91807f6ac34c283b5de300f0bc0515e3f9b8d524c,3.4,6.3593377765e-08,3.47151e-13
2570,0x33bafc9fba4bd2b355f0896962d6610882f5f146432952ca17dfcdc9edec1669,5.4,7e-08,3.29561e-13
2571,0x0fba364d343a3721531ec86bc3b6db3d05e4654d0364b38129740b05926cc444,0.07,2.5e-08,5.14254e-13
2572,0xafbb719ed7dd886a74bc0df49617289e90b948c556d9d74e58d3784bddb8f250,0.243,2.5e-08,2.3495e-13
2573,0x46005c1fa287b0366063ddda8fe61175d1b5d7e97e7416d6acc625e60eacca61,0.07,2.3000001459e-08,5.14254e-13
2574,0x2d136364e22aeba348a34eb376ea71ed56bad5e43f3bc2d6e777104560ea54d0,0.08,1.8e-08,2.69787e-13
2575,0x5985d36b5337d767d2ec92db5950d23cf29116da425046873b0eb2e14672aede,0.08,2.5e-08,2.55886e-13
2576,0xe261a560a74f426e98c6a1568e08666c298b34db7cd5fcd44c930ab2a221b558,0.4,4.1e-08,2.52221e-13
2577,0xea5a4a2abc0c40de5b85fac882c2913906940dc2c1b7f0a5ba6919029a1d9f99,0.07,2.6e-08,5.3752e-13
2578,0xc25cbf239040b7351cf94b8dea11f7b5d30a2d16bffc85d001ee63bbbd2c7f27,0.11,3.5e-08,2.3495e-13
2579,0x126dfd4ebcf336047d8a47948812207bb1878c7770bae9fd6b1432b26c088dd6,9.0,6.3019631015e-08,3.02379e-13
2580,0x65cc805863d02340407a1b90ddaaca354529a1636052bc86318be15fcd42e67b,0.07,2.5e-08,5.42956e-13
2581,0x06b31aa69bb7d69add08a65b6fcb0dd0411325c92e13fe96e69535317c63346b,0.25,2.4e-08,2.41714e-13
2582,0x2e6b5c99b18b2fab890fa79bf5a5c727b237ef90cc6bf6edacd79998c6d9dbe2,16.789,9.9e-08,3.0241e-13
2583,0xc1b6b6b773a53949b1cde493dd35a5e29b73f73ebf47ac6b318957c9e6b538d6,0.0,9.3e-08,7.80926e-13
2584,0x01dbbc812a5014e6f8d14189636902f5ec019f2ea231819d2fbfe43fdba25078,0.0,7.6e-08,1.31098e-13
2585,0x5526965c515ffe1fc784e81cf9e092c0e8da136fb834a86652ceb6a390e07392,0.0,5.6600345667e-08,6.03811e-13
2586,0x8f7bd00cdb8b49e500dbc06f7459c85fab6bede8913e4bfb8f97d08cc7f3201b,0.07,3.5e-08,5.14254e-13
2587,0x614ef6b2a2aa57471fc52f5330b6622cdcd8849afce98c3143b2d81dca860334,0.09,2.8e-08,2.69455e-13
2588,0x99258d882e13d53e48026926ea3363cf67bbe04e7ade31560b47cc316ba7a811,0.25,3.3e-08,2.52184e-13
2589,0xe3cc415d2553ceadcbd9a6ef5b4204bf0583d687df533c3ff8dd6ed247060903,5.5,1.50702593207e-07,3.02478e-13
2590,0xefa6339915023c2ad256f3f1fc11f1689c510a2a8383b1e77df1553b973c91de,0.07,3.2e-08,5.3752e-13
2591,0xddf756682abe8a2d38aae2290c9ecc4745299880c9d0ac98f22bb0e12b8f8f74,0.083,1.8e-08,2.34925e-13
2592,0x9bfa1e659b23ca36e1f36026a743c6de6acd879bc2d36063dc1644508d01a8f9,1.35,2.6e-08,2.34889e-13
2593,0x9dd7e96613bcd3037626a0ecfc1b8ae00f89404c48e592669ebf9e8a4e3e752a,0.0,4.5876138716e-08,3.82119e-13
2594,0x08373e4fd20cdd189ad59b38165ad44bd436abc9d003980b920a59111e15fed1,12.69,7.5290064759e-08,2.99358e-13
2595,0x86676f5e29434265628949071403e0149f6932271e6e1d291e124f83922ed138,0.07,2.2e-08,5.21166e-13
2596,0xe3997d65a6886d5af3c8d4b0c7295d189580ec4e8d70f5fd05f98292890283b8,0.25,2.5e-08,2.3495e-13
2597,0x697f809eb9d633c862ce6a8bc7af68c39499ea0a44e8e505d78d69c5ffcc2142,0.07,2.2e-08,5.3752e-13
2598,0xda4868d6e32f7b1de0a24b7c77528d0022cc066e0f7af17f01e524bb5bb965a2,0.09,2.6e-08,2.34938e-13
2599,0x3fc0a794f1d21ef6b222ed94f3d02274af4d8fbafa8798fa00e3c8b15eb848a0,0.07,2.2e-08,5.21166e-13
2600,0x6e8a7860e728cf73a550884974c0f400870e60245e53002363618edca5e295c6,0.0,4.6861493152e-08,1.13998e-13
2601,0xfa4583ed9855ccb578f922134adac1210eee1ffded7019844f6c49f5bbec258b,15.0,6.1546889643e-08,3.47136e-13
2602,0xa8de6a71b9ac9b02dfd6192ddc468893349e04dcae5372c7a6dfce52f74b7c3b,0.0,2.8209083534e-08,4.775e-13
2603,0x8c3d17c005df6a3e247bc05f27c3473c320dda176742fe4c47e30626d573bf1f,0.07,2.7e-08,5.3752e-13
2604,0x61c7c870693030f245abb3dec363cc33306cbf7007904c5a144944b745a46409,0.38,1.7e-08,2.34925e-13
2605,0x43e28906124762628cc296e7ec6e3864fd530e386eb861f2f224ef750e99ed25,3.8,2.4478668308e-08,3.209e-13
2606,0x37a9a81bddc1c79d1cc00083b421af8a60aa6c9dbfa1cd9113235bce937a5776,0.07,2.7e-08,5.3752e-13
2607,0xad249910dccf1d4d1b15a0375bc6ccc6c7887867e3861fd0d6daa2f213f96bc7,0.0399,7e-09,2.52221e-13
2608,0xc5158e0bd54ddf63ae35bacb0c2a024ffb17bd67e6909dc09af0b0fd31878ef7,0.07,2.7e-08,5.3752e-13
2609,0x40ed089f4864c2d146d1692b70913e87e84831204881e1b87ce1127df7dcf812,0.0,4.7e-08,2.56035e-13
2610,0x3e4ac0e8bc79029ad195a641635b01fb88da9d1b9a73c8d882bac0430ee1eb97,0.5,1.6e-08,2.34978e-13
2611,0xf847b2c5151511d4ea396fd7783f264a79e52649af67e2c730d3449e1cef5a76,0.07,2.2e-08,5.3752e-13
2612,0x5b909938a9c54bb46210e9b7cc24bf8a31ed8e3470db8d809f60a7cb7acf5d4c,0.25,2.5e-08,2.34913e-13
