,hash,value,gasPrice,gas
2480,0x97bb4969e07dc36eeeb832cd4707d280c4e4d37e059f15110f384e63afbe694c,0.05,1.25e-07,5.27059e-13
2481,0x3091f38fd6498eab38e9a28aecb6b557f2d3d7a5e1c3bba432f601c4f5d002e6,0.22,1.16e-07,2.15741e-13
2482,0x7055e1e75d05e5514f9f852c3d7a49527e28915cf035ad567c93756b1e5150de,0.0,3.0317374235e-08,9.6886e-14
2483,0xb7a1f879cdb201c80f018882827564a91f044c145e489e20b706cbf9bee5c811,0.05,1.25e-07,5.27059e-13
2484,0x44bef856123e96a0975ad8f5984814c9d34129f18979c6b7504aedcccb91e66b,0.18,1.82e-07,2.15753e-13
2485,0x1f6388aef3f596ea9db9092de18a339db1582e2d69781d3c7aaeee3b805774b2,0.05,1.25e-07,5.30263e-13
2486,0x6356ae074e9b707175437dec58e5268440ca7124430978f05669ab5fe35aa734,0.05,1.27e-07,5.30263e-13
2487,0xf40a6553ff1e9028770501ad8c11036d57ee635614b05428a41060f363eab0e6,0.05,1.254033e-07,5.28661e-13
2488,0x922d783734cd02ab54102adf06a355aacb176dd1dd9a03d77d73a790071b8288,0.4,1.43e-07,2.28764e-13
2489,0x0422e286461d98b2f35bc209f4dcbd7f4f480472bb765c9820f136a9368b4c43,0.0,1.02e-07,2.73949e-13
2490,0xb94006b5ab98355c83aa782dd6c71a427111ab8fec099235079e99041b1eb618,5.1757,8.69e-08,3.46824e-13
2491,0xb987db2cd7bb6240d6e9e60f171ff8367be79c816941bf65007dc471c9062754,0.0,7.59e-08,5.1177e-14
2492,0x46424e02fd1667d51ef99481e258b74d207d48b74fb50eb325caef2d0e69128f,0.05,1.11e-07,5.27059e-13
2493,0x0179e7e7ca967c3204221959bda1b66a81eaf73935817507c2701c9353d85a88,0.05,1.27e-07,5.28661e-13
2494,0xd40ab9a6c99efa2a00ad0b97cb452f4dd36ce410166bf9d01caa0ba79e06587f,0.14,8.5e-08,2.2874e-13
2495,0x831c88b1fab1e908051b7ef642853799bdb30a5a0009e0d537a3dde7974d1b43,0.0,3.89e-08,9.6886e-14
2496,0x696ccb7b9d336cd8677e4b663b0352fe1a9c4c8de665b7e78327e6d513b63943,0.99,9.5472454483e-08,2.73472e-13
2497,0x1b2305e5877c0e188c62e5b4933876b95ad12d1f6a08f863612b6235231d523e,0.0,1.74103005346e-07,9.6886e-14
2498,0x1196d512e240871c667e65e6097b8e027b01236e97d17276bd1ad6e46e56a15d,0.05,1.27e-07,5.28661e-13
2499,0xb3eabd2e3456faff91d9b6d0732009e0b7fb690381fbb67e10b994d0499e9dee,0.6,1.24000001459e-07,2.28764e-13
2500,0x452f885c34fe144e5fa1fc5def5f71b68009d98076ad2a2bb47690763ad54310,0.05,1.37e-07,5.28661e-13
2501,0xa7c64a1310bcdf0b3a04fc825b5992b96bdd4390cf6821eac7c1ecb2ac8a3043,0.156,3.3e-08,2.34901e-13
2502,0x2468dea464eaa1cf4e1c3d25d936acce510841b7d27d628894c1258e9685deba,0.6,3.4000001459e-08,2.34877e-13
2503,0x474e893690f8cb7ddf00de19ff6665718014153c8a590ae68784d6d50353fdef,0.99,2.98e-08,3.02301e-13
2504,0x2bcace613e342b165c73a62ba1a356f105ecd614478b33378447b30b8b791f88,0.05,1.27e-07,5.27059e-13
2505,0x0f264350604ac9ea3132a5f351f67290af69dcb2f1f5f583b4b5235f416a44df,1.0,1.45e-07,2.4e-13
2506,0xd72194c62ced9597f219f575431b9f0fefa32feb6bf111ce8f8275fda196dca5,0.05,1.17e-07,5.27059e-13
2507,0x2b85c5658be723fd44e45c22afd0cc91a37c4ede3cc26e554dbfc8bed1e2351f,9.8,9.4e-08,2.41382e-13
2508,0xf70ad2a6d0a78f628613cfbfcc2f196e7666e1583eff7604e9b67e5453a0a13d,0.0,4.5e-08,8.6215e-14
2509,0xe6991b78fd437ba619e68fa75802e979e34908d8447852065fcfab94ef223bbc,0.05,1.1e-07,5.27059e-13
2510,0x7bae44011267f502cbbf7ca0bd3c092397a7cf6395c30c6ea542cac0c54120fc,0.05,1.23e-07,5.28661e-13
2511,0x642534d3e591833bc242556e05d2584281bdfe0c913f6911fceabf6faefc312b,0.35,2.9e-07,2.2874e-13
2512,0xe41c33c9a92869e546d7d81c1ef144502ceab9da7cdb714163587f3050589200,0.0,1.02694424424e-07,9.6886e-14
2513,0x47c06dcc1e53c1fab74f91bab401cca28ba2939a3e5d77732c0eb6e93accb342,0.05,1.11e-07,5.30263e-13
2514,0x297f77ec246d4537dc1b1e5ef9a8738d7e245743de32102c836561af09262e3b,0.05,1.0758e-07,5.27059e-13
2515,0x5e8e93603fc1120235f68d31948aa3700128b0c66a72305697bf3b48970a9ef6,0.05,1.11e-07,5.28661e-13
2516,0x45f958c86075a5cb30d8cb8b4100a160b57d2d3bc6a19258e34f492013921085,0.05,1.11e-07,5.28661e-13
2517,0xec5d5340bc661f0bf3f13024a14c7e15be558773a36990aa4b727b77bceb2c42,0.05,1.0758e-07,5.28661e-13
2518,0x393b93f88643200d972d1f7afe9533ac70c110a3d02e90372ba30c8da70eff18,0.0,1.2e-07,2.73912e-13
2519,0x1b34f210c8a2bbb9a5603c81a752b2dc549c92ac4d57442f690da9e8425d4aa4,0.0,7.378001362e-08,7.0757e-13
2520,0x56502159ab6a2315a384bc2ff79f452ab0d8e4ab9b3253e8f7bb751548495244,0.05,1.0758e-07,5.28661e-13
2521,0x36490748da2928a44a0dbd4ebf377eb4de23d31660e4a0cd765a68e9cb7852d7,0.05,1.15e-07,5.28661e-13
2522,0x8a334a40c953bd9bc32a84d25ff2d4c4817b9c47afa0f53ee30ed2ce780d4e0d,0.05,1.14001e-07,5.28661e-13
2523,0xe551c1a46eb70317aa10244a66fadd46e7c1e0e776ccc8beb42692078246f6c7,0.2,9.8e-08,2.28752e-13
2524,0x011163d1069926a02fe1a400ebc5f7cd5db0885919994d0b4a46192831b0d7e1,0.05,1.11e-07,5.28661e-13
2525,0xa731642c0a0994fbd46499489b8a5b4f6f0cfde76aff8074017b0901d12a5692,0.05,1.11e-07,5.28661e-13
2526,0x91b7b2bbe82e9393e3b531dc774bda1d46e2e198c7fbcdbd4504673bd96e4cbc,0.05,1.11e-07,5.28661e-13
2527,0x609fa090f24461a45bcecbe7255d99628a8f3cfb643171f2f8c3d3a0835acc06,0.05,1.11e-07,5.30263e-13
2528,0x835777c2ee95a111397bfe8a73ae9d103568e1ea538ed3b00c9ce658c0464754,0.05,1.2e-07,5.30263e-13
2529,0xa2fc70d959b236ba13ebf3f26317a2b6e2fb28ea6952207f4b1b73294c8cd304,0.7,1.51e-07,2.28752e-13
2530,0xde170f48cbaa81406197232c71dd78cbf6fd2118f2cf0848fe3a8ed1c3eb09ac,0.05,1.11e-07,5.30263e-13
2531,0x089a167b316d01b67e5fe4eadb8e67f61c3e9638ef621c2124d2eea7e296b02d,0.05,1.11e-07,5.28661e-13
2532,0x0a1504aa1633ed70add46c6b3ed43209e758c12efa0ffcea087d726cf77e3078,0.05,1.11e-07,5.28661e-13
2533,0x757bd3cd9412cc5f7d0299640fd2e44f87ba8639ca64ccbb58f26c29a965780f,0.05,1.11e-07,5.28661e-13
2534,0x6d6388892e456bc8cb66d097f26d96a8cb4f6dc30dd3da559d421e36e41a86fa,0.05,1.09e-07,5.28661e-13
2535,0xb404e185c5c1a45dd9c6f2e9e40792cbe7c45e5e902274072c4302feb709a0b2,0.05,1.0758e-07,5.28661e-13
2536,0xc5200f7d1ac5b713f3eeb77ea295cd26677ed789d66d1668417b55aca7f06f56,0.96,1.056e-07,2.29007e-13
2537,0x740e31f1bcb9699ff3ccb34a87b84165b412aaff2ad83e6be84de9048410e144,0.05,1.17e-07,5.30263e-13
2538,0xb1935d7eeac24740aee49797371cf4e0b33e77054056f7468731a8b90fab798b,0.05,1.11e-07,5.28661e-13
2539,0x271dab53d5805bea444364d41cc94f81ad1cc58738f1534f04271504b5b640c3,0.05,1.11e-07,5.28661e-13
2540,0x088e5492aa2ec632b5e152b86848d53a7f0d2b3685c474f9f832c467198190a0,0.05,1.11e-07,5.30263e-13
2541,0x4fb2c73197e784e234cb5fbfd4e8986bf1a984ba58f55cfb12ae7e53970c5157,0.05,1.2e-07,5.27059e-13
2542,0xd51f9a37edbf9beb607d2781a012dae87e66b9a6a983d484b33e68d3c93b5f31,0.05,1.17e-07,5.28661e-13
2543,0x5614aa17cf811175fdf8c37c6594599e569da98d04ab17c7d4b7175c8970bd83,0.0,1.95e-08,9.6886e-14
2544,0xd714ba9ce910dc8c899ec02a6571d0442c4866ea9a0eec1ff450f0faed9a60e0,0.05,1.11e-07,5.30263e-13
2545,0x0653f9b69f71d305ddcac78400e7b31e9fca5a0b733e08a49144fd6dc2ed68cf,0.05,1.07e-07,5.27059e-13
2546,0xecae8f0cdd3cabefc3ab607bd8e189f85cd596fa046b7efe858a0b76b85a4e39,0.05,1.07e-07,5.28661e-13
2547,0xe67c2b619d92ea5e06eacab5c2b52019f5a8c24137bbdcdf12da610d17e1770c,0.05,1.07e-07,5.28661e-13
2548,0xce11bb894f876c1ae2193e376c36f116a80828b50932d6566de1db65e837af57,0.05,9.9e-08,5.66479e-13
2549,0x4369f511c162c24ff8fb6139ecba12fd0b39f4f9120d4c83bbcd8e30baa4e4f0,0.3,1.04e-07,2.43902e-13
2550,0xea2e7b757be971efe848958d8f9f6d123ff6bfd9f023ff9455d42f1dd662112a,0.05,1.11e-07,5.28661e-13
2551,0x6f766b32a33db32c557ce085418e37effbd395b7bed5acb12c43b12c7bd5b32e,0.05,1.5e-07,4e-13
2552,0x72b859d458cc18ce29ffcb2dd31a4a800ce90b0d0d74e75e33d305d5a98b1745,0.05,1.5e-07,4e-13
2553,0xc5af5e3a0d1f59774297f8376b99472d6defee551b573eaf14d7d97d79e75531,0.05,1.5e-07,4e-13
2554,0x84608435ac46752f8805fa29d5897b900889c15a929531ad383040c3067cb2c4,0.05,1.5e-07,4e-13
2555,0x30b08c046e3196dcb54247279e8b65be41c392688c7a295a30036f5e3c95840e,0.05,1.5e-07,4e-13
2556,0x99edd27133380a876ad1d968eae44f36e9878c3a91eec3390ddc93ad49f8ce9e,0.05,1.5e-07,4e-13
2557,0x3b20117b84c82ade66c0265596a4cc4cf65bfe607d13b21e1bcb95a24fe2cd0c,0.05,1.5e-07,4e-13
2558,0x00b34854f903dd7265d9a7a868a04ffd4e6480127bb6d3b3456f533c6eb5ae6c,0.05,1.5e-07,4e-13
2559,0x9ae2a8badc42035d677006f3574f53efd9c64c8608a3d1a0aa92bb65d1a988dc,0.05,1.5e-07,4e-13
2560,0x59548ec849f7a91ef5d1181256c6e0990bf8d5488de00b5002f48aed41ad41c5,0.05,1.5e-07,4e-13
2561,0x64c4676e58e9eabaa56f3e4e5c1bece3793ed6c7286cbaa5536c963dda1023ba,0.05,1.5e-07,4e-13
2562,0x92c5c502542e6beae18dd4fff1ecd39fcdc2bbee97cb9c81690d7f2b63af4e83,0.05,1.5e-07,4e-13
2563,0x136814075a6da9c6056e2a0314fafdf898a61863450c3c5399179a722a3cf68d,0.05,1.5e-07,4e-13
2564,0x2c55f374eec13f8ec7d743427b882bfd460ca22879a3df9fbc152eaa57214538,0.05,1.5e-07,4e-13
2565,0xb345e35e7a06bb491e33b52a5125681860141ec6d5581ea47e79db3c44f08bbb,0.05,1.5e-07,4e-13
2566,0x9a81027b18bb78688a8a9d6fce6a7aef5d814b68a63b4f95b9acffbde91dd6b6,0.05,1.5e-07,4e-13
2567,0x78a26d91b919412ad341bfd4caff8cc5588ae778ae82c1f69e7c31da9780aaed,0.05,1.5e-07,4e-13
2568,0xcd32b70f0e7a87e5ff04ada2a88635b323aa26e73d6d75e4ecf0ec9214cc9fd5,0.05,1.5e-07,4e-13
2569,0x45789427150b1eaf5100dce78eaa944b9a3f64eff45cf6401bcf28bf6b876fd4,0.05,1.5e-07,4e-13
2570,0x9fd138a5b0a1ae88e79f1d8593e298fa5326151e8bfa226c8a6d5eaa57db5c93,0.05,1.5e-07,4e-13
2571,0x9705dc4a9cb8ac6fc106afb5127d82c35ae475f3f6420aab06a27b465b097ead,0.05,1.5e-07,4e-13
2572,0x95dec01a6dd5c39a74feb446355a95946f9f52354e11bd584b1b9be8bc53ed74,0.05,1.5e-07,4e-13
2573,0x6d07f53d7670dd7378b3b15bfb976de0a695ae608abc72128833768d316e320a,0.05,1.5e-07,4e-13
2574,0x80ccf7664cd37246ad9e52c262ac26185a9e98c0279568bf5cc3e0c5c443499c,0.05,1.5e-07,4e-13
2575,0x73b8b6a33a633e22def7655560342cfd3733f8dcd8476a445346190ef9360d64,0.05,1.5e-07,4e-13
2576,0x9286c0a0b903a5c22b3559276ab1264a6cc362d1ff7fe2ee27a88bcc6d5e37ae,0.05,1.5e-07,4e-13
2577,0xa5981d77d57156b56c73d390810a3ceea4a4e50a21395fa61d1c786839dcc64f,0.05,1.5e-07,4e-13
2578,0xf38f4692d042fdbb2c80a0c1e2554df264d7b99cec34c48ff6c8c5d3c034787e,0.05,1.5e-07,4e-13
2579,0x6538d14d52228e77dddf0ffb3a5ff115f9bfa3cd771ac7e7bfa9c73759d8bfe4,0.05,1.5e-07,4e-13
2580,0xaeb51be76089d8fd7569cfd0d0be212a1da4eabd7b10eea742461b482b48146b,0.05,1.5e-07,4e-13
2581,0xc9d2609823af4e432ccfb106217e4dd91e4a7cd8ade0bbcac02ce5955bbe0c40,0.05,1.5e-07,4e-13
2582,0x26072adf9540b6c5916863e77b81b5230d57bfaf40861ca5a578be5f88395947,0.05,1.5e-07,4e-13
2583,0xa46e73ee99bdb35a662297402cb99b101b7f9422313c36adbdb987d0950d8874,0.05,1.5e-07,4e-13
2584,0x556dd147c40786176e243bf34c0cd3f5fc9bc3ffc095a626e3dd76aa7f9df7e5,0.05,1.5e-07,4e-13
2585,0xc1e2edf743dda9211e3f8b7ff83eb776a01fe6e8ea75b690d72f65fc77cce620,0.05,1.5e-07,4e-13
2586,0xe0d066e8979aaa5cbe4cdbd510155232457179a14fb856b94beea5faf5e9f579,0.05,1.5e-07,4e-13
2587,0x2b63fd73bb020021ebe7299ce47ded0fc8c21cba646537dd8127b3f7b7e84bf4,0.05,1.5e-07,4e-13
2588,0xba3b752742f45e26116ae07319b68038604b7d1660cd189b2ff0edd2386c22f4,0.05,1.5e-07,4e-13
2589,0x0314b943dcbdadbdc5d7ced045810ba21461755a62a6f99c5a3e3ab61cd7488f,0.05,1.5e-07,4e-13
2590,0x6a84279e379cb86ddd440ee4fbb2a4006f38a7e7f8f6092a851c72eadfe28a55,0.05,1.5e-07,4e-13
2591,0xa7f7066333bb6981468f2c619f59b5eb787636ad1f1916e43599aa6b8f62f5ca,0.05,1.5e-07,4e-13
2592,0xfd2dd24e67baa62ec664880a49dacc8c457571e08201eb312d33b83a4f6d0a1b,0.05,1.5e-07,4e-13
2593,0x60a88737e194c08534bad91b687734afc9d1f1f63fcc97c0949e1c2f02b6dda4,0.05,1.5e-07,4e-13
2594,0xce65b75cec4a47061b5c81b66cfa1c6d83a30d427055ecfab8de56c0c37b2cde,0.05,1.17e-07,5.27059e-13
2595,0xf70e9bff712038067017c16032eaab03371a7b881feb2f4adeffe28e30962d70,0.05,1.5e-07,4e-13
2596,0x179f85dda81c5952f5f2c600329b531fb8cb66f4923a94668e9ccb7344f2dcc1,0.05,1.5e-07,4e-13
2597,0x28f6bc18c9ddd5521af6ec6bbf0774ca7ad024dc4050156fa0ec20ac1b1f07d9,0.05,1.5e-07,4e-13
2598,0x557cf5d735e95e7ae2bec736bcb55b58cab4ffb85b07432712b0ae9bf2a171cd,0.05,1.5e-07,4e-13
2599,0x69340badc43c2ae7843de8cfe6053abd3f543bc8007c1d131cc8a1deabc9bb40,0.05,1.5e-07,4e-13
2600,0x02a49be165b9a10efc84a95eeed1bc2ded6b63cb0fc4154d092cc6ea8659805d,0.05,1.5e-07,4e-13
2601,0x4ce4cda03e04048aaebe67ebd51a2878433a84011c02d23d0f2d1401f847eec8,0.05,1.5e-07,4e-13
2602,0x1ca4da0111ca3b0ba6e685abd7d334d58898cd81f53447afe830cd74cd3f8109,0.05,1.5e-07,4e-13
2603,0xddea531c1226705352526d87878812064063e05b99720ba673323fb8a062ee91,0.05,1.5e-07,4e-13
2604,0x2d5a436fdaafaa5ff9c66d7d83ba356a9800954b047bb6582830bc7f535d605c,0.05,1.5e-07,4e-13
2605,0x53535d6488e7800edba1ef0c469caf2743551df74276fe4fee9c726e8bc819bc,0.05,1.5e-07,4e-13
2606,0x6fcbf506dd7d66fbfbf35d435c4b5f74123fec49f728515b7e523246091fcfc5,0.05,1.5e-07,4e-13
2607,0xa7f8831e1a9316022d298e9e436f9a08e4039a03e7560ce4b121a6b0e386d835,0.05,1.5e-07,4e-13
2608,0x7dfa6b46b9701247e7c4cc45fb3805123650fa3b077abe938a4ac81a08c6d58f,0.05,1.5e-07,4e-13
2609,0x39d052033562e074b90602d65637ecdfb56ba0f464b3a7c1c747480d716df04e,0.05,1.5e-07,4e-13
2610,0xb33f3c12f65976eaf042931ed7ec3792238bbb9aec62b1f7633ef3bccba6fa30,0.05,1.5e-07,4e-13
2611,0xedb1556fc5f188fd2dee8e7ef8c0ab228ee7367e7e1bce87f8908c64bb959665,0.05,1.5e-07,4e-13
2612,0x909c8c0e3c5041e060262087da831735b2666c9a968d6209ddbca604d29e26ab,0.05,1.5e-07,4e-13
2613,0xbac00ba690c30fd829c0838eaf2d403d2f9dc596d5e3cdcc74b7914347c4e9be,0.05,1.5e-07,4e-13
2614,0x03c7b6e1aa04f697b5557079d8db27b31bf27f30666d888e15421c040c7f777e,0.05,1.5e-07,4e-13
2615,0xdaa88e612b9953b10f4ba6fdbecdc16c7ba0500cf5403777334ede1c8160888c,0.05,1.5e-07,4e-13
2616,0xa42b7816f1d1847693132e0e15cf0d762296db883d9e1139949c7966a8b25006,0.05,1.5e-07,4e-13
2617,0x78ca692f71c8b6dc330840ec70bbe7041203edde45b99a3fca82c81ecd32e2ea,0.05,1.5e-07,4e-13
2618,0x14033d9541eebe6daefc90843bbd42da949ff34bb800f731f3c86f283961cd10,0.05,1.5e-07,4e-13
2619,0xcc4e3a961c5fba1cde303ce209ce6d48134a9857036d17dbaf163577966c7b10,0.05,1.2e-07,5.68081e-13
2620,0x50d067b40aeb84e4b2e47f1695526bd3fc76f38e83a9b53e1d933ef96993d5ac,0.0,1.02e-07,2.87551e-13
2621,0x922a8f2cc6ac97c4180ad8ea788d0353b611488e726040e3189067d600449836,0.0,1.11006424643e-07,2.60899e-13
2622,0xbfaa9465e15e73a85e73c820197ef6de754a12f66facee688709c6a45dc588ec,0.05,1.15e-07,5.28661e-13
2623,0x09ee58e2f1a51bdecc12a491a357263c7165e9f529ed0d4b0aff0940c1ced60a,0.5,5.4e-08,2.34901e-13
2624,0xacf86ca80b86b732402dc7693090797417667d1cc5be894109b67930ca86fa70,0.05,1.67e-07,5.28661e-13
2625,0xb9027d70d99f09ffa05c14a66b0a23f739ccb606db37848fee7f95764d6caf22,0.24,1.713e-07,2.43914e-13
2626,0xc4e33e239864482968ff652fe81e1f6bd1a808ef87d26f965b2206a82b1237bf,0.12,8.6e-08,2.28764e-13
2627,0xc6c3b069d00e74d0be90a339707fbc4244d538712927e634b8a6565c0b7a3689,0.05,1.51e-07,5.29129e-13
2628,0x5423f059ba17342bc0b8b3f07477089f2f2ae9c87272261dc0aee8a3610c0ac0,0.05,1.5e-07,4e-13
2629,0xc6aa4a37c427e1b4d70c8a3d7a7daeefb5971ad363109a54de73e7f83fa15ccd,0.05,1.5e-07,4e-13
2630,0x7aceade0889f394ddfefc0468e46a7fdaa1470559bb65c97fb0ce5be417d83a8,0.05,1.5e-07,4e-13
2631,0x3880c8d2d724a2fe64ce94d97b754d0188d19c5c9804819c50178e20e7abff2f,0.05,1.5e-07,4e-13
2632,0x6f9b46df0d6eadee4b45d416371b1aa07e87fd1f3420a44d51a72f0293dc9b33,0.05,1.5e-07,4e-13
2633,0xc08c8d10f30251e9a13c3e4f2e242f552a490d78071acba40a3858993bbdf14d,0.05,1.5e-07,4e-13
2634,0x7d60d04a9b39d5c3b757e053cdf1ff7b1c1fd2e060a674f67dcfee2555fdd993,0.05,1.5e-07,4e-13
2635,0xe52b06232b62824eabf76f2380cac1e9963abe312a3438f9072141ba9ea7693d,0.05,1.5e-07,4e-13
2636,0xbd403d7290c8d7cbc826bb9fd02a864d3088b1f97f2a8a30de19d7c5679c207b,0.05,1.5e-07,4e-13
2637,0x948f5ea613d524f46f775db4aaea0657f14d2e2503a38b3520288a8128b809da,0.05,1.5e-07,4e-13
2638,0x1ed9bf1cd46835f3858effc485e7de82caf442007f1694e2c94557f58faff9a7,0.05,1.5e-07,4e-13
2639,0x4896976b5210450b5c1f1443c4a711c05828530e130447bdf8d9d0cf57f7346f,0.05,1.5e-07,4e-13
2640,0x0369f231358b8d33ca6ad03653882ddc0bb7965d8cfd8ca5ab84101876c90419,0.05,1.5e-07,4e-13
2641,0x80970b4b79291cf06d0468efd161c5240fe9ba089ea2ce772a038f560cd28db0,0.05,1.5e-07,4e-13
2642,0xbc23744370acb9181464988aed8cd6766ae4d197cbe15dabc41d8492ba82586d,0.05,1.5e-07,4e-13
2643,0x5c3c9e2453f7cd69991de6d3fc0e56985d2d710568e8b29067154c0ed0643912,0.05,1.5e-07,4e-13
2644,0x771037f12991588adaeaa636ad121b364fea4bafeb4f7a1ed5d7290d0f7c12d9,0.05,1.5e-07,4e-13
2645,0xd860085509afae7aa46ab0f8532f5f9a86a51561b2a1af53ed5a89379ab71d4a,0.05,1.5e-07,4e-13
2646,0x4e8597bd5c2909f17746d0d02298b0e688c480af3d30635f5ff09117b1d212e2,0.05,1.5e-07,4e-13
2647,0x029213c0cadd0dade6eb3c94bad0c349aeb5e728474d8be4414d277a33511fcd,0.05,1.5e-07,4e-13
2648,0x3f42ad59f2b9fe28a85e298e150d26c53d76053bae80b0391eeb31193f1a4c3e,0.05,1.5e-07,4e-13
2649,0x52fee87b2d4c7fdc757070d577f71aa8fd745153cb982c3b9f02161101ab166b,0.05,1.5e-07,4e-13
2650,0xf81186021631b818e83f7661ed65f31637d834f49caef7e4b3a42828eb8cb1a3,0.05,1.5e-07,4e-13
2651,0x59029a00416141f4f2e2db7b48f03769a03f6411540314caf05dda18155985c8,0.05,1.5e-07,4e-13
2652,0xff86295d69ca32616294d02fe55f7c2a237ea277df03309f481dcec5887b3163,0.05,1.5e-07,4e-13
2653,0x8128946f5e5cb9b908c540413f66746f80cd83c1e15f7e841f31fa42d7b04f12,0.05,1.5e-07,4e-13
2654,0x42cabab381f82993bd7adf56b60edfc3121f43bc0c3733d1b5fab9b74f727570,0.05,1.5e-07,4e-13
2655,0xf86ff9f39e876f6d678d358f6b5e32290a5c9e3b43fa43449da80c236d228706,0.05,1.5e-07,4e-13
2656,0xb471369a0a6d03526fc03b0f63b596b6f9563dd15c999a917d43847dd6af510c,0.05,1.5e-07,4e-13
2657,0x5a3166a2e2a224b05e1b86ceb04154c9d8f2aa971751c1a4065f8df7bc728746,0.05,1.5e-07,4e-13
2658,0x3796ded26ac5b8de50102bf98d86d519d98264b9104c9b85345d9c1fe8abd675,0.05,1.5e-07,4e-13
2659,0xde6a9a75e9048991d62706420c03be3c7350bc9885217fc4daa960521788d1e1,0.05,1.5e-07,4e-13
2660,0xb94e22df88ced79c2d1e66b97a7d864668f57154acb3abae48fc435db64a6c57,0.05,1.5e-07,4e-13
2661,0x177ea0d457c406fa19bd4cd43b5d580cee6e499926e17ec8344ff6ba9749082f,0.05,1.5e-07,4e-13
2662,0xe33f48af99eb7fad5689f218540652a6e842fa6d9a362c02af9399ebe4776aee,0.05,1.5e-07,4e-13
2663,0xd2d63ceafc0ae9ec82d8e9788e165f1a182d10fdeb3a05017913df9a2b7b194b,0.05,1.5e-07,4e-13
2664,0x18f6865d2d1adc67e8f484fc7aed35a12c75d8bd41a43441cb8a6195c5781947,0.05,1.5e-07,4e-13
2665,0x79b69f28afd2645e3ae788f365d6c6dc80a333701497720f9fe6ed0ccbec525d,0.05,1.5e-07,4e-13
2666,0x4e42f4a64b917c148aa32f3483cdc3cf3942fb2410f840752fca3489e3266cc9,0.05,1.5e-07,4e-13
2667,0x6ad3cb823e38805479a654819eb27ed03b0845051acf6d082658dd522ac3e844,0.05,1.5e-07,4e-13
2668,0xde8ae3b9af1ddca18020b5345320923b4ae12ab6d7e20ccf8399a13bfb591e58,0.05,1.5e-07,4e-13
2669,0xa2a7f32fa634ef1cc0d3b27dec7099d8e581a190756afbaa19592c4a12d82e35,0.05,1.5e-07,4e-13
2670,0x3b4d1d0e7dd801799ba8f3d1d910c2180af0c662c9bcb7e56e0a0955eb5b4a68,0.05,1.5e-07,4e-13
2671,0xa9838814ee279aa98151a6e511b1d581231ba7917abc234cfb5a70b405ee8eef,0.05,1.5e-07,4e-13
2672,0x200dbfbbbbd8b49a9dc2fce326e1d0fd5448069ced60a041d1ca513977becd51,0.05,1.5e-07,4e-13
2673,0x41ce068190c7536481604a73415bc275449bcd76e687e48cbe6162a4774e13ba,0.05,1.5e-07,4e-13
2674,0x02d8c85ca0c4254f8e07813f13c328bd8a904d5a7eac4f0bb4c4256c42c1c1db,0.05,1.5e-07,4e-13
2675,0xce21e885e1301d8150ca0ff90927831ba9babd6cf900162b6f2ad74cdb07e3bf,0.05,1.52e-07,5.51881e-13
2676,0xf1d96248975f06843b0e381fe066257c824aa093143202a8eff6578cc6b1856a,0.125,4.9e-08,2.41443e-13
2677,0xd64f6ac3c7bbf3454b93751cfe1a3f30fca7ac23ea760b13f2ffeb03cba61d61,0.4,2e-08,2.34925e-13
2678,0xfb37c5d1122383eaf831d67b5daef15f12934a25d2f03ad29a74d98ed0995328,0.05,1.51e-07,5.29129e-13
2679,0x70b9da65f7ce4877ae401d23a16ce88c23d7ab217e4515f2bad971594500c869,0.05,1.5e-07,4e-13
2680,0x14c90d8c192d3f3133bb6761fb75707736c206e18f4089fdac8dfaa34ea96e76,0.05,1.34e-07,5.28661e-13
2681,0x3bd8d64014565e7df840c5fd3c2a805564f077ecc9b4a6d2bc2a3852c7b28d71,0.05,1.5e-07,5.30263e-13
2682,0xb734ca6f7b7f397d09f674b1d65d93085fcaf15e1f62f9c0f59728d3b0532621,0.05,1.5e-07,4e-13
2683,0xdb3e0a69c6cb29982fde0372b611fa00a7b4123bfcdfb2aa9bd95ccc98dbbe5e,0.05,1.5e-07,4e-13
2684,0xd79b5a10a40639320b24ab4d64bc367c80a767b56404f24af062e4d6a0a298bc,0.05,1.5e-07,4e-13
2685,0x8a3c2bcc16f43e0d9dea6b4b9498e14c37789d9c78b98c38b3171328536d46e3,0.05,1.5e-07,4e-13
2686,0x7020ab45175900161e490548a8986c8ba72601c84ca5c871ad23e80888c3296e,0.05,1.5e-07,4e-13
2687,0xd5e4e2d5f55d3335f724431c8895dd88d858fc50260198be54592dda7faf2cbe,0.05,1.5e-07,4e-13
2688,0x85a9d85a045a7fcbb35bfe254a50ba1240ab66181b037d775c7efc9055016f5e,0.05,1.5e-07,4e-13
2689,0x9212b906cf53d2de9f0376d1e7e34d575757a1af41c172756f9ef9d892fb90c8,0.05,1.5e-07,4e-13
2690,0xceea346eb695809b0621128244cd48ab0e54f91de7783993861f0924feadd046,0.05,1.5e-07,4e-13
2691,0xae37499a514aa437e76d226fe9e1efdb517a04cc50baf37f25a294662e0c11c8,0.05,1.41e-07,5.30263e-13
2692,0xaa77b155741d65efddeb9a69e92a65df67087c07c3b3e28b38e2b3a1fc07a50f,0.55,1.63e-07,2.28716e-13
2693,0x48c0535727316a4581d77b5de918d5d6562e92f66e9cd4968202fb2102cbe9fe,0.05,1.4e-07,5.68081e-13
